   225   -10.24617106    -3.82624591    -3.80812890    -3.80424210    -1.65527055    -1.64522716     5.47054419     5.53750562     5.59892552
   226   -10.25981119    -3.82058641    -3.81214970    -3.81003538    -1.64996917    -1.64551050     5.49150289     5.53749785     5.58068147
   227   -10.26839561    -3.81709197    -3.81455824    -3.81360590    -1.64678379    -1.64566911     5.51426279     5.53749281     5.55996446
   228   -10.27133089    -3.81536127    -3.81536125    -3.81536123    -1.64572016    -1.64572016     5.53749107     5.53749107     5.53749107
   229   -10.26299053    -3.81700272    -3.81463043    -3.81366757    -1.64622718    -1.64622718     5.51185006     5.53680896     5.55764652
   230   -10.23907568    -3.82017278    -3.81224796    -3.81052574    -1.64774123    -1.64774116     5.48173794     5.53491935     5.57225115
   231   -10.20273873    -3.82525279    -3.80805969    -3.80569370    -1.65024111    -1.65024092     5.44945537     5.53224328     5.58173366
   232   -10.15869723    -3.83223759    -3.80203057    -3.79918903    -1.65369142    -1.65369106     5.41856969     5.52934769     5.58667136
   233   -10.11249479    -3.84104707    -3.79416670    -3.79105917    -1.65804230    -1.65804182     5.39346194     5.52681543     5.58763135
   234   -10.06960435    -3.85157141    -3.78449946    -3.78135870    -1.66322932    -1.66322885     5.37855260     5.52514424     5.58514714
   235   -10.03451617    -3.86368463    -3.77308378    -3.77014682    -1.66917314    -1.66917289     5.37741945     5.52468506     5.57975040
   236   -10.00997702    -3.87725528    -3.75999850    -3.75748789    -1.67577944    -1.67577924     5.39203196     5.52561368     5.57200594
   237    -9.99656700    -3.89209189    -3.74541041    -3.74351386    -1.68290760    -1.68290689     5.42212712     5.52791439     5.56257128
   238    -9.99246412    -3.90827235    -3.72925450    -3.72812141    -1.69052307    -1.69052209     5.46591363     5.53145514     5.55198420
   239    -9.99410727    -3.92542887    -3.71194590    -3.71165500    -1.69835784    -1.69835737     5.51860580     5.53587237     5.54110929
   240    -9.99654288    -3.94375793    -3.69394492    -3.69336645    -1.70638319    -1.70638166     5.53046296     5.54083001     5.57575460
   241    -9.99428428    -3.96287262    -3.67540362    -3.67400966    -1.71429134    -1.71428561     5.52087693     5.54578487     5.63070089
   242    -9.98204333    -3.98300055    -3.65586215    -3.65375687    -1.72201840    -1.72200559     5.51278350     5.55034422     5.67889509
   243    -9.95572966    -4.00370099    -3.63580324    -3.63315716    -1.72922595    -1.72920300     5.50679814     5.55400013     5.71507212
   244    -9.91192880    -4.02517898    -3.61507746    -3.61209417    -1.73580342    -1.73576746     5.50317410     5.55645604     5.73670104
   245    -9.84999959    -4.04689942    -3.59423458    -3.59114833    -1.74139720    -1.74134683     5.50216609     5.55742958     5.74190961
   246    -9.76988715    -4.06880845    -3.57333514    -3.57038287    -1.74580638    -1.74574239     5.50376086     5.55683855     5.73102518
   247    -9.67325858    -4.09062168    -3.55263207    -3.55003796    -1.74875970    -1.74868626     5.50781562     5.55471433     5.70556597
   248    -9.56100813    -4.11234980    -3.53206653    -3.53003435    -1.74998047    -1.74990611     5.51414305     5.55115355     5.66751537
   249    -9.44051242    -4.13288582    -3.51260446    -3.51127212    -1.74913946    -1.74907755     5.52207375     5.54655819     5.62169492
   250    -9.31411001    -4.15216543    -3.49419935    -3.49365393    -1.74598844    -1.74595665     5.53111671     5.54124989     5.57156177
   251    -9.18592179    -4.16974732    -3.47740852    -3.47714503    -1.74027221    -1.74025317     5.52120614     5.53565070     5.54060905
   252    -9.05771253    -4.18543431    -3.46252224    -3.46148159    -1.73160152    -1.73150894     5.47376128     5.53011157     5.54999538
   253    -8.93698986    -4.19830293    -3.44968361    -3.44798435    -1.71999365    -1.71981010     5.43417846     5.52523847     5.55826601
   254    -8.82411207    -4.20827512    -3.43880835    -3.43660541    -1.70513079    -1.70484481     5.40425945     5.52130546     5.56495180
   255    -8.72068800    -4.21505434    -3.43004065    -3.42752361    -1.68685281    -1.68646392     5.38575595     5.51860392     5.56954172
   256    -8.62594947    -4.21842330    -3.42340055    -3.42077602    -1.66465210    -1.66417284     5.37947557     5.51732243     5.57169827
   257    -8.54283043    -4.21806280    -3.41917864    -3.41665529    -1.63919356    -1.63865556     5.38547324     5.51759455     5.57118963
   258    -8.46876425    -4.21385971    -3.41727931    -3.41504353    -1.61013516    -1.60958367     5.40249790     5.51936550     5.56812012
   259    -8.40223261    -4.20558995    -3.41769491    -3.41590006    -1.57752327    -1.57701563     5.42873541     5.52250453     5.56273826
   260    -8.34034429    -4.19271844    -3.42044370    -3.41920958    -1.54082655    -1.54042894     5.46236537     5.52685873     5.55533703
   261    -8.28301005    -4.17528276    -3.42535452    -3.42473266    -1.50139636    -1.50117054     5.49943939     5.53196162     5.54673612
   262    -8.22713037    -4.15261468    -3.43234376    -3.43234374    -1.45884753    -1.45884753     5.53749107     5.53749107     5.53749107
   263    -8.17091370    -4.12409579    -3.44186090    -3.44127687    -1.41366556    -1.41340242     5.52830355     5.54302485     5.57362383
   264    -8.11299697    -4.08898888    -3.45308921    -3.45200000    -1.36585085    -1.36531025     5.51986056     5.54813560     5.60522904
   265    -8.05257510    -4.04646022    -3.46582830    -3.46434498    -1.31564519    -1.31483972     5.51278451     5.55242525     5.63016952
   266    -7.98946974    -3.99562146    -3.47987850    -3.47813392    -1.26330192    -1.26227211     5.50759058     5.55555875     5.64691776
   267    -7.92192081    -3.93342366    -3.49556804    -3.49370445    -1.20724651    -1.20605495     5.50459696     5.55732520     5.65473883
   268    -7.85531715    -3.86307114    -3.51169384    -3.50986091    -1.15137157    -1.15011263     5.50420986     5.55748031     5.65302433
   269    -7.78892494    -3.78212210    -3.52856954    -3.52690018    -1.09417233    -1.09294712     5.50632071     5.55610596     5.64278063
   270    -7.72436622    -3.69027270    -3.54603046    -3.54463851    -1.03592652    -1.03484027     5.51077807     5.55332681     5.62521787
   271    -7.66326337    -3.58766353    -3.56388710    -3.56285517    -0.97691487    -0.97606717     5.51726052     5.54937895     5.60203383
   272    -7.60704549    -3.58215472    -3.58155231    -3.47443210    -0.91742017    -0.91689539     5.52529597     5.54458692     5.57526291
   273    -7.55680117    -3.60051655    -3.60036242    -3.35183068    -0.85772604    -0.85758504     5.53429114     5.53933363     5.54710798
   274    -7.51319657    -3.61922065    -3.61893472    -3.22087549    -0.79838941    -0.79811570     5.51976790     5.53402672     5.54357098
   275    -7.47535489    -3.63860415    -3.63790492    -3.07827282    -0.73760396    -0.73690499     5.49452615     5.52891018     5.55270617
   276    -7.44554498    -3.65712873    -3.65609723    -2.93474163    -0.67939999    -0.67832816     5.47476696     5.52468382     5.56040036
   277    -7.42194827    -3.67530448    -3.67402873    -2.78721117    -0.62204874    -0.62067474     5.46088275     5.52147029     5.56635089
   278    -7.40386792    -3.69302577    -3.69160811    -2.63694671    -0.56578761    -0.56420928     5.45362081     5.51948515     5.57008134
   279    -7.39048692    -3.71019874    -3.70874825    -2.48499650    -0.51085271    -0.50918754     5.45317021     5.51885363     5.57129237
   280    -7.38094842    -3.72674086    -3.72536557    -2.33217715    -0.45747925    -0.45585506     5.45916497     5.51960668     5.56989210
   281    -7.37441875    -3.74258025    -3.74137969    -2.17910040    -0.40590152    -0.40444617     5.47073028     5.52168201     5.56600767
   282    -7.37013256    -3.75765486    -3.75671332    -2.02623251    -0.35635232    -0.35518320     5.48656850     5.52492955     5.55997534
   283    -7.36742229    -3.77191145    -3.77129248    -1.87397575    -0.30906182    -0.30827611     5.50507876     5.52912045     5.55230985
   284    -7.36569049    -3.78573554    -3.78549039    -1.71774554    -0.26280785    -0.26249011     5.52514399     5.53412799     5.54335877
   285    -7.36460544    -3.79832330    -3.79819523    -1.56819888    -0.22096932    -0.22080023     5.53443421     5.53927264     5.54366427
   286    -7.36378507    -3.81020254    -3.80971748    -1.42106367    -0.18236595    -0.18171490     5.52597666     5.54432776     5.55969649
   287    -7.36302505    -3.82107294    -3.82027278    -1.27743344    -0.14684136    -0.14575125     5.51864090     5.54890298     5.57197817
   288    -7.36221406    -3.83088572    -3.82983458    -1.13877129    -0.11454583    -0.11309465     5.51296502     5.55261851     5.57970159
   289    -7.36131535    -3.83959899    -3.83837839    -1.00694555    -0.08561882    -0.08391390     5.50932989     5.55512572     5.58260996
   290    -7.36034652    -3.84717814    -3.84588097    -0.88422537    -0.06018907    -0.05835884     5.50793597     5.55612386     5.58104534
   291    -7.35935953    -3.85359603    -3.85231984    -0.77322360    -0.03837441    -0.03655836     5.50879825     5.55537338     5.57593315
   292    -7.35839321    -3.85898708    -3.85783245    -0.67384585    -0.01974336    -0.01808845     5.51189023     5.55261371     5.56840271
   293    -7.35758213    -3.86299085    -3.86204099    -0.59545371    -0.00559438    -0.00422563     5.51669812     5.54820351     5.56046268
   294    -7.35695549    -3.86579568    -3.86512073    -0.53723438     0.00465604     0.00563240     5.52287591     5.54308696     5.55271935
   295    -7.35656019    -3.86740248    -3.86705212    -0.50135138     0.01094287     0.01145085     5.52995827     5.53902288     5.54512014
   296    -7.35642517    -3.86781762    -3.86781762    -0.48922519     0.01321777     0.01321777     5.53749107     5.53749107     5.53749107
   297    -7.35426071    -3.86941475    -3.86618481    -0.52892882     0.01290137     0.05452132     5.53488560     5.53726206     5.54006842
   298    -7.34773306    -3.87416281    -3.86132337    -0.62348811     0.01167050     0.15412858     5.53200908     5.53651068     5.54283841
   299    -7.33699744    -3.88209310    -3.85319143    -0.74148773     0.00995744     0.28051004     5.52999531     5.53518863     5.54463055
   300    -7.32212745    -3.89315578    -3.84180839    -0.86864784     0.00762145     0.41965867     5.52818304     5.53340218     5.54578903
   301    -7.30314194    -3.90722722    -3.82725750    -0.99907015     0.00396068     0.56648706     5.52531654     5.53180663     5.54650248
   302    -7.28039698    -3.92437847    -3.80942014    -1.13028817     0.00026857     0.71781363     5.52066745     5.53180550     5.54615586
   303    -7.25394190    -3.94445941    -3.78837133    -1.26092549    -0.00401656     0.87283214     5.51384824     5.53305363     5.54517935
   304    -7.22380620    -3.96725182    -3.76425197    -1.38981457    -0.01000890     1.03154537     5.50463411     5.53495596     5.54386719
   305    -7.19035328    -3.99283531    -3.73687024    -1.51715693    -0.01556639     1.19223933     5.49393401     5.53696106     5.54258242
   306    -7.15358956    -4.02095715    -3.70636201    -1.64239404    -0.02166588     1.35511968     5.48158719     5.53737463     5.54293312
   307    -7.11353651    -4.05130560    -3.67293289    -1.76468185    -0.02982235     1.52064730     5.46729490     5.53607112     5.54499532
   308    -7.07050258    -4.08396401    -3.63631717    -1.88520315    -0.03706732     1.68694546     5.45255761     5.53453155     5.54712145
   309    -7.02451455    -4.11859820    -3.59671476    -2.00335012    -0.04478313     1.85447718     5.43723971     5.53327086     5.54875217
   310    -6.97562282    -4.15482659    -3.55440169    -2.11822360    -0.05486995     2.02365691     5.42145048     5.53244532     5.54970426
   311    -6.92418798    -4.19276054    -3.50902594    -2.23151822    -0.06356425     2.19288557     5.40638615     5.53211144     5.54983038
   312    -6.87033586    -4.23201313    -3.46085297    -2.34237598    -0.07263943     2.36272728     5.39193642     5.53222233     5.54924229
   313    -6.81418420    -4.27215688    -3.41023485    -2.44975009    -0.08436048     2.53326849     5.37882051     5.53272420     5.54805202
   314    -6.75630865    -4.31334420    -3.35671133    -2.55541356    -0.09420778     2.70388886     5.36661832     5.53346417     5.54654335
   315    -6.69695327    -4.35514266    -3.30061849    -2.65823744    -0.10432599     2.87485238     5.35563062     5.53434548     5.54494506
   316    -6.63628324    -4.39707218    -3.24239517    -2.75703510    -0.11731875     3.04539662     5.34763606     5.53527299     5.54343016
   317    -6.57523416    -4.43932049    -3.18144893    -2.85337728    -0.12795705     3.21624250     5.33993486     5.53609075     5.54234430
   318    -6.51412804    -4.48139806    -3.11820200    -2.94595790    -0.13873167     3.38657507     5.33406047     5.53672763     5.54175659
   319    -6.45310646    -4.52274329    -3.05324333    -3.03351053    -0.15255223     3.55390343     5.33350485     5.53713584     5.54168013
   320    -6.39363602    -4.56362772    -3.11738850    -2.98567049    -0.16353767     3.72040263     5.33322260     5.53733605     5.54207336
   321    -6.33605525    -4.60352676    -3.19604239    -2.91619072    -0.17449418     3.88332874     5.33657192     5.53740977     5.54269711
   322    -6.28038457    -4.64180862    -3.26842997    -2.84541838    -0.18859694     4.03754440     5.34907164     5.53741139     5.54340401
   323    -6.22881464    -4.67906562    -3.33507553    -2.77243152    -0.19938405     4.18753976     5.36289323     5.53737064     5.54389176
   324    -6.18153988    -4.71487252    -3.39462160    -2.69790142    -0.20993854     4.32842855     5.38297029     5.53731922     5.54398982
   325    -6.13822743    -4.74863245    -3.44628113    -2.62269175    -0.22364932     4.45266271     5.41597778     5.53730406     5.54359147
   326    -6.10175155    -4.78176478    -3.48944227    -2.54566408    -0.23356088     4.56964891     5.44987882     5.53731435     5.54237185
   327    -6.07169776    -4.81409691    -3.52307892    -2.46766704    -0.24298202     4.67376051     5.48950667     5.53737043     5.54034101
   328    -6.04689641    -4.84502616    -3.54729581    -2.38979712    -0.25544553     4.75780468     5.53746258     5.53751132     5.53967322
   329    -6.03047462    -4.87720901    -3.56014831    -2.31063647    -0.26360941     4.83748696     5.53391186     5.53763037     5.58458146
   330    -6.02089212    -4.91029618    -3.56187136    -2.23125815    -0.27093922     4.90721737     5.52989413     5.53776883     5.62821992
   331    -6.01590343    -4.94297803    -3.55440909    -2.15306556    -0.28101522     4.96060305     5.52554549     5.53792631     5.67331729
   332    -6.01865945    -4.97893507    -3.53467754    -2.07425430    -0.28624806     5.01493355     5.52171132     5.53803305     5.70697370
   333    -6.02669535    -5.01673103    -3.50494533    -1.99618785    -0.29016874     5.06341447     5.51873323     5.53811324     5.73372840
   334    -6.03717890    -5.05378552    -3.46914618    -1.92068104    -0.29627538     5.09922633     5.51676177     5.53817783     5.75621866
   335    -6.05351560    -5.09473006    -3.42283145    -1.84537523    -0.29693046     5.13882666     5.51697084     5.53821200     5.76759030
   336    -6.07294557    -5.13700385    -3.36988180    -1.77201220    -0.29562028     5.17512090     5.51932129     5.53824789     5.77222605
   337    -6.09259734    -5.17717426    -3.31542877    -1.70294770    -0.29560841     5.20178709     5.52365045     5.53832685     5.77259178
   338    -6.11626289    -5.22103394    -3.25332927    -1.63499945    -0.28952092     5.23417419     5.53011910     5.53858552     5.76659412
   339    -6.14123167    -5.26536134    -3.18839413    -1.57036855    -0.28070164     5.26565318     5.53623263     5.54059522     5.75758683
   340    -6.16477514    -5.30634785    -3.12641493    -1.51204504    -0.27206639     5.29109316     5.53754239     5.54792712     5.74768890
   341    -6.19101404    -5.35078681    -3.05950784    -1.45559248    -0.25699201     5.32327225     5.53775872     5.55535182     5.73660515
   342    -6.21735882    -5.39503918    -2.99302537    -1.40367490    -0.23865976     5.35619918     5.53783746     5.56067222     5.72555046
   343    -6.24121995    -5.43507800    -2.93318845    -1.35986357    -0.21966839     5.38606445     5.53787108     5.56327623     5.71489170
   344    -6.26695786    -5.47831705    -2.87024589    -1.31794570    -0.19472946     5.42120765     5.53787361     5.56271587     5.70024696
   345    -6.26490170    -5.47786548    -2.87439553    -1.31985445    -0.19204359     5.42366071     5.53775837     5.55980546     5.70027943
   346    -6.25759818    -5.47455557    -2.88957862    -1.32736079    -0.18522858     5.42951537     5.53658973     5.55319382     5.70023311
   347    -6.24743945    -5.47219251    -2.90993513    -1.33689701    -0.17200167     5.44082551     5.53242788     5.54789988     5.69576098
   348    -6.23570152    -5.47258243    -2.93238759    -1.34673010    -0.15139396     5.45860681     5.52637407     5.54592722     5.68417407
   349    -6.21787033    -5.46786755    -2.96756398    -1.36387056    -0.12858442     5.47342717     5.52322417     5.54516655     5.66699235
   350    -6.19537160    -5.45998956    -3.01188642    -1.38622600    -0.10303638     5.48708149     5.52470404     5.54435459     5.64381858
   351    -6.17062921    -5.45251384    -3.05941792    -1.41024495    -0.07288762     5.50090118     5.52966184     5.54293496     5.61420075
   352    -6.14290140    -5.44347467    -3.11192779    -1.43714853    -0.04031626     5.51536204     5.53480519     5.54090277     5.58144579
   353    -6.11101148    -5.43081070    -3.17194320    -1.46840283    -0.00691295     5.53155062     5.53706295     5.53843501     5.54836704
   354    -6.07811130    -5.41799417    -3.23273490    -1.49995527     0.02848168     5.51823347     5.53540839     5.53642360     5.54933761
   355    -6.04562720    -5.40623467    -3.29168970    -1.53024012     0.06656410     5.49392915     5.53101892     5.53474627     5.56816222
   356    -6.00926852    -5.38830703    -3.35876990    -1.56493530     0.10247357     5.47936296     5.52489911     5.53353412     5.58732743
   357    -5.97054239    -5.36548665    -3.43137630    -1.60222933     0.13737368     5.47461263     5.51923508     5.53334269     5.60742323
   358    -5.93298899    -5.34097112    -3.50326829    -1.63854365     0.17266036     5.48038409     5.51669167     5.53405200     5.62700030
   359    -5.89589013    -5.31256728    -3.57716619    -1.67523534     0.20726789     5.49332856     5.51964565     5.53571092     5.64595254
   360    -5.85888551    -5.27836901    -3.65512901    -1.71310768     0.24001132     5.50638017     5.52925856     5.54145435     5.66340283
   361    -5.82503515    -5.24121873    -3.73206751    -1.74943306     0.27240428     5.51597786     5.53405721     5.56165155     5.67790081
   362    -5.79554084    -5.20177074    -3.80648522    -1.78350427     0.30506262     5.52324309     5.53610467     5.58685319     5.68931681
   363    -5.76748033    -5.15498740    -3.88496774    -1.81792991     0.33348677     5.52753263     5.53870679     5.60622684     5.69617628
   364    -5.74197564    -5.10187798    -3.96568549    -1.85134950     0.35878981     5.52870570     5.54177196     5.61615902     5.69798303
   365    -5.72098795    -5.04571779    -4.04377611    -1.88154121     0.38204134     5.52837848     5.54296214     5.61615146     5.69359060
   366    -5.70341362    -4.98532701    -4.12116046    -1.90889755     0.40233610     5.52776973     5.54164703     5.60839348     5.68085240
   367    -5.68840750    -4.91954346    -4.19974847    -1.93347628     0.41915911     5.52727174     5.53869451     5.59551340     5.65937686
   368    -5.67706316    -4.85224930    -4.27525470    -1.95377738     0.43335281     5.52626206     5.53580260     5.58135843     5.63141813
   369    -5.66910776    -4.78510952    -4.34674192    -1.96964870     0.44501089     5.52428420     5.53456616     5.56684897     5.59982550
   370    -5.66286120    -4.71389164    -4.42057658    -1.98176749     0.45274064     5.52423395     5.53528114     5.55462651     5.57164878
   371    -5.65897286    -4.63998547    -4.49564633    -1.98938083     0.45726263     5.52817320     5.53639731     5.54437036     5.55021384
   372    -5.65777950    -4.56790949    -4.56790949    -1.99191204     0.45881963     5.53749107     5.53749107     5.53749107     5.53749107
   373    -5.65647439    -4.57090579    -4.56644836    -1.99105025     0.45571094     5.52692287     5.53765888     5.53841252     5.54864783
   374    -5.65270354    -4.57954050    -4.56222398    -1.98861008     0.44675794     5.51744575     5.53846612     5.54073432     5.55980668
   375    -5.64627075    -4.59419476    -4.55500806    -1.98461742     0.43158649     5.50875296     5.53963443     5.54483590     5.57130522
   376    -5.63754453    -4.61392413    -4.54520022    -1.97954204     0.41121951     5.50149497     5.54082514     5.55063702     5.58224776
   377    -5.62606915    -4.63961554    -4.53226815    -1.97346016     0.38482975     5.49541894     5.54186333     5.55846543     5.59297622
   378    -5.61249916    -4.66963891    -4.51692438    -1.96712873     0.35423455     5.49095909     5.54252409     5.56769685     5.60270949
   379    -5.59612164    -4.70538142    -4.49833050    -1.96071620     0.31824694     5.48793380     5.54274503     5.57832182     5.61191420
   380    -5.57732613    -4.74577109    -4.47688686    -1.95499394     0.27828706     5.48650902     5.54247826     5.58909819     5.62051377
   381    -5.55676511    -4.78922674    -4.45329712    -1.95071205     0.23630755     5.48663399     5.54179429     5.59820663     5.62887880
   382    -5.53334768    -4.83784877    -4.42625669    -1.94831525     0.19081095     5.48824408     5.54075503     5.60443015     5.63806052
   383    -5.50839152    -4.88870984    -4.39722836    -1.94861709     0.14514420     5.49114114     5.53954931     5.60666180     5.64710688
   384    -5.48056651    -4.94433328    -4.36459546    -1.95235178     0.09775343     5.49533054     5.53826692     5.60527214     5.65490800
   385    -5.45143399    -5.00143128    -4.33011318    -1.95999370     0.05217757     5.50040166     5.53712914     5.60083064     5.65918824
   386    -5.41943893    -5.06289644    -4.29185226    -1.97262274     0.00688844     5.50641618     5.53621453     5.59354683     5.65832988
   387    -5.38543194    -5.12691009    -4.25071477    -1.99067324    -0.03586663     5.51299954     5.53567173     5.58393824     5.65036183
   388    -5.35048591    -5.19139145    -4.20791000    -2.01388141    -0.07421462     5.51970430     5.53557124     5.57279499     5.63417428
   389    -5.31274287    -5.25967743    -4.16104163    -2.04383505    -0.10959543     5.52664704     5.53593525     5.55999307     5.60734305
   390    -5.32785969    -5.27432123    -4.11262792    -2.07902775    -0.13960988     5.53321345     5.53672708     5.54674358     5.57001772
   391    -5.39948456    -5.23320041    -4.05996818    -2.12133722    -0.16562564     5.51900140     5.53287588     5.53793110     5.53953841
   392    -5.47047741    -5.19169761    -4.00590471    -2.16821885    -0.18614509     5.45623062     5.51968803     5.53939102     5.54508487
   393    -5.54456637    -5.14762331    -3.94743789    -2.22184174    -0.20239988     5.37767483     5.50699256     5.54106819     5.54999429
   394    -5.61958111    -5.10223450    -3.88604293    -2.28040009    -0.21400345     5.28467367     5.49566843     5.54278911     5.55397598
   395    -5.69325468    -5.05693461    -3.82351837    -2.34146772    -0.22117869     5.18045000     5.48637393     5.54437411     5.55688433
   396    -5.76947407    -5.00933846    -3.75642115    -2.40772195    -0.22475579     5.05968309     5.47891502     5.54578630     5.55885265
   397    -5.84392197    -4.96214833    -3.68841389    -2.47487707    -0.22499090     4.92965481     5.47389953     5.54684849     5.55979362
   398    -5.92053061    -4.91287876    -3.61575949    -2.54594705    -0.22236831     4.78419946     5.47114354     5.54754336     5.55982418
   399    -5.99496329    -4.86432550    -3.54242566    -2.61643255    -0.21746825     4.63241949     5.47077364     5.54779212     5.55904277
   400    -6.07115308    -4.81392981    -3.46437767    -2.68961553    -0.21044295     4.46733927     5.47263483     5.54760164     5.55754110
   401    -6.14580628    -4.76386359    -3.38475829    -2.76197272    -0.20191889     4.29701387     5.47646660     5.54699860     5.55552118
   402    -6.21975935    -4.71358947    -3.30255460    -2.83397998    -0.19215269     4.12084822     5.48197149     5.54604241     5.55313247
   403    -6.29281877    -4.66325223    -3.21777942    -2.90518562    -0.18144333     3.94039916     5.48878450     5.54481753     5.55054072
   404    -6.36577132    -4.61231536    -3.12921918    -2.97614266    -0.16989218     3.75462228     5.49661733     5.54340674     5.54786609
   405    -6.43645579    -4.56231512    -3.04458628    -3.03925633    -0.15804015     3.56990506     5.50484573     5.54196122     5.54531957
   406    -6.50568246    -4.51272838    -3.11118944    -2.94669180    -0.14593006     3.38493723     5.51317624     5.54057407     5.54297677
   407    -6.57327233    -4.46373006    -3.17570207    -2.85149863    -0.13372920     3.20071124     5.52124894     5.53934581     5.54092093
   408    -6.63905119    -4.41550346    -3.23791325    -2.75364888    -0.12158074     3.01801401     5.52875466     5.53835639     5.53920647
   409    -6.70284990    -4.36823881    -3.29764747    -2.65311825    -0.10960668     2.83742581     5.53544688     5.53765734     5.53786100
   410    -6.76450459    -4.32213105    -3.35476027    -2.54989176    -0.09791050     2.65933049     5.53688819     5.53726760     5.54114882
   411    -6.82465311    -4.27677394    -3.40985948    -2.44249931    -0.08642704     2.48155193     5.53626431     5.53717451     5.54581053
   412    -6.88151504    -4.23359012    -3.46136047    -2.33386204    -0.07554025     2.30895309     5.53596956     5.53733890     5.54926968
   413    -6.93577185    -4.19214574    -3.50995191    -2.22258752    -0.06515233     2.13905320     5.53594158     5.53769569     5.55162331
   414    -6.98728163    -4.15262045    -3.55557480    -2.10873935    -0.05531225     1.97171164     5.53611790     5.53817109     5.55294962
   415    -7.03590816    -4.11518173    -3.59818301    -1.99240458    -0.04605934     1.80674202     5.53643044     5.53868803     5.55336649
   416    -7.08182287    -4.07974969    -3.63800084    -1.87287217    -0.03736761     1.64283778     5.53681415     5.53917726     5.55301384
   417    -7.12427632    -4.04694460    -3.67445815    -1.75190172    -0.02937938     1.48204791     5.53720180     5.53957099     5.55205590
   418    -7.16347387    -4.01663882    -3.70781386    -1.62884461    -0.02205140     1.32311653     5.53754544     5.53982853     5.55065350
   419    -7.19930522    -3.98893774    -3.73804970    -1.50388679    -0.01539702     1.16598137     5.53780947     5.53992534     5.54896021
   420    -7.23187721    -3.96376998    -3.76532519    -1.37638472    -0.00938738     1.00962080     5.53797569     5.53985642     5.54710247
   421    -7.26065186    -3.94155505    -3.78925605    -1.24837609    -0.00411118     0.85633130     5.53803937     5.53963837     5.54522715
   422    -7.28585717    -3.92211529    -3.81009275    -1.11899003     0.00048442     0.70489020     5.53801360     5.53930215     5.54341691
   423    -7.30724534    -3.90563680    -3.82768283    -0.98980371     0.00436454     0.55700275     5.53792103     5.53889452     5.54176594
   424    -7.32489718    -3.89205051    -3.84213777    -0.86117502     0.00755320     0.41291649     5.53778962     5.53846422     5.54032756
   425    -7.33865801    -3.88146829    -3.85336766    -0.73625441     0.01003039     0.27591297     5.53764987     5.53806628     5.53915885
   426    -7.34851824    -3.87389092    -3.86139367    -0.62047586     0.01180079     0.15145097     5.53752934     5.53774925     5.53829166
   427    -7.35444687    -3.86933708    -3.86621118    -0.52796820     0.01286341     0.05370962     5.53745658     5.53755321     5.53774217
   428    -7.35642517    -3.86781762    -3.86781762    -0.48922519     0.01321777     0.01321777     5.53749107     5.53749107     5.53749107
   429    -7.35424596    -3.86940525    -3.86619397    -0.52894977     0.01283060     0.05459047     5.53463495     5.53725742     5.54031490
   430    -7.34776133    -3.87417740    -3.86131080    -0.62345970     0.01181420     0.15401618     5.53224787     5.53652160     5.54260733
   431    -7.33699778    -3.88209168    -3.85319304    -0.74148850     0.00995732     0.28051221     5.53000482     5.53518382     5.54462511
   432    -7.32207967    -3.89312382    -3.84183928    -0.86862639     0.00733663     0.41985085     5.52803497     5.53332697     5.54595013
   433    -7.30319874    -3.90726395    -3.82722237    -0.99912604     0.00431734     0.56627897     5.52554678     5.53183006     5.54633407
   434    -7.28040050    -3.92437718    -3.80942118    -1.13029349     0.00026833     0.71782965     5.52077358     5.53173811     5.54610994
   435    -7.25388853    -3.94440837    -3.78842374    -1.26078777    -0.00451245     0.87315204     5.51377580     5.53294228     5.54518706
   436    -7.22386700    -3.96730539    -3.76419418    -1.39001544    -0.00944263     1.03124518     5.50498633     5.53493098     5.54373051
   437    -7.19035714    -3.99283309    -3.73687093    -1.51717076    -0.01556654     1.19226841     5.49405156     5.53694647     5.54246669
   438    -7.15354128    -4.02088943    -3.70643703    -1.64211706    -0.02236760     1.35553138     5.48140070     5.53737080     5.54285506
   439    -7.11358198    -4.05137371    -3.67285148    -1.76503441    -0.02905222     1.52028231     5.46765661     5.53606335     5.54489423
   440    -7.07049742    -4.08396141    -3.63631771    -1.88522183    -0.03706735     1.68695836     5.45259778     5.53452076     5.54709067
   441    -7.02446018    -4.11851572    -3.59681482    -2.00295521    -0.04568336     1.85484637     5.43701670     5.53326480     5.54878059
   442    -6.97565979    -4.15490982    -3.55429364    -2.11867690    -0.05390411     2.02333290     5.42158361     5.53245500     5.54970770
   443    -6.92417538    -4.19275864    -3.50902619    -2.23153354    -0.06356426     2.19287101     5.40634549     5.53212899     5.54986912
   444    -6.87026175    -4.23191724    -3.46098213    -2.34191643    -0.07372882     2.36289458     5.39196331     5.53225339     5.54928091
   445    -6.81424561    -4.27225531    -3.41009543    -2.45023694    -0.08320928     2.53317765     5.37853079     5.53273108     5.54811703
   446    -6.75629983    -4.31334352    -3.35671155    -2.55542276    -0.09420792     2.70387784     5.36658036     5.53347851     5.54657805
   447    -6.69684196    -4.35503342    -3.30078301    -2.65776948    -0.10559296     2.87468167     5.35622500     5.53436427     5.54493025
   448    -6.63640928    -4.39718851    -3.24221847    -2.75750025    -0.11599471     3.04573903     5.34679689     5.53526111     5.54346491
   449    -6.57523574    -4.43932168    -3.18144887    -2.85337845    -0.12795724     3.21625953     5.33994302     5.53608408     5.54232983
