   225   -10.24620188    -3.82623876    -3.80812995    -3.80424465    -1.65525968    -1.64522103     5.47055555     5.53750320     5.59891120
   226   -10.25982340    -3.82058700    -3.81214524    -3.81002997    -1.64996557    -1.64550398     5.49148601     5.53749543     5.58069184
   227   -10.26841324    -3.81709039    -3.81455535    -3.81360270    -1.64677810    -1.64566270     5.51425276     5.53749039     5.55996914
   228   -10.27135042    -3.81535888    -3.81535888    -3.81535887    -1.64571378    -1.64571378     5.53748864     5.53748864     5.53748864
   229   -10.26301408    -3.81699979    -3.81462843    -3.81366576    -1.64622056    -1.64622055     5.51185447     5.53680686     5.55763989
   230   -10.23911022    -3.82016840    -3.81224718    -3.81052530    -1.64773387    -1.64773380     5.48175092     5.53491808     5.57224295
   231   -10.20278828    -3.82524602    -3.80806104    -3.80569547    -1.65023256    -1.65023237     5.44947646     5.53224295     5.58172610
   232   -10.15876166    -3.83222755    -3.80203496    -3.79919379    -1.65368124    -1.65368089     5.41859521     5.52934798     5.58666623
   233   -10.11256964    -3.84103297    -3.79417500    -3.79106766    -1.65803013    -1.65802965     5.39348463     5.52681563     5.58763005
   234   -10.06968178    -3.85155256    -3.78451250    -3.78137161    -1.66321483    -1.66321436     5.37856249     5.52514341     5.58515070
   235   -10.03458701    -3.86366046    -3.77310231    -3.77016481    -1.66915609    -1.66915584     5.37740566     5.52468223     5.57975944
   236   -10.01003333    -3.87722532    -3.76002317    -3.75751154    -1.67575969    -1.67575949     5.39198523     5.52560804     5.57202060
   237    -9.99657017    -3.89212014    -3.74537790    -3.74348272    -1.68291579    -1.68291508     5.42219771     5.52791771     5.56254913
   238    -9.99248472    -3.90822963    -3.72929293    -3.72815786    -1.69049793    -1.69049695     5.46579137     5.53144283     5.55200828
   239    -9.99413105    -3.92545297    -3.71191708    -3.71162746    -1.69836330    -1.69836284     5.51868515     5.53587691     5.54109094
   240    -9.99655949    -3.94370123    -3.69399557    -3.69341958    -1.70635361    -1.70635208     5.53049045     5.54081284     5.57558526
   241    -9.99429759    -3.96289006    -3.67538248    -3.67398774    -1.71429288    -1.71428715     5.52086575     5.54578718     5.63074974
   242    -9.98212679    -3.98292909    -3.65592737    -3.65382422    -1.72198667    -1.72197389     5.51280531     5.55032756     5.67874651
   243    -9.95573236    -4.00370979    -3.63579070    -3.63314438    -1.72922328    -1.72920032     5.50679328     5.55399926     5.71508415
   244    -9.91215466    -4.02509310    -3.61515618    -3.61217373    -1.73577348    -1.73573757     5.50318070     5.55644686     5.73664603
   245    -9.85001918    -4.04689815    -3.59423196    -3.59114568    -1.74139121    -1.74134084     5.50216360     5.55742721     5.74190733
   246    -9.76955852    -4.06889325    -3.57325075    -3.57029943    -1.74581503    -1.74575099     5.50376961     5.55683078     5.73095010
   247    -9.67246180    -4.09079053    -3.55246852    -3.54987800    -1.74877045    -1.74869695     5.50785396     5.55468959     5.70531284
   248    -9.56159687    -4.11224591    -3.53216136    -3.53012603    -1.74997347    -1.74989908     5.51410544     5.55117130     5.66772032
   249    -9.44065349    -4.13286555    -3.51262036    -3.51128726    -1.74913549    -1.74907356     5.52206287     5.54656071     5.62174025
   250    -9.31375288    -4.15221935    -3.49414434    -3.49360127    -1.74596964    -1.74593796     5.53114187     5.54123122     5.57140960
   251    -9.18506417    -4.16986078    -3.47729952    -3.47703057    -1.74021790    -1.74019844     5.52086652     5.53560985     5.54067171
   252    -9.05846038    -4.18535060    -3.46260046    -3.46156406    -1.73165472    -1.73156262     5.47401546     5.53013987     5.54994083
   253    -8.93723846    -4.19828054    -3.44970412    -3.44800602    -1.72001370    -1.71983036     5.43424485     5.52524475     5.55824876
   254    -8.82391841    -4.20829196    -3.43878626    -3.43658251    -1.70509251    -1.70480633     5.40420908     5.52129640     5.56496061
   255    -8.72012804    -4.21508487    -3.42999274    -3.42747446    -1.68672910    -1.68633964     5.38568045     5.51858962     5.56955936
   256    -8.62657220    -4.21841384    -3.42343469    -3.42081017    -1.66480851    -1.66432979     5.37947292     5.51732336     5.57169031
   257    -8.54307933    -4.21807056    -3.41918486    -3.41666092    -1.63926786    -1.63872997     5.38543623     5.51758902     5.57119258
   258    -8.46871380    -4.21385512    -3.41727579    -3.41504037    -1.61009902    -1.60954755     5.40251698     5.51936545     5.56811354
   259    -8.40194000    -4.20554079    -3.41769981    -3.41590742    -1.57734887    -1.57684160     5.42888048     5.52252046     5.56270443
   260    -8.34082287    -4.19283808    -3.42041093    -3.41917218    -1.54111698    -1.54071828     5.46208390     5.52681898     5.55539775
   261    -8.28324842    -4.17536357    -3.42532836    -3.42470406    -1.50155119    -1.50132459     5.49928771     5.53193806     5.54676915
   262    -8.22714781    -4.15261767    -3.43234102    -3.43234100    -1.45884146    -1.45884145     5.53748864     5.53748864     5.53748864
   263    -8.17070781    -4.12397493    -3.44189901    -3.44131281    -1.41347690    -1.41321269     5.52826611     5.54304359     5.57375576
   264    -8.11255039    -4.08868923    -3.45318082    -3.45208805    -1.36545985    -1.36491709     5.51979653     5.54817054     5.60545058
   265    -8.05186463    -4.04591658    -3.46598371    -3.46449649    -1.31503503    -1.31422663     5.51270912     5.55246704     5.63041408
   266    -7.98847636    -3.99475794    -3.48010567    -3.47835811    -1.26245884    -1.26142599     5.50752383     5.55559489     5.64710737
   267    -7.92284536    -3.93432357    -3.49535013    -3.49348710    -1.20799647    -1.20680649     5.50461725     5.55730993     5.65469701
   268    -7.85598712    -3.86381765    -3.51152927    -3.50969535    -1.15191970    -1.15066094     5.50419894     5.55748398     5.65308159
   269    -7.78932677    -3.78263676    -3.52846588    -3.52679520    -1.09450549    -1.09327977     5.50629872     5.55611598     5.64286128
   270    -7.72450447    -3.69047089    -3.54599326    -3.54460067    -1.03603483    -1.03494821     5.51076474     5.55333114     5.62525597
   271    -7.66316197    -3.58746093    -3.56391957    -3.56288832    -0.97679175    -0.97594460     5.51727248     5.54936789     5.60198169
   272    -7.60674513    -3.58225988    -3.58166007    -3.47374662    -0.91706238    -0.91653970     5.52534426     5.54455458     5.57509670
   273    -7.55635374    -3.60069466    -3.60054495    -3.35059461    -0.85713370    -0.85699665     5.53437946     5.53927877     5.54683005
   274    -7.51265837    -3.61947679    -3.61918501    -3.21903648    -0.79757169    -0.79729225     5.51940568     5.53395296     5.54369460
   275    -7.47588704    -3.63830911    -3.63761566    -3.08049571    -0.73851517    -0.73782247     5.49487436     5.52898058     5.55257231
   276    -7.44587005    -3.65691035    -3.65588224    -2.93646755    -0.68007283    -0.67900507     5.47496490     5.52472567     5.56031649
   277    -7.42212217    -3.67516134    -3.67388709    -2.78839245    -0.62248709    -0.62111514     5.46096415     5.52148843     5.56630995
   278    -7.40394005    -3.69295510    -3.69153775    -2.63755250    -0.56599816    -0.56442044     5.45363360     5.51948781     5.57006912
   279    -7.39049757    -3.71019659    -3.70874606    -2.48500971    -0.51084495    -0.50917981     5.45316790     5.51885110     5.57128999
   280    -7.38092785    -3.72680227    -3.72542745    -2.33159080    -0.45726545    -0.45564172     5.45919786     5.51960977     5.56987918
   281    -7.37438749    -3.74269944    -3.74150058    -2.17791445    -0.40549673    -0.40404322     5.47083749     5.52170065     5.56596576
   282    -7.37010264    -3.75782537    -3.75688727    -2.02445187    -0.35577431    -0.35460920     5.48677176     5.52497139     5.55989109
   283    -7.36739895    -3.77212626    -3.77151272    -1.87161001    -0.30833105    -0.30755199     5.50537871     5.52918972     5.55217752
   284    -7.36571811    -3.78555613    -3.78530586    -1.71982706    -0.26339552    -0.26307125     5.52487722     5.53405610     5.54347878
   285    -7.36462378    -3.79820002    -3.79807557    -1.56967153    -0.22135415    -0.22118988     5.53451814     5.53921958     5.54348996
   286    -7.36379883    -3.81013358    -3.80965052    -1.42193746    -0.18257574    -0.18192745     5.52602127     5.54429666     5.55960962
   287    -7.36303570    -3.82105069    -3.82025108    -1.27772862    -0.14689938    -0.14581008     5.51865135     5.54889238     5.57195584
   288    -7.36222140    -3.83090196    -3.82985038    -1.13852387    -0.11447717    -0.11302541     5.51295332     5.55262239     5.57970943
   289    -7.36131873    -3.83964500    -3.83842365    -1.00621360    -0.08545021    -0.08374420     5.50931255     5.55513396     5.58261062
   290    -7.36034565    -3.84724483    -3.84594737    -0.88309522    -0.05994874    -0.05811799     5.50793111     5.55612303     5.58100790
   291    -7.35935492    -3.85367405    -3.85239879    -0.77181464    -0.03809188    -0.03627703     5.50882274     5.55534777     5.57584185
   292    -7.35841577    -3.85891286    -3.85775564    -0.67524283    -0.01998713    -0.01832874     5.51182557     5.55266821     5.56852318
   293    -7.35759933    -3.86294883    -3.86199610    -0.59628425    -0.00572947    -0.00435671     5.51663024     5.54826014     5.56055304
   294    -7.35696814    -3.86577648    -3.86509913    -0.53762748     0.00459986     0.00557962     5.52282086     5.54312300     5.55277671
   295    -7.35656981    -3.86739664    -3.86704493    -0.50146748     0.01093491     0.01144481     5.52992690     5.53903214     5.54514755
   296    -7.35643373    -3.86781575    -3.86781574    -0.48924637     0.01322665     0.01322665     5.53748864     5.53748864     5.53748864
   297    -7.35425940    -3.86940794    -3.86618790    -0.52895904     0.01286357     0.05457484     5.53471623     5.53725613     5.54023017
   298    -7.34776040    -3.87417191    -3.86131210    -0.62348233     0.01177570     0.15405776     5.53216299     5.53651609     5.54268395
   299    -7.33700599    -3.88209128    -3.85318953    -0.74150112     0.00996631     0.28051112     5.52999291     5.53518622     5.54462813
   300    -7.32210338    -3.89313368    -3.84182626    -0.86864213     0.00744106     0.41978411     5.52806797     5.53335855     5.54590014
   301    -7.30318684    -3.90725094    -3.82723149    -0.99911408     0.00420796     0.56634166     5.52540221     5.53186507     5.54641052
   302    -7.28040550    -3.92437683    -3.80941820    -1.13029805     0.00027742     0.71781119     5.52066520     5.53180306     5.54615345
   303    -7.25391170    -3.94442503    -3.78840386    -1.26083599    -0.00433767     0.87302923     5.51372929     5.53301309     5.54522087
   304    -7.22385195    -3.96728749    -3.76421109    -1.38994845    -0.00962194     1.03132577     5.50477333     5.53497155     5.54384009
   305    -7.19036168    -3.99283398    -3.73686822    -1.51716526    -0.01555759     1.19223536     5.49393202     5.53695858     5.54258000
   306    -7.15356455    -4.02091264    -3.70640969    -1.64220497    -0.02212435     1.35537366     5.48140150     5.53737128     5.54294340
   307    -7.11357605    -4.05135187    -3.67287627    -1.76491111    -0.02929964     1.52038739     5.46747896     5.53607380     5.54497442
   308    -7.07051079    -4.08396311    -3.63631504    -1.88521049    -0.03705859     1.68694062     5.45255599     5.53452909     5.54711898
   309    -7.02449214    -4.11854429    -3.59677912    -2.00308038    -0.04537409     1.85471932     5.43708733     5.53326381     5.54876699
   310    -6.97566295    -4.15488316    -3.55432733    -2.11851992    -0.05421689     2.02344361     5.42154735     5.53244378     5.54969134
   311    -6.92419595    -4.19276016    -3.50902365    -2.23152478    -0.06355559     2.19288017     5.40638491     5.53210896     5.54982791
   312    -6.87030270    -4.23195024    -3.46093675    -2.34206573    -0.07335655     2.36284859     5.39198652     5.53222595     5.54923379
   313    -6.81424041    -4.27222348    -3.41013953    -2.45007191    -0.08358387     2.53321698     5.37865617     5.53271328     5.54806375
   314    -6.75631636    -4.31334442    -3.35670886    -2.55541944    -0.09419919     2.70388298     5.36661722     5.53346169     5.54654089
   315    -6.69689043    -4.35507053    -3.30072555    -2.65792545    -0.10516150     2.87473846     5.35603773     5.53435129     5.54492018
   316    -6.63637616    -4.39715021    -3.24227467    -2.75734687    -0.11642693     3.04561822     5.34707538     5.53526376     5.54345037
   317    -6.57524158    -4.43932140    -3.18144625    -2.85338256    -0.12794854     3.21623596     5.33993349     5.53608829     5.54234182
   318    -6.51401037    -4.48131162    -3.11833705    -2.94567633    -0.13967601     3.38611410     5.33491651     5.53672806     5.54173996
   319    -6.45326383    -4.52284097    -3.05309391    -3.03377822    -0.15155548     3.55451640     5.33247353     5.53713192     5.54168429
   320    -6.39364302    -4.56362944    -3.11739323    -2.98566757    -0.16352925     3.72039510     5.33322067     5.53733362     5.54207079
   321    -6.33584944    -4.60340982    -3.19583343    -2.91635965    -0.17553550     3.88236573     5.33793542     5.53740793     5.54270567
   322    -6.28064123    -4.64194765    -3.26860587    -2.84523084    -0.18750803     4.03872515     5.34751555     5.53740788     5.54338165
   323    -6.22882106    -4.67906827    -3.33507976    -2.77242832    -0.19937571     4.18753107     5.36289083     5.53736822     5.54388912
   324    -6.18121134    -4.71468970    -3.39455777    -2.69811216    -0.21106203     4.32676342     5.38487119     5.53732093     5.54401553
   325    -6.13861430    -4.74885683    -3.44627993    -2.62245836    -0.22248429     4.45457950     5.41392018     5.53729533     5.54356200
   326    -6.10175723    -4.78176844    -3.48944603    -2.54566059    -0.23355263     4.56963955     5.44987633     5.53731193     5.54236929
   327    -6.07122917    -4.81378521    -3.52326215    -2.46793150    -0.24416885     4.67140992     5.49171347     5.53737823     5.54034509
   328    -6.04742044    -4.84540689    -3.54701285    -2.38950403    -0.25422491     4.76029277     5.53748864     5.53748864     5.53748864
   329    -6.03047958    -4.87721353    -3.56015171    -2.31063266    -0.26360122     4.83747817     5.53390951     5.53762794     5.58457909
   330    -6.02029966    -4.90977969    -3.56239193    -2.23159469    -0.27216464     4.90457956     5.52983763     5.53777645     5.63014268
   331    -6.01653809    -4.94358373    -3.55377263    -2.15269155    -0.27976639     4.96324739     5.52562110     5.53791532     5.67160095
   332    -6.01866385    -4.97894009    -3.53468075    -2.07425015    -0.28623992     5.01492623     5.52170916     5.53803061     5.70697162
   333    -6.02601929    -5.01597281    -3.50582341    -1.99662409    -0.29139895     5.06079142     5.51861811     5.53811572     5.73500500
   334    -6.03788249    -5.05463138    -3.46816264    -1.92019461    -0.29503606     5.10180623     5.51687922     5.53817216     5.75517408
   335    -6.05351972    -5.09473519    -3.42283457    -1.84537072    -0.29692234     5.13882082     5.51696864     5.53820957     5.76758850
   336    -6.07222366    -5.13602727    -3.37107321    -1.77258793    -0.29680869     5.17265729     5.51922033     5.53824689     5.77288288
   337    -6.09333739    -5.17822203    -3.31415021    -1.70230457    -0.29442997     5.20415463     5.52371886     5.53832316     5.77210282
   338    -6.11626696    -5.22103896    -3.25333226    -1.63499459    -0.28951278     5.23416935     5.53011667     5.53858311     5.76659217
   339    -6.14048592    -5.26422093    -3.18985113    -1.57113559    -0.28178841     5.26354046     5.53622703     5.54060655     5.75786861
   340    -6.16553491    -5.30753953    -3.12487993    -1.51119112    -0.27101140     5.29303228     5.53754000     5.54787432     5.74745455
   341    -6.19101820    -5.35079166    -3.05951067    -1.45558730    -0.25698382     5.32326804     5.53775630     5.55534927     5.73660243
   342    -6.21659877    -5.39379142    -2.99473137    -1.40468526    -0.23958353     5.35466385     5.53783556     5.56075550     5.72585228
   343    -6.24199252    -5.43636080    -2.93140423    -1.35875273    -0.21879265     5.38736785     5.53786820     5.56319849     5.71449041
   344    -6.26696217    -5.47832170    -2.87024859    -1.31794026    -0.19472115     5.42120425     5.53787119     5.56271331     5.70024330
   345    -6.26490439    -5.47787295    -2.87440423    -1.31984928    -0.19203411     5.42373953     5.53775442     5.55977513     5.70033114
   346    -6.25875718    -5.47649973    -2.88679238    -1.32557743    -0.18401167     5.43113034     5.53657988     5.55311608     5.69944326
   347    -6.24859372    -5.47413031    -2.90717819    -1.33513035    -0.17077689     5.44261923     5.53237585     5.54784550     5.69504872
   348    -6.23452959    -5.47066325    -2.93518386    -1.34849047    -0.15257122     5.45686815     5.52639536     5.54593959     5.68489063
   349    -6.21671746    -5.46598459    -2.97030661    -1.36558414    -0.12978883     5.47211659     5.52316836     5.54518944     5.66778621
   350    -6.19534445    -5.45997737    -3.01194284    -1.38625283    -0.10299031     5.48683286     5.52467024     5.54433383     5.64380159
   351    -6.17063349    -5.45251838    -3.05942062    -1.41023992    -0.07287918     5.50089817     5.52965932     5.54293244     5.61419858
   352    -6.14284771    -5.44346246    -3.11204154    -1.43719937    -0.04023995     5.51556017     5.53483879     5.54090422     5.58126764
   353    -6.11229626    -5.43262144    -3.16912781    -1.46672369    -0.00585365     5.53174138     5.53741419     5.53839955     5.54804456
   354    -6.07934076    -5.41974701    -3.23006517    -1.49838180     0.02958325     5.51790950     5.53545619     5.53664650     5.54942911
   355    -6.04440276    -5.40452597    -3.29433147    -1.53175486     0.06551170     5.49410181     5.53092130     5.53467121     5.56818213
   356    -6.00797266    -5.38659077    -3.36150398    -1.56646035     0.10152079     5.47921164     5.52479429     5.53350283     5.58757643
   357    -5.97061899    -5.36554200    -3.43124503    -1.60215835     0.13731748     5.47469937     5.51925457     5.53333144     5.60730140
   358    -5.93299342    -5.34097514    -3.50327090    -1.63853955     0.17266919     5.48038087     5.51668898     5.53404954     5.62699857
   359    -5.89582344    -5.31250450    -3.57731209    -1.67529940     0.20734092     5.49334730     5.51969104     5.53572096     5.64603654
   360    -5.85988377    -5.27978258    -3.65307418    -1.71210705     0.24104824     5.50643187     5.52940640     5.54158265     5.66343863
   361    -5.82594113    -5.24251915    -3.73020914    -1.74857987     0.27344088     5.51592783     5.53412673     5.56199364     5.67808092
   362    -5.79467698    -5.20050584    -3.80830563    -1.78427258     0.30411984     5.52335672     5.53607755     5.58661037     5.68906941
   363    -5.76660693    -5.15364644    -3.88690413    -1.81868473     0.33267870     5.52766214     5.53876509     5.60616613     5.69591967
   364    -5.74202455    -5.10198492    -3.96553621    -1.85128400     0.35875172     5.52871143     5.54178832     5.61624914     5.69798636
   365    -5.72099280    -5.04572102    -4.04377890    -1.88153803     0.38205078     5.52837582     5.54295934     5.61614849     5.69358914
   366    -5.70338788    -4.98520974    -4.12130850    -1.90894499     0.40238055     5.52776136     5.54157957     5.60815681     5.68076134
   367    -5.68897849    -4.92094861    -4.19793547    -1.93305488     0.41963070     5.52715745     5.53844991     5.59552736     5.65918254
   368    -5.67751117    -4.85355869    -4.27360670    -1.95347643     0.43375284     5.52610797     5.53555445     5.58112752     5.63098796
   369    -5.66877458    -4.78376109    -4.34837136    -1.96986977     0.44473317     5.52444868     5.53472658     5.56705062     5.60024873
   370    -5.66262652    -4.71234598    -4.42231908    -1.98192988     0.45257075     5.52431351     5.53539452     5.55460692     5.57186427
   371    -5.65898337    -4.64013124    -4.49550901    -1.98936932     0.45726728     5.52817819     5.53640183     5.54448863     5.55025041
   372    -5.65778434    -4.56791233    -4.56791232    -1.99190930     0.45882924     5.53748864     5.53748864     5.53748864     5.53748864
   373    -5.65650927    -4.57083969    -4.56648484    -1.99106725     0.45579207     5.52703845     5.53764997     5.53839154     5.54851387
   374    -5.65268850    -4.57958877    -4.56220456    -1.98859466     0.44672047     5.51740749     5.53846772     5.54074431     5.55984884
   375    -5.64633511    -4.59406244    -4.55507776    -1.98465061     0.43173588     5.50881293     5.53962241     5.54479478     5.57121471
   376    -5.63747040    -4.61410477    -4.54511426    -1.97949508     0.41104593     5.50143987     5.54083171     5.55068805     5.58233060
   377    -5.62612306    -4.63950916    -4.53232648    -1.97348189     0.38495117     5.49543686     5.54185750     5.55842952     5.59293379
   378    -5.61232821    -4.67002826    -4.51672824    -1.96704990     0.35385226     5.49091218     5.54252700     5.56781253     5.60281838
   379    -5.59612632    -4.70538465    -4.49833339    -1.96071320     0.31825611     5.48793102     5.54274261     5.57831968     5.61191192
   380    -5.57756212    -4.74528120    -4.47715442    -1.95505076     0.27877897     5.48651361     5.54248160     5.58897590     5.62041347
   381    -5.55668369    -4.78941043    -4.45320109    -1.95069530     0.23614484     5.48663456     5.54178843     5.59823546     5.62891092
   382    -5.53354176    -4.83746235    -4.42647930    -1.94832096     0.19117789     5.48822334     5.54076159     5.60439478     5.63798580
   383    -5.50818948    -4.88913049    -4.39699024    -1.94862844     0.14478740     5.49116619     5.53953693     5.60666218     5.64717371
   384    -5.48068247    -4.94411627    -4.36472996    -1.95232644     0.09794454     5.49530945     5.53826930     5.60528139     5.65488172
   385    -5.45107946    -5.00213168    -4.32968949    -1.96010770     0.05165052     5.50046436     5.53711436     5.60075858     5.65921073
   386    -5.41944312    -5.06290067    -4.29185540    -1.97261932     0.00689676     5.50641347     5.53621206     5.59354417     5.65832831
   387    -5.38584116    -5.12615944    -4.25121100    -1.99042777    -0.03538108     5.51291836     5.53567310     5.58405850     5.65049971
   388    -5.35034766    -5.19165591    -4.20773791    -2.01398154    -0.07435135     5.51972857     5.53556927     5.57274525     5.63408970
   389    -5.31304502    -5.25914770    -4.16141808    -2.04357612    -0.10933125     5.52659135     5.53592819     5.56009326     5.60759144
   390    -5.32841193    -5.27401368    -4.11223595    -2.07932734    -0.13982180     5.53326175     5.53673252     5.54663425     5.56967196
   391    -5.39921039    -5.23336583    -4.06018063    -2.12115868    -0.16552685     5.51922170     5.53292677     5.53792338     5.53951268
   392    -5.47133477    -5.19119854    -4.00524787    -2.16880590    -0.18635317     5.45540004     5.51953268     5.53940727     5.54514426
   393    -5.54457186    -5.14762659    -3.94744153    -2.22183829    -0.20239198     5.37767156     5.50699035     5.54106580     5.54999199
   394    -5.61871339    -5.10277040    -3.88677448    -2.27969265    -0.21388646     5.28582973     5.49578792     5.54276710     5.55393325
   395    -5.69355396    -5.05675574    -3.82326863    -2.34171383    -0.22119170     5.18000582     5.48633885     5.54437772     5.55689169
   396    -5.76889010    -5.00971248    -3.75695411    -2.40719535    -0.22473380     5.06066231     5.47896193     5.54577420     5.55883917
   397    -5.84451961    -4.96177330    -3.68786753    -2.47541556    -0.22497323     4.92857102     5.47386702     5.54685316     5.55979517
   398    -5.92024123    -4.91307276    -3.61604946    -2.54566636    -0.22237544     4.78477716     5.47114767     5.54753922     5.55982356
   399    -5.99585447    -4.86374662    -3.54154135    -2.61727399    -0.21738961     4.63055145     5.47078076     5.54779019     5.55902692
   400    -6.07115971    -4.81393188    -3.46438205    -2.68961248    -0.21043489     4.46733326     5.47263305     5.54759935     5.55753886
   401    -6.14595852    -4.76376724    -3.38460444    -2.76211115    -0.20189278     4.29666805     5.47647407     5.54699475     5.55551455
   402    -6.22005407    -4.71339417    -3.30223246    -2.83425760    -0.19210428     4.12014286     5.48199405     5.54603577     5.55312032
   403    -6.29325170    -4.66295831    -3.21727894    -2.90559764    -0.18137000     3.93932351     5.48882573     5.54480741     5.55052290
   404    -6.36535955    -4.61261109    -3.12974465    -2.97573319    -0.16995237     3.75569708     5.49656817     5.54341283     5.54787908
   405    -6.43618913    -4.56251122    -3.04431912    -3.03961859    -0.15807885     3.57062256     5.50481108     5.54196447     5.54532682
   406    -6.50555591    -4.51282579    -3.11105842    -2.94688078    -0.14594554     3.38529216     5.51315798     5.54057428     5.54297870
   407    -6.57327982    -4.46373075    -3.17569949    -2.85150408    -0.13372080     3.20070473     5.52124675     5.53934341     5.54091852
   408    -6.63918562    -4.41541044    -3.23803009    -2.75346040    -0.12154865     3.01765203     5.52876632     5.53835231     5.53920104
   409    -6.70310319    -4.36805624    -3.29787373    -2.65272529    -0.10955180     2.83671754     5.53546883     5.53765278     5.53785404
   410    -6.76486771    -4.32186424    -3.35508518    -2.54928375    -0.09783429     2.65828680     5.53688113     5.53726378     5.54117664
   411    -6.82431977    -4.27703211    -3.40954632    -2.44313539    -0.08648372     2.48256762     5.53626451     5.53717180     5.54578429
   412    -6.88130545    -4.23375555    -3.46116222    -2.33429876    -0.07557330     2.30961779     5.53596774     5.53733540     5.54925567
   413    -6.93567638    -4.19222453    -3.50985745    -2.22281436    -0.06516348     2.13937786     5.53593901     5.53769243     5.55161702
   414    -6.98728977    -4.15261977    -3.55557260    -2.10874610    -0.05530356     1.97170662     5.53611551     5.53816867     5.55294685
   415    -7.03600862    -4.11510977    -3.59826124    -1.99218152    -0.04603310     1.80641661     5.53642876     5.53868662     5.55336371
   416    -7.08170185    -4.07984855    -3.63788715    -1.87323125    -0.03738326     1.64330809     5.53681062     5.53917354     5.55301304
   417    -7.12424469    -4.04697435    -3.67442191    -1.75202861    -0.02937809     1.48220005     5.53719907     5.53956827     5.55205427
   418    -7.16351898    -4.01660916    -3.70784292    -1.62873103    -0.02203576     1.32295792     5.53754338     5.53982632     5.55064918
   419    -7.19941377    -3.98885896    -3.73813183    -1.50352555    -0.01536967     1.16551910     5.53780774     5.53992300     5.54895220
   420    -7.23182584    -3.96381470    -3.76527328    -1.37664257    -0.00938955     1.00991952     5.53797310     5.53985432     5.54710344
   421    -7.26066035    -3.94155347    -3.78925408    -1.24838518    -0.00410233     0.85632845     5.53803699     5.53963598     5.54522448
   422    -7.28583154    -3.92213994    -3.81006266    -1.11918942     0.00048707     0.70510743     5.53801131     5.53930032     5.54341685
   423    -7.30726341    -3.90562772    -3.82768874    -0.98975121     0.00437513     0.55692980     5.53791857     5.53889191     5.54176261
   424    -7.32489039    -3.89206052    -3.84212333    -0.86131106     0.00755930     0.41305380     5.53778735     5.53846223     5.54032632
   425    -7.33865790    -3.88147312    -3.85335872    -0.73635697     0.01003771     0.27601093     5.53764756     5.53806413     5.53915711
   426    -7.34852294    -3.87389203    -3.86138865    -0.62054425     0.01180897     0.15151049     5.53752696     5.53774696     5.53828955
   427    -7.35445446    -3.86933595    -3.86620852    -0.52800490     0.01287212     0.05373488     5.53745417     5.53755082     5.53773983
   428    -7.35643373    -3.86781575    -3.86781574    -0.48924637     0.01322665     0.01322665     5.53748864     5.53748864     5.53748864
   429    -7.35425939    -3.86940613    -3.86618976    -0.52895906     0.01286358     0.05457488     5.53471643     5.53725609     5.54023000
   430    -7.34776043    -3.87417027    -3.86131386    -0.62348256     0.01177565     0.15405834     5.53216497     5.53651542     5.54268248
   431    -7.33700632    -3.88208986    -3.85319115    -0.74150189     0.00996619     0.28051329     5.53000238     5.53518144     5.54462268
   432    -7.32210442    -3.89313244    -3.84182769    -0.86864388     0.00744087     0.41978940     5.52810158     5.53333666     5.54588630
   433    -7.30318901    -3.90724975    -3.82723272    -0.99911732     0.00420772     0.56635170     5.52547986     5.53181063     5.54638295
   434    -7.28040898    -3.92437554    -3.80941924    -1.13030333     0.00027717     0.71782718     5.52077124     5.53173571     5.54610752
   435    -7.25391621    -3.94442348    -3.78840474    -1.26084385    -0.00433790     0.87305133     5.51384896     5.53295018     5.54515396
   436    -7.22385670    -3.96728561    -3.76421185    -1.38995924    -0.00962214     1.03135270     5.50489735     5.53492478     5.54375052
   437    -7.19036550    -3.99283176    -3.73686890    -1.51717899    -0.01555774     1.19226436     5.49404950     5.53694398     5.54246431
   438    -7.15356619    -4.02091016    -3.70641032    -1.64222122    -0.02212446     1.35540096     5.48150104     5.53736849     5.54283549
   439    -7.11357452    -4.05134925    -3.67287687    -1.76492904    -0.02929970     1.52040902     5.46755136     5.53605992     5.54490870
   440    -7.07050562    -4.08396052    -3.63631558    -1.88522905    -0.03705861     1.68695341     5.45259611     5.53451831     5.54708821
   441    -7.02448354    -4.11854185    -3.59677958    -2.00309854    -0.04537408     1.85472173     5.43709489     5.53326284     5.54876558
   442    -6.97565173    -4.15488097    -3.55432769    -2.11853686    -0.05421688     2.02343621     5.42152673     5.53245337     5.54971365
   443    -6.92418336    -4.19275827    -3.50902391    -2.23154003    -0.06355559     2.19286554     5.40634421     5.53212652     5.54986669
   444    -6.87029014    -4.23194868    -3.46093694    -2.34207908    -0.07335658     2.36283076     5.39193618     5.53224711     5.54928025
   445    -6.81422919    -4.27222231    -3.41013971    -2.45008326    -0.08358395     2.53320049     5.37860720     5.53273316     5.54810855
   446    -6.75630757    -4.31334373    -3.35670910    -2.55542865    -0.09419932     2.70387198     5.36657922     5.53347604     5.54657563
   447    -6.69688480    -4.35507042    -3.30072589    -2.65793223    -0.10516167     2.87473591     5.35601676     5.53435756     5.54493900
   448    -6.63637410    -4.39715076    -3.24227503    -2.75735089    -0.11642713     3.04562553     5.34707201     5.53526202     5.54345123
   449    -6.57524315    -4.43932257    -3.18144620    -2.85338379    -0.12794873     3.21625308     5.33994158     5.53608165     5.54232736
