  300.00 -3.93587 -2.94708e-06 -2.94708e-06 -2.94708e-06 -1.73065e-08 -1.73065e-08  1.42722e-08
  300.00 -3.91182 -2.90207e-06 -2.90208e-06 -2.90208e-06 -1.72640e-08 -1.72639e-08  1.25387e-08
  300.00 -3.88778 -2.92879e-06 -2.92879e-06 -2.92879e-06 -1.83613e-08 -1.83613e-08  1.19901e-08
  300.00 -3.86373 -3.02144e-06 -3.02146e-06 -3.02146e-06 -2.02958e-08 -2.02958e-08  1.29222e-08
  300.00 -3.83968 -3.14845e-06 -3.14846e-06 -3.14846e-06 -2.17261e-08 -2.17261e-08  1.43824e-08
  300.00 -3.81563 -3.26585e-06 -3.26584e-06 -3.26584e-06 -2.14043e-08 -2.14043e-08  1.50870e-08
  300.00 -3.79158 -3.33541e-06 -3.33536e-06 -3.33536e-06 -1.90249e-08 -1.90249e-08  1.43217e-08
  300.00 -3.76754 -3.33783e-06 -3.33776e-06 -3.33776e-06 -1.50955e-08 -1.50955e-08  1.20549e-08
  300.00 -3.74349 -3.27203e-06 -3.27198e-06 -3.27198e-06 -1.02584e-08 -1.02584e-08  8.70437e-09
  300.00 -3.71944 -3.14607e-06 -3.14606e-06 -3.14606e-06 -4.88594e-09 -4.88594e-09  4.71362e-09
  300.00 -3.69539 -2.97359e-06 -2.97362e-06 -2.97362e-06  6.60534e-10  6.60527e-10  2.90200e-10
  300.00 -3.67134 -2.77157e-06 -2.77163e-06 -2.77163e-06  5.66965e-09  5.66964e-09 -4.11491e-09
  300.00 -3.64729 -2.55323e-06 -2.55331e-06 -2.55331e-06  9.14928e-09  9.14928e-09 -7.32019e-09
  300.00 -3.62325 -2.32266e-06 -2.32273e-06 -2.32273e-06  1.02901e-08  1.02900e-08 -8.03408e-09
  300.00 -3.59920 -2.07682e-06 -2.07686e-06 -2.07686e-06  9.06553e-09  9.06553e-09 -6.13873e-09
  300.00 -3.57515 -1.81269e-06 -1.81270e-06 -1.81270e-06  6.52866e-09  6.52867e-09 -3.08212e-09
  300.00 -3.55110 -1.53657e-06 -1.53655e-06 -1.53655e-06  4.37799e-09  4.37800e-09 -8.44747e-10
  300.00 -3.52705 -1.27022e-06 -1.27018e-06 -1.27018e-06  3.95147e-09  3.95147e-09 -5.75717e-10
  300.00 -3.50301 -1.04159e-06 -1.04153e-06 -1.04153e-06  5.36426e-09  5.36425e-09 -2.05408e-09
  300.00 -3.47896 -8.57933e-07 -8.57872e-07 -8.57872e-07  7.53506e-09  7.53506e-09 -4.11927e-09
  300.00 -3.45491 -6.89569e-07 -6.89548e-07 -6.89548e-07  9.21945e-09  9.21944e-09 -5.62787e-09
  300.00 -3.43086 -4.96673e-07 -4.96694e-07 -4.96694e-07  9.97082e-09  9.97081e-09 -6.21042e-09
  300.00 -3.40681 -2.79841e-07 -2.79869e-07 -2.79869e-07  9.71756e-09  9.71756e-09 -5.94586e-09
  300.00 -3.38277 -9.31652e-08 -9.31778e-08 -9.31777e-08  7.85182e-09  7.85183e-09 -4.43522e-09
  300.00 -3.35872 -3.04193e-09 -3.04236e-09 -3.04231e-09  3.94746e-09  3.94748e-09 -1.25097e-09
  300.00 -3.33467 -3.82387e-08 -3.82349e-08 -3.82349e-08 -1.08169e-09 -1.08168e-09  2.93200e-09
  300.00 -3.31062 -1.72007e-07 -1.72003e-07 -1.72003e-07 -5.50096e-09 -5.50094e-09  6.62479e-09
  300.00 -3.28657 -3.46322e-07 -3.46318e-07 -3.46318e-07 -7.94069e-09 -7.94068e-09  8.55986e-09
  300.00 -3.26253 -5.14917e-07 -5.14915e-07 -5.14915e-07 -7.93476e-09 -7.93475e-09  8.25179e-09
  300.00 -3.23848 -6.62905e-07 -6.62904e-07 -6.62904e-07 -5.85885e-09 -5.85885e-09  6.01320e-09
  300.00 -3.21443 -7.93818e-07 -7.93818e-07 -7.93818e-07 -2.60614e-09 -2.60614e-09  2.67937e-09
  300.00 -3.19038 -9.10650e-07 -9.10650e-07 -9.10650e-07  8.05670e-10  8.05671e-10 -7.70683e-10
  300.00 -3.16633 -1.00938e-06 -1.00938e-06 -1.00938e-06  3.56575e-09  3.56575e-09 -3.54813e-09
  300.00 -3.14228 -1.08244e-06 -1.08244e-06 -1.08244e-06  5.24505e-09  5.24504e-09 -5.23528e-09
  300.00 -3.11824 -1.12380e-06 -1.12380e-06 -1.12380e-06  5.78898e-09  5.78897e-09 -5.78305e-09
  300.00 -3.09419 -1.13160e-06 -1.13160e-06 -1.13160e-06  5.38048e-09  5.38048e-09 -5.37688e-09
  300.00 -3.07014 -1.10853e-06 -1.10853e-06 -1.10853e-06  4.27100e-09  4.27100e-09 -4.26923e-09
  300.00 -3.04609 -1.06068e-06 -1.06068e-06 -1.06068e-06  2.66967e-09  2.66966e-09 -2.66953e-09
  300.00 -3.02204 -9.96231e-07 -9.96231e-07 -9.96231e-07  7.27620e-10  7.27617e-10 -7.28902e-10
  300.00 -2.99800 -9.24210e-07 -9.24210e-07 -9.24210e-07 -1.40983e-09 -1.40984e-09  1.40747e-09
  300.00 -2.97395 -8.53270e-07 -8.53270e-07 -8.53270e-07 -3.54364e-09 -3.54363e-09  3.54065e-09
