  300.00 -5.90782  4.56031e+20  4.56031e+20  4.56031e+20 -2.78423e+17 -2.78425e+17  2.78425e+17
  300.00 -5.88377  4.55676e+20  4.55676e+20  4.55676e+20 -2.06619e+17 -2.06619e+17  2.06620e+17
  300.00 -5.85972  4.56775e+20  4.56775e+20  4.56775e+20 -1.37351e+17 -1.37351e+17  1.37351e+17
  300.00 -5.83567  4.59403e+20  4.59403e+20  4.59403e+20 -6.81004e+16 -6.81005e+16  6.81008e+16
  300.00 -5.81162  4.63188e+20  4.63188e+20  4.63188e+20  4.74094e+15  4.74107e+15 -4.74100e+15
  300.00 -5.78758  4.67037e+20  4.67037e+20  4.67037e+20  8.07988e+16  8.07992e+16 -8.07992e+16
  300.00 -5.76353  4.69644e+20  4.69644e+20  4.69644e+20  1.48569e+17  1.48569e+17 -1.48569e+17
  300.00 -5.73948  4.70303e+20  4.70303e+20  4.70303e+20  1.82769e+17  1.82769e+17 -1.82769e+17
  300.00 -5.71543  4.69132e+20  4.69132e+20  4.69132e+20  1.54347e+17  1.54348e+17 -1.54347e+17
  300.00 -5.69138  4.66467e+20  4.66467e+20  4.66467e+20  4.98897e+16  4.98896e+16 -4.98896e+16
  300.00 -5.66733  4.62597e+20  4.62597e+20  4.62597e+20 -1.14260e+17 -1.14260e+17  1.14260e+17
  300.00 -5.64329  4.58478e+20  4.58478e+20  4.58478e+20 -2.92982e+17 -2.92983e+17  2.92982e+17
  300.00 -5.61924  4.54996e+20  4.54996e+20  4.54996e+20 -4.31925e+17 -4.31926e+17  4.31925e+17
  300.00 -5.59519  4.50342e+20  4.50342e+20  4.50342e+20 -5.27858e+17 -5.27859e+17  5.27857e+17
  300.00 -5.57114  4.42956e+20  4.42956e+20  4.42956e+20 -5.03556e+17 -5.03556e+17  5.03554e+17
  300.00 -5.54709  4.33169e+20  4.33169e+20  4.33169e+20 -4.35445e+17 -4.35446e+17  4.35444e+17
  300.00 -5.52305  4.21936e+20  4.21936e+20  4.21936e+20 -3.20964e+17 -3.20964e+17  3.20963e+17
  300.00 -5.49900  4.11569e+20  4.11569e+20  4.11569e+20 -1.82000e+17 -1.82000e+17  1.82000e+17
  300.00 -5.47495  4.04685e+20  4.04685e+20  4.04685e+20 -3.89389e+16 -3.89388e+16  3.89391e+16
  300.00 -5.45090  4.01763e+20  4.01763e+20  4.01763e+20  8.25672e+16  8.25675e+16 -8.25666e+16
  300.00 -5.42685  4.01057e+20  4.01057e+20  4.01057e+20  1.61471e+17  1.61472e+17 -1.61470e+17
  300.00 -5.40281  4.00313e+20  4.00313e+20  4.00313e+20  1.88117e+17  1.88117e+17 -1.88116e+17
  300.00 -5.37876  3.97969e+20  3.97969e+20  3.97969e+20  1.63093e+17  1.63093e+17 -1.63092e+17
  300.00 -5.35471  3.93470e+20  3.93470e+20  3.93470e+20  9.75125e+16  9.75130e+16 -9.75115e+16
  300.00 -5.33066  3.87111e+20  3.87111e+20  3.87111e+20  1.26035e+16  1.26038e+16 -1.26026e+16
