   369   -22.31483416   -22.31474274   -22.18531072   -22.18527092   -22.17903288   -22.04004238   -22.02467622   -22.02465228   -21.93163192   -21.93150193   -15.21733612   -11.84304757    -1.35124145    -0.77360614    -0.77292553     1.48145230     2.26477846     2.26487211     4.95825383     5.42236326     5.42336281     5.42405730     5.42459683     5.42479493     5.42492741     5.42511061     5.42519962     5.42523553     5.42546260     5.42555222     5.42577713     5.42596514     5.42605523     5.42742832     5.42826443     5.42912745
   370   -22.31592417   -22.31579673   -22.18578043   -22.18577690   -22.17942358   -22.03955156   -22.02430618   -22.02423089   -21.93050781   -21.93034171   -15.22798812   -11.82510267    -1.34982810    -0.77936299    -0.77835194     1.51483274     2.29418787     2.29437127     4.94271332     5.42209965     5.42331636     5.42376910     5.42446087     5.42475003     5.42488330     5.42508929     5.42518745     5.42527421     5.42549893     5.42563568     5.42583850     5.42603309     5.42617328     5.42768729     5.42884942     5.42967022
   371   -22.31698761   -22.31683542   -22.18627470   -22.18623945   -22.17985621   -22.03908993   -22.02393738   -22.02382099   -21.92936668   -21.92917753   -15.23842187   -11.80745816    -1.34843804    -0.78504075    -0.78378456     1.54847549     2.32326156     2.32365704     4.92784378     5.42202829     5.42336034     5.42364269     5.42439623     5.42469720     5.42490411     5.42510729     5.42520009     5.42529652     5.42550596     5.42567688     5.42584932     5.42602772     5.42624902     5.42767942     5.42903154     5.42960598
   372   -22.31802279   -22.31786664   -22.18674004   -22.18667929   -22.18033074   -22.03867937   -22.02357454   -22.02344345   -21.92819940   -21.92800880   -15.24865191   -11.79011063    -1.34703197    -0.79071961    -0.78937334     1.58236965     2.35216792     2.35269070     4.91369443     5.42208910     5.42343158     5.42371878     5.42442735     5.42468031     5.42493764     5.42514188     5.42522910     5.42531695     5.42549687     5.42562524     5.42585734     5.42595245     5.42625413     5.42736325     5.42883162     5.42892393
   373   -22.31903126   -22.31889494   -22.18715918   -22.18709493   -22.18082680   -22.03832940   -22.02322256   -22.02310846   -21.92701074   -21.92684297   -15.25868923   -11.77304482    -1.34559870    -0.79641551    -0.79515646     1.61651080     2.38101618     2.38154954     4.90042316     5.42226602     5.42353376     5.42388577     5.42453834     5.42472966     5.42495175     5.42513047     5.42523030     5.42533404     5.42549678     5.42554486     5.42582000     5.42585064     5.42617715     5.42686463     5.42782183     5.42835991
   374   -22.32001732   -22.31991913   -22.18753348   -22.18748668   -22.18131314   -22.03803206   -22.02288458   -22.02281067   -21.92581899   -21.92569311   -15.26853763   -11.75624261    -1.34416722    -0.80206663    -0.80104760     1.65089173     2.40988045     2.41032362     4.88817750     5.42260042     5.42371946     5.42394773     5.42468483     5.42483254     5.42495688     5.42505910     5.42514256     5.42534607     5.42550101     5.42551627     5.42564657     5.42577000     5.42602268     5.42649543     5.42668132     5.42770997
   375   -22.32098632   -22.32093243   -22.18787910   -22.18785904   -22.18176156   -22.03776319   -22.02256064   -22.02253129   -21.92465030   -21.92457394   -15.27819406   -11.73969274    -1.34279709    -0.80755396    -0.80687253     1.68549541     2.43877094     2.43906598     4.87695777     5.42316231     5.42398652     5.42404990     5.42477438     5.42491045     5.42499552     5.42500925     5.42508825     5.42531877     5.42540149     5.42544827     5.42555125     5.42562618     5.42578705     5.42593423     5.42630607     5.42695284
   376   -22.32194298   -22.32192458   -22.18822103   -22.18821921   -22.18215809   -22.03749092   -22.02224704   -22.02224611   -21.92352967   -21.92349750   -15.28765179   -11.72339755    -1.34154909    -0.81274872    -0.81243431     1.72029408     2.46761914     2.46775953     4.86653192     5.42402801     5.42437097     5.42456602     5.42477885     5.42501577     5.42509678     5.42510646     5.42516775     5.42526659     5.42528376     5.42536732     5.42544004     5.42546869     5.42552460     5.42557638     5.42593607     5.42614804
   377   -22.32289445   -22.32288089   -22.18858111   -22.18857839   -22.18250703   -22.03718805   -22.02193676   -22.02193594   -21.92247345   -21.92246843   -15.29690404   -11.70737374    -1.34045014    -0.81760277    -0.81754309     1.75525402     2.49626406     2.49633566     4.85645913     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685
   378   -22.32382639   -22.32380918   -22.18896678   -22.18895144   -22.18282798   -22.03684272   -22.02162113   -22.02159516   -21.92148989   -21.92147680   -15.30594533   -11.69164716    -1.33947160    -0.82226060    -0.82198693     1.79034261     2.52453170     2.52465719     4.84623895     5.42410711     5.42449586     5.42480689     5.42493553     5.42503329     5.42508217     5.42513438     5.42527807     5.42528599     5.42535635     5.42543626     5.42545569     5.42565117     5.42602272     5.42629909     5.42650552     5.42680036
   379   -22.32472923   -22.32471613   -22.18938035   -22.18933893   -22.18314785   -22.03646239   -22.02129547   -22.02123192   -21.92054698   -21.92053188   -15.31476986   -11.67624393    -1.33853460    -0.82649703    -0.82611469     1.82553388     2.55236098     2.55249497     4.83554526     5.42277845     5.42379197     5.42423282     5.42456888     5.42482872     5.42494255     5.42502054     5.42531822     5.42532145     5.42547363     5.42562750     5.42569591     5.42613977     5.42670415     5.42763983     5.42786424     5.42840207
   380   -22.32560813   -22.32559797   -22.18980301   -22.18974163   -22.18349010   -22.03606996   -22.02095959   -22.02086617   -21.91962837   -21.91961507   -15.32336812   -11.66118234    -1.33754217    -0.83043053    -0.83008190     1.86080903     2.57968017     2.57975795     4.82445299     5.42149816     5.42321102     5.42359396     5.42420882     5.42465180     5.42483826     5.42492435     5.42534250     5.42536154     5.42560275     5.42580772     5.42594532     5.42660108     5.42710948     5.42891115     5.42902159     5.42971607
   381   -22.32646606   -22.32645611   -22.19021210   -22.19015064   -22.18386498   -22.03569391   -22.02061960   -22.02052004   -21.91871991   -21.91870606   -15.33172467   -11.64646979    -1.33642283    -0.83424745    -0.83404309     1.89615067     2.60641836     2.60654813     4.81354638     5.42047088     5.42279924     5.42292905     5.42389394     5.42451375     5.42476026     5.42484393     5.42532746     5.42538271     5.42573205     5.42595189     5.42615647     5.42689752     5.42710393     5.42958209     5.42979102     5.43056610
   382   -22.32730442   -22.32729365   -22.19058813   -22.19055273   -22.18426543   -22.03535672   -22.02028561   -22.02020941   -21.91781153   -21.91779262   -15.33981966   -11.63210690    -1.33516300    -0.83815340    -0.83810117     1.93153073     2.63268114     2.63297526     4.80382931     5.41979902     5.42218841     5.42254307     5.42362599     5.42442280     5.42469919     5.42476828     5.42526385     5.42533880     5.42584204     5.42604253     5.42628069     5.42671906     5.42692670     5.42930875     5.43011314     5.43094372
   383   -22.32812680   -22.32810883   -22.19093424   -22.19092209   -22.18467095   -22.03506623   -22.01996856   -22.01993843   -21.91690025   -21.91687411   -15.34763505   -11.61809767    -1.33381081    -0.84235359    -0.84223672     1.96689471     2.65869813     2.65911369     4.79643075     5.41946754     5.42120993     5.42223523     5.42341739     5.42437565     5.42465130     5.42468357     5.42518432     5.42520782     5.42589898     5.42600368     5.42626050     5.42627561     5.42669283     5.42847630     5.42989298     5.43081876
   384   -22.32892898   -22.32890379   -22.19128406   -22.19121810   -22.18505743   -22.03481373   -22.01969933   -22.01967721   -21.91599082   -21.91596033   -15.35516307   -11.60446082    -1.33244940    -0.84669698    -0.84660373     2.00214775     2.68462823     2.68504004     4.79218311     5.41939077     5.41992424     5.42140016     5.42339627     5.42436982     5.42463334     5.42463807     5.42505256     5.42514019     5.42571353     5.42584111     5.42602391     5.42615246     5.42645654     5.42760026     5.42927334     5.43024438
   385   -22.32970488   -22.32967954   -22.19159637   -22.19149010   -22.18540734   -22.03457968   -22.01947697   -22.01941584   -21.91509417   -21.91506641   -15.36241295   -11.59123657    -1.33115429    -0.85115734    -0.85103491     2.03715024     2.71048828     2.71074142     4.79121226     5.41867901     5.41949920     5.42014373     5.42351541     5.42445598     5.42468392     5.42468832     5.42495464     5.42512891     5.42549353     5.42558759     5.42586602     5.42604795     5.42628329     5.42689892     5.42843960     5.42936701
   386   -22.33045160   -22.33043371   -22.19187225   -22.19175536   -22.18571547   -22.03434425   -22.01925592   -22.01918256   -21.91422388   -21.91420639   -15.36941157   -11.57848397    -1.32995806    -0.85565348    -0.85526328     2.07172986     2.73604681     2.73612162     4.79269307     5.41812005     5.41926603     5.41988947     5.42369018     5.42462131     5.42479677     5.42482066     5.42492884     5.42512902     5.42537124     5.42540150     5.42573147     5.42588684     5.42602599     5.42638358     5.42755139     5.42835587
   387   -22.33117202   -22.33116100   -22.19212081   -22.19202708   -22.18598835   -22.03409685   -22.01902683   -22.01896923   -21.91339247   -21.91338769   -15.37619616   -11.56626807    -1.32884121    -0.85982547    -0.85924031     2.10571208     2.76078095     2.76106269     4.79488725     5.41885770     5.41962204     5.42073184     5.42399198     5.42479536     5.42491991     5.42499238     5.42499308     5.42514514     5.42531117     5.42531558     5.42556647     5.42568749     5.42569921     5.42600960     5.42670710     5.42733256
   388   -22.33187039   -22.33185901   -22.19235773   -22.19230978   -22.18623933   -22.03383961   -22.01878953   -22.01876338   -21.91261222   -21.91260521   -15.38280102   -11.55463982    -1.32775364    -0.86340288    -0.86289271     2.13896385     2.78456502     2.78489018     4.79550442     5.42124698     5.42161460     5.42241352     5.42450323     5.42499841     5.42506101     5.42512165     5.42513533     5.42519523     5.42527639     5.42528172     5.42538546     5.42544877     5.42547381     5.42563686     5.42594280     5.42631960
   389   -22.33254637   -22.33253312   -22.19260124   -22.19259857   -22.18648290   -22.03358337   -22.01855240   -22.01855162   -21.91187075   -21.91186590   -15.38924316   -11.54361563    -1.32665453    -0.86625066    -0.86619397     2.17143872     2.80711048     2.80718590     4.79233135     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685
   390   -22.33321549   -22.33317263   -22.19288434   -22.19286411   -22.18673059   -22.03333947   -22.01832700   -22.01832518   -21.91117283   -21.91115167   -15.39551320   -11.53316379    -1.32554754    -0.86923670    -0.86836259     2.20320818     2.82768344     2.82833970     4.78397654     5.42411146     5.42463787     5.42491434     5.42503730     5.42509829     5.42517196     5.42522743     5.42524677     5.42530765     5.42536634     5.42537285     5.42548719     5.42557131     5.42621314     5.42935279     5.43014486     5.43042355
   391   -22.33387687   -22.33377917   -22.19315533   -22.19315192   -22.18698907   -22.03311243   -22.01811987   -22.01808589   -21.91051481   -21.91045181   -15.40157576   -11.52320420    -1.32448943    -0.87205390    -0.87002395     2.23446229     2.84662670     2.84821250     4.77049232     5.42295713     5.42407906     5.42462251     5.42481629     5.42496215     5.42510365     5.42520256     5.42523996     5.42535556     5.42542109     5.42543745     5.42571416     5.42591645     5.42723112     5.43428726     5.43562932     5.43591199
   392   -22.33452166   -22.33435602   -22.19345844   -22.19340418   -22.18725969   -22.03289795   -22.01793972   -22.01783517   -21.90988632   -21.90976752   -15.40737983   -11.51362324    -1.32356489    -0.87475077    -0.87158030     2.26546761     2.86448574     2.86703012     4.75361388     5.42195001     5.42357766     5.42435577     5.42460697     5.42483373     5.42505588     5.42519691     5.42524477     5.42537082     5.42541524     5.42542642     5.42589884     5.42624484     5.42808531     5.43890680     5.44068849     5.44113498
   393   -22.33513668   -22.33490545   -22.19376714   -22.19363090   -22.18753855   -22.03268676   -22.01778146   -22.01758591   -21.90928139   -21.90910403   -15.41287532   -11.50430125    -1.32284048    -0.87739112    -0.87340088     2.29648281     2.88197971     2.88523813     4.73645515     5.42125628     5.42312988     5.42407018     5.42443827     5.42474864     5.42501611     5.42519390     5.42520774     5.42534337     5.42536767     5.42541806     5.42600989     5.42650672     5.42854562     5.44190172     5.44377397     5.44591829
   394   -22.33570760   -22.33542993   -22.19405925   -22.19383963   -22.18781694   -22.03247169   -22.01763494   -22.01735064   -21.90869680   -21.90847191   -15.41802913   -11.49514517    -1.32232340    -0.87999708    -0.87573282     2.32765322     2.89982803     2.90334571     4.72270717     5.42098076     5.42273568     5.42376000     5.42432836     5.42473056     5.42494975     5.42512802     5.42514490     5.42532225     5.42534802     5.42543809     5.42603378     5.42666535     5.42847760     5.44258941     5.44451511     5.44883272
   395   -22.33622419   -22.33593258   -22.19431827   -22.19403773   -22.18808283   -22.03225341   -22.01748637   -22.01713921   -21.90813197   -21.90788354   -15.42283467   -11.48611665    -1.32194845    -0.88254686    -0.87861965     2.35892520     2.91851818     2.92177011     4.71557382     5.42112209     5.42240558     5.42346899     5.42426341     5.42470501     5.42490994     5.42508997     5.42512382     5.42528599     5.42534101     5.42546194     5.42598139     5.42669694     5.42791682     5.44087214     5.44279662     5.44895924
   396   -22.33668460   -22.33641723   -22.19453470   -22.19423223   -22.18832356   -22.03204126   -22.01732274   -22.01695600   -21.90758843   -21.90734872   -15.42731144   -11.47724748    -1.32160067    -0.88498991    -0.88189798     2.39002273     2.93813485     2.94068700     4.71676693     5.42157057     5.42214388     5.42324046     5.42424648     5.42464563     5.42492075     5.42507406     5.42518464     5.42528542     5.42528914     5.42545807     5.42588337     5.42658167     5.42709724     5.43723924     5.43912727     5.44603614
   397   -22.33709676   -22.33688736   -22.19470768   -22.19442719   -22.18852953   -22.03184848   -22.01713628   -22.01679926   -21.90706902   -21.90687068   -15.43149590   -11.46863732    -1.32116304    -0.88727379    -0.88527042     2.42050416     2.95830795     2.95993853     4.72586917     5.42191220     5.42215134     5.42307237     5.42431665     5.42462775     5.42487702     5.42504871     5.42515382     5.42530239     5.42532234     5.42543060     5.42576599     5.42627792     5.42642794     5.43273129     5.43456048     5.44063854
   398   -22.33747626   -22.33734403   -22.19484416   -22.19462256   -22.18869768   -22.03168395   -22.01692787   -22.01666273   -21.90657741   -21.90644391   -15.43542822   -11.46043446    -1.32056631    -0.88937152    -0.88841930     2.44987688     2.97829539     2.97903815     4.74029200     5.42163560     5.42269942     5.42285516     5.42448183     5.42461553     5.42482713     5.42504194     5.42506339     5.42530434     5.42536885     5.42541138     5.42563054     5.42592615     5.42600866     5.42879582     5.43041344     5.43414174
   399   -22.33784141   -22.33778342   -22.19495654   -22.19481452   -22.18883313   -22.03154519   -22.01670796   -22.01653871   -21.90611772   -21.90605449   -15.43914046   -11.45280380    -1.31981679    -0.89129916    -0.89110925     2.47771896     2.99716454     2.99728792     4.75591827     5.42149383     5.42238854     5.42327988     5.42468949     5.42470907     5.42483402     5.42508971     5.42511784     5.42525999     5.42537193     5.42537823     5.42547796     5.42551755     5.42577300     5.42667263     5.42764131     5.42845140
   400   -22.33820843   -22.33819458   -22.19505933   -22.19499694   -22.18894855   -22.03141650   -22.01649481   -22.01642156   -21.90569418   -21.90568314   -15.44265011   -11.44588949    -1.31898874    -0.89325790    -0.89309742     2.50375913     3.01390575     3.01408838     4.76832467     5.42238549     5.42275603     5.42394699     5.42480815     5.42496257     5.42498068     5.42511312     5.42519442     5.42521872     5.42529808     5.42532981     5.42533742     5.42534703     5.42542253     5.42567707     5.42583877     5.42614080
   401   -22.33858022   -22.33856714   -22.19516561   -22.19516298   -22.18906117   -22.03127414   -22.01631029   -22.01630931   -21.90531286   -21.90530808   -15.44595971   -11.43978062    -1.31818664    -0.89489733    -0.89484226     2.52789449     3.02835728     3.02843780     4.77422305     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685
   402   -22.33895165   -22.33888830   -22.19530872   -22.19528170   -22.18918799   -22.03109675   -22.01620612   -22.01617110   -21.90496469   -21.90492733   -15.44906020   -11.43448827    -1.31749817    -0.89662377    -0.89611174     2.55015569     3.03997357     3.04046749     4.77252926     5.42457314     5.42476582     5.42492336     5.42507585     5.42510292     5.42519454     5.42519490     5.42521862     5.42527404     5.42529789     5.42544792     5.42547994     5.42557226     5.42613421     5.42932357     5.42994246     5.43017794
   403   -22.33931419   -22.33914537   -22.19543066   -22.19540930   -22.18933990   -22.03087650   -22.01611497   -22.01608758   -21.90465947   -21.90452921   -15.45193521   -11.42994026    -1.31696202    -0.89840828    -0.89708308     2.57064654     3.04904866     3.05031700     4.76454268     5.42389114     5.42422361     5.42464005     5.42485680     5.42486916     5.42508460     5.42512380     5.42519723     5.42528678     5.42531425     5.42557799     5.42569539     5.42585072     5.42672404     5.43553644     5.43601582     5.43639196
   404   -22.33964833   -22.33934257   -22.19554261   -22.19553012   -22.18951638   -22.03062579   -22.01605461   -22.01603921   -21.90439003   -21.90413031   -15.45456402   -11.42599612    -1.31656405    -0.90016633    -0.89790575     2.58948561     3.05626729     3.05845259     4.75322235     5.42310370     5.42353957     5.42435865     5.42458633     5.42469495     5.42495380     5.42501584     5.42518307     5.42528051     5.42528504     5.42558062     5.42598250     5.42613092     5.42686986     5.44190220     5.44241972     5.44269129
   405   -22.33993715   -22.33949446   -22.19567250   -22.19561158   -22.18970354   -22.03037601   -22.01605405   -22.01597741   -21.90415120   -21.90375540   -15.45692334   -11.42247985    -1.31625897    -0.90179661    -0.89865932     2.60676716     3.06248490     3.06556621     4.74202637     5.42222306     5.42275993     5.42384552     5.42432243     5.42448477     5.42482107     5.42486192     5.42517378     5.42529227     5.42529477     5.42544431     5.42630678     5.42643481     5.42677770     5.44681736     5.44772621     5.44779869
   406   -22.34016951   -22.33962437   -22.19578989   -22.19568122   -22.18987756   -22.03016819   -22.01605912   -22.01592321   -21.90393774   -21.90343463   -15.45898931   -11.41922343    -1.31600218    -0.90317307    -0.89940042     2.62254280     3.06855378     3.07232562     4.73382012     5.42137537     5.42197358     5.42279202     5.42406321     5.42426413     5.42472353     5.42476075     5.42509046     5.42533502     5.42535894     5.42537488     5.42651370     5.42659242     5.42689645     5.44939779     5.45068017     5.45070030
   407   -22.34034242   -22.33975724   -22.19588710   -22.19574584   -22.19001271   -22.03003908   -22.01604251   -22.01586777   -21.90374583   -21.90319455   -15.46074136   -11.41611048    -1.31577342    -0.90418514    -0.90017420     2.63681274     3.07510198     3.07918240     4.73015273     5.42072408     5.42087535     5.42184747     5.42387764     5.42408820     5.42468495     5.42474109     5.42498274     5.42531975     5.42541860     5.42543377     5.42635153     5.42676592     5.42716225     5.44918076     5.45088082     5.45092644
   408   -22.34046074   -22.33991066   -22.19595955   -22.19581038   -22.19009092   -22.03000806   -22.01598584   -22.01580371   -21.90357417   -21.90304937   -15.46216798   -11.41310854    -1.31558045    -0.90477680    -0.90101023     2.64951340     3.08235968     3.08625184     4.73103540     5.41944871     5.42040120     5.42160878     5.42385167     5.42400955     5.42469653     5.42477660     5.42487868     5.42529764     5.42543397     5.42548082     5.42613824     5.42677604     5.42728015     5.44640633     5.44842203     5.44871671
   409   -22.34053469   -22.34008756   -22.19600676   -22.19587608   -22.19010851   -22.03006955   -22.01588651   -22.01572911   -21.90342424   -21.90299536   -15.46327226   -11.41028088    -1.31544410    -0.90497075    -0.90190372     2.66049976     3.09008204     3.09329344     4.73522491     5.41845758     5.42047047     5.42178480     5.42401773     5.42408199     5.42472858     5.42480585     5.42484414     5.42527499     5.42542705     5.42547746     5.42592503     5.42661025     5.42716899     5.44185468     5.44395093     5.44470912
   410   -22.34057660   -22.34027374   -22.19603245   -22.19593969   -22.19007798   -22.03019365   -22.01575957   -22.01564943   -21.90329984   -21.90301077   -15.46407408   -11.40777338    -1.31537620    -0.90486788    -0.90279730     2.66953763     3.09759684     3.09978826     4.74085589     5.41836327     5.42093467     5.42225441     5.42431817     5.42433784     5.42474737     5.42486099     5.42493195     5.42525719     5.42540699     5.42542528     5.42573053     5.42630160     5.42682274     5.43654921     5.43845828     5.43973677
   411   -22.34059790   -22.34044160   -22.19604327   -22.19599425   -22.19002419   -22.03033447   -22.01563338   -22.01557652   -21.90320594   -21.90306141   -15.46460651   -11.40577900    -1.31536571    -0.90462120    -0.90358202     2.67632581     3.10397249     3.10508295     4.74612699     5.41945442     5.42179421     5.42293550     5.42465022     5.42470912     5.42485095     5.42499202     5.42504246     5.42524899     5.42534843     5.42536177     5.42556212     5.42592117     5.42630282     5.43154731     5.43302373     5.43452893
   412   -22.34060756   -22.34055898   -22.19604631   -22.19603145   -22.18997622   -22.03044358   -22.01554044   -22.01552483   -21.90314736   -21.90311059   -15.46490649   -11.40448864    -1.31538180    -0.90439292    -0.90412476     2.68055610     3.10826325     3.10855911     4.74974526     5.42179841     5.42314445     5.42385226     5.42494215     5.42501105     5.42504817     5.42516642     5.42518003     5.42525008     5.42528279     5.42529580     5.42541726     5.42555377     5.42573098     5.42769017     5.42850096     5.42959023
   413   -22.34061224   -22.34059923   -22.19604701   -22.19604440   -22.18995728   -22.03048447   -22.01550673   -22.01550561   -21.90313135   -21.90312655   -15.46500293   -11.40404156    -1.31539181    -0.90433801    -0.90428346     2.68199523     3.10973322     3.10981623     4.75101955     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685
   414   -22.34059863   -22.34058297   -22.19604168   -22.19603529   -22.18994549   -22.03049731   -22.01551180   -22.01550727   -21.90316033   -21.90313488   -15.46485040   -11.40423538    -1.31528670    -0.90453312    -0.90431380     2.68181710     3.10686597     3.10969881     4.75438533     5.42377572     5.42413535     5.42448826     5.42479237     5.42499353     5.42514923     5.42523440     5.42525250     5.42525567     5.42526250     5.42527424     5.42536100     5.42552221     5.42572521     5.42599899     5.42636227     5.42665732
   415   -22.34058018   -22.34051184   -22.19603115   -22.19600243   -22.18991013   -22.03053559   -22.01552714   -22.01551278   -21.90324882   -21.90315808   -15.46439289   -11.40481888    -1.31497339    -0.90506681    -0.90445391     2.68127777     3.09819190     3.10949580     4.76435169     5.42219974     5.42306739     5.42372227     5.42434387     5.42474411     5.42504231     5.42516993     5.42524003     5.42525231     5.42527889     5.42532528     5.42545680     5.42577812     5.42618278     5.42668862     5.42739142     5.42797393
   416   -22.34055155   -22.34039133   -22.19601366   -22.19594732   -22.18985115   -22.03059860   -22.01555405   -22.01552285   -21.90339561   -21.90319660   -15.46363061   -11.40579813    -1.31445784    -0.90594531    -0.90468988     2.68036264     3.08397694     3.10916189     4.78053797     5.42052930     5.42210329     5.42299032     5.42391965     5.42451962     5.42493856     5.42507229     5.42522106     5.42524718     5.42530433     5.42540653     5.42553905     5.42601443     5.42661362     5.42730251     5.42831236     5.42916553
   417   -22.34051080   -22.34022359   -22.19598888   -22.19586990   -22.18976848   -22.03068521   -22.01559450   -22.01553861   -21.90359944   -21.90325044   -15.46256384   -11.40718290    -1.31375004    -0.90717004    -0.90500731     2.67904762     3.06455181     3.10870258     4.80234773     5.41879164     5.42126551     5.42232443     5.42352314     5.42432933     5.42483638     5.42495744     5.42519805     5.42524077     5.42533612     5.42551194     5.42560274     5.42622317     5.42700175     5.42781964     5.42911354     5.43016291
   418   -22.34045698   -22.34000985   -22.19595654   -22.19577004   -22.18966212   -22.03079391   -22.01565092   -22.01556157   -21.90385869   -21.90331954   -15.46119300   -11.40898610    -1.31286406    -0.90873777    -0.90539114     2.67729955     3.04032188     3.10812622     4.82901634     5.41703805     5.42055541     5.42175232     5.42315185     5.42417989     5.42472638     5.42485060     5.42517389     5.42523333     5.42537074     5.42562684     5.42564932     5.42639893     5.42733132     5.42822004     5.42978923     5.43089163
   419   -22.34038913   -22.33975145   -22.19591629   -22.19564768   -22.18953212   -22.03092289   -22.01572601   -22.01559339   -21.90417143   -21.90340380   -15.45951859   -11.41122305    -1.31181816    -0.91064196    -0.90582398     2.67507680     3.01172768     3.10744394     4.85966251     5.41533755     5.41996421     5.42128706     5.42279638     5.42407477     5.42460423     5.42477187     5.42515117     5.42522439     5.42540394     5.42565218     5.42576248     5.42653884     5.42758437     5.42848430     5.43032805     5.43130065
   420   -22.34030624   -22.33944973   -22.19586776   -22.19550290   -22.18937867   -22.03107017   -22.01582247   -22.01563583   -21.90453549   -21.90350309   -15.45754115   -11.41391067    -1.31063491    -0.91287221    -0.90628662     2.67232996     2.97921086     3.10667005     4.89333594     5.41376968     5.41948198     5.42090873     5.42244216     5.42401405     5.42448613     5.42471912     5.42513046     5.42521229     5.42543059     5.42563663     5.42587623     5.42664200     5.42773210     5.42859919     5.43069039     5.43141376
   421   -22.34020738   -22.33910601   -22.19581056   -22.19533602   -22.18920211   -22.03123364   -22.01594265   -22.01569053   -21.90494856   -21.90361722   -15.45526129   -11.41706649    -1.30934144    -0.91541326    -0.90675880     2.66900275     2.94318987     3.10582239     4.92905544     5.41241668     5.41909400     5.42052787     5.42208816     5.42399445     5.42438982     5.42468545     5.42510375     5.42519571     5.42544303     5.42559813     5.42595532     5.42670913     5.42771691     5.42858619     5.43074708     5.43142461
   422   -22.34009174   -22.33872146   -22.19574432   -22.19514770   -22.18900294   -22.03141126   -22.01608834   -22.01575889   -21.90540838   -21.90374597   -15.45267964   -11.42070769    -1.30796968    -0.91824391    -0.90722031     2.66503306     2.90404595     3.10492283     4.96583546     5.41135511     5.41872327     5.41995079     5.42180447     5.42400971     5.42432705     5.42466434     5.42503645     5.42518406     5.42543006     5.42555910     5.42596858     5.42674253     5.42749078     5.42852810     5.43048017     5.43148734
   423   -22.33995868   -22.33829702   -22.19566864   -22.19493898   -22.18878183   -22.03160113   -22.01626049   -22.01584196   -21.90591280   -21.90388907   -15.44979684   -11.42485010    -1.30655672    -0.92133588    -0.90765197     2.66035409     2.86211811     3.10399774     5.00270026     5.41064633     5.41783096     5.41932093     5.42170193     5.42405099     5.42430479     5.42464023     5.42489964     5.42519039     5.42539974     5.42553879     5.42589714     5.42674649     5.42718131     5.42847221     5.43010936     5.43149324
   424   -22.33980779   -22.33783334   -22.19558316   -22.19471136   -22.18853956   -22.03180163   -22.01645907   -22.01594030   -21.90646000   -21.90404619   -15.44661352   -11.42950725    -1.30514525    -0.92465282    -0.90803671     2.65489572     2.81770465     3.10307839     5.03868594     5.41031878     5.41568712     5.41919088     5.42177472     5.42410789     5.42432510     5.42456598     5.42479077     5.42521070     5.42537682     5.42552583     5.42577692     5.42672452     5.42695252     5.42839750     5.42971384     5.43138534
   425   -22.33963893   -22.33733070   -22.19548756   -22.19446682   -22.18827692   -22.03201152   -22.01668292   -22.01605397   -21.90704854   -21.90421698   -15.44313028   -11.43468960    -1.30378396    -0.92814947    -0.90836052     2.64858589     2.77106867     3.10220129     5.07283112     5.41024554     5.41281004     5.41934027     5.42196398     5.42417059     5.42438170     5.42447397     5.42477766     5.42523808     5.42536215     5.42551040     5.42566230     5.42667370     5.42679552     5.42828339     5.42928960     5.43115208
   426   -22.33945223   -22.33678904   -22.19538154   -22.19420781   -22.18799469   -22.03223009   -22.01692983   -22.01618248   -21.90767755   -21.90440106   -15.43934768   -11.44040379    -1.30252811    -0.93177097    -0.90861311     2.64135216     2.72244547     3.10140825     5.10415893     5.40855550     5.41157201     5.41965833     5.42222971     5.42423395     5.42443457     5.42448909     5.42480124     5.42526619     5.42534844     5.42548992     5.42557411     5.42658663     5.42665983     5.42812012     5.42882903     5.43079555
   427   -22.33924805   -22.33620793   -22.19526485   -22.19393717   -22.18769343   -22.03245717   -22.01719653   -22.01632481   -21.90834671   -21.90459804   -15.43526623   -11.44665223    -1.30143987    -0.93545247    -0.90878851     2.63312323     2.67205023     3.10074624     5.13166021     5.40537465     5.41239956     5.42011279     5.42254826     5.42430717     5.42449221     5.42458955     5.42484018     5.42528829     5.42533196     5.42546309     5.42551633     5.42646177     5.42652018     5.42790221     5.42833661     5.43032447
