  1699    -0.06072853    -0.05432224     0.05289373    -0.06477159     0.08492812     0.06594431    -0.07355024     0.11967899     1.61910550     1.50537955     1.67503271     1.60723563    -4.48995897    -0.59632682    -1.09052057    -5.29675971    -0.94435228    -1.09712011    -0.15395580     0.24650193
  1700    -0.06010563    -0.05380178     0.05099635    -0.06535362     0.08241825     0.06411132    -0.07359625     0.11667832     1.60148183     1.48647381     1.66453225     1.58701108    -4.46796384    -0.54424208    -1.12317898    -5.27638983    -0.85840139    -1.16419828    -0.16279159     0.21155864
  1701    -0.05990937    -0.05352944     0.04964175    -0.06569055     0.08059388     0.06282152    -0.07350803     0.11448259     1.58670604     1.47421307     1.65820260     1.57316472    -4.44894406    -0.59119137    -1.06759146    -5.25804992    -0.92982130    -1.08565475    -0.16175366     0.19005018
  1702    -0.05965148    -0.05322096     0.04830037    -0.06599461     0.07878180     0.06154294    -0.07339497     0.11229891     1.57197178     1.46189422     1.65146840     1.55924043    -4.42917331    -0.63618982    -1.01384301    -5.23879837    -0.99772517    -1.01033062    -0.15849114     0.16688227
  1703    -0.05868345    -0.05255443     0.04681263    -0.06632299     0.07678789     0.06007854    -0.07333470     0.10988598     1.55766687     1.44546720     1.63956323     1.54152795    -4.40947695    -0.54004664    -1.08915014    -5.22015352    -0.84435368    -1.14176534    -0.16563433     0.13191266
  1704    -0.05829559    -0.05216980     0.04551663    -0.06654402     0.07501987     0.05883868    -0.07315683     0.10774394     1.54290062     1.43317760     1.63181719     1.52756923    -4.38815478    -0.58247328    -1.03768890    -5.19902054    -0.90930682    -1.06874033    -0.16006876     0.10776327
  1705    -0.05784720    -0.05174953     0.04423203    -0.06673590     0.07326270     0.05760827    -0.07295743     0.10561318     1.52818883     1.42083885     1.62363821     1.51353431    -4.36606261    -0.62307452    -0.98793645    -5.17695588    -0.97099491    -0.99870566    -0.15402869     0.08377676
  1706    -0.05669912    -0.05092535     0.04257480    -0.06692191     0.07098862     0.05598091    -0.07268709     0.10283070     1.50979426     1.40270283     1.60891437     1.49326836    -4.33788640    -0.57472335    -1.01555165    -5.14908026    -0.89310966    -1.05490661    -0.15396878     0.04547952
  1707    -0.05609519    -0.05046865     0.04162210    -0.06700054     0.06967256     0.05505189    -0.07249355     0.10121945     1.49873903     1.39258725     1.60070582     1.48177932    -4.32022530    -0.57193248    -1.00820211    -5.13133720    -0.88756169    -1.05008871    -0.15145928     0.02511736
  1708    -0.05478291    -0.04954998     0.04005015    -0.06705697     0.06748373     0.05349688    -0.07211966     0.09851681     1.48016405     1.37470136     1.58461465     1.46139958    -4.28997825    -0.52757102    -1.03135917    -5.10094993    -0.81576892    -1.09933111    -0.15016721    -0.01221703
  1709    -0.05407533    -0.04897680     0.03884477    -0.06710139     0.06580544     0.05233253    -0.07180834     0.09646430     1.46557875     1.36232824     1.57445256     1.44701774    -4.26449298    -0.56298516    -0.98618932    -5.07477559    -0.87048291    -1.03504851    -0.14326601    -0.03386927
  1710    -0.05331351    -0.04837137     0.03764734    -0.06712326     0.06413546     0.05117424    -0.07148141     0.09442166     1.45106533     1.34990962     1.56390455     1.43248424    -4.23820944    -0.59675609    -0.94254052    -5.04763364    -0.92230096    -0.97342416    -0.13664813    -0.05451301
  1711    -0.05179451    -0.04738876     0.03648304    -0.06698057     0.06246529     0.04998494    -0.07104137     0.09230905     1.43593250     1.33453554     1.54729887     1.41449539    -4.21161656    -0.51799080    -0.99881483    -5.02061337    -0.79732970    -1.07344507    -0.13852114    -0.08723826
  1712    -0.05092248    -0.04671783     0.03532223    -0.06693905     0.06083327     0.04885649    -0.07066735     0.09030509     1.42151916     1.32208133     1.53591894     1.39965787    -4.18368886    -0.54981463    -0.95681357    -4.99147202    -0.84672008    -1.01371946    -0.13208424    -0.10602143
  1713    -0.05000205    -0.04601791     0.03416748    -0.06687859     0.05920828     0.04773220    -0.07028101     0.08831030     1.40718105     1.30957975     1.52418419     1.38463391    -4.15495102    -0.58008296    -0.91624396    -4.96134418    -0.89339409    -0.95649177    -0.12596047    -0.12373855
  1714    -0.04824289    -0.04483791     0.03280841    -0.06661150     0.05723760     0.04635416    -0.06965644     0.08581936     1.38868993     1.29187438     1.50460153     1.36313099    -4.11815194    -0.53907879    -0.93468573    -4.92297911    -0.82816904    -0.99685548    -0.12424518    -0.15430118
  1715    -0.04729505    -0.04417892     0.03199379    -0.06646558     0.05606384     0.04553885    -0.06929219     0.08434931     1.37779786     1.28178757     1.49373246     1.35073549    -4.09535891    -0.53534509    -0.92728311    -4.89898853    -0.82184756    -0.99108274    -0.12179859    -0.16919666
  1716    -0.04541424    -0.04292826     0.03071189    -0.06609119     0.05417394     0.04422432    -0.06858452     0.08193681     1.35935790     1.26410365     1.47316360     1.32871217    -4.05639837    -0.49757460    -0.94202094    -4.85796996    -0.76162201    -1.02573392    -0.12031165    -0.19694744
  1717    -0.04430344    -0.04211391     0.02961729    -0.06592383     0.05261558     0.04314658    -0.06812326     0.08001414     1.34528671     1.25144048     1.45990473     1.31284082    -4.02412346    -0.52369476    -0.90498074    -4.82350578    -0.80246947    -0.97334635    -0.11503459    -0.21017398
  1718    -0.04315765    -0.04127823     0.02852588    -0.06574324     0.05106254     0.04207006    -0.06765489     0.07809979     1.33128078     1.23872389     1.44633618     1.29675614    -3.99102716    -0.54839217    -0.86923927    -4.78802853    -0.84087346    -0.92321217    -0.11001280    -0.22238192
  1719    -0.04122835    -0.04005833     0.02766200    -0.06520089     0.04970461     0.04112998    -0.06690074     0.07628542     1.31621352     1.22351398     1.42633115     1.27711013    -3.95723524    -0.48400311    -0.90948313    -4.75216122    -0.73930828    -0.99732960    -0.11206365    -0.24599405
  1720    -0.04001557    -0.03918172     0.02659950    -0.06497427     0.04818528     0.04007514    -0.06640127     0.07440785     1.30231892     1.21069453     1.41211791     1.26059223    -3.92245629    -0.50714307    -0.87500272    -4.71459694    -0.77565882    -0.94881643    -0.10741558    -0.25605692
  1721    -0.03877683    -0.03828897     0.02553894    -0.06473720     0.04667071     0.03902019    -0.06589728     0.07253834     1.28847435     1.19781757     1.39761826     1.24386267    -3.88685560    -0.52892729    -0.84175588    -4.67600932    -0.80970305    -0.90243211    -0.10298674    -0.26515147
  1722    -0.03662213    -0.03687520     0.02444421    -0.06410513     0.04498610     0.03785451    -0.06499968     0.07033303     1.27034115     1.17985338     1.37440805     1.22009677    -3.84118636    -0.49398506    -0.85233284    -4.62666179    -0.75480697    -0.92984381    -0.10271169    -0.28395890
  1723    -0.03546468    -0.03609022     0.02374572    -0.06378739     0.04394304     0.03712935    -0.06451326     0.06899949     1.25971882     1.16950967     1.36150265     1.20635285    -3.81314197    -0.48945908    -0.84474193    -4.59615280    -0.74771164    -0.92342263    -0.10132027    -0.29204576
  1724    -0.03325546    -0.03464409     0.02272214    -0.06306647     0.04233725     0.03602009    -0.06354968     0.06687250     1.24162806     1.15141693     1.33752673     1.18202370    -3.76530297    -0.45713054    -0.85225987    -4.54407303    -0.69692341    -0.94612319    -0.10135812    -0.30792649
  1725    -0.03193382    -0.03369853     0.02170872    -0.06275458     0.04088374     0.03499730    -0.06300043     0.06507326     1.22792457     1.13826499     1.32183342     1.16440995    -3.72615620    -0.47546370    -0.82187436    -4.50102397    -0.72598150    -0.90389956    -0.09761638    -0.31277037
  1726    -0.03060331    -0.03274670     0.02069587    -0.06243613     0.03943469     0.03397279    -0.06245027     0.06328218     1.21422964     1.12504771     1.30589467     1.14661145    -3.68619776    -0.49254783    -0.79262310    -4.45694368    -0.75294824    -0.86360534    -0.09404190    -0.31675259
  1727    -0.02848689    -0.03141646     0.02011444    -0.06155444     0.03838397     0.03326007    -0.06143797     0.06176664     1.19927091     1.10942220     1.28328861     1.12509858    -3.64517497    -0.44003910    -0.81942426    -4.41196550    -0.67075574    -0.91623009    -0.09694125    -0.33038250
  1728    -0.02714499    -0.03045559     0.01912659    -0.06120239     0.03696800     0.03225247    -0.06086822     0.06001271     1.18557581     1.09604789     1.26685991     1.10692813    -3.60356323    -0.45583182    -0.79119597    -4.36577067    -0.69594050    -0.87734258    -0.09358707    -0.33250942
  1729    -0.02580417    -0.02949419     0.01813901    -0.06084546     0.03555677     0.03124267    -0.06029912     0.05826727     1.17185889     1.08260323     1.25020993     1.08859991    -3.56115120    -0.47043241    -0.76405218    -4.31854599    -0.71914534    -0.84027855    -0.09037329    -0.33384618
  1730    -0.02354472    -0.02801258     0.01728889    -0.05991572     0.03415474     0.03026484    -0.05919085     0.05634935     1.15370961     1.06391338     1.22420415     1.06277144    -3.50671442    -0.44037974    -0.76808723    -4.25802472    -0.67257663    -0.85710030    -0.09105072    -0.34178397
  1731    -0.02235086    -0.02720064     0.01669507    -0.05946466     0.03324078     0.02961557    -0.05861790     0.05515362     1.14304437     1.05310403     1.20973497     1.04787597    -3.47350759    -0.43509027    -0.76037308    -4.22091126    -0.66462468    -0.85030114    -0.09026570    -0.34388859
  1732    -0.02011224    -0.02572924     0.01591401    -0.05845893     0.03191883     0.02869071    -0.05745546     0.05331543     1.12475937     1.03418337     1.18314234     1.02167117    -3.41697645    -0.40713655    -0.76192897    -4.15766365    -0.62139972    -0.86323937    -0.09093345    -0.34946649
  1733    -0.01880814    -0.02478337     0.01496991    -0.05804758     0.03057113     0.02770729    -0.05685994     0.05164329     1.11085380     1.02036147     1.16563145     1.00272750    -3.37114622    -0.41880567    -0.73722131    -4.10598959    -0.64026236    -0.82977371    -0.08800382    -0.34742955
  1734    -0.01764487    -0.02398642     0.01441369    -0.05755448     0.02970557     0.02708434    -0.05626142     0.05049899     1.10004261     1.00933742     1.15071167     0.98754136    -3.33612001    -0.41323891    -0.72950740    -4.06649258    -0.63196932    -0.82289377    -0.08725946    -0.34773199
  1735    -0.01546973    -0.02254743     0.01372028    -0.05645578     0.02848924     0.02622461    -0.05503629     0.04876774     1.08146372     0.99002804     1.12335988     0.96089386    -3.27653151    -0.38663867    -0.72921984    -3.99922315    -0.59106831    -0.83275702    -0.08780790    -0.35024337
  1736    -0.01422694    -0.02163250     0.01280200    -0.05601503     0.02718299     0.02525502    -0.05443009     0.04714426     1.06729764     0.97591428     1.10535293     0.94165051    -3.22835871    -0.39612473    -0.70640574    -3.94445185    -0.60655922    -0.80216588    -0.08496328    -0.34620562
  1737    -0.01301063    -0.02073143     0.01188479    -0.05557203     0.02588336     0.02428347    -0.05382692     0.04553082     1.05301419     0.96171351     1.08718960     0.92235800    -3.17943076    -0.40456900    -0.68456119    -3.88867329    -0.62034690    -0.77313056    -0.08217564    -0.34160900
  1738    -0.01104046    -0.01947583     0.01167887    -0.05429469     0.02525822     0.02386391    -0.05252386     0.04442905     1.03725815     0.94490730     1.06203715     0.89933394    -3.12897352    -0.36492451    -0.69677583    -3.83134321    -0.55912012    -0.80225703    -0.08438926    -0.34478101
  1739    -0.00988511    -0.01860631     0.01078782    -0.05382666     0.02399568     0.02290896    -0.05190880     0.04285581     1.02272851     0.93047301     1.04362526     0.87990763    -3.07851151    -0.37235058    -0.67578782    -3.77350920    -0.57140500    -0.77438872    -0.08150437    -0.33903500
  1740    -0.00876402    -0.01775492     0.00989859    -0.05335675     0.02274074     0.02195260    -0.05129707     0.04129330     1.00804662     0.91594478     1.02507621     0.86048255    -3.02731173    -0.37879032    -0.65573502    -3.71468032    -0.58208012    -0.74798761    -0.07863825    -0.33282215
  1741    -0.00683167    -0.01644331     0.00938033    -0.05208714     0.02174043     0.02122044    -0.04996116     0.03977968     0.98845256     0.89567885     0.99652899     0.83340145    -2.96158700    -0.35382168    -0.65305847    -3.63919744    -0.54405562    -0.75351546    -0.07837261    -0.33031533
  1742    -0.00585825    -0.01574567     0.00893118    -0.05148903     0.02101490     0.02067137    -0.04930150     0.03878125     0.97684109     0.88393642     0.98069759     0.81789596    -2.92175923    -0.34751687    -0.64554296    -3.59327347    -0.53474860    -0.74656070    -0.07718889    -0.32684900
  1743    -0.00403323    -0.01449099     0.00848344    -0.05015364     0.02009834     0.01999212    -0.04792019     0.03734897     0.95678536     0.86332271     0.95175804     0.79091340    -2.85409736    -0.32410692    -0.64113756    -3.51516927    -0.49918548    -0.74917106    -0.07640632    -0.32299192
  1744    -0.00308459    -0.01372984     0.00764471    -0.04964090     0.01891818     0.01906621    -0.04729189     0.03586733     0.94138829     0.84825366     0.93285285     0.77146317    -2.79974122    -0.32823521    -0.62322723    -3.45206387    -0.50625193    -0.72573708    -0.07311687    -0.31496682
  1745    -0.00218110    -0.01299260     0.00680941    -0.04912634     0.01774743     0.01814021    -0.04666685     0.03439759     0.92578381     0.83307834     0.91382567     0.75211988    -2.74466843    -0.33148202    -0.60620233    -3.38798279    -0.51186965    -0.70362965    -0.06976388    -0.30663742
  1746    -0.00056560    -0.01192419     0.00688017    -0.04759087     0.01744143     0.01793301    -0.04517786     0.03360042     0.90853633     0.81503082     0.88742156     0.72930219    -2.68771837    -0.29930394    -0.61034647    -3.32188740    -0.46260459    -0.71922795    -0.06992534    -0.30509720
  1747     0.00024047    -0.01123762     0.00607432    -0.04705339     0.01631156     0.01702611    -0.04454232     0.03217285     0.89252962     0.79955546     0.86834564     0.71001264    -2.63117150    -0.30174402    -0.59415399    -3.25580737    -0.46692142    -0.69816562    -0.06618911    -0.29616389
  1748     0.00099691    -0.01057721     0.00527289    -0.04651393     0.01519208     0.01611998    -0.04390977     0.03075776     0.87628950     0.78396714     0.84913136     0.69091123    -2.57390748    -0.30337230    -0.57882512    -3.18875521    -0.46988466    -0.67836017    -0.06233128    -0.28701743
  1749     0.00242992    -0.00952709     0.00500737    -0.04502214     0.01450039     0.01557297    -0.04242861     0.02954535     0.85457422     0.76213842     0.81948540     0.66454543    -2.50032687    -0.28139397    -0.57300840    -3.10264697    -0.43645640    -0.67774195    -0.05958729    -0.28028490
  1750     0.00309877    -0.00898852     0.00467312    -0.04432807     0.01392428     0.01510350    -0.04171434     0.02869678     0.84165706     0.74948841     0.80310403     0.64955895    -2.45586076    -0.27454229    -0.56611041    -3.05045280    -0.42612812    -0.67100261    -0.05707258    -0.27471632
  1751     0.00438819    -0.00801274     0.00447850    -0.04277592     0.01331650     0.01460962    -0.04019163     0.02756372     0.81929348     0.72724849     0.77291016     0.62391958    -2.38031527    -0.25393167    -0.55913810    -2.96173064    -0.39468948    -0.66816962    -0.05342172    -0.26721947
  1752     0.00491650    -0.00747017     0.00373506    -0.04219557     0.01227901     0.01374034    -0.03954275     0.02623239     0.80207653     0.71098760     0.75359630     0.60530360    -2.31985105    -0.25387210    -0.54593944    -2.89041274    -0.39467512    -0.65105291    -0.04845376    -0.25733465
  1753     0.00539062    -0.00695577     0.00299768    -0.04161275     0.01125331     0.01287334    -0.03889612     0.02491419     0.78459502     0.69460287     0.73391284     0.58720570    -2.25862038    -0.25316352    -0.53357782    -2.81809146    -0.39349978    -0.63509585    -0.04324220    -0.24739203
  1754     0.00652838    -0.00613340     0.00334159    -0.03984172     0.01126212     0.01287504    -0.03723803     0.02441075     0.76525935     0.67507666     0.70579888     0.56661748    -2.19502185    -0.22750695    -0.53193727    -2.74319976    -0.35400208    -0.64020728    -0.04003669    -0.24303503
  1755     0.00688906    -0.00567668     0.00263600    -0.03923699     0.01027891     0.01202942    -0.03658085     0.02313437     0.74730290     0.65832724     0.68590849     0.54904981    -2.13213744    -0.22639665    -0.52046600    -2.66875996    -0.35188045    -0.62527614    -0.03407026    -0.23294036
  1756     0.00719478    -0.00524825     0.00193722    -0.03862948     0.00930802     0.01118684    -0.03592545     0.02187124     0.72907469     0.64144777     0.66468048     0.53301317    -2.06840996    -0.22477706    -0.50981959    -2.59325487    -0.34874534    -0.61146444    -0.02778845    -0.22287733
  1757     0.00802518    -0.00450575     0.00192535    -0.03693376     0.00892279     0.01082658    -0.03431042     0.02094900     0.70468411     0.61780697     0.63065803     0.51238380    -1.98616802    -0.20634057    -0.50261409    -2.49599086    -0.31950335    -0.60677048    -0.02073446    -0.21401717
  1758     0.00833848    -0.00414838     0.00170997    -0.03615034     0.00849782     0.01044090    -0.03354443     0.02024630     0.69018233     0.60410168     0.60944960     0.50318175    -1.93643319    -0.19986612    -0.49692768    -2.43707725    -0.30874370    -0.60079388    -0.01574740    -0.20762390
  1759     0.00901725    -0.00348179     0.00176518    -0.03440097     0.00819115     0.01013116    -0.03189224     0.01939645     0.66504408     0.58005027     0.56587339     0.49261920    -1.85159806    -0.18323032    -0.48914692    -2.33667307    -0.28158702    -0.59467235    -0.00721549    -0.19818198
  1760     0.00908390    -0.00317347     0.00112753    -0.03375419     0.00730270     0.00932930    -0.03121940     0.01821363     0.64579309     0.56238566     0.51760785     0.50454191    -1.78366707    -0.18146583    -0.48070432    -2.25604584    -0.27691153    -0.58352649     0.00095222    -0.18823574
  1761     0.00909739    -0.00289200     0.00049756    -0.03310421     0.00642685     0.00853146    -0.03054750     0.01704375     0.62628276     0.54457653     0.45795997     0.52809398    -1.71462841    -0.17960137    -0.47303114    -2.17408416    -0.27165306    -0.57343537     0.00944164    -0.17849373
  1762     0.00972861    -0.00232189     0.00109556    -0.03112581     0.00672645     0.00872775    -0.02874010     0.01680559     0.60452301     0.52358159     0.43403801     0.50494674    -1.64215687    -0.16175550    -0.46783210    -2.08844133    -0.24189666    -0.57125042     0.01794496    -0.17143463
  1763     0.00963360    -0.00209388     0.00049642    -0.03045584     0.00589041     0.00795130    -0.02805790     0.01567343     0.58457592     0.50536456     0.39910083     0.50428744    -1.57059470    -0.16071221    -0.46098904    -2.00344090    -0.23691726    -0.56219958     0.02727644    -0.16177648
  1764     0.00948809    -0.00189110    -0.00009489    -0.02978254     0.00506671     0.00717920    -0.02737623     0.01455367     0.56439493     0.48698933     0.37700769     0.49104598    -1.49774729    -0.15990808    -0.45480436    -1.91683184    -0.23177849    -0.55411976     0.03667076    -0.15241775
  1765     0.00972591    -0.00144126     0.00012810    -0.02790836     0.00496113     0.00699336    -0.02564260     0.01388917     0.53718951     0.46156303     0.35225147     0.46355844    -1.40276911    -0.14953554    -0.44733470    -1.80409792    -0.21062931    -0.54741621     0.04944898    -0.14069002
  1766     0.00969835    -0.00125213     0.00002454    -0.02704584     0.00467501     0.00668791    -0.02482944     0.01331629     0.52112392     0.44676974     0.33840480     0.44850292    -1.34522442    -0.14687426    -0.44288567    -1.73552799    -0.20293595    -0.54265134     0.05705605    -0.13304333
  1767     0.00980308    -0.00086659     0.00030436    -0.02512794     0.00463525     0.00654509    -0.02306529     0.01271118     0.49314732     0.42105219     0.31539479     0.41990572    -1.24654370    -0.14002883    -0.43461108    -1.61767949    -0.18611227    -0.53475530     0.07092476    -0.11654198
  1768     0.00944903    -0.00076529    -0.00023107    -0.02442021     0.00388424     0.00581146    -0.02236686     0.01165978     0.47215082     0.40183063     0.29888986     0.40218297    -1.16821414    -0.14232904    -0.42927229    -1.52311948    -0.18402137    -0.52837894     0.07931901    -0.10544828
  1769     0.00905162    -0.00068527    -0.00075908    -0.02370923     0.00314436     0.00508223    -0.02166844     0.01061924     0.45100621     0.38240826     0.28334062     0.38376365    -1.08921054    -0.14497881    -0.42395683    -1.42691932    -0.18252410    -0.52238604     0.08627369    -0.09423091
  1770     0.00923688    -0.00032943     0.00005138    -0.02156353     0.00368514     0.00544172    -0.01974002     0.01059704     0.42660838     0.36048477     0.26409334     0.35799488    -1.00581732    -0.13915571    -0.41433966    -1.32515186    -0.16885453    -0.51361896     0.09909874    -0.06425632
  1771     0.00875372    -0.00029035    -0.00045132    -0.02083660     0.00297712     0.00473040    -0.01903293     0.00958588     0.40514166     0.34068399     0.24890659     0.33971023    -0.92666525    -0.14245476    -0.40793716    -1.22646676    -0.16934736    -0.50683906     0.10320321    -0.05312372
  1772     0.00823248    -0.00026978    -0.00094718    -0.02010664     0.00227914     0.00402325    -0.01832564     0.00858439     0.38359796     0.32064812     0.23417256     0.32121455    -0.84864793    -0.14512428    -0.40077655    -1.12776844    -0.16982338    -0.49951313     0.10484140    -0.04552860
  1773     0.00798745    -0.00005058    -0.00053463    -0.01809306     0.00239633     0.00397927    -0.01649820     0.00812105     0.35369116     0.29400998     0.21278941     0.29289861    -0.74986136    -0.14238391    -0.38609925    -1.00149015    -0.16320390    -0.48470502     0.11255504    -0.02623201
  1774     0.00769000     0.00000949    -0.00054826    -0.01716896     0.00221986     0.00373922    -0.01564737     0.00764830     0.33632422     0.27832084     0.20096747     0.27732899    -0.69347471    -0.14129640    -0.37706129    -0.92813544    -0.16093867    -0.47529278     0.11361394    -0.02173190
  1775     0.00735147     0.00018494    -0.00009604    -0.01512556     0.00238263     0.00372541    -0.01379898     0.00722548     0.30568854     0.25163789     0.18007629     0.24905369    -0.60153222    -0.13607386    -0.35741744    -0.80736325    -0.15381551    -0.45415074     0.11850695    -0.01138997
  1776     0.00668460     0.00013657    -0.00055098    -0.01437080     0.00173662     0.00304699    -0.01307890     0.00627174     0.28357940     0.23095507     0.16607404     0.23074149    -0.53588458    -0.13271282    -0.34297512    -0.71944720    -0.14998959    -0.43819021     0.11045042    -0.01418416
  1777     0.00599053     0.00007513    -0.00100071    -0.01361369     0.00109803     0.00237182    -0.01235848     0.00532504     0.26146700     0.21004643     0.15227801     0.21240973    -0.47447715    -0.12727087    -0.32620290    -0.63664033    -0.14375027    -0.41912644     0.10004707    -0.01686294
  1778     0.00586168     0.00028492    -0.00004325    -0.01135468     0.00180466     0.00284459    -0.01034781     0.00544939     0.23421188     0.18838523     0.13425738     0.18714019    -0.41046431    -0.11654005    -0.30006523    -0.55104814    -0.13150816    -0.38831360     0.10710262    -0.00480588
  1779     0.00511733     0.00020002    -0.00047764    -0.01058803     0.00118508     0.00218041    -0.00962204     0.00451993     0.21164610     0.16750450     0.12069328     0.16890586    -0.35720937    -0.10779627    -0.27812986    -0.47877894    -0.12142628    -0.36182005     0.09306747    -0.00712341
  1780     0.00435274     0.00010540    -0.00090805    -0.00981954     0.00057113     0.00151875    -0.00889595     0.00359577     0.18893355     0.14659744     0.10726889     0.15067549    -0.30773254    -0.09769077    -0.25365346    -0.41168462    -0.10964408    -0.33154861     0.07745619    -0.00941344
  1781     0.00380830     0.00018550    -0.00037706    -0.00772030     0.00082625     0.00156393    -0.00701029     0.00325531     0.15620983     0.12027328     0.08733436     0.12271296    -0.24517334    -0.08151346    -0.21429871    -0.32767958    -0.09133649    -0.28188242     0.07252082    -0.00205067
  1782     0.00335228     0.00017156    -0.00033680    -0.00675987     0.00071472     0.00136338    -0.00613689     0.00284102     0.13737410     0.10471939     0.07631494     0.10734385    -0.21118044    -0.07188694    -0.19041533    -0.28199019    -0.08037455    -0.25120873     0.06461303    -0.00064440
  1783     0.00276755     0.00023331     0.00021123    -0.00464794     0.00098935     0.00142157    -0.00424230     0.00251778     0.10404629     0.07866053     0.05658318     0.07942667    -0.15502315    -0.05435493    -0.14577128    -0.20694265    -0.06081565    -0.19327451     0.05887700     0.00494424
  1784     0.00194084     0.00010967    -0.00020113    -0.00386859     0.00039802     0.00077270    -0.00351043     0.00161414     0.07960429     0.05895036     0.04347891     0.06130114    -0.11651042    -0.04163922    -0.11256316    -0.15524114    -0.04627020    -0.14946398     0.03853864     0.00180254
  1785     0.00110678    -0.00001759    -0.00061198    -0.00308854    -0.00019120     0.00012478    -0.00277841     0.00071247     0.05464382     0.03969345     0.03042386     0.04318138    -0.07934690    -0.02874622    -0.07813769    -0.10545996    -0.03161117    -0.10373485     0.01797463    -0.00263068
  1786     0.00084199     0.00013096     0.00040837    -0.00078160     0.00058617     0.00064614    -0.00073290     0.00089894     0.02545402     0.01883203     0.01301501     0.01810504    -0.03583577    -0.01302837    -0.03566575    -0.04789811    -0.01469960    -0.04768731     0.02257204     0.00350696
  1787     0.00000003    -0.00000001    -0.00000000    -0.00000001     0.00000000    -0.00000000    -0.00000001     0.00000000     0.00000000     0.00000000    -0.00000000    -0.00000000     0.00000000     0.00000000    -0.00000000     0.00000000     0.00000000    -0.00000000    -0.00035685     0.00121045
  1788    -0.00000001     0.00000000    -0.00000001     0.00000000    -0.00000001     0.00000000     0.00000000     0.00000000     0.00000000    -0.00000000    -0.00000000     0.00000000    -0.00000000    -0.00000001    -0.00000000     0.00000000    -0.00000000    -0.00000000    -0.31035373     0.15502915
  1789    -0.00810112    -0.00811528    -0.00890793    -0.01284253    -0.01085637    -0.00627980    -0.01194422    -0.00984195     0.93439436     0.06164785    -1.02209451     0.94590565     0.06264351    -1.03711474     0.11057717    -0.10479680     0.08225944    -0.06899851     1.60263264     1.46298136
  1790    -0.01658984    -0.01662625    -0.01897694    -0.02707606    -0.02305407    -0.01341000    -0.02519835    -0.02094436     1.49632601     0.12774424    -1.67961707     1.26907823     0.14060514    -1.47021271     0.13832979    -0.12610298     0.12626110    -0.09887153     1.52528814     1.60574004
  1791    -0.02372535    -0.02378114    -0.02811016    -0.03979146    -0.03411931    -0.01994260    -0.03705317    -0.03100559     1.70673743     0.18795391    -1.97703042     1.33017891     0.20577027    -1.62547914     0.14714875    -0.12891582     0.14561543    -0.10595043     1.46200596     1.73176938
  1792    -0.03123972    -0.03131119    -0.03759707    -0.05268635    -0.04552346    -0.02678769    -0.04905560    -0.04135128     1.79137205     0.24748010    -2.14955207     1.32959639     0.26946961    -1.71930089     0.15250405    -0.12814423     0.15839168    -0.10698765     1.43917307     1.83541357
  1793    -0.03683595    -0.03693966    -0.04804830    -0.06708620    -0.05833457    -0.03426739    -0.06261202    -0.05318971     1.82340828     0.32180855    -2.28586290     1.30206905     0.35425918    -1.80782270     0.15768846    -0.12571978     0.17085746    -0.10523396     1.56514067     1.77668954
  1794    -0.04334451    -0.04345440    -0.05670026    -0.07842166    -0.06867017    -0.04057742    -0.07316950    -0.06259263     1.82148121     0.37376274    -2.36241517     1.27270313     0.41189405    -1.86448851     0.16107860    -0.12341487     0.17884736    -0.10364929     1.94700748     1.49681996
  1795    -0.04758509    -0.04771871    -0.06680358    -0.09207420    -0.08113949    -0.04784113    -0.08609271    -0.07421763     1.80372791     0.44746794    -2.44757602     1.22896010     0.49542151    -1.93409550     0.16562377    -0.12000005     0.18952305    -0.10081158     2.31362158     1.21890829
  1796    -0.05252678    -0.05266074    -0.07566108    -0.10362546    -0.09192133    -0.05430022    -0.09696075    -0.08417724     1.78082383     0.50690434    -2.51103903     1.19053555     0.56082360    -1.98902308     0.16932429    -0.11694058     0.19797358    -0.09881837     2.51932127     1.12405934
  1797    -0.05607989    -0.05621181    -0.08389977    -0.11443409    -0.10210132    -0.06028121    -0.10720354    -0.09368627     1.75394724     0.56686275    -2.56890071     1.15158652     0.62729425    -2.04167647     0.17304915    -0.11376768     0.20645320    -0.09682661     2.69946725     1.04824145
  1798    -0.05933496    -0.05945808    -0.09265455    -0.12587423    -0.11299597    -0.06660193    -0.11809548    -0.10397058     1.72118461     0.63332889    -2.62906397     1.10818906     0.70315742    -2.10040061     0.17720546    -0.11018116     0.21594377    -0.09479101     2.89942026     0.97287565
  1799    -0.06165095    -0.06175461    -0.10009955    -0.13561833    -0.12239501    -0.07197866    -0.12741854    -0.11289456     1.69036639     0.69393379    -2.68150233     1.06935717     0.77055000    -2.15113196     0.18103142    -0.10680082     0.22461447    -0.09304623     3.07446230     0.91249157
  1800    -0.06399927    -0.06406834    -0.10734683    -0.14501849    -0.13159120    -0.07721345    -0.13643133    -0.12166755     1.65864807     0.75408678    -2.73247438     1.03103257     0.83747078    -2.20155557     0.18492756    -0.10332136     0.23340335    -0.09149406     3.25242117     0.85802553
  1801    -0.06420537    -0.06423965    -0.11473930    -0.15501892    -0.14139022    -0.08241022    -0.14619147    -0.13128440     1.61975965     0.82977772    -2.79128207     0.98487211     0.92332757    -2.26112029     0.18968427    -0.09905575     0.24454360    -0.08927843     3.46964636     0.78145928
