   193    -0.02590108    -0.00296054    -0.40138646    -0.36643409    -0.42650726    -0.45154092    -0.40917486    -0.46552224     8.95025061    10.52827723    -4.95448063     2.10390303     2.09336306     3.04450834    -5.93554159     3.73402690     2.07647125     3.45108916     3.43694587     3.03252390
   194    -0.03724903    -0.01217336    -0.39946722    -0.36521169    -0.42455704    -0.44997289    -0.40822415    -0.46385806     8.91139122    10.53090709    -4.96027991     2.13065726     2.12057724     3.04643303    -5.93911378     3.69125073     2.11052211     3.65220859     3.44201264     3.11076739
   195    -0.04666648    -0.01968653    -0.39778741    -0.36412636    -0.42285751    -0.44859459    -0.40738514    -0.46240271     8.87278926    10.53088024    -4.96495103     2.15454092     2.14483426     3.04778992    -5.94063351     3.64232459     2.14067482     3.84574691     3.44649839     3.18271390
   196    -0.05613298    -0.02708243    -0.39597247    -0.36293109    -0.42102793    -0.44709936    -0.40646563    -0.46083248     8.82579924    10.52796605    -4.96953965     2.18085562     2.17155213     3.04883998    -5.94050762     3.57842906     2.17375011     4.07258844     3.45140617     3.26419786
   197    -0.06366412    -0.03281358    -0.39438248    -0.36185874    -0.41942969    -0.44578439    -0.40564350    -0.45945955     8.77978176    10.52256493    -4.97313464     2.20433230     2.19541417     3.04932965    -5.93879638     3.51471925     2.20321451     4.28492772     3.45575870     3.33878325
   198    -0.07083869    -0.03808486    -0.39265880    -0.36066278    -0.41770043    -0.44435364    -0.40472804    -0.45797490     8.72449150    10.51328327    -4.97654271     2.23017925     2.22175777     3.04930607    -5.93513578     3.44017212     2.23568964     4.52674747     3.46052679     3.42287926
   199    -0.07614929    -0.04179188    -0.39113997    -0.35957450    -0.41617821    -0.44308857    -0.40389472    -0.45667061     8.67098995    10.50182511    -4.97908950     2.25321750     2.24534803     3.04870802    -5.93025301     3.37246884     2.26473131     4.74685348     3.46475871     3.49951985
   200    -0.08070532    -0.04471275    -0.38947971    -0.35834226    -0.41451418    -0.44170121    -0.40294892    -0.45524975     8.60741407    10.48548844    -4.98135006     2.27855272     2.27147071     3.04730934    -5.92303553     3.29947003     2.29683957     4.99118727     3.46939568     3.58556522
   201    -0.08354609    -0.04623468    -0.38800119    -0.35720364    -0.41303074    -0.44046194    -0.40207127    -0.45398913     8.54652011    10.46742318    -4.98288093     2.30110282     2.29494316     3.04528993    -5.91488255     3.23784064     2.32562447     5.20876247     3.47350974     3.66365728
   202    -0.08526051    -0.04667631    -0.38636443    -0.35589521    -0.41138518    -0.43908614    -0.40105675    -0.45259896     8.47484299    10.44350128    -4.98403331     2.32585787     2.32103443     3.04205919    -5.90390420     3.17560854     2.35751111     5.44614603     3.47801310     3.75097956
   203    -0.08548218    -0.04594424    -0.38488597    -0.35466968    -0.40989448    -0.43784009    -0.40009965    -0.45134803     8.40679202    10.41842772    -4.98458727     2.34784542     2.34457595     3.03811050    -5.89219969     3.12614704     2.38614109     5.65488496     3.48200211     3.82992219
   204    -0.08424902    -0.04388390    -0.38322414    -0.35324467    -0.40821285    -0.43643601    -0.39897766    -0.44994696     8.32734614    10.38656181    -4.98467927     2.37192433     2.37085915     3.03234722    -5.87701558     3.07895738     2.41789278     5.88081925     3.48635847     3.91786527
   205    -0.08181165    -0.04092643    -0.38169947    -0.35189696    -0.40666375    -0.43514478    -0.39790727    -0.44866555     8.25249513    10.35423671    -4.98430361     2.39325501     2.39467940     3.02568328    -5.86120992     3.04351417     2.44642571     6.07868131     3.49020566     3.99708431
   206    -0.07764898    -0.03645024    -0.37995939    -0.35031836    -0.40488814    -0.43366780    -0.39664227    -0.44720680     8.16573367    10.31424559    -4.98339273     2.41655509     2.42138446     3.01629039    -5.84099457     3.01166617     2.47808783     6.29266765     3.49439135     4.08503524
   207    -0.07262504    -0.03139302    -0.37834007    -0.34881794    -0.40322853    -0.43229028    -0.39542924    -0.44585171     8.08453447    10.27458560    -4.98214375     2.43715616     2.44566845     3.00566229    -5.82009224     2.98936924     2.50654994     6.48035562     3.49807113     4.16400738
   208    -0.06567488    -0.02469237    -0.37646840    -0.34705583    -0.40130221    -0.43069455    -0.39399239    -0.44428697     7.99100003    10.22646377    -4.98029766     2.45965088     2.47294243     2.99086627    -5.79336376     2.97108460     2.53813768     6.68399488     3.50205329     4.25142277
   209    -0.05824601    -0.01775202    -0.37470782    -0.34538011    -0.39948312    -0.42919012    -0.39261485    -0.44281530     7.90397008    10.17954025    -4.97824084     2.47958506     2.49773066     2.97421524    -5.76557707     2.95992547     2.56653187     6.86336594     3.50553243     4.32969883
   210    -0.04876742    -0.00911369    -0.37265550    -0.34341498    -0.39735516    -0.42743222    -0.39098712    -0.44109849     7.80426149    10.12344848    -4.97553721     2.50148579     2.52546944     2.95102670    -5.72965570     2.95278920     2.59803825     7.05891260     3.50927053     4.41612996
   211    -0.03921530    -0.00058642    -0.37071290    -0.34155207    -0.39533482    -0.42576409    -0.38943325    -0.43947097     7.71195394    10.06947584    -4.97274675     2.52109534     2.55050814     2.92479642    -5.69171318     2.95058736     2.62635038     7.23200783     3.51250972     4.49335642
   212    -0.02757107     0.00962268    -0.36843946    -0.33937761    -0.39296435    -0.42380653    -0.38760798    -0.43756184     7.60669341    10.00572495    -4.96927256     2.54293721     2.57826466     2.88790862    -5.64161368     2.95228099     2.65775243     7.42162860     3.51595744     4.57847184
   213    -0.01626289     0.01937700    -0.36628360    -0.33732845    -0.39071182    -0.42194474    -0.38587800    -0.43574601     7.50966837     9.94504350    -4.96583053     2.56278187     2.60306306     2.84559812    -5.58730625     2.95709687     2.68595649     7.59025136     3.51891311     4.65440985
   214    -0.00290081     0.03072955    -0.36376095    -0.33495350    -0.38807180    -0.41975918    -0.38386271    -0.43361346     7.39947111     9.87407285    -4.96168083     2.58516148     2.63030470     2.78499724    -5.51333940     2.96565551     2.71722062     7.77575703     3.52202057     4.73801464
   215     0.00972971     0.04130678    -0.36137322    -0.33273331    -0.38556997    -0.41768328    -0.38197020    -0.43158641     7.29827005     9.80712741    -4.95767588     2.60565889     2.65449051     2.71392798    -5.43027858     2.97589605     2.74528324     7.94135625     3.52464700     4.81255558
   216     0.02282157     0.05212540    -0.35887344    -0.33044167    -0.38294865    -0.41550207    -0.38000942    -0.42945463     7.19526910     9.73739416    -4.95343672     2.62650602     2.67835397     2.62135025    -5.32581011     2.98824533     2.77326619     8.10592830     3.52710144     4.88643729
   217     0.03777475     0.06431161    -0.35596564    -0.32782177    -0.37989791    -0.41295423    -0.37776002    -0.42696180     7.07884289     9.65679498    -4.94847791     2.65005594     2.70451610     2.48316775    -5.17460743     3.00413151     2.80425492     8.28784089     3.52961462     4.96778349
   218     0.05300738     0.07654469    -0.35292448    -0.32513757    -0.37670653    -0.41027672    -0.37544829    -0.42433880     6.96046508     9.57308669    -4.94328614     2.67396281     2.73035408     2.29148623    -4.97018408     3.02199670     2.83512418     8.46899900     3.53188958     5.04839935
   219     0.06836543     0.08869555    -0.34975657    -0.32240488    -0.37338225    -0.40747282    -0.37308881    -0.42158839     6.84026371     9.48645359    -4.93789142     2.69816510     2.75592221     2.02121759    -4.68752630     3.04156476     2.86586372     8.64961023     3.53391351     5.12836403
   220     0.08063976     0.09827316    -0.34713716    -0.32019580    -0.37063418    -0.40514232    -0.37117787    -0.41929964     6.74286889     9.41516742    -4.93344969     2.71769787     2.77621636     1.72458812    -4.38128574     3.05827901     2.89035569     8.79382010     3.53534378     5.19193571
   221     0.09584245     0.10996641    -0.34376642    -0.31742225    -0.36709927    -0.40212620    -0.36877523    -0.41633411     6.61967367     9.32374414    -4.92776521     2.74227838     2.80141913     1.21523449    -3.86034618     3.08030967     2.92083937     8.97384806     3.53688615     5.27100549
   222     0.11075523     0.12124574    -0.34030177    -0.31465500    -0.36346803    -0.39900446    -0.36637537    -0.41326096     6.49495636     9.22992444    -4.92196130     2.76699163     2.82646956     0.51117565    -3.14522874     3.10341707     2.95117124     9.15371290     3.53814624     5.34977456
   223     0.12524139     0.13200829    -0.33675976    -0.31191670    -0.35975847    -0.39578842    -0.36399920    -0.41009137     6.36880451     9.13389531    -4.91606698     2.79178812     2.85139210    -0.39646963    -2.22709995     3.12741913     2.98134693     9.33348856     3.53911498     5.42841260
   224     0.13643694     0.14018374    -0.33388305    -0.30976289    -0.35674801    -0.39315653    -0.36213008    -0.40749510     6.26690266     9.05560449    -4.91130547     2.81165400     2.87124946    -1.22271517    -1.39290798     3.14715368     3.00537363     9.47727511     3.53967491     5.49135684
   225     0.14984014     0.14979091    -0.33025064    -0.30713745    -0.35295004    -0.38980524    -0.35985260    -0.40418649     6.13835818     8.95605630    -4.90531904     2.83648452     2.89597945    -2.25553485    -0.35073073     3.17236117     3.03526522     9.65698027     3.54010046     5.57025641
   226     0.16248620     0.15865236    -0.32659855    -0.30460985    -0.34913556    -0.38640082    -0.35766233    -0.40082297     6.00857439     8.85479663    -4.89931874     2.86127139     2.92061310    -3.15025403     0.55268831     3.19803896     3.06500270     9.83664527     3.54021626     5.64961378
   227     0.17427992     0.16671037    -0.32295059    -0.30220569    -0.34532985    -0.38296076    -0.35558285    -0.39742241     5.87760621     8.75198957    -4.89332955     2.88596908     2.94515251    -3.83904674     1.24951463     3.22406032     3.09459327    10.01623442     3.54001844     5.72967577
   228     0.18304593     0.17254819    -0.32005197    -0.30038844    -0.34230931    -0.38019549    -0.35401483    -0.39468806     5.77201204     8.66873418    -4.88856196     2.90563103     2.96471552    -4.24898292     1.66540029     3.24504643     3.11816744    10.15981017     3.53963272     5.79440921
   229     0.19310966     0.17905825    -0.31647501    -0.29827068    -0.33858645    -0.37673855    -0.35219371    -0.39126952     5.63903261     8.56352513    -4.88265047     2.93004545     2.98908077    -4.62229509     2.04556632     3.27139986     3.14752549    10.33908863     3.53886532     5.87641331
   230     0.20212944     0.18467660    -0.31297400    -0.29634674    -0.33494794    -0.37329975    -0.35054794    -0.38786949     5.50499605     8.45717585    -4.87681084     2.95422698     3.01334267    -4.88345222     2.31295818     3.29779415     3.17678113    10.51805283     3.53778130     5.95989527
   231     0.21006519     0.18939817    -0.30957524    -0.29464021    -0.33142127    -0.36989916    -0.34909905    -0.38450891     5.36994280     8.34981056    -4.87106089     2.97811395     3.03749436    -5.06792042     2.50308848     3.32413579     3.20596107    10.69657111     3.53638236     6.04515431
   232     0.21561601     0.19253496    -0.30694737    -0.29344650    -0.32869869    -0.36721968    -0.34809531    -0.38186294     5.26119519     8.26326259    -4.86653596     2.99696460     3.05673089    -5.17706785     2.61639651     3.34511188     3.22927295    10.83896172     3.53503855     6.11484763
   233     0.22154766     0.19567224    -0.30379783    -0.29218609    -0.32544104    -0.36393818    -0.34705057    -0.37862604     5.12441412     8.15434283    -4.86098464     3.02013665     3.08066283    -5.27968709     2.72382621     3.37113967     3.25840703    11.01627428     3.53308175     6.20408512
   234     0.22636276     0.19796831    -0.30082144    -0.29120064    -0.32236868    -0.36075000    -0.34625485    -0.37548638     4.98673323     8.04468986    -4.85555973     3.04278556     3.10445898    -5.35535238     2.80396963     3.39687779     3.28758050    11.19265667     3.53082265     6.29597498
   235     0.23007694     0.19946559    -0.29804128    -0.29050668    -0.31950530    -0.35767348    -0.34572292    -0.37246330     4.84819992     7.93438102    -4.85026915     3.06479738     3.12810840    -5.41174810     2.86464851     3.42224685     3.31685090    11.36789952     3.52826875     6.39083551
   236     0.23227458     0.20012332    -0.29597281    -0.29017083    -0.31737972    -0.35530426    -0.34549566    -0.37014099     4.73679457     7.84570582    -4.84613684     3.08185417     3.14691437    -5.44648433     2.90278699     3.44222450     3.34038102    11.50712224     3.52601963     6.46907597
   237     0.23408796     0.20032138    -0.29359805    -0.29003473    -0.31494560    -0.35247108    -0.34546775    -0.36737240     4.59686318     7.73437220    -4.84109848     3.10233692     3.17026917    -5.47990084     2.94060900     3.46673804     3.36999554    11.67973571     3.52296049     6.57008011
   238     0.23491098     0.19988950    -0.29147346    -0.29022176    -0.31277502    -0.34979386    -0.34573114    -0.36476707     4.45624236     7.62253485    -4.83620048     3.12167782     3.19344139    -5.50444006     2.96998220     3.49068203     3.39990065    11.85054281     3.51964003     6.67493091
   239     0.23480349     0.19890165    -0.28961345    -0.29073728    -0.31088222    -0.34728510    -0.34629006    -0.36233810     4.31500403     7.51022640    -4.83143890     3.13958014     3.21641567    -5.52168506     2.99284764     3.51401020     3.43015743    12.01928098     3.51607843     6.78392751
   240     0.23409323     0.19776387    -0.28832369    -0.29138765    -0.30957549    -0.34540643    -0.34695079    -0.36052927     4.20162240     7.42005568    -4.82772306     3.15259839     3.23464098    -5.53087274     3.00741325     3.53221964     3.45464072    12.15259705     3.51307506     6.87430347
   241     0.23248790     0.19597584    -0.28696645    -0.29249706    -0.30820810    -0.34322554    -0.34804210    -0.35844335     4.05948060     7.30694852    -4.82318631     3.16678043     3.25721324    -5.53696450     3.02185817     3.55444483     3.48558675    12.31690327     3.50916694     6.99147770
   242     0.23016018     0.19385910    -0.28589738    -0.29393153    -0.30714044    -0.34123634    -0.34942351    -0.35655766     3.91696802     7.19340805    -4.81875662     3.17791374     3.27953088    -5.53701115     3.03288004     3.57616901     3.51684990    12.47830679     3.50516413     7.11356523
   243     0.22719415     0.19149710    -0.28511835    -0.29568301    -0.30637341    -0.33944246    -0.35108672    -0.35487557     3.77418958     7.07943021    -4.81441593     3.18486420     3.30156526    -5.53040332     3.04110500     3.59756712     3.54829485    12.63640263     3.50123363     7.24080710
   244     0.22441994     0.18948614    -0.28470286    -0.29730468    -0.30597438    -0.33814875    -0.35261246    -0.35367693     3.65985146     6.98792320    -4.81099069     3.18627331     3.31896480    -5.51943842     3.04599978     3.61460943     3.57345243    12.76008150     3.49840375     7.34646007
   245     0.22052403     0.18688761    -0.28443888    -0.29959486    -0.30573846    -0.33670721    -0.35475128    -0.35236060     3.51688634     6.87309417    -4.80672261     3.18063688     3.34039083    -5.49664293     3.05033706     3.63603912     3.60471857    12.91003776     3.49622294     7.48351715
   246     0.21623388     0.18426543    -0.28445059    -0.30216030    -0.30578521    -0.33545711    -0.35713096    -0.35124181     3.37399397     6.75573030    -4.80042413     3.16281340     3.36140129    -5.45993465     3.05298547     3.65784166     3.63559717    13.05008145     3.50011664     7.62628173
   247     0.21163499     0.18169016    -0.28472589    -0.30497955    -0.30610102    -0.33439200    -0.35973087    -0.35031280     3.23130959    -4.79832952     6.64207046     3.12559166     3.38191490    -5.40218525     3.05419791     3.68021177     3.66594308    13.13154262     3.55857341     7.77490090
   248     0.20778911     0.17970697    -0.28512551    -0.30740121    -0.30653590    -0.33366711    -0.36195363    -0.34969920     3.11740671    -4.79502342     6.54915524     3.07329060     3.39789297    -5.33228281     3.05427363     3.69859856     3.68978753     8.20256148     8.59648784     7.89809132
   249     0.20283919     0.17737235    -0.28583355    -0.31061311    -0.30729019    -0.33291054    -0.36488878    -0.34908322     2.97545676    -4.79076251     6.43244095     2.95967237     3.41719244    -5.19512476     3.05339564     3.72223762     3.71905139     3.52101170    13.41034020     8.05752271
   250     0.19779928     0.17524420    -0.28675293    -0.31400235    -0.30825671    -0.33230745    -0.36797157    -0.34862054     2.83412331    -4.78639874     6.31513874     2.74771633     3.43553314    -4.95775886     3.05157262     3.74659853     3.74776343     3.47607830    13.58318355     8.22305552
   251     0.19273659     0.17336326    -0.28785905    -0.31753658    -0.30940922    -0.33184221    -0.37117153    -0.34829335     2.69355956    -4.78190133     6.19722643     2.33642134     3.45258431    -4.51888544     3.04892811     3.77163609     3.77601260     3.46228165    13.72042156     8.39471381
   252     0.18871060     0.17205785    -0.28886013    -0.32044517    -0.31044580    -0.33155744    -0.37379414    -0.34811579     2.58176688    -4.77818118     6.10243906     1.72695372     3.46496977    -3.88547751     3.04629218     3.79210815     3.79835072     3.45476675    13.82344293     8.53644403
   253     0.18375278     0.17069408    -0.29023194    -0.32415201    -0.31185872    -0.33129452    -0.37712231    -0.34798087     2.44297965    -4.77334348     5.98336088     0.36317028     3.47828271    -2.48882571     3.04242378     3.81818614     3.82604125     3.44661970    13.94690715     8.71907332
   254     0.17891994     0.16964021    -0.29170826    -0.32790269    -0.31337122    -0.33111554    -0.38047319    -0.34792098     2.30539669    -4.76825729     5.86360060    -1.60691889     3.48824791    -0.48165621     3.03799266     3.84473233     3.85357597     3.43894202    14.06540937     8.90770089
   255     0.17424888     0.16889983    -0.29325606    -0.33165850    -0.31494904    -0.33099841    -0.38381088    -0.34791164     2.16917122    -4.76287842     5.74313810    -3.32729817     3.49364217     1.28124871     3.03306886     3.87166897     3.88105687     3.43138196    14.17936532     9.10220929
   256     0.17064766     0.16852948    -0.29452273    -0.33464036    -0.31623455    -0.33093373    -0.38644704    -0.34792351     2.06126927    -4.75833432     5.64625191    -4.17842102     3.49407464     2.17091382     3.02881659     3.89344906     3.90306508     3.42532026    14.26742359     9.26194668
   257     0.16633265     0.16833193    -0.29611211    -0.33830584    -0.31784028    -0.33086916    -0.38966898    -0.34794069     1.92786272    -4.75231464     5.52449006    -4.76590262     3.49080378     2.81119618     3.02315566     3.92090230     3.93067413     3.41766758    14.37378957     9.46662158
   258     0.16223616     0.16840814    -0.29767505    -0.34186561    -0.31941090    -0.33080006    -0.39277556    -0.34793595     1.79622227    -4.74587495     5.40199703    -5.07126711     3.48877664     3.16903385     3.01715610     3.94854439     3.95846074     3.40989713    14.47623743     9.67664369
   259     0.15836256     0.16872795    -0.29917600    -0.34528055    -0.32091036    -0.33070208    -0.39573094    -0.34788310     1.66648303    -4.73896961     5.27877465    -5.23912071     3.49678922     3.38025143     3.01086114     3.97630834     3.98648773     3.40198875    14.57500405     9.89175028
   260     0.15542220     0.16913437    -0.30030850    -0.34788253    -0.32203487    -0.33058662    -0.39796294    -0.34778886     1.56414661    -4.73307973     5.17967758    -5.32061225     3.51320000     3.48711153     3.00563836     3.99856366     4.00911796     3.39555505    14.65154535    10.06729640
   261     0.15193684     0.16979470    -0.30160997    -0.35094145    -0.32331778    -0.33037602    -0.40055931    -0.34758507     1.43814594    -4.72522310     5.05517108    -5.38462782     3.54309635     3.57431003     2.99890507     4.02638577     4.03770216     3.38737360    14.74438168    10.29077687
   262     0.14864819     0.17057982    -0.30275367    -0.35375235    -0.32443352    -0.33007031    -0.40291072    -0.34726334     1.31438292    -4.71677695     4.92998161    -5.42279392     3.57780282     3.63180381     2.99197252     4.05415711     4.06664414     3.37903379    14.83436963    10.51841575
   263     0.14553559     0.17143845    -0.30370809    -0.35628194    -0.32535088    -0.32964755    -0.40498717    -0.34680106     1.19296047    -4.70769959     4.80414182    -5.44470828     3.61320385     3.67330676     2.98486744     4.08182679     4.09595969     3.37053360    14.92187033    10.74981939
   264     0.14315550     0.17214204    -0.30431550    -0.35808226    -0.32592240    -0.32921118    -0.40643175    -0.34631594     1.09757053    -4.69995644     4.70302942    -5.45426030     3.64073446     3.70000497     2.97907489     4.10386262     4.11967932     3.36361741    14.99034318    10.93736939
   265     0.14029414     0.17299590    -0.30485674    -0.36002973    -0.32641151    -0.32852699    -0.40794564    -0.34554939     0.98058835    -4.68964424     4.57613004    -5.45905558     3.67363403     3.72859511     2.97171569     4.13126319     4.14964073     3.35482710    15.07437752    11.17446466
   266     0.13753066     0.17376940    -0.30513281    -0.36161701    -0.32662807    -0.32767253    -0.40911448    -0.34458909     0.86618067    -4.67859551     4.44871979    -5.45791388     3.70480961     3.75390109     2.96424108     4.15850343     4.17989661     3.34587613    15.15709896    11.41407352
   267     0.13483315     0.17440790    -0.30512208    -0.36282204    -0.32655128    -0.32663252    -0.40991908    -0.34342046     0.75441081    -4.66677779     4.32086572    -5.45225639     3.73443042     3.77715448     2.95666577     4.18561110     4.21035740     3.33676551    15.23897807    11.65570495
   268     0.13270099     0.17478615    -0.30489459    -0.36349836    -0.32626687    -0.32565815    -0.41028982    -0.34232744     0.66692987    -4.65675017     4.21831364    -5.44512998     3.75715962     3.79476084     2.95054116     4.20723983     4.23479037     3.32936300    15.30420548    11.85012487
   269     0.13004157     0.17505175    -0.30432396    -0.36397160    -0.32562075    -0.32425324    -0.41040163    -0.34075563     0.56003346    -4.64347696     4.08985775    -5.43354491     3.78454377     3.81588844     2.94281311     4.23427108     4.26528458     3.31996876    15.38582375    12.09410486
   270     0.12736057     0.17504482    -0.30342452    -0.36402096    -0.32464193    -0.32263294    -0.41011448    -0.33894922     0.45589538    -4.62936196     3.96119184    -5.41944859     3.81095935     3.83629373     2.93501163     4.26138073     4.29557227     3.31041953    15.46802643    12.33864941
   271     0.12463046     0.17472517    -0.30218846    -0.36363926    -0.32332352    -0.32079167    -0.40942324    -0.33690439     0.35453885    -4.61438651     3.83241462    -5.40321255     3.83655647     3.85615598     2.92714193     4.28864938     4.32549397     3.30071744    15.55135209    12.58321980
   272     0.12239470     0.17422124    -0.30095453    -0.36302141    -0.32202218    -0.31915758    -0.40857835    -0.33509623     0.27546564    -4.60177675     3.72938353    -5.38887451     3.85652377     3.87173558     2.92079918     4.31061531     4.34907668     3.29284724    15.61918936    12.77853066
   273     0.11951837     0.17325779    -0.29910555    -0.36185922    -0.32008769    -0.31691342    -0.40715937    -0.33262223     0.17914313    -4.58521898     3.60067667    -5.36945397     3.88091987     3.89089216     2.91281300     4.33827586     4.37802790     3.28287587    15.70592220    13.02178292
   274     0.11653668     0.17190457    -0.29691926    -0.36026838    -0.31781519    -0.31444762    -0.40534289    -0.32991510     0.08561594    -4.56777149     3.47216997    -5.34853835     3.90475173     3.90975081     2.90476213     4.36614223     4.40633550     3.27275833    15.79532583    13.26354946
   275     0.11343904     0.17014868    -0.29440290    -0.35825774    -0.31521252    -0.31176530    -0.40313873    -0.32698231    -0.00512790    -4.54943254     3.34398472    -5.32627810     3.92806566     3.92835500     2.89664425     4.39416173     4.43396906     3.26249713    15.88795590    13.50330151
   276     0.11087400     0.16845067    -0.29215948    -0.35635552    -0.31290028    -0.30946875    -0.40110524    -0.32448038    -0.07573211    -4.53412139     3.24175193    -5.30758734     3.94636412     3.94307711     2.89009909     4.41663796     4.45558508     3.25418640    15.96475344    13.69330500
   277     0.10755955     0.16596409    -0.28907933    -0.35362442    -0.30973471    -0.30641827    -0.39823981    -0.32116896    -0.16152120    -4.51418865     3.11446242    -5.28321322     3.96881028     3.96129965     2.88184958     4.44473808     4.48199520     3.24367282    16.06457360    13.92813926
   278     0.10413096     0.16308331    -0.28570910    -0.35051940    -0.30627986    -0.30317976    -0.39503359    -0.31766702    -0.24460099    -4.49338504     2.98785088    -5.25780678     3.99078680     3.97934157     2.87351818     4.47276214     4.50773670     3.23302228    16.16913794    14.15955384
   279     0.10060056     0.15982730    -0.28206943    -0.34706379    -0.30255645    -0.29976800    -0.39150968    -0.31399167    -0.32501055    -4.47172702     2.86204739    -5.23145513     4.01228847     3.99722117     2.86509699     4.50062512     4.53282052     3.22223686    16.27896251    14.38708388
   280     0.09771508     0.15697016    -0.27897945    -0.34406464    -0.29940001    -0.29692513    -0.38847922    -0.31093930    -0.38744544    -4.45379954     2.76207367    -5.20974647     4.02913800     4.01141977     2.85828932     4.52274548     4.55242101     3.21351265    16.37094342    14.56601395
   281     0.09405151     0.15311168    -0.27491591    -0.34004693    -0.29525391    -0.29324533    -0.38445086    -0.30700114    -0.46316437    -4.43066016     2.63805085    -5.18188771     4.04973960     4.02905245     2.84968294     4.55012048     4.57634639     3.20248880    16.49146904    14.78545858
   282     0.09035165     0.14897188    -0.27065514    -0.33576018    -0.29091079    -0.28944410    -0.38018411    -0.30294729    -0.53635004    -4.40673733     2.51519521    -5.15328899     4.06979698     4.04657781     2.84095886     4.57712463     4.59964122     3.19133427    16.61857757    14.99985191
   283     0.08664872     0.14459705    -0.26622698    -0.33123829    -0.28640001    -0.28554288    -0.37571150    -0.29880104    -0.60705932    -4.38206479     2.39362983    -5.12401396     4.08926237     4.06402552     2.83210549     4.60369349     4.62231540     3.18004976    16.75268447    15.20883105
   284     0.08370922     0.14096255    -0.26258493    -0.32747548    -0.28269131    -0.28236501    -0.37200809    -0.29543374    -0.66188399    -4.36181229     2.29738646    -5.10014741     4.10436563     4.07795522     2.82492151     4.62459472     4.64001566     3.17092871    16.86526445    15.37189152
   285     0.08009753     0.13629799    -0.25793509    -0.32262153    -0.27795693    -0.27834107    -0.36725180    -0.29118252    -0.72828880    -4.33588830     2.17843915    -5.06980407     4.12258785     4.09537995     2.81580429     4.65023131     4.66160416     3.15941032    17.01289424    15.57030723
   286     0.07659587     0.13155373    -0.25320791    -0.31763608    -0.27314319    -0.27428191    -0.36238805    -0.28690787    -0.79239145    -4.30933014     2.06110045    -5.03894486     4.13997862     4.11289241     2.80652240     4.67527312     4.68261300     3.14776097    17.16847437    15.76245423
   287     0.07324935     0.12679134    -0.24843658    -0.31255801    -0.26828257    -0.27021139    -0.35745337    -0.28263475    -0.85425779    -4.28218570     1.94547200    -5.00762213     4.15640341     4.13059467     2.79706261     4.69966808     4.70306473     3.13597910    17.33225590    15.94808496
   288     0.07010406     0.12207382    -0.24365411    -0.30742644    -0.26340735    -0.26615320    -0.35248433    -0.27838780    -0.91395473    -4.25450581     1.83164782    -4.97588618     4.17171313     4.14860114     2.78741158     4.72336531     4.72298736     3.12406244    17.50443605    16.12698094
   289     0.06776376     0.11837466    -0.23984193    -0.30330885    -0.25951797    -0.26293118    -0.34850873    -0.27502519    -0.96019566    -4.23201220     1.74194556    -4.95023253     4.18307383     4.16328514     2.77954413     4.74178685     4.73856724     3.11443007    17.64832280    16.26511958
   290     0.06509645     0.11389683    -0.23512042    -0.29817875    -0.25469566    -0.25895327    -0.34356863    -0.27088499    -1.01615786    -4.20350460     1.63157966    -4.91787381     4.19614165     4.18198124     2.76951554     4.76410096     4.75762784     3.10226271    17.83592970    16.43142944
   291     0.06275670     0.10963812    -0.23047570    -0.29310242    -0.24994473    -0.25505062    -0.33869342    -0.26683526    -1.07013965    -4.17461628     1.52323633    -4.88523356     4.20808918     4.20088166     2.75925913     4.78557545     4.77627104     3.08995024    18.03216589    16.59053342
   292     0.06078572     0.10565656    -0.22593636    -0.28811610    -0.24529315    -0.25124354    -0.33391620    -0.26289639    -1.12220783    -4.14540567     1.41697624    -4.85235608     4.21925091     4.21961259     2.74876254     4.80615918     4.79454810     3.07748753    18.23698707    16.74230652
   293     0.05949992     0.10270742    -0.22239866    -0.28421507    -0.24166096    -0.24827935    -0.33018608    -0.25983768    -1.16252886    -4.12184499     1.33350281    -4.82591226     4.22789109     4.23417207     2.74018440     4.82195105     4.80894308     3.06740526    18.40694933    16.85837453
   294     0.05828483     0.09935799    -0.21811421    -0.27947621    -0.23725216    -0.24469034    -0.32566265    -0.25614387    -1.21131760    -4.09220416     1.23111513    -4.79271551     4.23860138     4.25153484     2.72922631     4.84080766     4.82670025     3.05465683    18.62687898    16.99669341
   295     0.05753260     0.09642453    -0.21400317    -0.27491836    -0.23300946    -0.24124465    -0.32131921    -0.25260769    -1.25837363    -4.06240814     1.13093006    -4.75939931     4.24935016     4.26779256     2.71799698     4.85864621     4.84424273     3.04173991    18.85487519    17.12741831
   296     0.05726693     0.09394551    -0.21008466    -0.27056926    -0.22895169    -0.23795541    -0.31718028    -0.24924152    -1.30375850    -4.03251649     1.03297234    -4.72600375     4.26013472     4.28290853     2.70648699     4.87544084     4.86161138     3.02864675    19.09060373    17.25047590
   297     0.05741671     0.09231092    -0.20709937    -0.26725705    -0.22584941    -0.23544399    -0.31403102    -0.24667764    -1.33890325    -4.00857383     0.95622070    -4.69925651     4.26872883     4.29421242     2.69707125     4.88812116     4.87539640     3.01803972    19.28447700    17.34335560
   298     0.05806647     0.09072424    -0.20356569    -0.26334403    -0.22216239    -0.23246185    -0.31031261    -0.24364033    -1.38142864    -3.97865726     0.86230584    -4.66581613     4.27933152     4.30742212     2.68503570     4.90304532     4.89248771     3.00460789    19.53301930    17.45244115
