   853   -87.25259513   -84.70721250   -54.30401986   -53.82010747   -53.07448571   -51.42463027   -50.92616376   -50.59413726    -5.41092240    -4.83229093    -3.00700500    -2.14006457    -1.30757906    -1.09068698    -0.88275541    -0.73707112    -0.59807425     1.10007408     1.38660321     1.46652444     6.86306686     6.86435963     6.89973172     6.90315373     6.96667525     6.97139802
   854   -87.25398407   -84.70880401   -54.30324758   -53.81964953   -53.07404335   -51.42371687   -50.92564182   -50.59363943    -5.42669151    -4.85472258    -3.00271211    -2.15126835    -1.30311329    -1.09254394    -0.88377517    -0.74186161    -0.60830345     1.09813307     1.37335932     1.46518017     6.85970986     6.86128356     6.89968662     6.90331180     6.97153582     6.97676186
   855   -87.25559823   -84.71064018   -54.30233885   -53.81911555   -53.07351252   -51.42263333   -50.92503184   -50.59305041    -5.44545608    -4.88104218    -2.99768978    -2.16399500    -1.29793847    -1.09462135    -0.88496781    -0.74741641    -0.62004728     1.09589007     1.35789456     1.46362065     6.85588158     6.85782200     6.89963738     6.90349175     6.97693019     6.98274670
   856   -87.25718649   -84.71243349   -54.30142004   -53.81857977   -53.07296328   -51.42152798   -50.92441894   -50.59245114    -5.46460371    -4.90750380    -2.99265125    -2.17634891    -1.29280846    -1.09659671    -0.88616300    -0.75299269    -0.63153062     1.09367155     1.34241774     1.46207132     6.85220499     6.85454975     6.89959180     6.90366515     6.98194550     6.98834782
   857   -87.25851200   -84.71392012   -54.30062315   -53.81811739   -53.07247586   -51.42056127   -50.92388978   -50.59192823    -5.48131014    -4.93028334    -2.98831862    -2.18664017    -1.28845289    -1.09820321    -0.88718893    -0.75784458    -0.64111318     1.09179047     1.32914422     1.46075202     6.84921839     6.85193568     6.89955561     6.90380718     6.98588086     6.99277501
   858   -87.25999913   -84.71557690   -54.29968108   -53.81757224   -53.07188563   -51.41940894   -50.92326623   -50.59130617    -5.50113090    -4.95695693    -2.98324652    -2.19829831    -1.28342742    -1.09996929    -0.88838694    -0.76366490    -0.65191625     1.08962097     1.31365158     1.45922364     6.84597553     6.84915249     6.89951675     6.90396357     6.98998091     6.99742917
   859   -87.26140423   -84.71713068   -54.29872426   -53.81701877   -53.07126998   -51.41822825   -50.92263414   -50.59066998    -5.52129198    -4.98371767    -2.97815440    -2.20958086    -1.27847111    -1.10161045    -0.88958531    -0.76974981    -0.66222421     1.08747972     1.29815367     1.45770755     6.84304265     6.84670018     6.89948146     6.90410821     6.99348623     7.00145915
   860   -87.26270917   -84.71856214   -54.29775134   -53.81645473   -53.07062682   -51.41701741   -50.92199157   -50.59001849    -5.54177716    -5.01054765    -2.97304092    -2.22048785    -1.27359411    -1.10311689    -0.89078319    -0.77620467    -0.67193491     1.08536796     1.28265262     1.45620437     6.84046802     6.84462021     6.89944969     6.90423934     6.99633583     7.00479543
   861   -87.26373519   -84.71967820   -54.29690369   -53.81596120   -53.07005225   -51.41595443   -50.92143104   -50.58944708    -5.55958136    -5.03358712    -2.96863992    -2.22953822    -1.26948531    -1.10429269    -0.89180886    -0.78211277    -0.67970456     1.08358228     1.26936501     1.45492664     6.83857922     6.84316115     6.89942523     6.90433971     6.99821713     7.00705735
   862   -87.26481073   -84.72083656   -54.29589789   -53.81537183   -53.06935333   -51.41468395   -50.92076414   -50.58876448    -5.58062467    -5.06050208    -2.96348327    -2.23974970    -1.26478574    -1.10551931    -0.89300338    -0.78952984    -0.68803963     1.08152849     1.25386330     1.45344888     6.83678001     6.84186350     6.89939991     6.90444135     6.99972026     7.00895488
   863   -87.26574259   -84.72182661   -54.29487317   -53.81476599   -53.06862239   -51.41338002   -50.92008171   -50.58806397    -5.60194503    -5.08744185    -2.95830158    -2.24958871    -1.26019983    -1.10657728    -0.89419470    -0.79758415    -0.69551967     1.07950755     1.23836381     1.45198544     6.83544623     6.84102432     6.89937804     6.90452493     7.00044901     7.01001744
   864   -87.26641823   -84.72253216   -54.29397935   -53.81423224   -53.06796964   -51.41223542   -50.91948326   -50.58744880    -5.62042794    -5.11054325    -2.95383935    -2.25772726    -1.25637011    -1.10733928    -0.89521254    -0.80502960    -0.70121861     1.07780228     1.22508156     1.45074275     6.83469230     6.84068305     6.89936205     6.90458116     7.00044230     7.01024338
   865   -87.26705469   -84.72317993   -54.29291820   -53.81359128   -53.06717691   -51.41086856   -50.91876815   -50.58671353    -5.64222066    -5.13749715    -2.94860826    -2.26688046    -1.25203317    -1.10804610    -0.89639531    -0.81435568    -0.70703143     1.07584521     1.20959052     1.44930679     6.83428245     6.84073482     6.89934666     6.90462771     6.99969106     7.00969573
   866   -87.26752127   -84.72363233   -54.29183719   -53.81292936   -53.06635030   -51.40946810   -50.91803371   -50.58595908    -5.66424625    -5.16444492    -2.94334921    -2.27566848    -1.24785237    -1.10854161    -0.89757205    -0.82434573    -0.71197221     1.07392400     1.19410619     1.44788596     6.83438795     6.84127358     6.89933488     6.90465274     6.99814365     7.00827381
   867   -87.26781386   -84.72388538   -54.29073647   -53.81224539   -53.06548988   -51.40803481   -50.91727902   -50.58518537    -5.68649078    -5.19137962    -2.93806143    -2.28409477    -1.24384400    -1.10880936    -0.89874180    -0.83494687    -0.71609715     1.07203963     1.17862996     1.44648037     6.83501089     6.84229427     6.89932684     6.90465540     6.99581733     7.00599054
   868   -87.26792518   -84.72394287   -54.28977763   -53.81164093   -53.06472580   -51.40678102   -50.91661552   -50.58450694    -5.70572201    -5.21445239    -2.93350572    -2.29103233    -1.24055806    -1.10884483    -0.89973817    -0.84446770    -0.71903820     1.07045448     1.16537208     1.44528777     6.83595219     6.84354305     6.89932308     6.90463936     6.99322599     7.00336806
   869   -87.26789369   -84.72382587   -54.28864162   -53.81091400   -53.06380408   -51.40529017   -50.91582162   -50.58369789    -5.72833996    -5.24135175    -2.92816313    -2.29879743    -1.23691375    -1.10864511    -0.90089254    -0.85601562    -0.72184472     1.06864096     1.14991436     1.44391059     6.83751326     6.84541819     6.89932257     6.90459889     6.98954318     6.99956777
   870   -87.26769273   -84.72351570   -54.28748778   -53.81016342   -53.06285089   -51.40377096   -50.91500624   -50.58287040    -5.75114340    -5.26823022    -2.92279058    -2.30621291    -1.23348822    -1.10817056    -0.90203762    -0.86796764    -0.72405130     1.06686679     1.13446839     1.44254861     6.83955206     6.84771726     6.89932653     6.90453477     6.98520171     6.99502074
   871   -87.26739114   -84.72310247   -54.28648544   -53.80950126   -53.06201001   -51.40244796   -50.91429029   -50.58214695    -5.77082984    -5.29125342    -2.91816164    -2.31229448    -1.23073709    -1.10753393    -0.90301167    -0.87848190    -0.72551882     1.06537796     1.12123925     1.44139318     6.84165769     6.84999904     6.89933377     6.90446101     6.98100570     6.99057891
   872   -87.26689748   -84.72245866   -54.28530167   -53.80870711   -53.06100283   -51.40088255   -50.91343542   -50.58128711    -5.79395451    -5.31809891    -2.91273346    -2.31907395    -1.22775419    -1.10651185    -0.90414208    -0.89100668    -0.72679221     1.06367873     1.10581839     1.44005897     6.84449971     6.85298756     6.89934709     6.90435321     6.97562373     6.98483076
   873   -87.26626360   -84.72165465   -54.28410392   -53.80789025   -53.05996968   -51.39929644   -50.91256006   -50.58041119    -5.81724227    -5.34493371    -2.90727573    -2.32551865    -1.22502460    -1.10517958    -0.90537434    -0.90365090    -0.72764537     1.06202020     1.09041336     1.43873934     6.84771553     6.85628233     6.89936615     6.90422248     6.96979954     6.97855828
   874   -87.26550535   -84.72070808   -54.28289396   -53.80705162   -53.05891316   -51.39769297   -50.91166507   -50.57952036    -5.84068808    -5.37176540    -2.90178903    -2.33163433    -1.22255449    -1.10353066    -0.91676700    -0.90631091    -0.72812551     1.06039975     1.07502854     1.43743397     6.85125556     6.85983025     6.89939152     6.90406956     6.96362786     6.97186129
   875   -87.26477043   -84.71979877   -54.28184860   -53.80631641   -53.05799119   -51.39630749   -50.91088319   -50.57874590    -5.86090747    -5.39476860    -2.89706367    -2.33661896    -1.22064553    -1.10186334    -0.92798411    -0.90725010    -0.72827080     1.05899095     1.06190909     1.43632613     6.85450609     6.86302884     6.89941877     6.90392155     6.95813885     6.96586571
   876   -87.26383231   -84.71864402   -54.28062125   -53.80544086   -53.05689929   -51.39468158   -50.90995502   -50.57783094    -5.88463813    -5.42162077    -2.89152543    -2.34213953    -1.21865986    -1.09962323    -0.94119374    -0.90832366    -0.72816025     1.04645420     1.05755339     1.43504617     6.85849762     6.86688945     6.89945759     6.90373022     6.95159890     6.95867629
   877   -87.26282921   -84.71741239   -54.27938764   -53.80454783   -53.05579316   -51.39304929   -50.90901118   -50.57690515    -5.90851995    -5.44850106    -2.88596106    -2.34734861    -1.21692868    -1.09707092    -0.95450332    -0.90937945    -0.72777639     1.03112261     1.05605568     1.43377922     6.86264300     6.87082680     6.89950468     6.90352018     6.94502031     6.95139450
   878   -87.26193652   -84.71631630   -54.27832706   -53.80376998   -53.05483651   -51.39164828   -50.90819109   -50.57610425    -5.92911032    -5.47157403    -2.88117188    -2.35157054    -1.21564022    -1.09464185    -0.96597250    -0.91027074    -0.72724938     1.01798999     1.05481469     1.43270325     6.86626817     6.87421167     6.89955222     6.90332653     6.93943905     6.94517615
   879   -87.26088009   -84.71501625   -54.27708811   -53.80284997   -53.05371386   -51.39001537   -50.90722318   -50.57516282    -5.95327351    -5.49854360    -2.87556291    -2.35621849    -1.21435378    -1.09153757    -0.97940652    -0.91129435    -0.72642332     1.00268539     1.05341160     1.43145911     6.87052107     6.87811164     6.89961676     6.90308639     6.93309897     6.93806398
   880   -87.25983397   -84.71372243   -54.27584977   -53.80191876   -53.05258793   -51.38838832   -50.90624534   -50.57421550    -5.97759031    -5.52558285    -2.86993240    -2.36057389    -1.21328623    -1.08815683    -0.99288161    -0.91229997    -0.72538842     0.98740079     1.05205637     1.43022646     6.87473364     6.88189319     6.89969187     6.90283296     6.92705543     6.93123092
   881   -87.25882679   -84.71246651   -54.27461452   -53.80097891   -53.05146279   -51.38677151   -50.90525991   -50.57326413    -6.00206318    -5.55270761    -2.86428229    -2.36464361    -1.21242047    -1.08451699    -1.00638306    -0.91328692    -0.72416185     0.97213740     1.05074941     1.42900470     6.87883768     6.88548824     6.89977839     6.90256856     6.92142353     6.92480824
   882   -87.25801662   -84.71144464   -54.27356006   -53.80016848   -53.05050215   -51.38539708   -50.90441106   -50.57244685    -6.02316636    -5.57603761    -2.85942535    -2.36790985    -1.21182517    -1.08120507    -1.01796711    -0.91411748    -0.72296944     0.95907213     1.04966808     1.42796569     6.88221915     6.88837108     6.89986227     6.90233515     6.91700740     6.91972743
   883   -87.25715929   -84.71034490   -54.27233707   -53.79921975   -53.04938940   -51.38381062   -50.90341805   -50.57149288    -6.04793714    -5.60336356    -2.85374457    -2.37146762    -1.21128541    -1.07713414    -1.03148539    -0.91506781    -0.72142565     0.94385073     1.04845260     1.42676257     6.88595093     6.89144674     6.89997217     6.90205747     6.91242550     6.91440532
   884   -87.25642424   -84.70937540   -54.27112408   -53.79827024   -53.04828914   -51.38224638   -50.90242460   -50.57054014    -6.07287307    -5.63082009    -2.84805060    -2.37475990    -1.21089464    -1.07285876    -1.04499845    -0.91599720    -0.71972895     0.92865325     1.04728750     1.42556860     6.88940191     6.89415632     6.90009581     6.90177729     6.90854292     6.90984924
   885   -87.25591298   -84.70867196   -54.27009406   -53.79745790   -53.04735899   -51.38092623   -50.90157467   -50.56972584    -6.09438065    -5.65446937    -2.84316139    -2.37737603    -1.21066461    -1.06904605    -1.05657047    -0.91677643    -0.71816115     0.91564655     1.04632959     1.42455203     6.89210515     6.89614671     6.90021329     6.90153859     6.90582304     6.90664118
   886   -87.25547916   -84.70802696   -54.26890556   -53.79651443   -53.04629225   -51.37941330   -50.90058720   -50.56878006    -6.11963169    -5.68220654    -2.83744944    -2.38019449    -1.21050347    -1.07005504    -1.06443894    -0.91766425    -0.71620829     0.90049586     1.04526032     1.42337347     6.89494590     6.89804103     6.90036447     6.90126862     6.90338080     6.90381400
   887   -87.25524492   -84.70759853   -54.26773316   -53.79557817   -53.04524876   -51.37793287   -50.89960653   -50.56784039    -6.14505612    -5.71011304    -2.83173142    -2.38276826    -1.21044250    -1.08351116    -1.05968285    -0.91852791    -0.71413054     0.88537168     1.04424394     1.42220235     6.89747544     6.89944876     6.90053175     6.90102423     6.90172551     6.90202711
   888   -87.25523392   -84.70741335   -54.26657865   -53.79465177   -53.04423184   -51.37648791   -50.89863507   -50.56690835    -6.17065564    -5.73819947    -2.82600991    -2.38510473    -1.21046678    -1.09693738    -1.05479098    -0.91936587    -0.71193594     0.87027492     1.04328137     1.42103809     6.89980676     6.90042672     6.90071654     6.90084632     6.90093041     6.90105876
   889   -87.25544216   -84.70748027   -54.26552404   -53.79380258   -53.04331400   -51.37518018   -50.89774322   -50.56605092    -6.19458405    -5.76444837    -2.82069618    -2.38706830    -1.21055372    -1.10937332    -1.05014178    -0.92011933    -0.70979982     0.85628187     1.04243659     1.41996266     6.90057069     6.90070446     6.90076453     6.90090675     6.90133126     6.90201012
   890   -87.25587595   -84.70779459   -54.26448734   -53.79296595   -53.04242378   -51.37390698   -50.89686296   -50.56520225    -6.21866373    -5.79086489    -2.81538365    -2.38883960    -1.21069243    -1.12177618    -1.04540254    -0.92084719    -0.70757452     0.84231406     1.04163984     1.41889226     6.90023693     6.90036818     6.90068276     6.90111409     6.90289113     6.90454885
   891   -87.25660941   -84.70842614   -54.26339199   -53.79208100   -53.04149809   -51.37257602   -50.89592972   -50.56429908    -6.24476332    -5.81950447    -2.80966607    -2.39053897    -1.21088936    -1.13509344    -1.04021183    -0.92159983    -0.70508393     0.82730090     1.04083646     1.41774466     6.89949115     6.89996067     6.90042383     6.90134972     6.90565788     6.90798330
   892   -87.25754795   -84.70929678   -54.26239521   -53.79127579   -53.04067073   -51.37137850   -50.89507827   -50.56347119    -6.26915161    -5.84627677    -2.80436226    -2.39193000    -1.21110763    -1.14742068    -1.03532369    -0.92226679    -0.70268863     0.81338801     1.04014212     1.41668343     6.89818295     6.89961271     6.89994813     6.90158002     6.90929961     6.91202689
   893   -87.25874118   -84.71044949   -54.26141853   -53.79048790   -53.03987555   -51.37021853   -50.89424263   -50.56265426    -6.29368327    -5.87321950    -2.79906547    -2.39314711    -1.21135242    -1.15970917    -1.03038192    -0.92289947    -0.70021807     0.79950281     1.03949841     1.41562605     6.89637277     6.89872497     6.89962202     6.90182352     6.91396507     6.91699565
   894   -87.26031494   -84.71201173   -54.26038953   -53.78966006   -53.03905605   -51.36901156   -50.89336150   -50.56178722    -6.32025635    -5.90242098    -2.79337106    -2.39427016    -1.21163807    -1.17289853    -1.02501376    -0.92353750    -0.69747774     0.78458147     1.03886281     1.41449130     6.89387685     6.89715672     6.89940523     6.90210130     6.92008871     6.92343001
   895   -87.26204447   -84.71376155   -54.25945529   -53.78891148   -53.03832967   -51.36792977   -50.89256158   -50.56099420    -6.34506755    -5.92970283    -2.78809421    -2.39514501    -1.21191737    -1.18510396    -1.01999945    -0.92408391    -0.69486298     0.77075653     1.03832708     1.41344096     6.89107396     6.89521861     6.89923907     6.90237339     6.92673010     6.93042244
   896   -87.26419181   -84.71596502   -54.25847188   -53.78812776   -53.03758458   -51.36680598   -50.89172041   -50.56015329    -6.37192430    -5.95925171    -2.78242482    -2.39591318    -1.21222695    -1.19820295    -1.01458342    -0.92461455    -0.69197552     0.75590212     1.03780988     1.41231315     6.88756652     6.89264111     6.89908771     6.90268089     6.93482032     6.93903351
   897   -87.26644271   -84.71830035   -54.25757940   -53.78742127   -53.03692673   -51.36579960   -50.89095846   -50.55938453    -6.39697938    -5.98683391    -2.77717420    -2.39647116    -1.21251821    -1.21032354    -1.00955537    -0.92504408    -0.68923127     0.74214127     1.03738607     1.41126873     6.88389358     6.88982319     6.89897143     6.90297893     6.94311303     6.94799339
   898   -87.26913090   -84.72111443   -54.25663985   -53.78668345   -53.03625386   -51.36475410   -50.89015857   -50.55856938    -6.42407391    -6.01667595    -2.77153592    -2.39691159    -1.22333423    -1.21282745    -1.00416194    -0.92542499    -0.68621166     0.72735804     1.03699155     1.41014680     6.87953972     6.88637425     6.89887236     6.90331211     6.95278033     6.95860694
   899   -87.27185712   -84.72398979   -54.25578660   -53.78601954   -53.03566070   -51.36381685   -50.88943478   -50.55782383    -6.44932320    -6.04449652    -2.76631651    -2.39717765    -1.23537349    -1.21310981    -0.99919515    -0.92568693    -0.68335117     0.71366533     1.03668369     1.40910747     6.87517818     6.88283331     6.89880493     6.90363154     6.96234384     6.96926728
   900   -87.27478656   -84.72709888   -54.25495083   -53.78537562   -53.03509628   -51.36290966   -50.88872879   -50.55708867    -6.47464412    -6.07240302    -2.76111348    -2.39731192    -1.24737453    -1.21338241    -0.99429314    -0.92584061    -0.68043912     0.70000692     1.03643309     1.40807038     6.87056444     6.87901722     6.89876138     6.90395918     6.97237304     6.98059754
   901   -87.27814420   -84.73068304   -54.25406897   -53.78470373   -53.03451821   -51.36196336   -50.88798759   -50.55630777    -6.50197415    -6.10252690    -2.75552930    -2.39731551    -1.26025716    -1.21366132    -0.98912066    -0.92585616    -0.67724854     0.68533740     1.03622832     1.40695592     6.86538009     6.87466246     6.89874125     6.90431943     6.98357510     6.99341547
   902   -87.28142421   -84.73420275   -54.25326558   -53.78409885   -53.03400649   -51.36111007   -50.88731608   -50.55559180    -6.52739001    -6.13053874    -2.75036220    -2.39719378    -1.27218232    -1.21390347    -0.98445575    -0.92569683    -0.67423810     0.67175350     1.03609964     1.40592324     6.86043119     6.87045371     6.89874729     6.90465895     6.99423083     7.00575541
   903   -87.28509868   -84.73816508   -54.25241535   -53.78346652   -53.03347916   -51.36021480   -50.88660962   -50.55482947    -6.55477920    -6.16071677    -2.74481761    -2.39693434    -1.28498625    -1.21414283    -0.97963399    -0.92528964    -0.67094776     0.65716663     1.03602831     1.40481342     6.85503194     6.86581636     6.89877999     6.90502775     7.00584033     7.01935755
   904   -87.28861018   -84.74196938   -54.25163802   -53.78289553   -53.03300829   -51.35940181   -50.88596769   -50.55412857    -6.58020706    -6.18871940    -2.73968775    -2.39657989    -1.29684137    -1.21434246    -0.97540243    -0.92463857    -0.66785033     0.64366178     1.03602548     1.40378504     6.85002412     6.86148140     6.89883409     6.90537096     7.01661319     7.03212832
   905   -87.29246009   -84.74615936   -54.25081202   -53.78229611   -53.03251755   -51.35854179   -50.88528971   -50.55337990    -6.60756002    -6.21881910    -2.73418334    -2.39608203    -1.30957334    -1.21453028    -0.97118404    -0.92357371    -0.66447234     0.62916256     1.03609174     1.40267991     6.84471612     6.85685896     6.89891694     6.90573879     7.02805688     7.04586073
   906   -87.29606090   -84.75009613   -54.25005347   -53.78175192   -53.03207330   -51.35775358   -50.88467072   -50.55268912    -6.63290632    -6.24668210    -2.72909052    -2.39551728    -1.32136496    -1.21467711    -0.96765215    -0.92218007    -0.66129909     0.61574146     1.03621852     1.40165599     6.83993753     6.85267941     6.89901562     6.90607624     7.03839881     7.05843409
   907   -87.29964872   -84.75403634   -54.24930118   -53.78121761   -53.03163627   -51.35697140   -50.88406000   -50.55200130    -6.65817757    -6.27442789    -2.72401504    -2.39485895    -1.33312840    -1.21479527    -0.96455306    -0.92033796    -0.65809328     0.60236243     1.03640897     1.40063437     6.83537119     6.84867489     6.89913397     6.90640723     7.04833434     7.07068157
   908   -87.30345408   -84.75823587   -54.24849593   -53.78065076   -53.03116932   -51.35613129   -50.88340929   -50.55126238    -6.68528117    -6.30413828    -2.71856796    -2.39405088    -1.34576697    -1.21488825    -0.96174663    -0.91780898    -0.65460743     0.58800258     1.03668616     1.39953688     6.83076401     6.84463015     6.89928177     6.90675358     7.05843363     7.08333483
   909   -87.30689168   -84.76204942   -54.24775079   -53.78012992   -53.03073502   -51.35534908   -50.88280935   -50.55057654    -6.71031910    -6.33153263    -2.71352672    -2.39321353    -1.35747672    -1.21494083    -0.95964551    -0.91494565    -0.65134224     0.57471456     1.03701128     1.39852048     6.82683875     6.84118674     6.89943616     6.90706304     7.06712241     7.09442940
   910   -87.31044399   -84.76601298   -54.24694902   -53.77957215   -53.03026196   -51.35449986   -50.88216538   -50.54983676    -6.73711447    -6.36078528    -2.70811485    -2.39222346    -1.37006079    -1.21495911    -0.95790014    -0.91133684    -0.64779843     0.56045544     1.03743513     1.39742899     6.82305799     6.83788045     6.89961881     6.90738013     7.07559908     7.10550439
   911   -87.31356175   -84.76951440   -54.24620331   -53.77905456   -53.02981361   -51.35370093   -50.88156708   -50.54914740    -6.76181334    -6.38768126    -2.70310451    -2.39122682    -1.38172281    -1.21493878    -0.95670842    -0.90755209    -0.64448500     0.54726347     1.03789784     1.39641859     6.82001672     6.83523752     6.89980157     6.90765673     7.08253546     7.11483273
   912   -87.31667939   -84.77304244   -54.24539702   -53.77849463   -53.02931656   -51.35282513   -50.88091983   -50.54840101    -6.78818736    -6.41631948    -2.69772373    -2.39007537    -1.39425827    -1.21487491    -0.95581523    -0.90308354    -0.64089526     0.53311054     1.03847126     1.39533408     6.81730067     6.83290379     6.90001013     6.90793227     7.08888044     7.12369977
   913   -87.31931206   -84.77604922   -54.24464371   -53.77796976   -53.02883793   -51.35199395   -50.88031381   -50.54770305    -6.81244407    -6.44257469    -2.69274005    -2.38893804    -1.40587745    -1.21477511    -0.95528223    -0.89863769    -0.63754476     0.52001975     1.03907402     1.39433068     6.81533932     6.83125283     6.90021243     6.90816461     7.09363230     7.13071433
   914   -87.32165608   -84.77875636   -54.24388456   -53.77743767   -53.02833934   -51.35114228   -50.87970084   -50.54699937    -6.83645322    -6.46847372    -2.68776750    -2.38773923    -1.41747732    -1.21463493    -0.95497754    -0.89396537    -0.63418040     0.50697952     1.03974492     1.39333105     6.81395038     6.83012982     6.90042078     6.90837169     7.09720750     7.13644760
   915   -87.32382021   -84.78129447   -54.24305908   -53.77685395   -53.02777642   -51.35019893   -50.87903064   -50.54623417    -6.86200847    -6.49593390    -2.68242354    -2.38638394    -1.42994858    -1.21443733    -0.95485147    -0.88873561    -0.63054469     0.49299411     1.04054406     1.39225909     6.81312192     6.82953604     6.90064938     6.90856364     7.09966976     7.14108516
   916   -87.32546384   -84.78326509   -54.24228414   -53.77629966   -53.02722649   -51.34929604   -50.87839691   -50.54551597    -6.88543864    -6.52100436    -2.67747031    -2.38506978    -1.44151003    -1.21420923    -0.95488222    -0.88373699    -0.62715972     0.48006275     1.04135760     1.39126827     6.81298860     6.82957051     6.90086319     6.90871056     7.10061654     7.14388460
   917   -87.32680946   -84.78493627   -54.24143955   -53.77568714   -53.02660196   -51.34829226   -50.87770012   -50.54473363    -6.91032813    -6.54751438    -2.67214434    -2.38359885    -1.45394053    -1.21391419    -0.95504003    -0.87823658    -0.62350773     0.46619740     1.04231095     1.39020653     6.81353745     6.83024340     6.90109252     6.90883251     7.10015693     7.14520860
   918   -87.32764184   -84.78604212   -54.24064538   -53.77510193   -53.02598975   -51.34732924   -50.87703810   -50.54399848    -6.93310542    -6.57165492    -2.66720522    -2.38218500    -1.46546419    -1.21359320    -0.95527802    -0.87304577    -0.62011308     0.45338014     1.04326809     1.38922589     6.81468715     6.83145297     6.90130234     6.90890996     7.09834207     7.14482606
   919   -87.32806930   -84.78672864   -54.23977906   -53.77445208   -53.02529360   -51.34625748   -50.87630736   -50.54319719    -6.95726018    -6.59711975    -2.66189169    -2.38061469    -1.47785346    -1.21319566    -0.95561192    -0.86738814    -0.61645641     0.43964050     1.04437632     1.38817592     6.81660040     6.83336792     6.90152254     6.90895280     7.09489814     7.14265473
   920   -87.32801842   -84.78688175   -54.23896428   -53.77382899   -53.02461160   -51.34522936   -50.87561104   -50.54244419    -6.97933160    -6.62025672    -2.65696165    -2.37911569    -1.48933778    -1.21277733    -0.95597920    -0.86208766    -0.61306269     0.42694261     1.04547732     1.38720697     6.81898119     6.83568886     6.90171961     6.90895332     7.09034192     7.13900526
   921   -87.32753020   -84.78655900   -54.23813975   -53.77318581   -53.02389450   -51.34416938   -50.87489663   -50.54168279    -7.00105163    -6.64289378    -2.65203434    -2.37758057    -1.50080193    -1.21231072    -0.95639031    -0.85675405    -0.60967308     0.41430408     1.04664747     1.38624422     6.82191269     6.83849829     6.90190776     6.90891480     7.08452065     7.13380449
   922   -87.32651537   -84.78567607   -54.23724140   -53.77246979   -53.02308265   -51.34299268   -50.87410624   -50.54085387    -7.02404582    -6.66670698    -2.64672995    -2.37589043    -1.51312405    -1.21175324    -0.95687200    -0.85098386    -0.60602998     0.40076115     1.04798475     1.38521474     6.82564070     6.84202172     6.90209855     6.90882868     7.07690661     7.12651711
   923   -87.32512562   -84.78436316   -54.23639836   -53.77178266   -53.02229222   -51.34186831   -50.87335231   -50.54007649    -7.04502955    -6.68829338    -2.64180536    -2.37428980    -1.52454233    -1.21118371    -0.95734789    -0.84560945    -0.60265622     0.38824984     1.04929785     1.38426602     6.82958213     6.84570212     6.90226324     6.90870670     7.06867187     7.11825127
   924   -87.32316233   -84.78243108   -54.23548208   -53.77101853   -53.02140246   -51.34062495   -50.87251869   -50.53923198    -7.06723567    -6.71097821    -2.63650206    -2.37253574    -1.53681142    -1.21051367    -0.95788443    -0.83981119    -0.59903535     0.37484679     1.05078834     1.38325253     6.83427845     6.85003740     6.90242569     6.90852996     7.05866407     7.10783409
   925   -87.32092698   -84.78017514   -54.23462480   -53.77028673   -53.02054181   -51.33944233   -50.87172461   -50.53844207    -7.08750000    -6.73152968    -2.63157706    -2.37088171    -1.54817652    -1.20983816    -0.95839993    -0.83442268    -0.59568687     0.36246804     1.05224286     1.38231947     6.83899238     6.85433901     6.90256156     6.90832405     7.04843529     7.09686508
   926   -87.31810696   -84.77727827   -54.23369638   -53.76947527   -53.01957997   -51.33814138   -50.87084841   -50.53758663    -7.10895359    -6.75312506    -2.62627216    -2.36907633    -1.56038353    -1.20905257    -0.95896908    -0.82861969    -0.59209804     0.34921063     1.05388454     1.38132372     6.84436856     6.85918542     6.90269066     6.90805823     7.03656630     7.08380283
   927   -87.31514081   -84.77418937   -54.23283131   -53.76870098   -53.01865677   -51.33691110   -50.87001603   -50.53678933    -7.12854793    -6.77269851    -2.62134493    -2.36738021    -1.57168597    -1.20826859    -0.95950706    -0.82323475    -0.58878365     0.33696980     1.05547824     1.38040793     6.84956044     6.86380363     6.90279356     6.90777190     7.02490883     7.07066562
   928   -87.31188127   -84.77075752   -54.23196535   -53.76790787   -53.01770745   -51.33566285   -50.86916662   -50.53599075    -7.14784699    -6.79183370    -2.61641641    -2.36566766    -1.58295426    -1.20743169    -0.96005132    -0.81785602    -0.58548863     0.32479730     1.05713795     1.37950102     6.85486495     6.86845417     6.90287908     6.90744953     7.01280287     7.05672178
   929   -87.30809672   -84.76673252   -54.23103424   -53.76703444   -53.01665962   -51.33430285   -50.86823433   -50.53513124    -7.16832646    -6.81198239    -2.61110744    -2.36380775    -1.59504785    -1.20647082    -0.96064178    -0.81207302    -0.58196390     0.31176630     1.05899830     1.37853471     6.86061117     6.87340512     6.90295017     6.90706512     6.99946157     7.04100469
   930   -87.30438453   -84.76274720   -54.23017342   -53.76620740   -53.01566685   -51.33302981   -50.86735401   -50.53433551    -7.18708865    -6.83030051    -2.60617679    -2.36206868    -1.60623582    -1.20552296    -0.96119193    -0.80671384    -0.57871487     0.29973970     1.06079265     1.37764740     6.86589118     6.87786162     6.90299434     6.90667735     6.98698481     7.02596112
   931   -87.30024341   -84.75826011   -54.22925328   -53.76530197   -53.01458118   -51.33165315   -50.86639239   -50.53348338    -7.20705490    -6.84964943    -2.60086648    -2.36018558    -1.61823560    -1.20444205    -0.96178438    -0.80095572    -0.57524366     0.28686874     1.06279599     1.37670298     6.87142161     6.88241373     6.90301407     6.90623198     6.97367666     7.00951280
