   173    -7.59780087    -7.59729181    -3.83387957    -3.83336947     3.46933927     3.46952192     6.32342175     6.32368052    10.66602985    10.66631571    10.68589257    10.68758791    10.69489325    10.69493953    10.69750366    10.69788666    10.69810940    10.69815157    10.70001586    10.70010207    10.70209996    10.70226730    10.70397024    10.70617659    10.70924647    10.70984355
   174    -7.59501983    -7.59465118    -3.84764563    -3.84728250     3.55188337     3.55196305     6.22544088     6.22576221    10.66545656    10.66570597    10.68631481    10.68769943    10.69490444    10.69493883    10.69715009    10.69799910    10.69817704    10.69842310    10.70005131    10.70025853    10.70245924    10.70251300    10.70441103    10.70707129    10.71038054    10.71072075
   175    -7.59226904    -7.59204568    -3.86018391    -3.86001095     3.63467639     3.63470909     6.12901220     6.12936718    10.66688400    10.66708570    10.68734161    10.68831864    10.69510461    10.69517712    10.69690053    10.69809712    10.69833785    10.69875957    10.70003163    10.70035638    10.70249351    10.70281195    10.70463624    10.70767207    10.71095306    10.71096157
   176    -7.58957334    -7.58947728    -3.87149692    -3.87146704     3.71770023     3.71783757     6.03405528     6.03441034    10.67007123    10.67020443    10.68881718    10.68937444    10.69547162    10.69560729    10.69683448    10.69823458    10.69850912    10.69907016    10.69996314    10.70035534    10.70236182    10.70292013    10.70458845    10.70778469    10.71053822    10.71083108
   177    -7.58695647    -7.58695356    -3.88172216    -3.88151359     3.80104725     3.80126474     5.94045832     5.94078004    10.67452347    10.67455127    10.69058961    10.69079698    10.69596031    10.69615595    10.69699338    10.69839999    10.69864242    10.69926484    10.69984988    10.70023863    10.70204362    10.70273422    10.70421867    10.70721993    10.70947634    10.70990868
   178    -7.58448886    -7.58444010    -3.89070631    -3.89038173     3.88468656     3.88494384     5.84810702     5.84836656    10.67944949    10.67957459    10.69250347    10.69252565    10.69652611    10.69675503    10.69735688    10.69852698    10.69872433    10.69928150    10.69967617    10.70000898    10.70151681    10.70217560    10.70347076    10.70587900    10.70779740    10.70812802
   179    -7.58210437    -7.58204450    -3.89850050    -3.89815741     3.96852228     3.96876448     5.75692337     5.75710029    10.68414683    10.68444989    10.69439866    10.69451775    10.69715847    10.69735877    10.69782915    10.69854844    10.69876823    10.69912723    10.69939844    10.69967241    10.70076956    10.70124649    10.70227346    10.70384339    10.70545314    10.70551253
   180    -7.57982835    -7.57978925    -3.90517789    -3.90493927     4.05236388     4.05252356     5.66691582     5.66700126    10.68779820    10.68818113    10.69642990    10.69652469    10.69787003    10.69795993    10.69829229    10.69853691    10.69875422    10.69886076    10.69903891    10.69922716    10.69980907    10.70003082    10.70060882    10.70134193    10.70222872    10.70238918
   181    -7.57769500    -7.57769499    -3.91082303    -3.91082300     4.13587927     4.13587950     5.57824509     5.57824578    10.68934683    10.68934953    10.69867148    10.69867148    10.69867148    10.69867148    10.69867148    10.69867148    10.69867148    10.69867148    10.69867148    10.69867148    10.69867148    10.69867148    10.69867148    10.69867148    10.69867148    10.69867148
   182    -7.57578467    -7.57574284    -3.91588810    -3.91552165     4.21827239     4.21851550     5.49125810     5.49132316    10.68707499    10.68817258    10.69455138    10.69524733    10.69612611    10.69686689    10.69734592    10.69742902    10.69802926    10.69828824    10.69853751    10.69869631    10.69893344    10.69895831    10.69950186    10.69959350    10.70104308    10.70104998
   183    -7.57408432    -7.57401246    -3.92018879    -3.91935299     4.29878314     4.29935256     5.40686952     5.40695963    10.68257278    10.68487826    10.69043111    10.69193357    10.69382412    10.69528425    10.69611198    10.69617374    10.69735816    10.69788183    10.69837260    10.69871809    10.69915540    10.69917529    10.70023427    10.70048778    10.70315946    10.70340945
   184    -7.57262288    -7.57254368    -3.92375096    -3.92238466     4.37586660     4.37683802     5.32657851     5.32663706    10.67734226    10.68049796    10.68663591    10.68873979    10.69176641    10.69387429    10.69490035    10.69499269    10.69672803    10.69745664    10.69819379    10.69863510    10.69921656    10.69934665    10.70082777    10.70117936    10.70480693    10.70550045
   185    -7.57143095    -7.57137260    -3.92657462    -3.92467106     4.44686387     4.44829255     5.25299593     5.25303704    10.67231135    10.67598898    10.68334519    10.68588654    10.69002982    10.69268850    10.69372749    10.69396028    10.69620328    10.69702207    10.69801879    10.69849393    10.69914321    10.69945033    10.70130305    10.70165436    10.70597489    10.70720582
   186    -7.57053866    -7.57052867    -3.92864093    -3.92625413     4.50719279     4.50908756     5.19064844     5.19084757    10.66816076    10.67213567    10.68075929    10.68363634    10.68873530    10.69179014    10.69270350    10.69313892    10.69583408    10.69660366    10.69786954    10.69836079    10.69900201    10.69950291    10.70167585    10.70195296    10.70672740    10.70846950
   187    -7.57003234    -7.56997283    -3.92992205    -3.92716533     4.54955211     4.55182112     5.14699180     5.14734415    10.66543300    10.66954354    10.67909736    10.68220398    10.68797892    10.69121210    10.69197927    10.69258020    10.69564738    10.69625115    10.69777147    10.69826880    10.69888325    10.69952390    10.70194626    10.70211545    10.70713919    10.70925856
   188    -7.56989333    -7.56975415    -3.93039118    -3.92742770     4.56516391     4.56755807     5.13095883     5.13133527    10.66449312    10.66861173    10.67852155    10.68171890    10.68780907    10.69095728    10.69169594    10.69232544    10.69564589    10.69602501    10.69774800    10.69820860    10.69886995    10.69953120    10.70210437    10.70216361    10.70726591    10.70955178
   189    -7.59403528    -7.54574298    -3.94827811    -3.90859827     4.53440489     4.58083248     5.12440535     5.15652343    10.64079183    10.67587541    10.68210648    10.68500132    10.68797791    10.69167178    10.69248094    10.69507088    10.69578992    10.69766565    10.69811585    10.69877448    10.69906906    10.70026457    10.70197317    10.70229382    10.70736509    10.71002769
   190    -7.61766520    -7.52254463    -3.96710230    -3.88701174     4.47647345     4.59008633     5.14444631     5.18825245    10.61094950    10.67787255    10.68365523    10.68795372    10.68889811    10.69215894    10.69305988    10.69552468    10.69631883    10.69772252    10.69836763    10.69914951    10.69949598    10.70141890    10.70208183    10.70496094    10.70760620    10.72135221
   191    -7.64077609    -7.50028865    -3.98556454    -3.86411626     4.40036640     4.59470872     5.18319272     5.22539278    10.57736929    10.67997316    10.68552217    10.68975614    10.69099887    10.69313832    10.69410239    10.69590125    10.69676247    10.69772787    10.69863552    10.69906517    10.69974203    10.70074496    10.70199353    10.70414460    10.70691283    10.73707959
   192    -7.66345221    -7.47905461    -4.00374251    -3.84000334     4.31314221     4.59532196     5.23343323     5.26688588    10.53928244    10.68163992    10.68716155    10.69117948    10.69348632    10.69493801    10.69545847    10.69679354    10.69693009    10.69782681    10.69871397    10.69884633    10.69967351    10.70015443    10.70158220    10.70369166    10.70620256    10.74891187
   193    -7.68576591    -7.45890877    -4.02170770    -3.81472228     4.21944932     4.59257212     5.29046154     5.31180769    10.49588792    10.68267770    10.68799545    10.69217583    10.69505508    10.69610391    10.69652307    10.69682142    10.69784162    10.69854265    10.69888987    10.69931340    10.69941015    10.69980434    10.70141544    10.70427293    10.70589099    10.75614194
   194    -7.70774648    -7.43987643    -4.03948617    -3.78826252     4.12212207     4.58707821     5.35125205     5.35979754    10.44678840    10.68320895    10.68801050    10.69271636    10.69468045    10.69621784    10.69692261    10.69698021    10.69778194    10.69810192    10.69894883    10.69951913    10.70029953    10.70145633    10.70315762    10.70481018    10.70661693    10.75899450
   195    -7.72936354    -7.42192747    -4.05704381    -3.76054415     4.02293518     4.57941933     5.40779334     5.41702273    10.39221299    10.68329146    10.68785157    10.69229374    10.69406468    10.69552400    10.69653335    10.69682287    10.69805612    10.69821967    10.69913191    10.69982280    10.70126138    10.70291668    10.70363970    10.70629929    10.70815031    10.75822448
   196    -7.75053138    -7.40497903    -4.07429348    -3.73142962     3.92307032     4.57013125     5.45998960     5.48272512    10.33305048    10.68309161    10.68798802    10.69164782    10.69303994    10.69499435    10.69632807    10.69655523    10.69798827    10.69823480    10.69942948    10.70032140    10.70191865    10.70336837    10.70456875    10.70697529    10.70979290    10.75495342
   197    -7.77113310    -7.38891368    -4.09112070    -3.70075606     3.82335042     4.55969866     5.51386435     5.55059288    10.27070045    10.68304963    10.68817301    10.69146795    10.69239668    10.69456834    10.69606643    10.69649766    10.69764339    10.69813141    10.69960337    10.70074413    10.70199646    10.70305358    10.70603195    10.70712746    10.71057772    10.75044981
   198    -7.79105584    -7.37360658    -4.10741861    -3.66838062     3.72434144     4.54854226     5.56976252     5.62021534    10.20678887    10.68350586    10.68817890    10.69209609    10.69241522    10.69442219    10.69586584    10.69648629    10.69728994    10.69813837    10.69959629    10.70081493    10.70173395    10.70249340    10.70608350    10.70778314    10.71039921    10.74581571
   199    -7.81022493    -7.35895250    -4.12312066    -3.63422610     3.62639189     4.53700609     5.62766775     5.69149948    10.14282946    10.68451251    10.68870077    10.69262513    10.69323600    10.69481525    10.69581487    10.69653893    10.69715087    10.69835382    10.69936464    10.70063769    10.70122494    10.70199709    10.70549025    10.70749629    10.70958257    10.74151378
   200    -7.82862480    -7.34488453    -4.13821992    -3.59831411     3.52965505     4.52535147     5.68737312     5.76432704    10.07992488    10.68606350    10.69019356    10.69311968    10.69407454    10.69554729    10.69600859    10.69686991    10.69733130    10.69869699    10.69916696    10.70040876    10.70053459    10.70168520    10.70479131    10.70594149    10.70825608    10.73687540
   201    -7.84629977    -7.33137936    -4.15276914    -3.56077618     3.43411982     4.51376078     5.74850622     5.83846749    10.01858560    10.68827701    10.69213356    10.69382668    10.69466496    10.69632190    10.69668150    10.69720526    10.69774889    10.69905823    10.69921463    10.69983861    10.70038856    10.70132055    10.70390367    10.70424952    10.70659862    10.73020715
   202    -7.86333486    -7.31844880    -4.16686201    -3.52183983     3.33966068     4.50234988     5.81059605     5.91355901     9.95870681    10.69087574    10.69322977    10.69467867    10.69564686    10.69683179    10.69758013    10.69765893    10.69805903    10.69905273    10.69926922    10.69984566    10.70029313    10.70107355    10.70266635    10.70364460    10.70528951    10.71961383
   203    -7.87982399    -7.30612226    -4.18060201    -3.48179412     3.24610387     4.49118461     5.87316310     5.98915415     9.89969805    10.69192270    10.69421284    10.69495826    10.69612947    10.69646396    10.69763033    10.69815807    10.69828203    10.69892840    10.69947799    10.69997966    10.70045454    10.70145812    10.70244652    10.70332041    10.70487929    10.70544853
   204    -7.89583675    -7.29442706    -4.19406918    -3.44094479     3.15329764     4.48029609     5.93579921     6.06482361     9.84071979    10.67777979    10.69117553    10.69434291    10.69541637    10.69652080    10.69732809    10.69783000    10.69814479    10.69904304    10.69925282    10.70033405    10.70054695    10.70109395    10.70245003    10.70387027    10.70419896    10.70658311
   205    -7.91139551    -7.28337415    -4.20729517    -3.39957151     3.06117107     4.46969060     5.99821960     6.14028691     9.78095705    10.64739145    10.68991098    10.69368121    10.69509812    10.69623142    10.69654549    10.69763020    10.69820058    10.69860443    10.69953780    10.70050590    10.70096467    10.70187296    10.70284031    10.70471965    10.70544482    10.70989771
   206    -7.92647038    -7.27295383    -4.22025389    -3.35789808     2.96976834     4.45935361     6.06029051     6.21552008     9.71985615    10.60969586    10.68894151    10.69278852    10.69381907    10.69558176    10.69632248    10.69728442    10.69799259    10.69843313    10.69986010    10.70053351    10.70123481    10.70238207    10.70349665    10.70518419    10.70634119    10.71333230
   207    -7.94099328    -7.26314205    -4.23287007    -3.31608109     2.87925249     4.44925072     6.12204599     6.29079313     9.65726629    10.56579222    10.68829671    10.69182702    10.69266485    10.69481105    10.69628351    10.69692688    10.69762490    10.69845324    10.70017964    10.70031333    10.70130700    10.70203663    10.70422575    10.70537444    10.70724033    10.71569420
   208    -7.95488567    -7.25391384    -4.24504218    -3.27421676     2.78988130     4.43933073     6.18370014     6.36661641     9.59345634    10.51688497    10.68784851    10.69113593    10.69204406    10.69412210    10.69625719    10.69657567    10.69748885    10.69839479    10.69970593    10.70039415    10.70107035    10.70158932    10.70445203    10.70552744    10.70819663    10.71643994
   209    -7.96808968    -7.24525775    -4.25667182    -3.23236008     2.70196464     4.42953545     6.24564383     6.44361391     9.52901179    10.46416927    10.68767639    10.69077288    10.69195483    10.69378179    10.69604381    10.69647673    10.69737394    10.69816601    10.69921581    10.70003627    10.70094591    10.70155083    10.70417683    10.70543137    10.70925139    10.71539866
   210    -7.98059158    -7.23718482    -4.26769009    -3.19054838     2.61581668     4.41981766     6.30840350     6.52237124     9.46464662    10.40857330    10.68797544    10.69055673    10.69241022    10.69388519    10.69550224    10.69654826    10.69731395    10.69817708    10.69899784    10.69955513    10.70090745    10.70155086    10.70361752    10.70517090    10.71019800    10.71284661
   211    -7.99242936    -7.22972781    -4.27807282    -3.14882168     2.53171565     4.41016390     6.37255009     6.60330805     9.40098615    10.35056254    10.68847140    10.69102419    10.69309248    10.69428977    10.69495549    10.69661731    10.69753245    10.69836860    10.69876613    10.69933521    10.70068739    10.70146833    10.70299070    10.70503317    10.70872402    10.71159768
   212    -8.00368232    -7.22292975    -4.28784075    -3.10723530     2.44988008     4.40061454     6.43857517     6.68659951     9.33838253    10.29006759    10.68882775    10.69232981    10.69356824    10.69444052    10.69520497    10.69666252    10.69767513    10.69827451    10.69854141    10.69935194    10.70044893    10.70122149    10.70258300    10.70452352    10.70621620    10.71217722
   213    -8.01444690    -7.21682475    -4.29704600    -3.06586380     2.37046491     4.39127260     6.50677435     6.77214398     9.27681331    10.22655029    10.68933300    10.69288550    10.69399561    10.69427210    10.69596128    10.69636588    10.69704877    10.69820799    10.69842947    10.69940361    10.69989734    10.70089846    10.70226631    10.70501932    10.70615662    10.71258011
   214    -8.02480765    -7.21141715    -4.30575056    -3.02479863     2.29357485     4.38229471     6.57717695     6.85956478     9.21588722    10.15918443    10.68982709    10.69166263    10.69366478    10.69512966    10.69528577    10.69640842    10.69718955    10.69800472    10.69873330    10.69923128    10.69985171    10.70098842    10.70215582    10.70578361    10.70817787    10.71277186
   215    -8.03481327    -7.20666620    -4.31400481    -2.98414353     2.21928790     4.37386341     6.64953786     6.94824298     9.15494884    10.08710058    10.68870192    10.69183025    10.69363727    10.69478398    10.69599044    10.69650592    10.69727892    10.69809709    10.69869163    10.69958479    10.69987561    10.70105944    10.70248389    10.70533342    10.71106626    10.71317243
   216    -8.04446546    -7.20248207    -4.32183306    -2.94401197     2.14768033     4.36614594     6.72338089     7.03738918     9.09324582    10.00963549    10.68785989    10.69210684    10.69421368    10.69481415    10.69611477    10.69690455    10.69748333    10.69824183    10.69900575    10.69936185    10.70043365    10.70110433    10.70287815    10.70462684    10.71160500    10.71507191
   217    -8.05372304    -7.19873605    -4.32923019    -2.90452894     2.07884542     4.35925017     6.79806999     7.12616090     9.03010980     9.92653314    10.68814196    10.69169006    10.69477291    10.69526913    10.69625291    10.69712581    10.69747391    10.69852448    10.69910119    10.70009114    10.70078978    10.70130969    10.70250659    10.70486400    10.71106302    10.71643111
   218    -8.06251866    -7.19528300    -4.33616922    -2.86583716     2.01290172     4.35318975     6.87288740     7.21381524     8.96510572     9.83806241    10.68898233    10.69137288    10.69496546    10.69553012    10.69617935    10.69747306    10.69765924    10.69864781    10.69913071    10.70023688    10.70084066    10.70182360    10.70258248    10.70632463    10.71020421    10.71623991
   219    -8.07078138    -7.19199056    -4.34261613    -2.82810531     1.94999111     4.34786961     6.94711168     7.29986365     8.89812076     9.74503623    10.68927929    10.69182306    10.69513371    10.69553872    10.69610087    10.69732550    10.69757128    10.69886714    10.69915430    10.69994654    10.70100121    10.70246285    10.70334713    10.70790057    10.70945526    10.71473784
   220    -8.07845712    -7.18876718    -4.34854619    -2.79153478     1.89027046     4.34309733     7.02009866     7.38418201     8.82938458     9.64873495    10.68903585    10.69254336    10.69505990    10.69580859    10.69618534    10.69680091    10.69758593    10.69863607    10.69918359    10.69996373    10.70148877    10.70245752    10.70466298    10.70701045    10.70975198    10.71323679
   221    -8.08552044    -7.18558124    -4.35395634    -2.75636134     1.83390227     4.33861958     7.09136800     7.46703521     8.75942833     9.55075128    10.68872979    10.69305292    10.69499902    10.69591304    10.69646530    10.69679622    10.69749783    10.69847408    10.69900718    10.69992404    10.70142605    10.70227938    10.70502329    10.70620193    10.70868152    10.71292427
   222    -8.09197492    -7.18246613    -4.35886965    -2.72285017     1.78104887     4.33417530     7.16068418     7.54900222     8.68899804     9.45278567    10.68854799    10.69346426    10.69511453    10.69591395    10.69656636    10.69697577    10.69724726    10.69850956    10.69874120    10.69960018    10.70054061    10.70206819    10.70396264    10.70642646    10.70806431    10.71205699
   223    -8.09784367    -7.17950982    -4.36333092    -2.69128422     1.73187202     4.32955263     7.22810232     7.63082405     8.61894039     9.35642954    10.68858954    10.69344845    10.69499850    10.69582343    10.69622657    10.69693681    10.69748447    10.69811811    10.69873163    10.69918642    10.70019286    10.70185961    10.70349387    10.70542103    10.70775387    10.71086413
   224    -8.10315467    -7.17683162    -4.36739525    -2.66194811     1.68653712     4.32463507     7.29394110     7.71322293     8.55008102     9.26297563    10.68851703    10.69241970    10.69425600    10.69546782    10.69608920    10.69694314    10.69751994    10.69810781    10.69884085    10.69943204    10.70008325    10.70176312    10.70279163    10.70472161    10.70613413    10.71104268
   225    -8.10792741    -7.17455175    -4.37111336    -2.63511090     1.64521873     4.31942552     7.35866196     7.79674005     8.48312038     9.17328771    10.68715498    10.69039865    10.69324546    10.69466046    10.69615166    10.69667140    10.69735441    10.69856773    10.69904044    10.69968962    10.70043390    10.70154724    10.70248029    10.70465652    10.70568374    10.71192926
   226    -8.11216562    -7.17276122    -4.37451798    -2.61101088     1.60810403     4.31404324     7.42267101     7.88161263     8.41857701     9.08774910    10.68341768    10.68835368    10.69246655    10.69401436    10.69586370    10.69621247    10.69713531    10.69832867    10.69951609    10.70008073    10.70098606    10.70145154    10.70383773    10.70494148    10.70660542    10.71332652
   227    -8.11585828    -7.17149871    -4.37761523    -2.58984508     1.57539137     4.30869670     7.48609114     7.96767850     8.35681144     9.00629584    10.67922314    10.68677096    10.69184262    10.69358903    10.69506197    10.69632600    10.69667293    10.69808099    10.69970407    10.69988742    10.70129195    10.70230573    10.70423523    10.70719806    10.70777546    10.71532800
   228    -8.11898715    -7.17073984    -4.38038261    -2.57176486     1.54728355     4.30364159     7.54854859     8.05425944     8.29818263     8.92853853    10.67660860    10.68549116    10.69144157    10.69334125    10.69458792    10.69622137    10.69663425    10.69791749    10.69949805    10.69985869    10.70145329    10.70288951    10.70434791    10.70816055    10.71000037    10.71762211
   229    -8.12153674    -7.17040071    -4.38277362    -2.55687743     1.52397689     4.29913670     7.60896897     8.13968631     8.24366758     8.85400136    10.67640636    10.68467111    10.69149680    10.69314970    10.69475636    10.69610542    10.69692777    10.69777941    10.69926126    10.69981606    10.70147642    10.70304691    10.70422297    10.70839628    10.71179939    10.71924449
   230    -8.12350173    -7.17035469    -4.38472730    -2.54525216     1.50564891     4.29540853     7.66528641     8.18722929     8.22913359     8.78260019    10.67831232    10.68485592    10.69205490    10.69332192    10.69520767    10.69634451    10.69703624    10.69798231    10.69901900    10.69971996    10.70132784    10.70278250    10.70388274    10.70806378    10.71291197    10.71919149
   231    -8.12488865    -7.17045853    -4.38617988    -2.53692942     1.49244717     4.29263121     7.71387094     8.14668609     8.30368643     8.71581746    10.68021328    10.68761887    10.69289978    10.69406331    10.69558288    10.69663865    10.69735156    10.69829662    10.69896589    10.69956003    10.70091822    10.70221192    10.70359253    10.70713682    10.71315135    10.71729046
   232    -8.12571146    -7.17058183    -4.38707631    -2.53192992     1.48448132     4.29092171     7.74866580     8.11564996     8.36630841     8.66025294    10.68082804    10.69230649    10.69406675    10.69528449    10.69582335    10.69693796    10.69760723    10.69838528    10.69909688    10.69977014    10.70031667    10.70154856    10.70372249    10.70570180    10.71098070    10.71566570
   233    -8.12598355    -7.17063389    -4.38737957    -2.53026266     1.48181844     4.29034502     7.76170746     8.10389367     8.39354890     8.63556735    10.68096654    10.69351015    10.69534784    10.69587100    10.69709845    10.69733864    10.69736077    10.69848398    10.69905275    10.69961204    10.70089927    10.70110796    10.70395045    10.70446723    10.70849650    10.71541323
   234    -8.15083470    -7.14535549    -4.40613343    -2.51070057     1.50454457     4.40016597     7.69414629     8.03744404     8.33982001     8.58041314    10.67919362    10.69251971    10.69483336    10.69533122    10.69696073    10.69706901    10.69746049    10.69842581    10.69909070    10.69991637    10.70129479    10.70140819    10.70476957    10.70542775    10.70961822    10.71626092
   235    -8.17672396    -7.11936300    -4.42355390    -2.49076564     1.52770305     4.51169148     7.62688230     7.97079604     8.28592438     8.52473759    10.67834183    10.69168382    10.69440902    10.69484699    10.69678869    10.69682790    10.69769836    10.69836769    10.69911443    10.70022394    10.70160620    10.70163472    10.70541349    10.70627984    10.71041108    10.71618135
   236    -8.20369734    -7.09265591    -4.43959928    -2.47046214     1.55128155     4.62473452     7.55988263     7.90407477     8.23164307     8.46844366    10.67844555    10.69106093    10.69408892    10.69443810    10.69653062    10.69674762    10.69795182    10.69831810    10.69912426    10.70051191    10.70170368    10.70190602    10.70585883    10.70698697    10.71088374    10.71533102
   237    -8.23177144    -7.06523905    -4.45419701    -2.44979444     1.57526143     4.73899343     7.49311261     7.83745091     8.17679358     8.41147777    10.67947188    10.69069782    10.69388388    10.69412279    10.69630629    10.69672984    10.69812262    10.69832516    10.69912088    10.70075198    10.70171624    10.70209793    10.70609218    10.70750072    10.71105136    10.71392310
   238    -8.26092718    -7.03712206    -4.46724872    -2.42876695     1.59961829     4.85408028     7.42653750     7.77113171     8.12124265     8.35383074    10.68131483    10.69062757    10.69380058    10.69391708    10.69612757    10.69677607    10.69812571    10.69844241    10.69910532    10.70090589    10.70167714    10.70220214    10.70611014    10.70775370    10.71092800    10.71221306
   239    -8.29110755    -7.00831873    -4.47863922    -2.40738407     1.62432307     4.96955330     7.36012426     7.70535187     8.06491524     8.29553665    10.68379039    10.69087237    10.69383412    10.69384141    10.69600640    10.69688329    10.69808369    10.69853535    10.69907895    10.70093604    10.70162615    10.70221301    10.70591862    10.70762360    10.71034636    10.71068949
   240    -8.32222010    -6.97884627    -4.48824832    -2.38565023     1.64934365     5.08494854     7.29384334     7.64036596     8.00779909     8.23667001    10.68662338    10.69145920    10.69388361    10.69400483    10.69595435    10.69704590    10.69804419    10.69856403    10.69904340    10.70085910    10.70155880    10.70212762    10.70553175    10.70688301    10.70907124    10.70999183
   241    -8.35414401    -6.94872433    -4.49596384    -2.36356982     1.67464679     5.19980661     7.22767032     7.57644418     7.94994481     8.17734134    10.68939747    10.69247388    10.69407141    10.69428647    10.69598216    10.69725803    10.69802012    10.69853978    10.69900053    10.70076210    10.70141884    10.70194583    10.70497019    10.70559961    10.70814299    10.70915536
   242    -8.38674120    -6.91797404    -4.50169415    -2.34114729     1.70020036     5.31369012     7.16158749     7.51387382     7.89146165     8.11769157    10.69155943    10.69405429    10.69439932    10.69468463    10.69609910    10.69751493    10.69802219    10.69848805    10.69895235    10.70075895    10.70116098    10.70167025    10.70425905    10.70426144    10.70723465    10.70812455
   243    -8.41987006    -6.88661690    -4.50537862    -2.31838721     1.72597542     5.42618800     7.09558530     7.45296875     7.83250938     8.05788548    10.69308559    10.69486495    10.69515706    10.69579422    10.69631223    10.69780091    10.69806662    10.69843878    10.69890093    10.70072129    10.70103229    10.70130619    10.70311218    10.70342775    10.70615306    10.70691349
   244    -8.45340015    -6.85467377    -4.50699488    -2.29529439     1.75194836     5.53690267     7.02966359     7.39409005     7.77328729     7.99810470    10.69439296    10.69546172    10.69575003    10.69662573    10.69693677    10.69802881    10.69819315    10.69842016    10.69884835    10.70023910    10.70086167    10.70140666    10.70224060    10.70250464    10.70486543    10.70554471
   245    -8.48722599    -6.82216377    -4.50656206    -2.27187397     1.77810247     5.64541578     6.96383251     7.33768200     7.71402093     7.93854054    10.69562952    10.69617905    10.69642460    10.69704011    10.69757282    10.69817093    10.69834307    10.69845617    10.69879660    10.69972705    10.70034736    10.70106720    10.70151906    10.70199713    10.70339166    10.70406031
   246    -8.52127823    -6.78910339    -4.50414015    -2.24813160     1.80442914     5.75122669     6.89811325     7.28432928     7.65494792     7.87938696    10.69680292    10.69700257    10.69717659    10.69755161    10.69800540    10.69832315    10.69844538    10.69853548    10.69874751    10.69926947    10.69977646    10.70026514    10.70049824    10.70142212    10.70177337    10.70252339
   247    -8.55553084    -6.75550568    -4.49982540    -2.22407356     1.83092839     5.85365593     6.83253827     7.23484396     7.59630367     7.82083404    10.69789244    10.69791446    10.69799669    10.69815176    10.69838174    10.69850605    10.69856133    10.69861581    10.69870264    10.69889901    10.69916456    10.69938868    10.69946689    10.70000956    10.70006364    10.70069137
   248    -8.59000340    -6.72137974    -4.49374281    -2.19970688     1.85760867     5.95170434     6.76715120     7.19039252     7.53830815     7.76306218    10.69797551    10.69826095    10.69828254    10.69844677    10.69846191    10.69852923    10.69861505    10.69866326    10.69868590    10.69870536    10.69872274    10.69875577    10.69882725    10.69886756    10.69888365    10.69889376
   249    -8.62475827    -6.68673041    -4.48603628    -2.17503945     1.88448603     6.04386276     6.70200625     7.15266946     7.48115444     7.70623715    10.69418724    10.69637303    10.69654513    10.69745687    10.69750163    10.69788951    10.69839783    10.69863026    10.69874059    10.69886350    10.69897664    10.69914844    10.69956015    10.69972277    10.69981697    10.69991679
   250    -8.65989310    -6.65155835    -4.47685764    -2.15008010     1.91158249     6.12789567     6.63716706     7.12409544     7.42500005     7.65050619    10.68942915    10.69447322    10.69487579    10.69651385    10.69653302    10.69726496    10.69821827    10.69860418    10.69877610    10.69902002    10.69926625    10.69956530    10.70032847    10.70047020    10.70076507    10.70095755
   251    -8.69552922    -6.61586033    -4.46635551    -2.12483857     1.93892393     6.20071134     6.57270516     7.10792914     7.36996143     7.59599516    10.68394284    10.69262604    10.69332812    10.69558702    10.69563294    10.69667471    10.69804736    10.69858515    10.69878966    10.69916891    10.69958050    10.70000202    10.70110574    10.70110716    10.70171676    10.70198815
   252    -8.73179739    -6.57962995    -4.45466494    -2.09932550     1.96653745     6.25860469     6.50869784     7.10800734     7.31611257     7.54280678    10.67806119    10.69089247    10.69194908    10.69469723    10.69482869    10.69613634    10.69786601    10.69857298    10.69877747    10.69931122    10.69990218    10.70044731    10.70164286    10.70186920    10.70264310    10.70297937
   253    -8.76882212    -6.54285851    -4.44189888    -2.07355230     1.99444857     6.29823570     6.44522568     7.12774862     7.26349125     7.49101980    10.67217748    10.68933221    10.69077903    10.69389710    10.69411567    10.69566505    10.69767020    10.69856712    10.69873665    10.69944794    10.70021324    10.70088503    10.70209262    10.70258695    10.70351254    10.70390136
   254    -8.80670630    -6.50553610    -4.42814194    -2.04753103     2.02267828     6.31815551     6.38236965     7.16853713     7.21218486     7.44068916    10.66671380    10.68800229    10.68985072    10.69321767    10.69350857    10.69527317    10.69746886    10.69856681    10.69866898    10.69957737    10.70049724    10.70129576    10.70245943    10.70323344    10.70429214    10.70472444
   255    -8.84551742    -6.46765277    -4.41344709    -2.02127415     2.05124041     6.31965936     6.32020803     7.16158674     7.22961671     7.39184683    10.66208707    10.68695443    10.68918820    10.69268581    10.69302191    10.69496998    10.69727773    10.69857101    10.69858211    10.69969812    10.70073868    10.70165822    10.70274028    10.70378352    10.70494937    10.70542017
   256    -8.88527701    -6.42919967    -4.39783530    -1.99479431     2.08013933     6.25881320     6.30605090     7.11248540     7.30674799     7.34450328    10.65867371    10.68623177    10.68880567    10.69232283    10.69266931    10.69476197    10.69711364    10.69848733    10.69857896    10.69981147    10.70092159    10.70195093    10.70292759    10.70421492    10.70545408    10.70596243
   257    -8.92595417    -6.39017005    -4.38129818    -1.96810408     2.10936835     6.19824848     6.28114185     7.06433532     7.29864948     7.39645435    10.65677535    10.68586563    10.68870678    10.69214345    10.69246257    10.69465308    10.69699066    10.69839826    10.69858927    10.69992008    10.70103009    10.70215381    10.70301378    10.70450902    10.70578039    10.70632858
