  300.00 -5.59719  1.78977e+21  1.78977e+21  1.78977e+21 -2.35702e+18 -2.35702e+18  2.35702e+18
  300.00 -5.56713  1.80100e+21  1.80100e+21  1.80100e+21 -2.45095e+18 -2.45095e+18  2.45095e+18
  300.00 -5.53707  1.81211e+21  1.81211e+21  1.81211e+21 -2.54657e+18 -2.54657e+18  2.54657e+18
  300.00 -5.50701  1.82312e+21  1.82312e+21  1.82312e+21 -2.64396e+18 -2.64396e+18  2.64396e+18
  300.00 -5.47695  1.83400e+21  1.83400e+21  1.83400e+21 -2.74312e+18 -2.74312e+18  2.74312e+18
  300.00 -5.44689  1.84477e+21  1.84477e+21  1.84477e+21 -2.84395e+18 -2.84395e+18  2.84395e+18
  300.00 -5.41683  1.85540e+21  1.85540e+21  1.85540e+21 -2.94627e+18 -2.94627e+18  2.94627e+18
  300.00 -5.38677  1.86588e+21  1.86588e+21  1.86588e+21 -3.04978e+18 -3.04978e+18  3.04978e+18
  300.00 -5.35671  1.87621e+21  1.87621e+21  1.87621e+21 -3.15410e+18 -3.15410e+18  3.15410e+18
  300.00 -5.32665  1.88638e+21  1.88638e+21  1.88638e+21 -3.25871e+18 -3.25871e+18  3.25871e+18
  300.00 -5.29659  1.89636e+21  1.89636e+21  1.89636e+21 -3.36302e+18 -3.36302e+18  3.36302e+18
  300.00 -5.26653  1.90614e+21  1.90614e+21  1.90614e+21 -3.46633e+18 -3.46633e+18  3.46633e+18
  300.00 -5.23647  1.91571e+21  1.91571e+21  1.91571e+21 -3.56784e+18 -3.56784e+18  3.56784e+18
  300.00 -5.20641  1.92504e+21  1.92504e+21  1.92504e+21 -3.66672e+18 -3.66672e+18  3.66672e+18
  300.00 -5.17635  1.93414e+21  1.93414e+21  1.93414e+21 -3.76205e+18 -3.76205e+18  3.76205e+18
  300.00 -5.14629  1.94296e+21  1.94296e+21  1.94296e+21 -3.85287e+18 -3.85287e+18  3.85287e+18
  300.00 -5.11623  1.95151e+21  1.95151e+21  1.95151e+21 -3.93824e+18 -3.93824e+18  3.93824e+18
