  300.00 -10.95586  9.67428e+03  9.67427e+03  9.67425e+03 -1.90887e+02 -1.90855e+02  1.90867e+02
  300.00 -10.93874  1.87574e+04  1.87574e+04  1.87574e+04 -3.70111e+02 -3.70048e+02  3.70072e+02
  300.00 -10.92162  3.63688e+04  3.63687e+04  3.63687e+04 -7.17607e+02 -7.17485e+02  7.17532e+02
  300.00 -10.90450  7.05154e+04  7.05153e+04  7.05152e+04 -1.39137e+03 -1.39113e+03  1.39122e+03
  300.00 -10.88739  1.36722e+05  1.36722e+05  1.36722e+05 -2.69772e+03 -2.69726e+03  2.69744e+03
  300.00 -10.87027  2.65090e+05  2.65090e+05  2.65090e+05 -5.23061e+03 -5.22972e+03  5.23006e+03
  300.00 -10.85315  5.13984e+05  5.13983e+05  5.13982e+05 -1.01416e+04 -1.01399e+04  1.01406e+04
  300.00 -10.83604  9.96562e+05  9.96560e+05  9.96559e+05 -1.96636e+04 -1.96602e+04  1.96615e+04
  300.00 -10.81892  1.93223e+06  1.93223e+06  1.93223e+06 -3.81256e+04 -3.81192e+04  3.81216e+04
  300.00 -10.80180  3.74640e+06  3.74640e+06  3.74639e+06 -7.39217e+04 -7.39092e+04  7.39140e+04
  300.00 -10.78468  7.26389e+06  7.26388e+06  7.26387e+06 -1.43327e+05 -1.43302e+05  1.43312e+05
  300.00 -10.76757  1.40840e+07  1.40839e+07  1.40839e+07 -2.77896e+05 -2.77848e+05  2.77866e+05
  300.00 -10.75045  2.73073e+07  2.73073e+07  2.73073e+07 -5.38810e+05 -5.38718e+05  5.38754e+05
  300.00 -10.73333  5.29462e+07  5.29461e+07  5.29460e+07 -1.04469e+06 -1.04452e+06  1.04458e+06
  300.00 -10.71622  1.02657e+08  1.02657e+08  1.02657e+08 -2.02554e+06 -2.02520e+06  2.02533e+06
  300.00 -10.69910  1.99042e+08  1.99041e+08  1.99041e+08 -3.92728e+06 -3.92661e+06  3.92687e+06
  300.00 -10.68198  3.85921e+08  3.85921e+08  3.85920e+08 -7.61446e+06 -7.61317e+06  7.61366e+06
