   385     4.71408119     4.71216637     4.53057224     4.53114519   -12.99117653   -12.99501416    -6.20445169    -6.20562876    -0.82326818    -0.82176293    17.72999757    17.73428884
   386     4.75034626     4.74830091     4.59066205     4.59115834   -12.96550715   -12.96959538    -6.26536735    -6.26656962    -0.80297333    -0.80148510    17.72773953    17.73272859
   387     4.78252918     4.78036817     4.64618736     4.64660893   -12.94110152   -12.94540389    -6.31981847    -6.32109203    -0.78493663    -0.78346707    17.70963973    17.71532518
   388     4.81576009     4.81348086     4.70602742     4.70636543   -12.91409001   -12.91860160    -6.37686815    -6.37743200    -0.76627305    -0.76482626    17.67150438    17.67799342
   389     4.84566700     4.84328354     4.76241879     4.76267597   -12.88798903   -12.89267443    -6.42910311    -6.42799248    -0.74943730    -0.74801481    17.61660108    17.62388867
   390     4.87575104     4.87326585     4.82199006     4.82216090   -12.85976073   -12.86460287    -6.48131177    -6.47996217    -0.73243991    -0.73104519    17.53733827    17.54550986
   391     4.90418268     4.90160573     4.88141583     4.88150041   -12.83094197   -12.83591048    -6.53090729    -6.52954288    -0.71629553    -0.71493146    17.43522008    17.44430267
   392     4.92901630     4.92636410     4.93630505     4.93631052   -12.80376035   -12.80881719    -6.57461171    -6.57305526    -0.70210486    -0.70077133    17.31945686    17.32939221
   393     4.95420415     4.95148179     4.99543553     4.99535750   -12.77387137   -12.77899151    -6.61914610    -6.61759613    -0.68757479    -0.68627692    17.17069636    17.18155786
   394     4.97683494     4.97405700     5.05222356     5.05206725   -12.74458696   -12.74973546    -6.65947939    -6.65782929    -0.67435800    -0.67309709    17.00352295    17.01525305
   395     4.99862942     4.99580640     5.11103506     5.11080120   -12.71366166   -12.71880549    -6.69857585    -6.69688501    -0.66140076    -0.66018051    16.80454400    16.81715641
   396     5.01723555     5.01438339     5.16533941     5.16503692   -12.68455745   -12.68966566    -6.73216307    -6.73046254    -0.65008505    -0.64890538    16.59688764    16.61026392
   397     5.03561017     5.03274034     5.22382537     5.22345366   -12.65262819   -12.65766451    -6.76559357    -6.76386060    -0.63855906    -0.63742544    16.34715442    16.36130367
   398     5.05217219     5.04929989     5.28213969     5.28170385   -12.62017012   -12.62510048    -6.79593937    -6.79423150    -0.62771923    -0.62663480    16.07089585    16.08573378
   399     5.06586873     5.06300861     5.33598080     5.33549036   -12.58964663   -12.59444934    -6.82127315    -6.81953108    -0.61826032    -0.61722376    15.79159652    15.80696377
   400     5.07886716     5.07603579     5.39396702     5.39342399   -12.55615603   -12.56079050    -6.84552269    -6.84382273    -0.60861098    -0.60762889    15.46482320    15.48066206
   401     5.08921754     5.08642839     5.44750876     5.44692273   -12.52465521   -12.52910716    -6.86508727    -6.86337213    -0.60016481    -0.59923529    15.13944373    15.15557192
   402     5.09885877     5.09613475     5.50731242     5.50668593   -12.48879121   -12.49301046    -6.88358934    -6.88190500    -0.59119495    -0.59032684    14.74962044    14.76592278
   403     5.10569875     5.10304961     5.56056744     5.55991160   -12.45623060   -12.46021897    -6.89699207    -6.89538856    -0.58357399    -0.58276289    14.37963508    14.39591198
   404     5.11118480     5.10863436     5.61794652     5.61726827   -12.42048305   -12.42420010    -6.90819047    -6.90659645    -0.57568549    -0.57493737    13.95780983    13.97392191
   405     5.11447668     5.11203494     5.67095324     5.67026166   -12.38681150   -12.39025959    -6.91536317    -6.91388106    -0.56864902    -0.56796101    13.54761900    13.56334780
   406     5.11607239     5.11376663     5.72808736     5.72739224   -12.34981818   -12.35295951    -6.91973207    -6.91827469    -0.56126419    -0.56064187    13.08472734    13.09990253
   407     5.11560092     5.11345082     5.78511451     5.78442672   -12.31213435   -12.31495543    -6.92041492    -6.91910029    -0.55403697    -0.55348152    12.60259922    12.61700680
   408     5.11329028     5.11130229     5.83783688     5.83716596   -12.27660738   -12.27912284    -6.91780850    -6.91653730    -0.54742907    -0.54693568    12.14052650    12.15395696
   409     5.10874072     5.10694650     5.89470872     5.89407069   -12.23752191   -12.23970104    -6.91134590    -6.91025777    -0.54030441    -0.53987837    11.62612341    11.63837142
   410     5.10230801     5.10071912     5.94942049     5.94883069   -12.19915429   -12.20100665    -6.90156586    -6.90062071    -0.53340377    -0.53304212    11.11750223    11.12822307
   411     5.09346399     5.09210675     6.00621675     6.00568102   -12.15853400   -12.16004757    -6.88772561    -6.88684139    -0.52611404    -0.52581819    10.57741101    10.58655572
   412     5.08327559     5.08214916     6.05835939     6.05875610   -12.12017933   -12.12138313    -6.87136860    -6.87073477    -0.51920457    -0.51896901    10.06818991    10.07547506
   413     5.07007575     5.06921527     6.11521298     6.11558829   -12.07794364   -12.07882019    -6.85007003    -6.84950216    -0.51150083    -0.51132837     9.51055231     9.51594183
   414     5.05455643     5.05397787     6.17215969     6.17241199   -12.03482653   -12.03538741    -6.82471845    -6.82446760    -0.50349080    -0.50338011     8.94656480     8.94988363
   415     5.03807973     5.03777535     6.22494362     6.22508959   -11.99410247   -11.99438372    -6.79783453    -6.79763086    -0.49575727    -0.49570109     8.42155772     8.42255724
   416     5.01798016     5.01796844     6.28206055     6.28204283   -11.94922286   -11.94923852    -6.76487733    -6.76490078    -0.48699998    -0.48700873     2.22009874     1.84398858
   417     4.99747121     4.99717245     6.33488029     6.33503757   -11.90660246   -11.90685097    -6.73099615    -6.73079319    -0.47854856    -0.47849762    -0.85130827    -0.75204179
   418     4.97197948     4.97134209     6.39416936     6.39452204   -11.85791322   -11.85841237    -6.68893031    -6.68849349    -0.46856872    -0.46846439    -0.88137083    -0.78162807
   419     4.94691987     4.94597522     6.44722579     6.44777085   -11.81358356   -11.81428314    -6.64763408    -6.64707190    -0.45917805    -0.45902886    -0.90535639    -0.80216226
   420     4.91736708     4.91608778     6.50467440     6.50545064   -11.76480360   -11.76569237    -6.59920733    -6.59831493    -0.44849716    -0.44830213    -0.92210681    -0.82471287
   421     4.88765793     4.88606963     6.55800434     6.55901152   -11.71878461   -11.71982223    -6.55063666    -6.54957129    -0.43809798    -0.43786337    -0.93534190    -0.83801421
   422     4.85298164     4.85106276     6.61576759     6.61704467   -11.66817667   -11.66934483    -6.49427768    -6.49291221    -0.42629976    -0.42602511    -0.94135539    -0.84922025
   423     4.81556381     4.81332184     6.67369812     6.67526355   -11.61661856   -11.61788516    -6.43374263    -6.43215598    -0.41391213    -0.41360039    -0.94138950    -0.85398710
   424     4.77842240     4.77589159     6.72748605     6.72933535   -11.56804514   -11.56937354    -6.37401543    -6.37217337    -0.40192286    -0.40157915    -0.93755573    -0.85221092
   425     4.73555598     4.73272678     6.78573403     6.78790492   -11.51468712   -11.51605046    -6.30548275    -6.30341251    -0.38842003    -0.38804431    -0.92546404    -0.84474011
   426     4.69152259     4.68843173     6.84195794     6.84445290   -11.46243947   -11.46380543    -6.23554490    -6.23324760    -0.37489696    -0.37449267    -0.90982482    -0.83134745
   427     4.64286272     4.63952326     6.90048250     6.90332526   -11.40729819   -11.40863517    -6.15882724    -6.15628182    -0.36033531    -0.35990348    -0.88523781    -0.81128740
   428     4.59490900     4.59175589     6.95475335     6.95792684   -11.35544658   -11.35672905    -6.08403462    -6.08129730    -0.34641570    -0.34596017    -0.85798617    -0.78717847
   429     4.53685799     4.54046311     7.01344555     7.01698210   -11.29861220   -11.29980714    -5.99923114    -5.99627362    -0.33094935    -0.33046992    -0.82155168    -0.75504463
   430     4.47887380     4.48281046     7.07216241     7.07606514   -11.24092020   -11.24199988    -5.91021160    -5.90706467    -0.31508352    -0.31458179    -0.77928024    -0.71694700
   431     4.42241633     4.42649114     7.12650446     7.13074649   -11.18676150   -11.18771181    -5.82403319    -5.82071950    -0.30008594    -0.29956481    -0.73607910    -0.67699615
   432     4.35830093     4.36249381     7.18512112     7.18972516   -11.12747232   -11.12826096    -5.72690128    -5.72343190    -0.28361557    -0.28307469    -0.68342253    -0.62847829
   433     4.29345956     4.29771511     7.24140738     7.24635314   -11.06961955   -11.07023391    -5.62937935    -5.62578128    -0.26754821    -0.26698938    -0.62930626    -0.57768811
   434     4.22279253     4.22708597     7.29965109     7.30493923   -11.00875074   -11.00916809    -5.52397875    -5.52026273    -0.25071973    -0.25014322    -0.56760460    -0.52022858
   435     4.15433057     4.15861538     7.35327188     7.35886272   -10.95167482   -10.95189861    -5.42262415    -5.41882798    -0.23507162    -0.23447960    -0.50762349    -0.46387552
   436     4.07702270     4.08126519     7.41078790     7.41668545   -10.88925228   -10.88925883    -5.30911880    -5.30525534    -0.21817685    -0.21756893    -0.43891501    -0.39957826
   437     3.99619119     4.00034964     7.46774783     7.47392681   -10.82599603   -10.82578132    -5.19141504    -5.18751421    -0.20136621    -0.20074331    -0.36738693    -0.33256039
   438     3.91817961     3.92222194     7.51986234     7.52627552   -10.76666610   -10.76624717    -5.07869830    -5.07478746    -0.18594531    -0.18530938    -0.29971370    -0.26886955
   439     3.83042517     3.83430926     7.57534706     7.58197964   -10.70170290   -10.70106896    -4.95295262    -4.94905778    -0.16952991    -0.16888090    -0.22446217    -0.19834073
   440     3.74593425     3.74963731     7.62580230     7.63260310   -10.64068860   -10.63986547    -4.83282107    -4.82896598    -0.15461705    -0.15395691    -0.15434225    -0.13240665
   441     3.64754226     3.65101124     7.68107966     7.68802353   -10.57125266   -10.57023493    -4.69407850    -4.69029548    -0.13832833    -0.13765704    -0.07508897    -0.05805706
   442     3.55633483     3.55956649     7.72910674     7.73613315   -10.50816709   -10.50699667    -4.56647943    -4.56278477    -0.12422058    -0.12354062    -0.00468374     0.00808754
   443     3.45421152     3.45716666     7.77935617     7.78641858   -10.43871646   -10.43741016    -4.42477085    -4.42119496    -0.10952297    -0.10883522     0.07097960     0.07895705
   444     3.35634814     3.35902522     7.82406224     7.83110315   -10.37301119   -10.37161237    -4.28997489    -4.28652974    -0.09646791    -0.09577456     0.13947587     0.14339528
   445     3.24702639     3.24939142     7.87009614     7.87704861   -10.30027535   -10.29882061    -4.14058131    -4.13729727    -0.08303659    -0.08233916     0.21192514     0.21148954
   446     3.13397918     3.13602080     7.91333567     7.92012407   -10.22535581   -10.22390002    -3.98727851    -3.98417400    -0.07035584    -0.06965660     0.28187858     0.27755882
   447     3.02602377     3.02775866     7.95041880     7.95698006   -10.15367033   -10.15227180    -3.84190108    -3.83897632    -0.05932692    -0.05862819     0.34362176     0.33668397
   448     2.90586815     2.90727418     7.98673852     7.99296367   -10.07320601   -10.07194399    -3.68126718    -3.67854881    -0.04823958    -0.04754404     0.40710310     0.39831206
   449     2.78676870     2.78785955     8.01730455     8.02310509    -9.99211336    -9.99106903    -3.52309047    -3.52057902    -0.03839708    -0.03770734     0.46353019     0.45589456
   450     2.65954172     2.66031992     8.04364848     8.04888948    -9.90327414    -9.90256219    -3.35531079    -3.35301974    -0.02908696    -0.02840630     0.51655629     0.51479888
   451     2.53864274     2.53914318     8.06206030     8.06665887    -9.81583481    -9.81554460    -3.19683924    -3.19475478    -0.02130439    -0.02063507     0.55811291     0.57047819
   452     2.40475492     2.40497806     8.07417186     8.07792187    -9.71443144    -9.71474297    -3.02244274    -3.02057951    -0.01382658    -0.01317280     0.59925052     0.62755214
   453     2.26755397     2.26752469     8.07631298     8.07902575    -9.60392373    -9.60501815    -2.84479004    -2.84314489    -0.00731289    -0.00667821     0.64194284     0.67606325
   454     2.13768074     2.13744226     8.06723815     8.06879188    -9.49131888    -9.49333161    -2.67751006    -2.67605847    -0.00213313    -0.00151933     0.68103546     0.71565087
   455     1.99443972     1.99400822     8.04248413     8.04253153    -9.35548776    -9.35874303    -2.49398805    -2.49273786     0.00254411     0.00313178     0.72102698     0.75464428
   456     1.85921222     1.85863202     8.00196935     8.00034112    -9.21279731    -9.21748153    -2.32153984    -2.32046246     0.00605401     0.00661430     0.75636170     0.78800701
   457     1.70492744     1.70421909     7.93060745     7.92671889    -9.02763356    -9.03430050    -2.12570098    -2.12480370     0.00907231     0.00959820     0.79401941     0.82272868
   458     1.56481835     1.56402945     7.83652488     7.83021201    -8.83243568    -8.84127876    -1.94858992    -1.94784133     0.01099209     0.01148398     0.82658670     0.85209751
   459     1.41116293     1.41032521     7.69203251     7.68260040    -8.57910558    -8.59080056    -1.75511883    -1.75450918     0.01228497     0.01273706     0.86084767     0.88234686
   460     1.26692717     1.26607655     7.50491624     7.49207991    -8.29149232    -8.30634517    -1.57410395    -1.57361378     0.01281541     0.01322754     0.89266554     0.91028606
   461     1.10921123     1.10838237     7.22427169     7.20719789    -7.90249873    -7.92132457    -1.37680392    -1.37641751     0.01272173     0.01308818     0.92726094     0.94034156
   462     0.94971897     0.94894511     6.83109187     6.80933697    -7.40124893    -7.42449315    -1.17782892    -1.17754104     0.01201040     0.01232789     0.96283636     0.97136010
   463     0.80066923     0.79997308     6.32897483     6.30288132    -6.79963913    -6.82698135    -0.99230588    -0.99208140     0.01087172     0.01114247     0.99773214     1.00284827
   464     0.63843761     0.63785114     5.58519102     5.55538962    -5.94988818    -5.98067928    -0.79076413    -0.79062043     0.00919699     0.00941353     1.03699442     1.03823122
   465     0.48122225     0.48076218     4.61413190     4.58343454    -4.87988782    -4.91132902    -0.59575443    -0.59567234     0.00723466     0.00739684     1.07804478     1.07790999
   466     0.31717937     0.31686727     3.29573428     3.26932507    -3.46427685    -3.49117464    -0.39254937    -0.39248098     0.00491290     0.00502244     1.12341567     1.12097801
   467     0.16481035     0.16464889     1.80219072     1.78615859    -1.88733590    -1.90361461    -0.20392155    -0.20391755     0.00261025     0.00263928     1.16714742     1.16549345
   468     0.00000000    -0.00000000    -0.00000002    -0.00000001     0.00000004    -0.00000001    -0.00000000     0.00000000     0.00000000     0.00000000     0.24849711     0.06953907
   469    -0.11069376    -0.11075995    -1.21203919    -1.21220096     1.27574732     1.27557790     0.13441549     0.13434457     0.00211270     0.00203631    -0.84917257    -0.87287996
   470    -0.22749667    -0.22766611    -2.42547123    -2.42129485     2.55474990     2.55855065     0.27586368     0.27572435     0.00328936     0.00313888    -0.76893899    -0.79900532
   471    -0.33838131    -0.33868368    -3.45991397    -3.44983071     3.65017417     3.65930438     0.40879860     0.40863036     0.00526385     0.00507570    -0.69345196    -0.72713901
   472    -0.45527139    -0.45568112    -4.39839005    -4.38407587     4.65796082     4.67083464     0.54856878     0.54835891     0.00633932     0.00610896    -0.61772746    -0.65857784
   473    -0.56604333    -0.56657805    -5.13713437    -5.12118120     5.46566141     5.48001788     0.67981969     0.67961990     0.00819035     0.00796218    -0.55133949    -0.59659291
   474    -0.68276796    -0.68342057    -5.76933424    -5.75401120     6.17549768     6.18927940     0.81747656     0.81730084     0.00987599     0.00966146    -0.48690939    -0.53708822
   475    -0.79313495    -0.79387294    -6.24690905    -6.23343160     6.73067148     6.74275934     0.94708016     0.94690838     0.01093096     0.01071775    -0.42984566    -0.48623348
   476    -0.90938631    -0.91021615    -6.64408647    -6.63351944     7.21288142     7.22236452     1.08267465     1.08256430     0.01250393     0.01232420    -0.37840325    -0.43757884
   477    -1.01921167    -1.02011684    -6.93762653    -6.93019192     7.58993876     7.59664717     1.21006730     1.21005637     0.01407718     0.01394289    -0.33764152    -0.39643201
   478    -1.13496136    -1.13589368    -7.17781803    -7.17325711     7.92122331     7.92540440     1.34355957     1.34358806     0.01495567     0.01482867    -0.29553406    -0.35817264
   479    -1.24420015    -1.24516204    -7.35140416    -7.34976951     8.18379265     8.18545165     1.46874757     1.46892855     0.01638735     0.01630718    -0.26729217    -0.32703843
   480    -1.35333404    -1.35427341    -7.48349093    -7.48421306     8.40723826     8.40690711     1.59287653     1.59315794     0.01727320     0.01720548    -0.23910229    -0.30031311
   481    -1.46812733    -1.46903105    -7.58569586    -7.58882438     8.60878328     8.60646072     1.72254299     1.72303389     0.01850377     0.01847069    -0.21829063    -0.27788867
   482    -1.57657741    -1.57742324    -7.65389257    -7.65905020     8.77379891     8.76983681     1.84411248     1.84486961     0.01967706     0.01967970    -0.20386347    -0.26218071
   483    -1.69118085    -1.69189455    -7.70195250    -7.70863213     8.92615137     8.92102028     1.97101389     1.97197509     0.02043515     0.02043246    -0.18695359    -0.24857629
   484    -1.79928398    -1.79987421    -7.72752842    -7.73564523     9.05356483     9.04734691     2.08984426     2.09116709     0.02146339     0.02148414    -0.18044191    -0.24216740
   485    -1.91364167    -1.91402810    -7.73824610    -7.74736481     9.17350865     9.16659581     2.21366600     2.21529741     0.02222493     0.02222929    -0.17499276    -0.23550750
   486    -2.02156074    -2.02175984    -7.73424060    -7.74427857     9.27594750     9.26841334     2.32949206     2.33158871     0.02314579     0.02315890    -0.18390551    -0.22983701
   487    -2.13551940    -2.13548105    -7.71811251    -7.72882737     9.37417850     9.36624577     2.45004308     2.45265349     0.02403347     0.02404027    -0.20925650    -0.21380983
   488    -2.24367749    -2.24336297    -7.69347097    -7.70454115     9.45922482     9.45115378     2.56248712     2.56556220     0.02485583     0.02483288    -0.24548177    -0.19183717
   489    -2.35156816    -2.35098747    -7.66025341    -7.67158897     9.53800140     9.52989125     2.67332303     2.67698051     0.02573155     0.02569347    -0.28494149    -0.17553316
   490    -2.46577672    -2.46485092    -7.61818198    -7.62951977     9.61472764     9.60679577     2.78823500     2.79243202     0.02679994     0.02671402    -0.32421969    -0.17082087
   491    -2.57367996    -2.57245345    -7.57168506    -7.58293127     9.68277312     9.67513869     2.89532601     2.90012209     0.02782766     0.02771442    -0.35839776    -0.18018256
   492    -2.68761012    -2.68604678    -7.51715206    -7.52811546     9.74983401     9.74269472     3.00623982     3.01162683     0.02908343     0.02893262    -0.39563572    -0.20470390
   493    -2.79555551    -2.79364456    -7.46112835    -7.47166756     9.80913323     9.80259832     3.10918129     3.11505680     0.03062431     0.03042686    -0.43563684    -0.24277936
   494    -2.90919302    -2.90694871    -7.39770753    -7.40766859     9.86816484     9.86245673     3.21566870     3.22203646     0.03236547     0.03213543    -0.47638206    -0.29539156
   495    -3.01656571    -3.01403232    -7.33433187    -7.34361295     9.92080512     9.91605438     3.31435602     3.32112408     0.03424435     0.03399576    -0.51513250    -0.35135112
   496    -3.12950854    -3.12666223    -7.26456983    -7.27302788     9.97264264     9.96895904     3.41605482     3.42312515     0.03700080     0.03673320    -0.55960485    -0.41972842
   497    -3.23589396    -3.23285418    -7.19617974    -7.20373106    10.01916229    10.01669550     3.51010043     3.51739949     0.03969141     0.03943765    -0.59710736    -0.48069417
   498    -3.34731453    -3.34414029    -7.12187201    -7.12839178    10.06488473    10.06368976     3.60683331     3.61425774     0.04350271     0.04327118    -0.63567508    -0.55145665
   499    -3.45190928    -3.44882844    -7.05022862    -7.05564869    10.10583766    10.10598861     3.69597157     3.70344792     0.04729320     0.04710701    -0.66772305    -0.61261139
   500    -3.55526130    -3.55257307    -6.97760143    -6.98183933    10.14418606    10.14567399     3.78262121     3.79006811     0.05173258     0.05159641    -0.69647908    -0.67241513
   501    -3.66244389    -3.66068590    -6.89969370    -6.90265052    10.18173135    10.18449324     3.87149362     3.87882266     0.05765079     0.05755472    -0.72008856    -0.73241069
   502    -3.76216256    -3.76201122    -6.82595665    -6.82762400    10.21505249    10.21900177     3.95292367     3.96008421     0.06365826     0.06359339    -0.73911383    -0.78026029
   503    -3.86485899    -3.86702586    -6.74729089    -6.74768132    10.24750798    10.25252949     4.03629660     4.04321712     0.07136455     0.07130280    -0.74981174    -0.81932420
   504    -3.96017278    -3.96455678    -6.67349481    -6.67285456    10.27606215    10.28199586     4.11237871     4.11902851     0.07922440     0.07914252    -0.75729462    -0.84553269
   505    -4.05836270    -4.06460687    -6.59564724    -6.59444295    10.30372520    10.31044641     4.18989329     4.19621794     0.08869025     0.08855008    -0.75782435    -0.85898664
   506    -4.14873435    -4.15626035    -6.52173444    -6.52062125    10.32769325    10.33501346     4.26082570     4.26681551     0.09891332     0.09867814    -0.74931507    -0.85619986
   507    -4.24126100    -4.24979312    -6.44494168    -6.44445833    10.35069499    10.35848368     4.33265776     4.33827401     0.11066395     0.11028819    -0.73676200    -0.83964613
   508    -4.32578076    -4.33506289    -6.37338469    -6.37372587    10.37031774    10.37839328     4.39795090     4.40320339     0.12289292     0.12234194    -0.72024123    -0.80935208
   509    -4.40676463    -4.41667582    -6.30228693    -6.30344726    10.38804968    10.39633145     4.46096533     4.46585157     0.13641686     0.13564736    -0.69618907    -0.76348220
   510    -4.48846592    -4.49894231    -6.22939672    -6.23134799    10.40458032    10.41291418     4.52447772     4.52898388     0.15178410     0.15073979    -0.66764782    -0.70184343
   511    -4.56186391    -4.57280577    -6.16137735    -6.16395812    10.41844499    10.42677489     4.58229318     4.58644812     0.16756268     0.16621645    -0.63091551    -0.63626053
   512    -4.63510964    -4.64646874    -6.09206224    -6.09514199    10.43103078    10.43919343     4.64039634     4.64420441     0.18533459     0.18362954    -0.57677639    -0.56772145
   513    -4.70026317    -4.71195001    -6.02843586    -6.03181628    10.44114191    10.44902563     4.69287897     4.69638754     0.20327833     0.20119987    -0.50940913    -0.50498879
   514    -4.76435039    -4.77631583    -5.96235229    -5.96594317    10.45030758    10.45794898     4.74606297     4.74927105     0.22334235     0.22083780    -0.43373865    -0.44337790
   515    -4.82066295    -4.83281410    -5.90261722    -5.90619244    10.45718009    10.46438737     4.79373362     4.79670927     0.24335428     0.24042782    -0.34939574    -0.38365087
   516    -4.87531714    -4.88758803    -5.84084565    -5.84432430    10.46306412    10.46990779     4.84189779     4.84464375     0.26542237     0.26203142    -0.26844618    -0.32814602
   517    -4.92254350    -4.93484114    -5.78514044    -5.78831452    10.46702292    10.47331359     4.88498485     4.88758065     0.28724613     0.28341971    -0.18102754    -0.26932120
   518    -4.96757739    -4.97981477    -5.72828767    -5.73102656    10.46981711    10.47551136     4.92820213     4.93068049     0.31110424     0.30682700    -0.09382013    -0.20574939
   519    -5.00573106    -5.01782948    -5.67614223    -5.67840766    10.47125366    10.47645752     4.96707641     4.96946522     0.33436016     0.32966548    -0.02562704    -0.14684793
   520    -5.03946383    -5.05133135    -5.62635510    -5.62800013    10.47140057    10.47593809     5.00378611     5.00616035     0.35828672     0.35322349     0.05021967    -0.06665924
   521    -5.07045802    -5.08200274    -5.57553985    -5.57652921    10.47034673    10.47436366     5.04042301     5.04278094     0.38403428     0.37860059     0.10674102     0.01486598
   522    -5.09539237    -5.10653535    -5.52965251    -5.52991389    10.46818592    10.47150918     5.07306528     5.07549269     0.40894473     0.40324883     0.17474556     0.11994174
   523    -5.11723158    -5.12786865    -5.48313846    -5.48262756    10.46472792    10.46736352     5.10544430     5.10797282     0.43561548     0.42971142     0.24581728     0.23324387
   524    -5.13380495    -5.14390227    -5.44096423    -5.43974489    10.46025813    10.46237386     5.13409696     5.13672087     0.46118851     0.45513765     0.31120258     0.33025108
   525    -5.14669898    -5.15615820    -5.39945014    -5.39750646    10.45464683    10.45610019     5.16166606     5.16444871     0.48771125     0.48163782     0.39752419     0.44045305
   526    -5.15557841    -5.16433818    -5.35972321    -5.35710998    10.44790361    10.44872273     5.18728508     5.19024156     0.51441326     0.50841946     0.48969186     0.54626411
   527    -5.16059123    -5.16863089    -5.32207267    -5.31885169    10.43972159    10.44010570     5.21074463     5.21384116     0.54136598     0.53549945     0.57424643     0.63687952
   528    -5.16183412    -5.16908773    -5.28589994    -5.28216201    10.43058483    10.43041497     5.23244909     5.23572002     0.56835186     0.56277300     0.67004915     0.73345291
   529    -5.15945830    -5.16593646    -5.25185685    -5.24767102    10.41979062    10.41927467     5.25192943     5.25532512     0.59563499     0.59038370     0.75501665     0.81618573
   530    -5.15362008    -5.15927528    -5.21907864    -5.21458187    10.40804088    10.40707938     5.26970967     5.27323487     0.62287261     0.61810486     0.84414441     0.89959128
   531    -5.14445965    -5.14929211    -5.18790813    -5.18322108    10.39488390    10.39354226     5.28551685     5.28912784     0.65025084     0.64604781     0.92576115     0.97347847
   532    -5.13204210    -5.13611369    -5.15891828    -5.15409986    10.37968954    10.37817867     5.29899791     5.30262721     0.67811031     0.67448072     0.99555369     1.03524516
   533    -5.11662283    -5.11991902    -5.13091561    -5.12614662    10.36340258    10.36165120     5.31078579     5.31438582     0.70594670     0.70299072     1.05876880     1.08825351
   534    -5.09872568    -5.10135298    -5.10568056    -5.10100758    10.34537037    10.34357125     5.31999270     5.32349587     0.73364546     0.73132626     1.10995417     1.12954161
   535    -5.07764268    -5.07959775    -5.08063669    -5.07624660    10.32556034    10.32367103     5.32772510     5.33104975     0.76222539     0.76058470     1.14913730     1.15719726
   536    -5.05387732    -5.05523376    -5.05701771    -5.05302555    10.30377944    10.30188214     5.33335783     5.33641630     0.79132655     0.79031103     1.17294631     1.16926169
   537    -5.02741182    -5.02830309    -5.03547355    -5.03188345    10.27921392    10.27750258     5.33653887     5.33927600     0.82145228     0.82098471     1.19183139     1.17627816
   538    -4.99861614    -4.99909376    -5.01458059    -5.01158943    10.25308111    10.25152472     5.33791470     5.34021971     0.85195249     0.85191199     1.18516653     1.15774500
   539    -4.96733318    -4.96754287    -4.99564349    -4.99322787    10.22385573    10.22263891     5.33682261     5.33866453     0.88372847     0.88400960     1.18198319     1.14148311
   540    -4.93394813    -4.93396588    -4.97725079    -4.97560120    10.19281582    10.19192372     5.33387364     5.33513927     0.91612264     0.91650057     1.14274317     1.09084662
   541    -4.89842497    -4.89837136    -4.96001967    -4.95920828    10.15909833    10.15861917     5.32873121     5.32936232     0.94966268     0.94992429     1.07231610     1.01190560
   542    -4.86073449    -4.86073099    -4.94447551    -4.94451623    10.12195020    10.12195848     5.32119724     5.32117930     0.98480809     0.98483172     1.75974873     1.63187382
   543    -4.82139128    -4.82123676    -4.93030723    -4.92940062    10.08298163    10.08261152     5.31101965     5.31170118     1.02044412     1.02094747    -1.68797859    -1.60778990
   544    -4.78145343    -4.78105995    -4.91742515    -4.91554032    10.04201141    10.04169861     5.29904580     5.30042103     1.05623860     1.05749272    -1.57807318    -1.50125261
   545    -4.73862393    -4.73792178    -4.90557719    -4.90281299     9.99622768     9.99589520     5.28458302     5.28659048     1.09483297     1.09685930    -1.42638393    -1.33191516
   546    -4.69432386    -4.69325278    -4.89413000    -4.89033422     9.94749312     9.94764525     5.26816049     5.27082929     1.13446608     1.13755648    -1.28673807    -1.18781299
   547    -4.64838854    -4.64694092    -4.88378804    -4.87909126     9.89506303     9.89548004     5.24975531     5.25299065     1.17599282     1.18008411    -1.12153765    -1.00698155
   548    -4.60111041    -4.59926127    -4.87374838    -4.86802119     9.83951670     9.84051844     5.22950523     5.23329372     1.21877595     1.22406937    -0.96253580    -0.83749447
   549    -4.55243491    -4.55019842    -4.86430530    -4.85756947     9.78044506     9.78200640     5.20746404     5.21172597     1.26326191     1.26974227    -0.79461284    -0.65435425
   550    -4.50235060    -4.49977754    -4.85562416    -4.84804154     9.71760002     9.71957310     5.18380410     5.18843956     1.30968920     1.31716864    -0.60960343    -0.44608106
   551    -4.45108322    -4.44819070    -4.84710803    -4.83860395     9.65136163     9.65389656     5.15854916     5.16348476     1.35763586     1.36613241    -0.42935677    -0.24101256
   552    -4.39927702    -4.39612866    -4.83923102    -4.82998712     9.58233535     9.58535324     5.13229997     5.13744992     1.40676364     1.41603654    -0.24020074    -0.02085519
   553    -4.34567985    -4.34230028    -4.83134379    -4.82133810     9.50884720     9.51242942     5.10433833     5.10960390     1.45815797     1.46811878    -0.05351162     0.20118755
   554    -4.29099125    -4.28742484    -4.82368316    -4.81303958     9.43166031     9.43579202     5.07520200     5.08048622     1.51126624     1.52169501     0.13448516     0.42923607
   555    -4.23526235    -4.23155871    -4.81627075    -4.80517872     9.35089965     9.35557578     5.04513549     5.05040972     1.56596658     1.57662810     0.32696758     0.66376922
   556    -4.17857778    -4.17476009    -4.80884576    -4.79741887     9.26645902     9.27165532     5.01408326     5.01921862     1.62223751     1.63290985     0.51236982     0.89265886
   557    -4.12175113    -4.11784814    -4.80156330    -4.79000989     9.17960096     9.18527065     4.98269715     4.98761894     1.67920037     1.68963543     0.69255700     1.11392049
