   791    -8.45647947    -8.44938447    -4.72674254    -4.72097869    -3.97958241    -3.97888508    -2.79828699    -2.79638457    -2.17790424    -2.17769436    -0.93107582    -0.92804255     5.50665089     5.52364697     5.54684473     5.55203711     5.58803022     5.59408612
   792    -8.47858709    -8.47206638    -4.72113842    -4.71527620    -3.98116506    -3.98049750    -2.80630261    -2.80430939    -2.17018793    -2.16998039    -0.94699825    -0.94390105     5.50425699     5.52180608     5.54525741     5.55149136     5.58806858     5.59431481
   793    -8.50071240    -8.49480773    -4.71548320    -4.70953273    -3.98284649    -3.98221113    -2.81430593    -2.81222298    -2.16243162    -2.16222715    -0.96263669    -0.95948256     5.50197245     5.52005980     5.54371257     5.55105355     5.58811159     5.59455137
   794    -8.52286901    -8.51761883    -4.70977932    -4.70375099    -3.98462487    -3.98402391    -2.82229581    -2.82012463    -2.15463840    -2.15443768    -0.97799082    -0.97478701     5.49980849     5.51841723     5.54221979     5.55072093     5.58815852     5.59479628
   795    -8.54754048    -8.54305830    -4.70338769    -4.69728533    -3.98671230    -3.98615187    -2.83115636    -2.82888947    -2.14593956    -2.14574375    -0.99471729    -0.99146702     5.49755907     5.51672482     5.54063206     5.55047250     5.58821435     5.59507865
   796    -8.56980688    -8.56604850    -4.69758952    -4.69143203    -3.98868924    -3.98816707    -2.83911434    -2.83676388    -2.13807796    -2.13788720    -1.00947074    -1.00618671     5.49568606     5.51533085     5.53927480     5.55035627     5.58826706     5.59534226
   797    -8.59214529    -8.58913748    -4.69175088    -4.68554938    -3.99075724    -3.99027478    -2.84705557    -2.84462448    -2.13018825    -2.13000308    -1.02393969    -1.02062965     5.49396765     5.51406832     5.53799234     5.55034026     5.58832129     5.59561496
   798    -8.61706511    -8.61491760    -4.68521946    -4.67898232    -3.99315945    -3.99272247    -2.85585827    -2.85334158    -2.12139211    -2.12121373    -1.03968287    -1.03635315     5.49225220     5.51282992     5.53666263     5.55043810     5.58838238     5.59592847
   799    -8.63959512    -8.63824085    -4.67930472    -4.67304764    -3.99541323    -3.99501813    -2.86376073    -2.86117113    -2.11345154    -2.11327973    -1.05355201    -1.05021293     5.49089363     5.51187210     5.53555803     5.55062832     5.58843733     5.59621975
   800    -8.66223336    -8.66168562    -4.67335855    -4.66709314    -3.99775187    -3.99739929    -2.87164317    -2.86898502    -2.10549071    -2.10532586    -1.06713771    -1.06379720     5.48972039     5.51107059     5.53454651     5.55091329     5.58849153     5.59651911
   801    -8.68657093    -8.68625795    -4.66705131    -4.66078987    -4.00031023    -4.00000292    -2.87994057    -2.87721533    -2.09706826    -2.09691111    -1.08117138    -1.07783794     5.48869273     5.51040179     5.53358571     5.55131443     5.58854726     5.59684298
   802    -8.71028212    -8.70914988    -4.66105022    -4.65480467    -4.00281683    -4.00255251    -2.88777833    -2.88499497    -2.08907317    -2.08892360    -1.09417662    -1.09085793     5.48792734     5.50994271     5.53278214     5.55178695     5.58859808     5.59715618
   803    -8.73545788    -8.73346219    -4.65469207    -4.64847621    -4.00554782    -4.00532868    -2.89602597    -2.89318750    -2.08061963    -2.08047830    -1.10759950    -1.10430482     5.48734750     5.50964859     5.53205208     5.55238026     5.58864914     5.59749202
   804    -8.75945079    -8.75664349    -4.64864958    -4.64247406    -4.00821349    -4.00803673    -2.90381402    -2.90092969    -2.07259977    -2.07246642    -1.12002827    -1.11676415     5.48702119     5.50955536     5.53147737     5.55302880     5.58869465     5.59781350
   805    -8.78492834    -8.78127665    -4.64225509    -4.63613505    -4.01110762    -4.01097484    -2.91200637    -2.90908079    -2.06412491    -2.06400010    -1.13284530    -1.12962155     5.48691862     5.50965701     5.53099928     5.55380096     5.58873934     5.59815425
   806    -8.81056193    -8.80608424    -4.63584775    -4.62979636    -4.01408180    -4.01399197    -2.92016804    -2.91720899    -2.05564275    -2.05552657    -1.14535361    -1.14217832     5.48707008     5.50996747     5.53065830     5.55465904     5.58878033     5.59849400
   807    -8.83498926    -8.82975129    -4.62976942    -4.62379512    -4.01697096    -4.01692061    -2.92787034    -2.92488714    -2.04760249    -2.04749449    -1.15692052    -1.15379835     5.48745206     5.51045620     5.53046625     5.55554719     5.58881562     5.59881242
   808    -8.86092191    -8.85491045    -4.62334860    -4.61746827    -4.02009366    -4.02008345    -2.93596745    -2.93296710    -2.03911302    -2.03901362    -1.16883322    -1.16577447     5.48811029     5.51117839     5.53040632     5.55655960     5.58884901     5.59914196
   809    -8.88562637    -8.87891474    -4.61726481    -4.61148526    -4.02314506    -4.02311887    -2.94360546    -2.94059707    -2.03107006    -2.03097872    -1.17983976    -1.17684776     5.48897745     5.51205765     5.53048892     5.55758525     5.58887697     5.59944494
   810    -8.91184210    -8.90443119    -4.61084601    -4.60518502    -4.02644289    -4.02638027    -2.95163127    -2.94862336    -2.02258212    -2.02249915    -1.19116546    -1.18825061     5.49015086     5.51318993     5.53072744     5.55873305     5.58890263     5.59975159
   811    -8.93680305    -8.92877227    -4.60477154    -4.59923415    -4.02962729    -4.02953223    -2.95919836    -2.95619962    -2.01454468    -2.01446947    -1.20162049    -1.19878472     5.49150678     5.51445313     5.53110058     5.55987726     5.58892337     5.60002621
   812    -8.96327416    -8.95463915    -4.59837040    -4.59297508    -4.03304940    -4.03292245    -2.96714565    -2.96416600    -2.00606683    -2.00599957    -1.21236925    -1.20962289     5.49319442     5.51598301     5.53165376     5.56113945     5.58894159     5.60029545
   813    -8.98845973    -8.97930429    -4.59232009    -4.58707000    -4.03634650    -4.03619175    -2.97463478    -2.97168228    -1.99804291    -1.99798294    -1.22228298    -1.21962657     5.49503367     5.51761285     5.53233238     5.56238136     5.58895552     5.60052720
   814    -9.01514671    -9.00550151    -4.58595228    -4.58086633    -4.03988227    -4.03970088    -2.98249588    -2.97958172    -1.98958345    -1.98953087    -1.23246626    -1.22990991     5.49722501     5.51951605     5.53321573     5.56373494     5.58896687     5.60074300
   815    -9.04192537    -9.03185617    -4.57960765    -4.57469651    -4.04347232    -4.04326719    -2.99030962    -2.98744382    -1.98113659    -1.98109106    -1.24236406    -1.23991254     5.49966779     5.52159741     5.53427464     5.56512588     5.58897495     5.60092470
   816    -9.06736561    -9.05695932    -4.57362200    -4.56888586    -4.04692101    -4.04669619    -2.99766646    -2.99485572    -1.97314786    -1.97310865    -1.25148080    -1.24913258     5.50220803     5.52372313     5.53544356     5.56647191     5.58897979     5.60106115
   817    -9.09427836    -9.08358829    -4.56733414    -4.56279208    -4.05060890    -4.05036635    -3.00538172    -3.00263883    -1.96473159    -1.96469867    -1.26083300    -1.25859754     5.50512055     5.52611662     5.53685651     5.56791581     5.58898212     5.60116293
   818    -9.11981482    -9.10892740    -4.56140949    -4.55705965    -4.05414542    -4.05388904    -3.01264126    -3.00997178    -1.95677555    -1.95674819    -1.26943965    -1.26731412     5.50809085     5.52851257     5.53836871     5.56929910     5.58898188     5.60121500
   819    -9.14679402    -9.13577691    -4.55519353    -4.55105479    -4.05792093    -4.05765314    -3.02024955    -3.01766705    -1.94839769    -1.94837577    -1.27826089    -1.27625417     5.51143940     5.53116139     5.54015234     5.57076824     5.58897927     5.60121847
   820    -9.17235787    -9.16129492    -4.54934400    -4.54541243    -4.06153568    -4.06126013    -3.02740367    -3.02491238    -1.94048169    -1.94046448    -1.28637185    -1.28447989     5.51480389     5.53376871     5.54202301     5.57216165     5.58897474     5.60116857
   821    -9.19932614    -9.18829845    -4.54321460    -4.53950860    -4.06538879    -4.06510829    -3.03489632    -3.03251037    -1.93214990    -1.93213722    -1.29467784    -1.29290885     5.51854667     5.53660771     5.54419064     5.57362648     5.58896800     5.60105504
   822    -9.22625593    -9.21535134    -4.53713518    -4.53366112    -4.06927791    -4.06899581    -3.04232619    -3.04005456    -1.92384470    -1.92383605    -1.30272567    -1.30108105     5.52247333     5.53952069     5.54655549     5.57507700     5.58895942     5.60087421
   823    -9.25171143    -9.24100585    -4.53142512    -4.52817595    -4.07299325    -4.07271267    -3.04930499    -3.04714963    -1.91600292    -1.91599764    -1.31011588    -1.30858992     5.52635050     5.54233819     5.54897209     5.57643026     5.58894980     5.60063643
   824    -9.27849762    -9.26808999    -4.52545335    -4.52244628    -4.07694522    -4.07666942    -3.05660594    -3.05458132    -1.90775511    -1.90775292    -1.31767402    -1.31627374     5.53059518     5.54536793     5.55169613     5.57782822     5.58893821     5.60031072
   825    -9.30377242    -9.29373078    -4.51985155    -4.51707756    -4.08071558    -4.08044728    -3.06345845    -3.06156485    -1.89997146    -1.89997117    -1.32460867    -1.32332743     5.53474720     5.54829185     5.55442218     5.57911570     5.58892605     5.59992725
   826    -9.33031946    -9.32075241    -4.51400047    -4.51147564    -4.08472094    -4.08446357    -3.07062171    -3.06887349    -1.89179049    -1.89178807    -1.33169494    -1.33053890     5.53925305     5.55144089     5.55742693     5.58042691     5.58891210     5.59943911
   827    -9.35532090    -9.34628657    -4.50851888    -4.50623232    -4.08853749    -4.08829328    -3.07733967    -3.07573538    -1.88407286    -1.88406886    -1.33819122    -1.33715295     5.54362429     5.55449196     5.56036630     5.58161536     5.58889795     5.59889382
   828    -9.38152921    -9.37314380    -4.50280069    -4.50076714    -4.09258703    -4.09235953    -3.08435659    -3.08291022    -1.87596288    -1.87595765    -1.34482403    -1.34390879     5.54833114     5.55779352     5.56353585     5.58280380     5.58888216     5.59822683
   829    -9.40616177    -9.39847165    -4.49745046    -4.49565727    -4.09644117    -4.09623207    -3.09093186    -3.08964019    -1.86831589    -1.86830992    -1.35089962    -1.35009932     5.55286367     5.56100556     5.56657384     5.58385828     5.58886647     5.59750487
   830    -9.43192984    -9.42505647    -4.49187644    -4.49033682    -4.10052592    -4.10033880    -3.09779396    -3.09667031    -1.86028401    -1.86027768    -1.35709783    -1.35641682     5.55770989     5.56449082     5.56978944     5.58488629     5.58884920     5.59664421
   831    -9.45743241    -9.45145808    -4.48638052    -4.48509348    -4.10462536    -4.10446267    -3.10457334    -3.10362190    -1.85229499    -1.85228872    -1.36308030    -1.36251609     5.56260381     5.56807680     5.57298726     5.58581682     5.58883122     5.59567894
   832    -9.48132388    -9.47627409    -4.48124824    -4.48019877    -4.10852053    -4.10838309    -3.11091767    -3.11013255    -1.84476765    -1.84476180    -1.36855350    -1.36809733     5.56726977     5.57156788     5.57597769     5.58659904     5.58881348     5.59466517
   833    -9.50623397    -9.50223319    -4.47591167    -4.47511037    -4.11264207    -4.11253334    -3.11752988    -3.11692298    -1.83686737    -1.83686232    -1.37413042    -1.37378524     5.57221139     5.57535082     5.57907109     5.58730991     5.58879382     5.59348757
   834    -9.52951796    -9.52657626    -4.47093460    -4.47036517    -4.11655419    -4.11647439    -3.12371213    -3.12327587    -1.82942739    -1.82942341    -1.37922857    -1.37898535     5.57689526     5.57902469     5.58192317     5.58786550     5.58877392     5.59226792
   835    -9.55373937    -9.55197970    -4.46576607    -4.46543721    -4.12068948    -4.12064187    -3.13014942    -3.12989445    -1.82162277    -1.82162024    -1.38441929    -1.38428007     5.58182825     5.58299319     5.58483249     5.58831826     5.58875055     5.59086866
   836    -9.57632740    -9.57574345    -4.46095194    -4.46084629    -4.12461072    -4.12459497    -3.13616241    -3.13607959    -1.81427665    -1.81427578    -1.38916071    -1.38911636     5.58647932     5.58683307     5.58747724     5.58861335     5.58872385     5.58943554
   837    -9.60048047    -9.59977013    -4.45608334    -4.45595906    -4.12877068    -4.12875159    -3.14251595    -3.14241741    -1.80657565    -1.80657453    -1.39403621    -1.39398450     5.58780800     5.58868355     5.58878074     5.59013613     5.59096368     5.59135369
   838    -9.62483378    -9.62278069    -4.45140659    -4.45105896    -4.13294717    -4.13289222    -3.14885482    -3.14857608    -1.79893102    -1.79892767    -1.39877069    -1.39862734     5.58606159     5.58860492     5.58881584     5.59264468     5.59516478     5.59618154
   839    -9.64752689    -9.64416324    -4.44705628    -4.44650377    -4.13690248    -4.13681282    -3.15476782    -3.15432014    -1.79174151    -1.79173587    -1.40308938    -1.40286343     5.58429693     5.58842971     5.58878330     5.59487111     5.59919996     5.60070437
   840    -9.67105652    -9.66627573    -4.44254973    -4.44178868    -4.14107389    -4.14094707    -3.16090955    -3.16028619    -1.78420995    -1.78420171    -1.40747675    -1.40716822     5.58231777     5.58806303     5.58874577     5.59705236     5.60350522     5.60541847
   841    -9.69292391    -9.68677531    -4.43836188    -4.43741115    -4.14502030    -4.14485798    -3.16663137    -3.16584478    -1.77713067    -1.77711983    -1.41147524    -1.41109296     5.58033267     5.58752336     5.58871932     5.59895054     5.60761349     5.60982452
   842    -9.71553655    -9.70792495    -4.43402789    -4.43288584    -4.14917805    -4.14897817    -3.17256680    -3.17161200    -1.76971871    -1.76970501    -1.41553370    -1.41507841     5.57812166     5.58674669     5.58869719     5.60076928     5.61196301     5.61441251
   843    -9.73649485    -9.72748628    -4.43000437    -4.42868995    -4.15310751    -4.15287219    -3.17808907    -3.17697946    -1.76275579    -1.76273932    -1.41922915    -1.41870935     5.57591843     5.58581066     5.58867930     5.60231183     5.61607498     5.61870434
   844    -9.75810841    -9.74762158    -4.42584455    -4.42435807    -4.15724319    -4.15697084    -3.18380972    -3.18254216    -1.75546988    -1.75545042    -1.42297670    -1.42239377     5.57347957     5.58460658     5.58866243     5.60374547     5.62037894     5.62318747
   845    -9.77808594    -9.76620267    -4.42198651    -4.42034678    -4.16114783    -4.16084094    -3.18912475    -3.18771335    -1.74862941    -1.74860710    -1.42638602    -1.42574802     5.57106345     5.58325736     5.58864783     5.60491695     5.62439262     5.62740416
   846    -9.79863167    -9.78528677    -4.41800173    -4.41621089    -4.16525321    -4.16491067    -3.19462290    -3.19306638    -1.74147594    -1.74145062    -1.42984035    -1.42914925     5.56840375     5.58161011     5.58863355     5.60595548     5.62852984     5.63183947
   847    -9.81860722    -9.80382182    -4.41410697    -4.41217629    -4.16933990    -4.16896275    -3.20000407    -3.19830994    -1.73439293    -1.73436464    -1.43315086    -1.43241180     5.56563429     5.57973225     5.58862025     5.60679121     5.63253669     5.63627155
   848    -9.83699460    -9.82087175    -4.41050021    -4.40844771    -4.17319236    -4.17278356    -3.20499261    -3.20317552    -1.72774923    -1.72771816    -1.43615858    -1.43537879     5.56291204     5.57774072     5.58860847     5.60739787     5.63619482     5.64047134
   849    -9.85582758    -9.83832980    -4.40678060    -4.40461097    -4.17723666    -4.17679585    -3.21014129    -3.20820275    -1.72080821    -1.72077430    -1.43920194    -1.43838409     5.55993764     5.57541642     5.58859682     5.60784638     5.63990151     5.64490080
   850    -9.87311713    -9.85435908    -4.40333954    -4.40106994    -4.18104528    -4.18057562    -3.21490690    -3.21286160    -1.71430198    -1.71426546    -1.44196451    -1.44111520     5.55702737     5.57300801     5.58858650     5.60809408     5.64326417     5.64908374
   851    -9.89077948    -9.87074352    -4.39979446    -4.39743104    -4.18503945    -4.18454109    -3.21981773    -3.21766889    -1.70750918    -1.70747003    -1.44475737    -1.44387964     5.55386150     5.57025444     5.58857632     5.60817469     5.64665719     5.65347139
   852    -9.90695303    -9.88576303    -4.39651825    -4.39407708    -4.18879698    -4.18827321    -3.22435584    -3.22211792    -1.70114629    -1.70110480    -1.44729032    -1.44639009     5.55077687     5.56745390     5.58856733     5.60808663     5.64972538     5.65758851
   853    -9.92343458    -9.90109333    -4.39314655    -4.39063503    -4.19273348    -4.19218492    -3.22902453    -3.22670234    -1.69450788    -1.69446406    -1.44984881    -1.44892938     5.54743474     5.56430671     5.58855851     5.60782867     5.65281201     5.66187837
   854    -9.93931171    -9.91589493    -4.38986328    -4.38729341    -4.19663750    -4.19606635    -3.23356757    -3.23117141    -1.68795113    -1.68790517    -1.45229305    -1.45135897     5.54400838     5.56097779     5.58855036     5.60741110     5.65574493     5.66609661
   855    -9.95379977    -9.92943993    -4.38683396    -4.38421974    -4.20030436    -4.19971395    -3.23775500    -3.23529840    -1.68181626    -1.68176845    -1.45450690    -1.45356298     5.54068865     5.55767235     5.58854323     5.60687828     5.65838375     5.67001430
   856    -9.96813536    -9.94288879    -4.38380228    -4.38115340    -4.20403923    -4.20343128    -3.24194015    -3.23943134    -1.67559028    -1.67554076    -1.45668268    -1.45573262     5.53720603     5.55413979     5.58853650     5.60620236     5.66095617     5.67394909
   857    -9.98191678    -9.95587224    -4.38085297    -4.37818030    -4.20773810    -4.20711498    -3.24600477    -3.24345382    -1.66944615    -1.66939512    -1.45876109    -1.45780872     5.53365595     5.55049115     5.58853033     5.60540797     5.66338884     5.67777917
   858    -9.99550479    -9.96873790    -4.37790909    -4.37522299    -4.21149770    -4.21086151    -3.25005360    -3.24746986    -1.66322269    -1.66317034    -1.46079798    -1.45984707     5.52994431     5.54664787     5.58852457     5.60448168     5.66574373     5.68159172
   859   -10.00819687    -9.98082536    -4.37512494    -4.37243618    -4.21511846    -4.21447204    -3.25387354    -3.25126802    -1.65724894    -1.65719552    -1.46268965    -1.46174369     5.52627132     5.54283847     5.58851947     5.60348527     5.66789872     5.68517470
   860   -10.02037211    -9.99249673    -4.37242128    -4.36973977    -4.21869819    -4.21804403    -3.25757289    -3.25495550    -1.65136143    -1.65130718    -1.46449429    -1.46355657     5.52254555     5.53899027     5.58851485     5.60240882     5.66991934     5.68861926
   861   -10.03204642   -10.00377053    -4.36979741    -4.36713268    -4.22223530    -4.22157589    -3.26115198    -3.25853244    -1.64556161    -1.64550675    -1.46621516    -1.46528878     5.51877355     5.53513156     5.58851063     5.60126565     5.67180725     5.69191493
   862   -10.04323725   -10.01466616    -4.36725258    -4.36461372    -4.22572821    -4.22506603    -3.26461125    -3.26199906    -1.63985091    -1.63979567    -1.46785545    -1.46694329     5.51496354     5.53129089     5.58850676     5.60006914     5.67356403     5.69505157
   863   -10.05396349   -10.02520365    -4.36478602    -4.36218165    -4.22917536    -4.22851287    -3.26795133    -3.26535571    -1.63423075    -1.63417535    -1.46941825    -1.46852299     5.51112611     5.52749616     5.58850313     5.59883271     5.67519117     5.69801938
   864   -10.06424521   -10.03540353    -4.36239692    -4.35983516    -4.23257523    -4.23191484    -3.27117297    -3.26860282    -1.62870254    -1.62864721    -1.47090659    -1.47003070     5.50727479     5.52377374     5.58849958     5.59756960     5.67669004     5.70080892
   865   -10.07410357   -10.04528662    -4.36008443    -4.35757289    -4.23592631    -4.23527039    -3.27427712    -3.27174096    -1.62326769    -1.62321265    -1.47232340    -1.47146914     5.50342659     5.52014780     5.58849589     5.59629288     5.67806186     5.70341114
   866   -10.08381081   -10.05512904    -4.35778826    -4.35533563    -4.23931565    -4.23866669    -3.27734399    -3.27485117    -1.61778459    -1.61773007    -1.47370705    -1.47287711     5.49949925     5.51654683     5.58849150     5.59498096     5.67933968     5.70587963
   867   -10.09287923   -10.06443402    -4.35562832    -4.35323961    -4.24256337    -4.24192342    -3.28021344    -3.27777055    -1.61254324    -1.61248944    -1.47498755    -1.47418314     5.49572400     5.51317944     5.58848588     5.59371584     5.68045718     5.70807608
   868   -10.10159272   -10.07348499    -4.35354223    -4.35122332    -4.24575793    -4.24512909    -3.28296911    -3.28058330    -1.60739944    -1.60734655    -1.47620491    -1.47542764     5.49202396     5.50996526     5.58847729     5.59247586     5.68145043     5.71006038
   869   -10.10997467   -10.08230195    -4.35152901    -4.34928519    -4.24889796    -4.24828220    -3.28561253    -3.28329040    -1.60235454    -1.60230276    -1.47736175    -1.47661300     5.48842806     5.50691822     5.58846155     5.59127578     5.68231997     5.71182526
   870   -10.11804846   -10.09090422    -4.34958766    -4.34742359    -4.25198209    -4.25138127    -3.28814537    -3.28589297    -1.59740991    -1.59735940    -1.47846059    -1.47774153     5.48496646     5.50405066     5.58842409     5.59013997     5.68306613     5.71336397
   871   -10.12583731   -10.09931025    -4.34771714    -4.34563688    -4.25500899    -4.25442483    -3.29056941    -3.28839222    -1.59256687    -1.59251781    -1.47950388    -1.47881549     5.48166970     5.50137376     5.58828097     5.58916132     5.68368900     5.71467027
   872   -10.13336399   -10.10753744    -4.34591639    -4.34392338    -4.25797734    -4.25741142    -3.29288660    -3.29078947    -1.58782675    -1.58777928    -1.48049398    -1.47983702     5.47856798     5.49889795     5.58767539     5.58870469     5.68418847     5.71573848
   873   -10.14065068   -10.11560198    -4.34418431    -4.34228138    -4.26088588    -4.26033962    -3.29509896    -3.29308614    -1.58319086    -1.58314511    -1.48143317    -1.48080822     5.47569055     5.49663317     5.58677063     5.58861392     5.68456414     5.71656348
   874   -10.14790688   -10.12373076    -4.34247574    -4.34066763    -4.26380946    -4.26328470    -3.29726428    -3.29534181    -1.57853953    -1.57849568    -1.48234708    -1.48175538     5.47299806     5.49453686     5.58585079     5.58858714     5.68482041     5.71715289
   875   -10.15477145   -10.13150955    -4.34087942    -4.33916528    -4.26659295    -4.26609024    -3.29927091    -3.29743942    -1.57411886    -1.57407697    -1.48318976    -1.48263065     5.47065884     5.49272877     5.58501815     5.58857716     5.68494286     5.71747170
   876   -10.16145725   -10.13916588    -4.33934832    -4.33772918    -4.26931292    -4.26883319    -3.30117957    -3.29944140    -1.56980629    -1.56976644    -1.48398798    -1.48346145     5.46862250     5.49115953     5.58426147     5.58857337     5.68493869     5.71753554
   877   -10.16798194   -10.14670966    -4.33788125    -4.33635757    -4.27196822    -4.27151222    -3.30299272    -3.30134956    -1.56560306    -1.56556532    -1.48474368    -1.48424959     5.46691072     5.48983751     5.58358686     5.58857273     5.68480643     5.71734180
   878   -10.17436162   -10.15414904    -4.33647700    -4.33504870    -4.27455771    -4.27412601    -3.30471290    -3.30316582    -1.56151039    -1.56147482    -1.48545875    -1.48499679     5.46554280     5.48877056     5.58299768     5.58857398     5.68454426     5.71688854
   879   -10.18061070   -10.16149024    -4.33513434    -4.33380080    -4.27708027    -4.27667329    -3.30634271    -3.30489217    -1.55752948    -1.55749612    -1.48613503    -1.48570472     5.46453545     5.48796586     5.58249567     5.58857647     5.68415010     5.71617449
   880   -10.18674177   -10.16873758    -4.33385202    -4.33261215    -4.27953483    -4.27915280    -3.30788482    -3.30653069    -1.55366151    -1.55363038    -1.48677423    -1.48637498     5.46390273     5.48742985     5.58208133     5.58857985     5.68362156     5.71519908
   881   -10.19276548   -10.17589342    -4.33262879    -4.33148100    -4.28192033    -4.28156332    -3.30934195    -3.30808352    -1.54990765    -1.54987875    -1.48737802    -1.48700909     5.46365597     5.48716813     5.58175410     5.58858389     5.68295595     5.71396241
   882   -10.19884931   -10.18314784    -4.33143266    -4.33037733    -4.28429734    -4.28396595    -3.31075288    -3.30959144    -1.54617230    -1.54614568    -1.48796294    -1.48762426     5.46381323     5.48718976     5.58150711     5.58858857     5.68212655     5.71242124
   883   -10.20460157   -10.19002389    -4.33033986    -4.32937094    -4.28650992    -4.28620287    -3.31202926    -3.31095922    -1.54269996    -1.54267552    -1.48849272    -1.48818213     5.46436181     5.48749130     5.58135250     5.58859347     5.68118753     5.71068380
   884   -10.21042265   -10.19699092    -4.32927307    -4.32839009    -4.28871006    -4.28842763    -3.31326299    -3.31228455    -1.53925153    -1.53922928    -1.48900577    -1.48872298     5.46533401     5.48809033     5.58127473     5.58859882     5.68007391     5.70863868
   885   -10.21608028   -10.20376298    -4.32827477    -4.32747341    -4.29080736    -4.29054867    -3.31440599    -3.31351522    -1.53596841    -1.53594826    -1.48948233    -1.48922581     5.46669912     5.48897021     5.58127460     5.58860435     5.67882344     5.70636545
   886   -10.22165282   -10.21042660    -4.32732907    -4.32660590    -4.29283071    -4.29259511    -3.31547802    -3.31467180    -1.53280483    -1.53278672    -1.48993076    -1.48969929     5.46846462     5.49013745     5.58134599     5.58861006     5.67741831     5.70384226
   887   -10.22713841   -10.21697313    -4.32643467    -4.32578599    -4.29477924    -4.29456594    -3.31648188    -3.31575672    -1.52976180    -1.52974566    -1.49035230    -1.49014459     5.47062504     5.49159138     5.58148378     5.58861592     5.67585434     5.70107349
   888   -10.23260539   -10.22347823    -4.32557920    -4.32500201    -4.29667687    -4.29648526    -3.31743256    -3.31678567    -1.52680165    -1.52678740    -1.49075329    -1.49056831     5.47320930     5.49335565     5.58168543     5.58862194     5.67410275     5.69802194
   889   -10.23790210   -10.22975675    -4.32478418    -4.32427338    -4.29847216    -4.29830094    -3.31830746    -3.31773367    -1.52400427    -1.52399179    -1.49112416    -1.49096023     5.47613774     5.49538030     5.58193946     5.58862792     5.67220579     5.69477481
   890   -10.24309437   -10.23588356    -4.32403658    -4.32358794    -4.30019010    -4.30003821    -3.31912235    -3.31861735    -1.52133025    -1.52131943    -1.49147148    -1.49132719     5.47942919     5.49768295     5.58224178     5.58863392     5.67013678     5.69129951
   891   -10.24817283   -10.24184484    -4.32333516    -4.32294431    -4.30182994    -4.30169623    -3.31987985    -3.31943912    -1.51878049    -1.51877121    -1.49179622    -1.49167016     5.48306838     5.50025858     5.58258578     5.58863987     5.66789132     5.68760317
   892   -10.25319260   -10.24770276    -4.32267008    -4.32233331    -4.30341146    -4.30329496    -3.32059161    -3.32021127    -1.51632390    -1.51631606    -1.49210326    -1.49199422     5.48709378     5.50314138     5.58296998     5.58864584     5.66543105     5.68363932
   893   -10.25800735   -10.25328559    -4.32205787    -4.32176998    -4.30489177    -4.30479100    -3.32124113    -3.32091562    -1.51402680    -1.51402024    -1.49238528    -1.49229162     5.49137858     5.50624738     5.58337717     5.58865163     5.66281741     5.67952220
   894   -10.26267135   -10.25865688    -4.32148816    -4.32124472    -4.30629180    -4.30620550    -3.32184064    -3.32156516    -1.51185635    -1.51185094    -1.49264733    -1.49256764     5.49595333     5.50960529     5.58380533     5.58865727     5.66001497     5.67520943
   895   -10.26717000   -10.26380056    -4.32095979    -4.32075642    -4.30761089    -4.30753777    -3.32239240    -3.32216217    -1.50981328    -1.50980888    -1.49289014    -1.49282306     5.50079560     5.51320633     5.58424758     5.58866275     5.65702025     5.67071070
   896   -10.27154497   -10.26876498    -4.32046530    -4.32029816    -4.30886457    -4.30880350    -3.32290509    -3.32271590    -1.50787326    -1.50786974    -1.49311732    -1.49306165     5.50595199     5.51709423     5.58470329     5.58866809     5.65378579     5.66597189
   897   -10.27566338   -10.27340158    -4.32001677    -4.31988118    -4.31001879    -4.30996834    -3.32336710    -3.32321373    -1.50608868    -1.50608587    -1.49332347    -1.49327775     5.51126002     5.52115482     5.58515366     5.58867314     5.65039536     5.66113032
   898   -10.27956842   -10.27776262    -4.31960630    -4.31949824    -4.31109027    -4.31104920    -3.32378748    -3.32366543    -1.50443340    -1.50443115    -1.49351231    -1.49347531     5.51676134     5.52542729     5.58559840     5.58867792     5.64680544     5.65613530
   899   -10.28326747   -10.28185949    -4.31923047    -4.31914625    -4.31208486    -4.31205202    -3.32417044    -3.32407556    -1.50289810    -1.50289626    -1.49368550    -1.49365609     5.52246867     5.52993078     5.58603437     5.58868246     5.64298878     5.65096348
   900   -10.28669423   -10.28562280    -4.31889338    -4.31882919    -4.31298870    -4.31296289    -3.32451251    -3.32444047    -1.50150389    -1.50150233    -1.49384121    -1.49381824     5.52827889     5.53459244     5.58644998     5.58868665     5.63899660     5.64569669
   901   -10.28987844   -10.28908979    -4.31858954    -4.31854211    -4.31381353    -4.31379370    -3.32481980    -3.32476688    -1.50023236    -1.50023096    -1.49398202    -1.49396449     5.53424361     5.53946221     5.58684547     5.58869055     5.63477597     5.64027667
   902   -10.29276139   -10.29220156    -4.31832218    -4.31828827    -4.31454784    -4.31453295    -3.32508955    -3.32505203    -1.49910092    -1.49909964    -1.49410647    -1.49409339     5.54025629     5.54446132     5.58721060     5.58869406     5.63038568     5.63478944
   903   -10.29536662   -10.29498893    -4.31808689    -4.31806373    -4.31520116    -4.31519030    -3.32532662    -3.32530132    -1.49809458    -1.49809339    -1.49421667    -1.49420722     5.54637177     5.54964335     5.58754581     5.58869723     5.62576985     5.62917458
