   516    -0.34043391    -0.33001488    -1.51388523    -1.50131616     0.60703562     0.60215321     0.61773509     0.62184599     4.29488173     4.29988034     1.38126420     1.15539927
   517    -0.32904006    -0.31797340    -1.59548727    -1.58174720     0.65298488     0.64804034     0.66807982     0.67251254     4.33675989     4.34292941     1.46758688     1.29189832
   518    -0.31889053    -0.30718925    -1.68154566    -1.66679061     0.70284725     0.69789485     0.72226174     0.72707044     4.37833772     4.38565183     1.54506050     1.41989794
   519    -0.31101526    -0.29877618    -1.76289987    -1.74746579     0.75103026     0.74609665     0.77440191     0.77960276     4.41572587     4.42401241     1.60695615     1.51305336
   520    -0.30530767    -0.29259525    -1.84363171    -1.82755348     0.80104850     0.79623590     0.82769010     0.83326287     4.45015504     4.45930703     1.61998674     1.54889990
   521    -0.30110123    -0.28798380    -1.92834523    -1.91195988     0.85444486     0.84974586     0.88461161     0.89060219     4.48499752     4.49491076     1.61307824     1.54566515
   522    -0.29951955    -0.28610485    -2.00784334    -1.99118176     0.90686394     0.90239314     0.93952018     0.94585613     4.51515484     4.52562989     1.53951305     1.47558748
   523    -0.29998633    -0.28636687    -2.09094518    -2.07422011     0.96321492     0.95901873     0.99820154     1.00487326     4.54512707     4.55601155     1.41578835     1.35742624
   524    -0.30232803    -0.28862336    -2.16866293    -2.15214418     1.01737263     1.01342070     1.05444118     1.06140576     4.57212874     4.58323838     1.26634877     1.21717189
   525    -0.30710173    -0.29342398    -2.24766249    -2.23140226     1.07448340     1.07088596     1.11291382     1.12009347     4.59767790     4.60880545     1.05846008     1.02407280
   526    -0.31399611    -0.30046725    -2.32558103    -2.30973376     1.13262492     1.12941469     1.17198071     1.17930151     4.62161902     4.63256644     0.81848294     0.79963190
   527    -0.32275457    -0.30948536    -2.40197708    -2.38679839     1.19156950     1.18867459     1.23168401     1.23910226     4.64442148     4.65504730     0.57021732     0.56440537
   528    -0.33381127    -0.32093363    -2.47742410    -2.46291608     1.25184040     1.24937018     1.29186432     1.29925236     4.66535526     4.67543068     0.28595641     0.29206818
   529    -0.34668894    -0.33429874    -2.55110598    -2.53748436     1.31305222     1.31090894     1.35271315     1.36002310     4.68510134     4.69451810     0.00377022     0.01833100
   530    -0.36173377    -0.34996809    -2.62380693    -2.61104847     1.37552350     1.37381231     1.41392123     1.42101046     4.70320594     4.71176117    -0.30317631    -0.28264228
   531    -0.37867664    -0.36764771    -2.69506762    -2.68324908     1.43910344     1.43781992     1.47562682     1.48239794     4.71992770     4.72750313    -0.61428339    -0.59088710
   532    -0.39737843    -0.38714100    -2.76430036    -2.75357067     1.50395303     1.50295908     1.53802579     1.54444544     4.73525076     4.74181314    -0.91307679    -0.88933914
   533    -0.41799648    -0.40868683    -2.83252024    -2.82283041     1.56999511     1.56939079     1.60070522     1.60663074     4.74906547     4.75450983    -1.22211712    -1.20079949
   534    -0.43970496    -0.43131962    -2.89690773    -2.88832677     1.63568768     1.63531786     1.66236063     1.66778778     4.76092929     4.76530810    -1.50756199    -1.49034259
   535    -0.46373832    -0.45642328    -2.96202597    -2.95453359     1.70440353     1.70435828     1.72599035     1.73078620     4.77161273     4.77489558    -1.80180090    -1.79112222
   536    -0.48941171    -0.48321947    -3.02555605    -3.01916577     1.77454905     1.77478880     1.79011136     1.79422585     4.78056528     4.78283834    -2.08421750    -2.08162160
   537    -0.51675950    -0.51163058    -3.08690861    -3.08166958     1.84665848     1.84697427     1.85493466     1.85839806     4.78742005     4.78879680    -2.34423680    -2.35097081
   538    -0.54562547    -0.54165371    -3.14726523    -3.14311560     1.92000415     1.92049208     1.91999785     1.92272627     4.79252244     4.79318059    -2.59737701    -2.61440164
   539    -0.57613796    -0.57320542    -3.20547314    -3.20243023     1.99559672     1.99601239     1.98575178     1.98780285     4.79518445     4.79527749    -2.82226957    -2.85181001
   540    -0.60805014    -0.60620734    -3.26272609    -3.26072853     2.07249647     2.07292290     2.05171644     2.05304070     4.79589526     4.79571326    -3.03899409    -3.07991925
   541    -0.64142837    -0.64059583    -3.31846699    -3.31748809     2.15128051     2.15159998     2.11812693     2.11875159     4.79418766     4.79400001    -3.24714134    -3.29624547
   542    -0.67641584    -0.67641440    -3.37218465    -3.37217543     2.23269474     2.23268953     2.18514039     2.18511710     4.78960853     4.78960013    -2.27285073    -2.60213429
   543    -0.71342882    -0.71269507    -3.42596587    -3.42501922     2.31519884     2.31555051     2.25169650     2.25229957     4.78320634     4.78273109     1.28189837     1.33927817
   544    -0.75062307    -0.74930456    -3.47699130    -3.47517986     2.39745059     2.39794569     2.31682998     2.31798166     4.77461670     4.77338270     1.37570885     1.42006976
   545    -0.79018647    -0.78851218    -3.52744373    -3.52480728     2.48484054     2.48559128     2.38428896     2.38590644     4.76271807     4.76068077     1.47941537     1.52641752
   546    -0.83079620    -0.82889745    -3.57709728    -3.57369468     2.57393149     2.57452027     2.45187606     2.45393231     4.74846185     4.74531578     1.59167190     1.62754327
   547    -0.87270809    -0.87078643    -3.62491793    -3.62083014     2.66593452     2.66649348     2.51981965     2.52222650     4.73097272     4.72677631     1.70722517     1.74060199
   548    -0.91560093    -0.91380583    -3.67201781    -3.66731691     2.75962682     2.75984354     2.58776601     2.59048921     4.71090589     4.70546840     1.83551095     1.85973417
   549    -0.95960773    -0.95809402    -3.71789791    -3.71267529     2.85561420     2.85545954     2.65578803     2.65876748     4.68778005     4.68113229     1.97184463     1.99057923
   550    -1.00489733    -1.00375445    -3.76209409    -3.75644744     2.95465279     2.95421718     2.72384864     2.72701377     4.66137411     4.65371960     2.10934449     2.13143252
   551    -1.05112063    -1.05047013    -3.80565215    -3.79969491     3.05530535     3.05441355     2.79167466     2.79499109     4.63211193     4.62346031     2.25982814     2.28810676
   552    -1.09794488    -1.09779800    -3.84708004    -3.84091433     3.15756008     3.15625785     2.85840203     2.86180969     4.60012034     4.59073366     2.40807421     2.45260813
   553    -1.14634123    -1.14679124    -3.88844003    -3.88221838     3.26279906     3.26097815     2.92558697     2.92905618     4.56480530     4.55479549     2.56813492     2.63847475
   554    -1.19582170    -1.19688831    -3.92870745    -3.92258506     3.37029198     3.36794782     2.99228133     2.99577030     4.52648654     4.51608961     2.72982714     2.83834637
   555    -1.24650620    -1.24813186    -3.96749628    -3.96155169     3.48074634     3.47790718     3.05839762     3.06185859     4.48536822     4.47484347     2.88779572     3.04367717
   556    -1.29811665    -1.30034530    -4.00563177    -4.00010586     3.59260826     3.58928729     3.12369903     3.12710287     4.44144827     4.43101538     3.04694105     3.26257577
   557    -1.35005051    -1.35285167    -4.04221525    -4.03728676     3.70495676     3.70122382     3.18726475     3.19057313     4.39551783     4.38542118     3.19832575     3.48033949
   558    -1.40381156    -1.40710497    -4.07791538    -4.07359833     3.82158499     3.81752857     3.25074926     3.25391628     4.34677451     4.33720548     3.34515276     3.69318834
   559    -1.45849143    -1.46228846    -4.11286037    -4.10945067     3.93946816     3.93517454     3.31307827     3.31606337     4.29554165     4.28675334     3.48188408     3.89849854
   560    -1.51420616    -1.51842062    -4.14651644    -4.14395934     4.05982396     4.05540261     3.37424608     3.37700150     4.24251251     4.23462564     3.61132583     4.08740590
   561    -1.57083252    -1.57546047    -4.17934065    -4.17791613     4.18137544     4.17690282     3.43404341     3.43651059     4.18732389     4.18058729     3.72401677     4.25417061
   562    -1.62761458    -1.63260264    -4.21066801    -4.21043518     4.30295607     4.29851161     3.49168052     3.49379082     4.13118142     4.12574340     3.81999477     4.39249458
   563    -1.68607597    -1.69135148    -4.24126914    -4.24205272     4.42833103     4.42400551     3.54870113     3.55039257     4.07318670     4.06906176     3.91254753     4.51418192
   564    -1.74541163    -1.75095310    -4.27090951    -4.27288528     4.55480952     4.55065716     3.60418169     3.60532534     4.01354179     4.01095341     3.98065750     4.60149421
   565    -1.80555224    -1.81129515    -4.29948657    -4.30242332     4.68308480     4.67918469     3.65816243     3.65868090     3.95316407     3.95204177     4.04620079     4.67471034
   566    -1.86611984    -1.87203364    -4.32682744    -4.33081810     4.81153464     4.80793577     3.71022032     3.70989838     3.89191264     3.89245068     4.08341126     4.71107823
   567    -1.92786463    -1.93390221    -4.35326876    -4.35820403     4.94218378     4.93895270     3.76112011     3.75974983     3.82949751     3.83173789     4.10595126     4.72492778
   568    -1.98983678    -1.99595196    -4.37861170    -4.38424827     5.07323600     5.07043791     3.81011922     3.80766299     3.76727460     3.77103462     4.13097473     4.73553978
   569    -2.05298109    -2.05913404    -4.40292275    -4.40926943     5.20616502     5.20385630     3.85788226     3.85420972     3.70381303     3.70926385     4.12618325     4.71161195
   570    -2.11666001    -2.12281572    -4.42640762    -4.43324645     5.34001388     5.33825263     3.90391045     3.89940075     3.64035501     3.64725656     4.12827236     4.69203918
   571    -2.18059354    -2.18670490    -4.44842808    -4.45573577     5.47389863     5.47273203     3.94788949     3.94297761     3.57675887     3.58523940     4.09861647     4.63854737
   572    -2.24549667    -2.25152022    -4.46952730    -4.47718248     5.60948614     5.60896609     3.99049532     3.98565777     3.51260725     3.52257643     4.05802927     4.57321463
   573    -2.31054687    -2.31645526    -4.48991235    -4.49774749     5.74493984     5.74509740     4.03145557     4.02691918     3.44891432     3.46003016     4.02943387     4.52086987
   574    -2.37615855    -2.38188210    -4.50888472    -4.51685317     5.88122726     5.88210025     4.07109805     4.06698217     3.38494619     3.39722972     3.96936375     4.43722200
   575    -2.44216538    -2.44763097    -4.52684697    -4.53484424     6.01793103     6.01954232     4.10956125     4.10587888     3.32107572     3.33425252     3.90061410     4.34642463
   576    -2.50851405    -2.51362595    -4.54442318    -4.55232559     6.15454217     6.15689208     4.14695471     4.14367998     3.25753175     3.27099931     3.84808479     4.27460348
   577    -2.57527607    -2.57973522    -4.56051980    -4.56826477     6.29158629     6.29468728     4.18338032     4.18049714     3.19429625     3.20731904     3.76482515     4.17374118
   578    -2.64266828    -2.64546136    -4.57635775    -4.58384525     6.42797364     6.43180053     4.21890497     4.21638399     3.13241766     3.14238382     3.69931169     4.09397717
   579    -2.71551212    -2.70628202    -4.59077765    -4.59793268     6.56486899     6.56941628     4.25377215     4.25158992     3.07347118     3.07422764     3.60419484     3.98688364
   580    -2.72216260    -2.71275528    -4.57944671    -4.58627319     6.51701695     6.52162332     4.24708835     4.24489706     3.08874370     3.08948709     3.96818271     4.27122578
   581    -2.72720267    -2.71775052    -4.56870687    -4.57523973     6.47875985     6.48340126     4.24118614     4.23899140     3.10091714     3.10164843     4.24045200     4.49241495
   582    -2.72363992    -2.73324551    -4.55317564    -4.55930453     6.43097886     6.43564823     4.23312562     4.23093143     3.11607533     3.11678952     4.56355179     4.76388217
   583    -2.72914076    -2.73895974    -4.53529214    -4.54097816     6.38325121     6.38793038     4.22431876     4.22213066     3.13116510     3.13186005     4.87220984     5.03143763
   584    -2.73331076    -2.74321770    -4.51928482    -4.52459029     6.34511192     6.34978553     4.21674462     4.21456546     3.14318519     3.14386327     5.11102417     5.24328550
   585    -2.73817918    -2.74816813    -4.49714361    -4.50194317     6.29749459     6.30214422     4.20662684     4.20446404     3.15814246     3.15879767     5.40126970     5.50566634
   586    -2.74178331    -2.75181852    -4.47772187    -4.48209467     6.25944695     6.26406361     4.19802037     4.19587485     3.17005156     3.17068714     5.62775871     5.71366308
   587    -2.74590568    -2.75597504    -4.45130688    -4.45512189     6.21194401     6.21650213     4.18663229     4.18451367     3.18486364     3.18547310     5.90451453     5.97114872
   588    -2.74958054    -2.75965760    -4.42251729    -4.42575144     6.16450001     6.16898039     4.17455544     4.17246965     3.19958929     3.20017103     6.17470406     6.22557215
   589    -2.75218174    -2.76224572    -4.39777853    -4.40053446     6.12658261     6.13098709     4.16440593     4.16235069     3.21130471     3.21186321     6.38630480     6.42664863
   590    -2.75498849    -2.76501178    -4.36472728    -4.36687275     6.07922485     6.08351765     4.15111862     4.14910689     3.22586393     3.22639218     6.64516759     6.67454059
   591    -2.75727641    -2.76723165    -4.32932183    -4.33084774     6.03189865     6.03606156     4.13717453     4.13521220     3.24032442     3.24082128     6.89768711     6.91813872
   592    -2.75871477    -2.76859564    -4.29931199    -4.30033954     5.99405014     5.99809648     4.12555362     4.12363500     3.25181863     3.25228968     7.09501280     7.10958030
   593    -2.75999884    -2.76976157    -4.25970796    -4.26011428     5.94673986     5.95062545     4.11045420     4.10859535     3.26608972     3.26652779     7.33559179     7.34414195
   594    -2.76068435    -2.77030067    -4.21780028    -4.21759319     5.89941063     5.90311970     4.09472719     4.09293365     3.28024888     3.28065339     7.56913040     7.57293793
   595    -2.76078121    -2.77025984    -4.18263285    -4.18194515     5.86151795     5.86507531     4.08170022     4.07996280     3.29149232     3.29186973     7.75066431     7.75146547
   596    -2.76031115    -2.76959171    -4.13664718    -4.13537717     5.81409380     5.81744961     4.06486764     4.06320499     3.30543757     3.30578095     7.97065867     7.96854723
   597    -2.75915348    -2.76820682    -4.08844208    -4.08661688     5.76657853     5.76972104     4.04743351     4.04585052     3.31925692     3.31956635     8.18261712     8.17839794
   598    -2.75770932    -2.76655968    -4.04830597    -4.04606106     5.72848023     5.73144487     4.03305883     4.03154283     3.33021829     3.33050078     8.34615034     8.34073897
   599    -2.75522684    -2.76379668    -3.99620710    -3.99347433     5.68072234     5.68345726     4.01456307     4.01313460     3.34379799     3.34404729     8.54272107     8.53634221
   600    -2.75267617    -2.76099994    -3.95301475    -3.94992580     5.64238643     5.64493299     3.99934935     3.99799365     3.35456085     3.35478417     8.69348276     8.68668491
   601    -2.74875020    -2.75673897    -3.89717658    -3.89369137     5.59427395     5.59658128     3.97981698     3.97855526     3.36788385     3.36807559     8.87353663     8.86658184
   602    -2.74396805    -2.75159096    -3.83933862    -3.83551855     5.54591185     5.54797804     3.95971860     3.95855372     3.38105678     3.38121817     9.04396892     9.03718756
   603    -2.73949868    -2.74680639    -3.79166984    -3.78763107     5.50701580     5.50888942     3.94323673     3.94215099     3.39148351     3.39162158     9.17319462     9.16673927
   604    -2.73307227    -2.73995742    -3.73039183    -3.72614727     5.45810322     5.45973882     3.92213559     3.92115031     3.40437332     3.40448278     9.32561006     9.31973893
   605    -2.72567256    -2.73210288    -3.66730060    -3.66293186     5.40882611     5.41022927     3.90048555     3.89960178     3.41716581     3.41711291     9.46768475     9.46253635
   606    -2.71902208    -2.72506492    -3.61557336    -3.61116857     5.36911283     5.37033597     3.88277388     3.88197159     3.42722022     3.42715308     9.57376871     9.56926035
   607    -2.70975706    -2.71528545    -3.54941470    -3.54504926     5.31906957     5.32007750     3.86014891     3.85944812     3.43961265     3.43956563     9.69677093     9.69309720
   608    -2.69939019    -2.70437006    -3.48167013    -3.47744329     5.26853806     5.26934441     3.83698888     3.83638844     3.45182723     3.45179816     9.80899054     9.80614722
   609    -2.69027072    -2.69478670    -3.42639346    -3.42235253     5.22773077     5.22838757     3.81807845     3.81755687     3.46146763     3.46145081     9.89094603     9.88873644
   610    -2.67779694    -2.68170102    -3.35602632    -3.35231548     5.17620557     5.17669245     3.79396565     3.79354012     3.47334981     3.47334543     9.98357750     9.98209131
   611    -2.66692638    -2.67031476    -3.29877758    -3.29541144     5.13454382     5.13491006     3.77429784     3.77394651     3.48271779     3.48272090    10.04982812    10.04884569
   612    -2.65217966    -2.65488986    -3.22610971    -3.22327793     5.08187598     5.08211269     3.74924386     3.74898120     3.49425138     3.49426065    10.12284980    10.12237997
   613    -2.63609548    -2.63808926    -3.15231213    -3.15013181     5.02850897     5.02864200     3.72367131     3.72349184     3.50558444     3.50559611    10.18505944    10.18495000
   614    -2.62222821    -2.62362057    -3.09253519    -3.09096127     4.98528120     4.98535138     3.70284175     3.70272422     3.51450326     3.51451405    10.22711689    10.22717283
   615    -2.60359697    -2.60420124    -3.01698634    -3.01627718     4.93054067     4.93055898     3.67634249     3.67629578     3.52546331     3.52546937    10.27017757    10.27027317
   616    -2.58324556    -2.58347090    -2.94090064    -2.94062718     4.87497151     4.87497390     3.64934752     3.64933172     3.53620683     3.53620961    10.30278610    10.30284793
   617    -2.56533470    -2.56625449    -2.88017978    -2.87903673     4.82990003     4.82989569     3.62741542     3.62735623     3.54463684     3.54464972    10.32131995    10.32165563
   618    -2.54146216    -2.54328956    -2.80385348    -2.80152180     4.77277262     4.77273002     3.59953427     3.59942996     3.55497068     3.55500002    10.33535898    10.33622654
   619    -2.51588305    -2.51866331    -2.72716514    -2.72353616     4.71472953     4.71461510     3.57113618     3.57099774     3.56507421     3.56512428    10.33953359    10.34114592
   620    -2.49414889    -2.49772496    -2.66563295    -2.66089181     4.66760700     4.66741092     3.54804610     3.54788888     3.57298846     3.57305817    10.33599505    10.33835619
   621    -2.46533927    -2.46995320    -2.58858875    -2.58237059     4.60780786     4.60747987     3.51871975     3.51855042     3.58266723     3.58276532    10.32328417    10.32676991
   622    -2.43464537    -2.44034637    -2.51150825    -2.50372461     4.54697322     4.54648111     3.48887899     3.48871090     3.59210470     3.59223533    10.30174048    10.30655499
   623    -2.40869011    -2.41529711    -2.44989301    -2.44079994     4.49753109     4.49688549     3.46463669     3.46447968     3.59947856     3.59963814    10.27843625    10.28445540
   624    -2.37444114    -2.38222723    -2.37302659    -2.36223488     4.43472408     4.43386057     3.43387268     3.43374264     3.60847295     3.60867226    10.24210637    10.24979984
   625    -2.34555728    -2.35432470    -2.31172077    -2.29952843     4.38364771     4.38259064     3.40889337     3.40879575     3.61548815     3.61572198    10.20758571    10.21674595
   626    -2.30754168    -2.31758429    -2.23540635    -2.22142254     4.31872655     4.31740609     3.37721040     3.37716720     3.62402935     3.62430956    10.15804024    10.16918167
   627    -2.26734204    -2.27871474    -2.15953254    -2.14372584     4.25256626     4.25096531     3.34501925     3.34504623     3.63231492     3.63264490    10.10188244    10.11515505
   628    -2.23356617    -2.24604301    -2.09920938    -2.08193230     4.19687577     4.19871876     3.31890182     3.31899641     3.63875769     3.63912973    10.05256128    10.06763583
   629    -2.18927201    -2.20317962    -2.02434212    -2.00522602     4.12806093     4.13021565     3.28580138     3.28599486     3.64657718     3.64700438     9.98588585    10.00331941
   630    -2.14261366    -2.15800855    -1.95013749    -1.92919745     4.05786712     4.06034085     3.25219940     3.25250771     3.65413486     3.65461978     9.91416052     9.93405446
   631    -2.10354269    -2.12016807    -1.89129264    -1.86891640     4.00068787     4.00341922     3.22495877     3.22537026     3.65999134     3.66052405     9.85353277     9.87545528
   632    -2.05247211    -2.07068609    -1.81842858    -1.79430161     3.92789297     3.93094490     3.19046209     3.19101642     3.66707360     3.66766774     9.77417845     9.79869571
   633    -1.99886599    -2.01872385    -1.74636919    -1.72056314     3.85358308     3.85694885     3.15547360     3.15618570     3.67388985     3.67454696     9.69140348     9.71856284
   634    -1.95411665    -1.97532848    -1.68910485    -1.66245202     3.79300835     3.79661663     3.12713157     3.12798021     3.67915062     3.67985893     9.62311255     9.65240645
   635    -1.89580275    -1.91875393    -1.59017488    -1.61878573     3.71583362     3.71972975     3.09126898     3.09230051     3.68548563     3.68625862     9.53564615     9.56761793
   636    -1.83479807    -1.85953824    -1.51908193    -1.54911046     3.63698409     3.64114624     3.05492782     3.05615495     3.69155234     3.69239037     9.44637609     9.48101856
   637    -1.78402329    -1.81022814    -1.46291610    -1.49397787     3.57265521     3.57701119     3.02551408     3.02690611     3.69621228     3.69710228     9.37403809     9.41079931
   638    -1.71805174    -1.74612580    -1.39358474    -1.42580711     3.49062456     3.49519547     2.98832596     2.98993364     3.70179524     3.70274978     9.28292254     9.32229470
   639    -1.66324509    -1.69284210    -1.33880636    -1.37184490     3.42365858     3.42837728     2.95824274     2.96002970     3.70606804     3.70707358     9.20980729     9.25122725
   640    -1.59216700    -1.62369726    -1.27116047    -1.30506956     3.33820884     3.34307971     2.92022856     2.92224688     3.71116720     3.71223532     9.11856602     9.16248052
   641    -1.51820117    -1.55169119    -1.20438379    -1.23898882     3.25074614     3.25573136     2.88176545     2.88402170     3.71599797     3.71712693     9.02795385     9.07427570
   642    -1.45692915    -1.49200084    -1.15154224    -1.18657388     3.17926830     3.18431738     2.85067685     2.85312709     3.71966966     3.72084573     8.95623276     9.00440776
   643    -1.37769422    -1.41475293    -1.08614434    -1.12154349     3.08796015     3.09305522     2.81142522     2.81412098     3.72401861     3.72525125     8.86791530     8.91830428
   644    -1.29550291    -1.33455053    -1.02138076    -1.05696273     2.99438558     2.99949132     2.77174706     2.77469006     3.72810086     3.72938703     8.78146884     8.83394617
   645    -1.22761258    -1.26824540    -0.96995142    -1.00554841     2.91782973     2.92292126     2.73970328     2.74284403     3.73117520     3.73250168     8.71392027     8.76797007
   646    -1.14007278    -1.18266978    -0.90603766    -0.94149452     2.81993387     2.82498413     2.69927952     2.70266581     3.73477960     3.73615287     8.63179656     8.68768050
   647    -1.04955937    -1.09408938    -0.84241377    -0.87756304     2.71950424     2.72449436     2.65845439     2.66208253     3.73811997     3.73953547     8.55254705     8.61011049
   648    -0.97501289    -1.02105770    -0.79162953    -0.82642096     2.63727560     2.64221039     2.62551168     2.62932936     3.74060297     3.74204843     8.49141607     8.55020631
   649    -0.87917320    -0.92705990    -0.72817291    -0.76239130     2.53206424     2.53693040     2.58398822     2.58803623     3.74347126     3.74494846     8.41805942     8.47823132
   650    -0.80039070    -0.84970023    -0.67733818    -0.71100984     2.44591001     2.45072973     2.55049960     2.55472539     3.74557864     3.74707551     8.36196451     8.42311656
   651    -0.69930043    -0.75031203    -0.61359386    -0.64649061     2.33568840     2.34047260     2.50830999     2.51274835     3.74798092     3.74949236     8.29525222     8.35746883
   652    -0.59534502    -0.64795884    -0.54951047    -0.58155385     2.22262414     2.22741204     2.46576462     2.47040306     3.75013000     3.75163737     8.23248089     8.29557992
   653    -0.51015030    -0.56396313    -0.49792766    -0.52924969     2.13011950     2.13494909     2.43147917     2.43626751     3.75167456     3.75315110     8.18519294     8.24886471
   654    -0.40116712    -0.45636170    -0.43298473    -0.46337974     2.01194164     2.01688478     2.38831976     2.39328137     3.75341895     3.75475947     8.12983205     8.19405147
   655    -0.28947963    -0.34591106    -0.36747839    -0.39694378     1.89099223     1.89613065     2.34483410     2.34995181     3.75511321     3.75589683     8.07870522     8.14328406
   656    -0.19823314    -0.25553929    -0.31465807    -0.34339547     1.79230830     1.79767030     2.30981787     2.31504714     3.75662182     3.75627897     8.04088248     8.10561296
   657    -0.08187537    -0.14011900    -0.24813924    -0.27600630     1.66667974     1.67241367     2.26577209     2.27112301     3.75802171     3.75677500     7.99746620     8.06221646
   658     0.03695021    -0.02204465    -0.18114765    -0.20820732     1.53872363     1.54493781     2.22143037     2.22688208     3.75882501     3.75734863     7.95833115     8.02291329
   659     0.13371887     0.07426577    -0.12730291    -0.15377258     1.43486364     1.44154105     2.18575130     2.19126793     3.75921733     3.75768432     7.93008213     7.99439544
   660     0.25672180     0.19688400    -0.05984110    -0.08565165     1.30344642     1.31079836     2.14090465     2.14648202     3.75944978     3.75789487     7.89854539     7.96235636
   661     0.38188236     0.32187812     0.00756564    -0.01767636     1.17062272     1.17874606     2.09579301     2.10140780     3.75941069     3.75785758     7.87112744     7.93425365
   662     0.48347892     0.42350425     0.06125330     0.03640273     1.06364754     1.07244723     2.05952043     2.06514800     3.75918742     3.75764524     7.85209185     7.91454091
   663     0.61219654     0.55246764     0.12777842     0.10334577     0.92944501     0.93914601     2.01396006     2.01958187     3.75866965     3.75714925     7.83182225     7.89326611
   664     0.71645979     0.65709735     0.18029459     0.15614872     0.82202549     0.83247568     1.97734312     1.98294280     3.75806464     3.75656683     7.81834384     7.87885895
   665     0.84827599     0.78958606     0.24471937     0.22088962     0.68814518     0.69954133     1.93137070     1.93692080     3.75706951     3.75560535     7.80479496     7.86399709
   666     0.98160066     0.92382187     0.30739525     0.28385733     0.55523456     0.56755594     1.88518536     1.89066171     3.75580814     3.75438292     7.79476453     7.85248918
   667     1.08923941     1.03236020     0.35599266     0.33268872     0.44998765     0.46301097     1.84809154     1.85349171     3.75460652     3.75321591     7.78916097     7.84558871
   668     1.22487364     1.16932907     0.41446515     0.39147757     0.32024884     0.33407301     1.80155211     1.80683599     3.75286256     3.75151914     7.78503495     7.83970265
   669     1.36155719     1.30757526     0.47005100     0.44743127     0.19302580     0.20753582     1.75483230     1.75997716     3.75084813     3.74955589     7.78393725     7.83669625
   670     1.47154425     1.41897136     0.51220601     0.48993405     0.09338871     0.10834540     1.71733452     1.72235233     3.74904048     3.74779183     7.78511411     7.83624349
   671     1.60968205     1.55906095     0.56175269     0.53999972    -0.02811049    -0.01274282     1.67031986     1.67515992     3.74653387     3.74534273     7.78899460     7.83796448
   672     1.74838222     1.69991392     0.60756945     0.58644410    -0.14586614    -0.13026782     1.62315815     1.62780045     3.74375044     3.74261984     7.79537362     7.84205481
   673     1.85962833     1.81301830     0.64140624     0.62086862    -0.23715717    -0.22151212     1.58533103     1.58980156     3.74132254     3.74024234     7.80214702     7.84690947
   674     1.99889458     1.95476536     0.68006728     0.66037612    -0.34741002    -0.33188334     1.53793519     1.54217519     3.73803375     3.73701873     7.81254127     7.85480249
   675     2.11036421     2.06833634     0.70803766     0.68911352    -0.43239803    -0.41710721     1.49993665     1.50398047     3.73519762     3.73423629     7.82228084     7.86246421
   676     2.24962467     2.21035549     0.73927829     0.72142190    -0.53449404    -0.51966971     1.45234654     1.45613176     3.73139327     3.73050073     7.83607922     7.87357672
   677     2.38863824     2.35225824     0.76640286     0.74972767    -0.63190839    -0.61773134     1.40466597     1.40817922     3.72729763     3.72647542     7.85151174     7.88623373
   678     2.49955667     2.46556990     0.78518152     0.76952520    -0.70644122    -0.69290243     1.36646487     1.36975202     3.72380888     3.72304385     7.86491460     7.89735815
   679     2.63769883     2.60679045     0.80508868     0.79078637    -0.79536074    -0.78275548     1.31865337     1.32164866     3.71917937     3.71848671     7.88284369     7.91237504
   680     2.77512697     2.74737606     0.82115698     0.80828294    -0.87959815    -0.86805861     1.27078708     1.27348181     3.71424766     3.71362807     7.90192227     7.92847973
   681     2.88444918     2.85926853     0.83135223     0.81966264    -0.94366232    -0.93305624     1.23246336     1.23491240     3.71008187     3.70952106     7.91790360     7.94204458
   682     3.02019849     2.99827027     0.84091834     0.83074666    -1.01966239    -1.01030575     1.18453268     1.18666674     3.70459544     3.70410828     7.93864686     7.95972951
   683     3.15480744     3.13615835     0.84712786     0.83849901    -1.09123172    -1.08319578     1.13840222     1.13658043     3.69879461     3.69838104     7.96010143     7.97809392
   684     3.26157954     3.24556074     0.84980941     0.84242116    -1.14537965    -1.13843707     1.09978398     1.09821509     3.69392448     3.69356958     7.97767995     7.99318474
   685     3.39378942     3.38105230     0.85047030     0.84462700    -1.20929121    -1.20374398     1.05151576     1.05026494     3.68754604     3.68726399     8.00005515     8.01243998
   686     3.52448794     3.51500961     0.84832643     0.84400744    -1.26913879    -1.26500059     1.00326736     1.00233395     3.68083999     3.68063007     8.02275304     8.03201667
   687     3.62787972     3.62098083     0.84472373     0.84160000    -1.31418517    -1.31117192     0.96469309     0.96401208     3.67523599     3.67508310     8.04105805     8.04783109
   688     3.75556909     3.75184678     0.83802170     0.83635140    -1.36707188    -1.36544817     0.91651854     0.91614994     3.66792782     3.66784522     8.06402024     8.06769700
   689     3.85641738     3.85518884     0.83101693     0.83047004    -1.40673138    -1.40619673     0.87802304     0.87790105     3.66183560     3.66180830     8.08238173     8.08360162
   690     3.98258846     3.98077103     0.82115720     0.82035693    -1.45389596    -1.45310856     0.83015274     0.82997166     3.65394940     3.65390888     8.10341159     8.10522894
   691     4.09548442     4.09100341     0.81103758     0.80908520    -1.49384460    -1.49191347     0.78724985     0.78680184     3.64657514     3.64647494     8.12109812     8.12560912
   692     4.21888452     4.21154162     0.79800504     0.79484554    -1.53502990    -1.53188823     0.73967161     0.73893447     3.63804177     3.63787692     8.14050545     8.14795614
   693     4.32804701     4.31822518     0.78478402     0.78060784    -1.56930777    -1.56513736     0.69694531     0.69595543     3.63005157     3.62983013     8.15768024     8.16772125
