    59    -2.04201630    -2.03976157    -1.97211443    -1.96940136    -1.10862588    -1.10801026    -1.03344309    -1.03299022    -0.87823960    -0.87806958    -0.86091320    -0.86024941    -0.42916520    -0.42872571    -0.39973142    -0.39958122    -0.39905859    -0.39895016    -0.37827328    -0.37806972     0.07776855     0.07874201     0.16410860     0.16708676     3.63906630     3.64399390     3.64492871     3.64520039     3.64546407     3.64554272     3.64558850     3.64580205     3.64718669     3.64851931     3.64874346     3.64985666
    60    -2.00667741    -2.00438654    -2.00426723    -2.00169065    -1.07143803    -1.07087290    -1.07063127    -1.07024234    -0.86880869    -0.86879588    -0.86860525    -0.86786117    -0.41542486    -0.41524983    -0.41517711    -0.41474834    -0.39005028    -0.38977234    -0.38958240    -0.38956838     0.11691129     0.11799259     0.11817692     0.11923120     3.64346404     3.64346405     3.64394359     3.64483940     3.64530449     3.64535401     3.64535404     3.64564164     3.64750831     3.64750853     3.64867437     3.64914886
    61    -2.05899888    -2.00336462    -2.00333421    -1.95782358    -1.12450069    -1.07150404    -1.07119431    -1.01583722    -0.88069942    -0.87102012    -0.87052080    -0.85535888    -0.43675804    -0.41294955    -0.41245704    -0.40437585    -0.39356638    -0.38899429    -0.38865983    -0.37351188     0.06087906     0.12007334     0.12030353     0.18704319     3.64022129     3.64215273     3.64493227     3.64534719     3.64555673     3.64580577     3.64582189     3.64713864     3.64716232     3.64767301     3.64826738     3.64993038
    62    -2.12201684    -2.00072164    -2.00064050    -1.91985370    -1.17709976    -1.07314643    -1.07287411    -0.95954474    -0.89201503    -0.87760525    -0.87726871    -0.84125073    -0.45848523    -0.41761398    -0.40569715    -0.40534317    -0.38629371    -0.38599277    -0.37186382    -0.35571265     0.01287657     0.12599609     0.12619133     0.27024708     3.64023409     3.64243346     3.64468879     3.64538157     3.64563484     3.64599255     3.64609569     3.64648168     3.64726881     3.64814079     3.64912140     3.64913326
    63    -2.19158529    -1.99671192    -1.99659960    -1.89093081    -1.22767438    -1.07581511    -1.07556957    -0.90319337    -0.90242067    -0.88810014    -0.88787074    -0.82662123    -0.47987970    -0.42961004    -0.39440913    -0.39414512    -0.38209972    -0.38182073    -0.35046561    -0.33700778    -0.02650750     0.13429115     0.13447285     0.36649675     3.64473327     3.64535370     3.64577102     3.64614380     3.64618987     3.64625908     3.64630544     3.64631429     3.64644985     3.64685465     3.64692179     3.64720788
    64    -2.26977915    -1.99162716    -1.99153312    -1.87011528    -1.27834976    -1.07954638    -1.07930615    -0.91243853    -0.90249738    -0.90225031    -0.84470314    -0.81101390    -0.50169044    -0.44139927    -0.37923246    -0.37895963    -0.37644398    -0.37616240    -0.32860103    -0.31701534    -0.05896221     0.14418371     0.14436097     0.47795648     3.64307565     3.64410531     3.64566938     3.64634830     3.64639700     3.64640587     3.64686518     3.64698160     3.64709034     3.64877785     3.64983982     3.65220670
    65    -2.35393231    -1.98610862    -1.98607485    -1.85810620    -1.32799712    -1.08408339    -1.08384154    -0.92183604    -0.91992725    -0.91958494    -0.79476214    -0.78557421    -0.52328498    -0.45336574    -0.36959633    -0.36929835    -0.36101622    -0.36068178    -0.30692128    -0.29651393    -0.08300973     0.15507901     0.15524181     0.59865762     3.63924394     3.64136928     3.64630278     3.64638030     3.64694926     3.64738010     3.64754952     3.64862033     3.64888790     3.65240721     3.65358958     3.65887955
    66    -2.44257546    -1.98065468    -1.98062973    -1.85440322    -1.37652620    -1.08905306    -1.08882440    -0.93959945    -0.93921579    -0.93052511    -0.77774056    -0.72604222    -0.54454684    -0.46612096    -0.36175505    -0.36144938    -0.34036169    -0.34000206    -0.28558269    -0.27581010    -0.09832302     0.16737228     0.16752219     0.72450198     3.63776281     3.64021155     3.64615288     3.64629714     3.64751768     3.64764785     3.64765999     3.65077207     3.65300947     3.65471108     3.65887037     3.66128242
    67    -2.53250068    -1.97549554    -1.97545902    -1.85781441    -1.42292175    -1.09386349    -1.09366405    -0.96037889    -0.96005145    -0.93832141    -0.76012681    -0.66734850    -0.56506003    -0.47978176    -0.35332814    -0.35303373    -0.31826730    -0.31795956    -0.26501618    -0.25552851    -0.10532130     0.18160492     0.18175563     0.85137581     3.63903299     3.64102574     3.64606916     3.64622428     3.64726407     3.64732895     3.64778604     3.65158409     3.65296002     3.65320130     3.65854828     3.66971479
    68    -2.62646918    -1.97017663    -1.97017052    -1.86708700    -1.46909881    -1.09817944    -1.09801013    -0.98267229    -0.98246630    -0.94557481    -0.74104732    -0.60685843    -0.58577253    -0.49505719    -0.34420968    -0.34393723    -0.29425666    -0.29404439    -0.24424195    -0.23496073    -0.10550224     0.19910520     0.19925955     0.98690832     3.64201248     3.64313797     3.64610004     3.64620716     3.64680223     3.64682428     3.64721995     3.64965960     3.65067400     3.65122496     3.65269114     3.67597615
    69    -2.72187570    -1.96450653    -1.96444890    -1.88078377    -1.51407916    -1.10137297    -1.10122539    -1.00580334    -1.00568221    -0.95220689    -0.72086610    -0.60634298    -0.54553948    -0.51159463    -0.33479985    -0.33454435    -0.26916908    -0.26901889    -0.22356020    -0.21464556    -0.10010017     0.21981117     0.21996198     1.13332657     3.64498026     3.64531679     3.64622980     3.64626746     3.64643133     3.64643961     3.64652643     3.64698225     3.64763079     3.64826904     3.64827730     3.66673514
    70    -2.81805842    -1.95827105    -1.95821282    -1.89779218    -1.55785105    -1.10297982    -1.10286128    -1.02960982    -1.02946920    -0.95829992    -0.69974582    -0.62677686    -0.52918938    -0.48327643    -0.32527553    -0.32502535    -0.24334947    -0.24318120    -0.20295977    -0.19469304    -0.09034166     0.24337574     0.24351972     1.29452527     3.63249311     3.64553921     3.64562540     3.64635742     3.64636087     3.64638675     3.64639132     3.64640344     3.64644212     3.64649407     3.64665768     3.64675946
    71    -2.91240904    -1.95195684    -1.95194549    -1.91704869    -1.59952416    -1.10264093    -1.10257908    -1.05340347    -1.05316218    -0.96376846    -0.67834621    -0.64657468    -0.54720938    -0.42149960    -0.31595392    -0.31570287    -0.21762080    -0.21737750    -0.18299260    -0.17559317    -0.07737378     0.26866265     0.26879782     1.46633950     3.57013650     3.64383578     3.64433131     3.64651937     3.64654012     3.64656795     3.64658895     3.64692668     3.64698032     3.64709690     3.64804661     3.64969800
    72    -3.00826111    -1.94632938    -1.94614749    -1.93892112    -1.64079196    -1.10005223    -1.10003301    -1.07792030    -1.07757855    -0.96881078    -0.66643031    -0.65585354    -0.56615597    -0.35797325    -0.30654502    -0.30629495    -0.19112427    -0.19080965    -0.16302434    -0.15661978    -0.06123779     0.29622719     0.29634782     1.65027497     3.47896505     3.64383516     3.64458142     3.64653953     3.64666707     3.64670321     3.64690520     3.64692977     3.64695702     3.64774915     3.65043036     3.65474533
    73    -3.10314102    -1.96384605    -1.94179887    -1.94154033    -1.68074534    -1.10238383    -1.10202467    -1.09497431    -1.09489134    -0.97327490    -0.68582279    -0.63257639    -0.58542830    -0.29734002    -0.29709548    -0.29435329    -0.16455001    -0.16422389    -0.14359620    -0.13821625    -0.04269941     0.32527150     0.32537687     1.83443077     3.36779145     3.64527480     3.64570754     3.64642838     3.64647271     3.64675971     3.64691405     3.64706487     3.64710125     3.64834278     3.65184281     3.65800601
    74    -3.19666920    -1.99045641    -1.93940765    -1.93926005    -1.71938415    -1.12656852    -1.12628899    -1.08709642    -1.08700697    -0.97717589    -0.70471451    -0.60829340    -0.60483076    -0.28842411    -0.28818388    -0.23086287    -0.13801899    -0.13775122    -0.12467059    -0.12039984    -0.02232689     0.35568067     0.35577857     2.01259372     3.24737586     3.64643375     3.64648923     3.64650750     3.64674091     3.64688887     3.64697023     3.64700287     3.64700476     3.64854133     3.65126959     3.65709622
    75    -3.28669701    -2.01818738    -1.93893217    -1.93887243    -1.75597780    -1.14988083    -1.14971978    -1.07648310    -1.07643324    -0.98051836    -0.72275578    -0.62381466    -0.58344039    -0.28001904    -0.27977992    -0.16878320    -0.11217831    -0.11200309    -0.10647957    -0.10352123    -0.00114605     0.38679289     0.38689056     2.18173242     3.12996451     3.64645476     3.64650176     3.64655019     3.64663284     3.64670392     3.64676117     3.64678508     3.64761847     3.64809502     3.64912770     3.65258310
    76    -3.37670953    -2.04746373    -1.93992776    -1.93990427    -1.79206649    -1.17327621    -1.17320447    -1.06256980    -1.06254298    -0.98352538    -0.74073810    -0.64305214    -0.55710245    -0.27177896    -0.27153910    -0.10537141    -0.08816797    -0.08687854    -0.08606800    -0.08596785     0.02124821     0.42003266     0.42012837     2.35670309     3.01660660     3.64635216     3.64636917     3.64638323     3.64638700     3.64638889     3.64642350     3.64643446     3.64663802     3.64664672     3.64666384     3.64707129
    77    -3.46452760    -2.07702616    -1.94195270    -1.94188998    -1.82687079    -1.19627641    -1.19622614    -1.04548882    -1.04540386    -0.98617558    -0.75830241    -0.66204819    -0.53000329    -0.26385746    -0.26361952    -0.07083189    -0.07014831    -0.06035360    -0.06029240    -0.04178951     0.04408824     0.45505636     0.45513941     2.54537036     2.91108917     3.64386931     3.64443598     3.64465761     3.64525097     3.64575111     3.64590165     3.64614673     3.64618333     3.64621931     3.64622988     3.64645515
    78    -3.54986536    -2.10644807    -1.94481882    -1.94467147    -1.86036625    -1.21885514    -1.21877790    -1.02527505    -1.02505618    -0.98847239    -0.77543662    -0.68071902    -0.50226247    -0.25623224    -0.25600018    -0.05538613    -0.05260979    -0.03515084    -0.03508913     0.02191444     0.06716263     0.49221914     0.49227816     2.75533854     2.81110158     3.64221467     3.64303949     3.64433637     3.64498747     3.64513509     3.64583053     3.64594752     3.64613032     3.64615635     3.64622677     3.64674675
    79    -3.63082292    -2.13505084    -1.94859520    -1.94838157    -1.89187902    -1.24048268    -1.24037799    -1.00259075    -1.00224782    -0.99035930    -0.79176819    -0.69862583    -0.47440026    -0.24905295    -0.24882660    -0.04084455    -0.03607600    -0.01104516    -0.01097271     0.08419094     0.08983824     0.53085745     0.53089301     2.71506166     2.97874427     3.64118666     3.64246511     3.64449547     3.64486854     3.64585464     3.64603676     3.64611338     3.64631886     3.64693462     3.64710530     3.64793190
    80    -3.71060624    -2.16413590    -1.95373941    -1.95352275    -1.92270059    -1.26194571    -1.26184440    -0.99191191    -0.97676959    -0.97639857    -0.80793215    -0.71645921    -0.44506709    -0.24204506    -0.24181925    -0.02660832    -0.01991911     0.01290865     0.01298295     0.11288677     0.14728519     0.57232752     0.57235428     2.61634230     3.20916642     3.64179549     3.64300969     3.64472855     3.64510019     3.64589332     3.64609635     3.64621887     3.64639850     3.64685021     3.64830536     3.65116598
    81    -3.78739630    -2.19317585    -1.96034837    -1.96018628    -1.95215471    -1.28268546    -1.28261546    -0.99312543    -0.94860413    -0.94831724    -0.82353979    -0.73379663    -0.41467705    -0.23538470    -0.23515331    -0.01299311    -0.00438677     0.03616120     0.03622591     0.13563189     0.20959448     0.61519311     0.61522861     2.51636381     3.41727902     3.64361315     3.64428835     3.64539125     3.64559919     3.64604295     3.64621258     3.64629544     3.64641375     3.64658331     3.64845176     3.65176308
    82    -3.86112446    -2.22203758    -1.98024992    -1.96827661    -1.96817113    -1.30264206    -1.30260289    -0.99406690    -0.91843950    -0.91825745    -0.83855474    -0.75059848    -0.38324574    -0.22907153    -0.22883357    -0.00000366     0.01069644     0.05867303     0.05872523     0.15787599     0.27095893     0.65875793     0.65880473     2.41657494     3.57836006     3.64555713     3.64567712     3.64607226     3.64610406     3.64624037     3.64632319     3.64633716     3.64637758     3.64637965     3.64735759     3.64902982
    83    -3.93102155    -2.25010425    -2.00672436    -1.97703180    -1.97692564    -1.32160285    -1.32157132    -0.99478978    -0.88692694    -0.88675012    -0.85280594    -0.76666240    -0.35131348    -0.22313718    -0.22289815     0.01223462     0.02526695     0.08017483     0.08022007     0.17925226     0.33072335     0.70231948     0.70236206     2.32040458     3.64459165     3.64570506     3.64633182     3.64634141     3.64635017     3.64635611     3.64639701     3.64646020     3.64647568     3.64661341     3.64666501     3.67693988
    84    -3.99845482    -2.27757362    -2.03212788    -1.98632797    -1.98616162    -1.33995111    -1.33990610    -0.99533541    -0.86657078    -0.85375159    -0.85344361    -0.78227750    -0.31849840    -0.21742031    -0.21718719     0.02397328     0.03952818     0.10104639     0.10109131     0.20010983     0.39008460     0.74719760     0.74721601     2.22796338     3.64097106     3.64442820     3.64626204     3.64631158     3.64631783     3.64635914     3.64641697     3.64644048     3.64662741     3.64672650     3.64708851     3.71597605
    85    -4.06196783    -2.30362568    -2.05593861    -1.99564338    -1.99540691    -1.35729915    -1.35723947    -0.99568917    -0.87956165    -0.81999713    -0.81951290    -0.79708248    -0.28566136    -0.21201128    -0.21178584     0.03497237     0.05296759     0.12079923     0.12084456     0.21996820     0.44770568     0.79327160     0.79328334     2.14190481     3.64010882     3.64416673     3.64543609     3.64612254     3.64620096     3.64622383     3.64631781     3.64639813     3.64671126     3.64686787     3.64705219     3.71012400
    86    -4.12278845    -2.32873199    -2.07864327    -2.00504113    -2.00478026    -1.37398420    -1.37392561    -0.99585150    -0.89204268    -0.81134203    -0.78545533    -0.78488861    -0.25217654    -0.20679847    -0.20657556     0.04545775     0.06566493     0.13978977     0.13983045     0.23918682     0.50452745     0.84206156     0.84208918     2.05974925     3.64200361     3.64441090     3.64484444     3.64558464     3.64622802     3.64623382     3.64633824     3.64641137     3.64672550     3.64679695     3.64689774     3.68281745
    87    -4.17959907    -2.35245393    -2.09977666    -2.01434690    -2.01412338    -1.38964690    -1.38960537    -0.99583495    -0.90374890    -0.82473052    -0.75130577    -0.75081654    -0.21870128    -0.20190984    -0.20168185     0.05521397     0.07732504     0.15759662     0.15762854     0.25731307     0.55908020     0.89235697     0.89237558     1.98161099     3.64411518     3.64489783     3.64508092     3.64580149     3.64628896     3.64633581     3.64636749     3.64654134     3.64656613     3.64667627     3.64680278     3.65639399
    88    -4.23350012    -2.37535677    -2.11977378    -2.02378252    -2.02362161    -1.40459510    -1.40457327    -0.99568256    -0.91489938    -0.83749634    -0.71722155    -0.71689422    -0.19727008    -0.19703362    -0.18455386     0.06444067     0.08832235     0.17456437     0.17458851     0.27465264     0.61219250     0.94413444     0.94413796     1.90437960     3.64331684     3.64480837     3.64516474     3.64624715     3.64630725     3.64635882     3.64636173     3.64639051     3.64653398     3.64660628     3.64663753     3.64711432
    89    -4.28333117    -2.39694072    -2.13822300    -2.03309482    -2.03296457    -1.41850441    -1.41849148    -0.99544862    -0.92523737    -0.84935812    -0.68415366    -0.68391338    -0.19298550    -0.19274450    -0.15053383     0.07294836     0.09861440     0.19032730     0.19034787     0.29079200     0.66255292     0.99509809     0.99511149     1.82901954     3.64567853     3.64622087     3.64622304     3.64634218     3.64634445     3.64634848     3.64634928     3.64636316     3.64636712     3.64636735     3.64639442     3.64649079
    90    -4.33007217    -2.41750157    -2.15549571    -2.04230980    -2.04215163    -1.43162547    -1.43160936    -0.99516422    -0.93495107    -0.86054434    -0.65165240    -0.65132693    -0.18896178    -0.18872383    -0.11611623     0.08091137     0.10849518     0.20518634     0.20520609     0.30601845     0.71101142     1.04567056     1.04567163     1.75450031     3.64397617     3.64559791     3.64600305     3.64617051     3.64617092     3.64633700     3.64636315     3.64640601     3.64643749     3.64782800     3.64811567     3.65663939
    91    -4.37273780    -2.43643537    -2.17122695    -2.05103464    -2.05081467    -1.44363680    -1.44361435    -0.99484510    -0.94383149    -0.87081392    -0.62069639    -0.62016874    -0.18526696    -0.18503666    -0.08219683     0.08816585     0.11768005     0.21880945     0.21882790     0.31998724     0.75637957     1.09505779     1.09507421     1.68367188     3.64117059     3.64473357     3.64554750     3.64600315     3.64610696     3.64633188     3.64638538     3.64648288     3.64658223     3.64906135     3.65005790     3.66683271
    92    -4.41218930    -2.45399599    -2.18573019    -2.05928122    -2.05901786    -1.45472820    -1.45470518    -0.99447975    -0.95206325    -0.88036709    -0.59108002    -0.59039620    -0.18181628    -0.18159136    -0.04828952     0.09485968     0.12618098     0.23144819     0.23146312     0.33295541     0.79934873     1.14507453     1.14509428     1.61658051     3.63975624     3.64431445     3.64526576     3.64591047     3.64615228     3.64633747     3.64639131     3.64654763     3.64673326     3.64961147     3.65113590     3.67016960
    93    -4.44778491    -2.46985370    -2.19876886    -2.06683472    -2.06658294    -1.46468421    -1.46466768    -0.99407423    -0.95951703    -0.88903993    -0.56371771    -0.56305873    -0.17866969    -0.17844298    -0.01521529     0.10088405     0.13373393     0.24287657     0.24288683     0.34468593     0.83896691     1.19535197     1.19536255     1.55531305     3.64048791     3.64455470     3.64532386     3.64593707     3.64623495     3.64634704     3.64637991     3.64656637     3.64677792     3.64937616     3.65077262     3.66572264
    94    -4.47972764    -2.48411712    -2.21042476    -2.07372325    -2.07352565    -1.47356119    -1.47355283    -0.99364609    -0.96622839    -0.89687029    -0.53878320    -0.53830442    -0.17582433    -0.17559022     0.01674204     0.10627408     0.14039729     0.25314481     0.25315156     0.35522307     0.87518677     1.24545128     1.24545365     1.49977743     3.64275253     3.64525445     3.64568599     3.64608867     3.64629815     3.64635006     3.64636222     3.64652282     3.64665321     3.64846512     3.64919098     3.65711635
    95    -4.50800461    -2.49681019    -2.22070687    -2.07994911    -2.07980029    -1.48138553    -1.48138180    -0.99322854    -0.97217708    -0.90384093    -0.51642842    -0.51612124    -0.17329608    -0.17305530     0.04698377     0.11103010     0.14629410     0.26224018     0.26224554     0.36455144     0.90775994     1.29364827     1.29364836     1.44964272     3.64526093     3.64601917     3.64614365     3.64629360     3.64632611     3.64634727     3.64635009     3.64642678     3.64644142     3.64712450     3.64722895     3.64917547
    96    -4.53258904    -2.50792211    -2.22962321    -2.08548830    -2.08534078    -1.48819106    -1.48818794    -0.99285218    -0.97734110    -0.90992758    -0.49669091    -0.49638722    -0.17109387    -0.17085268     0.07489566     0.11515289     0.15153644     0.27015123     0.27015605     0.37266406     0.93648162     1.33794627     1.33794643     1.40444524     3.64485931     3.64570950     3.64578729     3.64621777     3.64629019     3.64634240     3.64634920     3.64634953     3.64640208     3.64649123     3.64658347     3.64708539
    97    -4.55343634    -2.51740603    -2.23717666    -2.09028112    -2.09008707    -1.49399584    -1.49399242    -0.99253107    -0.98170898    -0.91509943    -0.47962177    -0.47914115    -0.16922017    -0.16898487     0.09997893     0.11864287     0.15611955     0.27686599     0.27686948     0.37955564     0.96117934     1.36403572     1.37690893     1.37691027     3.64397566     3.64462313     3.64528268     3.64552508     3.64621159     3.64630233     3.64634961     3.64635828     3.64656037     3.64669707     3.64725648     3.64809672
    98    -4.57049343    -2.52520945    -2.24336449    -2.09425412    -2.09400651    -1.49879245    -1.49879016    -0.99226235    -0.98528336    -0.91932574    -0.46536599    -0.46467677    -0.16767641    -0.16744792     0.12149969     0.12185358     0.15992088     0.28237274     0.28237396     0.38521673     0.98168467     1.32878248     1.40992794     1.40993058     3.64418584     3.64447439     3.64462319     3.64551491     3.64618811     3.64630068     3.64634927     3.64636824     3.64655269     3.64675624     3.64841661     3.64845435
    99    -4.58372191    -2.53129754    -2.24818133    -2.09735064    -2.09708870    -1.50255513    -1.50255483    -0.99203829    -0.98807263    -0.92258772    -0.45412827    -0.45337900    -0.16646682    -0.16624009     0.12372245     0.14010520     0.16280218     0.28666134     0.28666206     0.38963396     0.99782614     1.29952079     1.43681591     1.43681843     3.64432361     3.64447531     3.64512830     3.64597458     3.64622671     3.64632261     3.64634883     3.64637177     3.64646809     3.64668366     3.64811721     3.64911933
   100    -4.59312062    -2.53565266    -2.25162278    -2.09954820    -2.09932306    -1.50525696    -1.50525626    -0.99185996    -0.99007869    -0.92488819    -0.44607035    -0.44546127    -0.16559782    -0.16536629     0.12531032     0.15410859     0.16472522     0.28972686     0.28972808     0.39279496     1.00945346     1.27736766     1.45716933     1.45717048     3.64492622     3.64524684     3.64572971     3.64627225     3.64629454     3.64634130     3.64634846     3.64636781     3.64639186     3.64653819     3.64739684     3.64842056
   101    -4.59872665    -2.53826680    -2.25368727    -2.10085425    -2.10068471    -1.50687976    -1.50687938    -0.99174100    -0.99129207    -0.92624981    -0.44124930    -0.44085671    -0.16507479    -0.16483607     0.12626298     0.16303231     0.16578176     0.29156755     0.29156806     0.39469264     1.01646392     1.26347531     1.47009085     1.47009104     3.64589043     3.64602524     3.64617882     3.64633922     3.64634592     3.64634779     3.64634832     3.64635404     3.64636026     3.64640273     3.64665942     3.64703629
   102    -4.60058806    -2.53913807    -2.25437528    -2.10128671    -2.10114326    -1.50742033    -1.50742033    -0.99169874    -0.99169874    -0.92669968    -0.43964816    -0.43935766    -0.16490026    -0.16465818     0.12658050     0.16611196     0.16611196     0.29218138     0.29218138     0.39532518     1.01880560     1.25873203     1.47455176     1.47455176     3.64634831     3.64634831     3.64634831     3.64634831     3.64634831     3.64634831     3.64634831     3.64634831     3.64634831     3.64634831     3.64634831     3.64634831
