   112   -22.76257929   -22.76257829   -22.71925526   -22.71925210   -22.63875809   -22.63875648   -22.62611762   -22.62611625   -22.59075391   -22.59075159   -22.49964515   -22.49964382   -22.47760141   -22.47759975   -22.46520969   -22.46520812   -22.42318417   -22.42318236   -22.36557516   -22.36557355   -11.92339497   -11.92336959    -8.91859328    -8.91855532    -2.81734549    -2.81717582    -1.85889869    -1.85882916    -0.63880887    -0.63874709     1.24842960     1.24850990     1.98838302     1.98846346     2.43120508     2.43123473
   113   -22.76228146   -22.76228043   -22.71671735   -22.71671411   -22.63836760   -22.63836594   -22.62558608   -22.62558468   -22.58892697   -22.58892458   -22.50115147   -22.50115009   -22.47785039   -22.47784866   -22.46576905   -22.46576744   -22.42598694   -22.42598519   -22.36579908   -22.36579743   -11.89525561   -11.89522983    -8.93866475    -8.93862619    -2.84541229    -2.84524219    -1.91021011    -1.91014217    -0.66309667    -0.66303613     1.25987048     1.25994834     1.97993086     1.98000948     2.43089762     2.43092546
   114   -22.76198468   -22.76198362   -22.71413203   -22.71412872   -22.63796063   -22.63795892   -22.62505592   -22.62505450   -22.58706354   -22.58706109   -22.50269721   -22.50269578   -22.47810693   -22.47810511   -22.46636702   -22.46636535   -22.42880086   -22.42879918   -22.36602965   -22.36602796   -11.86651813   -11.86649194    -8.95949750    -8.95945835    -2.87204373    -2.87187308    -1.96133818    -1.96127159    -0.68755096    -0.68749172     1.27206983     1.27214506     1.97244782     1.97252448     2.43067868     2.43070472
   115   -22.76168923   -22.76168814   -22.71150099   -22.71149761   -22.63753656   -22.63753480   -22.62452584   -22.62452439   -22.58516568   -22.58516316   -22.50428129   -22.50427981   -22.47837093   -22.47836902   -22.46700961   -22.46700789   -22.43161774   -22.43161615   -22.36626652   -22.36626480   -11.83717670   -11.83715013    -8.98108729    -8.98104758    -2.89727275    -2.89710142    -2.01210753    -2.01204206    -0.71222161    -0.71216373     1.28509166     1.28516407     1.96604912     1.96612368     2.43074571     2.43077000
   116   -22.76139533   -22.76139421   -22.70882588   -22.70882242   -22.63709478   -22.63709297   -22.62399450   -22.62399302   -22.58323528   -22.58323270   -22.50590259   -22.50590106   -22.47864228   -22.47864027   -22.46770440   -22.46770263   -22.43442805   -22.43442656   -22.36650928   -22.36650751   -11.80723201   -11.80720504    -9.00342722    -9.00338696    -2.92114055    -2.92096838    -2.06234824    -2.06228367    -0.73715509    -0.73709861     1.29896853     1.29903791     1.96083945     1.96091177     2.43125296     2.43127552
   117   -22.76110322   -22.76110206   -22.70610829   -22.70610476   -22.63663479   -22.63663293   -22.62346052   -22.62345903   -22.58127421   -22.58127156   -22.50756005   -22.50755846   -22.47892090   -22.47891876   -22.46846089   -22.46845906   -22.43722050   -22.43721913   -22.36675745   -22.36675565   -11.77669297   -11.77666562    -9.02650762    -9.02646682    -2.94369516    -2.94352201    -2.11190052    -2.11183663    -0.76239407    -0.76233903     1.31369289     1.31375903     1.95690091     1.95697082     2.43230474     2.43232562
   118   -22.76081314   -22.76081195   -22.70334981   -22.70334621   -22.63615614   -22.63615423   -22.62292256   -22.62292105   -22.57928428   -22.57928157   -22.50925269   -22.50925105   -22.47920672   -22.47920444   -22.46929090   -22.46928903   -22.43998161   -22.43998038   -22.36701059   -22.36700875   -11.74557769   -11.74554996    -9.05031611    -9.05027479    -2.96499126    -2.96481696    -2.16061756    -2.16055415    -0.78797698    -0.78792339     1.32920998     1.32927262     1.95428151     1.95434886     2.43395212     2.43397137
   119   -22.76052540   -22.76052418   -22.70055201   -22.70054834   -22.63565847   -22.63565652   -22.62237927   -22.62237774   -22.57726739   -22.57726460   -22.51097970   -22.51097799   -22.47949972   -22.47949726   -22.47020905   -22.47020715   -22.44269520   -22.44269411   -22.36726827   -22.36726640   -11.71391330   -11.71388519    -9.07483776    -9.07479593    -2.98509113    -2.98491553    -2.20836605    -2.20830290    -0.81393731    -0.81388521     1.34541343     1.34547233     1.95298487     1.95304950     2.43619311     2.43621079
   120   -22.76024032   -22.76023907   -22.69771647   -22.69771272   -22.63514152   -22.63513951   -22.62182938   -22.62182782   -22.57522550   -22.57522263   -22.51274039   -22.51273863   -22.47979991   -22.47979723   -22.47123294   -22.47123104   -22.44534211   -22.44534118   -22.36753012   -22.36752820   -11.68173493   -11.68170645    -9.10005536    -9.10001303    -3.00406678    -3.00388969    -2.25502405    -2.25496098    -0.84030296    -0.84025235     1.36214473     1.36219962     1.95296162     1.95302338     2.43897594     2.43899212
   121   -22.75995831   -22.75995702   -22.69484479   -22.69484097   -22.63460509   -22.63460303   -22.62127169   -22.62127010   -22.57316074   -22.57315777   -22.51453426   -22.51453243   -22.48010739   -22.48010440   -22.47238305   -22.47238122   -22.44790022   -22.44789945   -22.36779582   -22.36779386   -11.64908370   -11.64905483    -9.12594978    -9.12590695    -3.02200295    -3.02182422    -2.30047640    -2.30041321    -0.86709543    -0.86704631     1.37919688     1.37924750     1.95410322     1.95416199     2.44220512     2.44221988
   122   -22.75967980   -22.75967848   -22.69193864   -22.69193474   -22.63404906   -22.63404696   -22.62070513   -22.62070353   -22.57107536   -22.57107228   -22.51636091   -22.51635901   -22.48042230   -22.48041886   -22.47368189   -22.47368024   -22.45034525   -22.45034463   -22.36806510   -22.36806311   -11.61600418   -11.61597493    -9.15250037    -9.15245703    -3.03900079    -3.03882026    -2.34460778    -2.34454428    -0.89432908    -0.89428144     1.39632237     1.39636846     1.95623881     1.95629451     2.44574941     2.44576284
   123   -22.75940526   -22.75940390   -22.68899974   -22.68899575   -22.63347339   -22.63347124   -22.62012880   -22.62012718   -22.56897179   -22.56896858   -22.51822004   -22.51821806   -22.48074492   -22.48074078   -22.47515195   -22.47515071   -22.45265261   -22.45265211   -22.36833775   -22.36833572   -11.58254151   -11.58251186    -9.17968530    -9.17964146    -3.05518173    -3.05499925    -2.38729424    -2.38723020    -0.92201051    -0.92196434     1.41324501     1.41328633     1.95913568     1.95918832     2.44945094     2.44946314
   124   -22.75913516   -22.75913377   -22.68602987   -22.68602580   -22.63287809   -22.63287590   -22.61954199   -22.61954035   -22.56685257   -22.56684923   -22.52011132   -22.52010926   -22.48107585   -22.48107042   -22.47681260   -22.47681191   -22.45480053   -22.45480011   -22.36861360   -22.36861153   -11.54873854   -11.54870849    -9.20748191    -9.20743755    -3.07069099    -3.07050645    -2.42839400    -2.42832917    -0.95013803    -0.95009330     1.42967415     1.42971051     1.96250405     1.96255369     2.45313473     2.45314581
   125   -22.75886996   -22.75886854   -22.68303091   -22.68302675   -22.63226322   -22.63226100   -22.61894418   -22.61894252   -22.56472037   -22.56471687   -22.52203439   -22.52203223   -22.48141690   -22.48140851   -22.47867696   -22.47867407   -22.45677373   -22.45677333   -22.36889243   -22.36889033   -11.51463336   -11.51460289    -9.23586679    -9.23582190    -3.08570012    -3.08551341    -2.46773896    -2.46767307    -0.97870131    -0.97865800     1.44531991     1.44535115     1.96600633     1.96605313     2.45661814     2.45662822
   126   -22.75861009   -22.75860863   -22.68000476   -22.68000051   -22.63162889   -22.63162664   -22.61833505   -22.61833338   -22.56257789   -22.56257422   -22.52398871   -22.52398643   -22.48178222   -22.48176024   -22.48074261   -22.48072635   -22.45856657   -22.45856616   -22.36917403   -22.36917189   -11.48025746   -11.48022656    -9.26481579    -9.26477035    -3.10040744    -3.10021854    -2.50512845    -2.50506121    -1.00768126    -1.00763933     1.45990713     1.45993316     1.96927122     1.96931541     2.45971979     2.45972901
   127   -22.75835589   -22.75835440   -22.67695341   -22.67694906   -22.63097527   -22.63097298   -22.61771449   -22.61771279   -22.56042785   -22.56042398   -22.52597353   -22.52597110   -22.48306844   -22.48303991   -22.48208712   -22.48206444   -22.46018408   -22.46018365   -22.36945810   -22.36945593   -11.44563477   -11.44560341    -9.29430378    -9.29425776    -3.11503538    -3.11484433    -2.54032713    -2.54025825    -1.03705004    -1.03700946     1.47318641     1.47320723     1.97191221     1.97195410     2.46226791     2.46227636
   128   -22.75810766   -22.75810614   -22.67387886   -22.67387440   -22.63030252   -22.63030021   -22.61708251   -22.61708080   -22.55827290   -22.55826879   -22.52798779   -22.52798519   -22.48549827   -22.48548515   -22.48245560   -22.48244838   -22.46164040   -22.46163998   -22.36974425   -22.36974204   -11.41078165   -11.41074982    -9.32430425    -9.32425763    -3.12982325    -3.12963021    -2.57306900    -2.57299817    -1.06677138    -1.06673210     1.48494083     1.48495661     1.97354974     1.97358969     2.46410772     2.46411553
   129   -22.75786561   -22.75786406   -22.67078314   -22.67077857   -22.62961088   -22.62960854   -22.61643926   -22.61643754   -22.55611558   -22.55611118   -22.53003014   -22.53002731   -22.48810613   -22.48809609   -22.48282467   -22.48282057   -22.46295552   -22.46295512   -22.37003198   -22.37002974   -11.37570787   -11.37567552    -9.35478885    -9.35474157    -3.14501434    -3.14481959    -2.60306903    -2.60299603    -1.09680106    -1.09676305     1.49498789     1.49499935     1.97383555     1.97387396     2.46510806     2.46511534
   130   -22.75762986   -22.75762828   -22.66766834   -22.66766363   -22.62890058   -22.62889822   -22.61578493   -22.61578320   -22.55395830   -22.55395354   -22.53209888   -22.53209573   -22.49084983   -22.49084111   -22.48320053   -22.48319773   -22.46415164   -22.46415128   -22.37032068   -22.37031840   -11.34041831   -11.34038542    -9.38572676    -9.38567879    -3.16083710    -3.16064106    -2.63004311    -2.62996776    -1.12708758    -1.12705079     1.50317707     1.50318639     1.97247717     1.97251451     2.46516672     2.46517357
   131   -22.75740050   -22.75739890   -22.66453656   -22.66453170   -22.62817187   -22.62816950   -22.61511964   -22.61511791   -22.55180336   -22.55179808   -22.53419201   -22.53418837   -22.49370271   -22.49369473   -22.48358380   -22.48358169   -22.46525039   -22.46525007   -22.37060960   -22.37060729   -11.30491543   -11.30488193    -9.41708429    -9.41703556    -3.17748196    -3.17728516    -2.65373465    -2.65365688    -1.15757292    -1.15753733     1.50938514     1.50939640     1.96926038     1.96929721     2.46421452     2.46422102
   132   -22.75717756   -22.75717593   -22.66139001   -22.66138499   -22.62742504   -22.62742265   -22.61444345   -22.61444171   -22.54965304   -22.54964695   -22.53630716   -22.53630274   -22.49664187   -22.49663437   -22.48397458   -22.48397288   -22.46627122   -22.46627095   -22.37089793   -22.37089559   -11.26920187   -11.26916772    -9.44882456    -9.44877499    -3.19507747    -3.19488056    -2.67394394    -2.67386377    -1.18819353    -1.18815910     1.51351174     1.51352807     1.96406714     1.96410419     2.46221783     2.46222404
   133   -22.75696106   -22.75695940   -22.65823102   -22.65822581   -22.62666034   -22.62665794   -22.61375617   -22.61375443   -22.54751005   -22.54750240   -22.53844151   -22.53843554   -22.49964782   -22.49964066   -22.48437281   -22.48437138   -22.46723076   -22.46723054   -22.37118476   -22.37118239   -11.23328325   -11.23324837    -9.48090741    -9.48085692    -3.21367169    -3.21347533    -2.69055405    -2.69047157    -1.21888118    -1.21884790     1.51547334     1.51549632     1.95688693     1.95692515     2.45917959     2.45918553
   134   -22.75675104   -22.75674937   -22.65506212   -22.65505670   -22.62587805   -22.62587561   -22.61305734   -22.61305561   -22.54538039   -22.54536840   -22.54059035   -22.54058003   -22.50270438   -22.50269748   -22.48477838   -22.48477712   -22.46814280   -22.46814263   -22.37146917   -22.37146676   -11.19717052   -11.19713483    -9.51328978    -9.51323827    -3.23322435    -3.23302919    -2.70354688    -2.70346221    -1.24956392    -1.24953176     1.51520035     1.51523100     1.94781993     1.94786052     2.45513869     2.45514439
   135   -22.75654760   -22.75654590   -22.65188614   -22.65188046   -22.62507838   -22.62507590   -22.61234618   -22.61234446   -22.54338463   -22.54331943   -22.54267843   -22.54261482   -22.50579836   -22.50579167   -22.48519108   -22.48518993   -22.46901860   -22.46901847   -22.37175023   -22.37174779   -11.16088179   -11.16084519    -9.54592630    -9.54587366    -3.25361290    -3.25341949    -2.71300555    -2.71291884    -1.28016690    -1.28013585     1.51263970     1.51267885     1.93707103     1.93711535     2.45016796     2.45017339
   136   -22.75635089   -22.75634916   -22.64870627   -22.64870028   -22.62426156   -22.62425899   -22.61162143   -22.61161973   -22.54497634   -22.54496573   -22.54109489   -22.54108568   -22.50891916   -22.50891262   -22.48561062   -22.48560956   -22.46986723   -22.46986715   -22.37202706   -22.37202459   -11.12444344   -11.12440582    -9.57877031    -9.57871639    -3.27465117    -3.27445994    -2.71910366    -2.71901500    -1.31061307    -1.31058312     1.50776247     1.50781083     1.92493447     1.92498395     2.44437075     2.44437589
   137   -22.75616113   -22.75615938   -22.64552618   -22.64551981   -22.62342776   -22.62342505   -22.61088140   -22.61087973   -22.54715736   -22.54715273   -22.53899408   -22.53899041   -22.51205828   -22.51205183   -22.48603663   -22.48603562   -22.47069602   -22.47069598   -22.37229888   -22.37229637   -11.08789031   -11.08785152    -9.61177509    -9.61171974    -3.29611542    -3.29592662    -2.72208543    -2.72199489    -1.34082380    -1.34079495     1.50057627     1.50063443     1.91177013     1.91182607     2.43787650     2.43788130
   138   -22.75597866   -22.75597689   -22.64235014   -22.64234331   -22.62257710   -22.62257416   -22.61012386   -22.61012223   -22.54935709   -22.54935427   -22.53690246   -22.53689981   -22.51520892   -22.51520246   -22.48646858   -22.48646760   -22.47151084   -22.47151084   -22.37256499   -22.37256245   -11.05126506   -11.05122494    -9.64489520    -9.64483823    -3.31777134    -3.31758510    -2.72224292    -2.72215053    -1.37071926    -1.37069151     1.49114107     1.49120943     1.89797358     1.89803702     2.43083536     2.43083978
   139   -22.75580386   -22.75580207   -22.63918316   -22.63917574   -22.62170968   -22.62170636   -22.60934600   -22.60934441   -22.55156746   -22.55156548   -22.53482588   -22.53482307   -22.51836541   -22.51835877   -22.48690578   -22.48690482   -22.47231645   -22.47231641   -22.37282482   -22.37282226   -11.01461685   -11.01457520    -9.67808780    -9.67802900    -3.33939653    -3.33921285    -2.71989479    -2.71980054    -1.40021865    -1.40019200     1.47958518     1.47966390     1.88394361     1.88401524     2.42341234     2.42341632
   140   -22.75563721   -22.75563539   -22.63603111   -22.63602292   -22.62082555   -22.62082163   -22.60854436   -22.60854284   -22.55378632   -22.55378479   -22.53276838   -22.53276478   -22.52152244   -22.52151523   -22.48734728   -22.48734634   -22.47311662   -22.47311655   -22.37307795   -22.37307535   -10.97799942   -10.97795601    -9.71131371    -9.71125283    -3.36079562    -3.36061442    -2.71536964    -2.71527351    -1.42924024    -1.42921469     1.46611727     1.46620622     1.87005202     1.87013216     2.41578107     2.41578457
   141   -22.75547918   -22.75547734   -22.63290092   -22.63289170   -22.61992469   -22.61991985   -22.60771472   -22.60771328   -22.55601269   -22.55601142   -22.53073819   -22.53073244   -22.52467193   -22.52466279   -22.48779187   -22.48779094   -22.47391439   -22.47391428   -22.37332403   -22.37332140   -10.94146896   -10.94142351    -9.74453811    -9.74447486    -3.38180739    -3.38162852    -2.70899425    -2.70889619    -1.45770112    -1.45767669     1.45102985     1.45112864     1.85662055     1.85670913     2.40811768     2.40812069
   142   -22.75533028   -22.75532842   -22.62980091   -22.62979025   -22.61900700   -22.61900076   -22.60685193   -22.60685059   -22.55824603   -22.55824490   -22.52884859   -22.52882316   -22.52771682   -22.52768817   -22.48823793   -22.48823701   -22.47471219   -22.47471205   -22.37356280   -22.37356015   -10.90508200   -10.90503418    -9.77773062    -9.77766466    -3.40230514    -3.40212841    -2.70108619    -2.70098616    -1.48551680    -1.48549348     1.43469144     1.43479942     1.84390805     1.84400469     2.40059474     2.40059728
   143   -22.75519096   -22.75518908   -22.62674133   -22.62672852   -22.61807215   -22.61806375   -22.60594958   -22.60594837   -22.56048600   -22.56048493   -22.53102657   -22.53102413   -22.52667066   -22.52666504   -22.48868340   -22.48868250   -22.47551197   -22.47551179   -22.37379406   -22.37379139   -10.86889358   -10.86884300    -9.81086480    -9.81079573    -3.42219209    -3.42201731    -2.69194950    -2.69184746    -1.51260045    -1.51257824     1.41752731     1.41764369     1.83210859     1.83221269     2.39337568     2.39337780
   144   -22.75506160   -22.75505971   -22.62373535   -22.62371912   -22.61711922   -22.61710730   -22.60499958   -22.60499852   -22.56273229   -22.56273119   -22.53414419   -22.53414326   -22.52472591   -22.52472355   -22.48912562   -22.48912474   -22.47631524   -22.47631503   -22.37401759   -22.37401489   -10.83295601   -10.83290220    -9.84391696    -9.84384431    -3.44139379    -3.44122076    -2.68187247    -2.68176836    -1.53886205    -1.53884094     1.39999181     1.40011571     1.82135806     1.82146889     2.38660952     2.38661138
   145   -22.75494250   -22.75494059   -22.62080180   -22.62077940   -22.61614533   -22.61612707   -22.60399142   -22.60399054   -22.56498440   -22.56498322   -22.53726120   -22.53725935   -22.52280656   -22.52280485   -22.48956118   -22.48956032   -22.47712319   -22.47712294   -22.37423309   -22.37423037   -10.79731836   -10.79726074    -9.87686436    -9.87678755    -3.45984940    -3.45967792    -2.67112661    -2.67102041    -1.56420734    -1.56418729     1.38253704     1.38266757     1.81174510     1.81186187     2.38042619     2.38042799
   146   -22.75483380   -22.75483188   -22.61797494   -22.61793899   -22.61513911   -22.61510705   -22.60291118   -22.60291048   -22.56724155   -22.56724021   -22.54036278   -22.54036054   -22.52092747   -22.52092582   -22.48998575   -22.48998493   -22.47793673   -22.47793645   -22.37444021   -22.37443746   -10.76202677   -10.76196464    -9.90968277    -9.90960110    -3.47750317    -3.47733306    -2.65996643    -2.65985811    -1.58853670    -1.58851770     1.36558298     1.36571926     1.80332215     1.80344409     2.37493230     2.37493424
   147   -22.75473553   -22.75473359   -22.61537134   -22.61529660   -22.61402505   -22.61395389   -22.60174037   -22.60173985   -22.56950247   -22.56950087   -22.54344342   -22.54344096   -22.51909743   -22.51909569   -22.49039380   -22.49039302   -22.47875656   -22.47875624   -22.37463841   -22.37463564   -10.72712579   -10.72705827    -9.94234362    -9.94225623    -3.49429745    -3.49412853    -2.64862966    -2.64851922    -1.61174427    -1.61172629     1.34949294     1.34963419     1.79611372     1.79624011     2.37020744     2.37020967
   148   -22.75464755   -22.75464560   -22.61353954   -22.61346228   -22.61222215   -22.61214812   -22.60045507   -22.60045470   -22.57176526   -22.57176331   -22.54649834   -22.54649573   -22.51732567   -22.51732377   -22.49077824   -22.49077751   -22.47958320   -22.47958283   -22.37482702   -22.37482423   -10.69266066   -10.69258668    -9.97481068    -9.97471649    -3.51016762    -3.50999972    -2.63733789    -2.63722534    -1.63371732    -1.63370031     1.33455671     1.33470221     1.79012050     1.79025069     2.36630113     2.36630369
   149   -22.75456961   -22.75456764   -22.61237484   -22.61233336   -22.60986726   -22.60982862   -22.59902669   -22.59902641   -22.57402727   -22.57402483   -22.54952279   -22.54952006   -22.51562296   -22.51562090   -22.49112999   -22.49112932   -22.48041703   -22.48041662   -22.37500519   -22.37500238   -10.65868091   -10.65859907   -10.00703618   -10.00693384    -3.52503965    -3.52487263    -2.62629733    -2.62618271    -1.65433616    -1.65432010     1.32098211     1.32113126     1.78531956     1.78545299     2.36323054     2.36323343
   150   -22.75450133   -22.75449935   -22.61132040   -22.61129209   -22.60761281   -22.60758698   -22.59742673   -22.59742634   -22.57628488   -22.57628175   -22.55251194   -22.55250909   -22.51400235   -22.51400010   -22.49143743   -22.49143683   -22.48125836   -22.48125790   -22.37517188   -22.37516905   -10.62524542   -10.62515394   -10.03895609   -10.03884382    -3.53883011    -3.53866382    -2.61569968    -2.61558304    -1.67347498    -1.67345985     1.30889470     1.30904694     1.78166190     1.78179806     2.36097926     2.36098245
   151   -22.75444225   -22.75444026   -22.61029013   -22.61026813   -22.60555495   -22.60553507   -22.59563649   -22.59563557   -22.57853326   -22.57852915   -22.55546098   -22.55545797   -22.51247973   -22.51247730   -22.49168581   -22.49168530   -22.48210745   -22.48210693   -22.37532595   -22.37532310   -10.59243007   -10.59232659   -10.07048348   -10.07035894    -3.55144853    -3.55128285    -2.60572281    -2.60560425    -1.69100367    -1.69098945     1.29834439     1.29849924     1.77906899     1.77920747     2.35949732     2.35950074
   152   -22.75439185   -22.75438985   -22.60927295   -22.60925467   -22.60370722   -22.60369066   -22.59365770   -22.59365568   -22.58076588   -22.58076025   -22.55836515   -22.55836196   -22.51107437   -22.51107175   -22.49185677   -22.49185634   -22.48296450   -22.48296391   -22.37546612   -22.37546326   -10.56033982   -10.56022112   -10.10149803   -10.10135804    -3.56280156    -3.56263637    -2.59653090    -2.59641053    -1.70679098    -1.70677769     1.28931775     1.28947479     1.77743025     1.77757065     2.35870260     2.35870622
   153   -22.75434958   -22.75434757   -22.60827121   -22.60825545   -22.60205184   -22.60203723   -22.59151592   -22.59151165   -22.58297334   -22.58296499   -22.56121993   -22.56121649   -22.50980887   -22.50980604   -22.49192839   -22.49192804   -22.48382972   -22.48382905   -22.37559108   -22.37558821   -10.52912943   -10.52899108   -10.13182726   -10.13166740    -3.57279842    -3.57263360    -2.58827375    -2.58815175    -1.72070918    -1.72069684     1.28175403     1.28191286     1.77660290     1.77674488     2.35848408     2.35848783
   154   -22.75431492   -22.75431291   -22.60729351   -22.60727967   -22.60055472   -22.60054108   -22.58925827   -22.58924723   -22.58513818   -22.58512248   -22.56402101   -22.56401726   -22.50870802   -22.50870501   -22.49187632   -22.49187604   -22.48470334   -22.48470256   -22.37569954   -22.37569666   -10.49904248   -10.49887818   -10.16120984   -10.16102385    -3.58135675    -3.58119221    -2.58108501    -2.58096155    -1.73264007    -1.73262872     1.27556321     1.27572349     1.77641550     1.77655875     2.35870681     2.35871064
   155   -22.75428737   -22.75428535   -22.60635523   -22.60634305   -22.59917906   -22.59916534   -22.58749632   -22.58743345   -22.58671179   -22.58664386   -22.56676442   -22.56676020   -22.50779591   -22.50779273   -22.49167682   -22.49167654   -22.48558559   -22.48558467   -22.37579026   -22.37578736   -10.47048991   -10.47029059   -10.18921940   -10.18899825    -3.58840842    -3.58824408    -2.57507907    -2.57495438    -1.74248218    -1.74247187     1.27064431     1.27080572     1.77667563     1.77681987     2.35921899     2.35922286
   156   -22.75426649   -22.75426446   -22.60548272   -22.60547216   -22.59789371   -22.59787826   -22.58935069   -22.58934120   -22.58442833   -22.58441666   -22.56944636   -22.56944141   -22.50709114   -22.50708782   -22.49131151   -22.49131113   -22.48647670   -22.48647556   -22.37586213   -22.37585923   -10.44421680   -10.44396974   -10.21509965   -10.21483064    -3.59390435    -3.59374012    -2.57034691    -2.57022124    -1.75015864    -1.75014939     1.26690227     1.26706451     1.77718150     1.77732646     2.35986101     2.35986488
   157   -22.75425191   -22.75424988   -22.60472238   -22.60471356   -22.59667677   -22.59665579   -22.59125656   -22.59124177   -22.58199354   -22.58198665   -22.57206286   -22.57205653   -22.50660158   -22.50659817   -22.49077278   -22.49077207   -22.48737691   -22.48737536   -22.37591423   -22.37591132   -10.42165090   -10.42134101   -10.23741517   -10.23708324    -3.59781803    -3.59765387    -2.56695139    -2.56682502    -1.75562470    -1.75561645     1.26426217     1.26442497     1.77773654     1.77788200     2.36047635     2.36048022
   158   -22.75424332   -22.75424129   -22.60415764   -22.60415062   -22.59552291   -22.59548232   -22.59295914   -22.59292311   -22.57955099   -22.57954301   -22.57460814   -22.57459776   -22.50632164   -22.50631817   -22.49006713   -22.49006532   -22.48828624   -22.48828356   -22.37594582   -22.37594291   -10.40545891   -10.40508086   -10.25348530   -10.25308517    -3.60014743    -3.59998329    -2.56492255    -2.56479576    -1.75887394    -1.75886648     1.26267972     1.26284284     1.77816563     1.77831137     2.36092401     2.36092787
   159   -22.75424050   -22.75423847   -22.60392906   -22.60392303   -22.59467648   -22.59447202   -22.59418750   -22.59398689   -22.57737201   -22.57728801   -22.57689547   -22.57680810   -22.50623364   -22.50623016   -22.48928333   -22.48924972   -22.48916394   -22.48912945   -22.37595643   -22.37595351   -10.39940121   -10.39898952   -10.25951184   -10.25907805    -3.60091499    -3.60075087    -2.56425404    -2.56412710    -1.75994196    -1.75993482     1.26214746     1.26231068     1.77833108     1.77847691     2.36109167     2.36109552
   160   -22.75424307   -22.75424103   -22.60421151   -22.60420446   -22.59523488   -22.59518352   -22.59321396   -22.59316729   -22.57947149   -22.57946356   -22.57468114   -22.57467058   -22.50631298   -22.50630951   -22.49012761   -22.49012595   -22.48823497   -22.48823242   -22.37594688   -22.37594396   -10.40514976   -10.40476988   -10.25387965   -10.25347769    -3.60037431    -3.60021017    -2.56494306    -2.56481628    -1.75902215    -1.75901469     1.26329519     1.26345832     1.77903054     1.77917631     2.36178545     2.36178925
   161   -22.75425071   -22.75424868   -22.60508112   -22.60507254   -22.59549117   -22.59545770   -22.59213348   -22.59210675   -22.58173043   -22.58172498   -22.57230126   -22.57229490   -22.50653347   -22.50653003   -22.49105290   -22.49105236   -22.48716806   -22.48716668   -22.37591812   -22.37591520   -10.41991580   -10.41959915   -10.23948804   -10.23914936    -3.59876872    -3.59860454    -2.56693878    -2.56681241    -1.75632137    -1.75631287     1.26669794     1.26686080     1.78097100     1.78111661     2.36371917     2.36372282
   162   -22.75426343   -22.75426141   -22.60642909   -22.60641988   -22.59532657   -22.59529751   -22.59106475   -22.59104461   -22.58387483   -22.58386891   -22.56994667   -22.56994181   -22.50687032   -22.50686691   -22.49198822   -22.49198801   -22.48602927   -22.48602830   -22.37586998   -22.37586707   -10.43976858   -10.43951037   -10.22027653   -10.21999638    -3.59609653    -3.59593233    -2.57009213    -2.56996641    -1.75192294    -1.75191270     1.27219740     1.27235981     1.78376804     1.78391336     2.36652409     2.36652754
   163   -22.75428128   -22.75427926   -22.60807695   -22.60806783   -22.59495252   -22.59492472   -22.59000451   -22.58998769   -22.58585170   -22.58584453   -22.56762816   -22.56762413   -22.50730196   -22.50729857   -22.49293314   -22.49293287   -22.48484029   -22.48483956   -22.37580228   -22.37579938   -10.46212935   -10.46191617   -10.19878973   -10.19855472    -3.59232919    -3.59216501    -2.57420816    -2.57408328    -1.74591080    -1.74589828     1.27953223     1.27969401     1.78691445     1.78705934     2.36970041     2.36970363
   164   -22.75430430   -22.75430228   -22.60989008   -22.60988135   -22.59461457   -22.59458730   -22.58894897   -22.58893509   -22.58754214   -22.58753296   -22.56535436   -22.56535088   -22.50781056   -22.50780719   -22.49388784   -22.49388744   -22.48361871   -22.48361812   -22.37571487   -22.37571199   -10.48564572   -10.48546615   -10.17633090   -10.17612965    -3.58742518    -3.58726110    -2.57906425    -2.57894035    -1.73837965    -1.73836447     1.28838123     1.28854218     1.78989053     1.79003481     2.37272198     2.37272498
   165   -22.75433245   -22.75433045   -22.61178894   -22.61178067   -22.59464205   -22.59461707   -22.58870007   -22.58869519   -22.58788515   -22.58786684   -22.56313274   -22.56312968   -22.50838181   -22.50837846   -22.49485276   -22.49485224   -22.48237843   -22.48237793   -22.37560766   -22.37560479   -10.50961862   -10.50946444   -10.15355473   -10.15337905    -3.58134627    -3.58118241    -2.58443199    -2.58430920    -1.72944260    -1.72942451     1.29840992     1.29856982     1.79227464     1.79241810     2.37515134     2.37515417
   166   -22.75436562   -22.75436362   -22.61372891   -22.61372111   -22.59535641   -22.59533722   -22.58902553   -22.58902533   -22.58682422   -22.58680886   -22.56096950   -22.56096677   -22.50900446   -22.50900111   -22.49582829   -22.49582766   -22.48113038   -22.48112994   -22.37548064   -22.37547778   -10.53366818   -10.53353364   -10.13081040   -10.13065458    -3.57407434    -3.57391083    -2.59009762    -2.58997604    -1.71923335    -1.71921222     1.30931344     1.30947203     1.79383340     1.79397576     2.37673880     2.37674152
   167   -22.75440350   -22.75440152   -22.61568486   -22.61567749   -22.59667631   -22.59666292   -22.58864476   -22.58863972   -22.58575283   -22.58573825   -22.55886936   -22.55886691   -22.50966980   -22.50966645   -22.49681467   -22.49681394   -22.47988310   -22.47988269   -22.37533393   -22.37533110   -10.55757369   -10.55745470   -10.10830437   -10.10816435    -3.56562659    -3.56546360    -2.59587583    -2.59575554    -1.70790177    -1.70787756     1.32085142     1.32100839     1.79457655     1.79471752     2.37748058     2.37748329
