-0.32100  1.12414e+04  0.00000e+00  0.00000e+00  0.00000e+00  9.68611e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.38745e+04
-0.32000  1.11558e+04  0.00000e+00  0.00000e+00  0.00000e+00  9.60581e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.35782e+04
-0.31900  1.10706e+04  0.00000e+00  0.00000e+00  0.00000e+00  9.52605e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.32838e+04
-0.31800  1.09857e+04  0.00000e+00  0.00000e+00  0.00000e+00  9.44684e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.29911e+04
-0.31700  1.09012e+04  0.00000e+00  0.00000e+00  0.00000e+00  9.36817e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.27002e+04
-0.31600  1.08170e+04  0.00000e+00  0.00000e+00  0.00000e+00  9.29005e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.24112e+04
-0.31500  1.07332e+04  0.00000e+00  0.00000e+00  0.00000e+00  9.21247e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.21239e+04
-0.31400  1.06497e+04  0.00000e+00  0.00000e+00  0.00000e+00  9.13543e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.18385e+04
-0.31300  1.05666e+04  0.00000e+00  0.00000e+00  0.00000e+00  9.05891e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.15548e+04
-0.31200  1.04839e+04  0.00000e+00  0.00000e+00  0.00000e+00  8.98293e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.12729e+04
-0.31100  1.04015e+04  0.00000e+00  0.00000e+00  0.00000e+00  8.90748e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.09929e+04
-0.31000  1.03195e+04  0.00000e+00  0.00000e+00  0.00000e+00  8.83255e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.07146e+04
-0.30900  1.02379e+04  0.00000e+00  0.00000e+00  0.00000e+00  8.75813e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.04381e+04
-0.30800  1.01566e+04  0.00000e+00  0.00000e+00  0.00000e+00  8.68423e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.01635e+04
-0.30700  1.00758e+04  0.00000e+00  0.00000e+00  0.00000e+00  8.61084e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.98906e+04
-0.30600  9.99528e+03  0.00000e+00  0.00000e+00  0.00000e+00  8.53795e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.96195e+04
-0.30500  9.91519e+03  0.00000e+00  0.00000e+00  0.00000e+00  8.46556e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.93502e+04
-0.30400  9.83550e+03  0.00000e+00  0.00000e+00  0.00000e+00  8.39367e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.90827e+04
-0.30300  9.75620e+03  0.00000e+00  0.00000e+00  0.00000e+00  8.32226e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.88169e+04
-0.30200  9.67730e+03  0.00000e+00  0.00000e+00  0.00000e+00  8.25134e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.85530e+04
-0.30100  9.59881e+03  0.00000e+00  0.00000e+00  0.00000e+00  8.18089e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.82908e+04
-0.30000  9.52072e+03  0.00000e+00  0.00000e+00  0.00000e+00  8.11092e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.80304e+04
-0.29900  9.44303e+03  0.00000e+00  0.00000e+00  0.00000e+00  8.04142e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.77718e+04
-0.29800  9.36576e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.97237e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.75149e+04
-0.29700  9.28890e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.90378e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.72598e+04
-0.29600  9.21245e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.83564e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.70065e+04
-0.29500  9.13642e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.76793e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.67549e+04
-0.29400  9.06080e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.70066e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.65051e+04
-0.29300  8.98560e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.63381e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.62570e+04
-0.29200  8.91082e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.56737e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.60106e+04
-0.29100  8.83646e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.50135e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.57660e+04
-0.29000  8.76251e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.43572e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.55231e+04
-0.28900  8.68899e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.37049e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.52819e+04
-0.28800  8.61589e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.30565e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.50425e+04
-0.28700  8.54320e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.24118e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.48048e+04
-0.28600  8.47094e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.17708e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.45687e+04
-0.28500  8.39910e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.11334e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.43344e+04
-0.28400  8.32767e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.04995e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.41018e+04
-0.28300  8.25667e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.98691e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.38708e+04
-0.28200  8.18608e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.92420e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.36416e+04
-0.28100  8.11591e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.86182e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.34140e+04
-0.28000  8.04616e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.79977e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.31881e+04
-0.27900  7.97682e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.73803e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.29638e+04
-0.27800  7.90790e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.67661e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.27412e+04
-0.27700  7.83939e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.61549e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.25203e+04
-0.27600  7.77129e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.55467e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.23010e+04
-0.27500  7.70361e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.49415e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.20833e+04
-0.27400  7.63635e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.43392e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.18673e+04
-0.27300  7.56949e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.37397e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.16529e+04
-0.27200  7.50304e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.31432e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.14401e+04
-0.27100  7.43701e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.25495e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.12290e+04
-0.27000  7.37138e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.19586e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.10194e+04
-0.26900  7.30616e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.13706e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.08114e+04
-0.26800  7.24135e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.07853e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.06051e+04
-0.26700  7.17695e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.02029e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.04003e+04
-0.26600  7.11296e+03  0.00000e+00  0.00000e+00  0.00000e+00  5.96234e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.01971e+04
-0.26500  7.04937e+03  0.00000e+00  0.00000e+00  0.00000e+00  5.90467e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.99954e+04
-0.26400  6.98618e+03  0.00000e+00  0.00000e+00  0.00000e+00  5.84729e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.97953e+04
-0.26300  6.92340e+03  0.00000e+00  0.00000e+00  0.00000e+00  5.79020e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.95968e+04
-0.26200  6.86103e+03  0.00000e+00  0.00000e+00  0.00000e+00  5.73340e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.93999e+04
-0.26100  6.79906e+03  0.00000e+00  0.00000e+00  0.00000e+00  5.67690e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.92045e+04
-0.26000  6.73749e+03  0.00000e+00  0.00000e+00  0.00000e+00  5.62070e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.90106e+04
-0.25900  6.67632e+03  0.00000e+00  0.00000e+00  0.00000e+00  5.56481e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.88183e+04
-0.25800  6.61556e+03  0.00000e+00  0.00000e+00  0.00000e+00  5.50922e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.86275e+04
-0.25700  6.55519e+03  0.00000e+00  0.00000e+00  0.00000e+00  5.45396e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.84382e+04
-0.25600  6.49522e+03  0.00000e+00  0.00000e+00  0.00000e+00  5.39901e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.82504e+04
-0.25500  6.43564e+03  0.00000e+00  0.00000e+00  0.00000e+00  5.34439e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.80642e+04
-0.25400  6.37646e+03  0.00000e+00  0.00000e+00  0.00000e+00  5.29010e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.78794e+04
-0.25300  6.31768e+03  0.00000e+00  0.00000e+00  0.00000e+00  5.23615e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.76962e+04
-0.25200  6.25928e+03  0.00000e+00  0.00000e+00  0.00000e+00  5.18254e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.75144e+04
-0.25100  6.20128e+03  0.00000e+00  0.00000e+00  0.00000e+00  5.12928e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.73342e+04
-0.25000  6.14366e+03  0.00000e+00  0.00000e+00  0.00000e+00  5.07637e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.71554e+04
-0.24900  6.08642e+03  0.00000e+00  0.00000e+00  0.00000e+00  5.02382e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.69781e+04
-0.24800  6.02957e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.97164e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.68023e+04
-0.24700  5.97310e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.91984e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.66279e+04
-0.24600  5.91701e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.86841e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.64550e+04
-0.24500  5.86129e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.81737e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.62836e+04
-0.24400  5.80595e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.76671e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.61136e+04
-0.24300  5.75098e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.71645e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.59451e+04
-0.24200  5.69637e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.66659e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.57780e+04
-0.24100  5.64213e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.61714e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.56124e+04
-0.24000  5.58826e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.56810e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.54482e+04
-0.23900  5.53474e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.51947e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.52854e+04
-0.23800  5.48158e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.47126e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.51241e+04
-0.23700  5.42877e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.42348e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.49642e+04
-0.23600  5.37632e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.37612e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.48057e+04
-0.23500  5.32421e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.32919e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.46486e+04
-0.23400  5.27245e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.28268e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.44930e+04
-0.23300  5.22103e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.23661e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.43387e+04
-0.23200  5.16996e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.19096e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.41859e+04
-0.23100  5.11922e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.14574e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.40345e+04
-0.23000  5.06881e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.10095e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.38845e+04
-0.22900  5.01873e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.05657e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.37358e+04
-0.22800  4.96899e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.01261e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.35886e+04
-0.22700  4.91956e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.96906e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.34428e+04
-0.22600  4.87046e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.92591e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.32984e+04
-0.22500  4.82168e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.88315e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.31553e+04
-0.22400  4.77321e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.84078e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.30137e+04
-0.22300  4.72506e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.79878e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.28734e+04
-0.22200  4.67722e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.75714e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.27346e+04
-0.22100  4.62969e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.71585e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.25971e+04
-0.22000  4.58247e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.67490e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.24610e+04
-0.21900  4.53555e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.63428e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.23264e+04
-0.21800  4.48894e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.59398e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.21931e+04
-0.21700  4.44265e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.55398e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.20611e+04
-0.21600  4.39666e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.51429e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.19306e+04
-0.21500  4.35098e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.47488e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.18015e+04
-0.21400  4.30562e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.43577e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.16738e+04
-0.21300  4.26058e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.39693e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.15474e+04
-0.21200  4.21587e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.35838e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.14225e+04
-0.21100  4.17149e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.32010e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.12989e+04
-0.21000  4.12745e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.28211e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.11768e+04
-0.20900  4.08377e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.24440e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.10561e+04
-0.20800  4.04045e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.20698e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.09368e+04
-0.20700  3.99750e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.16987e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.08189e+04
-0.20600  3.95494e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.13307e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.07024e+04
-0.20500  3.91278e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.09659e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.05873e+04
-0.20400  3.87104e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.06046e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.04737e+04
-0.20300  3.82973e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.02468e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.03616e+04
-0.20200  3.78888e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.98928e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.02509e+04
-0.20100  3.74849e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.95427e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.01416e+04
-0.20000  3.70858e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.91968e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.00338e+04
-0.19900  3.66918e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.88552e+03  0.00000e+00  0.00000e+00  0.00000e+00  9.92748e+03
-0.19800  3.63031e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.85182e+03  0.00000e+00  0.00000e+00  0.00000e+00  9.82264e+03
-0.19700  3.59198e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.81859e+03  0.00000e+00  0.00000e+00  0.00000e+00  9.71930e+03
-0.19600  3.55421e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.78585e+03  0.00000e+00  0.00000e+00  0.00000e+00  9.61747e+03
-0.19500  3.51703e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.75363e+03  0.00000e+00  0.00000e+00  0.00000e+00  9.51715e+03
-0.19400  3.48044e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.72194e+03  0.00000e+00  0.00000e+00  0.00000e+00  9.41837e+03
-0.19300  3.44448e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.69081e+03  0.00000e+00  0.00000e+00  0.00000e+00  9.32112e+03
-0.19200  3.40917e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.66024e+03  0.00000e+00  0.00000e+00  0.00000e+00  9.22543e+03
-0.19100  3.37451e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.63027e+03  0.00000e+00  0.00000e+00  0.00000e+00  9.13130e+03
-0.19000  3.34054e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.60089e+03  0.00000e+00  0.00000e+00  0.00000e+00  9.03876e+03
-0.18900  3.30727e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.57214e+03  0.00000e+00  0.00000e+00  0.00000e+00  8.94782e+03
-0.18800  3.27472e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.54402e+03  0.00000e+00  0.00000e+00  0.00000e+00  8.85850e+03
-0.18700  3.24291e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.51654e+03  0.00000e+00  0.00000e+00  0.00000e+00  8.77080e+03
-0.18600  3.21186e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.48973e+03  0.00000e+00  0.00000e+00  0.00000e+00  8.68475e+03
-0.18500  3.18160e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.46359e+03  0.00000e+00  0.00000e+00  0.00000e+00  8.60038e+03
-0.18400  3.15214e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.43815e+03  0.00000e+00  0.00000e+00  0.00000e+00  8.51768e+03
-0.18300  3.12350e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.41340e+03  0.00000e+00  0.00000e+00  0.00000e+00  8.43669e+03
-0.18200  3.09570e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.38937e+03  0.00000e+00  0.00000e+00  0.00000e+00  8.35743e+03
-0.18100  3.06877e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.36607e+03  0.00000e+00  0.00000e+00  0.00000e+00  8.27992e+03
-0.18000  3.04273e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.34351e+03  0.00000e+00  0.00000e+00  0.00000e+00  8.20418e+03
-0.17900  3.01760e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.32170e+03  0.00000e+00  0.00000e+00  0.00000e+00  8.13023e+03
-0.17800  2.99340e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.30067e+03  0.00000e+00  0.00000e+00  0.00000e+00  8.05811e+03
-0.17700  2.97015e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.28043e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.98782e+03
-0.17600  2.94789e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.26099e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.91941e+03
-0.17500  2.92663e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.24237e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.85289e+03
-0.17400  2.90641e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.22459e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.78830e+03
-0.17300  2.88724e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.20767e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.72567e+03
-0.17200  2.86915e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.19164e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.66502e+03
-0.17100  2.85218e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.17650e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.60639e+03
-0.17000  2.83636e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.16228e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.54980e+03
-0.16900  2.82171e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.14901e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.49530e+03
-0.16800  2.80826e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.13672e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.44292e+03
-0.16700  2.79605e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.12542e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.39269e+03
-0.16600  2.78511e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.11515e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.34464e+03
-0.16500  2.77548e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.10593e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.29883e+03
-0.16400  2.76719e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.09780e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.25527e+03
-0.16300  2.76027e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.09078e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.21402e+03
-0.16200  2.75478e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.08491e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.17511e+03
-0.16100  2.75074e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.08021e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.13859e+03
-0.16000  2.74819e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.07674e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.10449e+03
-0.15900  2.74719e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.07451e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.07286e+03
-0.15800  2.74776e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.07357e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.04375e+03
-0.15700  2.74996e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.07395e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.01719e+03
-0.15600  2.75384e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.07570e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.99324e+03
-0.15500  2.75942e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.07886e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.97193e+03
-0.15400  2.76678e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.08346e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.95333e+03
-0.15300  2.77594e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.08956e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.93746e+03
-0.15200  2.78697e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.09719e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.92439e+03
-0.15100  2.79992e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.10641e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.91416e+03
-0.15000  2.81483e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.11725e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.90683e+03
-0.14900  2.83177e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.12977e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.90244e+03
-0.14800  2.85079e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.14402e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.90104e+03
-0.14700  2.87195e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.16006e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.90270e+03
-0.14600  2.89531e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.17792e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.90746e+03
-0.14500  2.92092e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.19767e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.91538e+03
-0.14400  2.94886e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.21937e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.92653e+03
-0.14300  2.97918e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.24306e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.94095e+03
