5.18860 9.49318e-01 9.11158e-01 9.10369e-01 3.70283e+00 3.63588e+00 3.53375e+00 
5.20840 4.97328e-01 5.15276e-01 5.14966e-01 3.43597e+00 3.36732e+00 3.30470e+00 
5.22820 2.56419e-01 3.19923e-01 3.20046e-01 3.29958e+00 3.22971e+00 3.20738e+00 
5.24800 2.13798e-01 3.08624e-01 3.09037e-01 3.28685e+00 3.21604e+00 3.23018e+00 
5.26780 3.48529e-01 4.59719e-01 4.60248e-01 3.38698e+00 3.31545e+00 3.35870e+00 
5.28760 6.35046e-01 7.49581e-01 7.50075e-01 3.58678e+00 3.51478e+00 3.57815e+00 
5.30740 1.04474e+00 1.15337e+00 1.15374e+00 3.87048e+00 3.79836e+00 3.87318e+00 
5.32720 1.54666e+00 1.64457e+00 1.64478e+00 4.21899e+00 4.14714e+00 4.22652e+00 
5.34700 2.10802e+00 2.19425e+00 2.19433e+00 4.60927e+00 4.53814e+00 4.61745e+00 
5.36680 2.69480e+00 2.77089e+00 2.77092e+00 5.01477e+00 4.94478e+00 5.02130e+00 
5.38660 3.27276e+00 3.34104e+00 3.34113e+00 5.40697e+00 5.33848e+00 5.41067e+00 
5.40640 3.80924e+00 3.87153e+00 3.87185e+00 5.75833e+00 5.69161e+00 5.75830e+00 
5.42620 4.27644e+00 4.33325e+00 4.33396e+00 6.04632e+00 5.98156e+00 6.04148e+00 
5.44600 4.65580e+00 4.70627e+00 4.70747e+00 6.25804e+00 6.19528e+00 6.24696e+00 
5.46580 4.94262e+00 4.98486e+00 4.98656e+00 6.39396e+00 6.33310e+00 6.37493e+00 
5.48560 5.14896e+00 5.18069e+00 5.18269e+00 6.46946e+00 6.41022e+00 6.44073e+00 
5.50540 5.30284e+00 5.32208e+00 5.32408e+00 6.51286e+00 6.45478e+00 6.47296e+00 
5.52520 5.44310e+00 5.44866e+00 5.45033e+00 6.55983e+00 6.50233e+00 6.50793e+00 
5.54500 5.61019e+00 5.60196e+00 5.60307e+00 6.64506e+00 6.58749e+00 6.58128e+00 
5.56480 5.83542e+00 5.81428e+00 5.81479e+00 6.79334e+00 6.73514e+00 6.71893e+00 
5.58460 6.13158e+00 6.09917e+00 6.09926e+00 7.01262e+00 6.95339e+00 6.92982e+00 
5.60440 6.48820e+00 6.44683e+00 6.44678e+00 7.29124e+00 7.23081e+00 7.20298e+00 
5.62420 6.87372e+00 6.82659e+00 6.82665e+00 7.60072e+00 7.53920e+00 7.51014e+00 
5.64400 7.24474e+00 7.19622e+00 7.19651e+00 7.90381e+00 7.84156e+00 7.81383e+00 
5.66380 7.55991e+00 7.51573e+00 7.51618e+00 8.16559e+00 8.10314e+00 8.07860e+00 
5.68360 7.79417e+00 7.76089e+00 7.76130e+00 8.36441e+00 8.30241e+00 8.28200e+00 
5.70340 7.94816e+00 7.93181e+00 7.93194e+00 8.49885e+00 8.43803e+00 8.42165e+00 
5.72320 8.04912e+00 8.05329e+00 8.05296e+00 8.58822e+00 8.52935e+00 8.51578e+00 
5.74300 8.14251e+00 8.16680e+00 8.16596e+00 8.66638e+00 8.61018e+00 8.59709e+00 
5.76280 8.27737e+00 8.31684e+00 8.31558e+00 8.77074e+00 8.71783e+00 8.70205e+00 
5.78260 8.49026e+00 8.53648e+00 8.53505e+00 8.93041e+00 8.88114e+00 8.85929e+00 
5.80240 8.79344e+00 8.83682e+00 8.83557e+00 9.15712e+00 9.11143e+00 9.08067e+00 
5.82220 9.17074e+00 9.20330e+00 9.20259e+00 9.44153e+00 9.39891e+00 9.35761e+00 
5.84200 9.58177e+00 9.59936e+00 9.59952e+00 9.75561e+00 9.71510e+00 9.66319e+00 
5.86180 9.97285e+00 9.97600e+00 9.97718e+00 1.00598e+01 1.00202e+01 9.95907e+00 
5.88160 1.02910e+01 1.02842e+01 1.02864e+01 1.03128e+01 1.02730e+01 1.02050e+01 
5.90140 1.04975e+01 1.04875e+01 1.04903e+01 1.04823e+01 1.04415e+01 1.03691e+01 
5.92120 1.05784e+01 1.05715e+01 1.05745e+01 1.05531e+01 1.05112e+01 1.04363e+01 
5.94100 1.05489e+01 1.05494e+01 1.05522e+01 1.05328e+01 1.04903e+01 1.04139e+01 
5.96080 1.04516e+01 1.04608e+01 1.04629e+01 1.04516e+01 1.04098e+01 1.03316e+01 
5.98060 1.03467e+01 1.03629e+01 1.03640e+01 1.03563e+01 1.03162e+01 1.02356e+01 
6.00040 1.02960e+01 1.03156e+01 1.03156e+01 1.02974e+01 1.02598e+01 1.01767e+01 
6.02020 1.03436e+01 1.03626e+01 1.03615e+01 1.03134e+01 1.02787e+01 1.01935e+01 
6.04000 1.04991e+01 1.05139e+01 1.05122e+01 1.04160e+01 1.03838e+01 1.02985e+01 
6.05980 1.07300e+01 1.07382e+01 1.07362e+01 1.05822e+01 1.05516e+01 1.04695e+01 
6.07960 1.09673e+01 1.09677e+01 1.09657e+01 1.07581e+01 1.07282e+01 1.06529e+01 
6.09940 1.11259e+01 1.11179e+01 1.11165e+01 1.08748e+01 1.08449e+01 1.07797e+01 
6.11920 1.11326e+01 1.11165e+01 1.11158e+01 1.08718e+01 1.08413e+01 1.07888e+01 
6.13900 1.09537e+01 1.09305e+01 1.09305e+01 1.07195e+01 1.06880e+01 1.06496e+01 
6.15880 1.06099e+01 1.05823e+01 1.05830e+01 1.04325e+01 1.03999e+01 1.03765e+01 
6.17860 1.01739e+01 1.01464e+01 1.01477e+01 1.00681e+01 1.00340e+01 1.00266e+01 
6.19840 9.74792e+00 9.72671e+00 9.72837e+00 9.70810e+00 9.67206e+00 9.68177e+00 
6.21820 9.43055e+00 9.42165e+00 9.42348e+00 9.43189e+00 9.39342e+00 9.42141e+00 
6.23800 9.28448e+00 9.29137e+00 9.29325e+00 9.29000e+00 9.24882e+00 9.29503e+00 
6.25780 9.31755e+00 9.33896e+00 9.34087e+00 9.28866e+00 9.24487e+00 9.30686e+00 
6.27760 9.48422e+00 9.51365e+00 9.51557e+00 9.39122e+00 9.34540e+00 9.41772e+00 
6.29740 9.70584e+00 9.73335e+00 9.73521e+00 9.53503e+00 9.48810e+00 9.56278e+00 
6.31720 9.90015e+00 9.91610e+00 9.91775e+00 9.65552e+00 9.60847e+00 9.67657e+00 
6.33700 1.00072e+01 1.00063e+01 1.00075e+01 9.70695e+00 9.66051e+00 9.71411e+00 
6.35680 1.00014e+01 9.98527e+00 9.98588e+00 9.67154e+00 9.62581e+00 9.65969e+00 
6.37660 9.88754e+00 9.86422e+00 9.86419e+00 9.55502e+00 9.50932e+00 9.52169e+00 
6.39640 9.68574e+00 9.66649e+00 9.66598e+00 9.37373e+00 9.32669e+00 9.31885e+00 
6.41620 9.41518e+00 9.41030e+00 9.40958e+00 9.14166e+00 9.09150e+00 9.06692e+00 
6.43600 9.08576e+00 9.10093e+00 9.10028e+00 8.86436e+00 8.80934e+00 8.77254e+00 
6.45580 8.69979e+00 8.73469e+00 8.73428e+00 8.54150e+00 8.48043e+00 8.43626e+00 
6.47560 8.26027e+00 8.30963e+00 8.30948e+00 8.17459e+00 8.10724e+00 8.06035e+00 
6.49540 7.77893e+00 7.83520e+00 7.83519e+00 7.77378e+00 7.70102e+00 7.65566e+00 
6.51520 7.27885e+00 7.33503e+00 7.33506e+00 7.35950e+00 7.28328e+00 7.24295e+00 
6.53500 6.79121e+00 6.84267e+00 6.84273e+00 6.95898e+00 6.88196e+00 6.84899e+00 
6.55480 6.34930e+00 6.39416e+00 6.39438e+00 6.60053e+00 6.52554e+00 6.50079e+00 
6.57460 5.98385e+00 6.02234e+00 6.02287e+00 6.30949e+00 6.23899e+00 6.22178e+00 
6.59440 5.72111e+00 5.75455e+00 5.75551e+00 6.10684e+00 6.04240e+00 6.03090e+00 
6.61420 5.58201e+00 5.61202e+00 5.61339e+00 6.00883e+00 5.95085e+00 5.94273e+00 
6.63400 5.57964e+00 5.60751e+00 5.60918e+00 6.02504e+00 5.97268e+00 5.96581e+00 
6.65380 5.71432e+00 5.74059e+00 5.74239e+00 6.15417e+00 6.10558e+00 6.09835e+00 
6.67360 5.96948e+00 5.99337e+00 5.99520e+00 6.38043e+00 6.33311e+00 6.32446e+00 
6.69340 6.31280e+00 6.33191e+00 6.33378e+00 6.67459e+00 6.62580e+00 6.61496e+00 
6.71320 6.70513e+00 6.71582e+00 6.71784e+00 7.00188e+00 6.94911e+00 6.93538e+00 
6.73300 7.11407e+00 7.11282e+00 7.11507e+00 7.33412e+00 7.27544e+00 7.25826e+00 
6.75280 7.52470e+00 7.51006e+00 7.51254e+00 7.65922e+00 7.59356e+00 7.57287e+00 
6.77260 7.93971e+00 7.91424e+00 7.91673e+00 7.98142e+00 7.90871e+00 7.88549e+00 
6.79240 8.36677e+00 8.33789e+00 8.33998e+00 8.31034e+00 8.23151e+00 8.20817e+00 
6.81220 8.79896e+00 8.77806e+00 8.77916e+00 8.64371e+00 8.56061e+00 8.54091e+00 
6.83200 9.19908e+00 9.19897e+00 9.19847e+00 8.95336e+00 8.86855e+00 8.85705e+00 
6.85180 9.49791e+00 9.52942e+00 9.52681e+00 9.18305e+00 9.09962e+00 9.10051e+00 
6.87160 9.60936e+00 9.67827e+00 9.67342e+00 9.26100e+00 9.18235e+00 9.19814e+00 
6.89140 9.45716e+00 9.56269e+00 9.55592e+00 9.12242e+00 9.05201e+00 9.08253e+00 
6.91120 9.00199e+00 9.13732e+00 9.12947e+00 8.73277e+00 8.67381e+00 8.71593e+00 
6.93100 8.25870e+00 8.41326e+00 8.40552e+00 8.10281e+00 8.05788e+00 8.10624e+00 
6.95080 7.29829e+00 7.46067e+00 7.45426e+00 7.29064e+00 7.26126e+00 7.30969e+00 
6.97060 6.23552e+00 6.39578e+00 6.39168e+00 6.39147e+00 6.37777e+00 6.42090e+00 
6.99040 5.20723e+00 5.35787e+00 5.35659e+00 5.51926e+00 5.51990e+00 5.55428e+00 
7.01020 4.34739e+00 4.48291e+00 4.48449e+00 4.78566e+00 4.79800e+00 4.82228e+00 
7.03000 3.76379e+00 3.87967e+00 3.88378e+00 4.28040e+00 4.30090e+00 4.31515e+00 
7.04980 3.51990e+00 3.61194e+00 3.61799e+00 4.05634e+00 4.08105e+00 4.08577e+00 
7.06960 3.62475e+00 3.68930e+00 3.69655e+00 4.12141e+00 4.14636e+00 4.14166e+00 
7.08940 4.03257e+00 4.06774e+00 4.07535e+00 4.43865e+00 4.46011e+00 4.44567e+00 
7.10920 4.65253e+00 4.65992e+00 4.66694e+00 4.93445e+00 4.94909e+00 4.92491e+00 
7.12900 5.36675e+00 5.35272e+00 5.35819e+00 5.51324e+00 5.51821e+00 5.48590e+00 
7.14880 6.05263e+00 6.02846e+00 6.03154e+00 6.07536e+00 6.06851e+00 6.03232e+00 
7.16860 6.60465e+00 6.58496e+00 6.58511e+00 6.53423e+00 6.51432e+00 6.48143e+00 
7.18840 6.95099e+00 6.95052e+00 6.94770e+00 6.82943e+00 6.79626e+00 6.77587e+00 
7.20820 7.06153e+00 7.09125e+00 7.08604e+00 6.93310e+00 6.88761e+00 6.88898e+00 
7.22800 6.94600e+00 7.00989e+00 7.00343e+00 6.84908e+00 6.79317e+00 6.82335e+00 
7.24780 6.64331e+00 6.73730e+00 6.73110e+00 6.60553e+00 6.54170e+00 6.60362e+00 
7.26760 6.20595e+00 6.31952e+00 6.31508e+00 6.24352e+00 6.17440e+00 6.26614e+00 
7.28740 5.68491e+00 5.80475e+00 5.80316e+00 5.80552e+00 5.73345e+00 5.84866e+00 
7.30720 5.12033e+00 5.23443e+00 5.23599e+00 5.32741e+00 5.25414e+00 5.38346e+00 
7.32700 4.54009e+00 4.64066e+00 4.64478e+00 4.83608e+00 4.76267e+00 4.89556e+00 
7.34680 3.96472e+00 4.04901e+00 4.05437e+00 4.35175e+00 4.27866e+00 4.40508e+00 
7.36660 3.41375e+00 3.48299e+00 3.48801e+00 3.89197e+00 3.81917e+00 3.93090e+00 
7.38640 2.90886e+00 2.96635e+00 2.96970e+00 3.47382e+00 3.40109e+00 3.49256e+00 
7.40620 2.47179e+00 2.52132e+00 2.52233e+00 3.11293e+00 3.04006e+00 3.10866e+00 
7.42600 2.11902e+00 2.16410e+00 2.16284e+00 2.82019e+00 2.74725e+00 2.79320e+00 
7.44580 1.85681e+00 1.90077e+00 1.89781e+00 2.59885e+00 2.52635e+00 2.55219e+00 
7.46560 1.68015e+00 1.72634e+00 1.72236e+00 2.44413e+00 2.37311e+00 2.38295e+00 
7.48540 1.57612e+00 1.62766e+00 1.62312e+00 2.34592e+00 2.27792e+00 2.27645e+00 
7.50520 1.52952e+00 1.58831e+00 1.58336e+00 2.29291e+00 2.22976e+00 2.22134e+00 
7.52500 1.52726e+00 1.59260e+00 1.58722e+00 2.27565e+00 2.21921e+00 2.20698e+00 
7.54480 1.55865e+00 1.62608e+00 1.62036e+00 2.28638e+00 2.23822e+00 2.22347e+00 
7.56460 1.61105e+00 1.67211e+00 1.66647e+00 2.31543e+00 2.27646e+00 2.25833e+00 
7.58440 1.66331e+00 1.70636e+00 1.70141e+00 2.34578e+00 2.31599e+00 2.29155e+00 
7.60420 1.68120e+00 1.69298e+00 1.68942e+00 2.34932e+00 2.32763e+00 2.29239e+00 
7.62400 1.61896e+00 1.58669e+00 1.58492e+00 2.28813e+00 2.27245e+00 2.22120e+00 
7.64380 1.42826e+00 1.34189e+00 1.34188e+00 2.12203e+00 2.10951e+00 2.03753e+00 
7.66360 1.07200e+00 9.26629e-01 9.27938e-01 1.82028e+00 1.80769e+00 1.71219e+00 
7.68340 5.37207e-01 3.35350e-01 3.37301e-01 1.37271e+00 1.35688e+00 1.23828e+00 
7.70320 -1.58768e-01 -4.05886e-01 -4.03930e-01 7.94957e-01 7.73209e-01 6.35799e-01 
7.72300 -9.71544e-01 -1.24463e+00 -1.24305e+00 1.25386e-01 9.58728e-02 -5.25906e-02 
7.74280 -1.84063e+00 -2.11539e+00 -2.11419e+00 -5.84737e-01 -6.22795e-01 -7.72667e-01 
7.76260 -2.70253e+00 -2.95448e+00 -2.95344e+00 -1.28287e+00 -1.32908e+00 -1.47112e+00 
7.78240 -3.50035e+00 -3.70977e+00 -3.70856e+00 -1.92338e+00 -1.97622e+00 -2.10374e+00 
7.80220 -4.18672e+00 -4.34186e+00 -4.34025e+00 -2.46956e+00 -2.52658e+00 -2.63664e+00 
7.82200 -4.72158e+00 -4.81908e+00 -4.81698e+00 -2.89088e+00 -2.94906e+00 -3.04232e+00 
7.84180 -5.06897e+00 -5.11177e+00 -5.10923e+00 -3.15949e+00 -3.21578e+00 -3.29521e+00 
7.86160 -5.19742e+00 -5.19181e+00 -5.18886e+00 -3.25028e+00 -3.30210e+00 -3.37147e+00 
7.88140 -5.08581e+00 -5.03915e+00 -5.03578e+00 -3.14595e+00 -3.19173e+00 -3.25448e+00 
7.90120 -4.73255e+00 -4.65268e+00 -4.64894e+00 -2.84533e+00 -2.88481e+00 -2.94381e+00 
7.92100 -4.16371e+00 -4.05962e+00 -4.05574e+00 -2.37045e+00 -2.40470e+00 -2.46272e+00 
7.94080 -3.43511e+00 -3.31775e+00 -3.31425e+00 -1.76827e+00 -1.79946e+00 -1.85960e+00 
7.96060 -2.62643e+00 -2.50828e+00 -2.50585e+00 -1.10524e+00 -1.13603e+00 -1.20180e+00 
7.98040 -1.82853e+00 -1.72133e+00 -1.72057e+00 -4.56145e-01 -4.88902e-01 -5.63421e-01 
8.00020 -1.12803e+00 -1.03948e+00 -1.04051e+00 1.09079e-01 7.29695e-02 -1.17492e-02 
8.02000 -5.94267e-01 -5.25185e-01 -5.27428e-01 5.35880e-01 4.96494e-01 4.02899e-01 
8.03980 -2.72224e-01 -2.15986e-01 -2.18241e-01 7.90038e-01 7.48928e-01 6.50791e-01 
8.05960 -1.82416e-01 -1.27580e-01 -1.28455e-01 8.56503e-01 8.16263e-01 7.19962e-01 
8.07940 -3.25608e-01 -2.60955e-01 -2.59481e-01 7.34511e-01 6.98044e-01 6.10127e-01 
8.09920 -6.88096e-01 -6.07950e-01 -6.04099e-01 4.33011e-01 4.02779e-01 3.27991e-01 
8.11900 -1.24359e+00 -1.15088e+00 -1.14573e+00 -3.01220e-02 -5.26238e-02 -1.12494e-01 
8.13880 -1.95049e+00 -1.85600e+00 -1.85139e+00 -6.24394e-01 -6.38784e-01 -6.84730e-01 
8.15860 -2.74724e+00 -2.66542e+00 -2.66328e+00 -1.30140e+00 -1.30824e+00 -1.34273e+00 
8.17840 -3.55132e+00 -3.49460e+00 -3.49614e+00 -1.99307e+00 -1.99356e+00 -2.01882e+00 
8.19820 -4.26637e+00 -4.24067e+00 -4.24586e+00 -2.61768e+00 -2.61334e+00 -2.63025e+00 
8.21800 -4.79839e+00 -4.80153e+00 -4.80908e+00 -3.09398e+00 -3.08653e+00 -3.09449e+00 
8.23780 -5.07635e+00 -5.09950e+00 -5.10731e+00 -3.35930e+00 -3.35064e+00 -3.34849e+00 
8.25760 -5.06959e+00 -5.10055e+00 -5.10637e+00 -3.38469e+00 -3.37693e+00 -3.36424e+00 
8.27740 -4.79513e+00 -4.82180e+00 -4.82388e+00 -3.18144e+00 -3.17684e+00 -3.15479e+00 
8.29720 -4.31232e+00 -4.32515e+00 -4.32263e+00 -2.79677e+00 -2.79747e+00 -2.76916e+00 
8.31700 -3.70723e+00 -3.70049e+00 -3.69351e+00 -2.30099e+00 -2.30867e+00 -2.27874e+00 
8.33680 -3.07249e+00 -3.04476e+00 -3.03434e+00 -1.77111e+00 -1.78663e+00 -1.76057e+00 
8.35660 -2.48895e+00 -2.44335e+00 -2.43117e+00 -1.27583e+00 -1.29903e+00 -1.28270e+00 
8.37640 -2.01360e+00 -1.95792e+00 -1.94604e+00 -8.65595e-01 -8.95293e-01 -8.94620e-01 
8.39620 -1.67553e+00 -1.62202e+00 -1.61247e+00 -5.68738e-01 -6.02963e-01 -6.23872e-01 
8.41600 -1.47928e+00 -1.44361e+00 -1.43805e+00 -3.93365e-01 -4.29674e-01 -4.77974e-01 
8.43580 -1.41273e+00 -1.41216e+00 -1.41154e+00 -3.32820e-01 -3.68624e-01 -4.49762e-01 
8.45560 -1.45623e+00 -1.50693e+00 -1.51131e+00 -3.72266e-01 -4.05098e-01 -5.23704e-01 
8.47540 -1.58943e+00 -1.70366e+00 -1.71228e+00 -4.93997e-01 -5.21735e-01 -6.80971e-01 
8.49520 -1.79456e+00 -1.97806e+00 -1.98956e+00 -6.80323e-01 -7.01401e-01 -9.02182e-01 
8.51500 -2.05674e+00 -2.30703e+00 -2.31977e+00 -9.14567e-01 -9.28165e-01 -1.16837e+00 
8.53480 -2.36356e+00 -2.66947e+00 -2.68181e+00 -1.18183e+00 -1.18800e+00 -1.46192e+00 
8.55460 -2.70627e+00 -3.04884e+00 -3.05939e+00 -1.47097e+00 -1.47065e+00 -1.76891e+00 
8.57440 -3.08236e+00 -3.43705e+00 -3.44484e+00 -1.77767e+00 -1.77247e+00 -2.08262e+00 
8.59420 -3.49777e+00 -3.83748e+00 -3.84200e+00 -2.10647e+00 -2.09836e+00 -2.40613e+00 
8.61400 -3.96547e+00 -4.26388e+00 -4.26509e+00 -2.46959e+00 -2.46043e+00 -2.75136e+00 
8.63380 -4.49961e+00 -4.73427e+00 -4.73243e+00 -2.88142e+00 -2.87262e+00 -3.13373e+00 
8.65360 -5.10714e+00 -5.26174e+00 -5.25714e+00 -3.35086e+00 -3.34305e+00 -3.56421e+00 
8.67340 -5.78127e+00 -5.84713e+00 -5.83989e+00 -3.87529e+00 -3.86831e+00 -4.04302e+00 
8.69320 -6.50120e+00 -6.47781e+00 -6.46779e+00 -4.44007e+00 -4.43301e+00 -4.55878e+00 
8.71300 -7.23893e+00 -7.13374e+00 -7.12082e+00 -5.02418e+00 -5.01574e+00 -5.09394e+00 
8.73280 -7.96993e+00 -7.79766e+00 -7.78211e+00 -5.60948e+00 -5.59828e+00 -5.63368e+00 
8.75260 -8.68191e+00 -8.46324e+00 -8.44613e+00 -6.18807e+00 -6.17293e+00 -6.17304e+00 
8.77240 -9.37644e+00 -9.13603e+00 -9.11927e+00 -6.76339e+00 -6.74361e+00 -6.71768e+00 
8.79220 -1.00622e+01 -9.82590e+00 -9.81198e+00 -7.34409e+00 -7.31942e+00 -7.27731e+00 
8.81200 -1.07432e+01 -1.05349e+01 -1.05262e+01 -7.93365e+00 -7.90426e+00 -7.85514e+00 
8.83180 -1.14088e+01 -1.12470e+01 -1.12450e+01 -8.52155e+00 -8.48775e+00 -8.43900e+00 
8.85160 -1.20305e+01 -1.19254e+01 -1.19303e+01 -9.08055e+00 -9.04255e+00 -8.99899e+00 
8.87140 -1.25665e+01 -1.25199e+01 -1.25304e+01 -9.57168e+00 -9.52946e+00 -9.49314e+00 
8.89120 -1.29739e+01 -1.29793e+01 -1.29930e+01 -9.95445e+00 -9.90776e+00 -9.87840e+00 
8.91100 -1.32195e+01 -1.32652e+01 -1.32795e+01 -1.01975e+01 -1.01461e+01 -1.01219e+01 
8.93080 -1.32883e+01 -1.33601e+01 -1.33729e+01 -1.02854e+01 -1.02295e+01 -1.02080e+01 
8.95060 -1.31838e+01 -1.32681e+01 -1.32782e+01 -1.02201e+01 -1.01605e+01 -1.01393e+01 
8.97040 -1.29249e+01 -1.30103e+01 -1.30175e+01 -1.00173e+01 -9.95549e+00 -9.93243e+00 
8.99020 -1.25394e+01 -1.26179e+01 -1.26226e+01 -9.70143e+00 -9.63941e+00 -9.61283e+00 
9.01000 -1.20600e+01 -1.21265e+01 -1.21295e+01 -9.30178e+00 -9.24159e+00 -9.21012e+00 
9.02980 -1.15220e+01 -1.15742e+01 -1.15761e+01 -8.85026e+00 -8.79359e+00 -8.75618e+00 
9.04960 -1.09633e+01 -1.10009e+01 -1.10020e+01 -8.38073e+00 -8.32862e+00 -8.28464e+00 
9.06940 -1.04235e+01 -1.04477e+01 -1.04482e+01 -7.92795e+00 -7.88060e+00 -7.83001e+00 
9.08920 -9.94069e+00 -9.95355e+00 -9.95367e+00 -7.52478e+00 -7.48167e+00 -7.42507e+00 
9.10900 -9.54732e+00 -9.55114e+00 -9.55098e+00 -7.19813e+00 -7.15828e+00 -7.09678e+00 
9.12880 -9.26451e+00 -9.26134e+00 -9.26113e+00 -6.96485e+00 -6.92707e+00 -6.86216e+00 
9.14860 -9.09872e+00 -9.09016e+00 -9.09013e+00 -6.82927e+00 -6.79242e+00 -6.72574e+00 
9.16840 -9.04091e+00 -9.02816e+00 -9.02848e+00 -6.78297e+00 -6.74613e+00 -6.67933e+00 
9.18820 -9.06788e+00 -9.05205e+00 -9.05276e+00 -6.80629e+00 -6.76881e+00 -6.70344e+00 
9.20800 -9.14515e+00 -9.12745e+00 -9.12848e+00 -6.87072e+00 -6.83224e+00 -6.76965e+00 
9.22780 -9.23057e+00 -9.21228e+00 -9.21348e+00 -6.94174e+00 -6.90216e+00 -6.84332e+00 
9.24760 -9.27908e+00 -9.26119e+00 -9.26240e+00 -6.98235e+00 -6.94184e+00 -6.88718e+00 
9.26740 -9.24883e+00 -9.23157e+00 -9.23263e+00 -6.95795e+00 -6.91694e+00 -6.86616e+00 
9.28720 -9.10853e+00 -9.09103e+00 -9.09184e+00 -6.84240e+00 -6.80150e+00 -6.75366e+00 
9.30700 -8.84466e+00 -8.82496e+00 -8.82545e+00 -6.62411e+00 -6.58403e+00 -6.53777e+00 
9.32680 -8.46645e+00 -8.44212e+00 -8.44223e+00 -6.31050e+00 -6.27195e+00 -6.22591e+00 
9.34660 -8.00698e+00 -7.97608e+00 -7.97580e+00 -5.92916e+00 -5.89270e+00 -5.84606e+00 
9.36640 -7.51933e+00 -7.48165e+00 -7.48099e+00 -5.52473e+00 -5.49065e+00 -5.44365e+00 
9.38620 -7.06787e+00 -7.02584e+00 -7.02487e+00 -5.15160e+00 -5.11985e+00 -5.07407e+00 
9.40600 -6.71576e+00 -6.67474e+00 -6.67359e+00 -4.86319e+00 -4.83339e+00 -4.79167e+00 
9.42580 -6.51118e+00 -6.47871e+00 -6.47753e+00 -4.70018e+00 -4.67167e+00 -4.63762e+00 
9.44560 -6.47568e+00 -6.45971e+00 -6.45865e+00 -4.68034e+00 -4.65234e+00 -4.62944e+00 
9.46540 -6.59810e+00 -6.60466e+00 -6.60381e+00 -4.79346e+00 -4.76525e+00 -4.75571e+00 
9.48520 -6.83660e+00 -6.86760e+00 -6.86702e+00 -5.00309e+00 -4.97414e+00 -4.97797e+00 
9.50500 -7.12830e+00 -7.18046e+00 -7.18014e+00 -5.25503e+00 -5.22513e+00 -5.23973e+00 
9.52480 -7.40379e+00 -7.46906e+00 -7.46896e+00 -5.48999e+00 -5.45922e+00 -5.47975e+00 
9.54460 -7.60185e+00 -7.66930e+00 -7.66933e+00 -5.65632e+00 -5.62498e+00 -5.64541e+00 
9.56440 -7.68041e+00 -7.73887e+00 -7.73889e+00 -5.71929e+00 -5.68785e+00 -5.70236e+00 
9.58420 -7.62138e+00 -7.66202e+00 -7.66189e+00 -5.66508e+00 -5.63410e+00 -5.63841e+00 
9.60400 -7.42995e+00 -7.44796e+00 -7.44758e+00 -5.49969e+00 -5.46983e+00 -5.46206e+00 
9.62380 -7.13007e+00 -7.12505e+00 -7.12446e+00 -5.24472e+00 -5.21668e+00 -5.19757e+00 
9.64360 -6.75845e+00 -6.73378e+00 -6.73317e+00 -4.93192e+00 -4.90647e+00 -4.87894e+00 
9.66340 -6.35881e+00 -6.32030e+00 -6.32002e+00 -4.59823e+00 -4.57609e+00 -4.54435e+00 
9.68320 -5.97666e+00 -5.93116e+00 -5.93158e+00 -4.28148e+00 -4.26319e+00 -4.23176e+00 
9.70300 -5.65463e+00 -5.60894e+00 -5.61031e+00 -4.01676e+00 -4.00255e+00 -3.97530e+00 
9.72280 -5.42793e+00 -5.38814e+00 -5.39046e+00 -3.83295e+00 -3.82259e+00 -3.80217e+00 
9.74260 -5.32044e+00 -5.29160e+00 -5.29457e+00 -3.74963e+00 -3.74237e+00 -3.72993e+00 
9.76240 -5.34197e+00 -5.32785e+00 -5.33097e+00 -3.77478e+00 -3.76940e+00 -3.76466e+00 
9.78220 -5.48749e+00 -5.49037e+00 -5.49306e+00 -3.90401e+00 -3.89897e+00 -3.90051e+00 
9.80200 -5.73871e+00 -5.75911e+00 -5.76087e+00 -4.12164e+00 -4.11531e+00 -4.12098e+00 
9.82180 -6.06758e+00 -6.10402e+00 -6.10455e+00 -4.40345e+00 -4.39437e+00 -4.40173e+00 
9.84160 -6.44105e+00 -6.49006e+00 -6.48930e+00 -4.72072e+00 -4.70780e+00 -4.71441e+00 
9.86140 -6.82650e+00 -6.88289e+00 -6.88096e+00 -5.04488e+00 -5.02754e+00 -5.03127e+00 
9.88120 -7.19750e+00 -7.25496e+00 -7.25215e+00 -5.35276e+00 -5.33089e+00 -5.33006e+00 
9.90100 -7.54023e+00 -7.59216e+00 -7.58883e+00 -5.63219e+00 -5.60600e+00 -5.59958e+00 
9.92080 -7.86169e+00 -7.90204e+00 -7.89865e+00 -5.88907e+00 -5.85883e+00 -5.84661e+00 
9.94060 -8.20414e+00 -8.22805e+00 -8.22508e+00 -6.15908e+00 -6.12478e+00 -6.10760e+00 
9.96040 -8.68619e+00 -8.68974e+00 -8.68778e+00 -6.54069e+00 -6.50156e+00 -6.48155e+00 
9.98020 -9.73875e+00 -9.71546e+00 -9.71555e+00 -7.38596e+00 -7.33859e+00 -7.32031e+00 
