-0.05600 1.12482e+00 9.78550e-01 9.63467e-01 -4.31563e-02 -3.92630e-02 4.06069e-03 
-0.04800 1.36813e+00 1.20409e+00 1.19106e+00 -6.00813e-02 -5.64931e-02 4.15471e-03 
-0.04000 1.62470e+00 1.44568e+00 1.43409e+00 -7.69116e-02 -7.35390e-02 3.68502e-03 
-0.03200 1.89095e+00 1.69852e+00 1.68792e+00 -9.34178e-02 -9.01880e-02 2.77258e-03 
-0.02400 2.16444e+00 1.95939e+00 1.94948e+00 -1.09559e-01 -1.06414e-01 1.56016e-03 
-0.01600 2.44349e+00 2.22610e+00 2.21666e+00 -1.25399e-01 -1.22290e-01 1.72484e-04 
-0.00800 2.72687e+00 2.49712e+00 2.48799e+00 -1.41032e-01 -1.37925e-01 -1.29832e-03 
0.00000 3.01365e+00 2.77134e+00 2.76241e+00 -1.56553e-01 -1.53417e-01 -2.79193e-03 
0.00800 3.30310e+00 3.04797e+00 3.03915e+00 -1.72033e-01 -1.68844e-01 -4.27292e-03 
0.01600 3.59463e+00 3.32640e+00 3.31763e+00 -1.87518e-01 -1.84260e-01 -5.72307e-03 
0.02400 3.88778e+00 3.60618e+00 3.59741e+00 -2.03036e-01 -1.99694e-01 -7.13508e-03 
0.03200 4.18217e+00 3.88698e+00 3.87817e+00 -2.18599e-01 -2.15163e-01 -8.50804e-03 
0.04000 4.47753e+00 4.16852e+00 4.15966e+00 -2.34212e-01 -2.30673e-01 -9.84448e-03 
0.04800 4.77361e+00 4.45063e+00 4.44170e+00 -2.49872e-01 -2.46223e-01 -1.11485e-02 
0.05600 5.07025e+00 4.73316e+00 4.72413e+00 -2.65575e-01 -2.61812e-01 -1.24248e-02 
0.06400 5.36730e+00 5.01599e+00 5.00687e+00 -2.81315e-01 -2.77433e-01 -1.36778e-02 
0.07200 5.66468e+00 5.29906e+00 5.28983e+00 -2.97086e-01 -2.93083e-01 -1.49116e-02 
0.08000 5.96229e+00 5.58230e+00 5.57295e+00 -3.12882e-01 -3.08755e-01 -1.61299e-02 
0.08800 6.26008e+00 5.86566e+00 5.85620e+00 -3.28699e-01 -3.24447e-01 -1.73358e-02 
0.09600 6.55800e+00 6.14912e+00 6.13953e+00 -3.44532e-01 -3.40153e-01 -1.85316e-02 
0.10400 6.85602e+00 6.43264e+00 6.42293e+00 -3.60379e-01 -3.55872e-01 -1.97196e-02 
0.11200 7.15412e+00 6.71621e+00 6.70638e+00 -3.76235e-01 -3.71601e-01 -2.09014e-02 
0.12000 7.45227e+00 6.99982e+00 6.98986e+00 -3.92100e-01 -3.87336e-01 -2.20783e-02 
0.12800 7.75046e+00 7.28346e+00 7.27336e+00 -4.07971e-01 -4.03078e-01 -2.32513e-02 
0.13600 8.04868e+00 7.56710e+00 7.55688e+00 -4.23847e-01 -4.18824e-01 -2.44213e-02 
0.14400 8.34691e+00 7.85074e+00 7.84039e+00 -4.39726e-01 -4.34573e-01 -2.55888e-02 
0.15200 8.64515e+00 8.13437e+00 8.12389e+00 -4.55607e-01 -4.50324e-01 -2.67541e-02 
0.16000 8.94336e+00 8.41794e+00 8.40734e+00 -4.71489e-01 -4.66076e-01 -2.79173e-02 
0.16800 9.24152e+00 8.70142e+00 8.69069e+00 -4.87370e-01 -4.81827e-01 -2.90781e-02 
0.17600 9.53957e+00 8.98472e+00 8.97385e+00 -5.03247e-01 -4.97573e-01 -3.02356e-02 
0.18400 9.83742e+00 9.26766e+00 9.25667e+00 -5.19115e-01 -5.13310e-01 -3.13879e-02 
0.19200 1.01349e+01 9.54996e+00 9.53883e+00 -5.34964e-01 -5.29029e-01 -3.25315e-02 
0.20000 1.04316e+01 9.83103e+00 9.81978e+00 -5.50776e-01 -5.44711e-01 -3.36596e-02 
0.20800 1.07270e+01 1.01098e+01 1.00985e+01 -5.66518e-01 -5.60324e-01 -3.47601e-02 
0.21600 1.10198e+01 1.03845e+01 1.03730e+01 -5.82126e-01 -5.75805e-01 -3.58104e-02 
0.22400 1.13080e+01 1.06513e+01 1.06397e+01 -5.97479e-01 -5.91033e-01 -3.67699e-02 
0.23200 1.15873e+01 1.09037e+01 1.08919e+01 -6.12349e-01 -6.05784e-01 -3.75644e-02 
0.24000 1.18505e+01 1.11294e+01 1.11176e+01 -6.26307e-01 -6.19633e-01 -3.80588e-02 
0.24800 1.20836e+01 1.13061e+01 1.12942e+01 -6.38553e-01 -6.31789e-01 -3.80063e-02 
0.25600 1.22615e+01 1.13934e+01 1.13815e+01 -6.47611e-01 -6.40793e-01 -3.69547e-02 
0.26400 1.23388e+01 1.13202e+01 1.13084e+01 -6.50834e-01 -6.44027e-01 -3.40693e-02 
0.27200 1.22363e+01 1.09671e+01 1.09556e+01 -6.43690e-01 -6.37009e-01 -2.78010e-02 
0.28000 1.18229e+01 1.01508e+01 1.01400e+01 -6.19108e-01 -6.12741e-01 -1.52953e-02 
0.28800 1.09021e+01 8.63612e+00 8.62634e+00 -5.67945e-01 -5.62175e-01 8.44280e-03 
0.29600 9.23312e+00 6.22639e+00 6.21821e+00 -4.82912e-01 -4.78082e-01 5.08384e-02 
0.30400 6.63088e+00 2.95852e+00 2.95240e+00 -3.67343e-01 -3.63737e-01 1.18938e-01 
0.31200 3.15409e+00 -7.37811e-01 -7.41653e-01 -2.42151e-01 -2.39818e-01 2.11610e-01 
0.32000 -7.57546e-01 -4.18556e+00 -4.18719e+00 -1.36730e-01 -1.35427e-01 3.13759e-01 
0.32800 -4.42023e+00 -6.86223e+00 -6.86194e+00 -6.74757e-02 -6.68257e-02 4.03819e-01 
0.33600 -7.28701e+00 -8.62970e+00 -8.62794e+00 -3.04615e-02 -3.01481e-02 4.68003e-01 
0.34400 -9.19813e+00 -9.63510e+00 -9.63233e+00 -1.31932e-02 -1.30312e-02 5.05097e-01 
0.35200 -1.03009e+01 -1.01114e+01 -1.01079e+01 -5.61230e-03 -5.51472e-03 5.21190e-01 
0.36000 -1.08410e+01 -1.02586e+01 -1.02548e+01 -2.30900e-03 -2.23948e-03 5.23517e-01 
0.36800 -1.10311e+01 -1.02139e+01 -1.02099e+01 -8.63996e-04 -8.07853e-04 5.17649e-01 
0.37600 -1.10172e+01 -1.00612e+01 -1.00571e+01 -2.58524e-04 -2.09660e-04 5.07163e-01 
0.38400 -1.08886e+01 -9.84909e+00 -9.84490e+00 -5.55689e-05 -1.13051e-05 4.94153e-01 
0.39200 -1.06966e+01 -9.60451e+00 -9.60029e+00 -5.64072e-05 -1.54930e-05 4.79785e-01 
0.40000 -1.04702e+01 -9.34237e+00 -9.33812e+00 -1.64599e-04 -1.26420e-04 4.64693e-01 
0.40800 -1.02251e+01 -9.07074e+00 -9.06648e+00 -3.30828e-04 -2.95072e-04 4.49213e-01 
0.41600 -9.96979e+00 -8.79401e+00 -8.78975e+00 -5.28988e-04 -4.95497e-04 4.33524e-01 
0.42400 -9.70907e+00 -8.51456e+00 -8.51029e+00 -7.44990e-04 -7.13683e-04 4.17717e-01 
0.43200 -9.44542e+00 -8.23366e+00 -8.22938e+00 -9.71159e-04 -9.41998e-04 4.01841e-01 
0.44000 -9.18019e+00 -7.95202e+00 -7.94774e+00 -1.20330e-03 -1.17627e-03 3.85918e-01 
0.44800 -8.91413e+00 -7.67003e+00 -7.66574e+00 -1.43912e-03 -1.41422e-03 3.69955e-01 
0.45600 -8.64765e+00 -7.38791e+00 -7.38363e+00 -1.67732e-03 -1.65458e-03 3.53954e-01 
0.46400 -8.38096e+00 -7.10583e+00 -7.10154e+00 -1.91713e-03 -1.89655e-03 3.37910e-01 
0.47200 -8.11419e+00 -6.82390e+00 -6.81960e+00 -2.15790e-03 -2.13953e-03 3.21814e-01 
0.48000 -7.84744e+00 -6.54222e+00 -6.53792e+00 -2.39892e-03 -2.38279e-03 3.05656e-01 
0.48800 -7.58076e+00 -6.26094e+00 -6.25664e+00 -2.63913e-03 -2.62528e-03 2.89421e-01 
0.49600 -7.31422e+00 -5.98022e+00 -5.97591e+00 -2.87677e-03 -2.86528e-03 2.73090e-01 
0.50400 -7.04789e+00 -5.70029e+00 -5.69598e+00 -3.10899e-03 -3.09993e-03 2.56642e-01 
0.51200 -6.78186e+00 -5.42146e+00 -5.41714e+00 -3.33115e-03 -3.32461e-03 2.40054e-01 
0.52000 -6.51626e+00 -5.14416e+00 -5.13982e+00 -3.53586e-03 -3.53196e-03 2.23300e-01 
0.52800 -6.25123e+00 -4.86897e+00 -4.86461e+00 -3.71154e-03 -3.71039e-03 2.06355e-01 
0.53600 -5.98702e+00 -4.59669e+00 -4.59231e+00 -3.84032e-03 -3.84205e-03 1.89197e-01 
0.54400 -5.72393e+00 -4.32843e+00 -4.32403e+00 -3.89512e-03 -3.89986e-03 1.71815e-01 
0.55200 -5.46238e+00 -4.06571e+00 -4.06127e+00 -3.83575e-03 -3.84362e-03 1.54218e-01 
0.56000 -5.20295e+00 -3.81055e+00 -3.80606e+00 -3.60412e-03 -3.61518e-03 1.36450e-01 
0.56800 -4.94641e+00 -3.56568e+00 -3.56114e+00 -3.11906e-03 -3.13330e-03 1.18611e-01 
0.57600 -4.69377e+00 -3.33466e+00 -3.33004e+00 -2.27256e-03 -2.28980e-03 1.00884e-01 
0.58400 -4.44635e+00 -3.12203e+00 -3.11732e+00 -9.30517e-04 -9.50377e-04 8.35625e-02 
0.59200 -4.20575e+00 -2.93327e+00 -2.92845e+00 1.05668e-03 1.03489e-03 6.70768e-02 
0.60000 -3.97388e+00 -2.77451e+00 -2.76956e+00 3.82791e-03 3.80526e-03 5.19901e-02 
0.60800 -3.75281e+00 -2.65169e+00 -2.64659e+00 7.46637e-03 7.44438e-03 3.89442e-02 
0.61600 -3.54461e+00 -2.56891e+00 -2.56367e+00 1.19428e-02 1.19235e-02 2.85246e-02 
0.62400 -3.35100e+00 -2.52619e+00 -2.52082e+00 1.70692e-02 1.70552e-02 2.10606e-02 
0.63200 -3.17308e+00 -2.51737e+00 -2.51190e+00 2.24936e-02 2.24878e-02 1.64557e-02 
0.64000 -3.01099e+00 -2.52990e+00 -2.52440e+00 2.77527e-02 2.77582e-02 1.42024e-02 
0.64800 -2.86365e+00 -2.54787e+00 -2.54237e+00 3.23522e-02 3.23721e-02 1.36295e-02 
0.65600 -2.72870e+00 -2.55725e+00 -2.55180e+00 3.58133e-02 3.58501e-02 1.41784e-02 
0.66400 -2.60241e+00 -2.55002e+00 -2.54467e+00 3.76486e-02 3.77036e-02 1.54311e-02 
0.67200 -2.47990e+00 -2.52424e+00 -2.51902e+00 3.73174e-02 3.73902e-02 1.68942e-02 
0.68000 -2.35572e+00 -2.48080e+00 -2.47575e+00 3.42823e-02 3.43692e-02 1.78186e-02 
0.68800 -2.22493e+00 -2.41991e+00 -2.41508e+00 2.82644e-02 2.83578e-02 1.73208e-02 
0.69600 -2.08478e+00 -2.34026e+00 -2.33569e+00 1.96486e-02 1.97371e-02 1.48212e-02 
0.70400 -1.93631e+00 -2.24078e+00 -2.23650e+00 9.75537e-03 9.82594e-03 1.05123e-02 
0.71200 -1.78472e+00 -2.12295e+00 -2.11899e+00 6.28161e-04 6.70368e-04 5.42589e-03 
0.72000 -1.63777e+00 -1.99129e+00 -1.98766e+00 -5.70988e-03 -5.69984e-03 9.37275e-04 
0.72800 -1.50258e+00 -1.85131e+00 -1.84804e+00 -8.13305e-03 -8.15012e-03 -1.95102e-03 
0.73600 -1.38239e+00 -1.70675e+00 -1.70386e+00 -6.89599e-03 -6.92754e-03 -3.02577e-03 
0.74400 -1.27494e+00 -1.55822e+00 -1.55576e+00 -3.45899e-03 -3.48958e-03 -2.75956e-03 
0.75200 -1.17310e+00 -1.40395e+00 -1.40196e+00 2.30306e-04 2.12572e-04 -1.87485e-03 
0.76000 -1.06794e+00 -1.24191e+00 -1.24043e+00 2.60357e-03 2.60240e-03 -9.32118e-04 
0.76800 -9.52665e-01 -1.07203e+00 -1.07107e+00 3.02878e-03 3.03932e-03 -1.69604e-04 
0.77600 -8.25587e-01 -8.97099e-01 -8.96693e-01 1.83126e-03 1.84395e-03 4.29396e-04 
0.78400 -6.90628e-01 -7.22656e-01 -7.22854e-01 -7.86709e-05 -7.26299e-05 9.98815e-04 
0.79200 -5.55833e-01 -5.56206e-01 -5.57085e-01 -1.65944e-03 -1.66351e-03 1.68386e-03 
0.80000 -4.31281e-01 -4.06542e-01 -4.08214e-01 -2.08762e-03 -2.09811e-03 2.54956e-03 
0.80800 -3.27449e-01 -2.83320e-01 -2.85917e-01 -1.01766e-03 -1.02549e-03 3.43971e-03 
0.81600 -2.54353e-01 -1.96720e-01 -2.00364e-01 1.18163e-03 1.18540e-03 3.79818e-03 
0.82400 -2.21258e-01 -1.56804e-01 -1.61553e-01 3.28500e-03 3.30159e-03 2.64455e-03 
0.83200 -2.36280e-01 -1.71939e-01 -1.77719e-01 3.46861e-03 3.48736e-03 -9.40159e-04 
0.84000 -3.04747e-01 -2.45584e-01 -2.52129e-01 3.52798e-04 3.57293e-04 -6.64639e-03 
0.84800 -4.25460e-01 -3.71911e-01 -3.78755e-01 -5.32816e-03 -5.34491e-03 -1.18236e-02 
0.85600 -5.86548e-01 -5.33577e-01 -5.40152e-01 -9.87823e-03 -9.90518e-03 -1.21624e-02 
0.86400 -7.65778e-01 -7.05735e-01 -7.11547e-01 -8.52935e-03 -8.54820e-03 -4.84765e-03 
0.87200 -9.37605e-01 -8.64600e-01 -8.69374e-01 5.75631e-04 5.73283e-04 8.34960e-03 
0.88000 -1.08132e+00 -9.93299e-01 -9.96992e-01 1.41470e-02 1.41565e-02 2.13816e-02 
0.88800 -1.18404e+00 -1.08223e+00 -1.08496e+00 2.57284e-02 2.57404e-02 2.77453e-02 
0.89600 -1.24028e+00 -1.12840e+00 -1.13035e+00 3.00687e-02 3.00774e-02 2.48507e-02 
0.90400 -1.25184e+00 -1.13621e+00 -1.13758e+00 2.62321e-02 2.62362e-02 1.54864e-02 
0.91200 -1.22707e+00 -1.11646e+00 -1.11743e+00 1.73507e-02 1.73515e-02 5.23401e-03 
0.92000 -1.17697e+00 -1.08107e+00 -1.08180e+00 7.89459e-03 7.89414e-03 -1.61742e-03 
0.92800 -1.11010e+00 -1.03704e+00 -1.03766e+00 1.00196e-03 1.00189e-03 -4.09870e-03 
0.93600 -1.03005e+00 -9.84214e-01 -9.84795e-01 -2.46536e-03 -2.46427e-03 -3.68581e-03 
0.94400 -9.36659e-01 -9.17920e-01 -9.18504e-01 -3.28723e-03 -3.28502e-03 -2.31056e-03 
0.95200 -8.29074e-01 -8.33853e-01 -8.34450e-01 -2.74021e-03 -2.73745e-03 -1.11744e-03 
0.96000 -7.08140e-01 -7.31579e-01 -7.32175e-01 -1.81501e-03 -1.81232e-03 -3.82499e-04 
0.96800 -5.76964e-01 -6.15079e-01 -6.15650e-01 -1.00619e-03 -1.00390e-03 2.55130e-05 
0.97600 -4.40275e-01 -4.91306e-01 -4.91824e-01 -4.36392e-04 -4.34452e-04 2.54435e-04 
0.98400 -3.03819e-01 -3.68487e-01 -3.68929e-01 -4.55260e-05 -4.36483e-05 3.30204e-04 
0.99200 -1.74522e-01 -2.55141e-01 -2.55488e-01 2.70921e-04 2.73089e-04 1.99946e-04 
1.00000 -6.13895e-02 -1.59788e-01 -1.60020e-01 5.82464e-04 5.85222e-04 -1.53212e-04 
1.00800 2.34064e-02 -9.09271e-02 -9.10296e-02 8.87864e-04 8.91452e-04 -6.20867e-04 
1.01600 6.42235e-02 -5.68441e-02 -5.68038e-02 1.11760e-03 1.12222e-03 -9.83302e-04 
1.02400 4.40075e-02 -6.48018e-02 -6.46096e-02 1.17391e-03 1.17972e-03 -1.03866e-03 
1.03200 -4.94452e-02 -1.19091e-01 -1.18748e-01 9.96222e-04 1.00318e-03 -7.58680e-04 
1.04000 -2.13174e-01 -2.17658e-01 -2.17188e-01 6.13243e-04 6.20959e-04 -3.34533e-04 
1.04800 -4.20833e-01 -3.48496e-01 -3.47951e-01 1.31410e-04 1.39128e-04 -4.14616e-05 
1.05600 -6.27294e-01 -4.89329e-01 -4.88785e-01 -3.40398e-04 -3.33649e-04 1.71627e-07 
1.06400 -7.88015e-01 -6.13657e-01 -6.13191e-01 -7.53054e-04 -7.48220e-04 -4.46748e-05 
1.07200 -8.78291e-01 -7.00688e-01 -7.00353e-01 -1.10529e-03 -1.10312e-03 1.32950e-04 
1.08000 -8.97508e-01 -7.41965e-01 -7.41775e-01 -1.38900e-03 -1.38992e-03 6.75766e-04 
1.08800 -8.60604e-01 -7.40830e-01 -7.40772e-01 -1.55152e-03 -1.55551e-03 1.36864e-03 
1.09600 -7.87635e-01 -7.07538e-01 -7.07586e-01 -1.49677e-03 -1.50331e-03 1.74458e-03 
1.10400 -6.97464e-01 -6.54565e-01 -6.54694e-01 -1.12330e-03 -1.13134e-03 1.42651e-03 
1.11200 -6.05299e-01 -5.93939e-01 -5.94130e-01 -3.92709e-04 -4.00900e-04 4.59612e-04 
1.12000 -5.21912e-01 -5.35884e-01 -5.36121e-01 5.94369e-04 5.87347e-04 -6.42995e-04 
1.12800 -4.53083e-01 -4.87592e-01 -4.87862e-01 1.56691e-03 1.56196e-03 -1.23531e-03 
1.13600 -3.99146e-01 -4.51824e-01 -4.52113e-01 2.15558e-03 2.15299e-03 -1.03271e-03 
1.14400 -3.55392e-01 -4.26071e-01 -4.26363e-01 2.07073e-03 2.07025e-03 -3.50447e-04 
1.15200 -3.14070e-01 -4.03339e-01 -4.03620e-01 1.28659e-03 1.28771e-03 1.68319e-04 
1.16000 -2.67627e-01 -3.74854e-01 -3.75112e-01 8.77616e-05 8.99919e-05 1.26223e-04 
1.16800 -2.11617e-01 -3.33566e-01 -3.33796e-01 -1.06915e-03 -1.06626e-03 -2.83302e-04 
1.17600 -1.45853e-01 -2.76612e-01 -2.76814e-01 -1.77594e-03 -1.77285e-03 -4.59670e-04 
1.18400 -7.37687e-02 -2.05731e-01 -2.05908e-01 -1.83006e-03 -1.82722e-03 1.11962e-04 
1.19200 -1.00221e-03 -1.26078e-01 -1.26233e-01 -1.26661e-03 -1.26445e-03 1.47977e-03 
1.20000 6.58672e-02 -4.45331e-02 -4.46708e-02 -2.95440e-04 -2.94293e-04 3.17385e-03 
1.20800 1.20298e-01 3.18480e-02 3.17242e-02 7.97787e-04 7.97794e-04 4.44020e-03 
1.21600 1.56834e-01 9.71585e-02 9.70462e-02 1.74277e-03 1.74175e-03 4.60152e-03 
1.22400 1.72347e-01 1.47642e-01 1.47541e-01 2.34578e-03 2.34409e-03 3.38676e-03 
1.23200 1.66907e-01 1.81881e-01 1.81791e-01 2.51611e-03 2.51426e-03 1.10105e-03 
1.24000 1.43462e-01 1.99752e-01 1.99675e-01 2.26643e-03 2.26495e-03 -1.46404e-03 
1.24800 1.06375e-01 2.00719e-01 2.00656e-01 1.70098e-03 1.70025e-03 -3.39085e-03 
1.25600 5.99266e-02 1.82915e-01 1.82869e-01 9.96286e-04 9.96450e-04 -4.10171e-03 
1.26400 7.83588e-03 1.44131e-01 1.44101e-01 3.61027e-04 3.61990e-04 -3.63536e-03 
1.27200 -4.63689e-02 8.42921e-02 8.42781e-02 -3.64382e-05 -3.49405e-05 -2.52285e-03 
1.28000 -9.90662e-02 7.68085e-03 7.67903e-03 -1.40705e-04 -1.38945e-04 -1.35172e-03 
1.28800 -1.47054e-01 -7.71320e-02 -7.71261e-02 -1.81834e-05 -1.63142e-05 -3.93183e-04 
1.29600 -1.88714e-01 -1.60291e-01 -1.60280e-01 2.04253e-04 2.06214e-04 4.00404e-04 
1.30400 -2.24958e-01 -2.34767e-01 -2.34751e-01 3.99453e-04 4.01514e-04 1.13435e-03 
1.31200 -2.58967e-01 -2.98473e-01 -2.98449e-01 4.61042e-04 4.63060e-04 1.78594e-03 
1.32000 -2.94380e-01 -3.52868e-01 -3.52829e-01 3.22148e-04 3.23703e-04 2.22694e-03 
1.32800 -3.32728e-01 -3.99412e-01 -3.99352e-01 -1.15875e-05 -1.11428e-05 2.33642e-03 
1.33600 -3.71835e-01 -4.36818e-01 -4.36733e-01 -4.54023e-04 -4.55247e-04 2.07978e-03 
1.34400 -4.06635e-01 -4.61276e-01 -4.61166e-01 -8.78480e-04 -8.81432e-04 1.52581e-03 
1.35200 -4.32007e-01 -4.69338e-01 -4.69211e-01 -1.17389e-03 -1.17794e-03 8.17806e-04 
1.36000 -4.45348e-01 -4.60863e-01 -4.60733e-01 -1.27713e-03 -1.28112e-03 1.20889e-04 
1.36800 -4.46941e-01 -4.39654e-01 -4.39540e-01 -1.17834e-03 -1.18108e-03 -4.30801e-04 
1.37600 -4.38366e-01 -4.11664e-01 -4.11583e-01 -9.16696e-04 -9.17488e-04 -7.67389e-04 
1.38400 -4.20661e-01 -3.82277e-01 -3.82239e-01 -5.71652e-04 -5.70617e-04 -8.88069e-04 
1.39200 -3.93667e-01 -3.54246e-01 -3.54254e-01 -2.41673e-04 -2.39693e-04 -8.40150e-04 
1.40000 -3.56787e-01 -3.27222e-01 -3.27267e-01 -1.07578e-05 -8.98895e-06 -6.86889e-04 
1.40800 -3.10449e-01 -2.98993e-01 -2.99062e-01 8.17928e-05 8.25436e-05 -4.83296e-04 
1.41600 -2.57338e-01 -2.67722e-01 -2.67801e-01 5.17805e-05 5.14346e-05 -2.68004e-04 
1.42400 -2.02698e-01 -2.33794e-01 -2.33873e-01 -4.12052e-05 -4.20694e-05 -6.11472e-05 
1.43200 -1.53441e-01 -2.00143e-01 -2.00214e-01 -1.14751e-04 -1.15311e-04 1.44762e-04 
1.44000 -1.16165e-01 -1.70844e-01 -1.70904e-01 -8.26937e-05 -8.23398e-05 3.92055e-04 
1.44800 -9.45436e-02 -1.48743e-01 -1.48794e-01 1.25926e-04 1.27339e-04 7.31323e-04 
1.45600 -8.70358e-02 -1.33331e-01 -1.33376e-01 5.35743e-04 5.37917e-04 1.14872e-03 
1.46400 -8.64262e-02 -1.20089e-01 -1.20133e-01 1.08108e-03 1.08345e-03 1.50385e-03 
1.47200 -8.21725e-02 -1.01929e-01 -1.01979e-01 1.58362e-03 1.58555e-03 1.57369e-03 
1.48000 -6.46064e-02 -7.20481e-02 -7.21087e-02 1.80363e-03 1.80454e-03 1.20918e-03 
1.48800 -2.84720e-02 -2.65771e-02 -2.66526e-02 1.56585e-03 1.56538e-03 4.66304e-04 
1.49600 2.59581e-02 3.42301e-02 3.41382e-02 8.77676e-04 8.75835e-04 -4.19995e-04 
1.50400 9.38898e-02 1.06358e-01 1.06251e-01 -5.56817e-05 -5.84518e-05 -1.18353e-03 
1.51200 1.67813e-01 1.83242e-01 1.83121e-01 -9.32106e-04 -9.35062e-04 -1.65677e-03 
1.52000 2.39186e-01 2.57179e-01 2.57049e-01 -1.49711e-03 -1.49947e-03 -1.80302e-03 
1.52800 2.99823e-01 3.20662e-01 3.20528e-01 -1.64546e-03 -1.64670e-03 -1.67410e-03 
1.53600 3.43101e-01 3.67543e-01 3.67415e-01 -1.43750e-03 -1.43748e-03 -1.35688e-03 
1.54400 3.64937e-01 3.93917e-01 3.93809e-01 -1.03945e-03 -1.03849e-03 -9.48919e-04 
1.55200 3.64166e-01 3.98497e-01 3.98423e-01 -6.29557e-04 -6.28216e-04 -5.55512e-04 
1.56000 3.42063e-01 3.82274e-01 3.82246e-01 -3.18514e-04 -3.17325e-04 -2.66299e-04 
1.56800 3.01372e-01 3.47611e-01 3.47629e-01 -1.15511e-04 -1.14669e-04 -9.91756e-05 
1.57600 2.45819e-01 2.97407e-01 2.97462e-01 5.24860e-05 5.32421e-05 2.05702e-05 
1.58400 1.80677e-01 2.35092e-01 2.35168e-01 2.74156e-04 2.75317e-04 1.78977e-04 
1.59200 1.13558e-01 1.65422e-01 1.65503e-01 5.64147e-04 5.65972e-04 3.62287e-04 
1.60000 5.38203e-02 9.50693e-02 9.51458e-02 8.16651e-04 8.18843e-04 4.64567e-04 
1.60800 1.00507e-02 3.18968e-02 3.19700e-02 8.71433e-04 8.73275e-04 4.16341e-04 
1.61600 -1.29604e-02 -1.71380e-02 -1.70586e-02 6.52193e-04 6.53026e-04 2.68344e-04 
1.62400 -1.58464e-02 -4.83692e-02 -4.82710e-02 2.34950e-04 2.34572e-04 1.35047e-04 
1.63200 -4.40616e-03 -6.28831e-02 -6.27562e-02 -2.16800e-04 -2.18094e-04 9.23532e-05 
1.64000 1.16981e-02 -6.65743e-02 -6.64149e-02 -5.60971e-04 -5.62630e-04 1.47643e-04 
1.64800 2.05678e-02 -6.88668e-02 -6.86796e-02 -7.29225e-04 -7.30726e-04 2.77666e-04 
1.65600 1.02968e-02 -8.01589e-02 -7.99559e-02 -7.18983e-04 -7.20008e-04 4.63490e-04 
1.66400 -2.74583e-02 -1.08085e-01 -1.07883e-01 -5.71914e-04 -5.72398e-04 6.83986e-04 
1.67200 -9.29009e-02 -1.53548e-01 -1.53360e-01 -3.58294e-04 -3.58367e-04 8.85385e-04 
1.68000 -1.75261e-01 -2.08923e-01 -2.08758e-01 -1.49200e-04 -1.49050e-04 9.80183e-04 
1.68800 -2.55532e-01 -2.60875e-01 -2.60732e-01 2.64976e-05 2.67733e-05 9.07466e-04 
1.69600 -3.14931e-01 -2.96988e-01 -2.96857e-01 1.93922e-04 1.94392e-04 6.99698e-04 
1.70400 -3.43415e-01 -3.11760e-01 -3.11630e-01 3.82362e-04 3.83185e-04 4.67472e-04 
1.71200 -3.42488e-01 -3.08210e-01 -3.08072e-01 5.68301e-04 5.69578e-04 3.15528e-04 
1.72000 -3.22208e-01 -2.95377e-01 -2.95231e-01 6.80660e-04 6.82336e-04 2.84975e-04 
1.72800 -2.96023e-01 -2.84207e-01 -2.84058e-01 6.60746e-04 6.62635e-04 3.60963e-04 
1.73600 -2.76055e-01 -2.83560e-01 -2.83422e-01 5.15946e-04 5.17828e-04 5.06124e-04 
1.74400 -2.69599e-01 -2.97138e-01 -2.97027e-01 3.19824e-04 3.21545e-04 6.78918e-04 
1.75200 -2.77351e-01 -3.22277e-01 -3.22202e-01 1.59579e-04 1.61106e-04 8.36638e-04 
1.76000 -2.94342e-01 -3.51717e-01 -3.51668e-01 7.83595e-05 7.97921e-05 9.40871e-04 
1.76800 -3.13699e-01 -3.77869e-01 -3.77813e-01 6.15278e-05 6.30746e-05 9.67174e-04 
1.77600 -3.31143e-01 -3.96959e-01 -3.96840e-01 6.29933e-05 6.49534e-05 9.06483e-04 
1.78400 -3.47331e-01 -4.10368e-01 -4.10122e-01 3.27390e-05 3.55143e-05 7.57635e-04 
1.79200 -3.66984e-01 -4.22943e-01 -4.22513e-01 -6.58430e-05 -6.17846e-05 5.24849e-04 
1.80000 -3.96004e-01 -4.39994e-01 -4.39338e-01 -2.33776e-04 -2.28102e-04 2.26941e-04 
1.80800 -4.38398e-01 -4.64769e-01 -4.63867e-01 -4.18023e-04 -4.10860e-04 -9.27672e-05 
1.81600 -4.94200e-01 -4.97310e-01 -4.96161e-01 -5.31862e-04 -5.24000e-04 -3.73098e-04 
1.82400 -5.58930e-01 -5.34733e-01 -5.33351e-01 -5.17300e-04 -5.10074e-04 -5.60891e-04 
1.83200 -6.24640e-01 -5.72398e-01 -5.70801e-01 -3.91688e-04 -3.86568e-04 -6.37171e-04 
1.84000 -6.82009e-01 -6.05146e-01 -6.03348e-01 -2.26995e-04 -2.25108e-04 -6.21491e-04 
1.84800 -7.22431e-01 -6.27981e-01 -6.25986e-01 -8.86435e-05 -9.04975e-05 -5.52630e-04 
1.85600 -7.39353e-01 -6.36247e-01 -6.34050e-01 6.81964e-07 -4.91266e-06 -4.64042e-04 
1.86400 -7.28843e-01 -6.25819e-01 -6.23407e-01 5.18923e-05 4.26822e-05 -3.71852e-04 
1.87200 -6.89831e-01 -5.93721e-01 -5.91073e-01 8.37041e-05 7.08096e-05 -2.77900e-04 
