   112   -24.28740478   -24.28729140   -24.26496682   -24.26471365   -24.22661002   -24.22635054   -24.20658620   -24.20646613   -21.36910325   -21.36899194   -21.33753513   -21.33740107   -21.31289143   -21.31279718   -21.19130868   -21.19116140   -21.18531913   -21.18507562   -21.14130727   -21.14122720   -11.95710534   -11.95709534    -8.93237106    -8.93234264    -3.08108177    -3.08083204    -2.16098784    -2.16080825    -0.87374184    -0.87364476     1.12448337     1.12470154     1.60366525     1.60366634     1.60741188     1.60741242
   113   -24.28728931   -24.28716804   -24.26492140   -24.26465147   -24.22645044   -24.22617329   -24.20653581   -24.20640698   -21.36897876   -21.36887002   -21.33665787   -21.33652271   -21.31179940   -21.31170346   -21.19265446   -21.19250163   -21.18620536   -21.18595560   -21.14133292   -21.14125374   -11.92848922   -11.92847892    -8.95251940    -8.95249055    -3.10579364    -3.10554261    -2.20968217    -2.20950594    -0.90087291    -0.90077705     1.14279123     1.14300778     1.60314109     1.60314229     1.60759760     1.60759807
   114   -24.28718059   -24.28705130   -24.26486295   -24.26457583   -24.22630629   -24.22601100   -24.20647948   -24.20634171   -21.36884252   -21.36873634   -21.33576807   -21.33563165   -21.31071661   -21.31061889   -21.19400740   -21.19384918   -21.18708374   -21.18682878   -21.14137638   -21.14129816   -11.89928991   -11.89927932    -8.97343835    -8.97340910    -3.12925409    -3.12900172    -2.25822778    -2.25805485    -0.92795627    -0.92786163     1.16176090     1.16197606     1.60274715     1.60274850     1.60774626     1.60774684
   115   -24.28707882   -24.28694140   -24.26479108   -24.26448636   -24.22617816   -24.22586430   -24.20641654   -24.20626971   -21.36869490   -21.36859130   -21.33486661   -21.33472876   -21.30964442   -21.30954479   -21.19536403   -21.19520054   -21.18795433   -21.18769504   -21.14143719   -21.14136000   -11.86951974   -11.86950886    -8.99512296    -8.99509332    -3.15144502    -3.15119123    -2.30651641    -2.30634672    -0.95504249    -0.95494908     1.18141266     1.18162666     1.60251512     1.60251676     1.60786066     1.60786162
   116   -24.28698414   -24.28683855   -24.26470546   -24.26438277   -24.22606655   -24.22573373   -24.20634633   -24.20619038   -21.36853632   -21.36843530   -21.33395438   -21.33381496   -21.30858422   -21.30848255   -21.19672093   -21.19655224   -21.18881704   -21.18855413   -21.14151485   -21.14143876   -11.83919321   -11.83918205    -9.01756598    -9.01753598    -3.17236412    -3.17210883    -2.35443557    -2.35426905    -0.98217997    -0.98208782     1.20174105     1.20195404     1.60246451     1.60246661     1.60794169     1.60794321
   117   -24.28689666   -24.28674288   -24.26460587   -24.26426486   -24.22597187   -24.22561977   -24.20626828   -24.20610321   -21.36836725   -21.36826881   -21.33303233   -21.33289118   -21.30753751   -21.30743363   -21.19807477   -21.19790085   -21.18967168   -21.18940571   -21.14160884   -21.14153391   -11.80832725   -11.80831579    -9.04075794    -9.04072761    -3.19202479    -3.19176786    -2.40186964    -2.40170620    -1.00941394    -1.00932307     1.22270919     1.22292118     1.60259971     1.60260233     1.60798839     1.60799053
   118   -24.28681648   -24.28665454   -24.26449219   -24.26413256   -24.22589449   -24.22552283   -24.20618191   -24.20600776   -21.36818819   -21.36809232   -21.33210146   -21.33195843   -21.30650587   -21.30639960   -21.19942226   -21.19924303   -21.19051796   -21.19024937   -21.14171862   -21.14164490   -11.77694119   -11.77692943    -9.06468725    -9.06465660    -3.21045598    -3.21019728    -2.44870011    -2.44853965    -1.03678544    -1.03669588     1.24424351     1.24445436     1.60290780     1.60291089     1.60799824     1.60800099
   119   -24.28674365   -24.28657360   -24.26436445   -24.26398592   -24.22583470   -24.22544326   -24.20608684   -24.20590375   -21.36799971   -21.36790642   -21.33116284   -21.33101778   -21.30549100   -21.30538212   -21.20076017   -21.20057546   -21.19135556   -21.19108467   -21.14184368   -21.14177122   -11.74505663   -11.74504458    -9.08934029    -9.08930933    -3.22770240    -3.22744176    -2.49480492    -2.49464733    -1.06433051    -1.06424228     1.26622921     1.26643857     1.60335807     1.60336145     1.60796741     1.60797067
   120   -24.28667819   -24.28650013   -24.26422282   -24.26382514   -24.22579274   -24.22538136   -24.20598289   -24.20579102   -21.36780245   -21.36771172   -21.33021763   -21.33007039   -21.30449470   -21.30438298   -21.20208530   -21.20189491   -21.19218413   -21.19191118   -21.14198354   -21.14191236   -11.71269701   -11.71268467    -9.11470148    -9.11467023    -3.24382499    -3.24356223    -2.54005684    -2.53990198    -1.09207938    -1.09199250     1.28850675     1.28871407     1.60390370     1.60390709     1.60789024     1.60789384
   121   -24.28662011   -24.28643417   -24.26406760   -24.26365054   -24.22576882   -24.22533738   -24.20586998   -24.20566959   -21.36759710   -21.36750892   -21.32926704   -21.32911746   -21.30351890   -21.30340408   -21.20339449   -21.20319817   -21.19300331   -21.19272846   -21.14213775   -21.14206789   -11.67988711   -11.67987448    -9.14075342    -9.14072189    -3.25890199    -3.25863689    -2.58432088    -2.58416857    -1.12005585    -1.11997034     1.31086941     1.31107391     1.60448672     1.60448978     1.60775756     1.60776123
   122   -24.28656935   -24.28637570   -24.26389922   -24.26346259   -24.22576306   -24.22531148   -24.20574825   -24.20553962   -21.36738440   -21.36729875   -21.32831234   -21.32816027   -21.30256565   -21.30244747   -21.20468457   -21.20448204   -21.19381272   -21.19353611   -21.14230589   -21.14223737   -11.64665237   -11.64663943    -9.16747687    -9.16744507    -3.27303056    -3.27276291    -2.62745087    -2.62730088    -1.14827678    -1.14819267     1.33306175     1.33326244     1.60504686     1.60504930     1.60755332     1.60755671
   123   -24.28652584   -24.28632468   -24.26371824   -24.26326185   -24.22577550   -24.22530376   -24.20561797   -24.20540143   -21.36716513   -21.36708200   -21.32735483   -21.32720011   -21.30163712   -21.30151527   -21.20595238   -21.20574333   -21.19461201   -21.19433375   -21.14248757   -21.14242042   -11.61301825   -11.61300501    -9.19485086    -9.19481880    -3.28632908    -3.28605865    -2.66928538    -2.66913739    -1.17675172    -1.17666902     1.35477836     1.35497407     1.60553396     1.60553556     1.60725089     1.60725355
   124   -24.28648945   -24.28628098   -24.26352531   -24.26304898   -24.22580611   -24.22531418   -24.20547953   -24.20525546   -21.36694009   -21.36685947   -21.32639581   -21.32623830   -21.30073558   -21.30060976   -21.20719471   -21.20697885   -21.19540082   -21.19512102   -21.14268240   -21.14261664   -11.57900968   -11.57899612    -9.22285267    -9.22282035    -3.29893982    -3.29866639    -2.70964332    -2.70949695    -1.20548274    -1.20540147     1.37566215     1.37585157     1.60592011     1.60592086     1.60681329     1.60681476
   125   -24.28645998   -24.28624444   -24.26332113   -24.26282471   -24.22585472   -24.22534263   -24.20533347   -24.20510229   -21.36671012   -21.36663196   -21.32543657   -21.32527611   -21.29986337   -21.29973330   -21.20840827   -21.20818532   -21.19617881   -21.19589758   -21.14288997   -21.14282562   -11.54465051   -11.54463664    -9.25145781    -9.25142524    -3.31103171    -3.31075510    -2.74831989    -2.74817464    -1.23446446    -1.23438463     1.39530090     1.39548264     1.60620493     1.60620493     1.60620493     1.60620493
   126   -24.28643718   -24.28621481   -24.26310647   -24.26258981   -24.22592105   -24.22538883   -24.20518041   -24.20494254   -21.36647603   -21.36640030   -21.32447835   -21.32431480   -21.29902296   -21.29888832   -21.20958975   -21.20935944   -21.19694561   -21.19666309   -21.14310982   -21.14304691   -11.50996333   -11.50994913    -9.28064009    -9.28060726    -3.32280230    -3.32252239    -2.78508357    -2.78493882    -1.26368420    -1.26360582     1.41322179     1.41339452     1.60541806     1.60541947     1.60640880     1.60640936
   127   -24.28642072   -24.28619180   -24.26288210   -24.26234504   -24.22600468   -24.22545237   -24.20502102   -24.20477691   -21.36623860   -21.36616526   -21.32352230   -21.32335552   -21.29821683   -21.29807734   -21.21073574   -21.21049783   -21.19770089   -21.19741725   -21.14334143   -21.14327998   -11.47496933   -11.47495479    -9.31037153    -9.31033844    -3.33447791    -3.33419466    -2.81967562    -2.81953064    -1.29312235    -1.29304545     1.42888570     1.42904829     1.60451411     1.60451639     1.60656166     1.60656258
   128   -24.28641022   -24.28617501   -24.26264881   -24.26209119   -24.22610503   -24.22553266   -24.20485601   -24.20460611   -21.36599860   -21.36592761   -21.32256949   -21.32239936   -21.29744754   -21.29730293   -21.21184275   -21.21159705   -21.19844426   -21.19815970   -21.14358417   -21.14352421   -11.43968851   -11.43967361    -9.34062244    -9.34058909    -3.34631005    -3.34602356    -2.85181371    -2.85166768    -1.32275289    -1.32267748     1.44168951     1.44184140     1.60364628     1.60364880     1.60668982     1.60669095
   129   -24.28640524   -24.28616402   -24.26240733   -24.26182901   -24.22622141   -24.22562898   -24.20468610   -24.20443088   -21.36575676   -21.36568806   -21.32162091   -21.32144730   -21.29671766   -21.29656768   -21.21290726   -21.21265362   -21.19917537   -21.19889011   -21.14383731   -21.14377887   -11.40414003   -11.40412477    -9.37136144    -9.37132781    -3.35856630    -3.35827687    -2.88120161    -2.88105370    -1.35254390    -1.35247002     1.45099529     1.45113708     1.60305478     1.60305840     1.60681197     1.60681318
   130   -24.28640528   -24.28615832   -24.26215841   -24.26155921   -24.22635295   -24.22574048   -24.20451202   -24.20425191   -21.36551376   -21.36544731   -21.32067743   -21.32050022   -21.29602976   -21.29587418   -21.21392574   -21.21366403   -21.19989384   -21.19960814   -21.14409999   -21.14404311   -11.36834277   -11.36832712    -9.40255554    -9.40252162    -3.37151402    -3.37122216    -2.90754668    -2.90739604    -1.38245823    -1.38238589     1.45621145     1.45634546     1.60300375     1.60301077     1.60693973     1.60694095
   131   -24.28640983   -24.28615741   -24.26190276   -24.26128251   -24.22649869   -24.22586616   -24.20433445   -24.20406989   -21.36527029   -21.36520599   -21.31973983   -21.31955892   -21.29538636   -21.29522500   -21.21489466   -21.21462482   -21.20059932   -21.20031345   -21.14437124   -21.14431595   -11.33231595   -11.33229990    -9.43417030    -9.43413606    -3.38539677    -3.38510322    -2.93058478    -2.93043071    -1.41245404    -1.41238328     1.45692652     1.45705693     1.60365877     1.60367012     1.60708411     1.60708532
   132   -24.28641835   -24.28616076   -24.26164108   -24.26099960   -24.22665755   -24.22600492   -24.20415408   -24.20388548   -21.36502697   -21.36496477   -21.31880883   -21.31862414   -21.29478994   -21.29462267   -21.21581062   -21.21553260   -21.20129146   -21.20100571   -21.14464998   -21.14459631   -11.29607985   -11.29606337    -9.46616998    -9.46613540    -3.40040621    -3.40011191    -2.95011020    -2.94995215    -1.44248540    -1.44241623     1.45303222     1.45316397     1.60494855     1.60496286     1.60728319     1.60728484
   133   -24.28643032   -24.28616782   -24.26137406   -24.26071116   -24.22682842   -24.22615562   -24.20397158   -24.20369934   -21.36478444   -21.36472425   -21.31788507   -21.31769653   -21.29424290   -21.29406962   -21.21667032   -21.21638413   -21.20196997   -21.20168464   -21.14493502   -21.14488300   -11.25965637   -11.25963946    -9.49851784    -9.49848287    -3.41665564    -3.41636165    -2.96600390    -2.96584155    -1.47250266    -1.47243513     1.44474217     1.44487929     1.60635314     1.60636304     1.60780422     1.60781217
   134   -24.28644523   -24.28617809   -24.26110243   -24.26041792   -24.22701009   -24.22631704   -24.20378760   -24.20351210   -21.36454336   -21.36448509   -21.31696921   -21.31677676   -21.29374747   -21.29356814   -21.21747071   -21.21717638   -21.20263462   -21.20235001   -21.14522512   -21.14517477   -11.22306965   -11.22305225    -9.53117638    -9.53114098    -3.43416280    -3.43387018    -2.97825254    -2.97808574    -1.50245281    -1.50238694     1.43249410     1.43263891     1.60691959     1.60692183     1.60923087     1.60924683
   135   -24.28646264   -24.28619112   -24.26082697   -24.26012064   -24.22720139   -24.22648798   -24.20360283   -24.20332443   -21.36430439   -21.36424796   -21.31606185   -21.31586546   -21.29330573   -21.29312037   -21.21820902   -21.21790662   -21.20328527   -21.20300167   -21.14551898   -21.14547033   -11.18634631   -11.18632839    -9.56410769    -9.56407182    -3.45284790    -3.45255760    -2.98695208    -2.98678081    -1.53227959    -1.53221541     1.41682110     1.41697437     1.60704846     1.60704947     1.61080572     1.61082182
   136   -24.28648212   -24.28620648   -24.26054854   -24.25982019   -24.22740113   -24.22666723   -24.20341799   -24.20313701   -21.36406826   -21.36401355   -21.31516366   -21.31496329   -21.29291955   -21.29272824   -21.21888284   -21.21857247   -21.20392186   -21.20363957   -21.14581530   -21.14576836   -11.14951569   -11.14949720    -9.59727385    -9.59723744    -3.47254749    -3.47226028    -2.99229515    -2.99211949    -1.56192350    -1.56186102     1.39826616     1.39842769     1.60705970     1.60706053     1.61194541     1.61195941
   137   -24.28650334   -24.28622382   -24.26026806   -24.25951750   -24.22760816   -24.22685365   -24.20323382   -24.20295057   -21.36383570   -21.36378262   -21.31427531   -21.31407096   -21.29259051   -21.29239340   -21.21949019   -21.21917199   -21.20454447   -21.20426379   -21.14611279   -21.14606759   -11.11260972   -11.11259061    -9.63063720    -9.63060019    -3.49303932    -3.49275572    -2.99454718    -2.99436721    -1.59132164    -1.59126089     1.37734931     1.37751831     1.60700346     1.60700423     1.61245362     1.61246478
   138   -24.28652601   -24.28624285   -24.25998661   -24.25921365   -24.22782137   -24.22704610   -24.20305113   -24.20276590   -21.36360755   -21.36355598   -21.31339755   -21.31318920   -21.29231990   -21.29211720   -21.22002956   -21.21970370   -21.20515331   -21.20487453   -21.14641021   -21.14636674   -11.07566270   -11.07564288    -9.66416078    -9.66412307    -3.51407040    -3.51379068    -2.99401872    -2.99383453    -1.62040748    -1.62034845     1.35456393     1.35473934     1.60689511     1.60689578     1.61227663     1.61228481
   139   -24.28654992   -24.28626335   -24.25970536   -24.25890984   -24.22803968   -24.22724352   -24.20287080   -24.20258384   -21.36338462   -21.36333445   -21.31253113   -21.31231880   -21.29210866   -21.29190065   -21.22049998   -21.22016664   -21.20574869   -21.20547212   -21.14670635   -21.14666462   -11.03871083   -11.03869021    -9.69780854    -9.69777004    -3.53538173    -3.53510598    -2.99104071    -2.99085234    -1.64911043    -1.64905315     1.33038178     1.33056242     1.60674658     1.60674711     1.61144990     1.61145535
   140   -24.28657488   -24.28628512   -24.25942560   -24.25860739   -24.22826203   -24.22744487   -24.20269375   -24.20240530   -21.36316782   -21.36311893   -21.31167689   -21.31146058   -21.29195731   -21.29174433   -21.22090101   -21.22056041   -21.20633108   -21.20605704   -21.14700006   -21.14696008   -11.00179168   -11.00177016    -9.73154560    -9.73150620    -3.55672624    -3.55645439    -2.98594606    -2.98575353    -1.67735551    -1.67729997     1.30525664     1.30544132     1.60657146     1.60657182     1.61006932     1.61007245
   141   -24.28660077   -24.28630804   -24.25914875   -24.25830774   -24.22848739   -24.22764912   -24.20252093   -24.20223121   -21.36295803   -21.36291029   -21.31083565   -21.31061536   -21.29186595   -21.29164841   -21.22123278   -21.22088515   -21.20690102   -21.20662986   -21.14729028   -21.14725201   -10.96494359   -10.96492103    -9.76533839    -9.76529793    -3.57787920    -3.57761106    -2.97905836    -2.97886167    -1.70506283    -1.70500903     1.27962400     1.27981159     1.60638537     1.60638555     1.60826925     1.60827057
   142   -24.28662746   -24.28633197   -24.25887629   -24.25801245   -24.22871466   -24.22785523   -24.20235335   -24.20206255   -21.36275614   -21.36270943   -21.31000823   -21.30978395   -21.29183422   -21.29161261   -21.22149599   -21.22114155   -21.20745917   -21.20719126   -21.14757594   -21.14753938   -10.92820510   -10.92818133    -9.79915464    -9.79911295    -3.59864263    -3.59837796    -2.97068617    -2.97048530    -1.73214727    -1.73209520     1.25389698     1.25408646     1.60620493     1.60620493     1.60620493     1.60620493
   143   -24.28665485   -24.28635679   -24.25860980   -24.25772315   -24.22894272   -24.22806213   -24.20219197   -24.20190027   -21.36256300   -21.36251720   -21.30919542   -21.30896714   -21.29186128   -21.29163613   -21.22169189   -21.22133085   -21.20800621   -21.20774197   -21.14785602   -21.14782113   -10.89161440   -10.89158922    -9.83296332    -9.83292019    -3.61884551    -3.61858405    -2.96112135    -2.96091630    -1.75851804    -1.75846772     1.22845999     1.22865050     1.60403726     1.60403817     1.60604610     1.60604626
   144   -24.28668282   -24.28638237   -24.25835087   -24.25744150   -24.22917034   -24.22826867   -24.20203774   -24.20174529   -21.36237941   -21.36233439   -21.30839795   -21.30816561   -21.29194581   -21.29171770   -21.22182226   -21.22145478   -21.20854289   -21.20828275   -21.14812948   -21.14809623   -10.85520894   -10.85518210    -9.86673446    -9.86668962    -3.63834153    -3.63808300    -2.95063959    -2.95043034    -1.78407856    -1.78402997     1.20366157     1.20385243     1.60192402     1.60192551     1.60592312     1.60592341
   145   -24.28671120   -24.28640856   -24.25810110   -24.25716922   -24.22939618   -24.22847358   -24.20189153   -24.20159847   -21.36220609   -21.36216173   -21.30761643   -21.30737995   -21.29208598   -21.29185558   -21.22188936   -21.22151554   -21.20906989   -21.20881435   -21.14839525   -21.14836358   -10.81902524   -10.81899643    -9.90043883    -9.90039196    -3.65700578    -3.65674989    -2.93950189    -2.93928846    -1.80872632    -1.80867947     1.17980761     1.17999831     1.60000680     1.60000865     1.60584659     1.60584697
   146   -24.28673981   -24.28643514   -24.25786203   -24.25690796   -24.22961876   -24.22867549   -24.20175412   -24.20146057   -21.36204366   -21.36199985   -21.30685137   -21.30661063   -21.29227950   -21.29204753   -21.22189598   -21.22151579   -21.20958786   -21.20933744   -21.14865219   -21.14862204   -10.78309874   -10.78306758    -9.93404755    -9.93399824    -3.67473120    -3.67447768    -2.92795629    -2.92773871    -1.83235307    -1.83230798     1.15715609     1.15734629     1.59840469     1.59840676     1.60582260     1.60582303
   147   -24.28676841   -24.28646187   -24.25763517   -24.25665935   -24.22983644   -24.22887290   -24.20162615   -24.20133221   -21.36189263   -21.36184927   -21.30610312   -21.30585792   -21.29252366   -21.29229086   -21.22184533   -21.22145860   -21.21009732   -21.20985257   -21.14889907   -21.14887036   -10.74746399   -10.74743000    -9.96753170    -9.96747943    -3.69142539    -3.69117399    -2.91623925    -2.91601760    -1.85484532    -1.85480202     1.13591399     1.13610350     1.59720841     1.59721063     1.60585211     1.60585253
   148   -24.28679672   -24.28648847   -24.25742188   -24.25642494   -24.23004744   -24.22906417   -24.20150813   -24.20121388   -21.36175341   -21.36171039   -21.30537188   -21.30512196   -21.29281529   -21.29258252   -21.22174113   -21.22134747   -21.21059861   -21.21036009   -21.14913455   -21.14910720   -10.71215490   -10.71211744   -10.00086174   -10.00080587    -3.70700804    -3.70675851    -2.90457643    -2.90435080    -1.87608518    -1.87604373     1.11623680     1.11642558     1.59647636     1.59647866     1.60593079     1.60593116
   149   -24.28682440   -24.28651459   -24.25722344   -24.25620615   -24.23024984   -24.22924755   -24.20140041   -24.20110592   -21.36162629   -21.36158351   -21.30465772   -21.30440270   -21.29315090   -21.29291905   -21.22158760   -21.22118632   -21.21109183   -21.21086001   -21.14935721   -21.14933112   -10.67720523   -10.67716350   -10.03400700   -10.03394669    -3.72140904    -3.72116117    -2.89318270    -2.89295325    -1.89595173    -1.89591218     1.09823088     1.09841896     1.59623250     1.59623484     1.60604942     1.60604973
   150   -24.28685109   -24.28653987   -24.25704095   -24.25600429   -24.23044161   -24.22942118   -24.20130319   -24.20100853   -21.36151145   -21.36146884   -21.30396060   -21.30369994   -21.29352665   -21.29329673   -21.22138957   -21.22097957   -21.21157667   -21.21135193   -21.14956551   -21.14954056   -10.64264935   -10.64260225   -10.06693496   -10.06686910    -3.73456732    -3.73432090    -2.88226143    -2.88202836    -1.91432294    -1.91428539     1.08195842     1.08214591     1.59646619     1.59646851     1.60619471     1.60619493
   151   -24.28687641   -24.28656392   -24.25687539   -24.25582055   -24.23062066   -24.22958320   -24.20121656   -24.20092177   -21.36140898   -21.36136647   -21.30328041   -21.30301333   -21.29393842   -21.29371158   -21.22115261   -21.22073231   -21.21205230   -21.21183475   -21.14975785   -21.14973393   -10.60852330   -10.60846934   -10.09961036   -10.09953745    -3.74643029    -3.74618511    -2.87200291    -2.87176646    -1.93107833    -1.93104289     1.06744476     1.06763178     1.59713385     1.59713609     1.60635040     1.60635056
   152   -24.28689996   -24.28658634   -24.25672757   -24.25565596   -24.23078490   -24.22973170   -24.20114048   -24.20084560   -21.36131890   -21.36127644   -21.30261709   -21.30234244   -21.29438183   -21.29415940   -21.22088335   -21.22045051   -21.21251711   -21.21230635   -21.14993259   -21.14990956   -10.57486663   -10.57480371   -10.13199367   -10.13191160    -3.75695373    -3.75670962    -2.86258198    -2.86234242    -1.94610231    -1.94606912     1.05468741     1.05487410     1.59816257     1.59816467     1.60649881     1.60649895
   153   -24.28692133   -24.28660672   -24.25659818   -24.25551143   -24.23093227   -24.22986486   -24.20107484   -24.20077991   -21.36124118   -21.36119872   -21.30197078   -21.30168681   -21.29485220   -21.29463579   -21.22058995   -21.22014149   -21.21296830   -21.21276299   -21.15008811   -21.15006583   -10.54172578   -10.54165076   -10.16403823   -10.16394388    -3.76610207    -3.76585885    -2.85415500    -2.85391267    -1.95928824    -1.95925743     1.04366614     1.04385264     1.59945530     1.59945721     1.60662237     1.60662255
   154   -24.28694016   -24.28662470   -24.25648777   -24.25538773   -24.23106084   -24.22998094   -24.20101949   -24.20072453   -21.36117574   -21.36113326   -21.30134224   -21.30104611   -21.29534439   -21.29513602   -21.22028277   -21.21981470   -21.21340117   -21.21319848   -21.15022285   -21.15020118   -10.50916106   -10.50906902   -10.19568390   -10.19557236    -3.77384874    -3.77360624    -2.84685631    -2.84661159    -1.97054305    -1.97051474     1.03435327     1.03453966     1.60089762     1.60089928     1.60670532     1.60670553
   155   -24.28695610   -24.28663994   -24.25639680   -24.25528552   -24.23116883   -24.23007838   -24.20097430   -24.20067931   -21.36112249   -21.36107995   -21.30073358   -21.30042034   -21.29585241   -21.29565462   -21.21997562   -21.21948311   -21.21380790   -21.21360282   -21.15033535   -21.15031415   -10.47726371   -10.47714628   -10.22684131   -10.22670423    -3.78017667    -3.77993473    -2.84079441    -2.84054770    -1.97979214    -1.97976643     1.02672320     1.02690954     1.60236561     1.60236698     1.60673499     1.60673523
   156   -24.28696885   -24.28665214   -24.25632562   -24.25520536   -24.23125467   -24.23015579   -24.20093913   -24.20064414   -21.36108129   -21.36103870   -21.30015040   -21.29981057   -21.29636842   -21.29618378   -21.21968725   -21.21916542   -21.21417525   -21.21396064   -21.15042434   -21.15040348   -10.44620476   -10.44604601   -10.25734578   -10.25716726    -3.78507866    -3.78483713    -2.83604831    -2.83580005    -1.98698420    -1.98696105     1.02076053     1.02094686     1.60373480     1.60373584     1.60670289     1.60670311
   157   -24.28697816   -24.28666105   -24.25627452   -24.25514770   -24.23131708   -24.23021203   -24.20091393   -24.20061894   -21.36105203   -21.36100939   -21.29960836   -21.29922111   -21.29688055   -21.29670687   -21.21944291   -21.21888920   -21.21448115   -21.21424992   -21.15048875   -21.15046811   -10.41641300   -10.41617726   -10.28678777   -10.28653216    -3.78855765    -3.78831640    -2.83266442    -2.83241506    -1.99209522    -1.99207437     1.01646587     1.01665219     1.60488971     1.60489040     1.60660489     1.60660507
   158   -24.28698384   -24.28666648   -24.25624374   -24.25511291   -24.23135502   -24.23024621   -24.20089873   -24.20060374   -21.36103458   -21.36099190   -21.29915764   -21.29867227   -21.29736771   -21.29716667   -21.21927398   -21.21869283   -21.21469225   -21.21444281   -21.15052776   -21.15050725   -10.38950749   -10.38909781   -10.31360990   -10.31318030    -3.79062684    -3.79038575    -2.83065462    -2.83040460    -1.99513137    -1.99511222     1.01385893     1.01404524     1.60573429     1.60573463     1.60643995     1.60644006
   159   -24.28698575   -24.28666831   -24.25623345   -24.25510127   -24.23136778   -24.23025770   -24.20089362   -24.20059863   -21.36102879   -21.36098610   -21.29895401   -21.29833933   -21.29767597   -21.29737890   -21.21921218   -21.21861951   -21.21476963   -21.21451165   -21.15054084   -21.15052036   -10.37491661   -10.37424216   -10.32837925   -10.32768487    -3.79130967    -3.79106862    -2.82999560    -2.82974537    -1.99613001    -1.99611152     1.01297849     1.01316480     1.60620493     1.60620493     1.60620493     1.60620493
   160   -24.28698387   -24.28666652   -24.25624391   -24.25511308   -24.23135559   -24.23024679   -24.20089890   -24.20060392   -21.36103428   -21.36099161   -21.29915401   -21.29866667   -21.29737128   -21.29717037   -21.21927493   -21.21869416   -21.21469306   -21.21444452   -21.15052843   -21.15050793   -10.38882861   -10.38841090   -10.31432736   -10.31388971    -3.79068190    -3.79044085    -2.83065829    -2.83040830    -1.99521232    -1.99519305     1.01396993     1.01415606     1.60616551     1.60616569     1.60669307     1.60669332
   161   -24.28697823   -24.28666115   -24.25627528   -24.25514849   -24.23131895   -24.23021395   -24.20091490   -24.20061996   -21.36105069   -21.36100806   -21.29959268   -21.29920347   -21.29688634   -21.29671877   -21.21945916   -21.21890931   -21.21447409   -21.21424972   -21.15049123   -21.15047067   -10.41380030   -10.41355367   -10.28953205   -10.28926546    -3.78882584    -3.78858478    -2.83257644    -2.83232715    -1.99251897    -1.99249759     1.01697815     1.01716383     1.60634383     1.60634433     1.60775520     1.60775559
   162   -24.28696895   -24.28665231   -24.25632743   -24.25520733   -24.23125785   -24.23015914   -24.20094191   -24.20064702   -21.36107794   -21.36103541   -21.30011303   -21.29977241   -21.29637385   -21.29620109   -21.21974783   -21.21923703   -21.21414320   -21.21394771   -21.15042939   -21.15040875   -10.44057234   -10.44040233   -10.26325022   -10.26306025    -3.78578596    -3.78554490    -2.83561555    -2.83536731    -1.98814805    -1.98812347     1.02204110     1.02222618     1.60657871     1.60657951     1.60926740     1.60926795
   163   -24.28695618   -24.28664017   -24.25640008   -24.25528924   -24.23117245   -24.23008243   -24.20098022   -24.20068539   -21.36111600   -21.36107361   -21.30066258   -21.30035030   -21.29585210   -21.29567068   -21.22011826   -21.21964615   -21.21373369   -21.21356406   -21.15034323   -21.15032251   -10.46754233   -10.46741378   -10.23700751   -10.23685900    -3.78161145    -3.78137042    -2.83960953    -2.83936262    -1.98220584    -1.98217733     1.02917216     1.02935671     1.60682633     1.60682732     1.61087331     1.61087400
   164   -24.28694010   -24.28662491   -24.25649276   -24.25539363   -24.23106309   -24.22998402   -24.20103004   -24.20073527   -21.36116475   -21.36112255   -21.30122314   -21.30093012   -21.29532929   -21.29514092   -21.22055012   -21.22011258   -21.21327143   -21.21312176   -21.15023321   -21.15021240   -10.49428481   -10.49418197   -10.21119014   -10.21106738    -3.77635618    -3.77611524    -2.84437270    -2.84412729    -1.97480370    -1.97477079     1.03835045     1.03853470     1.60704676     1.60704784     1.61218176     1.61218258
   165   -24.28692087   -24.28660670   -24.25660486   -24.25551974   -24.23093025   -24.22986423   -24.20109149   -24.20079678   -21.36122399   -21.36118205   -21.30178666   -21.30150828   -21.29480942   -21.29461590   -21.22102781   -21.22061998   -21.21277424   -21.21263885   -21.15009985   -21.15007895   -10.52063356   -10.52054817   -10.18593855   -10.18583336    -3.77007924    -3.76983842    -2.84971227    -2.84946846    -1.96605554    -1.96601802     1.04951214     1.04969652     1.60718392     1.60718495     1.61287717     1.61287817
   166   -24.28689860   -24.28658564   -24.25673560   -24.25566661   -24.23077461   -24.22972356   -24.20116455   -24.20086988   -21.36129339   -21.36125178   -21.30234867   -21.30208232   -21.29429440   -21.29409708   -21.22154012   -21.22115760   -21.21225430   -21.21212883   -21.14994375   -21.14992279   -10.54650570   -10.54643295   -10.16131852   -10.16122613    -3.76284626    -3.76260565    -2.85543956    -2.85519742    -1.95607598    -1.95603375     1.06254548     1.06273049     1.60715306     1.60715395     1.61280962     1.61281094
   167   -24.28687331   -24.28656178   -24.25688404   -24.25583313   -24.23059697   -24.22956265   -24.20124900   -24.20095439   -21.36137246   -21.36133123   -21.30290619   -21.30265026   -21.29378500   -21.29358486   -21.22207909   -21.22171827   -21.21172027   -21.21160183   -21.14976556   -21.14974457   -10.57185341   -10.57179025   -10.13736868   -10.13728610    -3.75473196    -3.75449168    -2.86137811    -2.86113770    -1.94497861    -1.94493165     1.07729103     1.07747720     1.60681758     1.60681825     1.61206707     1.61206882
