   246     0.65358068     0.65456839    -0.24385236    -0.24111476    -0.06962174    -0.06654644     0.18240116     0.18290654    -2.33052677    -2.33153135     0.17501864     0.21918953
   247     0.67509437     0.67636649    -0.19292895    -0.19068374    -0.07940514    -0.07658575     0.15754282     0.15840404    -2.50989399    -2.51094000     0.22593633     0.27266476
   248     0.68989028     0.69142608    -0.12848076    -0.12683926    -0.09300381    -0.09051908     0.12685979     0.12811026    -2.68532478    -2.68643951     0.27140275     0.32015918
   249     0.69788958     0.69964684    -0.05077208    -0.04983218    -0.11057215    -0.10850829     0.09048065     0.09213505    -2.85648398    -2.85769401     0.31011915     0.36026586
   250     0.69916597     0.70108605     0.03977016     0.03993757    -0.13224725    -0.13069755     0.04853059     0.05059000    -3.02304262    -3.02437054     0.34131473     0.39212492
   251     0.69397377     0.69598721     0.14254094     0.14191187    -0.15816169    -0.15722724     0.00112996     0.00358459    -3.18467643    -3.18613860     0.36478535     0.41545755
   252     0.68277102     0.68480299     0.25673757     0.25536832    -0.18845066    -0.18824402    -0.05160690    -0.04877644    -3.34106433    -3.34266937     0.38094257     0.43061192
   253     0.66623338     0.66820860     0.38133392     0.37943001    -0.22325425    -0.22390928    -0.10957268    -0.10639467    -3.49188676    -3.49363458     0.39086209     0.43861291
   254     0.64525514     0.64710212     0.51503366     0.51311562    -0.26271544    -0.26440737    -0.17266751    -0.16917866    -3.63682392    -3.63870524     0.39630545     0.44119428
   255     0.62093438     0.62258897     0.65618697     0.65545259    -0.30698981    -0.30993926    -0.24079893    -0.23704380    -3.77555399    -3.77755036     0.39967410     0.44077754
   256     0.59454139     0.59594970     0.80301292     0.80531441    -0.35648583    -0.36048342    -0.31388118    -0.30991148    -3.90775147    -3.90983568     0.40385145     0.44035258
   257     0.56747151     0.56859223     0.95475514     0.96035258    -0.41254478    -0.41511585    -0.39183384    -0.38770758    -4.03308565    -4.03522270     0.41191241     0.44322426
   258     0.54118649     0.54199256     1.11064709     1.11814026    -0.47467097    -0.47477877    -0.47457988    -0.47036028    -4.15121949    -4.15336795     0.42673139     0.45262796
   259     0.51714977     0.51762945     1.26888515     1.27731839    -0.54216826    -0.54064232    -0.56204307    -0.55779733    -4.26180887    -4.26392276     0.45057597     0.47127834
   260     0.49676263     0.49691992     1.42772728     1.43661393    -0.61544038    -0.61280192    -0.65414488    -0.64994269    -4.36450253    -4.36653367     0.48479334     0.50096489
   261     0.48130746     0.48116172     1.58570109     1.59473403    -0.69485928    -0.69140724    -0.75080075    -0.74671276    -4.45894275    -4.46084344     0.52966104     0.54230414
   262     0.47190301     0.47148787     1.74155440     1.75049383    -0.78073586    -0.77668818    -0.85191598    -0.84801200    -4.54476689    -4.54649294     0.58440553     0.59469596
   263     0.46947432     0.46883593     1.89424185     1.90287922    -0.87336099    -0.86891027    -0.95738112    -0.95372839    -4.62161007    -4.62312389     0.64733781     0.65645152
   264     0.47473783     0.47393251     2.04292266     2.05106880    -0.97302031    -0.96835548    -1.06706720    -1.06372839    -4.68910881    -4.69038251     0.71603923     0.72501401
   265     0.48820011     0.48729168     2.18695365     2.19443434    -1.07999847    -1.07531322    -1.18082057    -1.17785191    -4.74690605    -4.74792415     0.78754763     0.79719379
   266     0.51016750     0.50922439     2.32587441     2.33252846    -1.19457914    -1.19007448    -1.29845784    -1.29590721    -4.79465721    -4.79541883     0.85852335     0.86936783
   267     0.54076341     0.53985592     2.45938631     2.46506449    -1.31704324    -1.31292695    -1.41976088    -1.41766598    -4.83203756    -4.83255769     0.92539987     0.93762234
   268     0.57995023     0.57914793     2.58732803     2.59189241    -1.44766583    -1.44415019    -1.54447213    -1.54285878    -4.85875052    -4.85906015     0.98454058     0.99783508
   269     0.62755319     0.62692269     2.70965000     2.71297372    -1.58671208    -1.58401043    -1.67229052    -1.67117127    -4.87453684    -4.87468180     1.03242982     1.04570109
   270     0.68328412     0.68288728     2.82638988     2.82835736    -1.73443227    -1.73275470    -1.80286826    -1.80224120    -4.87918436    -4.87922268     1.06591407     1.07672276
   271     0.74676406     0.74665651     2.93765035     2.93815787    -1.89105575    -1.89060428    -1.93580880    -1.93565687    -4.87253786    -4.87253584     1.08244654     1.08624842
   272     0.81777382     0.81754378     3.04253648     3.04357980    -2.05774723    -2.05678387    -2.07095709    -2.07066634    -4.85453591    -4.85450874     1.06977597     1.08015783
   273     0.89572989     0.89512206     3.14168544     3.14435643    -2.23432999    -2.23178180    -2.20763323    -2.20694728    -4.82520712    -4.82508382     1.02376762     1.05754188
   274     0.97997888     0.97896177     3.23581538     3.24017539    -2.42044817    -2.41616924    -2.34513357    -2.34411393    -4.78461080    -4.78433302     0.94674996     1.01299271
   275     1.06995254     1.06850377     3.32514549     3.33123892    -2.61613636    -2.61001010    -2.48287029    -2.48159076    -4.73289144    -4.73241510     0.83988028     0.94495543
   276     1.16507237     1.16317905     3.40989605     3.41774897    -2.82135737    -2.81330119    -2.62022925    -2.61877356    -4.67028127    -4.66958138     0.70669872     0.85280934
   277     1.26476013     1.26241928     3.49028312     3.49990196    -3.03599098    -3.02596037    -2.75658260    -2.75504133    -4.59710270    -4.59617677     0.55262906     0.73766369
   278     1.36844686     1.36566587     3.56651476     3.57788529    -3.25982261    -3.24781424    -2.89130401    -2.88977107    -4.51376829    -4.51263816     0.38444750     0.60260279
   279     1.47558063     1.47237799     3.63878870     3.65187525    -3.49253242    -3.47858607    -3.02378611    -3.02235483    -4.42077818    -4.41948988     0.20953254     0.45249739
   280     1.58563303     1.58203929     3.70729091     3.72203605    -3.73368544    -3.71788462    -3.15345938    -3.15221850    -4.31871463    -4.31733651     0.03496024     0.29350398
   281     1.69810457     1.69416375     3.77219516     3.78851961    -3.98272341    -3.96519436    -3.27981148    -3.27884137    -4.20823411    -4.20685326    -0.13324932     0.13231669
   282     1.81252897     1.80830040     3.83366308     3.85146616    -4.23895916    -4.21986828    -3.40240578    -3.40177507    -4.09005709    -4.08877436    -0.29051432    -0.02466515
   283     1.92847633     1.92403696     3.89184477     3.91100517    -4.50157426    -4.48112393    -3.52089765    -3.52066062    -3.96495616    -3.96388027    -0.43369995    -0.17201644
   284     2.04555534     2.04100231     3.94687975     3.96725675    -4.76962077    -4.74804362    -3.63504689    -3.63524182    -3.83374314    -3.83298428    -0.56089090    -0.30564473
   285     2.16341468     2.15886747     3.99889824     4.02033333    -5.04202761    -5.01957953    -3.74472516    -3.74537368    -3.69725599    -3.69691930    -0.67108077    -0.42281480
   286     2.28174394     2.27734472     4.04802262     4.07034143    -5.31761206    -5.29456419    -3.84991702    -3.85102454    -3.55634627    -3.55652571    -0.76388014    -0.52194632
   287     2.40027455     2.39618442     4.09436908     4.11738371    -5.59509625    -5.57172654    -3.95071414    -3.95227117    -3.41186777    -3.41264066    -0.83928663    -0.60232075
   288     2.51878093     2.51516920     4.13804947     4.16156106    -5.87312858    -5.84971324    -4.04730246    -4.04928664    -3.26466680    -3.26608938    -0.89752273    -0.66379895
   289     2.63708116     2.63410642     4.17917320     4.20297473    -6.15030923    -6.12711458    -4.13994294    -4.14232142    -3.11557436    -3.11767844    -0.93893044    -0.70659955
   290     2.75503518     2.75282086     4.21784928     4.24172861    -6.42521860    -6.40249394    -4.22894720    -4.23167910    -2.96540010    -2.96819108    -0.96390851    -0.73115049
   291     2.74990434     2.74738529     4.17798204     4.20470417    -6.31009091    -6.28506317    -4.21893049    -4.22160235    -3.00293773    -3.00568532    -3.47948565    -3.64493848
   292     2.74192501     2.73913900     4.13142438     4.16043458    -6.18838855    -6.16161021    -4.20514811    -4.20772415    -3.03909917    -3.04178753    -5.14418021    -5.27785613
   293     2.73210309     2.72909777     4.07816824     4.10874719    -6.06084443    -6.03300005    -4.18734148    -4.18978965    -3.07357062    -3.07616308    -6.11795123    -6.19166186
   294     2.72143495     2.71827079     4.01807818     4.04937265    -5.92853294    -5.90040904    -4.16539944    -4.16769277    -3.10614198    -3.10858833    -6.84277840    -6.88971282
   295     2.71082219     2.70757275     3.95089158     3.98195838    -5.79281321    -5.76525626    -4.13937700    -4.14149477    -3.13672573    -3.13897073    -7.44417470    -7.47848036
   296     2.70099644     2.69774639     3.87623382     3.90609517    -5.65525143    -5.62911678    -4.10949822    -4.11142676    -3.16536382    -3.16735597    -7.95849008    -7.98597597
   297     2.69246008     2.68930120     3.79364880     3.82135573    -5.51752513    -5.49362034    -4.07614259    -4.07787583    -3.19222181    -3.19392150    -8.39962063    -8.42293994
   298     2.68544695     2.68247256     3.70264350     3.72734313    -5.38131294    -5.36033979    -4.03981625    -4.04135573    -3.21757088    -3.21895711    -8.77554068    -8.79599473
   299     2.67990530     2.67720359     3.60274466     3.62374608    -5.24817503    -5.23067460    -4.00111057    -4.00246495    -3.24175972    -3.24283482    -9.09279327    -9.11099330
   300     2.67550276     2.67314985     3.49356408     3.51039752    -5.11943139    -5.10573684    -3.96065224    -3.96183624    -3.26517923    -3.26597097    -9.35760813    -9.37378362
   301     2.67165155     2.66970497     3.37486881     3.38733248    -4.99604709    -4.98624857    -3.91904979    -3.92008262    -3.28822372    -3.28878468    -9.57596645    -9.59015124
   302     2.66755030     2.66604346     3.24665139     3.25484108    -4.87853580    -4.87246174    -3.87684188    -3.87774520    -3.31125275    -3.31165673    -9.75335983    -9.76551569
   303     2.66223793     2.66117589     3.10919518     3.11351273    -4.76689347    -4.76411210    -3.83445260    -3.83524818    -3.33455776    -3.33489285    -9.89453333    -9.90462716
   304     2.65465410     2.65401075     2.96312855     2.96426776    -4.66057306    -4.66041774    -3.79215828    -3.79286535    -3.35833780    -3.35869405   -10.00334070   -10.01138307
   305     2.64370100     2.64341715     2.80944838     2.80838645    -4.55850816    -4.56012978    -3.75006944    -3.75070114    -3.38268927    -3.38313426   -10.08275894   -10.08881159
   306     2.62830135     2.62828335     2.64735788     2.64968026    -4.45943554    -4.46139001    -3.70813026    -3.70868706    -3.40761539    -3.40814263   -10.13505144   -10.13921358
   307     2.60752791     2.60748752     2.48324871     2.48546625    -4.36287195    -4.36103095    -3.66613897    -3.66659008    -3.43304087    -3.43350493   -10.16202457   -10.16440939
   308     2.58032899     2.58025014     2.31811627     2.31904891    -4.26240742    -4.26163214    -3.62380171    -3.62401698    -3.45876890    -3.45894482   -10.16529678   -10.16601013
   309     2.54593958     2.54577589     2.15283250     2.15428197    -4.15938634    -4.15822380    -3.58040856    -3.58081917    -3.48421440    -3.48444597   -10.14563225   -10.14650131
   310     2.50391310     2.50324937     1.98937553     1.99411468    -4.05260162    -4.04896656    -3.53551020    -3.53651093    -3.50904807    -3.50967412   -10.10500296   -10.10737496
   311     2.45371531     2.45224566     1.83123505     1.83991525    -3.94003687    -3.93372525    -3.48906362    -3.49022267    -3.53314745    -3.53409488   -10.04595286   -10.04973557
   312     2.39503625     2.39240353     1.68080018     1.69378579    -3.82100081    -3.81215294    -3.44048367    -3.44174204    -3.55623073    -3.55740384    -9.97034067    -9.97539973
   313     2.32769478     2.32349187     1.54012499     1.55750220    -3.69541925    -3.68449492    -3.38943028    -3.39080426    -3.57807129    -3.57936344    -9.87998180    -9.88611579
   314     2.25161618     2.24539322     1.41078041     1.43240408    -3.56384044    -3.55155212    -3.33572428    -3.33723082    -3.59851743    -3.59981681    -9.77664441    -9.78357526
   315     2.16680344     2.15808805     1.29374500     1.31931487    -3.42737955    -3.41459205    -3.27932957    -3.28097428    -3.61749847    -3.61869367    -9.66213920    -9.66952393
   316     2.07326705     2.06167718     1.18935070     1.21850297    -3.28761313    -3.27522575    -3.22034784    -3.22212063    -3.63501961    -3.63600534    -9.53848123    -9.54594376
   317     1.95585090     1.97150626     1.09729223     1.12968971    -3.14643910    -3.13527131    -3.15900171    -3.16087446    -3.65114695    -3.65182946    -9.40806608    -9.41524112
   318     1.84142511     1.86092148     1.01670006     1.05210408    -3.00591479    -2.99662629    -3.09560533    -3.09753156    -3.66598498    -3.66628657    -9.27379128    -9.28036932
   319     1.71810344     1.74199967     0.94627071     0.98457529    -2.86803520    -2.86121367    -3.03052568    -3.03244225    -3.67964979    -3.67951220    -9.13906910    -9.14483149
   320     1.58604754     1.61469169     0.88445844     0.92563162    -2.72849069    -2.73697829    -2.96413849    -2.96596960    -3.69224144    -3.69162800    -9.00770692    -9.01254410
   321     1.44531521     1.47892579     0.82994912     0.87334947    -2.60512280    -2.60922068    -2.89678393    -2.89844691    -3.70381974    -3.70271623    -8.88366523    -8.88757594
   322     1.29588824     1.33454123     0.79596913     0.81136280    -2.48788189    -2.49046375    -2.82872688    -2.83013905    -3.71438646    -3.71280079    -8.77073059    -8.77380453
   323     1.13766393     1.18127616     0.78444927     0.73497872    -2.37855902    -2.38057705    -2.76012637    -2.76121224    -3.72387693    -3.72183752    -8.67215594    -8.67454557
   324     0.97045704     1.01877200     0.74698724     0.69042780    -2.27750184    -2.27994773    -2.69101755    -2.69171544    -3.73216212    -3.72971522    -8.59032430    -8.59221259
   325     0.79401882     0.84659579     0.71100145     0.64883768    -2.18454969    -2.18846571    -2.62130857    -2.62157598    -3.73906151    -3.73626751    -8.52648516    -8.52805589
   326     0.60807578     0.66428296     0.67686191     0.60913503    -2.09905201    -2.10546615    -2.55079256    -2.55060985    -3.74436528    -3.74129424    -8.48060010    -8.48201553
   327     0.41238793     0.47140093     0.64454807     0.57132693    -2.01987906    -2.02972946    -2.47917372    -2.47854595    -3.74786338    -3.74459028    -8.45131773    -8.45270655
   328     0.20682233     0.26763146     0.61420182     0.53580400    -1.94545662    -1.95951667    -2.40610450    -2.40506149    -3.74937795    -3.74597808    -8.43608152    -8.43753746
   329    -0.00856517     0.05286540     0.58609170     0.50316851    -1.87383136    -1.89264008    -2.33122988    -2.32982467    -3.74879535    -3.74534031    -8.43135870    -8.43294802
   330    -0.23345023    -0.17269958     0.56051508     0.47408781    -1.80276830    -1.82656980    -2.25423369    -2.25253975    -3.74609355    -3.74264836    -8.43296716    -8.43473989
   331    -0.46717381    -0.40847138     0.53769373     0.44914967    -1.72987752    -1.75857440    -2.17488193    -2.17298923    -3.74136140    -3.73798292    -8.43646762    -8.43846518
   332    -0.70870056    -0.65340045     0.51768503     0.42873152    -1.65276380    -1.68589027    -2.09305810    -2.09106841    -3.73480684    -3.73154365    -8.43758067    -8.43983606
   333    -0.95661077    -0.90595533     0.50032357     0.41290010    -1.56918946    -1.60591076    -2.00878665    -2.00680827    -3.72675218    -3.72364573    -8.43258527    -8.43511826
   334    -1.20913044    -1.16414739     0.48520200     0.40135585    -1.47723802    -1.51638211    -1.92224185    -1.92038413    -3.71761609    -3.71470285    -8.41866054    -8.42147032
   335    -1.46419942    -1.42560883     0.47169333     0.39343022    -1.37546452    -1.41558990    -1.83374053    -1.83210939    -3.70788312    -3.70519735    -8.39413849    -8.39719539
   336    -1.71957206    -1.68772009     0.45900956     0.38813559    -1.26301812    -1.30251802    -1.74371881    -1.74241570    -3.69806304    -3.69563995    -8.35864346    -8.36188224
   337    -1.97294092    -1.94777411     0.44628544     0.38425775    -1.13972366    -1.17696152    -1.65269179    -1.65182499    -3.68864349    -3.68652288    -8.31310558    -8.31642418
   338    -2.22207164    -2.20315866     0.43267220     0.38047377    -1.00611197    -1.03957758    -1.56118334    -1.56093325    -3.68004009    -3.67827113    -8.25965028    -8.26291632
   339    -2.46493668    -2.45153504     0.41742649     0.37547294    -0.86339391    -0.89186359    -1.46955987    -1.47048119    -3.67254868    -3.67119759    -8.20137935    -8.20444460
   340    -2.69983676    -2.69099336     0.39999245     0.36804946    -0.71337883    -0.73605944    -1.37909773    -1.38019225    -3.66630532    -3.66546618    -8.14207004    -8.14479007
   341    -2.92550102    -2.92016930     0.35970908     0.37751259    -0.55834534    -0.57498089    -1.29010204    -1.29056945    -3.66127127    -3.66105493    -8.08582502    -8.08808002
   342    -3.14115955    -3.13831473     0.34290337     0.35664596    -0.40087775    -0.41180046    -1.20230293    -1.20243441    -3.65729747    -3.65767106    -8.03670784    -8.03841985
   343    -3.34658446    -3.34532062     0.32359384     0.33099880    -0.24368577    -0.24980064    -1.11588924    -1.11585455    -3.65415555    -3.65473464    -7.99839632    -7.99953935
   344    -3.54209807    -3.54169601     0.29972002     0.30261112    -0.08942868    -0.09212592    -1.03085998    -1.03078275    -3.65127781    -3.65168837    -7.97388115    -7.97448257
   345    -3.72855038    -3.72850771     0.27135168     0.27174166     0.05926638     0.05861072    -0.94706636    -0.94703721    -3.64786432    -3.64797163    -7.96523087    -7.96536434
   346    -3.90726812    -3.90728783     0.23867337     0.23882385     0.20064446     0.19977880    -0.86431487    -0.86424912    -3.64289894    -3.64310966    -7.97320931    -7.97343733
   347    -4.07934136    -4.08055362     0.20372344     0.20268453     0.33289649     0.32984302    -0.78222229    -0.78208201    -3.63574054    -3.63624171    -7.99788167    -7.99834877
   348    -4.24820016    -4.24899761     0.16724867     0.16367039     0.45469383     0.44790565    -0.70031352    -0.70022442    -3.62580994    -3.62655611    -8.03810624    -8.03869108
   349    -4.41475174    -4.41608803     0.12966210     0.12269172     0.56532642     0.55354584    -0.61812905    -0.61837999    -3.61252822    -3.61346439    -8.09157422    -8.09217120
   350    -4.58141797    -4.58375006     0.09145171     0.08082817     0.66449532     0.64692447    -0.53524959    -0.53633764    -3.59547186    -3.59653806    -8.15512059    -8.15565054
   351    -4.75020537    -4.75400557     0.05317608     0.03934918     0.75228740     0.72865112    -0.45144323    -0.45390709    -3.57440405    -3.57553944    -8.22495499    -8.22537151
   352    -4.92283004    -4.92856008     0.01536308    -0.00017790     0.82911004     0.79965961    -0.36688196    -0.37076487    -3.54928759    -3.55043500    -8.29692411    -8.29721671
   353    -5.10058939    -5.10865613    -0.02191499    -0.03547544     0.89561520     0.86108392    -0.28192490    -0.28670765    -3.52027868    -3.52138944    -8.36678178    -8.36697926
   354    -5.28423790    -5.29494885    -0.05935518    -0.06328066     0.95262201     0.91414243    -0.19680488    -0.20197365    -3.48770205    -3.48874097    -8.43044012    -8.43062733
   355    -5.47388107    -5.48740417    -0.09311529    -0.08472457     1.00104307     0.96003695    -0.11180534    -0.11704521    -3.45201015    -3.45296010    -8.48413553    -8.48459085
   356    -5.66889587    -5.68522733    -0.11687965    -0.10336895     1.04181847     0.99987073    -0.02736955    -0.03249468    -3.41372980    -3.41459555    -8.52422873    -8.52632283
   357    -5.86788641    -5.88683032    -0.13040797    -0.11679060     1.07585959     1.03458749     0.05593750     0.05104063    -3.37340147    -3.37421224    -8.55067562    -8.55108128
   358    -6.06868297    -6.08984663    -0.13383778    -0.12243589     1.10400407     1.06493217     0.13748358     0.13287632    -3.33151620    -3.33232652    -8.55953693    -8.55955845
   359    -6.26839216    -6.29119959    -0.12678786    -0.11868746     1.12698245     1.09143227     0.21661326     0.21230871    -3.28845558    -3.28934397    -8.55061444    -8.55027553
   360    -6.46350315    -6.48722788    -0.10890808    -0.10448319     1.14539629     1.11439781     0.29268043     0.28864313    -3.24443907    -3.24550408    -8.52386269    -8.52310740
   361    -6.65005127    -6.67386658    -0.08011669    -0.07922923     1.15970750     1.13393587     0.36506801     0.36121438    -3.19948272    -3.20083468    -8.47988480    -8.47864790
   362    -6.82383485    -6.84687692    -0.04069419    -0.04282049     1.17023813     1.14997508     0.43319207     0.42939364    -3.15337352    -3.15511465    -8.41986081    -8.41808757
   363    -6.98067439    -7.00211166     0.00868173     0.00433113     1.17718063     1.16229387     0.49648765     0.49257765    -3.10569553    -3.10780789    -8.34543732    -8.34309480
   364    -7.11669689    -7.13579739     0.06693755     0.06129398     1.18061793     1.17054705     0.55437404     0.55015701    -3.05887732    -3.05499292    -8.25860529    -8.25569026
   365    -7.22862271    -7.24481122     0.13263473     0.12665024     1.18054903     1.17429011     0.60619778     0.60146080    -3.00582646    -3.00171133    -8.16157529    -8.15811928
   366    -7.31402895    -7.32692732     0.20402628     0.19856681     1.17689133     1.17302674     0.65115162     0.64567495    -2.94837734    -2.94349255    -8.05665606    -8.05272691
   367    -7.37156394    -7.38101038     0.27913524     0.27489832     1.16938198     1.16635609     0.68816423     0.68173356    -2.88464632    -2.87893885    -7.94614050    -7.94184024
   368    -7.40109048    -7.40713665     0.35585027     0.35331363     1.15740350     1.15419494     0.71571278     0.70822289    -2.81255999    -2.80607866    -7.83220247    -7.82766147
   369    -7.40374276    -7.40662977     0.43203289     0.43143542     1.14010503     1.13670495     0.73092404     0.72392176    -2.72956440    -2.72245121    -7.71680703    -7.71217509
   370    -7.38189348    -7.38200349     0.50563042     0.50698219     1.11682115     1.11392478     0.72874876     0.72818523    -2.63245668    -2.62495634    -7.60163654    -7.59707177
   371    -7.33927595    -7.33657257     0.57478838     0.57790309     1.08724109     1.08565495     0.70958614     0.71280471    -2.51716812    -2.50963677    -7.48803418    -7.48369095
   372    -7.27568273    -7.27933342     0.63795698     0.64249596     1.05134508     1.05157795     0.66825701     0.67251348    -2.37852409    -2.37142758    -7.37696619    -7.37298326
   373    -7.20330562    -7.20808513     0.69399840     0.69948874     1.00933319     1.01138555     0.59732986     0.60134990    -2.21008959    -2.20397763    -7.26900322    -7.26549313
   374    -7.12511139    -7.13044116     0.74269976     0.74766766     0.96156523     0.96489025     0.48864809     0.49155156    -2.00436717    -1.99980190    -7.16432058    -7.16136084
   375    -7.04632293    -7.05170989     0.78759083     0.78314341     0.90849410     0.91213260     0.33394043     0.33509815    -1.75385214    -1.75126879    -7.06271719    -7.06034224
   376    -6.97182789    -6.97686932     0.82027534     0.81503950     0.85060669     0.85346400     0.12728640     0.12645590    -1.45360330    -1.45310244    -6.96365791    -6.96183812
   377    -6.90589968    -6.91029388     0.84530991     0.84056489     0.78838358     0.78958811    -0.13058932    -0.13308868    -1.10550130    -1.10660633    -6.86530555    -6.86596339
   378    -6.85197454    -6.85552504     0.86449995     0.86060189     0.72228997     0.72154448    -0.42791105    -0.43116931    -0.72247229    -0.72396717    -6.76877984    -6.76941412
   379    -6.81249214    -6.81510528     0.87965967     0.87676707     0.65284174     0.65058948    -0.74152149    -0.74409582    -0.32816269    -0.32904148    -6.67174276    -6.67202818
   380    -6.78880719    -6.79048440     0.89282579     0.89096514     0.58074004     0.57798281    -1.04391982    -1.04308705     0.04975459     0.04929667    -6.57264952    -6.57269415
   381    -6.78117535    -6.78200140     0.90614391     0.90523095     0.50693306     0.50482641    -1.30995444    -1.30767628     0.38856231     0.38829988    -6.47016412    -6.47010249
   382    -6.78881108    -6.78893958     0.92172273     0.92158216     0.43251888     0.43204962    -1.52754826    -1.52708868     0.67698812     0.67693877    -6.36304839    -6.36302169
   383    -6.80964773    -6.81001031     0.94187448     0.94148440     0.36045406     0.35858587    -1.69900824    -1.69736635     0.91480261     0.91466849    -6.25037989    -6.25023466
   384    -6.84171534    -6.84232473     0.96766725     0.96702430     0.29072535     0.28609364    -1.82868012    -1.82495065     1.10773335     1.10764206    -6.13133279    -6.13089124
   385    -6.88219067    -6.88276604     1.00010842     0.99949160     0.22340787     0.21580814    -1.92356016    -1.91788774     1.26374398     1.26411155    -6.00531617    -6.00447325
   386    -6.92813553    -6.92770707     1.03984689     1.03950020     0.15887085     0.14827030    -1.99089202    -1.98351115     1.39061299     1.39198028    -5.87207948    -5.87075430
   387    -6.97503869    -6.97491562     1.08697814     1.08707802     0.09728457     0.08378456    -2.03679811    -2.02799321     1.49490463     1.49787122    -5.73169807    -5.72983679
   388    -7.02009316    -7.02067603     1.14102689     1.14165872     0.03861320     0.02242307    -2.06615574    -2.05623077     1.58178804     1.58694763    -5.58456314    -5.58213996
   389    -7.06046357    -7.06183851     1.20096848     1.20211668    -0.01737555    -0.03595553    -2.08278345    -2.07204478     1.65521142     1.66303752    -5.43135089    -5.42836701
   390    -7.09354410    -7.09577425     1.26528834     1.26684148    -0.07108632    -0.09167330    -2.08969591    -2.07844569     1.71822517     1.72878840    -5.27297353    -5.26945428
   391    -7.11717234    -7.12026376     1.33207679     1.33384501    -0.12306204    -0.14518695    -2.08932909    -2.07786514     1.77332709     1.78578630    -5.11051713    -5.10650691
   392    -7.12961468    -7.13351257     1.39915300     1.40089243    -0.17394527    -0.19702926    -2.08370703    -2.07232545     1.82248556     1.83492594    -4.94517176    -4.94072618
   393    -7.12952455    -7.13411739     1.46420955     1.46564726    -0.22444184    -0.24773818    -2.07455026    -2.06354807     1.86669964     1.87716942    -4.77816035    -4.77333373
   394    -7.11588159    -7.12101026     1.52496617     1.52582091    -0.27528967    -0.29777787    -2.06333597    -2.05301203     1.90610845     1.91369247    -4.61067275    -4.60549750
   395    -7.08793145    -7.09340177     1.57932042     1.57931710    -0.32720855    -0.34748288    -2.05132249    -2.04197553     1.94069572     1.94538523    -4.44379410    -4.43828010
   396    -7.04514523    -7.05074268     1.62548310     1.62436208    -0.38073280    -0.39713069    -2.03954994    -2.03147314     1.97056385     1.97274274    -4.27783811    -4.27320679
   397    -6.98721340    -6.99271845     1.66208566     1.65961380    -0.43586246    -0.44721285    -2.02882853    -2.02229912     1.99588295     1.99604538    -4.11184926    -4.11269482
   398    -6.91408157    -6.91928441     1.68824203     1.68425199    -0.49196119    -0.49848245    -2.01972746    -2.01498218     2.01684489     2.01550281    -3.95058328    -3.95303742
   399    -6.82602755    -6.83074092     1.70351901     1.69808434    -0.54828718    -0.55139588    -2.01260728    -2.00972415     2.03365967     2.03132599    -3.79309906    -3.79580986
   400    -6.72377028    -6.72783939     1.70771808     1.70176134    -0.60436380    -0.60574508    -2.00789140    -2.00611847     2.04656322     2.04375997    -3.63903450    -3.64162269
   401    -6.60859513    -6.61190396     1.70085315     1.69671785    -0.65981425    -0.66085709    -2.00594613    -2.00328723     2.05581937     2.05309713    -3.48824523    -3.49053922
   402    -6.48247551    -6.48494884     1.68443447     1.68374005    -0.71416387    -0.71585583    -2.00583982    -2.00117024     2.06171015     2.05968006    -3.34053032    -3.34242657
   403    -6.34817046    -6.34976923     1.66091584     1.66331546    -0.76680276    -0.76978921    -2.00644052    -1.99950712     2.06451287     2.06390034    -3.19562782    -3.19705017
   404    -6.20929158    -6.20997203     1.63218162     1.63690858    -0.81703315    -0.82169105    -2.00676823    -1.99759251     2.06446482     2.06619764    -3.05325028    -3.05413312
   405    -6.07025161    -6.06999936     1.59989923     1.60635704    -0.86413860    -0.87063136    -2.00583447    -1.99456445     2.06173023     2.06705094    -2.91312621    -2.91340616
   406    -5.93527413    -5.93593851     1.56570314     1.57344329    -0.90745205    -0.91576796    -2.00265498    -1.98953013     2.05646534     2.06687209    -2.77503763    -2.77465027
   407    -5.81112055    -5.81244297     1.53110790     1.53976233    -0.94641460    -0.95639655    -1.99630809    -1.98164490     2.04930718     2.06548152    -2.63884919    -2.63773025
   408    -5.70371750    -5.70556996     1.49740370     1.50664688    -0.98062089    -0.99199318    -1.98599513    -1.97017573     2.04193835     2.06151875    -2.50452602    -2.50261765
   409    -5.61897982    -5.62123447     1.46558135     1.47511275    -1.00984820    -1.02224373    -1.97109071    -1.95455076     2.03521133     2.05430659    -2.37213879    -2.36940239
   410    -5.56229379    -5.56481908     1.43628949     1.44582628    -1.03406792    -1.04705638    -1.95117712    -1.93439189     2.02813225     2.04487044    -2.24185596    -2.23829383
   411    -5.53797661    -5.54063946     1.40982155     1.41909614    -1.05343929    -1.06655569    -1.92606028    -1.90952866     2.01985119     2.03396509    -2.11392433    -2.10961248
   412    -5.54867111    -5.55133996     1.38612872     1.39488880    -1.06828708    -1.08105884    -1.89576675    -1.87999304     2.01004102     2.02172405    -1.98864292    -1.98377218
   413    -5.59470311    -5.59725161     1.36485452     1.37286475    -1.07906630    -1.09103693    -1.86052363    -1.84599739     1.99854749     2.00804560    -1.86634136    -1.86124719
   414    -5.67344765    -5.67575893     1.34538591     1.35243132    -1.08631818    -1.09706608    -1.82072493    -1.80789923     1.98524671     1.99277463    -1.74737859    -1.74251470
