367	 58.07142	 58.14636	-30.11007	-30.14228	-14.64245	-14.57259	 27.12132	 27.48615	 9.84276	 9.76983	-12.68990	-12.65876	
368	 55.86229	 55.91921	-30.31969	-30.40059	-12.86868	-12.77742	 27.20509	 27.60102	 8.59648	 8.51041	-13.05046	-13.02185	
369	 53.93484	 53.98162	-30.25592	-30.36556	-11.03330	-10.97419	 27.67672	 27.89111	 7.00070	 6.90711	-13.16981	-13.14428	
370	 52.43161	 52.48078	-29.93825	-30.05913	-9.16756	-9.14575	 28.54019	 28.59702	 4.96039	 4.86803	-13.08758	-13.06551	
371	 51.37067	 51.64220	-29.39884	-29.51669	-7.29609	-7.28877	 29.89027	 29.93730	 2.34797	 2.26966	-12.84953	-12.83107	
372	 51.19047	 51.20834	-28.68139	-28.78522	-5.43326	-5.41766	 31.99211	 32.02183	-0.99619	-1.04358	-12.50512	-12.49017	
373	 51.58639	 51.59064	-27.83937	-27.92107	-3.58975	-3.55765	 35.01702	 35.06676	-5.24133	-5.23903	-12.10524	-12.09335	
374	 52.68685	 52.68809	-26.91872	-27.00206	-1.78003	-1.73604	 39.09795	 39.19564	-10.49556	-10.42882	-11.70005	-11.69024	
375	 54.47028	 54.47078	-26.07549	-26.00366	-0.02731	 0.02476	 44.15605	 44.30947	-16.65386	-16.52240	-11.33708	-11.32715	
376	 56.87517	 56.87577	-25.21060	-25.15693	 1.64010	 1.70645	 49.67049	 49.85812	-23.16951	-22.99804	-11.06120	-11.04303	
377	 59.80841	 59.80938	-24.47077	-24.43955	 3.20002	 3.28691	 54.50574	 54.67807	-28.89180	-28.72963	-10.94246	-10.83776	
378	 63.15274	 63.15410	-23.91553	-23.90045	 4.64256	 4.73757	 57.12470	 57.22282	-32.29278	-32.20049	-10.88167	-10.86301	
379	 66.77528	 66.77685	-23.58666	-23.58247	 5.96044	 6.03639	 56.39244	 56.34548	-32.27947	-32.27272	-11.02054	-11.00918	
380	 70.53673	 70.53827	-23.51083	-23.51273	 7.13885	 7.18060	 52.40042	 52.10456	-28.99124	-29.01356	-11.32633	-11.31875	
381	 74.30077	 74.30194	-23.69688	-23.70041	 8.16475	 8.17918	 46.05572	 46.05761	-23.67546	-23.69579	-11.79078	-11.78652	
382	 77.94293	 77.94323	-24.13457	-24.13564	 9.03942	 9.04085	 39.30583	 39.31078	-17.87402	-17.87875	-12.39565	-12.39486	
383	 81.35691	 81.35849	-24.78977	-24.79486	 9.77446	 9.77752	 33.07532	 33.09658	-12.66114	-12.67921	-13.11580	-13.11294	
384	 84.46268	 84.46889	-25.61728	-25.63173	 10.39374	 10.40069	 27.83348	 27.88613	-8.52557	-8.56467	-13.91327	-13.90663	
385	 87.20617	 87.22792	-26.55899	-26.58551	 10.91882	 10.93344	 23.64251	 23.72451	-5.52748	-5.57778	-14.74568	-14.73528	
386	 89.47770	 89.70478	-27.54650	-27.58737	 11.37484	 11.40140	 20.36968	 20.47363	-3.52044	-3.56928	-15.56902	-15.55501	
387	 91.56216	 91.63002	-28.50723	-28.56440	 11.78956	 11.83011	 17.83455	 17.95054	-2.29906	-2.33798	-16.33997	-16.32263	
388	 93.24013	 93.28496	-29.36976	-29.44497	 12.19095	 12.24387	 15.87303	 15.99103	-1.66439	-1.69713	-17.01891	-16.99857	
389	 94.61860	 94.65736	-30.06896	-30.16370	 12.60500	 12.66445	 14.35662	 14.46783	-1.44651	-1.49489	-17.57240	-17.54940	
390	 95.76022	 95.79620	-30.55046	-30.66578	 13.05382	 13.10985	 13.19165	 13.28917	-1.51690	-1.60623	-17.97508	-17.94965	
391	 96.72270	 96.75657	-30.77426	-30.91033	 13.55389	 13.59346	 12.31182	 12.39083	-1.81024	-1.90255	-18.21077	-18.18296	
392	 97.55684	 97.58838	-30.71709	-30.87280	 14.11432	 14.12372	 11.66960	 11.72738	-2.30054	-2.26462	-18.27285	-18.24238	
393	 98.30286	 98.33149	-30.37360	-30.54623	 14.73483	 14.70490	 11.22875	 11.26464	-2.89695	-2.67730	-18.16398	-18.13003	
394	 98.98921	 99.01427	-29.75636	-29.94139	 15.40362	 15.33883	 10.95859	 10.97390	-3.48940	-3.17624	-17.89514	-17.85609	
395	 99.63438	 99.65526	-28.89470	-29.08588	 16.09821	 16.02441	 10.82977	 10.82795	-4.04567	-3.74477	-17.48279	-17.43891	
396	 100.25132	 100.26758	-27.83255	-28.02199	 16.79858	 16.74602	 10.81156	 10.79870	-4.57549	-4.34489	-16.91873	-16.93161	
397	 100.85362	 100.86505	-26.62546	-26.80358	 17.50292	 17.46012	 10.87021	 10.85653	-5.09205	-4.95116	-16.29962	-16.28869	
398	 101.46213	 101.46882	-25.33694	-25.49188	 18.19962	 18.12655	 10.96744	 10.97161	-5.60612	-5.55252	-15.60172	-15.58720	
399	 102.11083	 102.11324	-24.03382	-24.15132	 18.84143	 18.73835	 11.05892	 11.11723	-6.12789	-6.14645	-14.85672	-14.84697	
400	 102.85064	 102.84972	-22.77593	-22.85042	 19.38268	 19.28902	 11.11046	 11.25673	-6.66804	-6.73412	-14.09329	-14.08547	
401	 103.75034	 103.74790	-21.60391	-21.66499	 19.79963	 19.75669	 11.13293	 11.31272	-7.23762	-7.31713	-13.32989	-13.32191	
402	 104.89393	 104.89366	-20.56880	-20.64052	 20.08205	 20.11676	 11.09218	 11.26154	-7.84751	-7.89517	-12.57971	-12.57014	
403	 106.37343	 106.38521	-19.71557	-19.80257	 20.22695	 20.35155	 10.94742	 11.09905	-8.50741	-8.46481	-11.85016	-11.83797	
404	 108.26445	 108.34042	-19.06298	-19.17298	 20.23790	 20.45321	 10.68132	 10.81404	-9.22269	-9.02126	-11.14275	-11.12715	
405	 110.60881	 110.89278	-18.61659	-18.75567	 20.12557	 20.42389	 10.28866	 10.40159	-9.98111	-9.57120	-10.45359	-10.43393	
406	 113.73696	 113.84462	-18.36800	-18.53866	 19.90763	 20.27492	 9.77381	 9.86617	-10.71140	-10.17450	-9.77432	-9.75011	
407	 117.41240	 117.49756	-18.29536	-18.49712	 19.60768	 20.02533	 9.14979	 9.22118	-11.28016	-10.94849	-9.09348	-9.06436	
408	 121.69151	 121.76839	-18.36607	-18.59606	 19.25334	 19.69984	 8.43690	 8.48755	-11.83059	-11.73079	-8.39805	-8.36394	
409	 126.50958	 126.58157	-18.54017	-18.79356	 18.87392	 19.32649	 7.66052	 7.69148	-12.60712	-12.25673	-7.67495	-7.63632	
410	 131.73278	 131.80040	-18.77397	-19.04427	 18.49778	 18.93400	 6.84869	 6.86185	-13.39111	-12.72566	-6.91247	-6.87078	
411	 137.15604	 137.21871	-19.02359	-19.30288	 18.14987	 18.54932	 6.02945	 6.02751	-14.05562	-13.24801	-6.10141	-6.05955	
412	 142.50271	 142.55936	-19.24809	-19.52728	 17.84974	 18.19545	 5.22846	 5.21481	-14.61311	-13.79900	-5.23612	-5.19847	
413	 147.42915	 147.47862	-19.41206	-19.68122	 17.61005	 17.88992	 4.46711	 4.44554	-15.08955	-14.34541	-4.31544	-4.28665	
414	 151.53566	 151.57693	-19.48738	-19.73614	 17.43600	 17.64389	 3.76122	 3.73571	-15.50223	-14.86800	-3.34338	-3.32576	
415	 154.38475	 154.41718	-19.45438	-19.67235	 17.32544	 17.46203	 3.12061	 3.09496	-15.86314	-15.35776	-2.32814	-2.32014	
416	 155.52717	 155.55058	-19.30221	-19.47949	 17.26983	 17.34308	 2.54931	 2.52683	-16.18231	-15.81164	-1.27980	-1.27769	
417	 154.53520	 154.54998	-19.02866	-19.15627	 17.25575	 17.28086	 2.04633	 2.02962	-16.46912	-16.22998	-0.20896	-0.20952	
418	 151.04185	 151.04892	-18.63953	-18.70989	 17.26692	 17.26550	 1.60691	 1.59769	-16.73241	-16.61490	 0.87319	 0.87199	
419	 144.78320	 144.78382	-18.14771	-18.15500	 17.28641	 17.28471	 1.22385	 1.22292	-16.98008	-16.96931	 1.95502	 1.95481	
420	 135.63546	 135.63978	-17.51232	-17.57193	 17.32480	 17.29889	 0.89612	 0.88883	-17.29611	-17.21853	 3.02795	 3.02539	
421	 123.66477	 123.67255	-16.80714	-16.93527	 17.37140	 17.29255	 0.60824	 0.59350	-17.59777	-17.45222	 4.08182	 4.07450	
422	 109.13827	 109.14817	-16.06753	-16.26349	 17.40997	 17.26039	 0.35115	 0.33021	-17.87610	-17.68335	 5.10852	 5.09450	
423	 92.53850	 92.54947	-15.32240	-15.58317	 17.42654	 17.20044	 0.11812	 0.09253	-18.13220	-17.91187	 6.10197	 6.07974	
424	 74.55645	 74.56777	-14.59961	-14.91987	 17.40877	 17.11470	-0.09616	-0.12472	-18.36664	-18.13561	 7.05800	 7.02677	
425	 56.06469	 56.07591	-13.92418	-14.29635	 17.34750	 17.00701	-0.29566	-0.32552	-18.57971	-18.35079	 7.97417	 7.93410	
426	 38.07207	 38.08295	-13.31688	-13.73117	 17.23786	 16.88084	-0.48336	-0.51289	-18.77178	-18.55258	 8.84950	 8.80185	
427	 21.66295	 21.67333	-12.79326	-13.23782	 17.07948	 16.73793	-0.66153	-0.68919	-18.94361	-18.73582	 9.68406	 9.63124	
428	 7.92532	 7.93505	-12.36321	-12.82436	 16.87561	 16.57802	-0.83198	-0.85638	-19.09658	-18.89582	 10.47851	 10.42410	
429	-2.12645	-2.11756	-12.03111	-12.49369	 16.63183	 16.39931	-0.99617	-1.01614	-19.23275	-19.02914	 11.23366	 11.18239	
430	-7.62877	-7.62097	-11.79632	-12.24431	 16.35512	 16.19894	-1.15519	-1.16996	-19.35471	-19.13431	 11.95011	 11.90778	
431	-7.94035	-7.93388	-11.65399	-12.07137	 16.05323	 15.97349	-1.30968	-1.31907	-19.46518	-19.21245	 12.62795	 12.60143	
432	-2.70351	-2.69856	-11.59589	-11.96784	 15.73450	 15.71949	-1.45962	-1.46423	-19.56642	-19.26762	 13.26676	 13.26379	
433	 8.10806	 8.11147	-11.61121	-11.92566	 15.40771	 15.43407	-1.60417	-1.60548	-19.65972	-19.30687	 13.86561	 13.89475	
434	 24.15773	 24.15978	-11.68709	-11.93674	 15.08182	 15.11590	-1.74150	-1.74183	-19.74521	-19.33951	 14.42337	 14.49373	
435	 44.73224	 44.73328	-11.80889	-11.99362	 14.76526	 14.76652	-1.86870	-1.87091	-19.82213	-19.37582	 14.93899	 15.06000	
436	 68.74733	 68.74780	-11.96034	-12.08989	 14.46398	 14.39263	-1.98204	-1.98861	-19.88963	-19.42513	 15.41190	 15.59303	
437	 94.77439	 94.77458	-12.12311	-12.22065	 14.17644	 14.01093	-2.07896	-2.08731	-19.94762	-19.49389	 15.84238	 16.09276	
438	 121.09015	 121.09010	-12.39037	-12.26869	 13.87938	 13.66153	-2.10084	-2.21359	-19.99716	-19.58453	 16.23176	 16.55987	
439	 145.75208	 145.75152	-12.57421	-12.39665	 13.47936	 13.45451	-2.22159	-2.18088	-20.04014	-19.69521	 16.58250	 16.99589	
440	 166.70150	 166.69982	-12.78620	-12.46600	 12.59065	 13.78925	-2.24330	-2.17522	-20.07845	-19.82065	 16.89822	 17.40310	
441	 181.89435	 181.89084	-13.01790	-12.45579	 9.50726	 16.37862	-2.22153	-2.13155	-20.11303	-19.95338	 17.18418	 17.78355	
442	 189.45589	 189.44991	-13.26226	-12.34052	 7.32318	 18.12464	-2.15599	-2.04454	-20.14333	-20.08503	 17.45075	 18.13498	
443	 187.84920	 187.84035	-13.50925	-12.09314	 7.18825	 17.85855	-2.04609	-1.91397	-20.16723	-20.20755	 17.72553	 18.43786	
444	 176.04133	 176.02961	-13.74489	-11.68409	 6.48109	 18.16455	-1.89334	-1.74248	-20.18147	-20.31401	 18.05059	 18.65743	
445	 153.64587	 153.63170	-13.95050	-11.07909	 5.36961	 18.81664	-1.70138	-1.53508	-20.18229	-20.39928	 18.39736	 18.82817	
446	 121.01960	 121.00378	-14.10170	-10.23573	 3.90872	 19.67840	-1.47561	-1.29854	-20.16620	-20.46047	 18.69790	 19.02202	
447	 79.29519	 79.27871	-14.16636	-9.09920	 2.07782	 20.66164	-1.22285	-1.04085	-20.13057	-20.49723	 18.93555	 19.25741	
448	 30.34013	 30.32400	-14.10058	-7.59755	-0.17396	 21.67486	-0.95119	-0.77073	-20.07399	-20.51196	 19.11374	 19.53021	
449	-23.35611	-23.37109	-13.84121	-5.63925	-2.90437	 22.59156	-0.66988	-0.49757	-19.99620	-20.50993	 19.23225	 19.83733	
450	-78.85472	-78.86806	-13.29294	-3.12221	-6.14514	 23.21431	-0.38939	-0.23134	-19.89732	-20.49954	 19.28284	 20.18116	
451	-132.98027	-132.99182	-12.30727	 0.01385	-9.82084	 23.22575	-0.12113	 0.01744	-19.77613	-20.49300	 19.24616	 20.57272	
452	-182.55111	-182.56112	-10.65077	 3.59566	-13.53640	 22.13708	 0.12294	 0.23794	-19.62593	-20.50871	 19.08226	 21.04120	
453	-224.60613	-224.61519	-7.96159	 6.64209	-16.05565	 19.29906	 0.33110	 0.41955	-19.42297	-20.57889	 18.69850	 21.66444	
454	-256.60978	-256.61924	-3.66628	 6.01986	-14.21611	 14.08019	 0.49280	 0.55272	-19.08213	-20.77896	 17.81363	 22.69239	
455	-276.62165	-276.63605	 3.72619	-6.41726	-0.43707	 5.53196	 0.59959	 0.62982	-18.15169	-21.35874	 14.89164	 25.44165	
456	-283.43827	-283.43827	-98700.14305	 25203.04634	-94310.58168	 167810.19138	 0.64595	 0.64595	 487.81838	-7812.20243	 4857.48899	 2467.77363	
457	-265.92982	-282.98928	-2.36488	-0.14568	-5.99943	 10.88332	 0.60246	 0.62247	-13.03433	-14.12920	 12.17096	 15.80400	
458	-245.71355	-250.71523	-2.62693	 3.56776	-6.46080	 7.62042	 0.49502	 0.53444	-14.37868	-15.70205	 15.09496	 15.58990	
459	-206.39884	-207.03484	-3.99436	 5.82858	-5.01785	 4.86085	 0.33175	 0.38941	-14.82587	-15.95884	 15.81023	 15.26123	
460	-153.74958	-152.51958	-5.27336	 4.33793	-1.42112	 3.50320	 0.12503	 0.19918	-15.10796	-16.11461	 16.15002	 14.96887	
461	-92.49566	-90.54517	-6.31560	 0.18912	 3.14636	 3.54155	-0.10986	-0.02148	-15.35421	-16.24536	 16.33115	 14.74395	
462	-27.53966	-25.39562	-7.13159	-3.53837	 6.43366	 4.21470	-0.35628	-0.25643	-15.59950	-16.34704	 16.40409	 14.60802	
463	 36.22203	 38.34160	-7.75519	-5.85761	 8.04766	 5.01827	-0.59786	-0.48972	-15.85518	-16.40544	 16.38063	 14.57943	
464	 94.22676	 96.25568	-8.21613	-7.12030	 8.61177	 5.76013	-0.82002	-0.70714	-16.12657	-16.40718	 16.25971	 14.67100	
465	 142.58082	 144.53145	-8.53620	-7.76831	 8.67354	 6.39618	-1.01146	-0.89760	-16.41908	-16.34222	 16.03762	 14.88576	
466	 178.34418	 180.28837	-8.73150	-8.07213	 8.53980	 6.93238	-1.16517	-1.05412	-16.74103	-16.20371	 15.71615	 15.21178	
467	 199.70882	 201.82828	-8.81623	-8.17571	 8.36105	 7.38616	-1.27895	-1.17422	-17.10597	-15.98588	 15.31078	 15.61698	
468	 205.91200	 208.90659	-8.80588	-8.15606	 8.20570	 7.77461	-1.35483	-1.25949	-17.53652	-15.67856	 14.85668	 16.04654	
469	 172.60715	 227.29165	-8.71895	-8.05783	 8.10096	 8.11304	-1.39768	-1.31404	-18.07447	-15.25461	 14.40844	 16.42695	
470	 179.58744	 180.74185	-8.57713	-7.90916	 8.05274	 8.41731	-1.41297	-1.34254	-18.81254	-14.63538	 14.02961	 16.67976	
471	 150.49753	 150.81932	-8.40636	-7.72533	 8.05107	 8.71056	-1.40466	-1.34812	-20.02039	-13.56213	 13.77323	 16.74373	
472	 114.52363	 114.62179	-8.25395	-7.49188	 8.04400	 9.05527	-1.37388	-1.33113	-22.96436	-10.77461	 13.66143	 16.59638	
473	 75.27194	 75.29494	-9.10411	-6.24944	 7.60943	 9.88291	-1.31940	-1.28859	-25.51624	-8.40170	 13.67652	 16.26297	
474	 36.11021	 36.11199	-7.48836	-7.48525	 8.88436	 9.06345	-1.21832	-1.23605	-22.46060	-11.65487	 13.76950	 15.80628	
475	 0.06806	 0.06996	-7.25338	-7.36919	 9.30993	 9.15748	-1.11482	-1.12310	-19.25122	-15.07355	 13.88116	 15.30310	
476	-30.34030	-30.33206	-7.10857	-7.21040	 9.61346	 9.43102	-0.97832	-0.97985	-18.23812	-16.30057	 13.96296	 14.82004	
477	-53.24961	-53.23761	-7.01227	-7.07467	 9.89635	 9.76539	-0.81308	-0.81116	-17.78802	-16.96442	 13.98821	 14.39927	
478	-67.51765	-67.51050	-6.96912	-6.98875	 10.16885	 10.12187	-0.62913	-0.62752	-17.58288	-17.38269	 13.95169	 14.05622	
479	-72.74942	-72.73848	-6.97619	-6.99372	 10.47064	 10.42286	-0.44454	-0.44195	-17.66460	-17.51873	 13.78553	 13.86224	
480	-69.24503	-69.19931	-7.06026	-7.10468	 10.78333	 10.64318	-0.28121	-0.27069	-17.86414	-17.55234	 13.56995	 13.73373	
481	-57.88877	-57.78949	-7.26251	-7.32105	 11.03385	 10.81261	-0.15698	-0.13532	-18.01700	-17.66297	 13.38832	 13.57828	
482	-40.04486	-39.87289	-7.59973	-7.65871	 11.20099	 10.91596	-0.08812	-0.05299	-18.15170	-17.83887	 13.22130	 13.40302	
483	-17.39923	-17.13723	-8.08061	-8.12661	 11.27162	 10.94379	-0.08410	-0.03434	-18.29287	-18.07094	 13.05441	 13.21014	
484	 8.20006	 8.56541	-8.70248	-8.72338	 11.24320	 10.89528	-0.14450	-0.08028	-18.46201	-18.34907	 12.87924	 12.99890	
485	 34.89712	 35.37340	-9.44929	-9.43492	 11.12527	 10.78003	-0.25724	-0.18004	-18.67769	-18.65958	 12.69313	 12.76862	
486	 60.96531	 61.55355	-10.29107	-10.23371	 10.93941	 10.61822	-0.39843	-0.31096	-18.95627	-18.98337	 12.49808	 12.52131	
487	 84.91798	 85.61290	-11.18579	-11.08027	 10.71737	 10.43904	-0.53415	-0.44007	-19.31402	-19.29411	 12.29888	 12.26372	
488	 105.58711	 106.37843	-12.08349	-11.92709	 10.49776	 10.27763	-0.62391	-0.52745	-19.77180	-19.55534	 12.10064	 12.00841	
489	 122.16747	 123.04161	-12.93234	-12.72442	 10.32145	 10.17070	-0.62541	-0.53093	-20.36464	-19.71383	 11.90617	 11.77372	
490	 134.22693	 135.16885	-13.68590	-13.42730	 10.22640	 10.15167	-0.49987	-0.41143	-21.16315	-19.68183	 11.71415	 11.58218	
491	 141.68628	 142.68098	-14.31002	-14.00230	 10.24262	 10.24592	-0.21713	-0.13810	-22.32967	-19.28431	 11.52029	 11.45576	
492	 144.77422	 145.80785	-14.78813	-14.43271	 10.38803	 10.46706	 0.24022	 0.30744	-24.30684	-18.07318	 11.32358	 11.40654	
493	 143.96448	 145.02527	-15.12385	-14.72099	 10.66578	 10.81458	 0.87431	 0.92841	-28.70084	-14.44529	 11.13582	 11.42516	
494	 139.90322	 140.98242	-15.34044	-14.88779	 11.06350	 11.27358	 1.67133	 1.71202	-39.49442	-4.42898	 10.98445	 11.47758	
495	 133.33447	 134.42796	-15.47767	-14.96766	 11.55436	 11.81650	 2.60283	 2.63069	-35.62061	-9.10829	 10.89872	 11.51997	
496	 125.03016	 126.14213	-15.58779	-15.00113	 12.09981	 12.40708	 3.62885	 3.64495	-34.18379	-11.39836	 10.88811	 11.52291	
497	 115.72860	 116.88220	-15.73634	-15.02036	 12.65316	 13.00593	 4.70243	 4.70771	-34.13688	-12.36402	 10.93511	 11.48203	
498	 106.07484	 107.35385	-16.04499	-14.99322	 13.17247	 13.56850	 5.77551	 5.76874	-40.96457	-6.53251	 11.00768	 11.40957	
499	 96.44435	 98.32946	-19.77253	-11.73250	 13.68330	 13.99293	 6.84239	 6.74207	-37.43345	-11.14012	 11.07609	 11.32102	
500	 87.75172	 89.80940	-16.32310	-15.88184	 14.15062	 14.25724	 7.73226	 7.72320	-26.56524	-23.15742	 11.12219	 11.22848	
501	 81.23305	 81.23305	-16.58043	-16.58043	 14.45226	 14.45226	 8.55300	 8.55300	-25.46324	-25.46324	 11.14062	 11.14062	
502	 74.86910	 75.06622	-17.25836	-17.11567	 14.56251	 14.60062	 9.25821	 9.25529	-26.60804	-25.55141	 11.06493	 11.13609	
503	 69.99039	 70.21718	-18.02557	-17.80445	 14.57801	 14.62968	 9.84435	 9.84035	-27.41809	-25.97415	 11.00924	 11.11976	
504	 66.56722	 66.77284	-18.89681	-18.60965	 14.51115	 14.57297	 10.32848	 10.32398	-28.11135	-26.48518	 10.98197	 11.10575	
505	 64.53625	 64.69949	-19.88370	-19.49671	 14.38587	 14.46662	 10.73729	 10.73173	-28.83337	-26.91627	 10.99119	 11.10809	
506	 63.77907	 63.89049	-21.10175	-20.33245	 14.23374	 14.34367	 11.10407	 11.09226	-30.65330	-26.18450	 11.04309	 11.13837	
507	 64.12841	 64.18478	-22.27321	-21.38515	 14.10799	 14.21023	 11.46193	 11.43320	-29.42370	-28.43377	 11.14004	 11.20463	
508	 65.37909	 65.37981	-23.10830	-22.94304	 14.03407	 14.08655	 11.81132	 11.80280	-29.46394	-29.35020	 11.27804	 11.31215	
509	 67.24645	 67.29756	-24.34421	-24.27169	 13.99448	 14.01633	 12.19401	 12.18697	-29.85434	-29.86427	 11.44507	 11.46527	
510	 69.53953	 69.63740	-25.70441	-25.64872	 14.00060	 13.99272	 12.60237	 12.59436	-30.28491	-30.29669	 11.62717	 11.66318	
511	 72.01363	 72.15177	-27.16061	-27.09466	 14.04644	 14.00626	 13.02264	 13.01197	-30.71136	-30.69604	 11.82328	 11.88853	
512	 74.43776	 74.60839	-28.69436	-28.60457	 14.11592	 14.04299	 13.42935	 13.41440	-31.11657	-31.07170	 12.04027	 12.11674	
513	 76.61000	 76.80439	-30.28071	-30.15967	 14.18956	 14.08598	 13.78902	 13.76830	-31.48428	-31.41640	 12.27488	 12.33855	
514	 78.37074	 78.57952	-31.88499	-31.72945	 14.24958	 14.11991	 14.06582	 14.03836	-31.79315	-31.71131	 12.51907	 12.55832	
515	 79.61276	 79.82628	-33.46375	-33.27399	 14.28472	 14.13571	 14.22812	 14.19378	-32.01621	-31.92928	 12.77113	 12.78505	
516	 80.28676	 80.49548	-34.96848	-34.74824	 14.29425	 14.13434	 14.25456	 14.21434	-32.12295	-32.03846	 13.03766	 13.03042	
517	 80.40123	 80.59614	-36.35163	-36.10823	 14.29030	 14.12890	 14.13864	 14.09471	-32.08298	-32.00674	 13.33132	 13.30883	
518	 80.01617	 80.18930	-37.57424	-37.31868	 14.29831	 14.14495	 13.89070	 13.84617	-31.87032	-31.80630	 13.66778	 13.63625	
519	 79.23155	 79.37645	-38.61436	-38.36118	 14.35536	 14.21887	 13.53678	 13.49523	-31.46752	-31.41785	 14.06249	 14.02782	
520	 78.17151	 78.28376	-39.47510	-39.24206	 14.50708	 14.39482	 13.11441	 13.07928	-30.86874	-30.83384	 14.52750	 14.49490	
521	 76.96683	 77.04439	-40.19172	-39.99905	 14.80399	 14.72131	 12.66606	 12.64008	-30.08154	-30.06021	 15.06864	 15.04235	
522	 75.73773	 75.78129	-40.83707	-40.70620	 15.29867	 15.24867	 12.23149	 12.21611	-29.12689	-29.11667	 15.68339	 15.66652	
523	 74.57968	 74.59275	-41.52584	-41.47762	 16.04614	 16.02967	 11.84029	 11.83549	-28.03772	-28.03525	 16.36008	 16.35433	
524	 73.54265	 73.55385	-42.47168	-42.41983	 17.12648	 17.11047	 11.51053	 11.50629	-26.85757	-26.85602	 17.08390	 17.07828	
525	 72.65635	 72.68321	-43.90132	-43.74014	 18.63027	 18.58403	 11.23505	 11.22458	-25.63093	-25.62887	 17.82649	 17.81084	
526	 71.92221	 71.95429	-46.06440	-45.80265	 20.70830	 20.63415	 10.98496	 10.97197	-24.40374	-24.40395	 18.54978	 18.52694	
527	 71.29778	 71.32359	-49.43502	-49.12545	 23.72142	 23.62096	 10.72205	 10.71067	-23.22063	-23.22484	 19.22184	 19.19609	
528	 70.71909	 70.72698	-54.96299	-54.78527	 28.56477	 28.45380	 10.40029	 10.39459	-22.11775	-22.12683	 19.81563	 19.79218	
529	 70.09052	 70.11099	-65.60688	-65.61723	 37.88293	 38.14857	 9.97751	 9.97326	-21.11341	-21.13903	 20.31327	 20.29676	
530	 69.34003	 69.39783	-101.32260	-90.66951	 64.56973	 68.80269	 9.41958	 9.40380	-20.24656	-20.24118	 20.70530	 20.70547	
531	 68.41052	 68.51154	 1368.36098	 4076.38255	-5985.39609	 477.76645	 8.69748	 8.66753	-19.47156	-19.46749	 21.01329	 21.00805	
532	 67.25252	 67.39922	-47.18561	-41.84752	 1.46037	 19.84107	 7.80576	 7.76060	-18.78234	-18.78451	 21.24959	 21.22767	
533	 65.83743	 66.02846	-19.93772	-18.22528	-20.10421	-14.51780	 6.76000	 6.69938	-18.14855	-18.16055	 21.43801	 21.39598	
534	 64.16139	 64.39158	-11.31274	-10.37747	-29.36734	-26.54996	 5.59440	 5.51876	-17.53250	-17.55689	 21.61119	 21.54846	
535	 62.24787	 62.50863	-7.41714	-6.80297	-34.64000	-32.89204	 4.35650	 4.26671	-16.89446	-16.93244	 21.80395	 21.72197	
536	 60.14854	 60.42859	-5.39126	-4.95695	-37.85601	-36.62195	 3.09904	 2.99627	-16.19772	-16.24889	 22.04827	 21.95028	
537	 57.94155	 58.22790	-4.23817	-3.92315	-39.67534	-38.70948	 1.86992	 1.75547	-15.41309	-15.47544	 22.36903	 22.25969	
538	 55.72636	 56.00550	-3.50198	-3.27363	-40.41106	-39.58604	 0.70085	 0.57611	-14.52218	-14.59227	 22.78085	 22.66586	
539	 53.61495	 53.87405	-2.94108	-2.77840	-40.27505	-39.52060	-0.40499	-0.53855	-13.51902	-13.59244	 23.28656	 23.17214	
540	 51.72001	 51.94808	-2.42162	-2.30918	-39.44455	-38.72310	-1.48737	-1.62796	-12.40985	-12.48176	 23.87752	 23.76984	
541	 50.14183	 50.33070	-1.87537	-1.80096	-38.05907	-37.35392	-2.64826	-2.79343	-11.21108	-11.27686	 24.53552	 24.44015	
542	 48.95596	 49.10096	-1.27916	-1.23282	-36.17606	-35.48401	-4.08383	-4.22957	-9.94591	-10.00162	 25.23617	 25.15754	
543	 48.20355	 48.30396	-0.64197	-0.61554	-33.68594	-33.00926	-6.14577	-6.28496	-8.64000	-8.68283	 25.95300	 25.89404	
544	 47.88560	 47.94468	 0.00552	 0.01854	-30.16438	-29.48556	-9.47077	-9.59041	-7.31722	-7.34561	 26.66165	 26.62351	
545	 47.96134	 47.98596	 0.62032	 0.62497	-24.82274	-23.56022	-15.26690	-15.34415	-5.99586	-6.00955	 27.34344	 27.32550	
546	 48.35019	 48.35019	 1.15595	 1.15595	-14.08573	-14.08573	-25.95251	-25.95251	-4.68621	-4.68621	 27.98778	 27.98778	
547	 48.92393	 48.93692	 1.56814	 1.57018	 5.47986	 5.42827	-46.34634	-46.45330	-3.37830	-3.38967	 28.60736	 28.59299	
548	 49.56528	 49.57941	 1.82891	 1.83132	 43.43847	 43.30627	-85.41334	-85.55416	-2.08083	-2.09932	 29.18982	 29.16541	
549	 50.11383	 50.11955	 1.92068	 1.92249	 105.39733	 105.53842	-148.93404	-148.74998	-0.78434	-0.80147	 29.74713	 29.71708	
550	 50.40272	 50.39841	 1.84283	 1.84356	 157.37234	 157.94259	-202.53011	-201.88864	 0.51885	 0.52416	 30.29458	 30.26231	
551	 50.26423	 50.28360	 1.61144	 1.61068	 139.67251	 140.03350	-185.54451	-185.11905	 1.81268	 1.91927	 30.84788	 30.81327	
552	 44.99446	 54.24088	 1.25768	 1.25261	 86.28562	 86.88408	-133.46862	-131.78524	 2.45643	 4.04182	 31.42362	 31.37306	
