   561    -7.43447464    -7.43431269    -4.33663817    -4.33598151    -3.24475938    -3.24426081    -2.27597539    -2.27544092    -0.53820457    -0.53723499    -0.09402893    -0.09334541     5.54262143     5.54307343     5.54473713     5.54518077     5.55408999     5.55432915
   562    -7.43203326    -7.43189619    -4.34282878    -4.34228070    -3.25238635    -3.25197142    -2.19724015    -2.19681881    -0.51307832    -0.51227145    -0.07030315    -0.06972443     5.54158189     5.54257436     5.54349255     5.54446730     5.55418596     5.55469568
   563    -7.42956685    -7.42945941    -4.34879277    -4.34836893    -3.25985681    -3.25953694    -2.11796885    -2.11766251    -0.48846650    -0.48784656    -0.04700312    -0.04654852     5.54042694     5.54185347     5.54220102     5.54360955     5.55406047     5.55474847
   564    -7.42702039    -7.42694399    -4.35454882    -4.35425131    -3.26715659    -3.26693319    -2.03805334    -2.03785345    -0.46437986    -0.46395017    -0.02413507    -0.02380990     5.53926413     5.54092523     5.54097289     5.54262044     5.55365344     5.55442409
   565    -7.42438926    -7.42434191    -4.36011941    -4.35993716    -3.27428284    -3.27414746    -1.95739010    -1.95727939    -0.44083449    -0.44057796    -0.00171020    -0.00150556     5.53818657     5.53982038     5.53990516     5.54153125     5.55292725     5.55368821
   566    -7.42171286    -7.42168949    -4.36552852    -4.36543892    -3.28123954    -3.28117507    -1.87592080    -1.87587572    -0.41785486    -0.41773651     0.02025269     0.02035870     5.53726201     5.53875185     5.53889959     5.54038711     5.55187526     5.55253701
   567    -7.41906415    -7.41905718    -4.37079959    -4.37077087    -3.28803407    -3.28801661    -1.79366913    -1.79366254    -0.39547653    -0.39544735     0.04172513     0.04176506     5.53652428     5.53755899     5.53820408     5.53924061     5.55052517     5.55099692
   568    -7.41653662    -7.41653646    -4.37595349    -4.37594780    -3.29467580    -3.29467411    -1.71077286    -1.71076847    -0.37375210    -0.37374549     0.06266984     0.06267976     5.53596678     5.53634743     5.53776089     5.53814428     5.54893979     5.54912393
   569    -7.41422900    -7.41422634    -4.38100124    -4.38098892    -3.30116582    -3.30115692    -1.62747732    -1.62746701    -0.35272620    -0.35270571     0.08303916     0.08305451     5.53513588     5.53553797     5.53714302     5.53755240     5.54700355     5.54721703
   570    -7.41223300    -7.41221787    -4.38596027    -4.38589846    -3.30751100    -3.30746370    -1.54417835    -1.54413224    -0.33248883    -0.33238711     0.10276649     0.10283799     5.53392166     5.53513898     5.53626790     5.53753479     5.54475287     5.54548728
   571    -7.41061970    -7.41058372    -4.39082908    -4.39068801    -3.31370629    -3.31359684    -1.46136234    -1.46126543    -0.31311579    -0.31288705     0.12179353     0.12195446     5.53268685     5.53462704     5.53553443     5.53764215     5.54252409     5.54389999
   572    -7.40943184    -7.40936869    -4.39560189    -4.39535961    -3.31974187    -3.31955282    -1.37959759    -1.37944198    -0.29469468    -0.29430653     0.14005301     0.14032917     5.53141666     5.53384978     5.53494172     5.53779391     5.54049905     5.54258271
   573    -7.40867923    -7.40858524    -4.40026418    -4.39990865    -3.32560102    -3.32532264    -1.29948904    -1.29927419    -0.27731403    -0.27675018     0.15748000     0.15788650     5.53013061     5.53274629     5.53446511     5.53789174     5.53885365     5.54157548
   574    -7.40833875    -7.40821312    -4.40479323    -4.40432310    -3.33126032    -3.33089126    -1.22163258    -1.22136479    -0.26105813    -0.26031937     0.17401591     0.17455578     5.52890526     5.53143330     5.53407283     5.53744990     5.53805020     5.54080557
   575    -7.40835825    -7.40820310    -4.40915923    -4.40858352    -3.33669048    -3.33623758    -1.14657081    -1.14626202    -0.24600194    -0.24510523     0.18961209     0.19027634     5.52786366     5.53015646     5.53373720     5.53655354     5.53788500     5.54014909
   576    -7.40866371    -7.40848374    -4.41332704    -4.41266385    -3.34185790    -3.34133518    -1.07475640    -1.07442257    -0.23220647    -0.23118246     0.20423261     0.20500143     5.52713989     5.52915628     5.53343758     5.53585023     5.53759658     5.53950810
   577    -7.40916831    -7.40897024    -4.41725866    -4.41653302    -3.34672669    -3.34615379    -1.00652853    -1.00618751    -0.21971524    -0.21860455     0.21785559     0.21870065     5.52684530     5.52860210     5.53316531     5.53531448     5.53716253     5.53884175
   578    -7.40978207    -7.40957394    -4.42091603    -4.42015732    -3.35126123    -3.35066128    -0.94210542    -0.94177487    -0.20855221    -0.20740092     0.23047315     0.23136056     5.52704652     5.52858855     5.53292656     5.53493417     5.53662059     5.53816481
   579    -7.41042093    -7.41021128    -4.42426421    -4.42350318    -3.35542879    -3.35482615    -0.88159418    -0.88128959    -0.19872138    -0.19757640     0.24208978     0.24298351     5.52774898     5.52913907     5.53274178     5.53473924     5.53603382     5.53753899
   580    -7.41101414    -7.41081120    -4.42727435    -4.42654034    -3.35920231    -3.35862030    -0.82501624    -0.82474943    -0.19020802    -0.18911271     0.25271951     0.25358476     5.52887400     5.53019541     5.53264164     5.53481459     5.53547952     5.53707236
   581    -7.41150926    -7.41132022    -4.42992644    -4.42924486    -3.36256269    -3.36202160    -0.77234457    -0.77212275    -0.18298093    -0.18197159     0.26238235     0.26318856     5.53021996     5.53157458     5.53266044     5.53500817     5.53536308     5.53694820
   582    -7.41187455    -7.41170504    -4.43221132    -4.43160181    -3.36550072    -3.36501629    -0.72354725    -0.72337282    -0.17699482    -0.17609827     0.27110022     0.27182348     5.53147235     5.53281203     5.53291272     5.53473430     5.53658579     5.53749218
   583    -7.41209881    -7.41195253    -4.43413185    -4.43360708    -3.36801808    -3.36760058    -0.67863107    -0.67850204    -0.17219150    -0.17142395     0.27889335     0.27951780     5.53245623     5.53315283     5.53379887     5.53465918     5.53856804     5.53899376
   584    -7.41218905    -7.41206769    -4.43570286    -4.43526835    -3.37012746    -3.36978145    -0.63767908    -0.63759006    -0.16849865    -0.16786576     0.28577721     0.28629557     5.53328052     5.53364302     5.53438835     5.53480093     5.54101543     5.54121682
   585    -7.41216657    -7.41206994    -4.43694998    -4.43660459    -3.37185155    -3.37157629    -0.60087698    -0.60082041    -0.16582514    -0.16532333     0.29176080     0.29217374     5.53407552     5.53426775     5.53493005     5.53513817     5.54361630     5.54372056
   586    -7.41206222    -7.41198860    -4.43790721    -4.43764446    -3.37322088    -3.37301133    -0.56852414    -0.56849169    -0.16405362    -0.16367215     0.29684611     0.29716083     5.53487843     5.53498011     5.53551313     5.53562003     5.54614378     5.54620223
   587    -7.41191143    -7.41185809    -4.43861348    -4.43842332    -3.37427079    -3.37411905    -0.54102623    -0.54101001    -0.16303270    -0.16275635     0.30102904     0.30125715     5.53566406     5.53571601     5.53612017     5.53617381     5.54842749     5.54846184
   588    -7.41174956    -7.41171332    -4.43910849    -4.43897941    -3.37503762    -3.37493456    -0.51886665    -0.51886002    -0.16257447    -0.16238645     0.30430131     0.30445636     5.53637801     5.53640240     5.53669074     5.53671563     5.55033533     5.55035563
   589    -7.41160797    -7.41158580    -4.43942837    -4.43934946    -3.37555464    -3.37549162    -0.50255418    -0.50255228    -0.16246528    -0.16235002     0.30665319     0.30674806     5.53695788     5.53696737     5.53715297     5.53716256     5.55176762     5.55177899
   590    -7.41151093    -7.41150049    -4.43960153    -4.43956436    -3.37584822    -3.37581853    -0.49254847    -0.49254823    -0.16249594    -0.16244153     0.30807617     0.30812088     5.53734857     5.53735076     5.53744225     5.53744444     5.55265500     5.55266010
   591    -7.41147353    -7.41147353    -4.43964538    -4.43964538    -3.37593472    -3.37593472    -0.48917405    -0.48917405    -0.16250847    -0.16250847     0.30856536     0.30856536     5.53751354     5.53751354     5.53751354     5.53751354     5.55295684     5.55295684
   592    -7.41099150    -7.41096632    -4.43963561    -4.43962080    -3.37597346    -3.37595232    -0.50020567    -0.50020164    -0.15451129    -0.15435090     0.31183646     0.31199705     5.53747377     5.53747738     5.53758271     5.53758632     5.55298586     5.55300649
   593    -7.40952077    -7.40947017    -4.43959330    -4.43956339    -3.37606708    -3.37602441    -0.53015854    -0.53013296    -0.13364268    -0.13334423     0.32196088     0.32227520     5.53746156     5.53747601     5.53768175     5.53769620     5.55309370     5.55313496
   594    -7.40706277    -7.40698624    -4.43952355    -4.43947794    -3.37621082    -3.37614584    -0.57292430    -0.57285947    -0.10638230    -0.10597480     0.33931555     0.33976838     5.53747386     5.53750641     5.53780977     5.53784232     5.55328072     5.55334258
   595    -7.40361974    -7.40351654    -4.43943474    -4.43937255    -3.37639659    -3.37630816    -0.62353769    -0.62342253    -0.07809761    -0.07761136     0.36430849     0.36487507     5.53750654     5.53756446     5.53796459     5.53802251     5.55354746     5.55362964
   596    -7.39919477    -7.39906394    -4.43933852    -4.43925860    -3.37661303    -3.37649967    -0.67891023    -0.67873854    -0.05204897    -0.05151620     0.39711530     0.39776296     5.53755458     5.53764517     5.53814284     5.53823343     5.55389426     5.55399611
   597    -7.39379177    -7.39363217    -4.43924976    -4.43915073    -3.37684553    -3.37670548    -0.73722735    -0.73699537    -0.02979631    -0.02924888     0.43747971     0.43817302     5.53761230     5.53774293     5.53834012     5.53847074     5.55432102     5.55444129
   598    -7.38741548    -7.38722579    -4.43918652    -4.43906678    -3.37707626    -3.37690749    -0.79739879    -0.79710391    -0.01173819    -0.01120301     0.48470234     0.48540944     5.53767362     5.53785166     5.53855127     5.53872928     5.55482680     5.55496347
   599    -7.38007140    -7.37985021    -4.43916997    -4.43902774    -3.37728423    -3.37708456    -0.85873898    -0.85837922     0.00240462     0.00290867     0.53780741     0.53850415     5.53773225     5.53796509     5.53877056     5.53900330     5.55540943     5.55555965
   600    -7.37176583    -7.37151168    -4.43922430    -4.43905767    -3.37744541    -3.37721253    -0.92079546    -0.92036942     0.01320560     0.01366801     0.59575857     0.59642932     5.53778189     5.53807687     5.53899193     5.53928668     5.55606521     5.55622532
   601    -7.36250585    -7.36221728    -4.43937661    -4.43918357    -3.37753283    -3.37726442    -0.98325599    -0.98276282     0.02128852     0.02170548     0.65761261     0.65824900     5.53781638     5.53818071     5.53920917     5.53957307     5.55678865     5.55695437
   602    -7.35229926    -7.35197494    -4.43965672    -4.43943524    -3.37751675    -3.37721054    -1.04589610    -1.04533566     0.02721009     0.02758246     0.72258557     0.72318468     5.53782984     5.53827047     5.53941609     5.53985602     5.55757236     5.55773903
   603    -7.34115467    -7.34079341    -4.44009698    -4.43984504    -3.37736486    -3.37701874    -1.10854832    -1.10792128     0.03142382     0.03175535     0.79005852     0.79062127     5.53781670     5.53834019     5.53960667     5.54012913     5.55840691     5.55856991
   604    -7.32908140    -7.32868230    -4.44073202    -4.44044767    -3.37704256    -3.37665464    -1.17108332    -1.17039127     0.03428295     0.03457902     0.85955582     0.86008582     5.53777186     5.53838413     5.53977515     5.54038606     5.55928086     5.55943611
   605    -7.31608958    -7.31565206    -4.44159843    -4.44127987    -3.37651325    -3.37608201    -1.23339781    -1.23264334     0.03605724     0.03632390     0.93071664     0.93121926     5.53769070     5.53839690     5.53991610     5.54062060     5.56018081     5.56032529
   606    -7.30219008    -7.30171402    -4.44273437    -4.44237998    -3.37573879    -3.37526310    -1.29540660    -1.29459335     0.03695141     0.03719471     1.00326879     1.00375035     5.53756923     5.53837350     5.54002451     5.54082672     5.56109141     5.56122374
   607    -7.28739464    -7.28688040    -4.44417918    -4.44378761    -3.37467989    -3.37415913    -1.35703719    -1.35616991     0.03712126     0.03734664     1.07700765     1.07747467     5.53740422     5.53830948     5.54009585     5.54099865     5.56199540     5.56211640
   608    -7.27171579    -7.27116431    -4.44597285    -4.44554304    -3.37329675    -3.37273088    -1.41822594    -1.41731047     0.03668611     0.03689804     1.15178010     1.15223849     5.53719326     5.53820116     5.54012607     5.54113094     5.56287368     5.56298689
   609    -7.25516698    -7.25457984    -4.44815547    -4.44768675    -3.37154963    -3.37093925    -1.47891540    -1.47795863     0.03573826     0.03593994     1.22747254     1.22792694     5.53693497     5.53804572     5.54011176     5.54121862     5.56370529     5.56381747
   610    -7.23776261    -7.23714205    -4.45076668    -4.45025877    -3.36939959    -3.36874601    -1.53905224    -1.53806211     0.03434980     0.03454318     1.30400193     1.30445523     5.53662907     5.53784142     5.54005014     5.54125740     5.56446744     5.56458907
   611    -7.21951806    -7.21886701    -4.45384498    -4.45329806    -3.36680934    -3.36611459    -1.59858577    -1.59757113     0.03257768     0.03276356     1.38130914     1.38176220     5.53627645     5.53758762     5.53993922     5.54124383     5.56513553     5.56528130
   612    -7.20044980    -7.19977192    -4.45742711    -4.45684185    -3.36374404    -3.36301095    -1.65746671    -1.65643721     0.03046735     0.03064563     1.45935378     1.45980544     5.53587927     5.53728484     5.53977784     5.54117567     5.56568328     5.56587244
   613    -7.18057545    -7.17987507    -4.46154737    -4.46092495    -3.36017236    -3.35940451    -1.71564619    -1.71461217     0.02805551     0.02822543     1.53811029     1.53855746     5.53544089     5.53693476     5.53956569     5.54105204     5.56608293     5.56633956
   614    -7.15991386    -7.15919601    -4.46623700    -4.46557911    -3.35606742    -3.35526920    -1.77307490    -1.77204716     0.02537213     0.02553254     1.61756470     1.61800257     5.53496588     5.53654010     5.53930326     5.54087384     5.56630547     5.56665874
   615    -7.13848522    -7.13775553    -4.47152357    -4.47083242    -3.35140795    -3.35058450    -1.82970221    -1.82869184     0.02244199     0.02259156     1.69771206     1.69813427     5.53445989     5.53610448     5.53899168     5.54064392     5.56632094     5.56680547
   616    -7.11631114    -7.11557580    -4.47743045    -4.47670876    -3.34617940    -3.34533661    -1.88547543    -1.88449349     0.01928581     0.01942327     1.77855403     1.77895299     5.53392952     5.53563234     5.53863226     5.54036748     5.56609879     5.56675517
   617    -7.09341476    -7.09268042    -4.48397633    -4.48322728    -3.34037524    -3.33951967    -1.94033880    -1.93939602     0.01592115     0.01604545     1.86009687     1.86046394     5.53338208     5.53512871     5.53822597     5.54005224     5.56560845     5.56648400
   618    -7.06982086    -7.06909456    -4.49117488    -4.49040211    -3.33399826    -3.33313707    -1.99423256    -1.99333892     0.01236303     0.01247363     1.94234941     1.94267521     5.53282535     5.53459915     5.53777258     5.53970863     5.56481991     5.56596975
   619    -7.04555597    -7.04484496    -4.49903452    -4.49824204    -3.32706202    -3.32620285    -2.04709171    -2.04625586     0.00862443     0.00872159     2.02532119     2.02559586     5.53226726     5.53404954     5.53726975     5.53934964     5.56370450     5.56519321
   620    -7.02064851    -7.01996014    -4.50755826    -4.50675040    -3.31959252    -3.31874335    -2.09884462    -2.09807315     0.00471663     0.00480183     2.10902043     2.10923425     5.53171540     5.53348604     5.53671217     5.53899008     5.56223582     5.56413986
   621    -6.99512887    -6.99447044    -4.51674374    -4.51592507    -3.31163004    -3.31079897    -2.14941133    -2.14870764     0.00064953     0.00072595     2.19345183     2.19359663     5.53117635     5.53291494     5.53609082     5.53864498     5.56039102     5.56280224
   622    -6.96902956    -6.96840811    -4.52658330    -4.52575854    -3.30323135    -3.30242628    -2.19870156    -2.19806422    -0.00356798    -0.00349529     2.27861106     2.27868904     5.53065450     5.53234247     5.53539244     5.53832696     5.55815262     5.56118317
   623    -6.94238533    -6.94180750    -4.53706422    -4.53623818    -3.29447228    -3.29370049    -2.24661221    -2.24603268    -0.00792725    -0.00785222     2.36445834     2.36454020     5.53014944     5.53177436     5.53459916     5.53804226     5.55551182     5.55930030
   624    -6.91523330    -6.91470510    -4.54816906    -4.54734651    -3.28545090    -3.28471832    -2.29302416    -2.29248425    -0.01241933    -0.01233655     2.45097307     2.45114342     5.52964937     5.53121504     5.53369037     5.53778334     5.55247576     5.55719229
   625    -6.88761308    -6.88713969    -4.55987598    -4.55906159    -3.27629115    -3.27560139    -2.33779738    -2.33726843    -0.01703509    -0.01694093     2.53816250     2.53844455     5.52911048     5.53066664     5.53265663     5.53750882     5.54908828     5.55492630
   626    -6.85956692    -6.85915243    -4.57215926    -4.57135748    -3.26714727    -3.26650006    -2.38076403    -2.38021067    -0.02176567    -0.02165827     2.62599726     2.62640323     5.52839036     5.53013272     5.53155520     5.53706933     5.54550542     5.55260446
   627    -6.83113988    -6.83078695    -4.58498974    -4.58420472    -3.25820842    -3.25759762    -2.42172138    -2.42110931    -0.02660258    -0.02648143     2.71443087     2.71497037     5.52713749     5.52964567     5.53059291     5.53591804     5.54228754     5.55036211
   628    -6.80238003    -6.80208942    -4.59833533    -4.59757085    -3.24970315    -3.24911463    -2.46042749    -2.45972985    -0.03153770    -0.03140314     2.80340195     2.80408306     5.52500714     5.52926214     5.52992145     5.53298122     5.54054363     5.54834687
   629    -6.77333875    -6.77310838    -4.61216153    -4.61142088    -3.24190210    -3.24131306    -2.49659939    -2.49579863    -0.03656305    -0.03641599     2.89283343     2.89366289     5.52198808     5.52808565     5.52917659     5.52961666     5.54012618     5.54667748
   630    -6.74407144    -6.74389440    -4.62643191    -4.62571785    -3.23511705    -3.23449868    -2.52991295    -2.52900011    -0.04167077    -0.04151242     2.98263150     2.98361474     5.51818058     5.52281435     5.52892532     5.52925272     5.54025585     5.54540791
   631    -6.71463862    -6.71449909    -4.64110863    -4.64042327    -3.22969480    -3.22901839    -2.56000674    -2.55898048    -0.04685302    -0.04668470     3.07268471     3.07382578     5.51369399     5.51688062     5.52879468     5.52910425     5.54064063     5.54452721
   632    -6.68510563    -6.68497562    -4.65615281    -4.65549759    -3.22600415    -3.22524735    -2.58649415    -2.58536017    -0.05210192    -0.05192489     3.16286323     3.16416470     5.50864982     5.51056651     5.52869288     5.52909603     5.54118441     5.54398881
   633    -6.65553558    -6.65538593    -4.67152502    -4.67090064    -3.22441263    -3.22356318    -2.60898711    -2.60775803    -0.05740953    -0.05722486     3.25301832     3.25448124     5.50317326     5.50397412     5.52864110     5.52918597     5.54183952     5.54374205
   634    -6.62598742    -6.62580273    -4.68718566    -4.68659199    -3.22525064    -3.22430738    -2.62713279    -2.62582789    -0.06276781    -0.06257621     3.34298197     3.34460579     5.49718441     5.49739479     5.52865336     5.52934894     5.54255688     5.54375922
   635    -6.59652436    -6.59630120    -4.70309526    -4.70253139    -3.22876648    -3.22773857    -2.64065936    -2.63930368    -0.06816855    -0.06797033     3.43256685     3.43434931     5.49030516     5.49141894     5.52873259     5.52957260     5.54323073     5.54408354
   636    -6.56721585    -6.56695690    -4.71921486    -4.71867904    -3.23508255    -3.23398750    -2.64942032    -2.64804288    -0.07360335    -0.07339835     3.52156644     3.52350350     5.48342270     5.48538048     5.52887733     5.52984875     5.54374463     5.54477847
   637    -6.53813614    -6.53784719    -4.73550627    -4.73499602    -3.24416723    -3.24302804    -2.65342326    -2.65205435    -0.07906358    -0.07885120     3.60975550     3.61184119     5.47665032     5.47940126     5.52908414     5.53017044     5.54420407     5.54569198
   638    -6.50936336    -6.50905182    -4.75193236    -4.75144458    -3.25583297    -3.25467492    -2.65283176    -2.65150002    -0.08454030    -0.08431961     3.69689074     3.69911699     5.47010953     5.47361225     5.52934836     5.53053102     5.54469661     5.54669450
   639    -6.48097902    -6.48065316    -4.76845732    -4.76798850    -3.26976162    -3.26860948    -2.64793944    -2.64666939    -0.09002423    -0.08979413     3.78271195     3.78506841     5.46393331     5.46815205     5.52966460     5.53092389     5.54523179     5.54773842
   640    -6.45306763    -6.45273601    -4.78504694    -4.78459349    -3.28554730    -3.28442334    -2.63912610    -2.63793668    -0.09550568    -0.09526515     3.86694352     3.86941720     5.45826586     5.46316739     5.53002707     5.53134245     5.54579962     5.54879982
   641    -6.42571628    -6.42538726    -4.80166890    -4.80122750    -3.30274262    -3.30166556    -2.62681055    -2.62571467    -0.10097457    -0.10072288     3.94929647     3.95187139     5.45326174     5.45881270     5.53042991     5.53178023     5.54638754     5.54986256
   642    -6.39901417    -6.39869553    -4.81829314    -4.81786109    -3.32089728    -3.31988196    -2.61141138    -2.61041634    -0.10642037    -0.10615734     4.02947129     4.03212803     5.44908411     5.45524857     5.53086754     5.53223100     5.54698530     5.55091523
   643    -6.37305200    -6.37275050    -4.83489222    -4.83446781    -3.33958398    -3.33864137    -2.59332088    -2.59242920    -0.11183214    -0.11155831     4.10716171     4.10987681     5.44590178     5.45263876     5.53133503     5.53268899     5.54758738     5.55195135
   644    -6.34792125    -6.34764228    -4.85144178    -4.85102453    -3.35841226    -3.35754966    -2.57289142    -2.57210181    -0.11719851    -0.11691530     4.18205987     4.18480523     5.44388451     5.45114518     5.53182846     5.53314922     5.54819542     5.55297071
   645    -6.32371326    -6.32346052    -4.86792102    -4.86751184    -3.37703336    -3.37625465    -2.55043115    -2.54973946    -0.12250769    -0.12221750     4.25386308     4.25660531     5.44319592     5.45092022     5.53234536     5.53360779     5.54882129     5.55398167
   646    -6.30051826    -6.30029350    -4.88431315    -4.88391437    -3.39513951    -3.39444538    -2.52620536    -2.52560545    -0.12774746    -0.12745373     4.32228278     4.32498269     5.44398317     5.45209519     5.53288517     5.53406233     5.54949160     5.55500447
   647    -6.27842410    -6.27822707    -4.90060584    -4.90022121    -3.41246039    -3.41184881    -2.50044081    -2.49992537    -0.13290516    -0.13261241     4.38705580     4.38966818     5.44636237     5.45476380     5.53344957     5.53451252     5.55025482     5.55607634
   648    -6.25751487    -6.25734353    -4.91679167    -4.91642626    -3.42875871    -3.42822553    -2.47333106    -2.47289241    -0.13796768    -0.13768150     4.44795801     4.45043186     5.45039863     5.45895873     5.53404258     5.53496074     5.55119289     5.55725914
   649    -6.23786937    -6.23772056    -4.93286840    -4.93252852    -3.44382576    -3.44336582    -2.44504188    -2.44467274    -0.14292141    -0.14264849     4.50481964     4.50709917     5.45607976     5.46461925     5.53466981     5.53541257     5.55244059     5.55865140
   650    -6.21955945    -6.21943003    -4.94883926    -4.94853234    -3.45747761    -3.45708619    -2.41571611    -2.41541039    -0.14775229    -0.14750032     4.55754111     4.55956759     5.46328260     5.47154844     5.53533590     5.53587715     5.55421664     5.56040704
   651    -6.20264843    -6.20253683    -4.96471299    -4.96444746    -3.46955219    -3.46922679    -2.38547799    -2.38523149    -0.15244570    -0.15222337     4.60610697     4.60782155     5.47173271     5.47936304     5.53603894     5.53636657     5.55686681     5.56276280
   652    -6.18718997    -6.18709730    -4.98050381    -4.98028899    -3.47990744    -3.47964936    -2.35443673    -2.35424770    -0.15698648    -0.15680340     4.65059544     4.65194266     5.48096396     5.48745878     5.53676245     5.53689418     5.56089825     5.56607121
   653    -6.17322721    -6.17315769    -4.99623114    -4.99607707    -3.48842025    -3.48823558    -2.32268960    -2.32255902    -0.16135893    -0.16122553     4.69118090     4.69211246     5.49030451     5.49505908     5.53745345     5.53748895     5.56693332     5.57081574
   654    -6.16079210    -6.16075276    -5.01191909    -5.01183648    -3.49498616    -3.49488605    -2.29032442    -2.29025602    -0.16554674    -0.16547416     4.72812788     4.72860602     5.49895361     5.50143414     5.53807830     5.53814374     5.57548847     5.57754501
   655    -6.14990479    -6.14990479    -5.02759584    -5.02759584    -3.49951948    -3.49951948    -2.25742162    -2.25742162    -0.16953296    -0.16953296     4.76177667     4.76177667     5.50621110     5.50621110     5.53872696     5.53872696     5.58666037     5.58666037
   656    -6.14062312    -6.14057324    -5.04338671    -5.04329272    -3.50207244    -3.50195343    -2.22413259    -2.22405586    -0.17338485    -0.17330006     4.79203417     4.79252286     5.50947046     5.51175743     5.53922801     5.53938232     5.59815302     5.60003865
   657    -6.13290398    -6.13279300    -5.05924255    -5.05904321    -3.50249928    -3.50224034    -2.19046075    -2.19029734    -0.17701189    -0.17682982     4.81981990     4.82079382     5.51154856     5.51571394     5.53966166     5.54002216     5.61155764     5.61492948
   658    -6.12673085    -6.12654742    -5.07519745    -5.07488176    -3.50077208    -3.50035168    -2.15647401    -2.15621278    -0.18039535    -0.18010337     4.84558281     4.84702584     5.51281132     5.51844112     5.54005166     5.54063406     5.62616868     5.63061245
   659    -6.12207499    -6.12180817    -5.09128492    -5.09084258    -3.49688066    -3.49627797    -2.12223717    -2.12186626    -0.18351560    -0.18310116     4.86975905     4.87164440     5.51355651     5.52032031     5.54042226     5.54121750     5.64127678     5.64646287
   660    -6.11889646    -6.11853602    -5.10753662    -5.10695850    -3.49083227    -3.49002833    -2.08781262    -2.08731986    -0.18635214    -0.18580299     4.89275665     4.89504920     5.51400474     5.52165859     5.54079393     5.54178006     5.65628198     5.66197616
   661    -6.11714524    -6.11668200    -5.12398126    -5.12325979    -3.48265119    -3.48162995    -2.05326092    -2.05263417    -0.18888356    -0.18818797     4.91494544     4.91760403     5.51431726     5.52268049     5.54118220     5.54233253     5.67071490     5.67675794
   662    -6.11676270    -6.11618869    -5.14064362    -5.13977321    -3.47237794    -3.47112706    -2.01864122    -2.01786873    -0.19108758    -0.19023456     4.93665161     4.93963113     5.51461378     5.52354676     5.54159791     5.54288556     5.68422377     5.69050835
   663    -6.11768301    -6.11699168    -5.15754378    -5.15652121    -3.46006832    -3.45857982    -1.98401167    -1.98308239    -0.19294100    -0.19192060     4.95815571     4.96140874     5.51498490     5.52437315     5.54204809     5.54344821     5.69655534     5.70300801
   664    -6.11983478    -6.11902104    -5.17469660    -5.17352129    -3.44579216    -3.44406280    -1.94942968    -1.94833354    -0.19441980    -0.19322330     4.97969299     4.98317125     5.51549961     5.52524340     5.54253689     5.54402754     5.70753793     5.71410635
   665    -6.12314254    -6.12220285    -5.19211147    -5.19078570    -3.42963191    -3.42766340    -1.91495215    -1.91368037    -0.19549915    -0.19411937     5.00145524     5.00511057     5.51620952     5.52621682     5.54306640     5.54462877     5.71706747     5.72371171
   666    -6.12752822    -6.12646060    -5.20979219    -5.20832120    -3.41168111    -3.40948010    -1.88063565    -1.87918101    -0.19615348    -0.19458499     5.02359332     5.02737844     5.51715110     5.52733249     5.54363732     5.54525568     5.72509615     5.73178262
   667    -6.13291245    -6.13171654    -5.22773720    -5.22612915    -3.39204273    -3.38962062    -1.84653655    -1.84489365    -0.19635657    -0.19459598     5.04621993     5.05008898     5.51834658     5.52861125     5.54424947     5.54591109     5.73162296     5.73832016
   668    -6.13921575    -6.13789275    -5.24593982    -5.24420572    -3.37082754    -3.36820012    -1.81271106    -1.81087656    -0.19608170    -0.19412783     5.06941237     5.07332125     5.51980429     5.53005640     5.54490213     5.54659752     5.73668554     5.74336092
   669    -6.14635957    -6.14491225    -5.26438878    -5.26254218    -3.34815249    -3.34533949    -1.77921528    -1.77718815    -0.19530178    -0.19315591     5.09321513     5.09712170     5.52151850     5.53165376     5.54559425     5.54731796     5.74035300     5.74697060
   670    -6.15426702    -6.15269969    -5.28306863    -5.28112539    -3.32413917    -3.32116369    -1.74610514    -1.74388687    -0.19398957    -0.19165558     5.11764223     5.12150640     5.52346929     5.53337161     5.54632445     5.54807685     5.74271954     5.74923814
   671    -6.16286363    -6.16118210    -5.30196040    -5.29993826    -3.29891236    -3.29580022    -1.71343635    -1.71103111    -0.19211791    -0.18960242     5.14267940     5.14646313     5.52562242     5.53516115     5.54709044     5.54888100     5.74389840     5.75027010
   672    -6.17207779    -6.17028928    -5.32104216    -5.31896032    -3.27259873    -3.26937782    -1.68126427    -1.67867905    -0.18965997    -0.18697242     5.16828602     5.17195317     5.52792953     5.53695867     5.54788795     5.54973975     5.74401618     5.75018533
   673    -6.18184110    -6.17995418    -5.34028958    -5.33816826    -3.24532567    -3.24202526    -1.64964373    -1.64688843    -0.18658966    -0.18374233     5.19439697     5.19791314     5.53032888     5.53869108     5.54870945     5.55066234     5.74320704     5.74910970
   674    -6.19208862    -6.19011309    -5.35967646    -5.35753643    -3.21722022    -3.21387032    -1.61862878    -1.61571621    -0.18288193    -0.17988991     5.22092444     5.22425660     5.53274718     5.54028629     5.54954407     5.55164971     5.74160679     5.74717073
   675    -6.20275895    -6.20070573    -5.37917529    -5.37703739    -3.18840821    -3.18503890    -1.58827242    -1.58521828    -0.17851328    -0.17539434     5.24775964     5.25087571     5.53510298     5.54168696     5.55037953     5.55268109     5.73934644     5.74449197
   676    -6.21379432    -6.21167526    -5.39875764    -5.39664239    -3.15901346    -3.15565436    -1.55862624    -1.55544899    -0.17346217    -0.17023660     5.27477455     5.27764274     5.53731259     5.54286146     5.55120336     5.55370369     5.73654522     5.74118710
