   251     0.69434766     0.69635942     0.13728493     0.13669241    -0.15668367    -0.15571818     0.00339910     0.00583694    -3.17713943    -3.17859608     0.36380055     0.41448458
   252     0.68211696     0.68414918     0.26213666     0.26073573    -0.18978880    -0.18962004    -0.05428887    -0.05143985    -3.34817707    -3.34979004     0.38147506     0.43105812
   253     0.66566345     0.66763711     0.38512586     0.38321101    -0.22420289    -0.22488866    -0.11155596    -0.10836591    -3.49641453    -3.49816800     0.39102648     0.43868168
   254     0.64493723     0.64678319     0.51689285     0.51498199    -0.26313479    -0.26484660    -0.17379083    -0.17029559    -3.63893902    -3.64082372     0.39630713     0.44112004
   255     0.62098957     0.62264576     0.65585608     0.65512260    -0.30673356    -0.30968557    -0.24090548    -0.23714835    -3.77544354    -3.77744143     0.39962069     0.44069770
   256     0.59503288     0.59644705     0.80031463     0.80255940    -0.35538945    -0.35938464    -0.31281816    -0.30884929    -3.90561756    -3.90770227     0.40372002     0.44027010
   257     0.56839713     0.56952898     0.94954267     0.95505833    -0.41039424    -0.41304979    -0.38945214    -0.38532768    -4.02914572    -4.03128340     0.41153761     0.44298829
   258     0.54247561     0.54329842     1.10284066     1.11027402    -0.47132415    -0.47153005    -0.47073388    -0.46651499    -4.14570668    -4.14785732     0.42582358     0.45194425
   259     0.51620906     0.51667493     1.27586567     1.28433269    -0.54513215    -0.54354609    -0.56640955    -0.56216208    -4.26664837    -4.26876120     0.45192064     0.47236582
   260     0.49631325     0.49646206     1.43219428     1.44109409    -0.61746998    -0.61480253    -0.65726193    -0.65306008    -4.36741574    -4.36944521     0.48601344     0.50203328
   261     0.48123098     0.48108192     1.58764308     1.59668103    -0.69577433    -0.69231109    -0.75252507    -0.74843734    -4.46017435    -4.46207429     0.53041503     0.54298911
   262     0.47202543     0.47161126     1.74102229     1.74996650    -0.78034087    -0.77629237    -0.85210831    -0.84820238    -4.54457828    -4.54630589     0.58436535     0.59463442
   263     0.46957759     0.46894303     1.89133614     1.89998439    -0.87144692    -0.86699986    -0.95590706    -0.95224809    -4.62027955    -4.62179837     0.64624778     0.65535133
   264     0.47457258     0.47377209     2.03778097     2.04594957    -0.96936497    -0.96470248    -1.06379833    -1.06044719    -4.68693149    -4.68821429     0.71376098     0.72270747
   265     0.48749841     0.48659365     2.17973878     2.18725839    -1.07436656    -1.06967622    -1.17563606    -1.17264749    -4.74419341    -4.74522476     0.78409104     0.79367353
   266     0.51152046     0.51057759     2.33167015     2.33828522    -1.19967198    -1.19517917    -1.30431620    -1.30178501    -4.79640502    -4.79715578     0.86167208     0.87256336
   267     0.54196362     0.54105839     2.46287651     2.46852489    -1.32051348    -1.31641113    -1.42387469    -1.42179358    -4.83278515    -4.83329888     0.92726744     0.93951551
   268     0.58072716     0.57992696     2.58868359     2.59323190    -1.44926904    -1.44576308    -1.54672686    -1.54512049    -4.85882064    -4.85912785     0.98526373     0.99855473
   269     0.62764170     0.62701109     2.70904618     2.71237161    -1.58619142    -1.58348865    -1.67258425    -1.67146456    -4.87426533    -4.87441065     1.03231419     1.04557312
   270     0.68243174     0.68203071     2.82400061     2.82599111    -1.73151927    -1.72982341    -1.80111447    -1.80047959    -4.87891742    -4.87895711     1.06541568     1.07628199
   271     0.74473652     0.74461911     2.93364427     2.93419912    -1.88547163    -1.88497872    -1.93193930    -1.93177290    -4.87262863    -4.87262689     1.08213518     1.08624734
   272     0.81434227     0.81412896     3.03714847     3.03811778    -2.04913490    -2.04824139    -2.06490530    -2.06463424    -4.85533731    -4.85531310     1.07116560     1.08067877
   273     0.89959032     0.89896371     3.14559157     3.14834188    -2.24225781    -2.23963029    -2.21439721    -2.21369393    -4.82325423    -4.82312505     1.02091682     1.05599337
   274     0.98274390     0.98171317     3.23805952     3.24247533    -2.42582269    -2.42148557    -2.34977380    -2.34874461    -4.78285865    -4.78257546     0.94401765     1.01134224
   275     1.07142723     1.06997094     3.32588342     3.33200725    -2.61866195    -2.61250312    -2.48535816    -2.48407498    -4.73169289    -4.73121346     0.83828153     0.94391045
   276     1.16508840     1.16319420     3.40927332     3.41713013    -2.82073850    -2.81267843    -2.62056358    -2.61910774    -4.66998073    -4.66928114     0.70712867     0.85313494
   277     1.26317589     1.26084087     3.48843522     3.49803124    -3.03193715    -3.02193266    -2.75479071    -2.75325005    -4.59803064    -4.59710847     0.55573799     0.74008498
   278     1.36514689     1.36237805     3.56356763     3.57488938    -3.25205408    -3.24010127    -2.88744165    -2.88590720    -4.51623572    -4.51511175     0.39055812     0.60768350
   279     1.47047446     1.46728935     3.63485936     3.64787293    -3.48078677    -3.46692291    -3.01793608    -3.01649839    -4.42507130    -4.42378944     0.21861759     0.46053493
   280     1.59082843     1.58721542     3.70978384     3.72461215    -3.74453616    -3.72864332    -3.15973914    -3.15850989    -4.31346315    -4.31208326     0.02785107     0.28685482
   281     1.70161650     1.69766359     3.77353759     3.78991781    -3.98996948    -3.97238017    -3.28395527    -3.28299569    -4.20441831    -4.20303941    -0.13730809     0.12835305
   282     1.81428326     1.81004845     3.83396639     3.85180027    -4.24235625    -4.22323299    -3.40451324    -3.40388941    -4.08794171    -4.08666188    -0.29176496    -0.02591048
   283     1.92841944     1.92397764     3.89121318     3.91038281    -4.50091289    -4.48045240    -3.52108657    -3.52085083    -3.96477123    -3.96369591    -0.43255788    -0.17078945
   284     2.04365206     2.03909745     3.94541097     3.96577992    -4.76473420    -4.74316205    -3.63344719    -3.63363658    -3.83568130    -3.83491728    -0.55786548    -0.30239006
   285     2.15964568     2.15509375     3.99668404     4.01809889    -5.03279930    -5.01036330    -3.74147216    -3.74210783    -3.70147080    -3.70112010    -0.66671971    -0.41809202
   286     2.27610324     2.27169119     4.04514927     4.06744143    -5.30398222    -5.28094497    -3.84514476    -3.84623236    -3.56295147    -3.56310556    -0.75873586    -0.51636289
   287     2.40573249     2.40165874     4.09584130     4.11889477    -5.60747191    -5.58408255    -3.95533747    -3.95691654    -3.40497746    -3.40578051    -0.84121717    -0.60426001
   288     2.52237200     2.51877584     4.13873854     4.16227359    -5.88115920    -5.85773549    -4.05020648    -4.05220482    -3.26002659    -3.26147095    -0.89789694    -0.66405394
   289     2.63880661     2.63584115     4.17916187     4.20297761    -6.15397914    -6.13077890    -4.14125714    -4.14364259    -3.11326864    -3.11538438    -0.93828491    -0.70576754
   290     2.75490362     2.75268785     4.21721529     4.24110600    -6.42457726    -6.40184188    -4.22878837    -4.23152119    -2.96547478    -2.96826670    -0.96276169    -0.72981162
   291     2.74995367     2.74744081     4.17850214     4.20516543    -6.31266693    -6.28768422    -4.21909910    -4.22177403    -3.00199464    -3.00474448    -3.41594351    -3.57688383
   292     2.74130298     2.73850206     4.12806388     4.15719027    -6.18103358    -6.15416857    -4.20415278    -4.20672373    -3.04104230    -3.04372763    -5.20686768    -5.33630113
   293     2.73169499     2.72868266     4.07597848     4.10660039    -6.05674680    -6.02887369    -4.18668010    -4.18912555    -3.07449346    -3.07708383    -6.13882718    -6.21158348
   294     2.72131056     2.71814439     4.01742352     4.04873031    -5.92797853    -5.89984403    -4.16529397    -4.16758852    -3.10614286    -3.10859048    -6.84181884    -6.88881454
   295     2.71097824     2.70772787     3.95215593     3.98325469    -5.79598285    -5.76838834    -4.14004690    -4.14217092    -3.13591139    -3.13816394    -7.42820155    -7.46279346
   296     2.70037503     2.69712515     3.87134310     3.90112562    -5.64729088    -5.62124535    -4.10771926    -4.10963870    -3.16683026    -3.16880898    -7.98317040    -8.01041154
   297     2.69212442     2.68896677     3.79068769     3.81833892    -5.51333117    -5.48948489    -4.07516039    -4.07688976    -3.19288378    -3.19457671    -8.40967246    -8.43292695
   298     2.68531814     2.68234104     3.70205502     3.72677065    -5.38084305    -5.35985712    -4.03980395    -4.04134486    -3.21751692    -3.21890469    -8.77464034    -8.79511640
   299     2.67990559     2.67719260     3.60500981     3.62613539    -5.25126138    -5.23364833    -4.00219501    -4.00355563    -3.24105142    -3.24213613    -9.08408588    -9.10236235
   300     2.67515109     2.67281594     3.48688250     3.50349984    -5.11216448    -5.09866684    -3.95846685    -3.95964352    -3.26635004    -3.26712901    -9.36976668    -9.38585312
   301     2.67141117     2.66947323     3.37106636     3.38342934    -4.99233953    -4.98263162    -3.91797737    -3.91900770    -3.28874991    -3.28930658    -9.58056735    -9.59471540
   302     2.66741558     2.66590590     3.24624449     3.25445079    -4.87808035    -4.87199362    -3.87692646    -3.87783098    -3.31114288    -3.31154756    -9.75272788    -9.76490051
   303     2.66227841     2.66120192     3.11268050     3.11710958    -4.76937895    -4.76650535    -3.83570335    -3.83650268    -3.33379657    -3.33413264    -9.89060819    -9.90077384
   304     2.65404425     2.65341989     2.95473063     2.95573445    -4.65450073    -4.65445626    -3.79000549    -3.79070923    -3.35949479    -3.35985446   -10.00790731   -10.01585503
   305     2.64325434     2.64297730     2.80499176     2.80389518    -4.55534352    -4.55699534    -3.74908218    -3.74971287    -3.38319415    -3.38364178   -10.08415748   -10.09017137
   306     2.62823562     2.62821651     2.64721640     2.64953743    -4.45898836    -4.46096505    -3.70829824    -3.70885597    -3.40743685    -3.40796428   -10.13478711   -10.13896174
   307     2.60812821     2.60811285     2.48762263     2.48986279    -4.36514595    -4.36329151    -3.66746668    -3.66792276    -3.43215326    -3.43262331   -10.16145439   -10.16389703
   308     2.57867649     2.57860400     2.30917528     2.31001724    -4.25653790    -4.25583905    -3.62171340    -3.62191006    -3.45994985    -3.46010764   -10.16479194   -10.16542761
   309     2.54498235     2.54481092     2.14839347     2.14990323    -4.15627393    -4.15506424    -3.57945797    -3.57988601    -3.48467050    -3.48491091   -10.14487689   -10.14577866
   310     2.50405020     2.50339021     1.98943691     1.99415258    -4.05238943    -4.04877195    -3.53578540    -3.53678553    -3.50881548    -3.50943960   -10.10520149   -10.10756555
   311     2.45538960     2.45395175     1.83550144     1.84404088    -3.94304645    -3.93682655    -3.49065342    -3.49181084    -3.53226762    -3.53320631   -10.04808717   -10.05182651
   312     2.39191217     2.38921336     1.67302299     1.68621452    -3.81438354    -3.80542905    -3.43813955    -3.43940498    -3.55719784    -3.55837983    -9.96625421    -9.97137218
   313     2.32613163     2.32189059     1.53656301     1.55402481    -3.69206291    -3.68110983    -3.38840456    -3.38978334    -3.57839235    -3.57968669    -9.87789772    -9.88405430
   314     2.25208477     2.24587487     1.41085490     1.43244585    -3.56408842    -3.55181529    -3.33615692    -3.33766504    -3.59826528    -3.59956606    -9.77729594    -9.78422647
   315     2.16977494     2.16114869     1.29679572     1.32223259    -3.43148966    -3.41871447    -3.28136410    -3.28300703    -3.61675205    -3.61795376    -9.66611484    -9.67349489
   316     2.06863617     2.05690996     1.18409263     1.21340025    -3.28050072    -3.26816462    -3.21761259    -3.21939412    -3.63567337    -3.63664817    -9.53243003    -9.53989221
   317     1.95368330     1.96941033     1.09497523     1.12743167    -3.14323152    -3.13210672    -3.15787726    -3.15975531    -3.65131173    -3.65198878    -9.40539455    -9.41256617
   318     1.84234466     1.86181715     1.01669246     1.05207487    -3.00661884    -2.99732570    -3.09620714    -3.09813740    -3.66573226    -3.66603834    -9.27476129    -9.28135050
   319     1.72259003     1.74633624     0.94804178     0.98624983    -2.87250118    -2.86558853    -3.03294025    -3.03486307    -3.67904194    -3.67892173    -9.14367297    -9.14947181
   320     1.57983804     1.60871938     0.88133002     0.92264058    -2.72259732    -2.73066003    -2.96119129    -2.96302172    -3.69263949    -3.69200493    -9.00174772    -9.00654666
   321     1.44269720     1.47641730     0.82858895     0.87201832    -2.60276261    -2.60681276    -2.89565226    -2.89731689    -3.70386536    -3.70275390    -8.88135857    -8.88525710
   322     1.29733086     1.33595927     0.79529320     0.81214775    -2.48883447    -2.49141647    -2.82945145    -2.83087198    -3.71413408    -3.71255354    -8.77153819    -8.77462259
   323     1.14364452     1.18710415     0.78550359     0.73642580    -2.38239834    -2.38441175    -2.76273491    -2.76383971    -3.72338591    -3.72136305    -8.67527985    -8.67769413
   324     0.96291674     1.01145976     0.74515315     0.68831211    -2.27331001    -2.27579148    -2.68803953    -2.68872492    -3.73232856    -3.72986552    -8.58689561    -8.58876829
   325     0.79104287     0.84371913     0.71028393     0.64799438    -2.18322421    -2.18716712    -2.62021158    -2.62047710    -3.73899165    -3.73619284    -8.52531699    -8.52688566
   326     0.61017479     0.66638321     0.67716113     0.60945771    -2.10018445    -2.10656014    -2.55161561    -2.55144294    -3.74414216    -3.74107400    -8.48072012    -8.48213801
   327     0.42009169     0.47905380     0.64576452     0.57271149    -2.02315025    -2.03284708    -2.48197907    -2.48137263    -3.74758663    -3.74432006    -8.45185842    -8.45324775
   328     0.19793255     0.25883381     0.61306254     0.53441947    -1.94283786    -1.95708210    -2.40299579    -2.40194030    -3.74921399    -3.74581048    -8.43538168    -8.43684350
   329    -0.01181355     0.04965833     0.58586552     0.50284601    -1.87334216    -1.89221451    -2.33010502    -2.32869844    -3.74858450    -3.74512919    -8.43102690    -8.43262009
   330    -0.23053638    -0.16972754     0.56106902     0.47464607    -1.80435231    -1.82807876    -2.25520190    -2.25351398    -3.74595020    -3.74250448    -8.43260416    -8.43437589
   331    -0.45762933    -0.39877889     0.53887744     0.45036077    -1.73366784    -1.76216022    -2.17807093    -2.17618666    -3.74139284    -3.73801059    -8.43602569    -8.43801527
   332    -0.71861266    -0.66344141     0.51733920     0.42838979    -1.65046093    -1.68373359    -2.08962665    -2.08763712    -3.73430635    -3.73104854    -8.43720140    -8.43946972
   333    -0.95985982    -0.90924003     0.50059508     0.41319353    -1.56911886    -1.60585903    -2.00758259    -2.00560653    -3.72643256    -3.72332811    -8.43214932    -8.43468814
   334    -1.20544184    -1.16034342     0.48596343     0.40204729    -1.47983095    -1.51892642    -1.92338921    -1.92153018    -3.71754097    -3.71462432    -8.41861669    -8.42142500
   335    -1.45346294    -1.41457237     0.47286672     0.39433487    -1.38126524    -1.42135596    -1.83733813    -1.83569653    -3.70807764    -3.70538119    -8.39506695    -8.39811712
   336    -1.72939035    -1.69778388     0.45923283     0.38868675    -1.25991174    -1.29932838    -1.74003497    -1.73874780    -3.69746265    -3.69504998    -8.35673003    -8.35997674
   337    -1.97571574    -1.95061025     0.44691664     0.38500910    -1.13986205    -1.17704016    -1.65145887    -1.65059938    -3.68831000    -3.68619257    -8.31220803    -8.31552955
   338    -2.21800632    -2.19898917     0.43374624     0.38139990    -1.01005449    -1.04356830    -1.56243203    -1.56217232    -3.67993378    -3.67815827    -8.26022087    -8.26349154
   339    -2.45439604    -2.44076780     0.41903566     0.37665130    -0.87160070    -0.90028762    -1.47328981    -1.47415090    -3.67260672    -3.67123548    -8.20362313    -8.20670260
   340    -2.70822896    -2.69953196     0.40026017     0.36868750    -0.70964365    -0.73208471    -1.37549427    -1.37655781    -3.66584875    -3.66503095    -8.13955491    -8.14226158
   341    -2.92745833    -2.92215423     0.36039111     0.37851996    -0.55886632    -0.57543172    -1.28893422    -1.28939658    -3.66097318    -3.66076373    -8.08496051    -8.08721205
   342    -3.13721733    -3.13433641     0.34425227     0.35811318    -0.40580073    -0.41681005    -1.20350903    -1.20364441    -3.65709901    -3.65746529    -8.03714951    -8.03887253
   343    -3.33729507    -3.33597698     0.32563043     0.33327997    -0.25294011    -0.25924015    -1.11939370    -1.11936338    -3.65401937    -3.65459957    -7.99950971    -8.00067872
   344    -3.54860799    -3.54822616     0.29986633     0.30263129    -0.08631121    -0.08891459    -1.02746818    -1.02739124    -3.65089685    -3.65129791    -7.97296704    -7.97355037
   345    -3.72974764    -3.72970653     0.27218100     0.27255775     0.05810984     0.05747287    -0.94596852    -0.94594009    -3.64755151    -3.64765598    -7.96491700    -7.96504677
   346    -3.90358730    -3.90360373     0.24039571     0.24055359     0.19562393     0.19478345    -0.86545444    -0.86539046    -3.64272543    -3.64293069    -7.97259985    -7.97282257
   347    -4.08029474    -4.08147950     0.20450476     0.20345191     0.33142319     0.32834445    -0.78114421    -0.78100359    -3.63538088    -3.63588477    -7.99784338    -7.99831243
   348    -4.24452817    -4.24532038     0.16900746     0.16549077     0.44993103     0.44322708    -0.70145482    -0.70136268    -3.62573385    -3.62647654    -8.03689683    -8.03748110
   349    -4.41552596    -4.41686891     0.13038831     0.12339463     0.56357727     0.55175470    -0.61705636    -0.61731176    -3.61211256    -3.61305084    -8.09171466    -8.09231206
   350    -4.57761727    -4.57992654     0.09318342     0.08263468     0.66010797     0.64265430    -0.53642844    -0.53749478    -3.59554202    -3.59660725    -8.15348152    -8.15401400
   351    -4.75089054    -4.75470482     0.05383810     0.03999628     0.75033515     0.72665294    -0.45037062    -0.45284668    -3.57393478    -3.57507155    -8.22513974    -8.22555597
   352    -4.91876159    -4.92445120     0.01700495     0.00147567     0.82515076     0.79580558    -0.36810506    -0.37196676    -3.54952837    -3.55067721    -8.29514663    -8.29544208
   353    -5.10122876    -5.10931595    -0.02132822    -0.03485412     0.89353977     0.85896765    -0.28086342    -0.28565530    -3.51977145    -3.52088303    -8.36688494    -8.36708238
   354    -5.27981573    -5.29047489    -0.05780811    -0.06201484     0.94909038     0.91066324    -0.19805383    -0.20322452    -3.48810827    -3.48915013    -8.42886357    -8.42904973
   355    -5.47447964    -5.48802668    -0.09257365    -0.08413091     0.99891790     0.95788017    -0.11076753    -0.11601366    -3.45148831    -3.45243894    -8.48406994    -8.48452952
   356    -5.66413491    -5.68041640    -0.11582876    -0.10235623     1.03868191     0.99671142    -0.02861818    -0.03375367    -3.41427360    -3.41514217    -8.52308858    -8.52531753
   357    -5.86841550    -5.88738298    -0.12986686    -0.11624627     1.07374348     1.03244947     0.05693813     0.05203631    -3.37288885    -3.37370069    -8.55041512    -8.55081889
   358    -6.06373406    -6.08486655    -0.13334822    -0.12186951     1.10121873     1.06205112     0.13628708     0.13166697    -3.33216421    -3.33297499    -8.55917632    -8.55920608
   359    -6.26880330    -6.29163035    -0.12626700    -0.11816898     1.12491699     1.08935288     0.21756712     0.21325806    -3.28797105    -3.28886118    -8.55017351    -8.54983338
   360    -6.45865947    -6.48238678    -0.10902911    -0.10450648     1.14292372     1.11178065     0.29160026     0.28755206    -3.24517456    -3.24623539    -8.52430504    -8.52356044
   361    -6.65029675    -6.67412561    -0.07963129    -0.07874413     1.15771862     1.13193836     0.36597371     0.36211535    -3.19903863    -3.20039263    -8.47931508    -8.47807651
   362    -6.81949600    -6.84258061    -0.04143449    -0.04348734     1.16805536     1.14763612     0.43229649     0.42849366    -3.15421720    -3.15594819    -8.42107150    -8.41931147
   363    -6.98072875    -7.00217332     0.00910802     0.00476066     1.17528255     1.16038945     0.49735344     0.49343831    -3.10530321    -3.10741166    -8.34480317    -8.34245871
   364    -7.11328739    -7.13246410     0.06564566     0.06002897     1.17871990     1.16852383     0.55373826     0.54952709    -3.05992063    -3.05598581    -8.26045358    -8.25755180
   365    -7.22849747    -7.24468836     0.13297489     0.12699599     1.17874874     1.17248344     0.60704144     0.60229944    -3.00549540    -3.00137331    -8.16093717    -8.15747921
   366    -7.31188704    -7.32487810     0.20232834     0.19685060     1.17528724     1.17137314     0.65087789     0.64541952    -2.94970863    -2.94484030    -8.05895295    -8.05503353
   367    -7.37130883    -7.38075454     0.27936746     0.27513648     1.16768139     1.16465223     0.68901433     0.68258000    -2.88439668    -2.87868476    -7.94554369    -7.94124168
   368    -7.40036154    -7.40649552     0.35394977     0.35136855     1.15614179     1.15294319     0.71597953     0.70851231    -2.81444388    -2.80797862    -7.83474306    -7.83020503
   369    -7.40343167    -7.40631625     0.43214803     0.43155558     1.13850722     1.13511025     0.73183123     0.72481858    -2.72944312    -2.72232753    -7.71627709    -7.71164361
   370    -7.38246759    -7.38264399     0.50375165     0.50505685     1.11598873     1.11307116     0.72998904     0.72923742    -2.63526900    -2.62777334    -7.60424007    -7.59966993
   371    -7.33898546    -7.33627344     0.57479348     0.57791216     1.08575761     1.08417419     0.71062486     0.71383588    -2.51726201    -2.50972947    -7.48757849    -7.48323381
   372    -7.27724099    -7.28085545     0.63629793     0.64080763     1.05097372     1.05115646     0.67087377     0.67511884    -2.38287832    -2.37576177    -7.37950801    -7.37551226
   373    -7.20307638    -7.20785983     0.69391453     0.69940843     1.00797661     1.01003013     0.59863140     0.60265121    -2.21054417    -2.20443003    -7.26861691    -7.26510532
   374    -7.12277916    -7.12812081     0.74383230     0.74868950     0.95891172     0.96226111     0.48661398     0.48947930    -1.99893056    -1.99441053    -7.16118154    -7.15823582
   375    -7.04617264    -7.05156403     0.78744790     0.78300001     0.90727680     0.91091853     0.33568334     0.33684483    -1.75485474    -1.75226655    -7.06239127    -7.06001478
   376    -6.96979811    -6.97483007     0.82088016     0.81564637     0.84783959     0.85066571     0.12297493     0.12209650    -1.44611874    -1.44566573    -6.96071171    -6.95890368
   377    -6.90580273    -6.91020142     0.84513172     0.84038285     0.78731966     0.78852732    -0.12835961    -0.13085662    -1.10709717    -1.10819905    -6.86503626    -6.86568995
   378    -6.85062126    -6.85415150     0.86476204     0.86088562     0.71947380     0.71867974    -0.43394353    -0.43720688    -0.71361136    -0.71509708    -6.76592994    -6.76655500
   379    -6.81240029    -6.81501737     0.87945495     0.87655827     0.65194113     0.64968803    -0.73920491    -0.74178754    -0.32994528    -0.33082568    -6.67153086    -6.67181715
   380    -6.78828218    -6.78993832     0.89295329     0.89111607     0.57794682     0.57518933    -1.04958057    -1.04863498     0.05787009     0.05741716    -6.56975471    -6.56979517
   381    -6.78104005    -6.78186881     0.90590337     0.90498731     0.50619603     0.50408468    -1.30813623    -1.30585248     0.38716662     0.38690270    -6.47002859    -6.46996711
   382    -6.78904489    -6.78915907     0.92192547     0.92180058     0.42985404     0.42943376    -1.53126839    -1.53085780     0.68294913     0.68290501    -6.35999176    -6.35996764
   383    -6.80944215    -6.80980378     0.94157119     0.94118194     0.35986541     0.35800455    -1.69781960    -1.69618294     0.91393935     0.91380464    -6.25034523    -6.25020073
   384    -6.84246951    -6.84308197     0.96810604     0.96745952     0.28835812     0.28365570    -1.83075105    -1.82697026     1.11175543     1.11166740    -6.12804850    -6.12759856
   385    -6.88191694    -6.88249353     0.99971329     0.99909427     0.22296172     0.21536936    -1.92285626    -1.91718585     1.26326455     1.26362647    -6.00541028    -6.00456889
   386    -6.92918947    -6.92859529     1.04057112     1.04023084     0.15679008     0.14611563    -1.99186780    -1.98444504     1.39335311     1.39474688    -5.86854811    -5.86721081
   387    -6.97473798    -6.97461161     1.08646549     1.08656049     0.09697057     0.08347539    -2.03641564    -2.02760990     1.49464669     1.49760159    -5.73194413    -5.73008477
   388    -7.02096522    -7.02156508     1.14199843     1.14263918     0.03681732     0.02056105    -2.06649496    -2.05654189     1.58374629     1.58895820    -5.58082804    -5.57839146
   389    -7.06019337    -7.06156505     1.20033284     1.20147506    -0.01756333    -0.03614286    -2.08261428    -2.07187236     1.65507145     1.66288164    -5.43176044    -5.42877828
   390    -7.09408725    -7.09633782     1.26637862     1.26793463    -0.07263418    -0.09327169    -2.08968349    -2.07841910     1.71970300     1.73032043    -5.26912444    -5.26559263
   391    -7.11699957    -7.12008846     1.33134131     1.33310451    -0.12312248    -0.14525290    -2.08930314    -2.07783345     1.77324254     1.78569764    -5.11108697    -5.10707765
   392    -7.12968465    -7.13360140     1.40017993     1.40191104    -0.17530411    -0.19841423    -2.08352536    -2.07214291     1.82367216     1.83609237    -4.94132081    -4.93686458
   393    -7.12951275    -7.13410512     1.46342519     1.46486051    -0.22436674    -0.24767803    -2.07461464    -2.06360371     1.86663907     1.87712961    -4.77887416    -4.77404732
   394    -7.11541052    -7.12055211     1.52574475     1.52657925    -0.27652596    -0.29899791    -2.06310927    -2.05279732     1.90705930     1.91458609    -4.60692865    -4.60174347
   395    -7.08813738    -7.09361028     1.57855504     1.57855299    -0.32698465    -0.34729337    -2.05143143    -2.04207225     1.94066280     1.94537449    -4.44462821    -4.43911305
   396    -7.04411686    -7.04971898     1.62587435     1.62472317    -0.38190001    -0.39821871    -2.03935914    -2.03130663     1.97129014     1.97342682    -4.27423979    -4.26968706
   397    -6.98768583    -6.99319675     1.66140620     1.65893988    -0.43548806    -0.44688871    -2.02894237    -2.02239755     1.99588175     1.99605956    -4.11279281    -4.11361165
   398    -6.91251973    -6.91771904     1.68818432     1.68415948    -0.49304244    -0.49949057    -2.01961155    -2.01490090     2.01736895     2.01600467    -3.94725551    -3.94972171
   399    -6.82680025    -6.83152217     1.70297509     1.69754560    -0.54779032    -0.55092494    -2.01269505    -2.00979865     2.03369248     2.03136609    -3.79410927    -3.79682096
   400    -6.72175022    -6.72580956     1.70721666     1.70126449    -0.60532209    -0.60668888    -2.00786481    -2.00609814     2.04691059     2.04410475    -3.63596421    -3.63854932
   401    -6.60966849    -6.61298725     1.70047691     1.69631052    -0.65921910    -0.66026251    -2.00598138    -2.00334169     2.05588625     2.05316180    -3.48932816    -3.49162632
   402    -6.48368147    -6.48616488     1.68412903     1.68339920    -0.71353072    -0.71521596    -2.00585665    -2.00121093     2.06179317     2.05975528    -3.34165071    -3.34355182
   403    -6.34948411    -6.35109280     1.66066637     1.66303695    -0.76614155    -0.76911686    -2.00644570    -1.99953660     2.06461108     2.06398435    -3.19678721    -3.19821490
   404    -6.21067591    -6.21136706     1.63197603     1.63667942    -0.81635507    -0.82099972    -2.00676921    -1.99761678     2.06457722     2.06628848    -3.05445042    -3.05533899
   405    -6.07167206    -6.07140324     1.59972400     1.60616187    -0.86345540    -0.86993470    -2.00584002    -1.99459134     2.06185562     2.06714700    -2.91436859    -2.91465466
   406    -5.93665221    -5.93730921     1.56554360     1.57326645    -0.90677523    -0.91507913    -2.00267473    -1.98956845     2.05660104     2.06697383    -2.77632309    -2.77594228
   407    -5.81238964    -5.81370647     1.53094964     1.53958902    -0.94575475    -0.95572752    -1.99635182    -1.98170363     2.04944627     2.06559474    -2.64017755    -2.63906559
   408    -5.70480027    -5.70664879     1.49723383     1.50646418    -0.97998699    -0.99135411    -1.98607205    -1.97026335     2.04207480     2.06164969    -2.50589579    -2.50399480
   409    -5.61979637    -5.62204877     1.46538961     1.47491055    -1.00924719    -1.02164246    -1.97120877    -1.95467453     2.03534985     2.05445232    -2.37354708    -2.37081824
   410    -5.56276813    -5.56529288     1.43606900     1.44559796    -1.03350442    -1.04649810    -1.95134246    -1.93455739     2.02827884     2.04502834    -2.24329849    -2.23974359
   411    -5.53804474    -5.54070873     1.40956934     1.41883903    -1.05291550    -1.06604288    -1.92627689    -1.90973943     2.02000936     2.03413645    -2.11539563    -2.11108970
   412    -5.54829076    -5.55096238     1.38584590     1.39460433    -1.06780294    -1.08059138    -1.89603633    -1.88025054     2.01021386     2.02191171    -1.99013661    -1.98526891
   413    -5.59386476    -5.59641755     1.36454620     1.37255832    -1.07861984    -1.09061251    -1.86084564    -1.84630107     1.99873838     2.00825281    -1.86785037    -1.86275439
   414    -5.67218607    -5.67450299     1.34506082     1.35211190    -1.08590601    -1.09668073    -1.82109690    -1.80824689     1.98545921     1.99300468    -1.74889501    -1.74402316
   415    -5.78029700    -5.78226499     1.32609215     1.33195946    -1.09032159    -1.09945663    -1.77607288    -1.76537333     1.96982267     1.97553395    -1.63061467    -1.62644937
   416    -5.90223657    -5.90378119     1.30768771     1.31224415    -1.09221664    -1.09943491    -1.72875298    -1.72046400     1.95255203     1.95663864    -1.51968208    -1.51652518
   417    -6.02636015    -6.02742408     1.28835704     1.29148800    -1.09226182    -1.09731121    -1.67863376    -1.67296656     1.93319506     1.93580632    -1.41334437    -1.41130393
   418    -6.13461396    -6.13516894     1.26713897     1.26878021    -1.09088863    -1.09358696    -1.62633718    -1.62338753     1.91172254     1.91300638    -1.31192309    -1.31093903
   419    -6.20565158    -6.20570041     1.24316014     1.24330619    -1.08841902    -1.08866419    -1.57244549    -1.57218527     1.88814558     1.88825361    -1.21562323    -1.21554347
