   590    -0.07760008    -0.08426110     0.06698185     0.14337809     0.15209035     0.05331712     0.17943329     0.19931929    -0.25310187     3.93214957    -1.04949656    -4.13112876     3.67731515    -1.39010790    -4.72368629     0.34635275    -0.82553692     0.39154054   -10.88360939    -8.09219138
   591    -0.07710113    -0.08396172     0.06755719     0.14342631     0.15383790     0.05337661     0.17942263     0.20137991    -0.30194610     3.95855869    -1.10763067    -4.16304805     3.74846338    -1.32896869    -4.70386887     0.34575458    -0.74627149     0.39131785   -10.81504385    -8.20154905
   592    -0.07656117    -0.08362010     0.06815333     0.14351197     0.15558944     0.05344988     0.17944299     0.20342268    -0.35087404     3.98519509    -1.16536002    -4.17515583     3.80034535    -1.26759388    -4.68371361     0.34512014    -0.66725928     0.39105423   -10.74391496    -8.30769452
   593    -0.07598225    -0.08323741     0.06876716     0.14363354     0.15734013     0.05353429     0.17949315     0.20544222    -0.39984264     4.01204057    -1.22262810    -4.17669885     3.84220687    -1.20603646    -4.66322362     0.34445173    -0.58856731     0.39074966   -10.67054075    -8.41053106
   594    -0.07536658    -0.08281500     0.06939546     0.14378939     0.15908506     0.05362720     0.17957181     0.20743319    -0.44880844     4.03907570    -1.27937939    -4.17205613     3.87842510    -1.14434990    -4.64240194     0.34375172    -0.51026168     0.39040410   -10.59523705    -8.50996772
   595    -0.07471654    -0.08235433     0.07003496     0.14397786     0.16081926     0.05372595     0.17967761     0.20939027    -0.49772765     4.06627999    -1.33555955    -4.16350814     3.91127775    -1.08258802    -4.62125154     0.34302252    -0.43240736     0.39001751   -10.51831641    -8.60591957
   596    -0.07403463    -0.08185703     0.07068232     0.14419720     0.16253773     0.05382791     0.17980910     0.21130819    -0.54655624     4.09363195    -1.39111550    -4.15233447     3.94204065    -1.02080488    -4.59977532     0.34226655    -0.35506804     0.38958983   -10.44008722    -8.69830785
   597    -0.07332348    -0.08132486     0.07133417     0.14444563     0.16423547     0.05393045     0.17996480     0.21318175    -0.59525007     4.12110921    -1.44599558    -4.13929756     3.97147151    -0.95905463    -4.57797611     0.34148623    -0.27830596     0.38912100   -10.36085271    -8.78706015
   598    -0.07258585    -0.08075970     0.07198713     0.14472131     0.16590747     0.05403098     0.18014313     0.21500586    -0.64376498     4.14868860    -1.50014972    -4.12487470     4.00004191    -0.89739141    -4.55585662     0.34068389    -0.20218173     0.38861097   -10.28091007    -8.87211058
   599    -0.07182459    -0.08016355     0.07263776     0.14502237     0.16754873     0.05412697     0.18034249     0.21677553    -0.69205692     4.17634632    -1.55352946    -4.10937736     4.02805663    -0.83586922    -4.53341953     0.33986181    -0.12675420     0.38805966   -10.20054961    -8.95339989
   600    -0.07104263    -0.07953853     0.07328264     0.14534691     0.16915433     0.05421592     0.18056123     0.21848589    -0.74008203     4.20405800    -1.60608813    -4.09301617     4.05571860    -0.77454178    -4.51066736     0.33902212    -0.05208032     0.38746698   -10.12005386    -9.03087558
   601    -0.07024299    -0.07888683     0.07391834     0.14569300     0.17071935     0.05429539     0.18079765     0.22013224    -0.78779680     4.23179887    -1.65778094    -4.07593806     4.08316603    -0.71346246    -4.48760258     0.33816680     0.02178500     0.38683286   -10.03969686    -9.10449203
   602    -0.06942873    -0.07821075     0.07454145     0.14605869     0.17223901     0.05436304     0.18105002     0.22171003    -0.83515809     4.25954387    -1.70856502    -4.05824836     4.11049456    -0.65268412    -4.46422749     0.33729765     0.09478900     0.38615720    -9.95974336    -9.17421057
   603    -0.06860295    -0.07751267     0.07514857     0.14644202     0.17370856     0.05441659     0.18131659     0.22321491    -0.88212332     4.28726776    -1.75839952    -4.04002446     4.13777090    -0.59225899    -4.44054430     0.33641627     0.16688116     0.38543989    -9.88044818    -9.23999959
   604    -0.06776880    -0.07679501     0.07573634     0.14684103     0.17512340     0.05445384     0.18159557     0.22464271    -0.92865052     4.31494529    -1.80724567    -4.02132452     4.16504155    -0.53223863    -4.41655505     0.33552402     0.23801329     0.38468082    -9.80205549    -9.30183451
   605    -0.06692942    -0.07606026     0.07630147     0.14725374     0.17647905     0.05447272     0.18188516     0.22598950    -0.97469845     4.34255129    -1.85506684    -4.00219316     4.19233853    -0.47267378    -4.39226162     0.33462203     0.30813959     0.38387987    -9.72479827    -9.35969788
   606    -0.06608794    -0.07531094     0.07684070     0.14767820     0.17777116     0.05447124     0.18218353     0.22725157    -1.02022668     4.37006082    -1.90182856    -3.98266526     4.21968318    -0.41361428    -4.36766572     0.33371117     0.37721673     0.38303690    -9.64889775    -9.41357940
   607    -0.06524749    -0.07454961     0.07735085     0.14811243     0.17899557     0.05444754     0.18248887     0.22842543    -1.06519568     4.39744931    -1.94749855    -3.96276859     4.24708881    -0.35510901    -4.34276886     0.33279205     0.44520386     0.38215178    -9.57456286    -9.46347587
   608    -0.06441113    -0.07377884     0.07782883     0.14855450     0.18014827     0.05439986     0.18279933     0.22950788    -1.10956691     4.42469267    -1.99204676    -3.94252564     4.27456257    -0.29720580    -4.31757232     0.33186502     0.51206263     0.38122435    -9.50198987    -9.50939120
   609    -0.06358190    -0.07300119     0.07827161     0.14900245     0.18122544     0.05432658     0.18311307     0.23049598    -1.15330292     4.45176738    -2.03544533    -3.92195488     4.30210676    -0.23995135    -4.29207711     0.33093018     0.57775722     0.38025444    -9.43136193    -9.55133638
   610    -0.06276276    -0.07221923     0.07867630     0.14945438     0.18222349     0.05422621     0.18342827     0.23138704    -1.19636736     4.47865070    -2.07766866    -3.90107174     4.32971985    -0.18339125    -4.26628397     0.32998739     0.64225431     0.37924186    -9.36284878    -9.58932939
   611    -0.06195657    -0.07143550     0.07904010     0.14990839     0.18313903     0.05409738     0.18374308     0.23217869    -1.23872511     4.50532068    -2.11869332    -3.87988930     4.35739713    -0.12756985    -4.24019334     0.32903627     0.70552306     0.37818643    -9.29660642    -9.62339518
   612    -0.06116611    -0.07065249     0.07936035     0.15036260     0.18396892     0.05393889     0.18405568     0.23286884    -1.28034232     4.53175634    -2.15849808    -3.85841875     4.38513135    -0.07253031    -4.21380524     0.32807623     0.76753510     0.37708793    -9.23277692    -9.65356551
   613    -0.06039405    -0.06987268     0.07963450     0.15081516     0.18471025     0.05374964     0.18436426     0.23345568    -1.32118643     4.55793775    -2.19706387    -3.83666983     4.41291309    -0.01831454    -4.18711934     0.32710650     0.82826445     0.37594613    -9.17148826    -9.67987889
   614    -0.05964292    -0.06909845     0.07986016     0.15126427     0.18536037     0.05352871     0.18466701     0.23393774    -1.36122628     4.58384610    -2.23437373    -3.81465109     4.44073115     0.03503676    -4.16013481     0.32612612     0.88768750     0.37476076    -9.11285414    -9.70238045
   615    -0.05891512    -0.06833214     0.08003509     0.15170812     0.18591691     0.05327530     0.18496216     0.23431383    -1.40043210     4.60946382    -2.27041279    -3.79237013     4.46857279     0.08748413    -4.13285029     0.32513400     0.94578293     0.37353155    -9.05697400    -9.72112176
   616    -0.05821290    -0.06757600     0.08015722     0.15214495     0.18637777     0.05298878     0.18524792     0.23458309    -1.43877556     4.63477467    -2.30516821    -3.76983374     4.49642399     0.13898926    -4.10526384     0.32412893     1.00253164     0.37225820    -9.00393295    -9.73616072
   617    -0.05753835    -0.06683219     0.08022463     0.15257306     0.18674113     0.05266866     0.18552257     0.23474496    -1.47622981     4.65976375    -2.33862909    -3.74704812     4.52426962     0.18951495    -4.07737282     0.32310958     1.05791669     0.37094036    -8.95380181    -9.74756136
   618    -0.05689339    -0.06610276     0.08023561     0.15299073     0.18700546     0.05231459     0.18578438     0.23479919    -1.51276948     4.68441761    -2.37078647    -3.72401886     4.55209365     0.23902506    -4.04917382     0.32207457     1.11192320     0.36957765    -8.90663723    -9.75539363
   619    -0.05627974    -0.06538966     0.08018861     0.15339632     0.18716955     0.05192638     0.18603165     0.23474585    -1.54837070     4.70872430    -2.40163324    -3.70075117     4.57987927     0.28748439    -4.02066252     0.32102247     1.16453830     0.36816967    -8.86248181    -9.75973324
   620    -0.05569895    -0.06469473     0.08008228     0.15378820     0.18723248     0.05150399     0.18626271     0.23458532    -1.58301113     4.73267338    -2.43116405    -3.67724982     0.33485854     4.60760905    -3.99183360     0.31995183     1.21575100     0.36671594    -8.82136427    -9.76066140
   621    -0.05515237    -0.06401965     0.07991548     0.15416478     0.18719362     0.05104750     0.18647592     0.23431827    -1.61666993     4.75625599    -2.45937526    -3.65351929     0.38111379     4.63526504    -3.96268052     0.31886117     1.26555214     0.36521594    -8.78329969    -9.75826460
   622    -0.05464115    -0.06336599     0.07968727     0.15452452     0.18705268     0.05055715     0.18666966     0.23394569    -1.64932777     4.77946481    -2.48626487    -3.62956376     0.42621688     4.66282889    -3.93319542     0.31774903     1.31393430     0.36366909    -8.74828979    -9.75263438
   623    -0.05416621    -0.06273517     0.07939693     0.15486590     0.18680966     0.05003334     0.18684236     0.23346885    -1.68096685     4.80229415    -2.51183243    -3.60538719     0.47013481     4.69028202    -3.90336885     0.31661401     1.36089171     0.36207471    -8.71632324    -9.74386704
   624    -0.05372828    -0.06212846     0.07904395     0.15518743     0.18646489     0.04947658     0.18699246     0.23288929    -1.71157084     4.82473987    -2.53607899    -3.58099331     0.51283455     4.71760562    -3.87318952     0.31545471     1.40642014     0.36043205    -8.68737598    -9.73206341
   625    -0.05332787    -0.06154699     0.07862804     0.15548767     0.18601898     0.04888750     0.18711844     0.23220886    -1.74112490     4.84679942    -2.55900697    -3.55638568     0.55428271     4.74478085    -3.84264402     0.31426981     1.45051687     0.35874025    -8.66141166    -9.71732852
   626    -0.05296527    -0.06099170     0.07814914     0.15576522     0.18547289     0.04826690     0.18721882     0.23142966    -1.76961565     4.86847179    -2.58062014    -3.53156768     0.59444519     4.77178886    -3.81171644     0.31305806     1.49318056     0.35699833    -8.63838201    -9.69977136
   627    -0.05264054    -0.06046340     0.07760740     0.15601869     0.18482784     0.04761566     0.18729216     0.23055405    -1.79703113    -2.60092351     4.88975751    -3.50654257     0.63328665     4.79861095    -3.78038796     0.31181826     1.53441118     0.35520514    -8.61822731    -9.67950456
   628    -0.05235354    -0.05996271     0.07700323     0.15624675     0.18408537     0.04693480     0.18733704     0.22958461    -1.82336078    -2.61992327     4.91065856    -3.48131346     0.67077003     4.82522860    -3.74863629     0.31054931     1.57420996     0.35335938    -8.60087686    -9.65664406
   629    -0.05210390    -0.05949009     0.07633723     0.15644809     0.18324731     0.04622546     0.18735208     0.22852420    -1.84859544    -2.63762668     4.93117836    -3.45588336     0.70685579     4.85162361    -3.71643508     0.30925018     1.61257927     0.35145951    -8.58624948    -9.63130884
   630    -0.05189106    -0.05904585     0.07561024     0.15662143     0.18231577     0.04548887     0.18733594     0.22737586    -1.87272726    -2.65404205     4.95132168    -3.43025518     0.74150118     4.87777814    -3.68375313     0.30791994     1.64952259     0.34950376    -8.57425400    -9.60362056
   631    -0.05171421    -0.05863011     0.07482334     0.15676554     0.18129315     0.04472635     0.18728733     0.22614284    -1.89574972    -2.66917862     4.97109461    -3.40443173     0.77465919     4.90367483    -3.65055341     0.30655775     1.68504442     0.34749004    -8.56478981    -9.57370326
   632    -0.05157238    -0.05824282     0.07397782     0.15687921     0.18018209     0.04393933     0.18720497     0.22482860    -1.91765754    -2.68304652     4.99050443    -3.37841573     0.80627737     4.92929685    -3.61679195     0.30516284     1.71915020     0.34541589    -8.55774736    -9.54168303
   633    -0.05146438    -0.05788377     0.07307518     0.15696127     0.17898550     0.04312932     0.18708765     0.22343675    -1.93844670    -2.69565667     5.00955954    -3.35220984     0.83629631     4.95462801    -3.58241638     0.30373454     1.75184626     0.34327837    -8.55300872    -9.50768765
   634    -0.05138882    -0.05755259     0.07211716     0.15701057     0.17770655     0.04229790     0.18693418     0.22197107    -1.95811434    -2.70702075     5.02826942    -3.32581664     0.86464784     4.97965279    -3.54736411     0.30227227     1.78313977     0.34107402    -8.55044807    -9.47184628
   635    -0.05134414    -0.05724874     0.07110569     0.15702600     0.17634860     0.04144673     0.18674342     0.22043548    -1.97665876    -2.71715112    -3.29923863     5.04664442     0.89125266     5.00435645    -3.51156011     0.30077553     1.81303867     0.33879864    -8.54993222    -9.43428912
   636    -0.05132860    -0.05697153     0.07004291     0.15700650     0.17491526     0.04057753     0.18651427     0.21883400    -1.99407938    -2.72606074    -3.27247828     5.06469578     0.91601749     5.02872508    -3.47491401     0.29924390     1.84155160     0.33644719    -8.55132110    -9.39514705
   637    -0.05134031    -0.05672010     0.06893115     0.15695101     0.17341031     0.03969207     0.18624566     0.21717080    -2.01037666    -2.73376315    -3.24553799     5.08243541     0.93883141     5.05274567    -3.43731656     0.29767703     1.86868786     0.33401354    -8.55446815    -9.35455132
   638    -0.05137722    -0.05649346     0.06777294     0.15685853     0.17183775     0.03879216     0.18593658     0.21545009    -2.02555210    -2.74027238    -3.21842009     5.09987582     0.95956113     5.07640615    -3.39863495     0.29607468     1.89445735     0.33149017    -8.55922070    -9.31263321
   639    -0.05143712    -0.05629047     0.06657097     0.15672808     0.17020172     0.03787965     0.18558606     0.21367618    -2.03960818    -2.74560291    -3.19112690     5.11703001     0.97804506     5.09969548    -3.35870690     0.29443664     1.91887056     0.32886779    -8.56542026    -9.26952367
   640    -0.05151769    -0.05610986     0.06532812     0.15655871     0.16850652     0.03695644     0.18519317     0.21185341    -2.05254831    -2.74976965    -3.16366065     5.13391131     0.99408552     5.12260367    -3.31733293     0.29276279     1.94193846     0.32613484    -8.57290259    -9.22535303
   641    -0.05161649    -0.05595021     0.06404741     0.15634952     0.16675658     0.03602442     0.18475703     0.20998617    -2.06437681    -2.75278783    -3.13602356     5.15053326     1.00743863    -3.27426632     5.14512186     0.29105308     1.96367249     0.32327680    -8.58149773    -9.18025062
   642    -0.05173099    -0.05581003     0.06273201     0.15609963     0.16495646     0.03508551     0.18427680     0.20807886    -2.07509886    -2.75467301    -3.10821778     5.16690947     1.01780107    -3.22919988     5.16724233     0.28930751     1.98408455     0.32027518    -8.59102962    -9.13434450
   643    -0.05185854    -0.05568766     0.06138523     0.15580821     0.16311078     0.03414164     0.18375169     0.20613587    -2.08472044    -2.75544100    -3.08024546     5.18305349     1.02479260    -3.18174856     5.18895854     0.28752615     2.00318689     0.31710625    -8.60131541    -9.08776114
   644    -0.05199644    -0.05558138     0.06001048     0.15547445     0.16122428     0.03319472     0.18318097     0.20416156    -2.09324835    -2.75510788    -3.05210866     5.19897868     1.02793281    -3.13142623     5.21026520     0.28570913     2.02099214     0.31373910    -8.61216417    -9.04062505
   645    -0.05214194    -0.05548936     0.05861130     0.15509761     0.15930171     0.03224667     0.18256393     0.20216027    -2.10069010    -2.75368988    -3.02380945     5.21469801     1.02661024    -3.07761482     5.23115825     0.28385662     2.03751323     0.31013290    -8.62337475    -8.99305857
   646    -0.05229221    -0.05540969     0.05719131     0.15467695     0.15734790     0.03129937     0.18189996     0.20013626    -2.10705392    -2.75120342    -2.99534984     5.23022399     1.02004107    -3.01952309     5.25163492     0.28196885     2.05276339     0.30623288    -8.63473234    -8.94518150
   647    -0.05244441    -0.05534040     0.05575420     0.15421180     0.15536765     0.03035469     0.18118845     0.19809372    -2.11234873    -2.74766504    -2.96673181     5.24556848     1.00721424    -2.95613174     5.27169370     0.28004611     2.06675609     0.30196421    -8.64600289    -8.89711087
   648    -0.05259571    -0.05527943     0.05430372     0.15370153     0.15336580     0.02941445     0.18042888     0.19603676    -2.11658405    -2.74309139    -2.93795731     5.26074253     0.98681882    -2.88612085     5.29133441     0.27808873     2.07950504     0.29722256    -8.65692424    -8.84896063
   649    -0.05274323    -0.05522470     0.05284367     0.15314554     0.15134714     0.02848046     0.17962077     0.19396938    -2.11977004    -2.73749918    -2.90902827     5.27575624     0.95714992    -2.80777585     5.31055813     0.27609709     2.09102413     0.29185900    -8.66719157    -8.80084139
   650    -0.05288415    -0.05517408     0.05137788     0.15254329     0.14931641     0.02755446     0.17876369     0.19189544    -2.12191742    -2.73090518    -2.87994657     5.29061865     0.91599115    -2.71886991     5.32936728     0.27407163     2.10132745     0.28565519    -8.67643299    -8.75286021
   651    -0.05301566    -0.05512542     0.04991017     0.15189430     0.14727829     0.02663813     0.17785729     0.18981867    -2.12303745    -2.72332619    -2.85071409     5.30533750     0.86047805    -2.61652749     5.34776553     0.27201284     2.11042921     0.27828069    -8.68416748    -8.70512029
   652    -0.05313500    -0.05507652     0.04844438     0.15119812     0.14523739     0.02573311     0.17690126     0.18774266    -2.12314192    -2.71477901    -2.82133265     5.31991915     0.78696419    -2.49709039     5.36575785     0.26992123     2.11834376     0.26921661    -8.68972884    -8.65772081
   653    -0.05323948    -0.05502523     0.04698430     0.15045437     0.14319820     0.02484096     0.17589535     0.18567080    -2.12224309    -2.70528043    -2.79180407     5.33436836     0.69094736    -2.35604398     5.38335044     0.26779740     2.12508559     0.25761095    -8.69212153    -8.61075666
   654    -0.05332646    -0.05496935     0.04553370     0.14966270     0.14116508     0.02396319     0.17483938     0.18360635    -2.12035367    -2.69484723    -2.76213015     5.34868818     0.56718216    -2.18812982     5.40055071     0.26564199     2.13066922     0.24198691    -8.68972939    -8.56431827
   655    -0.05339341    -0.05490675     0.04409627     0.14882286     0.13914228     0.02310121     0.17373322     0.18155233    -2.11748682    -2.68349611    -2.73231265     5.36287973     0.41020725    -1.98787282     5.41736727     0.26345570     2.13510928     0.21960640    -8.67967942    -8.51849143
   656    -0.05343790    -0.05483528     0.04267566     0.14793462     0.13713384     0.02225637     0.17257683     0.17951158    -2.11365610    -2.67124375    -2.70235332     5.37694209     0.21560121    -1.75083719     5.43380984     0.26123929     2.13842045     0.18493796    -8.65631017    -8.47335706
   657    -0.05345760    -0.05475287     0.04127538     0.14699783     0.13514367     0.02142992     0.17137022     0.17748674    -2.10887542    -2.65810674    -2.67225390     5.39087203    -0.01782682    -1.47581697     5.44988924     0.25899358     2.14061745     0.12547743    -8.60699258    -8.42899111
   658    -0.05345031    -0.05465748     0.03989887     0.14601241     0.13317547     0.02062304     0.17011344     0.17548022    -2.10315908    -2.64410159    -2.64201611     5.40466392    -0.28531082    -1.16756231     5.46561730     0.25671948     2.14171501     0.00831935    -8.49870173    -8.38546439
   659    -0.05341398    -0.05454712     0.03854944     0.14497833     0.13123272     0.01983680     0.16880666     0.17349418    -2.09652171    -2.62924472    -2.61164163     5.41830942    -0.57439138    -0.83851599     5.48100680     0.25441796     2.14172790    -0.27317319    -8.22468690    -8.34284243
   660    -0.05334668    -0.05441990     0.03723024     0.14389565     0.12931869     0.01907219     0.16745007     0.17153058    -2.08897821    -2.61355244    -2.58113218     5.43179735    -0.86628955    -0.50743942     5.49607139     0.25209010     2.14067086    -1.15992677    -7.34391356    -8.30118538
   661    -0.05324665    -0.05427398     0.03594429     0.14276447     0.12743641     0.01833011     0.16604395     0.16959111    -2.08054381    -2.59704096    -2.55048941     5.44511338    -1.14088664    -0.19443273     5.51082551     0.24973707     2.13855864    -4.07710302    -4.43111815    -8.26054788
   662    -0.05311229    -0.05410763     0.03469442     0.14158500     0.12558866     0.01761134     0.16458866     0.16767724    -2.07123398    -2.57972639    -2.51971501     5.45823978    -1.38263137     0.08497249     5.52528432     0.24736016     2.13540598    -7.20098553    -1.30992130    -8.22097901
   663    -0.05294218    -0.05391920     0.03348330     0.14035750     0.12377797     0.01691658     0.16308462     0.16579017    -2.06106442    -2.56162467    -2.48881063     5.47115511    -1.58372946     0.32300302     5.53946352     0.24496078     2.13122756    -8.18852369    -0.32328414    -8.18252219
   664    -0.05273506    -0.05370716     0.03231339     0.13908230     0.12200657     0.01624642     0.16153230     0.16393085    -2.05005107    -2.54275166    -2.45777793     5.48383379    -1.74356556     0.51906615     5.55337933     0.24254049     2.12603806    -8.48881065    -0.02203033    -8.14521510
   665    -0.05248987    -0.05347008     0.03118696     0.13775983     0.12027643     0.01560136     0.15993228     0.16209999    -2.03821005    -2.52312306    -2.42661856     5.49624573    -1.86606574     0.67711255     5.56704829     0.24010103     2.11985208    -8.60500018     0.09707074    -8.10908971
   666    -0.05220572    -0.05320666     0.03010603     0.13639056     0.11858924     0.01498179     0.15828518     0.16029803    -2.02555767    -2.50275444    -2.39533418     5.50835575    -1.95704565     0.80298482     5.58048718     0.23764434     2.11268420    -8.65664496     0.15364222    -8.07417215
   667    -0.05188192    -0.05291571     0.02907244     0.13497509     0.11694637     0.01438801     0.15659171     0.15852518    -2.01211039    -2.48166121    -2.36392642     5.52012286    -2.02246988     0.90267746     5.59371283     0.23517257     2.10454892    -8.67977719     0.18378047    -8.04048277
   668    -0.05151798    -0.05259619     0.02808776     0.13351405     0.11534892     0.01382019     0.15485263     0.15678136    -1.99788480    -2.45985867    -2.33239695     5.53149946    -2.06761504     0.98150069     5.60674197     0.23268817     2.09546070    -8.68782754     0.20097413    -8.00803609
   669    -0.05111357    -0.05224719     0.02715334     0.13200818     0.11379766     0.01327845     0.15306878     0.15506629    -1.98289761    -2.43736194    -2.30074742     5.54243018    -2.09681215     1.04382389     5.61959109     0.23019389     2.08543391    -8.68663772     0.21111673    -7.97684084
   670    -0.05066860    -0.05186791     0.02627026     0.13045828     0.11229307     0.01276277     0.15124107     0.15337941    -1.96716560    -2.41418600    -2.26897947     5.55285040    -2.11347486     1.09310517     5.63227616     0.22769287     2.07448286    -8.67905195     0.21709838    -7.94689992
   671    -0.05018314    -0.05145774     0.02543936     0.12886525     0.11083530     0.01227307     0.14937049     0.15171993    -1.95070564    -2.39034567    -2.23709478     5.56268426    -2.12023455     1.13202842     5.64481252     0.22518868     2.06262178    -8.66657753     0.22046646    -7.91821049
   672    -0.04965746    -0.05101617     0.02466123     0.12723004     0.10942422     0.01180914     0.14745806     0.15008683    -1.93353465    -2.36585564    -2.20509501     5.57184192    -2.11909415     1.16265972     5.65721453     0.22268547     2.04986483    -8.65006752     0.22210857    -7.89076399
   673    -0.04909202    -0.05054287     0.02393618     0.12555369     0.10805939     0.01137072     0.14550491     0.14847887    -1.91566957    -2.34073041    -2.17298184     5.58021573    -2.11156465     1.18658765     5.66949540     0.22018802     2.03622609    -8.63003078     0.22256281    -7.86454616
   674    -0.04848746    -0.05003762     0.02326429     0.12383734     0.10674004     0.01095744     0.14351220     0.14689458    -1.89712736    -2.31498435    -2.14075694     5.58767478    -2.09877398     1.20503748     5.68166680     0.21770190     2.02171953    -8.60678449     0.22217059    -7.83953712
   675    -0.04784460    -0.04950039     0.02264535     0.12208217     0.10546514     0.01056885     0.14148115     0.14533228    -1.87792493    -2.28863165    -2.10842202     5.59405692    -2.08154769     1.21895979     5.69373858     0.21523367     2.00635905    -8.58053411     0.22115690    -7.81571143
   676    -0.04716442    -0.04893126     0.02207891     0.12028943     0.10423334     0.01020442     0.13941306     0.14379011    -1.85807920    -2.26168636    -2.07597878     5.59915686    -2.06046438     1.22909765     5.70571828     0.21279108     1.99015848    -8.55141758     0.21967492    -7.79303814
   677    -0.04644809    -0.04833047     0.02156426     0.11846048     0.10304303     0.00986355     0.13730927     0.14226600    -1.83760701    -2.23416235    -2.04342893     5.60270795    -2.03588790     1.23603700     5.71761074     0.21038337     1.97313153    -8.51953079     0.21783182    -7.77148087
   678    -0.04569692    -0.04769841     0.02110043     0.11659670     0.10189229     0.00954557     0.13517118     0.14075771    -1.81652513    -2.20607336    -2.01077420     5.60435346    -2.00797635     1.24024426     5.72941746     0.20802165     1.95529181    -8.48494280     0.21570447    -7.75099787
   679    -0.04491237    -0.04703558     0.02068621     0.11469957     0.10077897     0.00924973     0.13300024     0.13926284    -1.79485022    -2.17743292    -1.97801632     5.60359980    -1.97666358     1.24209445     5.74113590     0.20571938     1.93665288    -8.44770516     0.21334916    -7.73154212
   680    -0.04409605    -0.04634264     0.02032017     0.11277060     0.09970065     0.00897524     0.13079794     0.13777883    -1.77259884    -2.14825446    -1.94515704     5.59973767    -1.94160147     1.24189233     5.75275865     0.20349302     1.91722815    -8.40785769     0.21080790    -7.71306136
   681    -0.04324967    -0.04562037     0.02000061     0.11081139     0.09865466     0.00872122     0.12856581     0.13630297    -1.74978740    -2.11855120    -1.91219813     5.59170322    -1.90203724     1.23988831     5.76427227     0.20136291     1.89703096    -8.36543209     0.20811262    -7.69549816
   682    -0.04237511    -0.04486969     0.01972565     0.10882357     0.09763812     0.00848678     0.12630543     0.13483246    -1.72643216    -2.08833622    -1.87914136     5.57782193    -1.85656954     1.23629064     5.77565593     0.19935442     1.87607455    -8.32045423     0.20528791    -7.67879002
   683    -0.04147430    -0.04409162     0.01949318     0.10680881     0.09664793     0.00827094     0.12401840     0.13336434    -1.70254920    -2.05762244    -1.84598852     5.55530840    -1.80265770     1.23127467     5.78687949     0.19749960     1.85437204    -8.27294549     0.20235300    -7.66286935
   684    -0.04054931    -0.04328730     0.01930088     0.10476886     0.09568078     0.00807271     0.12170637     0.13189560    -1.67815440    -2.02642261    -1.81274139     5.51922353    -1.73558634     1.22499010     5.79790099     0.19583935     1.83193646    -8.22292347     0.19932315    -7.64766354
   685    -0.03960227    -0.04245799     0.01914626     0.10270547     0.09473319     0.00789104     0.11937101     0.13042312    -1.65326343    -1.99474933    -1.77940181     5.46012525    -1.64612189     1.21756673     5.80866320     0.19442665     1.80878072    -8.17040234     0.19621058    -7.63309499
   686    -0.03863539    -0.04160503     0.01902665     0.10062044     0.09380152     0.00772487     0.11701399     0.12894372    -1.62789174    -1.96261504    -1.74597158     5.35828475    -1.51473360     1.20911895     5.81908872     0.19333107     1.78491761    -8.11539285     0.19302518    -7.61908106
   687    -0.03765094    -0.04072986     0.01893924     0.09851561     0.09288198     0.00757310     0.11463703     0.12745417    -1.60205450    -1.93003201    -1.71245254     5.16806056    -1.29597158     1.19974950     5.82907295     0.19264547     1.76035982    -8.05790215     0.18977508    -7.60553408
   688    -0.03665121    -0.03983399     0.01888106     0.09639282     0.09197067     0.00743460     0.11224183     0.12595122    -1.57576666    -1.89701236    -1.67884654     4.77327311    -0.87384464     1.18955260     5.83847370     0.19249604     1.73511989    -7.99793340     0.18646700    -7.59236127
   689    -0.03563856    -0.03891904     0.01884900     0.09425394     0.09106356     0.00730826     0.10983012     0.12443158    -1.54904286    -1.86356805    -1.64515543     3.88423231     0.04114911     1.17861668     5.84709529     0.19305771     1.70921025    -7.93548530     0.18310654    -7.57946462
   690    -0.03461534    -0.03798664     0.01883988     0.09210084     0.09015655     0.00719292     0.10740362     0.12289196    -1.52189746    -1.82971087    -1.61138107     2.15484381     1.79491328     1.16702681     5.85466378     0.19457852     1.68264318    -7.87055151     0.17969843    -7.56674080
   691    -0.03358392    -0.03703853     0.01885039     0.08993541     0.08924549     0.00708743     0.10496405     0.12132911    -1.49434451    -1.79545249    -1.57752533     0.33310439     3.63925514     1.15486713     5.86078668     0.19741941     1.65543080    -7.80311998     0.17624671    -7.55408089
   692    -0.03254666    -0.03607646     0.01887718     0.08775951     0.08832615     0.00699064     0.10251312     0.11973978    -1.46639776    -1.76080438    -1.54359010    -0.64191247     4.63489728     1.14222321     5.86488523     0.20212132     1.62758508    -7.73317219     0.17275481    -7.54137020
   693    -0.03150588    -0.03510223     0.01891682     0.08557502     0.08739433     0.00690142     0.10005252     0.11812078    -1.43807063    -1.72577789    -1.50957726    -1.05213491     5.06355306     1.12918463     5.86607558     0.20952346     1.59911781    -7.66068238     0.16922572    -7.52848788
   694    -0.03046389    -0.03411765     0.01896585     0.08338379     0.08644578     0.00681862     0.09758392     0.11646898    -1.40937618    -1.69038418    -1.47548870    -1.22695947     5.25439001     1.11584796     5.86294996     0.22098138     1.57004057    -7.58561670     0.16566203    -7.51530651
   695    -0.02942295    -0.03312458     0.01902080     0.08118764     0.08547631     0.00674114     0.09510897     0.11478132    -1.38032716    -1.65463430    -1.44132632    -1.30253162     5.34330651     1.10232014     5.85315058     0.23879231     1.54036474    -7.50793233     0.16206603    -7.50169163
