  1025   -86.64360569   -84.10342396   -54.12928117   -53.67779572   -52.91087657   -51.22010953   -50.77563234   -50.43047788    -8.07944103    -7.72789064    -2.26867794    -2.24258904    -2.20720093    -0.97057215    -0.95195108    -0.41755607    -0.40011533    -0.36100233     1.36569625     1.37823038     6.19779455     6.29557240     6.55610201     6.77842731     6.90550391     7.09155215
  1026   -86.69786392   -84.15762698   -54.12957513   -53.67828972   -52.91135634   -51.22051731   -50.77606910   -50.43065875    -8.11155483    -7.76030324    -2.26874789    -2.24261830    -2.20790786    -0.96964255    -0.95201056    -0.41726892    -0.39998995    -0.36201458     1.36689294     1.37816758     6.25117547     6.33922140     6.58721366     6.81184634     6.90854364     7.09551668
  1027   -86.75289262   -84.21252451   -54.12985711   -53.67878743   -52.91180982   -51.22090660   -50.77651011   -50.43083571    -8.14347140    -7.79243813    -2.26886031    -2.24264979    -2.20851626    -0.96877182    -0.95206678    -0.41705914    -0.39987553    -0.36289202     1.36801519     1.37811024     6.30547109     6.38465587     6.61886066     6.84284629     6.91305955     7.09849948
  1028   -86.80800696   -84.26743696   -54.13012508   -53.67928268   -52.91223355   -51.22127417   -50.77694978   -50.43100710    -8.17484272    -7.82395476    -2.26900515    -2.24268240    -2.20903751    -0.96796017    -0.95211983    -0.41691824    -0.39977158    -0.36364491     1.36906266     1.37805794     6.36025668     6.43132668     6.65074156     6.86921217     6.92064684     7.10032998
  1029   -86.86251632   -84.32168079   -54.13037743   -53.67976943   -52.91262487   -51.22161738   -50.77738265   -50.43117148    -8.20533320    -7.85452588    -2.26917277    -2.24271519    -2.20948245    -0.96720777    -0.95216982    -0.41683700    -0.39967765    -0.36428421     1.37003504     1.37801024     6.41512074     6.47866617     6.68255124     6.88775891     6.93390580     7.10082991
  1030   -86.91573328   -84.37457739   -54.13061288   -53.68024182   -52.91298190   -51.22193419   -50.77780343   -50.43132762    -8.23462322    -7.88384079    -2.26935419    -2.24274737    -2.20986111    -0.96651476    -0.95221678    -0.41680580    -0.39959329    -0.36482131     1.37093214     1.37796665     6.46966244     6.52610773     6.71398265     6.89834452     6.95243222     7.09981572
  1031   -86.96698279   -84.42546208   -54.13083043   -53.68069422   -52.91330346   -51.22222310   -50.77820705   -50.43147447    -8.26241220    -7.91160813    -2.26954125    -2.24277825    -2.21018259    -0.96588127    -0.95226071    -0.41681489    -0.39951804    -0.36526761     1.37175386     1.37792664     6.52348841     6.57310607     6.74472699     6.90469458     6.97199617     7.09710153
  1032   -87.01561117   -84.47369294   -54.13102935   -53.68112129   -52.91358904   -51.22248312   -50.77858868   -50.43161111    -8.28842098    -7.93755806    -2.26972670    -2.24280731    -2.21045493    -0.96530739    -0.95230158    -0.41685473    -0.39945148    -0.36563430     1.37250016     1.37788960     6.57621060     6.61915660     6.77447227     6.90936878     6.98957849     7.09250276
  1033   -87.06099501   -84.51865947   -54.13120906   -53.68151803   -52.91383872   -51.22271370   -50.77894379   -50.43173672    -8.31239376    -7.96144393    -2.26990429    -2.24283411    -2.21068509    -0.96479323    -0.95233929    -0.41691619    -0.39939321    -0.36593203     1.37317112     1.37785492     6.62744595     6.66381231     6.80290056     6.91337694     7.00375761     7.08584016
  1034   -87.10254964   -84.55979086   -54.13136911   -53.68187979   -52.91405309   -51.22291470   -50.77926816   -50.43185054    -8.33409947    -7.98304366    -2.27006881    -2.24285830    -2.21087889    -0.96433892    -0.95237369    -0.41699082    -0.39934284    -0.36617069     1.37376685     1.37782195     6.67681822     6.70669700     6.82968504     6.91710961     7.01378164     7.07694434
  1035   -87.13973718   -84.59656378   -54.13150916   -53.68220237   -52.91423319   -51.22308632   -50.77955793   -50.43195185    -8.35333277    -8.00216052    -2.27021610    -2.24287961    -2.21104103    -0.96394459    -0.95240457    -0.41707097    -0.39930002    -0.36635923     1.37428744     1.37779014     6.72396171     6.74751400     6.85448776     6.92073138     7.01917751     7.06566051
  1036   -87.17207401   -84.62850958   -54.13162885   -53.68248203   -52.91438041   -51.22322904   -50.77980961   -50.43203991    -8.36991469    -8.01862380    -2.27034301    -2.24289783    -2.21117513    -0.96361039    -0.95243167    -0.41714995    -0.39926443    -0.36650551     1.37473283     1.37775914     6.76852614     6.78604966     6.87695992     6.92431520     7.01961875     7.05185333
  1037   -87.19913741   -84.65522070   -54.13172785   -53.68271551   -52.91449641   -51.22334356   -50.78002014   -50.43211398    -8.38369302    -8.03228917    -2.27044736    -2.24291281    -2.21128374    -0.96333649    -0.95245468    -0.41722207    -0.39923577    -0.36661625     1.37510252     1.37772906     6.81018211     6.82217126     6.89674553     6.92789203     7.01487762     7.03541176
  1038   -87.22057153   -84.67635632   -54.13180575   -53.68290008   -52.91458308   -51.22343077   -50.78018690   -50.43217324    -8.39454243    -8.04303876    -2.27052793    -2.24292447    -2.21136844    -0.96312311    -0.95247324    -0.41728272    -0.39921380    -0.36669690     1.37539527     1.37770083     6.84862673     6.85581945     6.91348913     6.93147147     7.00480585     7.01625357
  1039   -87.23609233   -84.69164711   -54.13186213   -53.68303356   -52.91464241   -51.22349169   -50.78030774   -50.43221681    -8.40236456    -8.05078135    -2.27058439    -2.24293275    -2.21142981    -0.96297045    -0.95248697    -0.41732838    -0.39919829    -0.36675166     1.37560871     1.37767655     6.88358880     6.88699649     6.92684699     6.93505113     6.98932603     6.99432953
  1040   -87.24549161   -84.70089889   -54.13189643   -53.68311432   -52.91467649   -51.22352742   -50.78038100   -50.43224374    -8.40708792    -8.05545222    -2.27061725    -2.24293767    -2.21146756    -0.96287872    -0.95249549    -0.41735664    -0.39918908    -0.36678345     1.37573938     1.37765949     6.91483365     6.91575193     6.93650014     6.93862137     6.96842723     6.96962702
  1041   -87.24863990   -84.70399540   -54.13190804   -53.68314134   -52.91468737   -51.22353912   -50.78040556   -50.43225297    -8.40866786    -8.05701325    -2.27062779    -2.24293929    -2.21148054    -0.96284810    -0.95249841    -0.41736617    -0.39918603    -0.36679390     1.37578357     1.37765319     6.94216766     6.94216766     6.94216766     6.94216766     6.94216766     6.94216766
  1042   -87.24579640   -84.70119922   -54.13189723   -53.68312504   -52.91467685   -51.22352896   -50.78039121   -50.43224385    -8.40720734    -8.05557066    -2.27062212    -2.24292967    -2.21147314    -0.96286307    -0.95251322    -0.41736053    -0.39917713    -0.36678776     1.37576164     1.37763758     6.91694483     6.91758661     6.93783935     6.93866094     6.96650281     6.96706726
  1043   -87.23730500   -84.69284416   -54.13186512   -53.68307611   -52.91464431   -51.22349805   -50.78034835   -50.43221702    -8.40284027    -8.05125401    -2.27060432    -2.24290076    -2.21145159    -0.96290790    -0.95255781    -0.41734427    -0.39915042    -0.36676879     1.37569638     1.37759034     6.88807001     6.89033654     6.93082851     6.93391741     6.98701101     6.98932342
  1044   -87.22327710   -84.67903171   -54.13181217   -53.68299473   -52.91458842   -51.22344563   -50.78027737   -50.43217320    -8.39560599    -8.04409742    -2.27057399    -2.24285252    -2.21141606    -0.96298248    -0.95263242    -0.41731964    -0.39910561    -0.36673508     1.37558874     1.37751071     6.85558998     6.86032721     6.92134736     6.92797928     7.00372774     7.00897500
  1045   -87.20389190   -84.65993050   -54.13173884   -53.68288130   -52.91450791   -51.22337105   -50.78017880   -50.43211314    -8.38556743    -8.03415837    -2.27053170    -2.24278492    -2.21136561    -0.96308664    -0.95273723    -0.41729059    -0.39904207    -0.36668336     1.37543986     1.37739782     6.81961779     6.82751115     6.90963364     6.92089417     7.01673323     7.02605799
  1046   -87.17939383   -84.63577392   -54.13164554   -53.68273638   -52.91440170   -51.22327373   -50.78005334   -50.43203758    -8.37281121    -8.02151776    -2.27047910    -2.24269798    -2.21129815    -0.96322019    -0.95287238    -0.41726258    -0.39895911    -0.36660889     1.37525094     1.37725077     6.78033490     6.79189777     6.89593586     6.91271555     7.02613263     7.04061881
  1047   -87.15008913   -84.60685700   -54.13153272   -53.68256073   -52.91426886   -51.22315326   -50.77990178   -50.43194725    -8.35744765    -8.00628006    -2.27041886    -2.24259189    -2.21121032    -0.96338290    -0.95303799    -0.41724240    -0.39885623    -0.36650537     1.37502325     1.37706870     6.73799156     6.75356451     6.88050133     6.90350260     7.03205149     7.05271308
  1048   -87.11634145   -84.57353230   -54.13140081   -53.68235534   -52.91410875   -51.22300941   -50.77972511   -50.43184287    -8.33961080    -7.98857331    -2.27035470    -2.24246712    -2.21109738    -0.96357452    -0.95323410    -0.41723790    -0.39873352    -0.36636487     1.37475801     1.37685078     6.69290486     6.71266422     6.86356733     6.89331997     7.03463179     7.06240495
  1049   -87.07856681   -84.53620509   -54.13125026   -53.68212141   -52.91392099   -51.22284215   -50.77952447   -50.43172519    -8.31945829    -7.96854906    -2.27029125    -2.24232463    -2.21095313    -0.96379477    -0.95346072    -0.41725761    -0.39859211    -0.36617769     1.37445641     1.37659633     6.64545490     6.66942829     6.84535585     6.88223755     7.03402868     7.06976669
  1050   -87.03722778   -84.49532784   -54.13108158   -53.68186044   -52.91370557   -51.22265174   -50.77930118   -50.43159496    -8.29717103    -7.94638221    -2.27023399    -2.24216614    -2.21076972    -0.96404336    -0.95371780    -0.41731030    -0.39843469    -0.36593227     1.37411956     1.37630474     6.59607897     6.62416616     6.82607125     6.87033020     7.03040807     7.07487836
  1051   -86.99282704   -84.45139396   -54.13089536   -53.68157417   -52.91346287   -51.22243872   -50.77905678   -50.43145297    -8.27295264    -7.92227056    -2.27018908    -2.24199440    -2.21053753    -0.96431997    -0.95400523    -0.41740459    -0.39826594    -0.36561522     1.37374851     1.37597556     6.54526415     6.57726168     6.80590033     6.85767732     7.02394493     7.07782758
  1052   -86.94590046   -84.40493110   -54.13069228   -53.68126466   -52.91319373   -51.22220396   -50.77879301   -50.43130003    -8.24702858    -7.89643408    -2.27016317    -2.24181349    -2.21024514    -0.96462429    -0.95432284    -0.41754848    -0.39809291    -0.36521138     1.37334420     1.37560845     6.49353838     6.52916721     6.78501383     6.84436234     7.01482225     7.07870922
  1053   -86.89700973   -84.35649400   -54.13047317   -53.68093427   -52.91289945   -51.22194870   -50.77851188   -50.43113702    -8.21964485    -7.86911387    -2.27016315    -2.24162908    -2.20987920    -0.96495598    -0.95467040    -0.41774902    -0.39792511    -0.36470402     1.37290748     1.37520322     6.44146033     6.48039615     6.76356876     6.83047203     7.00323067     7.07762516
  1054   -86.84673470   -84.30665693   -54.13023900   -53.68058570   -52.91258183   -51.22167458   -50.77821567   -50.43096491    -8.19106626    -7.84057061    -2.27019595    -2.24144860    -2.20942462    -0.96531471    -0.95504762    -0.41801206    -0.39777435    -0.36407531     1.37243914     1.37475979     6.38960806     6.43151443     6.74171115     6.81609556     6.98936864     7.07468388
  1055   -86.79566553   -84.25600596   -54.12999095   -53.68022196   -52.91224324   -51.22138367   -50.77790691   -50.43078472    -8.16157418    -7.81108256    -2.27026823    -2.24128125    -2.20886472    -0.96570015    -0.95545413    -0.41834212    -0.39765425    -0.36330687     1.37193986     1.37427824     6.33856694     6.38313105     6.71957888     6.80132339     6.97344303     7.07000010
  1056   -86.74439481   -84.20513116   -54.12973042   -53.67984643   -52.91188656   -51.22107843   -50.77758846   -50.43059760    -8.13146371    -7.78094305    -2.27038619    -2.24113789    -2.20818167    -0.96611197    -0.95588953    -0.41874244    -0.39757947    -0.36238060     1.37141022     1.37375874     6.28891700     6.33588779     6.69730454     6.78624566     6.95567023     7.06369432
  1057   -86.69350971   -84.15461879   -54.12945903   -53.67946281   -52.91151522   -51.22076180   -50.77726346   -50.43040483    -8.10104031    -7.75045728    -2.27055535    -2.24103054    -2.20735712    -0.96654985    -0.95635334    -0.41921503    -0.39756466    -0.36127955     1.37085071     1.37320163     6.24122045     6.29044764     6.67501828     6.77095022     6.93627778     7.05589237
  1058   -86.64358433   -84.10504359   -54.12917870   -53.67907510   -52.91113321   -51.22043712   -50.77693536   -50.43020778    -8.07061586    -7.71993871    -2.27078045    -2.24097182    -2.20637295    -0.96701346    -0.95684501    -0.41976091    -0.39762348    -0.35998877     1.37026175     1.37260736     6.19601005     6.24748132     6.65285076     6.75552004     6.91550668     7.04672495
  1059   -86.59517240   -84.05696140   -54.12889157   -53.67868762   -52.91074501   -51.22010819   -50.77660791   -50.43000801    -8.04050419    -7.68970471    -2.27106528    -2.24097413    -2.20521218    -0.96750251    -0.95736394    -0.42038028    -0.39776771    -0.35849600     1.36964362     1.37197654     6.15377947     6.20765109     6.63093625     6.74002976     6.89361455     7.03632721
  1060   -86.54880032   -84.01090216   -54.12860008   -53.67830497   -52.91035558   -51.21977915   -50.77628513   -50.42980721    -8.01101614    -7.66007186    -2.27141278    -2.24104885    -2.20385981    -0.96801670    -0.95790949    -0.42107271    -0.39800660    -0.35679205     1.36899650     1.37130991     6.11497641     6.17159103     6.60941598     6.72454111     6.87088008     7.02483846
  1061   -86.50496081   -83.96736334   -54.12830692   -53.67793195   -52.90997029   -51.21945454   -50.77597130   -50.42960723    -7.98245438    -7.63135075    -2.27182495    -2.24120559    -2.20230348    -0.96855577    -0.95848095    -0.42183739    -0.39834667    -0.35487093     1.36832045     1.37060837     6.07999845     6.13988398     6.58844200     6.70909696     6.84760915     7.01240191
  1062   -86.46410716   -83.92680400   -54.12801504   -53.67757357   -52.90959488   -51.21913918   -50.77567091   -50.42941008    -7.95510791    -7.60384050    -2.27230302    -2.24145175    -2.20053394    -0.96911944    -0.95907757    -0.42267322    -0.39879176    -0.35272959     1.36761541     1.36987302     6.04919023     6.11303665     6.56818164     6.69371359     6.82414296     6.99916471
  1063   -86.42664818   -83.88963950   -54.12772763   -53.67723495   -52.90923535   -51.21883815   -50.77538862   -50.42921794    -7.92924667    -7.57782319    -2.27284749    -2.24179231    -2.19854514    -0.96970746    -0.95969856    -0.42357893    -0.39934334    -0.35036747     1.36688117     1.36910509     6.02283938     6.09145537     6.54882282     6.67837188     6.80086814     6.98527822
  1064   -86.39294389   -83.85623703   -54.12744806   -53.67692128   -52.90889790   -51.21855670   -50.77512921   -50.42903311    -7.90511627    -7.55355836    -2.27345828    -2.24222985    -2.19633405    -0.97031958    -0.96034307    -0.42455321    -0.40000105    -0.34778597     1.36611737     1.36830602     6.00116836     6.07542511     6.53058050     6.66300938     6.77822664     6.97089876
  1065   -86.36330214   -83.82691181   -54.12717987   -53.67663774   -52.90858882   -51.21830020   -50.77489750   -50.42885808    -7.88293310    -7.53127770    -2.27413481    -2.24276490    -2.19390029    -0.97095559    -0.96101024    -0.42559474    -0.40076313    -0.34498788     1.36532351     1.36747745     5.98432131     6.06509257     6.51370431     6.64751960     6.75671991     6.95618889
  1066   -86.33797600   -83.80192427   -54.12692672   -53.67638944   -52.90831437   -51.21807401   -50.77469830   -50.42869540    -7.86288009    -7.51118030    -2.27487613    -2.24339631    -2.19124562    -0.97161524    -0.96169919    -0.42670223    -0.40162693    -0.34197688     1.36449895     1.36662118     5.97234656     6.06045215     6.49848743     6.63177058     6.73689595     6.94131973
  1067   -86.31716202   -83.78147805   -54.12669234   -53.67618134   -52.90808068   -51.21788344   -50.77453631   -50.42854777    -7.84510322    -7.49342856    -2.27568104    -2.24412170    -2.18837342    -0.97229833    -0.96240900    -0.42787443    -0.40258931    -0.33875713     1.36364293     1.36573919     5.96517727     6.06133212     6.48527555     6.61565659     6.71930624     6.92647466
  1068   -86.30099946   -83.76571890   -54.12648048   -53.67601813   -52.90789363   -51.21773362   -50.77441607   -50.42841793    -7.82970896    -7.47814493    -2.27654811    -2.24493786    -2.18528820    -0.97300461    -0.96313873    -0.42911019    -0.40364688    -0.33533302     1.36275462     1.36483355     5.96261262     6.06737913     6.47447262     6.59918366     6.70443480     6.91185526
  1069   -86.28957030   -83.75473441   -54.12629483   -53.67590423   -52.90775873   -51.21762945   -50.77434184   -50.42830867    -7.81676273    -7.46540971    -2.27747580    -2.24584110    -2.18199521    -0.97373385    -0.96388747    -0.43040842    -0.40479625    -0.33170890     1.36183320     1.36390637     5.96430235     6.07804112     6.46653371     6.58256016     6.69263320     6.89769089
  1070   -86.28290011   -83.74855469   -54.12613900   -53.67584365   -52.90768102   -51.21757546   -50.77431758   -50.42822277    -7.80628855    -7.45525997    -2.27846251    -2.24682754    -2.17850009    -0.97448583    -0.96465426    -0.43176812    -0.40603415    -0.32788897     1.36087796     1.36295972     5.96973775     6.09255309     6.46191960     6.56626238     6.68410765     6.88425424
  1071   -86.28095966   -83.74715377   -54.12601643   -53.67583994   -52.90766497   -51.21757578   -50.77434681   -50.42816298    -7.79826967    -7.44768953    -2.27950659    -2.24789327    -2.17480868    -0.97526027    -0.96543818    -0.43318835    -0.40735750    -0.32387727     1.35988841     1.36199546     5.97825459     6.10993752     6.46094518     6.55111794     6.67896188     6.87188667
  1072   -86.28366735   -83.75045182   -54.12593037   -53.67589615   -52.90771434   -51.21763400   -50.77443261   -50.42813195    -7.79265034    -7.44265019    -2.28060641    -2.24903449    -2.17092685    -0.97605690    -0.96623832    -0.43466826    -0.40876346    -0.31967757     1.35886438     1.36101521     5.98905528     6.12903985     6.46334288     6.53859857     6.67724862     6.86103971
  1073   -86.29089213   -83.75831799   -54.12588378   -53.67601474   -52.90783217   -51.21775317   -50.77457749   -50.42813221    -7.78933849    -7.44005398    -2.28176037    -2.25024761    -2.16686038    -0.97687541    -0.96705376    -0.43620707    -0.41024943    -0.31529340     1.35780611     1.36002019     6.00125954     6.14862212     6.46721614     6.53165544     6.67898074     6.85234153
  1074   -86.30245717   -83.77057396   -54.12587933   -53.67619753   -52.90802065   -51.21793568   -50.77478339   -50.42816613    -7.78820921    -7.43977632    -2.28296693    -2.25152930    -2.16261488    -0.97771547    -0.96788365    -0.43780406    -0.41181304    -0.31072808     1.35671425     1.35901129     6.01398788     6.16751588     6.46837137     6.53510529     6.68409254     6.84669424
  1075   -86.31814384   -83.78699798   -54.12591934   -53.67644572   -52.90828107   -51.21818325   -50.77505165   -50.42823584    -7.78910883    -7.44166005    -2.28422463    -2.25287646    -2.15819578    -0.97857670    -0.96872711    -0.43945857    -0.41345218    -0.30598472     1.35558985     1.35798901     6.02646945     6.18478798     6.46457388     6.55103656     6.69241147     6.84538252
  1076   -86.33769625   -83.80732929   -54.12600573   -53.67675979   -52.90861385   -51.21849688   -50.77538293   -50.42834323    -7.79185951    -7.44551996    -2.28553207    -2.25428632    -2.15360829    -0.97945870    -0.96958334    -0.44117004    -0.41516491    -0.30106624     1.35443427     1.35695361     6.03814617     6.19984222     6.45815180     6.57581163     6.70385013     6.85008740
  1077   -86.36082594   -83.83127302   -54.12614001   -53.67713956   -52.90901845   -51.21887683   -50.77577726   -50.42848988    -7.79626395    -7.45114780    -2.28688799    -2.25575633    -2.14885737    -0.98036101    -0.97045154    -0.44293792    -0.41694950    -0.29597541     1.35324910     1.35590514     6.04873462     6.21242254     6.45147218     6.60405251     6.71920873     6.86257606
  1078   -86.38721688   -83.85850525   -54.12632328   -53.67758412   -52.90949340   -51.21932260   -50.77623399   -50.42867706    -7.80211028    -7.45831739    -2.28829120    -2.25728425    -2.14394776    -0.98128313    -0.97133096    -0.44476177    -0.41880438    -0.29071487     1.35203608     1.35484356     6.05822164     6.22255643     6.44559664     6.62963949     6.74131799     6.88398554
  1079   -86.41653058   -83.88867827   -54.12655614   -53.67809190   -52.91003636   -51.21983296   -50.77675184   -50.42890567    -7.80917681    -7.46678989    -2.28974067    -2.25886805    -2.13888393    -0.98222452    -0.97222088    -0.44664117    -0.42072813    -0.28528714     1.35079700     1.35376881     6.06680222     6.23048903     6.44087199     6.64732087     6.77357466     6.91423512
  1080   -86.44841123   -83.92142592   -54.12683878   -53.67866065   -52.91064410   -51.22040593   -50.77732889   -50.42917627    -7.81723653    -7.47631875    -2.29123546    -2.26050597    -2.13367014    -0.98318461    -0.97312059    -0.44857578    -0.42271947    -0.27969466     1.34953364     1.35268085     6.07479284     6.23661930     6.43732439     6.65660943     6.81567890     6.95216891
  1081   -86.48249081   -83.95636892   -54.12717091   -53.67928751   -52.91131262   -51.22103886   -50.77796266   -50.42948899    -7.82606128    -7.48665447    -2.29277479    -2.26219645    -2.12831037    -0.98416276    -0.97402944    -0.45056532    -0.42477724    -0.27393976     1.34824778     1.35157972     6.08255284     6.24143132     6.43484531     6.66036688     6.86445431     6.99613198
  1082   -86.51839409   -83.99312012   -54.12755181   -53.67996902   -52.91203716   -51.22172843   -50.77865011   -50.42984363    -7.83542555    -7.49754899    -2.29435803    -2.26393817    -2.12280835    -0.98515830    -0.97494677    -0.45260956    -0.42690039    -0.26802472     1.34694113     1.35046553     6.09043003     6.24542600     6.43328776     6.66119077     6.91706356     7.04441295
  1083   -86.55574344   -84.03128959   -54.12798030   -53.68070120   -52.91281234   -51.22247070   -50.77938772   -50.43023956    -7.84510978    -7.50875951    -2.29598466    -2.26572998    -2.11716757    -0.98617052    -0.97587196    -0.45470835    -0.42908795    -0.26195175     1.34561533     1.34933850     6.09873068     6.24906712     6.43251631     6.66065144     6.97162804     7.09543848
  1084   -86.59416347   -84.07048948   -54.12845481   -53.68147960   -52.91363225   -51.22326121   -50.78017153   -50.43067582    -7.85490314    -7.52005191    -2.29765433    -2.26757094    -2.11139123    -0.98719868    -0.97680438    -0.45686156    -0.43133909    -0.25572302     1.34427195     1.34819894     6.10770752     6.25274987     6.43242853     6.65963925     7.02686219     7.14782980
  1085   -86.63328532   -84.11033862   -54.12897340   -53.68229936   -52.91449053   -51.22409503   -50.78099722   -50.43115107    -7.86460597    -7.53120361    -2.29936684    -2.26946029    -2.10548230    -0.98824200    -0.97774343    -0.45906916    -0.43365303    -0.24934061     1.34291248     1.34704727     6.11755803     6.25679001     6.43295926     6.65866847     7.08179016     7.20040478
  1086   -86.67275069   -84.15046679   -54.12953373   -53.68315530   -52.91538048   -51.22496680   -50.78186018   -50.43166365    -7.87403156    -7.54200587    -2.30112215    -2.27139745    -2.09944346    -0.98929967    -0.97868848    -0.46133115    -0.43602910    -0.24280658     1.34153835     1.34588397     6.12842797     6.26142633     6.43407651     6.65804323     7.13560766     7.25216111
  1087   -86.71221546   -84.19051861   -54.13013318   -53.68404198   -52.91629523   -51.22587089   -50.78275557   -50.43221162    -7.88300771    -7.55226567    -2.30292032    -2.27338200    -2.09327711    -0.99037086    -0.97963891    -0.46364758    -0.43846670    -0.23612292     1.34015093     1.34470965     6.14041672     6.26682988     6.43577428     6.65794433     7.18762074     7.30225446
  1088   -86.75135299   -84.23015708   -54.13076883   -53.68495380   -52.91722778   -51.22680142   -50.78367839   -50.43279278    -7.89137770    -7.56180710    -2.30476160    -2.27541369    -2.08698540    -0.99145472    -0.98059407    -0.46601855    -0.44096534    -0.22929157     1.33875150     1.34352496     6.15358315     6.27311506     6.43806540     6.65847626     7.23721974     7.34997745
  1089   -86.78985699   -84.26906663   -54.13143754   -53.68588506   -52.91817119   -51.22775238   -50.78462355   -50.43340469    -7.89900107    -7.57047229    -2.30664635    -2.27749245    -2.08057019    -0.99255037    -0.98155330    -0.46844423    -0.44352459    -0.22231441     1.33734130     1.34233064     6.16795095     6.28035027     6.44097515     6.65969427     7.28386855     7.39474169
  1090   -86.82744397   -84.30695580   -54.13213596   -53.68683006   -52.91911862   -51.22871771   -50.78558594   -50.43404476    -7.90575395    -7.57812209    -2.30857505    -2.27961834    -2.07403306    -0.99365694    -0.98251590    -0.47092480    -0.44614411    -0.21519325     1.33592151     1.34112750     6.18351354     6.28856718     6.44453632     6.66162083     7.32710041     7.43606298
  1091   -86.86385534   -84.34355945   -54.13286062   -53.68778315   -52.92006349   -51.22969141   -50.78656051   -50.43471025    -7.91152927    -7.58463630    -2.31054831    -2.28179160    -2.06737530    -0.99477352    -0.98348114    -0.47346049    -0.44882365    -0.20792985     1.33449326     1.33991640     6.20023828     6.29776837     6.44878526     6.66425611     7.36651633     7.47354951
  1092   -86.89885897   -84.37864054   -54.13360793   -53.68873887   -52.92099956   -51.23066760   -50.78754232   -50.43539834    -7.91623665    -7.58991375    -2.31256684    -2.28401259    -2.06059796    -0.99589920    -0.98444826    -0.47605157    -0.45156306    -0.20052588     1.33305762     1.33869826     6.21807021     6.30793361     6.45375885     6.66758508     7.40178457     7.50689221
  1093   -86.93225051   -84.41199144   -54.13437428   -53.68969195   -52.92192102   -51.23164063   -50.78852659   -50.43610619    -7.91980210    -7.59387206    -2.31463144    -2.28628185    -2.05370179    -0.99703308    -0.98541645    -0.47869833    -0.45436223    -0.19298296     1.33161561     1.33747404     6.23693532     6.31902498     6.45949221     6.67158232     7.43264019     7.53585672
  1094   -86.96385415   -84.44343484   -54.13515606   -53.69063743   -52.92282255   -51.23260517   -50.78950879   -50.43683092    -7.92216764    -7.59644733    -2.31674297    -2.28860003    -2.04668729    -0.99817423    -0.98638486    -0.48140107    -0.45722117    -0.18530259     1.33016824     1.33624475     6.25674336     6.33099128     6.46601689     6.67621546     7.45888455     7.56027648
  1095   -86.99352310   -84.47282423   -54.13594969   -53.69157069   -52.92369945   -51.23355625   -50.79048464   -50.43756973    -7.92329074    -7.59759357    -2.31890239    -2.29096792    -2.03955469    -0.99932172    -0.98735261    -0.48416014    -0.46013997    -0.17748623     1.32871645     1.33501144     6.27739032     6.34377194     6.47335931     6.68144750     7.48038443     7.58004667
  1096   -87.02113966   -84.50004394   -54.13675173   -53.69248753   -52.92454765   -51.23448938   -50.79145022   -50.43831989    -7.92314369    -7.59728206    -2.32111067    -2.29338644    -2.03230398    -1.00047461    -0.98831876    -0.48697588    -0.46311877    -0.16953522     1.32726115     1.33377516     6.29876041     6.35730079     6.48153954     6.68723851     7.49707066     7.59511873
  1097   -87.04661496   -84.52500893   -54.13755887   -53.69338424   -52.92536377   -51.23540059   -50.79240196   -50.43907879    -7.92171287    -7.59550068    -2.32336885    -2.29585662    -2.02493492    -1.00163197    -0.98928234    -0.48984864    -0.46615781    -0.16145081     1.32580322     1.33253701     6.32072735     6.37151010     6.49057002     6.69354669     7.50893603     7.60549548
  1098   -87.06988835   -84.54766402   -54.13836798   -53.69425758   -52.92614516   -51.23628648   -50.79333671   -50.43984399    -7.91899797    -7.59225304    -2.32567797    -2.29837957    -2.01744705    -1.00279286    -0.99024234    -0.49277877    -0.46925738    -0.15323417     1.32434353     1.33129811     6.34315459     6.38633547     6.50045436     6.70032916     7.51603264     7.61122685
  1099   -87.09092650   -84.56798301   -54.13917620   -53.69510487   -52.92688995   -51.23714427   -50.79425173   -50.44061321    -7.91501114    -7.58755765    -2.32803908    -2.30095651    -2.00983970    -1.00395631    -0.99119772    -0.49576665    -0.47241783    -0.14488636     1.32288291     1.33005958     6.36589309     6.40172285     6.51118608     6.70754235     7.51846832     7.61240597
  1100   -87.10972227   -84.58596735   -54.13998090   -53.69592400   -52.92759703   -51.23797187   -50.79514478   -50.44138440    -7.90977615    -7.58144699    -2.33045326    -2.30358869    -2.00211203    -1.00512137    -0.99214741    -0.49881263    -0.47563958    -0.13640835     1.32142216     1.32882256     6.38877400     6.41764047     6.52274735     6.71514228     7.51640250     7.60916595
  1101   -87.12629327   -84.60164458   -54.14077979   -53.69671342   -52.92826607   -51.23876787   -50.79601407   -50.44215572    -7.90332747    -7.57396654    -2.33292153    -2.30627743    -1.99426301    -1.00628708    -0.99309029    -0.50191707    -0.47892306    -0.12780099     1.31996208     1.32758819     6.41158864     6.43410308     6.53510790     6.72308469     7.51004127     7.60167679
  1102   -87.14068027   -84.61506662   -54.14157088   -53.69747222   -52.92889751   -51.23953156   -50.79685834   -50.44292559    -7.89570931    -7.56517375    -2.33544494    -2.30902405    -1.98629149    -1.00745247    -0.99402526    -0.50508032    -0.48226877    -0.11906506     1.31850345     1.32635760     6.43403942     6.45122471     6.54822408     6.73132510     7.49963216     7.59014274
