   615    -0.03430687    -0.02589702     0.00412632     0.04909681    -0.00418804     0.00807962     0.04790035    -0.00491487    -0.04906048    -0.07799029    -0.04434646     0.00206606     0.14495438     0.00427980     0.01951199    -0.00739461     0.02854270     0.00689459    -0.18985027     0.64256195
   616    -0.03518680    -0.02690309     0.00189024     0.04760321    -0.00667317     0.00639108     0.04672783    -0.00697282    -0.04831117    -0.07899205    -0.04422508     0.00184420     0.13599131     0.00298639     0.01894588    -0.00629635     0.02722105     0.00696551    -0.24907597     0.66484893
   617    -0.03592163    -0.02778833    -0.00029160     0.04606984    -0.00907774     0.00473791     0.04550515    -0.00895724    -0.04743400    -0.07949941    -0.04399945     0.00163101     0.12673808     0.00169340     0.01834656    -0.00518238     0.02585485     0.00703732    -0.30507717     0.68540310
   618    -0.03650842    -0.02854870    -0.00241476     0.04449796    -0.01139630     0.00312267     0.04423326    -0.01086391    -0.04643224    -0.07951607    -0.04366480     0.00142792     0.11723151     0.00040555     0.01771618    -0.00405514     0.02444779     0.00710910    -0.35777013     0.70416560
   619    -0.03694468    -0.02918057    -0.00447516     0.04288875    -0.01362387     0.00154765     0.04291306    -0.01268903    -0.04530940    -0.07904832    -0.04321689     0.00123635     0.10750913    -0.00087251     0.01705694    -0.00291718     0.02300368     0.00717993    -0.40708490     0.72108305
   620    -0.03722837    -0.02968073    -0.00646910     0.04124330    -0.01575596     0.00001482     0.04154546    -0.01442922    -0.04406928    -0.07810493    -0.04265194     0.00105767    -0.00213617     0.09760895     0.01637117    -0.00177107     0.02152644     0.00724893    -0.45296545     0.73610775
   621    -0.03735795    -0.03004640    -0.00839324     0.03956260    -0.01778854    -0.00147412     0.04013130    -0.01608150    -0.04271592    -0.07669714    -0.04196672     0.00089322    -0.00338109     0.08756954     0.01566123    -0.00061946     0.02002006     0.00731521    -0.49536947     0.74919780
   622    -0.03733231    -0.03027524    -0.01024462     0.03784758    -0.01971808    -0.00291775     0.03867143    -0.01764338    -0.04125360    -0.07483860    -0.04115854     0.00074425    -0.00460292     0.07742947     0.01492955     0.00053496     0.01848860     0.00737793    -0.53426839     0.76031725
   623    -0.03715081    -0.03036537    -0.01202067     0.03609909    -0.02154155    -0.00431494     0.03716665    -0.01911276    -0.03968683    -0.07254527    -0.04022528     0.00061197    -0.00579749     0.06722746     0.01417862     0.00168947     0.01693620     0.00743624    -0.56964714     0.76943616
   624    -0.03681331    -0.03031536    -0.01371920     0.03431791    -0.02325643    -0.00566487     0.03561777    -0.02048802    -0.03802032    -0.06983538    -0.03916542     0.00049752    -0.00696082     0.05700203     0.01341095     0.00284130     0.01536705     0.00748933    -0.60150399     0.77653079
   625    -0.03632011    -0.03012423    -0.01533844     0.03250474    -0.02486072    -0.00696697     0.03402557    -0.02176796    -0.03625902    -0.06672931    -0.03797802     0.00040196    -0.00808908     0.04679142     0.01262911     0.00398766     0.01378536     0.00753642    -0.62985027     0.78158355
   626    -0.03567200    -0.02979148    -0.01687699     0.03066024    -0.02635292    -0.00822095     0.03239082    -0.02295182    -0.03440801    -0.06324965    -0.03666257     0.00032629    -0.00917864     0.03663336     0.01183566     0.00512574     0.01219538     0.00757674    -0.65471012     0.78458313
   627    -0.03487022    -0.02931708    -0.01833386     0.02878501    -0.02773204    -0.00942680     0.03071430    -0.02403929    -0.03247262    -0.03522003    -0.05942008     0.00027140    -0.01022605     0.02656493     0.01103316     0.00625274     0.01060136     0.00760956    -0.67612010     0.78552451
   628    -0.03391647    -0.02870143    -0.01970843     0.02687962    -0.02899759    -0.01058477     0.02899679    -0.02503048    -0.03045829    -0.03365058    -0.05526751     0.00023811    -0.01122807     0.01662239     0.01022418     0.00736583     0.00900755     0.00763417    -0.69412885     0.78440895
   629    -0.03281293    -0.02794544    -0.02100048     0.02494457    -0.03014961    -0.01169535     0.02723906    -0.02592590    -0.02837064    -0.03195604    -0.05081945     0.00022715    -0.01218165     0.00684100     0.00941126     0.00846220     0.00741818     0.00764991    -0.70879665     0.78124399
   630    -0.03156218    -0.02705046    -0.02221020     0.02298035    -0.03118860    -0.01275929     0.02544191    -0.02672651    -0.02621545    -0.03013855    -0.04610522     0.00023916    -0.01308395    -0.00274512     0.00859690     0.00953906     0.00583745     0.00765612    -0.72019497     0.77604340
   631    -0.03016726    -0.02601827    -0.02333810     0.02098745    -0.03211557    -0.01377755     0.02360616    -0.02743363    -0.02399861    -0.02820089    -0.04115554     0.00027468    -0.01393236    -0.01210313     0.00778355     0.01059365     0.00426950     0.00765220    -0.72840598     0.76882715
   632    -0.02863164    -0.02485112    -0.02438509     0.01896630    -0.03293199    -0.01475134     0.02173262    -0.02804901    -0.02172614    -0.02614642    -0.03600230     0.00033416    -0.01472445    -0.02120167     0.00697359     0.01162323     0.00271842     0.00763755    -0.73352200     0.75962133
   633    -0.02695918    -0.02355170    -0.02535245     0.01691735    -0.03363977    -0.01568205     0.01982218    -0.02857472    -0.01940418    -0.02397911    -0.03067845     0.00041794    -0.01545800    -0.03001093     0.00616933     0.01262512     0.00118822     0.00761162    -0.73564497     0.74845802
   634    -0.02515416    -0.02212312    -0.02624176     0.01484106    -0.03424131    -0.01657129     0.01787573    -0.02901322    -0.01703893    -0.02170348    -0.02521782     0.00052628    -0.01613097    -0.03850283     0.00537296     0.01359667    -0.00031721     0.00757387    -0.73488585     0.73537521
   635    -0.02322121    -0.02056890    -0.02705497     0.01273789    -0.03473938    -0.01742082     0.01589421    -0.02936730    -0.01463673    -0.01932465     0.00065933    -0.01965492    -0.01674153    -0.04665114     0.00458655     0.01453531    -0.00179404     0.00752380    -0.73136400     0.72041667
   636    -0.02116535    -0.01889297    -0.02779434     0.01060833    -0.03513720    -0.01823259     0.01387860    -0.02964007    -0.01220396    -0.01684824     0.00081714    -0.01402479    -0.01728797    -0.05443156     0.00381203     0.01543852    -0.00323860     0.00746091    -0.72520655     0.70363175
   637    -0.01899194    -0.01709962    -0.02846240     0.00845288    -0.03543834    -0.01900869     0.01182994    -0.02983492    -0.00974707    -0.01428040     0.00099967    -0.00836282    -0.01776877    -0.06182188     0.00305113     0.01630389    -0.00464734     0.00738472    -0.71654772     0.68507528
   638    -0.01670666    -0.01519353    -0.02906200     0.00627209    -0.03564674    -0.01975135     0.00974932    -0.02995553    -0.00727254    -0.01162776     0.00120678    -0.00270455    -0.01818251    -0.06880205     0.00230540     0.01712907    -0.00601684     0.00729474    -0.70552816     0.66480729
   639    -0.01431552    -0.01317974    -0.02959623     0.00406656    -0.03576668    -0.02046290     0.00763790    -0.03000584    -0.00478691    -0.00889744     0.00143822     0.00291451    -0.01852786    -0.07535425     0.00157613     0.01791180    -0.00734386     0.00719051    -0.69229423     0.64289290
   640    -0.01182479    -0.01106360    -0.03006844     0.00183693    -0.03580276    -0.02114580     0.00549689    -0.02999001    -0.00229672    -0.00609696     0.00169367     0.00845903    -0.01880353    -0.08146301     0.00086434     0.01864994    -0.00862532     0.00707149    -0.67699732     0.61940201
   641    -0.00924102    -0.00885078    -0.03048220    -0.00041609    -0.03575985    -0.02180256     0.00332758    -0.02991241     0.00019146    -0.00323424     0.00197270     0.01389410    -0.01900823     0.00017068    -0.08711521     0.01934145    -0.00985832     0.00693715    -0.65979308     0.59440913
   642    -0.00657100    -0.00654723    -0.03084128    -0.00269172    -0.03564307    -0.02243579     0.00113134    -0.02977757     0.00267110    -0.00031759     0.00227480     0.01918536    -0.01914062    -0.00050455    -0.09230023     0.01998442    -0.01104014     0.00678687    -0.64084070     0.56799307
   643    -0.00382174    -0.00415919    -0.03114963    -0.00498910    -0.03545777    -0.02304810    -0.00109038    -0.02959022     0.00513567     0.00264438     0.00259937     0.02429919    -0.01919918    -0.00116160    -0.09700991     0.02057705    -0.01216828     0.00661993    -0.62030218     0.54023673
   644    -0.00100045    -0.00169312    -0.03141136    -0.00730731    -0.03520951    -0.02364219    -0.00333607    -0.02935517     0.00757869     0.00564276     0.00294572     0.02920291    -0.01918216    -0.00180127    -0.10123861     0.02111768    -0.01324041     0.00643544    -0.59834151     0.51122676
   645     0.00188549     0.00084428    -0.03163070    -0.00964531    -0.03490401    -0.02422072    -0.00560410    -0.02907737     0.00999373     0.00866837     0.00331309     0.03386490    -0.01908743    -0.00242505    -0.10498325     0.02160478    -0.01425443     0.00623231    -0.57512393     0.48105332
   646     0.00482856     0.00344612    -0.03181201    -0.01200199    -0.03454711    -0.02478637    -0.00789278    -0.02876182     0.01237444     0.01171186     0.00370064     0.03825481    -0.01891233    -0.00303532    -0.10824327     0.02203697    -0.01520847     0.00600910    -0.55081509     0.44980974
   647     0.00782111     0.00610535    -0.03195971    -0.01437613    -0.03414478    -0.02534180    -0.01020031    -0.02841359     0.01471454     0.01476369     0.00410745     0.04234371    -0.01865347    -0.00363551    -0.11102070     0.02241303    -0.01610086     0.00576390    -0.52558021     0.41759224
   648     0.01085539     0.00881475    -0.03207830    -0.01676639    -0.03370303    -0.02588962    -0.01252481    -0.02803776     0.01700788     0.01781417     0.00453253     0.04610423    -0.01830648    -0.00423031    -0.11332007     0.02273188    -0.01693015     0.00549407    -0.49958316     0.38449957
   649     0.01392359     0.01156701    -0.03217229    -0.01917134    -0.03322794    -0.02643239    -0.01486429    -0.02763941     0.01924840     0.02085357     0.00497485     0.04951071    -0.01786580    -0.00482595    -0.11514842     0.02299259    -0.01769514     0.00519588    -0.47298542     0.35063274
   650     0.01701784     0.01435471    -0.03224623    -0.02158943    -0.03272559    -0.02697258    -0.01721669    -0.02722359     0.02143021     0.02387210     0.00543327     0.05253934    -0.01732436    -0.00543046    -0.11651525     0.02319441    -0.01839485     0.00486393    -0.44594479     0.31609461
   651     0.02013026     0.01717035    -0.03230460    -0.02401898    -0.03220203    -0.02751261    -0.01957982    -0.02679530     0.02354756     0.02685998     0.00590665     0.05516830    -0.01667341    -0.00605384    -0.11743250     0.02333676    -0.01902851     0.00449015    -0.41861383     0.28098960
   652     0.02325297     0.02000641    -0.03235190    -0.02645822    -0.03166325    -0.02805475    -0.02195142    -0.02635946     0.02559488     0.02980748     0.00639376     0.05737788    -0.01590253    -0.00670804    -0.11791443     0.02341922    -0.01959560     0.00406206    -0.39113743     0.24542337
   653     0.02637812     0.02285534    -0.03239250    -0.02890521    -0.03111519    -0.02860118    -0.02432912    -0.02592088     0.02756679     0.03270495     0.00689333     0.05915059    -0.01500026    -0.00740634    -0.11797759     0.02344153    -0.02009583     0.00355949    -0.36364900     0.20950238
   654     0.02949791     0.02570961    -0.03243072    -0.03135793    -0.03056362    -0.02915394    -0.02671047    -0.02548423     0.02945811     0.03554291     0.00740405     0.06047124    -0.01395573    -0.00816169    -0.11764071     0.02340362    -0.02052912     0.00294825    -0.33626353     0.17333366
   655     0.03260463     0.02856172    -0.03247073    -0.03381422    -0.03001423    -0.02971491    -0.02909290    -0.02505406     0.03126391     0.03831203     0.00792459     0.06132710    -0.01276223    -0.00898314    -0.11692465     0.02330559    -0.02089561     0.00216644    -0.30906336     0.13702436
   656     0.03569065     0.03140424    -0.03251659    -0.03627178    -0.02947248    -0.03028585    -0.03147378    -0.02463472     0.03297950     0.04100322     0.00845356     0.06170790    -0.01142328    -0.00986973    -0.11585221     0.02314772    -0.02119568     0.00109249    -0.28206572     0.10068146
   657     0.03874848     0.03422980    -0.03257216    -0.03872821    -0.02894367    -0.03086830    -0.03385036    -0.02423039     0.03460043     0.04360765     0.00898955     0.06160597    -0.00996079    -0.01080239    -0.11444811     0.02293046    -0.02142989    -0.00053987    -0.25513724     0.06441142
   658     0.04177078     0.03703117    -0.03264115    -0.04118097    -0.02843286    -0.03146364    -0.03621982    -0.02384500     0.03612257     0.04611681     0.00953115     0.06101627    -0.00842180    -0.01173709    -0.11273880     0.02265442    -0.02159904    -0.00340610    -0.22772895     0.02831980
   659     0.04475037     0.03980124    -0.03272703    -0.04362740    -0.02794486    -0.03207309    -0.03857926    -0.02348228     0.03754204     0.04852252     0.01007690     0.05993644    -0.00687722    -0.01260618    -0.11075234     0.02232042    -0.02170410    -0.00959984    -0.19786694    -0.00748903
   660     0.04768025     0.04253306    -0.03283305    -0.04606474    -0.02748421    -0.03269761    -0.04092570    -0.02314571     0.03885531     0.05081699     0.01062534     0.05836685    -0.00540714    -0.01333302    -0.10851828     0.02192940    -0.02174626    -0.02724266    -0.15754219    -0.04291225
   661     0.05055365     0.04521983    -0.03296223    -0.04849008    -0.02705515    -0.03333801    -0.04325607    -0.02283848     0.04005917     0.05299286     0.01117502     0.05631062    -0.00407708    -0.01385572    -0.10606750     0.02148251    -0.02172687    -0.07863052    -0.08456378    -0.07784891
   662     0.05336401     0.04785499    -0.03311730    -0.05090042    -0.02666160    -0.03399484    -0.04556725    -0.02256352     0.04115073     0.05504319     0.01172445     0.05377364    -0.00291970    -0.01414543    -0.10343202     0.02098106    -0.02164747    -0.11995597    -0.02283638    -0.11220026
   663     0.05610503     0.05043217    -0.03330073    -0.05329266    -0.02630717    -0.03466847    -0.04785604    -0.02232347     0.04212747     0.05696158     0.01227218     0.05076456    -0.00193280    -0.01420833    -0.10064488     0.02042649    -0.02150978    -0.11795385    -0.00571428    -0.14587003
   664     0.05877064     0.05294524    -0.03351468    -0.05566359    -0.02599510    -0.03535903    -0.05011919    -0.02212065     0.04298725     0.05874210     0.01281675     0.04729479    -0.00109076    -0.01407418    -0.09773998     0.01982043    -0.02131565    -0.10474663    -0.00115580    -0.17876477
   665     0.06135509     0.05538832    -0.03376101    -0.05800988    -0.02572825    -0.03606642    -0.05235340    -0.02195709     0.04372830     0.06037938     0.01335669     0.04337849    -0.00035900    -0.01378186    -0.09475185     0.01916465    -0.02106709    -0.08987691     0.00030936    -0.21079408
   666     0.06385290     0.05775581    -0.03404125    -0.06032815    -0.02550914    -0.03679031    -0.05455532    -0.02183448     0.04434924     0.06186864     0.01389059     0.03903253     0.00029594    -0.01336924    -0.09171551     0.01846107    -0.02076627    -0.07550638     0.00077930    -0.24187096
   667     0.06625887     0.06004238    -0.03435660    -0.06261491    -0.02533986    -0.03753016    -0.05672155    -0.02175418     0.04484908     0.06320565     0.01441702     0.03427644     0.00090158    -0.01286845    -0.08866630     0.01771172    -0.02041546    -0.06228992     0.00085408    -0.27191202
   668     0.06856816     0.06224300    -0.03470793    -0.06486660    -0.02522212    -0.03828518    -0.05884868    -0.02171724     0.04522725     0.06438683     0.01493459     0.02913235     0.00147860    -0.01230488    -0.08563966     0.01691881    -0.02001706    -0.05048730     0.00074752    -0.30083775
   669     0.07077622     0.06435296    -0.03509576    -0.06707960    -0.02515724    -0.03905436    -0.06093325    -0.02172435     0.04548360     0.06540922     0.01544193     0.02362497     0.00204149    -0.01169788    -0.08267098     0.01608463    -0.01957358    -0.04022497     0.00054907    -0.32857276
   670     0.07287884     0.06636785    -0.03552026    -0.06925022    -0.02514609    -0.03983648    -0.06297182    -0.02177587     0.04561837     0.06627048     0.01593772     0.01778148     0.00259981    -0.01106205    -0.07979536     0.01521160    -0.01908761    -0.03157317     0.00030086    -0.35504599
   671     0.07487217     0.06828361    -0.03598123    -0.07137472    -0.02518917    -0.04063008    -0.06496090    -0.02187183     0.04563227     0.06696895     0.01642066     0.01163146     0.00315937    -0.01040843    -0.07704750     0.01430225    -0.01856184    -0.02457291     0.00002473    -0.38019092
   672     0.07675269     0.07009649    -0.03647814    -0.07344933    -0.02528654    -0.04143349    -0.06689702    -0.02201193     0.04552637     0.06750361     0.01688949     0.00520687     0.00372314    -0.00974543    -0.07446142     0.01335920    -0.01799903    -0.01924676    -0.00026713    -0.40394576
   673     0.07851723     0.07180310    -0.03701010    -0.07547023    -0.02543784    -0.04224485    -0.06877673    -0.02219552     0.04530223     0.06787412     0.01734298    -0.00145807     0.00429198    -0.00907961    -0.07207036     0.01238514    -0.01740200    -0.01560366    -0.00056741    -0.42625364
   674     0.08016298     0.07340040    -0.03757586    -0.07743360    -0.02564234    -0.04306207    -0.07059658    -0.02242165     0.04496178     0.06808081     0.01777997    -0.00832688     0.00486499    -0.00841618    -0.06990651     0.01138284    -0.01677363    -0.01364131    -0.00087147    -0.44706272
   675     0.08168750     0.07488568    -0.03817382    -0.07933558    -0.02589887    -0.04388288    -0.07235314    -0.02268902     0.04450739     0.06812467     0.01819934    -0.01536088     0.00543981    -0.00775939    -0.06800089     0.01035513    -0.01611682    -0.01334742    -0.00117615    -0.46632638
   676     0.08308867     0.07625660    -0.03880206    -0.08117235    -0.02620587    -0.04470484    -0.07404304    -0.02299604     0.04394184     0.06800733     0.01859999    -0.02251906     0.00601263    -0.00711274    -0.06638314     0.00930486    -0.01543453    -0.01470062    -0.00147923    -0.48400330
   677     0.08436476     0.07751117    -0.03945831    -0.08294006    -0.02656142    -0.04552530    -0.07566293    -0.02334082     0.04326832     0.06773109     0.01898092    -0.02975799     0.00657806    -0.00647921    -0.06508132     0.00823490    -0.01472972    -0.01767092    -0.00177903    -0.50005759
   678     0.08551439     0.07864774    -0.04013999    -0.08463490    -0.02696320    -0.04634150    -0.07720952    -0.02372118     0.04249040     0.06729890     0.01934114    -0.03703145     0.00712871    -0.00586137    -0.06412178     0.00714813    -0.01400535    -0.02222024    -0.00207421    -0.51445885
   679     0.08653651     0.07966502    -0.04084422    -0.08625310    -0.02740855    -0.04715048    -0.07867959    -0.02413467     0.04161205     0.06671432     0.01967975    -0.04428972     0.00765440    -0.00526146    -0.06352894     0.00604740    -0.01326441    -0.02830273    -0.00236368    -0.52718224
   680     0.08743042     0.08056204    -0.04156779    -0.08779091    -0.02789445    -0.04794917    -0.08006998    -0.02457855     0.04063759     0.06598151     0.01999588    -0.05147835     0.00814079    -0.00468146    -0.06332513     0.00493549    -0.01250985    -0.03586525    -0.00264653    -0.53820854
   681     0.08819578     0.08133821    -0.04230724    -0.08924466    -0.02841756    -0.04873436    -0.08137762    -0.02504986     0.03957173     0.06510523     0.02028875    -0.05853580     0.00856680    -0.00412314    -0.06353042     0.00381509    -0.01174461    -0.04484762    -0.00292194    -0.54752414
   682     0.08883254     0.08199324    -0.04305885    -0.09061074    -0.02897424    -0.04950276    -0.08259951    -0.02554542     0.03841949     0.06409081     0.02055761    -0.06538882     0.00889987    -0.00358809    -0.06416244     0.00268876    -0.01097161    -0.05518306    -0.00318920    -0.55512111
   683     0.08934102     0.08252716    -0.04381864    -0.09188561    -0.02956055    -0.05025095    -0.08373277    -0.02606180     0.03718621     0.06294408     0.02080179    -0.07194338     0.00908667    -0.00307777    -0.06523622     0.00155884    -0.01019370    -0.06679858    -0.00344765    -0.56099712
   684     0.08972181     0.08294034    -0.04458240    -0.09306583    -0.03017230    -0.05097545    -0.08477461    -0.02659541     0.03587754     0.06167140     0.02102068    -0.07806550     0.00903364    -0.00259348    -0.06676395     0.00042741    -0.00941372    -0.07961531    -0.00369669    -0.56515547
   685     0.08997583     0.08323343    -0.04534574    -0.09414804    -0.03080505    -0.05167272    -0.08572236    -0.02714247     0.03449940     0.06027962     0.02121371    -0.08353767     0.00856327    -0.00213643    -0.06875483    -0.00070384    -0.00863444    -0.09354894    -0.00393577    -0.56760499
   686     0.09010426     0.08340739    -0.04610407    -0.09512902    -0.03145414    -0.05233916    -0.08657347    -0.02769905     0.03305798     0.05877599     0.02138041    -0.08795148     0.00730645    -0.00170775    -0.07121478    -0.00183376    -0.00785855    -0.10851010    -0.00416438    -0.56836003
   687     0.09010859     0.08346346    -0.04685264    -0.09600565    -0.03211472    -0.05297115    -0.08732552    -0.02826109     0.03155968     0.05716820     0.02152034    -0.09041659     0.00441121    -0.00130848    -0.07414620    -0.00296190    -0.00708869    -0.12440479    -0.00438205    -0.56744035
   688     0.08999055     0.08340314    -0.04758659    -0.09677495    -0.03278178    -0.05356506    -0.08797622    -0.02882442     0.03001110     0.05546428     0.02163314    -0.08872520    -0.00229308    -0.00093962    -0.07754753    -0.00408890    -0.00632742    -0.14113480    -0.00458833    -0.56487104
   689     0.08975212     0.08322818    -0.04830093    -0.09743411    -0.03345017    -0.05411725    -0.08852343    -0.02938478     0.02841903     0.05367259     0.02171850    -0.07738173    -0.01826627    -0.00060213    -0.08141277    -0.00521687    -0.00557720    -0.15859809    -0.00478282    -0.56068240
   690     0.08939552     0.08294059    -0.04899061    -0.09798042    -0.03411463    -0.05462411    -0.08896518    -0.02993783     0.02679038     0.05180176     0.02177619    -0.04943856    -0.05042191    -0.00029696    -0.08573069    -0.00635015    -0.00484040    -0.17668927    -0.00496515    -0.55490981
   691     0.08892318     0.08254257    -0.04965049    -0.09841139    -0.03476983    -0.05508207    -0.08929962    -0.03047921     0.02513220     0.04986068     0.02180601    -0.01771148    -0.08591213    -0.00002508    -0.09048361    -0.00749649    -0.00411931    -0.19529998    -0.00513498    -0.54759361
   692     0.08833775     0.08203656    -0.05027544    -0.09872465    -0.03541037    -0.05548761    -0.08952510    -0.03100453     0.02345160     0.04785842     0.02180786     0.00012590    -0.10703334     0.00021249    -0.09564544    -0.00866895    -0.00341610    -0.21431933    -0.00529198    -0.53877894
   693     0.08764204     0.08142518    -0.05086031    -0.09891807    -0.03603085    -0.05583730    -0.08964012    -0.03150940     0.02175576     0.04580418     0.02178166     0.00826517    -0.11794962     0.00041464    -0.10117820    -0.00988935    -0.00273284    -0.23363433    -0.00543590    -0.52851559
   694     0.08683905     0.08071121    -0.05139998    -0.09898966    -0.03662586    -0.05612778    -0.08964335    -0.03198945     0.02005185     0.04370729     0.02172741     0.01231259    -0.12424236     0.00058012    -0.10702580    -0.01119452    -0.00207146    -0.25313026    -0.00556647    -0.51685782
   695     0.08593191     0.07989761    -0.05188940    -0.09893766    -0.03719003    -0.05635580    -0.08953367    -0.03244038     0.01834706     0.04157709     0.02164516     0.01461695    -0.12823828     0.00070748    -0.11310183    -0.01264847    -0.00143379    -0.27269113    -0.00568350    -0.50386415
   696     0.08492391     0.07898747    -0.05232359    -0.09876050    -0.03771807    -0.05651823    -0.08931011    -0.03285795     0.01664850     0.03942297     0.02153500     0.01608963    -0.13082978     0.00079501    -0.11926441    -0.01436751    -0.00082155    -0.29220004    -0.00578684    -0.48959721
   697     0.08381842     0.07798399    -0.05269767    -0.09845684    -0.03820477    -0.05661210    -0.08897191    -0.03323800     0.01496321     0.03725424     0.02139710     0.01711529    -0.13238567     0.00084060    -0.12525992    -0.01657660    -0.00023629    -0.31153961    -0.47412447    -0.00587546
   698     0.08261894     0.07689050    -0.05300692    -0.09802554    -0.03864505    -0.05663457    -0.08851849    -0.03357651     0.01329811     0.03508013     0.02123166     0.01787288    -0.13307240     0.00084165    -0.13058591    -0.01974635     0.00032054    -0.33059231    -0.45751424    -0.00595122
   699     0.08132904     0.07571040    -0.05324678    -0.09746570    -0.03903398    -0.05658297    -0.08794949    -0.03386958     0.01165999     0.03290974     0.02103894     0.01845299    -0.13297142     0.00079485    -0.13412677    -0.02495747     0.00084765    -0.34924086    -0.43984197    -0.00601245
   700     0.07995236     0.07444716    -0.05341287    -0.09677666    -0.03936681    -0.05645482    -0.08726472    -0.03411348     0.01005542     0.03075197     0.02081923     0.01890475    -0.13212607     0.00069600    -0.13314181    -0.03491263     0.00134388    -0.36736859    -0.42118448    -0.00605945
   701     0.07849257     0.07310431    -0.05350103    -0.09595797    -0.03963899    -0.05624783    -0.08646421    -0.03430464     0.00849079     0.02861549     0.02057289     0.01925628    -0.13056194     0.00053968    -0.12106443    -0.05613735     0.00180814    -0.38485970    -0.40162214    -0.00609223
   702     0.07695339     0.07168541    -0.05350735    -0.09500945    -0.03984621    -0.05595993    -0.08554818    -0.03443971     0.00697223     0.02650871     0.02030029     0.01952440    -0.12829638     0.00031879    -0.09022228    -0.09625983    -0.40160018     0.00224001    -0.38123830    -0.00611077
   703     0.07533855     0.07019405    -0.05342815    -0.09393115    -0.03998441    -0.05558926    -0.08451707    -0.03451553     0.00550559     0.02443971     0.02000188     0.01971957    -0.12534295     0.00002399    -0.05505190    -0.14079630    -0.41747664     0.00263821    -0.36011917    -0.00611511
   704     0.07365178     0.06863381    -0.05326009    -0.09272336    -0.04004979    -0.05513419    -0.08337150    -0.03452919     0.00409642     0.02241622     0.01967812     0.01984850    -0.12171334    -0.00035715    -0.03507343    -0.17017639    -0.43237849     0.00300253    -0.33835364    -0.00610531
   705     0.07189678     0.06700828    -0.05300007    -0.09138664    -0.04003888    -0.05459333    -0.08211232    -0.03447801     0.00274993     0.02044556     0.01932951     0.01991560    -0.11741784    -0.00084135    -0.02614416    -0.18848946    -0.44619708     0.00333257    -0.31603316    -0.00608144
   706     0.07007724     0.06532099    -0.05264536    -0.08992179    -0.03994849    -0.05396553    -0.08074057    -0.03435958     0.00147099     0.01853463     0.01895659     0.01992390    -0.11246457    -0.00145123    -0.02199788    -0.20194530    -0.45882637     0.00362819    -0.29325165    -0.00604363
   707     0.06819680     0.06357548    -0.05219356    -0.08832985    -0.03977580    -0.05324994    -0.07925750    -0.03417177     0.00026406     0.01668986     0.01855993     0.01987553    -0.10685781    -0.00221767    -0.01987580    -0.21324310    -0.47016315     0.00388939    -0.27010546    -0.00599202
   708     0.06625904     0.06177519    -0.05164262    -0.08661213    -0.03951831    -0.05244591    -0.07766456    -0.03391274    -0.00086679     0.01491717     0.01814014     0.01977211    -0.10059508    -0.00318297    -0.01867649    -0.22342147    -0.48010745     0.00411641    -0.24669331    -0.00592679
   709     0.06426748     0.05992353    -0.05099086    -0.08477020    -0.03917390    -0.05155312    -0.07596341    -0.03358092    -0.00191794     0.01322196     0.01769784     0.01961490    -0.09366343    -0.00440477    -0.01792683    -0.23288730    -0.48856280     0.00430967    -0.22311635    -0.00584812
   710     0.06222554     0.05802382    -0.05023699    -0.08280585    -0.03874084    -0.05057148    -0.07415589    -0.03317507    -0.00288618     0.01160908     0.01723367     0.01940499    -0.08603545    -0.00596003    -0.01740377    -0.24179385    -0.49543662     0.00446984    -0.19947825    -0.00575624
   711     0.06013658     0.05607929    -0.04938012    -0.08072114    -0.03821777    -0.04950122    -0.07224405    -0.03269426    -0.00376881     0.01008279     0.01674833     0.01914336    -0.07766822    -0.00794603    -0.01699315    -0.25018177    -0.50064058     0.00459780    -0.17588535    -0.00565142
   712     0.05800384     0.05409308    -0.04841975    -0.07851837    -0.03760374    -0.04834280    -0.07023014    -0.03213787    -0.00456358     0.00864676     0.01624251     0.01883099    -0.06851385    -0.01046961    -0.01663238    -0.25803594    -0.50409102     0.00469470    -0.15244695    -0.00553392
   713     0.05583046     0.05206823    -0.04735580    -0.07620010    -0.03689821    -0.04709701    -0.06811658    -0.03150563    -0.00526873     0.00730403     0.01571693     0.01846886    -0.05856144    -0.01360487    -0.01628530    -0.26531036    -0.50570943     0.00476196    -0.12927564    -0.00540405
   714     0.05361946     0.05000767    -0.04618859    -0.07376909    -0.03610103    -0.04576490    -0.06590600    -0.03079756    -0.00588300     0.00605704     0.01517231     0.01805800    -0.04793993    -0.01728991    -0.01593017    -0.27193960    -0.50542293     0.00480129    -0.10648774    -0.00526213
   715     0.05137377     0.04791420    -0.04491887    -0.07122838    -0.03521247    -0.04434780    -0.06360119    -0.03001404    -0.00640565     0.00490758     0.01460943     0.01759953    -0.03707869    -0.02116573    -0.01555355    -0.27784426    -0.50316494     0.00481468    -0.08420395    -0.00510852
   716     0.04909615     0.04579051    -0.04354781    -0.06858121    -0.03423324    -0.04284733    -0.06120512    -0.02915577    -0.00683645     0.00385677     0.01402904     0.01709465    -0.02678418    -0.02449877    -0.01514707    -0.28293350    -0.49887577     0.00480447    -0.06255008    -0.00494358
   717     0.04678926     0.04363917    -0.04207698    -0.06583106    -0.03316442    -0.04126537    -0.05872095    -0.02822376    -0.00717565     0.00290514     0.01343191     0.01654465    -0.01798503    -0.02643507    -0.01470554    -0.28710595    -0.49250350     0.00477329    -0.04165794    -0.00476771
