   611     0.06881304     0.07172703    -0.07861908    -0.15003281    -0.18445803    -0.05465157    -0.18372248    -0.23142401     1.26298720    -4.49853293     2.11585965     3.87959647    -4.35057439     0.12985084     4.24062139    -0.33021801    -0.70175727    -0.37838024     9.54929100     9.62384486
   612     0.06798577     0.07094255    -0.07893308    -0.15048708    -0.18528388    -0.05448718    -0.18403511    -0.23212064     1.30438387    -4.52503303     2.15572060     3.85815458    -4.37838315     0.07486621     4.21422911    -0.32925656    -0.76380316    -0.37727123     9.47926528     9.65384429
   613     0.06714933     0.07016010    -0.07920289    -0.15093918    -0.18601584    -0.05428983    -0.18434380    -0.23271699     1.34491116    -4.55130487     2.19435296     3.83643291    -4.40626285     0.02069395     4.18753758    -0.32828061    -0.82458166    -0.37611828     9.41097299     9.67999264
   614     0.06630629     0.06938205    -0.07942622    -0.15138729    -0.18665124    -0.05405865    -0.18464675    -0.23321155     1.38453926    -4.57732947     2.23173927     3.81443998    -4.43420218    -0.03262598     4.16054601    -0.32728915    -0.88406893    -0.37492124     9.34457798     9.70233671
   615     0.06545918     0.06861076    -0.07960093    -0.15182961    -0.18718769    -0.05379289    -0.18494218    -0.23360307     1.42324018    -4.60308899     2.26786412     3.79218339    -4.46218822    -0.08505474     4.13325308    -0.32628104    -0.94224333    -0.37367993     9.28023176     9.72092963
   616     0.06461053     0.06784848    -0.07972500    -0.15226439    -0.18762311    -0.05349196    -0.18522832    -0.23389063     1.46098780    -4.62856675     2.30271407     3.76966991    -4.49020665    -0.13655462     4.10565684    -0.32525507    -0.99908539    -0.37239417     9.21807322     9.73583077
   617     0.06376282     0.06709739    -0.07979661    -0.15268990    -0.18795573    -0.05315546    -0.18550342    -0.23407360     1.49775787    -4.65374731     2.33627763     3.74690569    -4.51824199    -0.18708894     4.07775471    -0.32420992    -1.05457771    -0.37106373     9.15822849     9.74710552
   618     0.06291850     0.06635955    -0.07981408    -0.15310444    -0.18818408    -0.05278312    -0.18576578    -0.23415164     1.53352803    -4.67861654     2.36854519     3.72389636    -4.54627772    -0.23662199     4.04954330    -0.32314427    -1.10870489    -0.36968834     9.10081075     9.75482508
   619     0.06207996     0.06563696    -0.07977592    -0.15350638    -0.18830703    -0.05237483    -0.18601368    -0.23412471     1.56827779    -4.70316167     2.39950895     3.70064708    -4.57429648    -0.28511890     4.02101832    -0.32205672    -1.16145347    -0.36826771     9.04592010     9.75906627
   620     0.06124951     0.06493146    -0.07968081    -0.15389408    -0.18832377    -0.05193064    -0.18624545    -0.23399306     1.60198854    -4.72737130     2.42916286     3.67716264    -0.33254555    -4.60228019     3.99217447    -0.32094591    -1.21281182    -0.36680149     8.99364350     9.75991132
   621     0.06042941     0.06424479    -0.07952761    -0.15426598    -0.18823382    -0.05145075    -0.18645945    -0.23375727     1.63464350    -4.75123549     2.45750258     3.65344750    -0.37886838    -4.63021018     3.96300525    -0.31981047    -1.26277010    -0.36528928     8.94405476     9.75744759
   622     0.05962181     0.06357855    -0.07931540    -0.15462053    -0.18803705    -0.05093552    -0.18665407    -0.23341815     1.66622776    -4.77474571     2.48452536     3.62950586    -0.42405423    -4.65806728     3.93350283    -0.31864908    -1.31132013    -0.36373061     8.89721447     9.75176737
   623     0.05882878     0.06293421    -0.07904344    -0.15495624    -0.18773362    -0.05038543    -0.18682771    -0.23297683     1.69672815    -4.79789494     2.51023003     3.60534169    -0.46807009    -4.68583198     3.90365777    -0.31746046    -1.35845535    -0.36212495     8.85317016     9.74296757
   624     0.05805228     0.06231311    -0.07871118    -0.15527164    -0.18732408    -0.04980115    -0.18697883    -0.23243472     1.72613332    -4.82067760     2.53461688     3.58095872    -0.51088283    -4.71348451     3.87345882    -0.31624339    -1.40417073    -0.36047166     8.81195626     9.73114950
   625     0.05729417     0.06171640    -0.07831830    -0.15556531    -0.18680928    -0.04918343    -0.18710590    -0.23179347     1.75443360    -4.84308958     2.55768759     3.55636054    -0.55245887    -4.74100495     3.84289257    -0.31499673    -1.44846266    -0.35877001     8.77359433     9.71641854
   626     0.05655619     0.06114510    -0.07786467    -0.15583586    -0.18619039    -0.04853320    -0.18720743    -0.23105501     1.78162101    -4.86512824     2.57944518     3.53155056    -0.59276383    -4.76837334     3.81194313    -0.31371943    -1.49132894    -0.35701914     8.73809314     9.69888388
   627     0.05583994     0.06060009    -0.07735038    -0.15608195    -0.18546893    -0.04785148    -0.18728198    -0.23022151     1.80768920     2.59989393    -4.88679235     3.50653207    -0.63176199    -4.79556974     3.78059169    -0.31241051    -1.53276863    -0.35521805     8.70544894     9.67865822
   628     0.05514689     0.06008206    -0.07677573    -0.15630225    -0.18464672    -0.04713944    -0.18732812    -0.22929540     1.83263338     2.61903930    -4.90808210     3.48130823    -0.66941581    -4.82257437     3.74881597    -0.31106909    -1.57278203    -0.35336555     8.67564561     9.65585745
   629     0.05447840     0.05959154    -0.07614124    -0.15649550    -0.18372588    -0.04639835    -0.18734448    -0.22827930     1.85645029     2.63688785    -4.92899902     3.45588209    -0.70568520    -4.84936768     3.71658959    -0.30969441    -1.61137059    -0.35146026     8.64865497     9.63060036
   630     0.05383565     0.05912890    -0.07544762    -0.15666045    -0.18270887    -0.04562958    -0.18732970    -0.22717607     1.87913810     2.65344721    -4.94954596     3.43025660    -0.74052673    -4.87593045     3.68388133    -0.30828578    -1.64853684    -0.34950054     8.62443708     9.60300828
   631     0.05321969     0.05869435    -0.07469582    -0.15679590    -0.18159840    -0.04483462    -0.18728248    -0.22598877     1.90069639     2.66872594    -4.96972704     3.40443463    -0.77389266    -4.90224387     3.65065414    -0.30684261    -1.68428433    -0.34748444     8.60294050     9.57320481
   632     0.05263142     0.05828792    -0.07388698    -0.15690067    -0.18039749    -0.04401504    -0.18720155    -0.22472063     1.92112607     2.68273353    -4.98954754     3.37841898    -0.80572968    -4.92828962     3.61686401    -0.30536444    -1.71861759    -0.34540965     8.58410266     9.54131545
   633     0.05207160     0.05790948    -0.07302246    -0.15697364    -0.17910940    -0.04317248    -0.18708568    -0.22337508     1.94042931     2.69548031    -5.00901387     3.35221236    -0.83597746    -4.95404996     3.58245848    -0.30385086    -1.75154200    -0.34327341     8.56785022     9.50746730
   634     0.05154079     0.05755876    -0.07210382    -0.15701369    -0.17773766    -0.04230868    -0.18693368    -0.22195568     1.95860945     2.70697737    -5.02813348     3.32581742    -0.86456677    -4.97950782     3.54737489    -0.30230160    -1.78306383    -0.34107241     8.55409939     9.47178872
   635     0.05103944     0.05723528    -0.07113281    -0.15701976    -0.17628605    -0.04142543    -0.18674441    -0.22046614     1.97567101     2.71723653     3.29923676    -5.04691475    -0.89141722    -5.00464685     3.51153808    -0.30071644    -1.81319011    -0.33880265     8.54275631     9.43440899
   636     0.05056781     0.05693845    -0.07011138    -0.15699082    -0.17475856    -0.04052460    -0.18651674    -0.21891030     1.99161951     2.72627026     3.27247291    -5.06536693    -0.91643432    -5.02945154     3.47485755    -0.29909529    -1.84192858    -0.33645929     8.53371742     9.39545798
   637     0.05012602     0.05666750    -0.06904168    -0.15692586    -0.17315938    -0.03960809    -0.18624962    -0.21729211     2.00646151     2.73409163     3.24552835    -5.08350000    -0.93950580    -5.05390723     3.43722386    -0.29743809    -1.86928771    -0.33403643     8.52686973     9.35506583
   638     0.04971400     0.05642151    -0.06792603    -0.15682392    -0.17149290    -0.03867785    -0.18594203    -0.21561560     2.02020448     2.74071425     3.21840552    -5.10132461    -0.96049700    -5.07800023     3.39850396    -0.29574491    -1.89527656    -0.33152680     8.52209114     9.31336260
   639     0.04933157     0.05619945    -0.06676690    -0.15668406    -0.16976369    -0.03773585    -0.18559297    -0.21388488     2.03285673     2.74615223     3.19110680    -5.11885193    -0.97924480    -5.10171784     3.35853528    -0.29401585    -1.91990480    -0.32892142     8.51925062     9.27047797
   640     0.04897836     0.05600012    -0.06556697    -0.15650539    -0.16797644    -0.03678410    -0.18520152    -0.21210412     2.04442740     2.75042013     3.16363454    -5.13609353    -0.99554988    -5.12504846     3.31711797    -0.29225112    -1.94318263    -0.32620908     8.51820834     9.22654090
   641     0.04865385     0.05582220    -0.06432903    -0.15628703    -0.16613601    -0.03582463    -0.18476680    -0.21027752     2.05492633     2.75353291     3.13599102    -5.15306129    -1.00916662     3.27400485    -5.14798159    -0.29045097    -1.96512077    -0.32337566     8.51881554     9.18167931
   642     0.04835738     0.05566425    -0.06305603    -0.15602817    -0.16424733    -0.03485946    -0.18428794    -0.20840931     2.06436403     2.75550586     3.10817851    -5.16976724    -1.01978979     3.22888817    -5.17050792    -0.28861572    -1.98573037    -0.32040320     8.52091429     9.13601977
   643     0.04808814     0.05552472    -0.06175106    -0.15572799    -0.16231547    -0.03389061    -0.18376417    -0.20650373     2.07275163     2.75635463     3.08019921    -5.18622346    -1.02703707     3.18138215    -5.19261933    -0.28674574    -2.00502304    -0.31726855     8.52433674     9.08968721
   644     0.04784519     0.05540195    -0.06041732    -0.15538576    -0.16034551    -0.03292010    -0.18319473    -0.20456498     2.08010077     2.75609511     3.05205531    -5.20244193    -1.03042577     3.13099976    -5.21430899    -0.28484148    -2.02301076    -0.31394160     8.52890397     9.04280460
   645     0.04762743     0.05529419    -0.05905812    -0.15500074    -0.15834262    -0.03194993    -0.18257894    -0.20259725     2.08642362     2.75474345     3.02374894    -5.21843437    -1.02934190     3.07712177    -5.23557135    -0.28290341    -2.03970587    -0.31038251     8.53442391     8.99549263
   646     0.04743366     0.05519961    -0.05767686    -0.15457226    -0.15631197    -0.03098206    -0.18191614    -0.20060468     2.09173273     2.75231600     2.99528220    -5.23421215    -1.02299881     3.01895550    -5.25640217    -0.28093207    -2.05512103    -0.30653776     8.54068802     8.94786951
   647     0.04726253     0.05511628    -0.05627702    -0.15409968    -0.15425876    -0.03001842    -0.18120574    -0.19859136     2.09604108     2.74882927     2.96665715    -5.24978610    -1.01038217     2.95547980    -5.27679855    -0.27892803    -2.06926921    -0.30233423     8.54746596     8.90005061
   648     0.04711260     0.05504222    -0.05486215    -0.15358239    -0.15218813    -0.02906092    -0.18044721    -0.19656126     2.09936192     2.74429994     2.93787583    -5.26516639    -0.99017730     2.88537239    -5.29675897    -0.27689194    -2.08216362    -0.29766985     8.55449695     8.85214824
   649     0.04698231     0.05497541    -0.05343584    -0.15301986    -0.15010520    -0.02811138    -0.17964006    -0.19451829     2.10170881     2.73874478     2.90894021    -5.28036238    -0.96067491     2.80691565    -5.31628323    -0.27482445    -2.09381773    -0.29239882     8.56147562     8.80427138
   650     0.04686999     0.05491377    -0.05200173    -0.15241156    -0.14801503    -0.02717161    -0.17878387    -0.19246624     2.10309554     2.73218066     2.87985226    -5.29538246    -0.91965336     2.71787889    -5.33537255    -0.27272628    -2.10424521    -0.28630725     8.56802818     8.75652545
   651     0.04677390     0.05485518    -0.05056346    -0.15175704    -0.14592259    -0.02624332    -0.17787827    -0.19040876     2.10353605     2.72462451     2.85061391    -5.31023391    -0.86424199     2.61538169    -5.35402946    -0.27059820    -2.11345994    -0.27907119     8.57367115     8.70901207
   652     0.04669219     0.05479751    -0.04912470    -0.15105588    -0.14383272    -0.02532818    -0.17692295    -0.18834939     2.10304445     2.71609331     2.82122704    -5.32492272    -0.79078694     2.49575976    -5.37225787    -0.26844100    -2.12147595    -0.27018157     8.57773685     8.66182885
   653     0.04662298     0.05473861    -0.04768909    -0.15030772    -0.14175017    -0.02442776    -0.17591766    -0.18629148     2.10163494     2.70660406     2.79169353    -5.33945345    -0.69477743     2.35449119    -5.39006303    -0.26625553    -2.12830742    -0.25880191     8.57923169     8.61506914
   654     0.04656428     0.05467635    -0.04626023    -0.14951224    -0.13967951    -0.02354356    -0.17486221    -0.18423825     2.09932180     2.69617375     2.76201521    -5.35382909    -0.57095866     2.18630938    -5.40745146    -0.26404268    -2.13396866    -0.24348126     8.57654964     8.56882191
   655     0.04651407     0.05460859    -0.04484171    -0.14866921    -0.13762514    -0.02267701    -0.17375649    -0.18219271     2.09611931     2.68481935     2.73219388    -5.36805082    -0.41386009     1.98573127    -5.42443097    -0.26180342    -2.13847409    -0.22152738     8.56684597     8.52317152
   656     0.04647030     0.05453322    -0.04343702    -0.14777841    -0.13559130    -0.02182943    -0.17260044    -0.18015770     2.09204178     2.67255783     2.70223132    -5.38211793    -0.21905359     1.74831552    -5.44101061    -0.25953873    -2.14183823    -0.18749737     8.54452835     8.47819755
   657     0.04643085     0.05444817    -0.04204961    -0.14683970    -0.13358200    -0.02100206    -0.17139406    -0.17813587     2.08710348     2.65940607     2.67212930    -5.39602754     0.01465226     1.47285672    -5.45720058    -0.25724968    -2.14407567    -0.12907751     8.49713716     8.43397468
   658     0.04639361     0.05435140    -0.04068280    -0.14585302    -0.13160102    -0.02019604    -0.17013742    -0.17612964     2.08131861     2.64538090     2.64188955    -5.40977451     0.28248167     1.16411590    -5.47301222    -0.25493740    -2.14520107    -0.01383691     8.39209963     8.39057250
   659     0.04635644     0.05424093    -0.03933985    -0.14481834    -0.12965193    -0.01941242    -0.16883067    -0.17414124     2.07470130     2.63049909     2.61151378    -5.42335113     0.57195292     0.83455917    -5.48845790    -0.25260308    -2.14522912     0.26341613     8.12408654     8.34805546
   660     0.04631722     0.05411485    -0.03802384    -0.14373572    -0.12773801    -0.01865213    -0.16747401    -0.17217265     2.06726558     2.61477730     2.58100369    -5.43674698     0.86425525     0.50298069    -5.50355098    -0.25024801    -2.14417458     1.13808288     7.25756388     8.30648267
   661     0.04627381     0.05397131    -0.03673777    -0.14260527    -0.12586229    -0.01791601    -0.16606774    -0.17022564     2.05902534     2.59823210     2.55036095    -5.44994863     1.13923725     0.18951424    -5.51830571    -0.24787358    -2.14205220     4.01985796     4.38270939     8.26590788
   662     0.04622411     0.05380856    -0.03548445    -0.14142718    -0.12402752    -0.01720479    -0.16461219    -0.16830175     2.04999437     2.58087995     2.51958723    -5.46293939     1.38132319    -0.09028328    -5.53273712    -0.24548126    -2.13887677     7.11119303     1.29694919     8.22637935
   663     0.04616605     0.05362492    -0.03426654    -0.14020171    -0.12223615    -0.01651910    -0.16310779    -0.16640226     2.04018626     2.56273719     2.48868418    -5.47569897     1.58270710    -0.32862616    -5.54686095    -0.24307267    -2.13466308     8.09221768     0.32003711     8.18793979
   664     0.04609759     0.05341884    -0.03308654    -0.13892918    -0.12049033    -0.01585945    -0.16155503    -0.16452823     2.02961447     2.54382003     2.45765343    -5.48820312     1.74277306    -0.52492040    -5.56069349    -0.24064957    -2.12942590     8.39349336     0.02130106     8.15062633
   665     0.04601675     0.05318883    -0.03194673    -0.13760999    -0.11879188    -0.01522627    -0.15995447    -0.16268047     2.01829226     2.52414456     2.42649663    -5.50042318     1.86545332    -0.68312215    -5.57425150    -0.23821389    -2.12318000     8.51263950    -0.09698299     8.11447045
   666     0.04592160     0.05293356    -0.03084922    -0.13624462    -0.11714231    -0.01461985    -0.15830674    -0.16085954     2.00623274     2.50372671     2.39521539    -5.51232552     1.95657222    -0.80908210    -5.58755203    -0.23576773    -2.11594015     8.56799678    -0.15325409     8.07949794
   667     0.04581028     0.05265179    -0.02979590    -0.13483362    -0.11554283    -0.01404041    -0.15661256    -0.15906576     1.99344879     2.48258227     2.36381134    -5.52387086     2.02210299    -0.90880284    -5.60061231    -0.23331347    -2.10772105     8.59524404    -0.18328315     8.04572892
   668     0.04568103     0.05234241    -0.02878843    -0.13337761    -0.11399428    -0.01348803    -0.15487269    -0.15729921     1.97995314     2.46072688     2.33228608    -5.53501342     2.06732976    -0.98760160    -5.61344954    -0.23085371    -2.09853740     8.60767357    -0.20044813     8.01317783
   669     0.04553214     0.05200446    -0.02782828    -0.13187729    -0.11249718    -0.01296272    -0.15308798    -0.15555973     1.96575831     2.43817602     2.30064125    -5.54569979     2.09658953    -1.04985330    -5.62608073    -0.22839142    -2.08840386     8.61105586    -0.21059885     7.98185340
   670     0.04536203     0.05163708    -0.02691665    -0.13033345    -0.11105173    -0.01246437    -0.15125935    -0.15384691     1.95087661     2.41494502     2.26887844    -5.55586743     2.11330059    -1.09902030    -5.63852251    -0.22592994    -2.07733502     8.60818878    -0.21660611     7.95175871
   671     0.04516921     0.05123959    -0.02605454    -0.12874693    -0.10965778    -0.01199278    -0.14938777    -0.15216012     1.93532019     2.39104903     2.23699930    -5.56544268     2.12009782    -1.13778966    -5.65079089    -0.22347305    -2.06534545     8.60054389    -0.22000815     7.92289120
   672     0.04495228     0.05081140    -0.02524267    -0.12711867    -0.10831485    -0.01154765    -0.14747429    -0.15049850     1.91910101     2.36650303     2.20500543    -5.57433802     2.11898676    -1.16822979    -5.66290100    -0.22102511    -2.05244966     8.58894363    -0.22168791     7.89524270
   673     0.04471000     0.05035211    -0.02448154    -0.12544966    -0.10702213    -0.01112861    -0.14552003    -0.14886096     1.90223083     2.34132184     2.17289847    -5.58244827     2.11148039    -1.19193100    -5.67486683    -0.21859117    -2.03866209     8.57386914    -0.22218108     7.86879948
   674     0.04444120     0.04986144    -0.02377141    -0.12374100    -0.10577850    -0.01073518    -0.14352617    -0.14724621     1.88472125     2.31552010     2.14068006    -5.58964506     2.09870808    -1.21011984    -5.68670094    -0.21617705    -2.02399713     8.55561180    -0.22182773     7.84354232
   675     0.04414489     0.04933925    -0.02311226    -0.12199382    -0.10458250    -0.01036680    -0.14149393    -0.14565272     1.86658370     2.28911229     2.10835184    -5.59576892     2.08149649    -1.22374781    -5.69841401    -0.21378963    -2.00846910     8.53435273    -0.22085216     7.81944654
   676     0.04382017     0.04878556    -0.02250386    -0.12020935    -0.10343239    -0.01002283    -0.13942462    -0.14407881     1.84782947     2.26211268     2.07591548    -5.60061735     2.06042504    -1.23355870    -5.71001452    -0.21143699    -1.99209227     8.51020675    -0.21940713     7.79648208
   677     0.04346630     0.04820052    -0.02194571    -0.11838887    -0.10232610    -0.00970258    -0.13731959    -0.14252256     1.82846966     2.23453541     2.04337263    -5.60392659     2.03585819    -1.24013897    -5.72150819    -0.20912878    -1.97488082     8.48324786    -0.21759959     7.77461354
   678     0.04308268     0.04758443    -0.02143707    -0.11653375    -0.10126130    -0.00940526    -0.13518023    -0.14098192     1.80851529     2.20639440     2.01072498    -5.60534288     2.00795452    -1.24395545    -5.73289738    -0.20687656    -1.95684886     8.45352437    -0.21550630     7.75380030
   679     0.04266884     0.04693772    -0.02097699    -0.11464540    -0.10023537    -0.00913002    -0.13300801    -0.13945463     1.78797721     2.17770340     1.97797422    -5.60437573     1.97664820    -1.24538345    -5.74418042    -0.20469433    -1.93801044     8.42106821    -0.21318349     7.73399652
   680     0.04222447     0.04626095    -0.02056425    -0.11272530    -0.09924543    -0.00887597    -0.13080442    -0.13793830     1.76686619     2.14847600     1.94512206    -5.60031900     1.94159137    -1.24472797    -5.75535064    -0.20259921    -1.91837949     8.38590078    -0.21067317     7.71515124
   681     0.04174938     0.04555484    -0.02019742    -0.11077498    -0.09828836    -0.00864214    -0.12857100    -0.13643040     1.74519289     2.11872559     1.91217021    -5.59211205     1.90203142    -1.24223957    -5.76639530    -0.20061231    -1.89796991     8.34803657    -0.20800722     7.69720844
   682     0.04124356     0.04482021    -0.01987486    -0.10879604    -0.09736080    -0.00842753    -0.12630934    -0.13492825     1.72296788     2.08846539     1.87912041    -5.57808364     1.85656704    -1.23812657    -5.77729407    -0.19875995    -1.87679549     8.30748545    -0.20521027     7.68010708
   683     0.04070711     0.04405800    -0.01959471    -0.10679010    -0.09645920    -0.00823110    -0.12402106    -0.13342906     1.70020166     2.05770844     1.84597440    -5.55545165     1.80265755    -1.23256438    -5.78801716    -0.19707532    -1.85486991     8.26425400    -0.20230156     7.66378111
   684     0.04014031     0.04326928    -0.01935491    -0.10475887    -0.09557979    -0.00805174    -0.12170779    -0.13192995     1.67690469     2.02646760     1.81273395    -5.51928019     1.73558734    -1.22570267    -5.79852268    -0.19560075    -1.83220678     8.21834632    -0.19929635     7.64815957
   685     0.03954354     0.04245522    -0.01915323    -0.10270404    -0.09471865    -0.00788836    -0.11937120    -0.13042795     1.65308735     1.99475555     1.77940083    -5.46013014     1.64612230    -1.21767110    -5.80875314    -0.19439099    -1.80881962     8.16976429    -0.19620687     7.63316653
   686     0.03891736     0.04161710    -0.01898725    -0.10062739    -0.09387168    -0.00773979    -0.11701301    -0.12892000     1.62876002     1.96258481     1.74597684    -5.35827499     1.51473037    -1.20858389    -5.81863041    -0.19351784    -1.78472183     8.11850768    -0.19304304     7.61872109
   687     0.03826245     0.04075629    -0.01885439    -0.09853069    -0.09303468    -0.00760487    -0.11463490    -0.12740300     1.60393305     1.92996771     1.71246377    -5.16807358     1.29595828    -1.19854347    -5.82804854    -0.19307701    -1.75992670     8.06457387    -0.18981301     7.60473737
   688     0.03757961     0.03987424    -0.01875191    -0.09641576    -0.09220333    -0.00748242    -0.11223860    -0.12587380     1.57861678     1.89691640     1.67886345    -4.77334055     0.87380530    -1.18764365    -5.83686316    -0.19319833    -1.73444740     8.00795755    -0.18652351     7.59112442
   689     0.03686977     0.03897248    -0.01867697    -0.09428443    -0.09137321    -0.00737125    -0.10982584    -0.12432922     1.55282157     1.86344286     1.64517770    -3.88436102    -0.04125910    -1.17597225    -5.84487529    -0.19406150    -1.70829700     7.94865018    -0.18318016     7.57778610
   690     0.03613401     0.03805263    -0.01862657    -0.09213853    -0.09053986    -0.00727017    -0.10739835    -0.12276607     1.52655777     1.82955892     1.61140837    -2.15498198    -1.79520113    -1.16361362    -5.85180610    -0.19592089    -1.68148840     7.88663941    -0.17978771     7.56462094
   691     0.03537349     0.03711633    -0.01859765    -0.08997990    -0.08969875    -0.00717798    -0.10495784    -0.12118118     1.49983578     1.79527621     1.57755731    -0.33318907    -3.63984323    -1.15065090    -5.85725596    -0.19914595    -1.65403439     7.82190843    -0.17635022     7.55152196
   692     0.03458948     0.03616531    -0.01858703    -0.08781041    -0.08884536    -0.00709349    -0.10250602    -0.11957136     1.47266603     1.76060622     1.54362639     0.64187436    -4.63584231    -1.13716842    -5.86063575    -0.20428937    -1.62594757     7.75443513    -0.17287114     7.53837634
   693     0.03378339     0.03520133    -0.01859148    -0.08563188    -0.08797517    -0.00701553    -0.10004461    -0.11793351     1.44505899     1.72556024     1.50961748     1.05212187    -5.06490149    -1.12325419    -5.86104643    -0.21220683    -1.59724039     7.68419137    -0.16935349     7.52506515
   694     0.03295667     0.03422615    -0.01860771    -0.08344615    -0.08708368    -0.00694295    -0.09757526    -0.11626452     1.41702519     1.69014943     1.47553246     1.22695987    -5.25620273    -1.10900280    -5.85705760    -0.22427778    -1.56792511     7.61114205    -0.16579990     7.51146287
   695     0.03211089     0.03324161    -0.01863241    -0.08125502    -0.08616645    -0.00687459    -0.09509964    -0.11456140     1.38857522     1.65438477     1.44137323     1.30253989    -5.34565527    -1.09451876    -5.84627709    -0.24283502    -1.53801375     7.53524424    -0.16221267     7.49743693
   696     0.03124768     0.03224950    -0.01866223    -0.07906027    -0.08521913    -0.00680935    -0.09261935    -0.11282121     1.35971971     1.61827708     1.40714168     1.33163312    -5.38576549    -1.07992074    -5.82445783    -0.27205696    -1.50751813     7.45644618    -0.15859384     7.48284698
   697     0.03036875     0.03125166    -0.01869386    -0.07686365    -0.08423746    -0.00674615    -0.09013598    -0.11104111     1.33046940     1.58183702     1.37283972     1.33659730    -5.39859786    -1.06534698    -5.78349990    -0.31996455    -1.47644979     7.37468633     7.46754422    -0.15494526
   698     0.02947585     0.03024990    -0.01872397    -0.07466687    -0.08321729    -0.00668394    -0.08765107    -0.10921837     1.30083506     1.54507509     1.33846925     1.32791755    -5.39430821    -1.05096233    -5.70658314    -0.40328747    -1.44481997     7.28989235     7.45137037    -0.15126856
   699     0.02857078     0.02924601    -0.01874930    -0.07247159    -0.08215465    -0.00662171    -0.08516612    -0.10735038     1.27082755     1.50800166     1.30403218     1.31096655    -5.37789377    -1.03696779    -5.55525233    -0.56037767    -1.41263957     7.20198007     7.43415661    -0.14756525
   700     0.02765540     0.02824176    -0.01876663    -0.07027944    -0.08104569    -0.00655849    -0.08268255    -0.10543466     1.24045781     1.47062692     1.26953043     1.28870728    -5.35188229    -1.02361358    -5.23381840    -0.88680654    -1.37991914     7.11085245     7.41572218    -0.14383670
   701     0.02673155     0.02723888    -0.01877282    -0.06809196    -0.07988678    -0.00649337    -0.08020175    -0.10346890     1.20973684     1.43296092     1.23496590     1.26287613    -5.31749638    -1.01121730    -4.51441670    -1.61030496    -1.34666877     7.01639853     7.39587284    -0.14008414
   702     0.02580113     0.02623905    -0.01876482    -0.06591064    -0.07867449    -0.00642546    -0.07772505    -0.10145093     1.17867572     1.39501357     1.20034051     1.23454351    -5.27518773    -1.00018973    -3.15256232    -2.97520584     6.91849247    -1.31289808     7.37439888    -0.13630876
   703     0.02486602     0.02524390    -0.01873968    -0.06373691    -0.07740560    -0.00635395    -0.07525369    -0.09937875     1.14728558     1.35679463     1.16565617     1.20439807    -5.22488368    -0.99107190    -1.72345802    -4.40613380     6.81699251    -1.27861611     7.35107290    -0.13251162
   704     0.02392810     0.02425500    -0.01869457    -0.06157211    -0.07607714    -0.00627806    -0.07278887    -0.09725055     1.11557763     1.31831371     1.13091479     1.17289931    -5.16608518    -0.98458928    -0.92308275    -5.20691388     6.71174011    -1.24383128     7.32564704    -0.12869375
   705     0.02298923     0.02327384    -0.01862682    -0.05941751    -0.07468639    -0.00619708    -0.07033168    -0.09506470     1.08356313     1.27958030     1.09611826     1.14036371    -5.09787229    -0.98173184    -0.55865735    -5.57010251     6.60255907    -1.20855127     7.29784982    -0.12485609
   706     0.02205126     0.02230183    -0.01853390    -0.05727430    -0.07323092    -0.00611034    -0.06788317    -0.09281979     1.05125339     1.24060374     1.06126849     1.10701536    -5.01883459    -0.98387396    -0.38246910    -5.74315906     6.48925483    -1.17278295     7.26738226    -0.12099955
   707     0.02111597     0.02134030    -0.01841343    -0.05514356    -0.07170856    -0.00601726    -0.06544428    -0.09051459     1.01865975     1.20139325     1.02636736     1.07301684    -4.92692144    -0.99295482    -0.28724032    -5.83307276     6.37161395    -1.13653223     7.23391337    -0.11712500
   708     0.02018513     0.02039048    -0.01826323    -0.05302629    -0.07011745    -0.00591730    -0.06301589    -0.08814809     0.98579361     1.16195790     0.99141677     1.03848879    -4.81919034    -1.01174955    -0.23027824    -5.88220735     6.24940375    -1.09980395     7.19707470    -0.11323324
   709     0.01926043     0.01945352    -0.01808130    -0.05092339    -0.06845603    -0.00580998    -0.06059877    -0.08571953     0.95266639     1.12230666     0.95641857     1.00352248    -4.69142054    -1.04426836    -0.19322759    -5.90854220     6.12237224    -1.06260173     7.15645395    -0.10932508
   710     0.01834349     0.01853043    -0.01786585    -0.04883567    -0.06672306    -0.00569487    -0.05819361    -0.08322834     0.91928949     1.08244835     0.92137465     0.96818826    -4.53756745    -1.09631112    -0.16740868    -5.92032658     5.99024837    -1.02492788     7.11158734    -0.10540126
   711     0.01743586     0.01762214    -0.01761530    -0.04676382    -0.06491761    -0.00557165    -0.05580102    -0.08067419     0.88567437     1.04239168     0.88628685     0.93254126    -4.34911220    -1.17612441    -0.14835393    -5.92153427     5.85274278    -0.98678317     7.06195055    -0.10146252
   712     0.01653901     0.01672945    -0.01732827    -0.04470843    -0.06303910    -0.00544000    -0.05342151    -0.07805699     0.85183244     1.00214526     0.85115701     0.89662537    -4.11465007    -1.29481836    -0.13359465    -5.91406606     5.70954893    -0.94816678     7.00694800    -0.09750957
   713     0.01565431     0.01585306    -0.01700362    -0.04266998    -0.06108725    -0.00529971    -0.05105549    -0.07537688     0.81777511     0.96171757     0.81598698     0.86047607    -3.82082359    -1.46543845    -0.12168404    -5.89871419     5.56034496    -0.90907616     6.94590017    -0.09354311
