Theta(deg) =   0.000000 , Phi(deg) =   0.000000 , Number of orbits =     7 , (a.u.^-1) units
Slice   =    186 , Freq(kT, average of all copies)              =   0.3115
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.3142
Points  =     43
  1.155896E+00  1.936281E+00 -1.464387E+00
Slice   =    198 , Freq(kT, average of all copies)              =   0.3973
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.4069
Points  =     51
  kx            ky            kz
  3.670413E+00  1.396971E+00  2.262237E+00
  3.662438E+00  1.409604E+00  2.263287E+00
  3.659384E+00  1.424592E+00  2.263689E+00
  3.657446E+00  1.439580E+00  2.263944E+00
  3.655554E+00  1.443262E+00  2.264193E+00
  3.649360E+00  1.454568E+00  2.265008E+00
  3.647299E+00  1.469556E+00  2.265280E+00
  3.640694E+00  1.479452E+00  2.266149E+00
  3.637361E+00  1.484544E+00  2.266588E+00
  3.636363E+00  1.499532E+00  2.266720E+00
  3.628964E+00  1.514520E+00  2.267694E+00
  3.625834E+00  1.519634E+00  2.268106E+00
  3.615610E+00  1.529508E+00  2.269452E+00
  3.611476E+00  1.544496E+00  2.269996E+00
  3.610974E+00  1.545134E+00  2.270062E+00
  3.596115E+00  1.558043E+00  2.272018E+00
  3.594207E+00  1.559484E+00  2.272269E+00
  3.585316E+00  1.574472E+00  2.273440E+00
  3.581255E+00  1.579650E+00  2.273975E+00
  3.572155E+00  1.574472E+00  2.275173E+00
  3.566395E+00  1.569068E+00  2.275931E+00
  3.563100E+00  1.559484E+00  2.276365E+00
  3.566395E+00  1.553153E+00  2.275931E+00
  3.571298E+00  1.544496E+00  2.275285E+00
  3.566395E+00  1.539059E+00  2.275931E+00
  3.562816E+00  1.529508E+00  2.276402E+00
  3.566395E+00  1.523052E+00  2.275931E+00
  3.573622E+00  1.514520E+00  2.274980E+00
  3.571320E+00  1.499532E+00  2.275283E+00
  3.575210E+00  1.484544E+00  2.274770E+00
  3.580593E+00  1.469556E+00  2.274062E+00
  3.578634E+00  1.454568E+00  2.274320E+00
  3.581255E+00  1.450149E+00  2.273975E+00
  3.590995E+00  1.439580E+00  2.272692E+00
  3.591617E+00  1.424592E+00  2.272610E+00
  3.596115E+00  1.419599E+00  2.272018E+00
  3.608154E+00  1.409604E+00  2.270433E+00
  3.610974E+00  1.405286E+00  2.270062E+00
  3.620638E+00  1.394616E+00  2.268790E+00
  3.625834E+00  1.389397E+00  2.268106E+00
  3.639753E+00  1.379628E+00  2.266273E+00
  3.640694E+00  1.378770E+00  2.266149E+00
  3.655554E+00  1.372835E+00  2.264193E+00
  3.670335E+00  1.364640E+00  2.262247E+00
  3.670413E+00  1.364578E+00  2.262237E+00
  3.670447E+00  1.364640E+00  2.262232E+00
  3.670413E+00  1.364693E+00  2.262237E+00
  3.660839E+00  1.379628E+00  2.263497E+00
  3.670413E+00  1.391127E+00  2.262237E+00
  3.671874E+00  1.394616E+00  2.262044E+00
  3.670413E+00  1.396971E+00  2.262237E+00
Slice   =     76 , Freq(kT, average of all copies)              =   0.7059
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.7263
Points  =     79
  kx            ky            kz
  1.249799E+00  1.263789E+00  3.534897E-01
  1.234939E+00  1.265059E+00  3.554460E-01
  1.220080E+00  1.274418E+00  3.574023E-01
  1.219864E+00  1.274713E+00  3.574307E-01
  1.205220E+00  1.286222E+00  3.593586E-01
  1.195483E+00  1.289701E+00  3.606405E-01
  1.190360E+00  1.291690E+00  3.613150E-01
  1.175500E+00  1.300925E+00  3.632713E-01
  1.167805E+00  1.304689E+00  3.642845E-01
  1.160641E+00  1.307015E+00  3.652276E-01
  1.145781E+00  1.310594E+00  3.671839E-01
  1.130921E+00  1.317224E+00  3.691402E-01
  1.125671E+00  1.319676E+00  3.698315E-01
  1.116062E+00  1.323420E+00  3.710966E-01
  1.101202E+00  1.325192E+00  3.730529E-01
  1.086342E+00  1.330632E+00  3.750092E-01
  1.078697E+00  1.334664E+00  3.760157E-01
  1.071482E+00  1.338565E+00  3.769655E-01
  1.056623E+00  1.340220E+00  3.789219E-01
  1.041763E+00  1.346529E+00  3.808782E-01
  1.036507E+00  1.349652E+00  3.815702E-01
  1.026903E+00  1.354767E+00  3.828345E-01
  1.012616E+00  1.349652E+00  3.847155E-01
  1.012043E+00  1.349406E+00  3.847908E-01
  1.011714E+00  1.349652E+00  3.848342E-01
  9.971837E-01  1.358266E+00  3.867471E-01
  9.823240E-01  1.364316E+00  3.887035E-01
  9.674642E-01  1.357228E+00  3.906598E-01
  9.571564E-01  1.364640E+00  3.920168E-01
  9.526045E-01  1.367358E+00  3.926161E-01
  9.469689E-01  1.364640E+00  3.933580E-01
  9.377448E-01  1.356981E+00  3.945724E-01
  9.263047E-01  1.364640E+00  3.960785E-01
  9.228850E-01  1.366057E+00  3.965287E-01
  9.190582E-01  1.364640E+00  3.970326E-01
  9.080253E-01  1.351331E+00  3.984851E-01
  9.057355E-01  1.349652E+00  3.987865E-01
  9.080253E-01  1.346716E+00  3.984851E-01
  9.228850E-01  1.335081E+00  3.965287E-01
  9.231372E-01  1.334664E+00  3.964955E-01
  9.377448E-01  1.330726E+00  3.945724E-01
  9.497587E-01  1.319676E+00  3.929908E-01
  9.526045E-01  1.317263E+00  3.926161E-01
  9.674642E-01  1.305862E+00  3.906598E-01
  9.764943E-01  1.304689E+00  3.894709E-01
  9.823240E-01  1.304236E+00  3.887035E-01
  9.971837E-01  1.293076E+00  3.867471E-01
  1.003276E+00  1.289701E+00  3.859451E-01
  1.012043E+00  1.285704E+00  3.847908E-01
  1.026903E+00  1.285453E+00  3.828345E-01
  1.041024E+00  1.274713E+00  3.809754E-01
  1.041763E+00  1.274159E+00  3.808782E-01
  1.050191E+00  1.274713E+00  3.797685E-01
  1.056623E+00  1.275189E+00  3.789219E-01
  1.057666E+00  1.274713E+00  3.787844E-01
  1.071482E+00  1.270215E+00  3.769655E-01
  1.084700E+00  1.259725E+00  3.752254E-01
  1.086342E+00  1.258410E+00  3.750092E-01
  1.092695E+00  1.259725E+00  3.741728E-01
  1.101202E+00  1.261574E+00  3.730529E-01
  1.104691E+00  1.259725E+00  3.725935E-01
  1.116062E+00  1.253929E+00  3.710966E-01
  1.126722E+00  1.244737E+00  3.696932E-01
  1.130921E+00  1.241185E+00  3.691402E-01
  1.140336E+00  1.244737E+00  3.679008E-01
  1.145781E+00  1.247285E+00  3.671839E-01
  1.151228E+00  1.244737E+00  3.664669E-01
  1.160641E+00  1.240858E+00  3.652276E-01
  1.175500E+00  1.237319E+00  3.632713E-01
  1.190360E+00  1.241957E+00  3.613150E-01
  1.205220E+00  1.234596E+00  3.593586E-01
  1.220080E+00  1.239630E+00  3.574023E-01
  1.234939E+00  1.240386E+00  3.554460E-01
  1.247880E+00  1.229749E+00  3.537423E-01
  1.249799E+00  1.228645E+00  3.534897E-01
  1.251616E+00  1.229749E+00  3.532505E-01
  1.258540E+00  1.244737E+00  3.523390E-01
  1.254991E+00  1.259725E+00  3.528061E-01
  1.249799E+00  1.263789E+00  3.534897E-01
Theta(deg) =   0.000000 , Phi(deg) =  10.000000 , Number of orbits =     6 , (a.u.^-1) units
Slice   =    161 , Freq(kT, average of all copies)              =   0.3211
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.3220
Points  =     33
  kx            ky            kz
  7.816186E+00  6.089055E+00 -1.280601E+00
  7.801425E+00  6.100086E+00 -1.277998E+00
  7.798892E+00  6.103043E+00 -1.277552E+00
  7.786665E+00  6.108368E+00 -1.275396E+00
  7.771905E+00  6.105885E+00 -1.272793E+00
  7.769503E+00  6.103043E+00 -1.272369E+00
  7.757145E+00  6.091913E+00 -1.270190E+00
  7.754332E+00  6.088055E+00 -1.269694E+00
  7.750736E+00  6.073067E+00 -1.269060E+00
  7.742384E+00  6.059498E+00 -1.267588E+00
  7.741267E+00  6.058080E+00 -1.267391E+00
  7.727624E+00  6.047127E+00 -1.264985E+00
  7.724213E+00  6.043092E+00 -1.264384E+00
  7.717074E+00  6.028104E+00 -1.263125E+00
  7.716356E+00  6.013116E+00 -1.262998E+00
  7.714182E+00  5.998128E+00 -1.262615E+00
  7.720168E+00  5.983140E+00 -1.263670E+00
  7.727624E+00  5.978370E+00 -1.264985E+00
  7.742384E+00  5.976069E+00 -1.267588E+00
  7.753627E+00  5.983140E+00 -1.269570E+00
  7.757145E+00  5.985430E+00 -1.270190E+00
  7.771905E+00  5.992990E+00 -1.272793E+00
  7.777731E+00  5.998128E+00 -1.273820E+00
  7.786665E+00  6.009581E+00 -1.275396E+00
  7.788870E+00  6.013116E+00 -1.275784E+00
  7.795448E+00  6.028104E+00 -1.276944E+00
  7.801425E+00  6.037293E+00 -1.277998E+00
  7.809801E+00  6.043092E+00 -1.279475E+00
  7.816186E+00  6.049104E+00 -1.280601E+00
  7.821241E+00  6.058080E+00 -1.281492E+00
  7.824818E+00  6.073067E+00 -1.282123E+00
  7.816949E+00  6.088055E+00 -1.280735E+00
  7.816186E+00  6.089055E+00 -1.280601E+00
Slice   =    118 , Freq(kT, average of all copies)              =   0.3213
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.3257
Points  =     33
  kx            ky            kz
  5.806430E+00  4.704154E+00 -1.284908E+00
  5.796635E+00  4.708427E+00 -1.283181E+00
  5.791670E+00  4.709459E+00 -1.282306E+00
  5.776909E+00  4.715419E+00 -1.279703E+00
  5.762149E+00  4.710435E+00 -1.277100E+00
  5.760613E+00  4.708427E+00 -1.276830E+00
  5.747389E+00  4.697404E+00 -1.274498E+00
  5.744523E+00  4.693439E+00 -1.273992E+00
  5.740695E+00  4.678451E+00 -1.273317E+00
  5.732629E+00  4.663837E+00 -1.271895E+00
  5.732364E+00  4.663463E+00 -1.271849E+00
  5.717868E+00  4.651202E+00 -1.269292E+00
  5.715429E+00  4.648475E+00 -1.268862E+00
  5.705999E+00  4.633487E+00 -1.267200E+00
  5.705994E+00  4.618499E+00 -1.267199E+00
  5.704132E+00  4.603511E+00 -1.266870E+00
  5.711291E+00  4.588524E+00 -1.268133E+00
  5.717868E+00  4.583855E+00 -1.269292E+00
  5.732629E+00  4.584072E+00 -1.271895E+00
  5.742093E+00  4.588524E+00 -1.273564E+00
  5.747389E+00  4.591235E+00 -1.274498E+00
  5.762149E+00  4.597974E+00 -1.277100E+00
  5.767579E+00  4.603511E+00 -1.278058E+00
  5.776909E+00  4.618103E+00 -1.279703E+00
  5.777147E+00  4.618499E+00 -1.279745E+00
  5.783934E+00  4.633487E+00 -1.280942E+00
  5.791670E+00  4.643707E+00 -1.282306E+00
  5.799847E+00  4.648475E+00 -1.283748E+00
  5.806430E+00  4.653681E+00 -1.284908E+00
  5.811807E+00  4.663463E+00 -1.285856E+00
  5.816001E+00  4.678451E+00 -1.286596E+00
  5.810408E+00  4.693439E+00 -1.285610E+00
  5.806430E+00  4.704154E+00 -1.284908E+00
Slice   =     96 , Freq(kT, average of all copies)              =   0.4227
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.4230
Points  =     49
  kx            ky            kz
  4.819276E+00  3.635548E+00 -1.169516E+00
  4.815854E+00  3.642810E+00 -1.168913E+00
  4.818193E+00  3.657798E+00 -1.169325E+00
  4.813628E+00  3.672786E+00 -1.168520E+00
  4.804516E+00  3.687695E+00 -1.166913E+00
  4.804462E+00  3.687773E+00 -1.166904E+00
  4.803728E+00  3.702761E+00 -1.166774E+00
  4.793144E+00  3.717749E+00 -1.164908E+00
  4.791056E+00  3.732737E+00 -1.164540E+00
  4.789755E+00  3.734869E+00 -1.164311E+00
  4.782096E+00  3.747725E+00 -1.162960E+00
  4.774995E+00  3.758226E+00 -1.161708E+00
  4.769972E+00  3.762713E+00 -1.160822E+00
  4.765049E+00  3.777701E+00 -1.159954E+00
  4.760235E+00  3.782413E+00 -1.159105E+00
  4.750238E+00  3.792689E+00 -1.157343E+00
  4.745475E+00  3.801318E+00 -1.156503E+00
  4.737920E+00  3.807677E+00 -1.155171E+00
  4.730714E+00  3.812547E+00 -1.153900E+00
  4.724237E+00  3.807677E+00 -1.152758E+00
  4.715954E+00  3.798562E+00 -1.151297E+00
  4.713920E+00  3.792689E+00 -1.150939E+00
  4.715954E+00  3.789668E+00 -1.151297E+00
  4.724275E+00  3.777701E+00 -1.152765E+00
  4.715954E+00  3.766021E+00 -1.151297E+00
  4.714815E+00  3.762713E+00 -1.151097E+00
  4.715954E+00  3.760596E+00 -1.151297E+00
  4.725761E+00  3.747725E+00 -1.153027E+00
  4.724496E+00  3.732737E+00 -1.152804E+00
  4.726560E+00  3.717749E+00 -1.153167E+00
  4.730714E+00  3.707870E+00 -1.153900E+00
  4.732909E+00  3.702761E+00 -1.154287E+00
  4.730714E+00  3.692472E+00 -1.153900E+00
  4.729812E+00  3.687773E+00 -1.153741E+00
  4.730714E+00  3.686185E+00 -1.153900E+00
  4.743876E+00  3.672786E+00 -1.156221E+00
  4.743429E+00  3.657798E+00 -1.156142E+00
  4.745475E+00  3.655201E+00 -1.156503E+00
  4.759417E+00  3.642810E+00 -1.158961E+00
  4.760235E+00  3.641703E+00 -1.159105E+00
  4.773734E+00  3.627822E+00 -1.161486E+00
  4.774995E+00  3.626440E+00 -1.161708E+00
  4.789755E+00  3.619156E+00 -1.164311E+00
  4.799476E+00  3.612834E+00 -1.166025E+00
  4.804516E+00  3.609319E+00 -1.166913E+00
  4.816916E+00  3.612834E+00 -1.169100E+00
  4.819276E+00  3.614435E+00 -1.169516E+00
  4.824170E+00  3.627822E+00 -1.170379E+00
  4.819276E+00  3.635548E+00 -1.169516E+00
Slice   =    225 , Freq(kT, average of all copies)              =   0.4255
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.4310
Points  =     51
  kx            ky            kz
  5.606353E+00  3.842501E+00  1.187688E+00
  5.597661E+00  3.853377E+00  1.189221E+00
  5.600083E+00  3.868365E+00  1.188794E+00
  5.593884E+00  3.883353E+00  1.189887E+00
  5.592941E+00  3.898341E+00  1.190053E+00
  5.591593E+00  3.902140E+00  1.190291E+00
  5.587616E+00  3.913329E+00  1.190992E+00
  5.577377E+00  3.928317E+00  1.192798E+00
  5.576832E+00  3.938674E+00  1.192894E+00
  5.576553E+00  3.943305E+00  1.192943E+00
  5.563342E+00  3.958293E+00  1.195272E+00
  5.562072E+00  3.960900E+00  1.195496E+00
  5.553236E+00  3.973281E+00  1.197054E+00
  5.548590E+00  3.988269E+00  1.197873E+00
  5.547312E+00  3.989728E+00  1.198099E+00
  5.532552E+00  3.998710E+00  1.200701E+00
  5.528072E+00  4.003257E+00  1.201491E+00
  5.518252E+00  4.018245E+00  1.203223E+00
  5.517791E+00  4.018654E+00  1.203304E+00
  5.503031E+00  4.021953E+00  1.205907E+00
  5.499410E+00  4.018245E+00  1.206545E+00
  5.488271E+00  4.011082E+00  1.208509E+00
  5.485788E+00  4.003257E+00  1.208947E+00
  5.488271E+00  3.999177E+00  1.208509E+00
  5.498315E+00  3.988269E+00  1.206738E+00
  5.496449E+00  3.973281E+00  1.207067E+00
  5.502823E+00  3.958293E+00  1.205943E+00
  5.503031E+00  3.957712E+00  1.205907E+00
  5.508570E+00  3.943305E+00  1.204930E+00
  5.509333E+00  3.928317E+00  1.204795E+00
  5.517791E+00  3.918708E+00  1.203304E+00
  5.521642E+00  3.913329E+00  1.202625E+00
  5.518062E+00  3.898341E+00  1.203256E+00
  5.531309E+00  3.883353E+00  1.200920E+00
  5.532552E+00  3.879218E+00  1.200701E+00
  5.536684E+00  3.868365E+00  1.199973E+00
  5.547235E+00  3.853377E+00  1.198112E+00
  5.547312E+00  3.853291E+00  1.198099E+00
  5.560240E+00  3.838389E+00  1.195819E+00
  5.562072E+00  3.835342E+00  1.195496E+00
  5.572670E+00  3.823401E+00  1.193627E+00
  5.576832E+00  3.819953E+00  1.192894E+00
  5.591593E+00  3.814277E+00  1.190291E+00
  5.603117E+00  3.808413E+00  1.188259E+00
  5.606353E+00  3.806321E+00  1.187688E+00
  5.607168E+00  3.808413E+00  1.187545E+00
  5.606353E+00  3.810522E+00  1.187688E+00
  5.598614E+00  3.823401E+00  1.189053E+00
  5.606353E+00  3.831451E+00  1.187688E+00
  5.608950E+00  3.838389E+00  1.187230E+00
  5.606353E+00  3.842501E+00  1.187688E+00
Slice   =    111 , Freq(kT, average of all copies)              =   0.4300
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.4400
Points  =     51
  kx            ky            kz
  3.171381E+00  2.864699E+00 -5.027887E-01
  3.162375E+00  2.878056E+00 -5.012006E-01
  3.162613E+00  2.893044E+00 -5.012427E-01
  3.158894E+00  2.908032E+00 -5.005869E-01
  3.156621E+00  2.915964E+00 -5.001861E-01
  3.153890E+00  2.923020E+00 -4.997044E-01
  3.151620E+00  2.938008E+00 -4.993042E-01
  3.141861E+00  2.950641E+00 -4.975835E-01
  3.140261E+00  2.952995E+00 -4.973014E-01
  3.140879E+00  2.967983E+00 -4.974103E-01
  3.129562E+00  2.982971E+00 -4.954148E-01
  3.127101E+00  2.987838E+00 -4.949808E-01
  3.119678E+00  2.997959E+00 -4.936721E-01
  3.115259E+00  3.012947E+00 -4.928929E-01
  3.112340E+00  3.016400E+00 -4.923782E-01
  3.102195E+00  3.027935E+00 -4.905892E-01
  3.097580E+00  3.036555E+00 -4.897756E-01
  3.091710E+00  3.042923E+00 -4.887405E-01
  3.082820E+00  3.049802E+00 -4.871729E-01
  3.068849E+00  3.057911E+00 -4.847096E-01
  3.068060E+00  3.058687E+00 -4.845703E-01
  3.054895E+00  3.072899E+00 -4.822491E-01
  3.053299E+00  3.074670E+00 -4.819677E-01
  3.051770E+00  3.072899E+00 -4.816980E-01
  3.048437E+00  3.057911E+00 -4.811103E-01
  3.052666E+00  3.042923E+00 -4.818559E-01
  3.048859E+00  3.027935E+00 -4.811848E-01
  3.053299E+00  3.021303E+00 -4.819677E-01
  3.060993E+00  3.012947E+00 -4.833243E-01
  3.057372E+00  2.997959E+00 -4.826858E-01
  3.067487E+00  2.982971E+00 -4.844693E-01
  3.068060E+00  2.980266E+00 -4.845703E-01
  3.070702E+00  2.967983E+00 -4.850363E-01
  3.076067E+00  2.952995E+00 -4.859823E-01
  3.082820E+00  2.944033E+00 -4.871729E-01
  3.087112E+00  2.938008E+00 -4.879297E-01
  3.083423E+00  2.923020E+00 -4.872793E-01
  3.097580E+00  2.910970E+00 -4.897756E-01
  3.099953E+00  2.908032E+00 -4.901939E-01
  3.102795E+00  2.893044E+00 -4.906952E-01
  3.112340E+00  2.882802E+00 -4.923782E-01
  3.120222E+00  2.878056E+00 -4.937679E-01
  3.127101E+00  2.870305E+00 -4.949808E-01
  3.133944E+00  2.863068E+00 -4.961875E-01
  3.141861E+00  2.855376E+00 -4.975835E-01
  3.148826E+00  2.848080E+00 -4.988117E-01
  3.156621E+00  2.843138E+00 -5.001861E-01
  3.160065E+00  2.848080E+00 -5.007934E-01
  3.171381E+00  2.860841E+00 -5.027887E-01
  3.172218E+00  2.863068E+00 -5.029363E-01
  3.171381E+00  2.864699E+00 -5.027887E-01
Slice   =     90 , Freq(kT, average of all copies)              =   0.6373
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.6470
Points  =     69
  kx            ky            kz
  4.828916E+00  4.467784E+00 -1.390812E+00
  4.828277E+00  4.468252E+00 -1.390699E+00
  4.814155E+00  4.476236E+00 -1.388209E+00
  4.808863E+00  4.483240E+00 -1.387276E+00
  4.799395E+00  4.490604E+00 -1.385606E+00
  4.784635E+00  4.495098E+00 -1.383004E+00
  4.779383E+00  4.498228E+00 -1.382078E+00
  4.769875E+00  4.502831E+00 -1.380401E+00
  4.759150E+00  4.513216E+00 -1.378510E+00
  4.755114E+00  4.515869E+00 -1.377798E+00
  4.740354E+00  4.515811E+00 -1.375196E+00
  4.725594E+00  4.521765E+00 -1.372593E+00
  4.717641E+00  4.528204E+00 -1.371191E+00
  4.710834E+00  4.532361E+00 -1.369991E+00
  4.696073E+00  4.529506E+00 -1.367388E+00
  4.681313E+00  4.535172E+00 -1.364785E+00
  4.666553E+00  4.541756E+00 -1.362183E+00
  4.651793E+00  4.542855E+00 -1.359580E+00
  4.650453E+00  4.543191E+00 -1.359344E+00
  4.637032E+00  4.546724E+00 -1.356977E+00
  4.622272E+00  4.553025E+00 -1.354375E+00
  4.607512E+00  4.553838E+00 -1.351772E+00
  4.592752E+00  4.554446E+00 -1.349169E+00
  4.584974E+00  4.558179E+00 -1.347798E+00
  4.577991E+00  4.560928E+00 -1.346567E+00
  4.573014E+00  4.558179E+00 -1.345689E+00
  4.563231E+00  4.551564E+00 -1.343964E+00
  4.554693E+00  4.558179E+00 -1.342459E+00
  4.548471E+00  4.561914E+00 -1.341362E+00
  4.540563E+00  4.558179E+00 -1.339967E+00
  4.533711E+00  4.551286E+00 -1.338759E+00
  4.521256E+00  4.558179E+00 -1.336563E+00
  4.518950E+00  4.558815E+00 -1.336156E+00
  4.516534E+00  4.558179E+00 -1.335730E+00
  4.510386E+00  4.543191E+00 -1.334646E+00
  4.518950E+00  4.542834E+00 -1.336156E+00
  4.533711E+00  4.528873E+00 -1.338759E+00
  4.534430E+00  4.528204E+00 -1.338886E+00
  4.548471E+00  4.514641E+00 -1.341362E+00
  4.551471E+00  4.513216E+00 -1.341891E+00
  4.563231E+00  4.508108E+00 -1.343964E+00
  4.577991E+00  4.502519E+00 -1.346567E+00
  4.583083E+00  4.498228E+00 -1.347465E+00
  4.592752E+00  4.491712E+00 -1.349169E+00
  4.607512E+00  4.490599E+00 -1.351772E+00
  4.622272E+00  4.484429E+00 -1.354375E+00
  4.623879E+00  4.483240E+00 -1.354658E+00
  4.637032E+00  4.474338E+00 -1.356977E+00
  4.651793E+00  4.477207E+00 -1.359580E+00
  4.666553E+00  4.471634E+00 -1.362183E+00
  4.672401E+00  4.468252E+00 -1.363214E+00
  4.681313E+00  4.463772E+00 -1.364785E+00
  4.696073E+00  4.466147E+00 -1.367388E+00
  4.710834E+00  4.458783E+00 -1.369991E+00
  4.725594E+00  4.454041E+00 -1.372593E+00
  4.740354E+00  4.458188E+00 -1.375196E+00
  4.746408E+00  4.453264E+00 -1.376263E+00
  4.755114E+00  4.447331E+00 -1.377798E+00
  4.765519E+00  4.453264E+00 -1.379633E+00
  4.769875E+00  4.457516E+00 -1.380401E+00
  4.779395E+00  4.453264E+00 -1.382080E+00
  4.784635E+00  4.451630E+00 -1.383004E+00
  4.799395E+00  4.450661E+00 -1.385606E+00
  4.805477E+00  4.453264E+00 -1.386679E+00
  4.814155E+00  4.461572E+00 -1.388209E+00
  4.821092E+00  4.453264E+00 -1.389432E+00
  4.828916E+00  4.449396E+00 -1.390812E+00
  4.834416E+00  4.453264E+00 -1.391781E+00
  4.828916E+00  4.467784E+00 -1.390812E+00
Theta(deg) =   0.000000 , Phi(deg) =  12.500000 , Number of orbits =     8 , (a.u.^-1) units
Slice   =    104 , Freq(kT, average of all copies)              =   0.3125
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.3141
Points  =     35
  kx            ky            kz
  3.642229E+00  3.155160E+00 -7.527300E-01
  3.639941E+00  3.162827E+00 -7.522228E-01
  3.627596E+00  3.171924E+00 -7.494860E-01
  3.612964E+00  3.171286E+00 -7.462420E-01
  3.598331E+00  3.167510E+00 -7.429980E-01
  3.593686E+00  3.162827E+00 -7.419683E-01
  3.583698E+00  3.154230E+00 -7.397540E-01
  3.578559E+00  3.147839E+00 -7.386148E-01
  3.573691E+00  3.132851E+00 -7.375355E-01
  3.569066E+00  3.125478E+00 -7.365101E-01
  3.564313E+00  3.117863E+00 -7.354564E-01
  3.554433E+00  3.108488E+00 -7.332661E-01
  3.548202E+00  3.102875E+00 -7.318847E-01
  3.539800E+00  3.089768E+00 -7.300221E-01
  3.538744E+00  3.087887E+00 -7.297878E-01
  3.539189E+00  3.072899E+00 -7.298866E-01
  3.539800E+00  3.060686E+00 -7.300221E-01
  3.540157E+00  3.057911E+00 -7.301012E-01
  3.552192E+00  3.042923E+00 -7.327693E-01
  3.554433E+00  3.041809E+00 -7.332661E-01
  3.563888E+00  3.042923E+00 -7.353622E-01
  3.569066E+00  3.043644E+00 -7.365101E-01
  3.583698E+00  3.049174E+00 -7.397540E-01
  3.598331E+00  3.053846E+00 -7.429980E-01
  3.601320E+00  3.057911E+00 -7.436606E-01
  3.606627E+00  3.072899E+00 -7.448371E-01
  3.612088E+00  3.087887E+00 -7.460479E-01
  3.612964E+00  3.089398E+00 -7.462420E-01
  3.627324E+00  3.102875E+00 -7.494256E-01
  3.627596E+00  3.103212E+00 -7.494860E-01
  3.639109E+00  3.117863E+00 -7.520383E-01
  3.642229E+00  3.124400E+00 -7.527300E-01
  3.645901E+00  3.132851E+00 -7.535439E-01
  3.643631E+00  3.147839E+00 -7.530408E-01
  3.642229E+00  3.155160E+00 -7.527300E-01
Slice   =    114 , Freq(kT, average of all copies)              =   0.3135
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.3160
Points  =     33
  kx            ky            kz
  3.034948E+00  2.468210E+00 -7.356255E-02
  3.020315E+00  2.464965E+00 -7.031856E-02
  3.008993E+00  2.458761E+00 -6.780857E-02
  3.005682E+00  2.457569E+00 -6.707457E-02
  2.991050E+00  2.449329E+00 -6.383059E-02
  2.985081E+00  2.443773E+00 -6.250741E-02
  2.976417E+00  2.434693E+00 -6.058660E-02
  2.972124E+00  2.428785E+00 -5.963487E-02
  2.967513E+00  2.413797E+00 -5.861260E-02
  2.961784E+00  2.403547E+00 -5.734261E-02
  2.956654E+00  2.398809E+00 -5.620524E-02
  2.947152E+00  2.392121E+00 -5.409862E-02
  2.939878E+00  2.383821E+00 -5.248608E-02
  2.938688E+00  2.368833E+00 -5.222229E-02
  2.947152E+00  2.354228E+00 -5.409862E-02
  2.947549E+00  2.353845E+00 -5.418672E-02
  2.961784E+00  2.342221E+00 -5.734261E-02
  2.968637E+00  2.338857E+00 -5.886189E-02
  2.976417E+00  2.336349E+00 -6.058660E-02
  2.991050E+00  2.335955E+00 -6.383059E-02
  2.993333E+00  2.338857E+00 -6.433685E-02
  3.003834E+00  2.353845E+00 -6.666471E-02
  3.005682E+00  2.358484E+00 -6.707457E-02
  3.008811E+00  2.368833E+00 -6.776826E-02
  3.020315E+00  2.381529E+00 -7.031856E-02
  3.022607E+00  2.383821E+00 -7.082662E-02
  3.034948E+00  2.394935E+00 -7.356255E-02
  3.037563E+00  2.398809E+00 -7.414247E-02
  3.042712E+00  2.413797E+00 -7.528380E-02
  3.044932E+00  2.428785E+00 -7.577608E-02
  3.046077E+00  2.443773E+00 -7.602983E-02
  3.045036E+00  2.458761E+00 -7.579911E-02
  3.034948E+00  2.468210E+00 -7.356255E-02
Slice   =     24 , Freq(kT, average of all copies)              =   0.3181
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.3231
Points  =     33
  kx            ky            kz
  2.366656E+00  2.617674E+00 -2.020664E+00
  2.355613E+00  2.623260E+00 -2.018216E+00
  2.352023E+00  2.623781E+00 -2.017420E+00
  2.337390E+00  2.625970E+00 -2.014176E+00
  2.330756E+00  2.623260E+00 -2.012705E+00
  2.322758E+00  2.620814E+00 -2.010932E+00
  2.308125E+00  2.609126E+00 -2.007688E+00
  2.307550E+00  2.608272E+00 -2.007561E+00
  2.303663E+00  2.593285E+00 -2.006699E+00
  2.296964E+00  2.578297E+00 -2.005214E+00
  2.293492E+00  2.574741E+00 -2.004444E+00
  2.280343E+00  2.563309E+00 -2.001529E+00
  2.278860E+00  2.560881E+00 -2.001200E+00
  2.269672E+00  2.548321E+00 -1.999163E+00
  2.269552E+00  2.533333E+00 -1.999137E+00
  2.267791E+00  2.518345E+00 -1.998746E+00
  2.271160E+00  2.503357E+00 -1.999493E+00
