   211    -8.03242931    -7.24209642    -4.09867239    -3.00293135     2.28443472     4.19152451     6.09901303     6.37278117     9.14012481    10.13796579    10.57328235    10.57569221    10.57800526    10.57900771    10.57997692    10.58143661    10.58199916    10.58273415    10.58338848    10.58374805    10.58524090    10.58609569    10.58770300    10.58939574    10.59407309    10.59623731
   212    -8.04413295    -7.23478968    -4.10809643    -2.96167116     2.20281249     4.18354945     6.16387426     6.45627542     9.07676120    10.07230633    10.57401782    10.57700634    10.57883135    10.57949925    10.58013456    10.58139510    10.58228501    10.58275421    10.58312655    10.58373771    10.58488802    10.58591217    10.58705647    10.58875529    10.59053989    10.59665588
   213    -8.05533883    -7.22820073    -4.11696593    -2.92052984     2.12351899     4.17566826     6.23060348     6.54174286     9.01472447    10.00455796    10.57439709    10.57846387    10.57908165    10.57933320    10.58057455    10.58118445    10.58137781    10.58285297    10.58314473    10.58379556    10.58442196    10.58537526    10.58668412    10.58798629    10.59004365    10.59702030
   214    -8.06610380    -7.22232381    -4.12533980    -2.87961442     2.04667813     4.16807182     6.29910619     6.62878781     8.95372242     9.93444935    10.57468516    10.57641881    10.57873210    10.57981483    10.58011058    10.58101917    10.58169041    10.58252901    10.58337494    10.58370133    10.58420139    10.58532299    10.58639896    10.58950070    10.59099803    10.59709756
   215    -8.07645830    -7.21711078    -4.13326942    -2.83904400     1.97238266     4.16096528     6.36909098     6.71679227     8.89320002     9.86146638    10.57248066    10.57631757    10.57857201    10.57929070    10.58041367    10.58120403    10.58193249    10.58250144    10.58319425    10.58400374    10.58427518    10.58548094    10.58643800    10.58951477    10.59359818    10.59697250
   216    -8.08640058    -7.21246919    -4.14078418    -2.79894581     1.90071789     4.15452703     6.44010123     6.80499808     8.83247181     9.78502395    10.57083723    10.57655589    10.57845589    10.57953028    10.58043286    10.58135017    10.58201605    10.58279622    10.58329212    10.58384928    10.58473626    10.58543365    10.58670056    10.58920640    10.59509565    10.59711013
   217    -8.09590103    -7.20827348    -4.14788694    -2.75945608     1.83178129     4.14886839     6.51156367     6.89263458     8.77087383     9.70465592    10.57089365    10.57580146    10.57878761    10.57994654    10.58056877    10.58145974    10.58194224    10.58310299    10.58354063    10.58416731    10.58485010    10.58558503    10.58684053    10.58915036    10.59483253    10.59749973
   218    -8.10491417    -7.20438710    -4.15455957    -2.72072578     1.76569307     4.14400383     6.58284758     6.97906932     8.70790185     9.62018722    10.57221310    10.57492968    10.57901884    10.58008100    10.58042937    10.58172272    10.58214723    10.58288491    10.58367505    10.58426644    10.58519597    10.58629418    10.58692243    10.58984126    10.59391481    10.59701252
   219    -8.11339317    -7.20068966    -4.16077543    -2.68292876     1.70259718     4.13984036     6.65333365     7.06394290     8.64331354     9.53185580    10.57297716    10.57522019    10.57925975    10.57993332    10.58030684    10.58153348    10.58207560    10.58308526    10.58357926    10.58441161    10.58526373    10.58679139    10.58755365    10.59126354    10.59255599    10.59593264
   220    -8.12130167    -7.19710158    -4.16651342    -2.64626856     1.64265518     4.13619006     6.72249070     7.14724627     8.57718561     9.44036034    10.57233388    10.57661572    10.57946404    10.57984479    10.58039853    10.58112197    10.58202087    10.58302865    10.58355143    10.58465313    10.58527995    10.58683139    10.58857378    10.59060446    10.59251515    10.59535266
   221    -8.12861915    -7.19359939    -4.17176888    -2.61098033     1.58603740     4.13280459     6.78995101     7.22931209     8.50992459     9.34682212    10.57162282    10.57751692    10.57934836    10.58018960    10.58045717    10.58105909    10.58192806    10.58297400    10.58343914    10.58445600    10.58524154    10.58668529    10.58871671    10.59003336    10.59235225    10.59563503
   222    -8.13533901    -7.19021751    -4.17655762    -2.57732600     1.53291555     4.12942433     6.85556317     7.31071866     8.44223389     9.25266678    10.57117055    10.57805813    10.57946756    10.57991583    10.58057696    10.58150101    10.58181507    10.58294391    10.58331703    10.58398450    10.58486269    10.58633851    10.58816155    10.59056837    10.59198920    10.59543623
   223    -8.14146134    -7.18703642    -4.18091260    -2.54558303     1.48345955     4.12583106     6.91939399     7.39213170     8.37504116     9.15944956    10.57104187    10.57822298    10.57925404    10.57999232    10.58069775    10.58157778    10.58207177    10.58284350    10.58332391    10.58363831    10.58462280    10.58608019    10.58781881    10.59001776    10.59180451    10.59475161
   224    -8.14698447    -7.18416046    -4.18487461    -2.51602934     1.43783918     4.12189197     6.98165584     7.47412368     8.30939550     9.06866242    10.57088357    10.57736192    10.57899407    10.58004293    10.58074025    10.58156889    10.58214889    10.58293398    10.58352142    10.58397068    10.58463299    10.58591898    10.58720406    10.58941655    10.59073007    10.59498515
   225    -8.15189959    -7.18169098    -4.18848066    -2.48892785     1.39622882     4.11758502     7.04255805     7.55700450     8.24635402     8.98156651    10.56995949    10.57521600    10.57815402    10.57945471    10.58074278    10.58122973    10.58192734    10.58331854    10.58408395    10.58434701    10.58514034    10.58576985    10.58728567    10.58949359    10.59031028    10.59613761
   226    -8.15619129    -7.17970125    -4.19175357    -2.46451416     1.35881266     4.11300094     7.10211051     7.64067728     8.18688843     8.89908812    10.56733504    10.57249085    10.57713429    10.57873614    10.58032095    10.58075849    10.58172925    10.58294244    10.58434479    10.58479495    10.58563966    10.58596216    10.58889903    10.59030398    10.59123887    10.59825797
   227    -8.15984395    -7.17821882    -4.19469592    -2.44298953     1.32578714     4.10832331     7.15992689     7.72451223     8.13184776     8.82180715    10.56347157    10.57060782    10.57631255    10.57818140    10.57951710    10.58082615    10.58126409    10.58277242    10.58429155    10.58456536    10.58605754    10.58685925    10.58919441    10.59174688    10.59336463    10.60139554
   228    -8.16285129    -7.17721877    -4.19728942    -2.42451938     1.29735874     4.10379365     7.21507142     7.80721009     8.08201353     8.75006567    10.56058001    10.56934598    10.57573360    10.57782551    10.57913321    10.58063736    10.58125244    10.58269422    10.58399420    10.58452998    10.58626531    10.58752440    10.58923894    10.59248839    10.59548347    10.60459483
   229    -8.16522436    -7.17662876    -4.19949936    -2.40923603     1.27373625     4.09967138     7.26597023     7.88656009     8.03831033     8.68424485    10.55996947    10.56862197    10.57565121    10.57756618    10.57937074    10.58046779    10.58154211    10.58260173    10.58372700    10.58448495    10.58631301    10.58777494    10.58902785    10.59279131    10.59703826    10.60641274
   230    -8.16699401    -7.17634407    -4.20128209    -2.39724317     1.25511873     4.09619831     7.31039210     7.95803999     8.00310547     8.62530877    10.56175770    10.56876104    10.57614864    10.57768968    10.57975933    10.58067356    10.58168131    10.58277969    10.58348745    10.58438641    10.58620074    10.58758409    10.58860449    10.59255802    10.59807388    10.60589185
   231    -8.16820560    -7.17624902    -4.20259359    -2.38861984     1.24168109     4.09357369     7.34553432     7.96982668     8.02478580     8.57575369    10.56427310    10.57100266    10.57707026    10.57831296    10.57997156    10.58114010    10.58182393    10.58288365    10.58357871    10.58424930    10.58583222    10.58706494    10.58827963    10.59173411    10.59844295    10.60301035
   232    -8.16890729    -7.17623997    -4.20339692    -2.38342263     1.23356009     4.09194163     7.36834909     7.95258463     8.06717267     8.54078475    10.56540827    10.57554428    10.57833709    10.57944513    10.58016273    10.58143356    10.58186362    10.58297602    10.58372044    10.58446200    10.58520849    10.58641507    10.58846674    10.59036270    10.59627389    10.60050226
   233    -8.16913586    -7.17624555    -4.20366775    -2.38168594     1.23084279     4.09138777     7.37629375     7.94638537     8.08303706     8.52778111    10.56569590    10.57718169    10.57952603    10.58007184    10.58130689    10.58167740    10.58170686    10.58321637    10.58366357    10.58428632    10.58559992    10.58597459    10.58846351    10.58924582    10.59346072    10.60020248
   234    -8.19411962    -7.15003891    -4.22224225    -2.36321514     1.25236227     4.20265522     7.30914430     7.87719842     8.03196190     8.47343366    10.56441816    10.57604792    10.57904938    10.57945195    10.58121195    10.58131985    10.58163829    10.58317237    10.58370435    10.58454859    10.58599719    10.58624989    10.58925151    10.59017374    10.59452571    10.60104765
   235    -8.22016254    -7.12312135    -4.23956958    -2.34439006     1.27431687     4.31574595     7.24217987     7.80737613     7.98056597     8.41845920    10.56415597    10.57511613    10.57865931    10.57889889    10.58094836    10.58112156    10.58177565    10.58312231    10.58373062    10.58480334    10.58633604    10.58639584    10.58986740    10.59095259    10.59520838    10.60094636
   236    -8.24730807    -7.09549985    -4.25561233    -2.32521420     1.29669276     4.43049052     7.17538246     7.73707296     7.92867564     8.36272873    10.56488990    10.57444836    10.57836871    10.57843658    10.58061148    10.58106858    10.58200875    10.58306992    10.58374249    10.58503927    10.58641437    10.58660464    10.59028999    10.59155269    10.59552254    10.60005229
   237    -8.27556807    -7.06718598    -4.27030076    -2.30569124     1.31947012     4.54661121     7.10873521     7.66649330     7.87615542     8.30616061    10.56652279    10.57409537    10.57808615    10.57818975    10.58032762    10.58107102    10.58226597    10.58302057    10.58374049    10.58524564    10.58631883    10.58679277    10.59050725    10.59194329    10.59549353    10.59857318
   238    -8.30491713    -7.03819490    -4.28353768    -2.28582505     1.34262393     4.66375043     7.04222316     7.59587857     7.82291766     8.24872350    10.56886624    10.57410673    10.57786603    10.57813091    10.58011384    10.58113212    10.58249069    10.58298355    10.58372554    10.58540825    10.58613687    10.58689240    10.59051640    10.59209199    10.59515085    10.59674827
   239    -8.33529098    -7.00854414    -4.29520731    -2.26561965     1.36612524     4.78150313     6.97583412     7.52549406     7.76892878     8.19043701    10.57156867    10.57460251    10.57778990    10.57819806    10.57998505    10.58125103    10.58263790    10.58297414    10.58369895    10.58549607    10.58592276    10.58689775    10.59032334    10.59195324    10.59445325    10.59490659
   240    -8.36658969    -6.97825251    -4.30518715    -2.24507919     1.38994295     4.89944871     6.90955946     7.45561732     7.71421158     8.13137018    10.57377161    10.57611068    10.57786703    10.57839747    10.57995340    10.58142976    10.58269652    10.58299492    10.58366236    10.58545089    10.58577277    10.58680558    10.58994170    10.59140731    10.59297349    10.59382150
   241    -8.39868532    -6.94733903    -4.31336123    -2.22420798     1.41404586     5.01717823     6.84339498     7.38652984     7.65884357     8.07163786    10.57504833    10.57810172    10.57843545    10.57889849    10.58002776    10.58168873    10.58271247    10.58301434    10.58361769    10.58537317    10.58566835    10.58661536    10.58939139    10.59027374    10.59176994    10.59281307
   242    -8.43143351    -6.91582199    -4.31963291    -2.20301049     1.43840487     5.13431293     6.77734175     7.31851444     7.60295171     8.01139523    10.57618527    10.57849324    10.57907920    10.58021326    10.58071829    10.58211057    10.58274163    10.58301676    10.58356706    10.58542663    10.58564630    10.58632946    10.58869698    10.58895325    10.59080965    10.59168814
   243    -8.46468758    -6.88371818    -4.32393586    -2.18149140     1.46299510     5.25051029     6.71140691     7.25186047     7.54670391     7.95083078    10.57738900    10.57903588    10.57962099    10.58051108    10.58158840    10.58254729    10.58286166    10.58301477    10.58351271    10.58511779    10.58595329    10.58627575    10.58788592    10.58794630    10.58977965    10.59049386
   244    -8.49831345    -6.85104233    -4.32624169    -2.15965565     1.48779780     5.36545378     6.64560441     7.18688032     7.49029818     7.89015817    10.57864994    10.57971923    10.58025082    10.58091818    10.58199476    10.58268826    10.58298065    10.58302690    10.58345689    10.58467709    10.58549540    10.58626222    10.58698710    10.58767185    10.58863706    10.58940016
   245    -8.53220348    -6.81780672    -4.32656377    -2.13750853     1.51280180     5.47882125     6.57995560     7.12394171     7.43395024     7.82960738    10.57992671    10.58052852    10.58096369    10.58142731    10.58232355    10.58279343    10.58301373    10.58306453    10.58340178    10.58420626    10.58496753    10.58557827    10.58602866    10.58700019    10.58736702    10.58874168
   246    -8.56628767    -6.78402094    -4.32495683    -2.11505575     1.53800441     5.59022464     6.51448973     7.06352363     7.37788050     7.76941553    10.58117929    10.58144501    10.58174795    10.58202712    10.58264773    10.58292945    10.58305653    10.58312744    10.58334939    10.58378759    10.58438451    10.58479291    10.58503744    10.58574727    10.58595253    10.58773002
   247    -8.60054070    -6.74969192    -4.32151275    -2.09230358     1.56341166     5.69910758     6.44924404     7.00630968     7.32230145     7.70981793    10.58237948    10.58244651    10.58258833    10.58270245    10.58298749    10.58310495    10.58315244    10.58320596    10.58330147    10.58345942    10.58376402    10.58395347    10.58403776    10.58436342    10.58445805    10.58567026
   248    -8.63498412    -6.71482399    -4.31635309    -2.06925886     1.58903783     5.80457787     6.38426373     6.95334309     7.26740616     7.65103968    10.58245729    10.58292599    10.58295646    10.58305106    10.58306853    10.58312599    10.58322272    10.58325944    10.58328496    10.58330716    10.58331902    10.58335143    10.58343485    10.58346494    10.58350786    10.58351484
   249    -8.66968334    -6.67941920    -4.30961925    -2.04592917     1.61490426     5.90513749     6.31960142     6.90628182     7.21335885     7.59328822    10.57818485    10.58138390    10.58157834    10.58209602    10.58215938    10.58249176    10.58305811    10.58322434    10.58334840    10.58350632    10.58357014    10.58374316    10.58420317    10.58435291    10.58458783    10.58460154
   250    -8.70473987    -6.64347766    -4.30146138    -2.02232281     1.64103744     5.99827030     6.25531630     6.86779496     7.16028795     7.53674708    10.57306281    10.57985880    10.58027062    10.58118912    10.58125600    10.58188281    10.58293776    10.58319680    10.58338420    10.58372731    10.58385601    10.58416141    10.58498437    10.58522553    10.58560841    10.58569818
   251    -8.74027954    -6.60699799    -4.29202694    -1.99844884     1.66746668     6.07993684     6.19147287     6.84205240     7.10828224     7.48157107    10.56738889    10.57838285    10.57907003    10.58034547    10.58039109    10.58131937    10.58283362    10.58317704    10.58338800    10.58395077    10.58416787    10.58459926    10.58575443    10.58606089    10.58658130    10.58676740
   252    -8.77643799    -6.56997780    -4.28145017    -1.97431704     1.69422130     6.12813922     6.14443152     6.83485374     7.05739048     7.42788306    10.56152458    10.57699503    10.57800884    10.57957954    10.57959599    10.58081910    10.58272375    10.58316487    10.58336365    10.58416442    10.58448951    10.58504501    10.58648919    10.58684428    10.58749726    10.58777845
   253    -8.81334477    -6.53241420    -4.26984317    -1.94993788     1.72132764     6.06538501     6.18581707     6.85218066     7.00762639     7.37577233    10.55586834    10.57574001    10.57711450    10.57889740    10.57890690    10.58039615    10.58259705    10.58315975    10.58331991    10.58436232    10.58480050    10.58548401    10.58716521    10.58756271    10.58833457    10.58870123
   254    -8.85110768    -6.49430427    -4.25728947    -1.92532232     1.74880624     6.00327913     6.20144106     6.89663978     6.95900805     7.32529443    10.55082543    10.57466503    10.57640893    10.57832089    10.57833992    10.58006071    10.58245473    10.58316084    10.58326614    10.58454371    10.58507944    10.58589959    10.58776060    10.58819831    10.58906543    10.58950714
   255    -8.88979892    -6.45564548    -4.24384048    -1.90048173     1.77666918     5.94188718     6.19411177     6.91113079     6.96571950     7.27647248    10.54677582    10.57381570    10.57590780    10.57788388    10.57789408    10.57981910    10.58230741    10.58316708    10.58321048    10.58471076    10.58530720    10.58627356    10.58825560    10.58872667    10.58966163    10.59017016
   256    -8.92944424    -6.41643604    -4.22951508    -1.87542764     1.80491804     5.88126882     6.16980508     6.86454408     7.05271827     7.22929966    10.54404225    10.57323155    10.57561991    10.57757827    10.57760436    10.57967412    10.58216954    10.58316045    10.58317732    10.58486452    10.58546981    10.58658700    10.58863318    10.58911950    10.59009813    10.59066771
   257    -8.97001644    -6.37667512    -4.21430212    -1.85017155     1.83354256     5.82147526     6.13423799     6.81877037     7.15216932     7.18374267    10.54286076    10.57294185    10.57554692    10.57740650    10.57748766    10.57962557    10.58205479    10.58312359    10.58319021    10.58499989    10.58556166    10.58682190    10.58887944    10.58934934    10.59035520    10.59098159
   258    -9.01143382    -6.33636299    -4.19816560    -1.82472474     1.86252013     5.76254689     6.09153128     6.77378968     7.13974583     7.25971409    10.54335611    10.57296230    10.57568348    10.57738306    10.57753942    10.57967078    10.58197364    10.58310646    10.58320460    10.58509938    10.58559013    10.58696305    10.58898392    10.58939465    10.59041940    10.59109862
   259    -9.05356395    -6.29550102    -4.18105164    -1.79909800     1.89181623     5.70451124     6.04435742     6.72953131     7.09723567     7.37248487    10.54552424    10.57329297    10.57601777    10.57751070    10.57775578    10.57980503    10.58193293    10.58311320    10.58321934    10.58512745    10.58558091    10.58699976    10.58893989    10.58924436    10.59028395    10.59101119
   260    -9.09623237    -6.25409159    -4.16289662    -1.77330152     1.92138574     5.64738150     5.99440762     6.68593259     7.05612557     7.48860069    10.54922370    10.57391767    10.57653222    10.57778761    10.57812534    10.58002192    10.58193664    10.58314374    10.58323342    10.58504960    10.58555965    10.58692686    10.58874440    10.58890095    10.58994903    10.59071753
   261    -9.13923563    -6.21213784    -4.14363560    -1.74734473     1.95117510     5.59115550     5.94276083     6.64294680     7.01632038     7.60680951    10.55417700    10.57480489    10.57720437    10.57820736    10.57862921    10.58031357    10.58198676    10.58319284    10.58324607    10.58487705    10.58550915    10.58674462    10.58837633    10.58840357    10.58942259    10.59022180
   262    -9.18235739    -6.16964344    -4.12321014    -1.72123621     1.98112503     5.53581547     5.89011648     6.60054592     6.97772061     7.72626759    10.55998264    10.57591005    10.57800783    10.57875888    10.57924226    10.58067076    10.58208400    10.58324983    10.58325697    10.58464872    10.58539054    10.58645677    10.58771371    10.58791029    10.58872133    10.58953395
   263    -9.22538584    -6.12661216    -4.10157489    -1.69498374     2.01117370     5.48132844     5.83693299     6.55872081     6.94022624     7.84641015    10.56613721    10.57717905    10.57891346    10.57942673    10.57993528    10.58108300    10.58222792    10.58326462    10.58330183    10.58439995    10.58517842    10.58606602    10.58694550    10.58728502    10.58787113    10.58866949
   264    -9.26813099    -6.08304751    -4.07870252    -1.66859432     2.04125996     5.42764735     5.78351026     6.51747934     6.90373992     7.96687348    10.57206620    10.57855258    10.57989107    10.58019154    10.58067786    10.58153854    10.58241681    10.58327006    10.58333355    10.58415839    10.58486734    10.58556750    10.58612993    10.58653825    10.58690673    10.58764897
   265    -9.31043980    -6.03895231    -4.05458654    -1.64207431     2.07132647     5.37471285     5.73004054     6.47684307     6.86816953     8.08744377    10.57715976    10.57997169    10.58091302    10.58103068    10.58144163    10.58202442    10.58264727    10.58327275    10.58333916    10.58394015    10.58447018    10.58495062    10.58532720    10.58568729    10.58587023    10.58649746
   266    -9.35220789    -5.99432832    -4.02924218    -1.61542969     2.10132238     5.32245572     5.67664134     6.43684293     6.83343012     8.20801831    10.58080023    10.58139097    10.58191895    10.58196512    10.58220559    10.58252656    10.58291235    10.58327277    10.58332956    10.58374026    10.58401157    10.58424997    10.58455029    10.58475310    10.58480956    10.58524392
   267    -9.39338658    -5.94917586    -4.00270521    -1.58866623     2.13120536     5.27079969     5.62337822     6.39751453     6.79944526     8.32857167    10.58264330    10.58274516    10.58282973    10.58291537    10.58299306    10.58302997    10.58317811    10.58327027    10.58331191    10.58349071    10.58352242    10.58356806    10.58372119    10.58375979    10.58378312    10.58392037
   268    -9.43398468    -5.90349359    -3.97502908    -1.56178982     2.16094287     5.21966462     5.57028162     6.35889360     6.76614787     8.44912323    10.58241887    10.58256117    10.58273396    10.58278172    10.58288603    10.58298080    10.58300602    10.58317357    10.58326540    10.58333743    10.58347786    10.58351905    10.58363286    10.58373570    10.58378254    10.58389606
   269    -9.47406501    -5.85727831    -3.94628072    -1.53480675     2.19051245     5.16896988     5.51736013     6.32101202     6.73348068     8.56970464    10.57906007    10.58120203    10.58170411    10.58191889    10.58204173    10.58249665    10.58252811    10.58290193    10.58325830    10.58347575    10.58382288    10.58397805    10.58430741    10.58461011    10.58470042    10.58499259
   270    -9.51373594    -5.81052500    -3.91653542    -1.50772401     2.21990110     5.11863763     5.46461122     6.28389483     6.70139639     8.69032762    10.57305221    10.57987914    10.58069969    10.58113980    10.58124038    10.58198647    10.58221801    10.58257091    10.58324909    10.58366174    10.58414449    10.58439166    10.58494886    10.58542781    10.58554484    10.58593941
   271    -9.55313914    -5.76322686    -3.88587134    -1.48054949     2.24910382     5.06859599     5.41202998     6.24755850     6.66985757     8.81095281    10.56442784    10.57862815    10.57975022    10.58033674    10.58067030    10.58146662    10.58203805    10.58223182    10.58323769    10.58388817    10.58443839    10.58474567    10.58555194    10.58616624    10.58632260    10.58675323
   272    -9.59243445    -5.71537567    -3.85436401    -1.45329225     2.27812132     5.01878181     5.35961612     6.21201047     6.63883655     8.93146160    10.55348239    10.57748316    10.57888425    10.57960902    10.58028502    10.58092967    10.58185921    10.58203769    10.58322387    10.58413089    10.58468913    10.58502781    10.58609186    10.58680638    10.58701063    10.58750080
   273    -9.63178368    -5.66696215    -3.82208141    -1.42596257     2.30695717     4.96914297     5.30737907     6.17725016     6.60831528     9.05163253    10.54072463    10.57647573    10.57812831    10.57901061    10.58006078    10.58038406    10.58161200    10.58206742    10.58320710    10.58436552    10.58488259    10.58522855    10.58653010    10.58733342    10.58754619    10.58829165
   274    -9.67133453    -5.61797649    -3.78907996    -1.39857205     2.33561472     4.91964011     5.25534128     6.14327105     6.57828522     9.17112415    10.52684966    10.57563394    10.57750594    10.57857528    10.57985646    10.57996863    10.58144035    10.58217412    10.58318653    10.58457377    10.58501151    10.58534198    10.58683769    10.58773729    10.58792270    10.58914797
   275    -9.71120635    -5.56840902    -3.75540177    -1.37113357     2.36409383     4.87024768     5.20353957     6.11006374     6.54874728     9.28946596    10.51270248    10.57498154    10.57703669    10.57832302    10.57939116    10.57995988    10.58137675    10.58231838    10.58316089    10.58474159    10.58507940    10.58536671    10.58700811    10.58801271    10.58817254    10.59000759
   276    -9.75147876    -5.51825085    -3.72107321    -1.34366118     2.39238800     4.82095432     5.15202462     6.07761965     6.51971182     9.40605856    10.49922933    10.57453722    10.57673527    10.57825640    10.57903013    10.57999364    10.58142979    10.58247753    10.58312842    10.58485062    10.58510521    10.58530665    10.58705263    10.58815898    10.58831278    10.59078877
   277    -9.79218422    -5.46749452    -3.68610508    -1.31616990     2.42048196     4.77176266     5.10085889     6.04593470     6.49119865     9.52018354    10.48741864    10.57431408    10.57661090    10.57834914    10.57882703    10.58005045    10.58157345    10.58264202    10.58308685    10.58487638    10.58511954    10.58517171    10.58699091    10.58817935    10.58834690    10.59140699
   278    -9.83330502    -5.41613460    -3.65049401    -1.28867551     2.44835014     4.72268842     5.05011300     6.01501278     6.46323704     9.63102300    10.47823445    10.57431928    10.57666682    10.57850644    10.57887764    10.58014119    10.58175166    10.58281381    10.58303352    10.58482918    10.58497728    10.58512029    10.58684333    10.58808018    10.58827288    10.59178411
   279    -9.87477484    -5.36416823    -3.61422514    -1.26119428     2.47595610     4.67375902     4.99986123     5.98486844     6.43586554     9.73768773    10.47254614    10.57455384    10.57690009    10.57867534    10.57920665    10.58029088    10.58191359    10.58296598    10.58299320    10.58474312    10.58475092    10.58507451    10.58662659    10.58786997    10.58808764    10.59185733
   280    -9.91648461    -5.31159545    -3.57727561    -1.23374270     2.50325297     4.62501191     4.95017637     5.95552845     6.40913167     9.83925236    10.47105894    10.57501279    10.57730162    10.57895846    10.57965156    10.58052935    10.58204463    10.58288371    10.58316318    10.58449864    10.58465942    10.58496627    10.58635157    10.58755851    10.58778888    10.59158757
   281    -9.95829207    -5.25841937    -3.53961855    -1.20633718     2.53018506     4.57649247     4.90112446     5.92703207     6.38309137     9.93479519    10.47424961    10.57568531    10.57785664    10.57938395    10.58010339    10.58088158    10.58216330    10.58279119    10.58329719    10.58426095    10.58456227    10.58479866    10.58602324    10.58715613    10.58737607    10.59096693
   282   -10.00003394    -5.20464626    -3.50122725    -1.17899388     2.55669018     4.52825187     4.85275988     5.89942994     6.35780809    10.02343978    10.48231174    10.57655520    10.57854531    10.57993358    10.58052705    10.58132571    10.58229829    10.58270185    10.58338096    10.58404716    10.58443959    10.58459004    10.58564271    10.58667324    10.58685229    10.59002442
   283   -10.04153960    -5.15028529    -3.46207900    -1.15172849     2.58270273     4.48034490     4.80512122     5.87278179     6.33335166    10.10439549    10.49511458    10.57760138    10.57934376    10.58057210    10.58095157    10.58178276    10.58247240    10.58263926    10.58341893    10.58386216    10.58425910    10.58436892    10.58521064    10.58612006    10.58622856    10.58882833
   284   -10.08264491    -5.09534822    -3.42215846    -1.12455612     2.60815698     4.43282795     4.75822824     5.84715314     6.30979669    10.17699434    10.51217874    10.57879851    10.58022531    10.58125498    10.58141340    10.58218293    10.58263309    10.58269095    10.58342417    10.58370197    10.58401919    10.58413589    10.58473085    10.58550657    10.58553199    10.58748064
   285   -10.12320505    -5.03984895    -3.38146019    -1.09749128     2.63299024     4.38575708     4.71208016     5.82261140     6.28722085    10.24072316    10.53267127    10.58011770    10.58116195    10.58190936    10.58195923    10.58251381    10.58271200    10.58292343    10.58340610    10.58355861    10.58374971    10.58386989    10.58422252    10.58481017    10.58484312    10.58609489
   286   -10.16310507    -4.98380282    -3.33999025    -1.07054789     2.65714570     4.33918653     4.66665548     5.79922177     6.26570272    10.29525326    10.55542136    10.58152724    10.58212586    10.58249877    10.58259163    10.58281893    10.58289731    10.58311835    10.58336172    10.58342417    10.58347324    10.58358943    10.58374377    10.58410514    10.58413935    10.58475620
   287   -10.20226749    -4.92722599    -3.29776679    -1.04373941     2.68057443     4.29316738     4.62191337     5.77704338     6.24531971    10.34047483    10.57895732    10.58299331    10.58309116    10.58314244    10.58316481    10.58318545    10.58319942    10.58325045    10.58327854    10.58329175    10.58329261    10.58331727    10.58333761    10.58340246    10.58340627    10.58349396
   288   -10.24065619    -4.87013470    -3.25481960    -1.01707892     2.70323659     4.24774666     4.57779644     5.75612588     6.22614577    10.37654737    10.58230120    10.58264337    10.58265555    10.58297219    10.58305898    10.58314844    10.58316009    10.58327684    10.58333220    10.58361596    10.58363357    10.58382562    10.58386131    10.58403557    10.58448076    10.60156445
   289   -10.27827659    -4.81254454    -3.21118880    -0.99057938     2.72510165     4.20296673     4.53423485     5.73650674     6.20824931    10.40396787    10.58117008    10.58175202    10.58190012    10.58261294    10.58281425    10.58296672    10.58302480    10.58327675    10.58344812    10.58401025    10.58413094    10.58457288    10.58494221    10.58504257    10.58595383    10.62136377
   290   -10.31517221    -4.75446983    -3.16692279    -0.96425375     2.74614766     4.15886491     4.49115138     5.71820948     6.19169129    10.42362068    10.58010163    10.58063197    10.58115457    10.58224887    10.58254046    10.58280861    10.58288669    10.58318066    10.58360573    10.58430748    10.58471451    10.58532552    10.58580111    10.58676490    10.58737684    10.63641339
   291   -10.35141806    -4.69592305    -3.12207561    -0.93811520     2.76635990     4.11547339     4.44846713     5.70124277     6.17652371    10.43673261    10.57897070    10.57926385    10.58043521    10.58188244    10.58219857    10.58272710    10.58274727    10.58299052    10.58376883    10.58454574    10.58532434    10.58606015    10.58660968    10.58871484    10.58873387    10.64484414
   292   -10.38711170    -4.63691451    -3.07670405    -0.91217723     2.78572882     4.07281924     4.40610742     5.68560036     6.16278850    10.44469578    10.57679142    10.57832515    10.57976010    10.58151018    10.58180005    10.58260922    10.58266257    10.58277468    10.58392880    10.58474099    10.58591041    10.58673403    10.58736985    10.58993439    10.59054836    10.64507644
   293   -10.42236281    -4.57745205    -3.03086467    -0.88645380     2.80424788     4.03092455     4.36400746     5.67126182     6.15051697    10.44884005    10.57291696    10.57759790    10.57914870    10.58110974    10.58135928    10.58238253    10.58247669    10.58279083    10.58408640    10.58489702    10.58642527    10.58728909    10.58808012    10.59100389    10.59188135    10.63631615
   294   -10.45728235    -4.51754108    -2.98461104    -0.86095926     2.82191121     3.98980659     4.32211729     5.65819387     6.13972981    10.45027983    10.56447756    10.57703506    10.57862135    10.58065911    10.58086584    10.58211484    10.58235418    10.58286526    10.58424051    10.58500674    10.58683558    10.58763888    10.58872646    10.59189438    10.59257604    10.62015577
   295   -10.49197224    -4.45718463    -2.93799135    -0.83570842     2.83871159     3.94947790     4.28040568     5.64635208     6.13043769    10.44987384    10.54299652    10.57664893    10.57819837    10.58016078    10.58030509    10.58195307    10.58224713    10.58294916    10.58437415    10.58505786    10.58712627    10.58764079    10.58928063    10.59257995    10.59262413    10.60418075
